#track,frame,x,y,z
64,1040,38979.0,29721.0,1026.3
64,1041,39035.0,29701.0,1013.1
64,1042,38999.0,29772.0,1002.5
64,1043,39010.0,29813.0,857.51
65,1045,20915.0,25904.0,562.12
66,1052,11193.0,15923.0,182.03
67,1100,38262.0,26223.0,-30910.0
68,1110,22509.0,36754.0,552.47
68,1111,22439.0,36761.0,426.91
69,1118,59782.0,38293.0,1870.5
70,56,27106.0,31648.0,1459.9
71,1122,18000.0,32806.0,1003.6
72,1129,8160.8,29229.0,546.65
73,68,35524.0,32725.0,-31.426
74,1129,43107.0,31435.0,1023.1
75,71,27183.0,31731.0,1010.6
75,73,27182.0,31587.0,1310.3
76,76,27103.0,31594.0,1227.9
77,77,27951.0,49255.0,1436.7
78,84,36900.0,31813.0,593.08
78,85,36808.0,31722.0,450.93
78,86,36844.0,31649.0,671.14
78,87,36794.0,31633.0,669.2
79,114,7533.1,15289.0,673.05
79,115,7533.4,15457.0,429.65
79,116,7377.4,15497.0,-39.342
79,118,7268.3,15554.0,-39.079
79,119,7361.3,15477.0,-394.86
80,117,7586.3,15236.0,999.19
81,120,7396.8,15532.0,477.05
82,123,7253.6,15617.0,179.01
83,172,23477.0,32320.0,582.72
83,173,23509.0,32362.0,596.72
83,174,23485.0,32373.0,407.5
83,175,23521.0,32342.0,555.04
83,176,23659.0,32427.0,514.31
83,177,23599.0,32379.0,541.25
83,178,23609.0,32395.0,549.84
83,179,23638.0,32275.0,190.73
84,183,23654.0,32358.0,402.98
85,192,48211.0,32527.0,626.75
86,198,21535.0,19826.0,-26.557
87,1288,38461.0,30304.0,531.54
87,1289,38470.0,30316.0,578.15
87,1290,38426.0,30372.0,523.54
87,1291,38429.0,30266.0,679.05
88,206,36846.0,33189.0,1364.7
89,1289,23622.0,15129.0,991.53
90,212,66973.0,42972.0,-10120.0
91,231,22367.0,28285.0,447.14
91,232,22324.0,28225.0,604.84
91,233,22133.0,28338.0,179.96
92,252,21717.0,27785.0,1993.2
93,255,21535.0,28053.0,647.07
93,256,21532.0,28106.0,633.94
93,257,21677.0,27983.0,772.46
94,270,29411.0,31355.0,-40.914
94,271,29505.0,31399.0,-38.353
94,272,29556.0,31382.0,-226.93
94,273,29551.0,31396.0,-216.97
94,274,29518.0,31346.0,38.735
94,275,29402.0,31348.0,-201.05
95,1301,58778.0,37975.0,2139.4
96,325,26881.0,34807.0,1158.5
96,326,26903.0,35048.0,412.9
97,1302,56532.0,38158.0,641.45
97,1303,56560.0,38332.0,403.59
97,1304,56553.0,38288.0,631.6
97,1305,56538.0,38321.0,404.4
97,1306,56531.0,38377.0,360.38
98,343,38828.0,30545.0,2052.2
99,1302,58226.0,38714.0,-718.45
99,1303,58333.0,38564.0,55.879
99,1305,58208.0,38609.0,-527.14
99,1306,58167.0,38653.0,-640.38
100,1308,46892.0,29650.0,537.98
101,1311,46886.0,29548.0,612.1
101,1312,46876.0,29489.0,158.7
102,1360,48553.0,31788.0,49.132
103,1293,56585.0,38418.0,485.6
103,1294,56524.0,38278.0,429.66
104,1361,48776.0,31668.0,1002.9
104,1362,48738.0,31655.0,910.96
104,1363,48721.0,31626.0,1048.9
104,1364,48630.0,31634.0,616.38
104,1365,48734.0,31549.0,1071.6
104,1366,48713.0,31755.0,672.19
105,1427,21635.0,13235.0,815.72
106,1432,28557.0,34845.0,-562.58
106,1433,28723.0,34933.0,-757.76
107,1432,28227.0,26821.0,374.57
107,1433,28187.0,26681.0,193.52
108,1477,23105.0,56871.0,-39.079
108,1478,23096.0,56739.0,164.02
109,1479,23462.0,56573.0,1425.9
110,1481,23159.0,56856.0,95.428
111,1486,28336.0,27048.0,856.76
112,1147,37417.0,34995.0,-231.76
112,1148,37359.0,34995.0,-719.53
113,1492,26658.0,54319.0,1284.0
114,1294,58853.0,38008.0,1975.2
115,1493,33699.0,32638.0,68.391
116,1494,33970.0,32299.0,1510.8
117,1534,22529.0,27203.0,775.89
117,1536,22542.0,27422.0,485.27
118,1550,11216.0,15935.0,31.841
118,1551,11222.0,15881.0,358.02
118,1552,11042.0,15854.0,558.05
118,1553,11187.0,15894.0,509.91
119,1205,28790.0,33229.0,713.7
120,1550,48727.0,36518.0,451.52
120,1551,48777.0,36615.0,547.37
121,1255,39177.0,30871.0,-41.45
122,1555,44922.0,33408.0,182.49
123,1562,11005.0,15896.0,-260.26
123,1563,11041.0,16040.0,152.42
124,1273,4754.6,48283.0,999.37
124,1274,4564.5,48142.0,668.6
125,1565,10511.0,17864.0,549.34
126,1567,11071.0,15870.0,36.109
126,1569,11161.0,16032.0,169.79
126,1571,11054.0,15838.0,44.128
126,1573,11123.0,15769.0,-9.1721
127,1572,24945.0,5150.1,29.496
128,1297,58901.0,37906.0,2092.9
129,1608,3230.7,34247.0,718.31
129,1609,3134.6,34377.0,633.64
129,1610,2970.3,34453.0,460.84
130,1296,58210.0,38653.0,-721.42
131,1613,3206.1,34451.0,393.12
131,1615,3356.5,34202.0,675.87
131,1616,3252.3,34236.0,510.22
132,1619,17407.0,35004.0,546.34
132,1621,17434.0,34929.0,446.75
132,1622,17429.0,34893.0,392.06
132,1623,17513.0,34869.0,608.17
132,1624,17334.0,34827.0,-40.364
132,1625,17361.0,34897.0,165.39
133,1620,17442.0,34713.0,-627.09
134,1621,3453.9,34364.0,677.36
134,1623,3448.2,34181.0,677.42
135,1622,36557.0,30593.0,409.5
136,1624,37045.0,30237.0,1704.9
137,1652,9758.5,15003.0,1034.7
138,1661,20468.0,29243.0,38.024
138,1662,20771.0,29294.0,419.85
138,1663,20656.0,29183.0,552.15
138,1664,20619.0,29023.0,606.89
138,1666,20477.0,29154.0,392.8
139,1669,20538.0,29383.0,62.403
140,1679,26379.0,28128.0,411.4
140,1680,26475.0,28293.0,547.87
140,1681,26277.0,28302.0,221.92
141,1680,26698.0,28535.0,317.64
142,1700,38340.0,33108.0,2042.9
143,1704,6271.3,29003.0,625.15
144,1734,26733.0,7693.0,-1127.1
145,1740,41580.0,30472.0,223.38
146,1752,34692.0,51743.0,2094.2
147,1765,5228.3,14276.0,1075.9
148,1770,34453.0,33440.0,-205.72
148,1771,34402.0,33344.0,-470.77
148,1772,34505.0,33409.0,-228.88
148,1773,34510.0,33405.0,121.12
148,1774,34479.0,33329.0,-285.64
148,1775,34520.0,33326.0,-182.4
148,1776,34490.0,33369.0,29.561
148,1777,34506.0,33338.0,-21.21
148,1778,34544.0,33367.0,179.67
148,1779,34422.0,33382.0,-244.59
149,1772,11326.0,45679.0,1024.1
149,1773,11254.0,45852.0,405.66
150,1784,47029.0,12545.0,620.73
151,1789,50972.0,31130.0,170.29
152,1791,47117.0,12701.0,616.8
153,1793,37482.0,32595.0,545.09
154,1817,17584.0,34964.0,476.25
155,1826,40996.0,12498.0,-477.72
156,1835,24118.0,31752.0,632.87
157,1299,58192.0,38684.0,-726.47
158,1851,17661.0,28748.0,-101.98
159,1851,42391.0,39559.0,-40.736
159,1852,42558.0,39627.0,244.93
159,1853,42404.0,39632.0,30.076
159,1854,42279.0,39656.0,-609.49
159,1856,42320.0,39695.0,-527.88
160,1852,48091.0,34198.0,677.47
161,1859,39107.0,31259.0,1556.9
161,1860,39010.0,31287.0,1242.8
162,1888,17333.0,10365.0,846.61
163,1907,13380.0,18050.0,437.01
164,1910,13169.0,18161.0,260.58
164,1912,13290.0,18144.0,618.53
164,1913,13426.0,18057.0,1049.2
164,1914,13468.0,18086.0,588.06
164,1915,13406.0,18097.0,501.08
165,1914,43203.0,38022.0,37.629
166,1918,13336.0,18135.0,395.01
167,1925,13213.0,17841.0,1367.9
168,1930,18249.0,29454.0,1241.5
169,1300,58718.0,36932.0,-3291.6
170,1942,23108.0,50441.0,391.87
171,1947,42016.0,31815.0,-351.27
171,1948,42004.0,31912.0,-205.3
171,1949,42012.0,31893.0,-39.655
171,1950,42075.0,31793.0,-233.17
171,1951,42068.0,31942.0,-231.82
171,1952,42030.0,32008.0,-215.82
171,1953,42007.0,31784.0,-231.57
172,1951,24891.0,34558.0,1166.1
173,1953,9739.1,48599.0,-617.14
174,1956,42010.0,31790.0,-326.98
174,1957,41883.0,32000.0,-563.96
174,1958,41967.0,31843.0,-200.72
174,1959,42034.0,31814.0,-201.67
175,1960,24935.0,33586.0,-275.77
