#track,frame,x,y,z
213,1832,24019.0,11843.0,724.22
213,1833,23918.0,11866.0,695.37
213,1835,23909.0,12054.0,545.66
213,1836,23877.0,11713.0,1011.4
214,1069,19536.0,21774.0,2150.5
214,1070,19419.0,21903.0,1442.8
214,1071,19332.0,21857.0,1786.0
214,1072,19326.0,21880.0,1780.2
215,1284,21499.0,53117.0,5.6053
215,1285,21749.0,53345.0,463.06
216,1834,32050.0,35021.0,203.55
216,1835,31996.0,35087.0,181.84
217,1070,30823.0,13243.0,1354.3
218,1286,22913.0,24987.0,522.39
219,1833,17706.0,21172.0,27.685
220,1071,22226.0,58806.0,1342.4
221,1286,47132.0,26237.0,1165.0
222,1835,16843.0,53821.0,-202.92
223,1071,17818.0,52701.0,-50511.0
224,1286,12034.0,49264.0,388.13
224,1287,11987.0,49206.0,434.44
224,1288,11904.0,49239.0,19.167
224,1289,11972.0,49245.0,418.29
224,1290,11964.0,49219.0,296.71
225,1838,17028.0,15781.0,1001.0
226,1072,33484.0,28493.0,388.3
226,1073,33599.0,28521.0,545.52
227,1288,36988.0,27910.0,1508.6
228,1836,18694.0,53498.0,-215.45
228,1837,18710.0,53483.0,-210.98
228,1838,18673.0,53440.0,-204.69
228,1839,18680.0,53435.0,-361.52
228,1841,18497.0,53923.0,-6.917
228,1842,18507.0,53879.0,-230.62
229,1072,22453.0,25184.0,-27.727
230,1287,28198.0,10926.0,-10.779
231,1838,10942.0,45104.0,-520.37
232,1072,28759.0,14974.0,1124.7
233,1287,35704.0,28557.0,773.03
233,1288,35690.0,28519.0,634.95
234,1838,21145.0,11599.0,633.15
235,1072,29561.0,16119.0,227.41
236,1288,13780.0,44462.0,1235.3
237,1838,24311.0,12540.0,355.32
237,1839,24120.0,12573.0,165.8
238,1074,20029.0,55672.0,550.2
238,1075,20016.0,55606.0,220.29
238,1076,19971.0,55686.0,542.68
238,1077,20062.0,55734.0,322.67
239,1289,16733.0,23397.0,1414.5
240,1839,25408.0,7144.3,1557.4
240,1840,25320.0,7149.2,1440.8
241,1074,20681.0,20329.0,931.03
242,1290,25631.0,55099.0,1466.3
243,1838,27814.0,11297.0,424.59
244,1074,29762.0,15471.0,-721.12
244,1076,29460.0,16129.0,31.897
245,1291,19807.0,18234.0,531.99
245,1292,19729.0,18276.0,478.33
245,1293,19830.0,18364.0,498.79
245,1294,19652.0,18441.0,507.34
246,1839,17982.0,10643.0,-1066.1
247,1074,28620.0,12929.0,-12611.0
248,1290,16132.0,24383.0,-660.31
249,1840,16074.0,20045.0,546.93
249,1841,16047.0,20020.0,601.89
249,1842,16108.0,20150.0,519.81
249,1843,16081.0,20088.0,181.64
249,1844,16122.0,20183.0,370.71
249,1846,16106.0,20102.0,549.68
249,1847,16024.0,20071.0,616.05
249,1848,16037.0,20078.0,187.68
250,1075,26819.0,10608.0,669.65
250,1076,26676.0,10547.0,630.03
250,1077,26743.0,10444.0,682.26
251,1291,24855.0,12696.0,417.54
252,1840,26607.0,12514.0,-225.74
253,587,26588.0,12270.0,62.475
254,587,30356.0,18146.0,1031.0
255,588,30237.0,18275.0,59.225
256,592,24937.0,53784.0,1364.9
257,589,13072.0,27005.0,209.28
258,590,21084.0,54679.0,170.75
258,591,21126.0,54368.0,550.33
259,593,21290.0,54468.0,-630.79
260,594,17321.0,18400.0,1658.5
260,595,17247.0,18638.0,1204.0
261,594,11251.0,24294.0,-285950.0
262,596,21820.0,54016.0,-898.3
263,596,30412.0,19475.0,634.91
263,598,30478.0,19479.0,672.48
264,597,23561.0,25001.0,539.11
264,598,23526.0,24966.0,520.24
264,599,23499.0,25040.0,165.84
264,600,23612.0,25063.0,548.85
264,601,23486.0,24973.0,551.42
264,602,23479.0,25017.0,160.6
265,597,30253.0,19428.0,-963.48
266,600,30372.0,19161.0,-666.7
267,598,17273.0,25938.0,472.79
268,600,29303.0,14273.0,546.32
269,604,24502.0,11576.0,507.62
269,605,24463.0,11482.0,286.07
270,602,33422.0,31802.0,173.37
271,604,19360.0,20889.0,1367.9
271,605,19279.0,21045.0,628.29
272,604,12934.0,27225.0,678.99
273,607,7856.7,49807.0,-228.97
274,607,18499.0,27085.0,2144.3
275,608,19469.0,20923.0,1297.2
276,609,47002.0,32122.0,675.67
277,609,49174.0,32256.0,999.09
278,612,20955.0,24096.0,1139.6
278,613,20820.0,24130.0,675.85
278,614,21002.0,24043.0,1116.7
279,609,20259.0,24363.0,-867.42
280,610,20204.0,10427.0,426.35
280,611,20266.0,10413.0,424.07
280,612,20292.0,10345.0,294.61
280,613,20217.0,10445.0,521.14
280,614,20292.0,10479.0,277.27
280,615,20240.0,10501.0,179.08
280,616,20184.0,10491.0,-40.155
280,617,20333.0,10429.0,326.06
280,618,20316.0,10377.0,246.88
280,619,20265.0,10344.0,394.36
281,612,21499.0,57888.0,1353.6
281,613,21587.0,57923.0,1548.7
281,614,21613.0,57946.0,1709.1
