#track,frame,x,y,z
89,691,38762.0,30233.0,1381.8
90,1615,28338.0,46880.0,1260.8
91,692,27674.0,50212.0,137.51
92,1615,26838.0,51414.0,1360.2
93,692,24748.0,55446.0,528.14
93,693,24734.0,55485.0,187.83
94,1617,35170.0,34074.0,-968.47
95,692,12585.0,54788.0,-290.62
95,693,12598.0,54865.0,-229.52
95,694,12482.0,54882.0,-311.16
96,1619,25679.0,54469.0,-588.26
97,692,34164.0,42983.0,549.24
98,1626,33765.0,34909.0,584.35
99,694,32619.0,31656.0,404.62
99,695,32575.0,31630.0,314.8
100,1629,9684.0,13089.0,1046.6
100,1630,9575.1,13180.0,428.14
101,694,30681.0,38230.0,-40.587
102,1629,37359.0,24874.0,-75.019
103,698,41728.0,29843.0,110.19
103,699,41837.0,30003.0,-7.539
103,700,41848.0,29888.0,29.7
104,1630,38899.0,30583.0,1049.3
105,699,44051.0,33281.0,-473.56
106,1631,7624.8,16938.0,616.13
107,700,37813.0,30528.0,-906.3
108,1632,6471.8,25751.0,610.66
109,701,25002.0,46932.0,475.93
109,702,25055.0,46876.0,583.5
109,703,25071.0,46945.0,557.15
109,704,25038.0,46894.0,181.74
110,1632,33654.0,36988.0,2154.1
110,1634,33563.0,37131.0,1682.1
111,701,40443.0,29057.0,36.658
112,1634,36592.0,28490.0,1003.2
113,703,38271.0,30511.0,1007.8
114,1633,37375.0,24881.0,578.09
114,1635,37259.0,24771.0,545.24
114,1637,37461.0,25170.0,-247.62
114,1639,37339.0,24681.0,-18.603
114,1640,37307.0,24911.0,160.19
115,702,6758.5,34855.0,421.8
116,1634,33719.0,37018.0,2143.6
117,703,36034.0,18912.0,559.23
118,1637,23959.0,51421.0,1117.4
118,1639,23813.0,51439.0,1221.8
118,1641,23776.0,51570.0,760.26
119,703,29178.0,47477.0,2077.6
120,1635,24644.0,51929.0,-499.57
121,707,33701.0,36013.0,476.1
122,1636,39413.0,29867.0,2053.5
123,709,33871.0,37132.0,259.0
124,1636,23688.0,51282.0,-681.59
125,710,15896.0,12893.0,658.26
126,1642,38968.0,37637.0,998.3
127,710,33362.0,36326.0,1444.3
127,712,33322.0,36316.0,1358.8
128,1640,26964.0,51033.0,1414.7
128,1641,27057.0,51072.0,1339.9
129,711,40568.0,26493.0,634.93
130,1642,36205.0,28014.0,180.14
131,711,33103.0,43473.0,1632.4
132,1644,22020.0,53346.0,644.26
