#track,frame,x,y,z
48,180,42690.0,28148.0,1526.4
48,181,42744.0,28172.0,1232.2
49,178,17689.0,31959.0,660.88
50,181,17728.0,31998.0,617.73
50,182,17798.0,31955.0,677.95
51,182,42703.0,28074.0,2052.5
51,184,42599.0,28115.0,1675.0
51,185,42698.0,28000.0,2134.2
51,186,42660.0,28017.0,1410.5
52,183,18106.0,26095.0,2038.7
53,183,18014.0,33331.0,-217.53
54,198,11751.0,28381.0,536.71
54,200,11920.0,28566.0,472.49
55,1381,19566.0,34838.0,1580.6
56,192,17692.0,50222.0,633.77
56,193,17589.0,50302.0,7.9035
56,194,17818.0,50064.0,623.74
56,195,17867.0,50099.0,927.33
56,196,17641.0,50225.0,447.64
56,197,17924.0,50017.0,1011.3
56,198,17932.0,50048.0,1058.9
57,199,13389.0,28846.0,-761.93
58,204,48777.0,13184.0,472.18
59,1864,40414.0,39101.0,1501.0
60,205,17462.0,10683.0,-290.81
61,217,31600.0,46963.0,1553.5
62,219,49931.0,36413.0,669.42
62,220,49914.0,36229.0,1066.8
63,2,12686.0,49017.0,616.39
63,3,12679.0,49092.0,434.24
64,221,49701.0,36434.0,144.56
64,223,49796.0,36125.0,1165.3
64,224,49924.0,36083.0,1367.2
64,225,49792.0,36313.0,1001.2
64,226,49725.0,36414.0,844.23
64,228,49657.0,36208.0,1236.5
64,229,49725.0,36281.0,1044.3
64,231,49600.0,36349.0,388.98
65,223,19316.0,52500.0,1358.9
65,225,19299.0,52592.0,1442.5
65,226,19375.0,52617.0,1364.2
65,227,19501.0,52613.0,1263.6
65,228,19313.0,52510.0,1537.2
66,2,28502.0,25961.0,1552.8
66,3,28531.0,26031.0,1655.3
67,228,19674.0,33915.0,-229.59
68,235,40259.0,37299.0,505.11
68,236,40063.0,37087.0,531.93
69,3,48608.0,33734.0,1367.3
70,247,40851.0,36620.0,508.67
71,258,19851.0,32802.0,1831.7
72,263,17769.0,31641.0,677.49
73,264,19734.0,31403.0,290.55
74,280,46331.0,31579.0,517.04
75,284,54541.0,23979.0,169.98
76,285,33323.0,50097.0,447.37
77,285,44299.0,35658.0,180.1
77,286,44397.0,35585.0,-0.8215
78,288,33389.0,50174.0,429.1
79,289,44994.0,38424.0,-20.944
80,295,17747.0,31627.0,999.28
81,307,5130.4,47593.0,-442.87
81,308,5103.7,47666.0,-371.77
81,309,5177.8,47461.0,149.45
81,310,5079.5,47647.0,-229.82
82,308,44152.0,35514.0,415.45
82,309,44187.0,35622.0,417.34
83,325,39937.0,33468.0,669.33
84,332,12538.0,52169.0,2072.3
85,336,38741.0,26762.0,-103240.0
86,339,41886.0,39586.0,0.5807
87,347,42141.0,39297.0,-201.18
88,350,40775.0,55068.0,-264.78
89,1905,49553.0,28197.0,391.44
90,351,16474.0,31659.0,1358.9
91,354,15889.0,25647.0,-255.22
91,355,15749.0,25817.0,-367.33
91,356,15833.0,25648.0,120.52
92,357,16365.0,24842.0,1129.2
93,1381,20679.0,27373.0,414.86
94,1384,20553.0,27612.0,696.79
95,1385,19691.0,34814.0,1056.8
96,1388,46356.0,31474.0,605.72
96,1389,46050.0,31167.0,616.61
96,1391,46389.0,30960.0,-216.31
97,1950,15133.0,30861.0,544.3
97,1951,15036.0,30867.0,551.8
97,1952,15188.0,30903.0,543.23
97,1954,14960.0,30980.0,163.59
97,1955,14971.0,30886.0,31.221
97,1957,14935.0,30817.0,-223.0
97,1958,15109.0,30923.0,226.99
97,1959,15059.0,30738.0,548.94
98,1395,21790.0,32695.0,1022.1
98,1396,21763.0,32695.0,1011.0
98,1397,21867.0,32698.0,1009.5
98,1398,21659.0,32758.0,653.1
99,1396,46295.0,30911.0,-344.96
100,1397,46223.0,31477.0,338.98
101,1398,17960.0,24084.0,634.68
102,1398,43480.0,30892.0,-291.79
103,1399,14008.0,28471.0,2070.7
104,1416,16686.0,51197.0,749.88
104,1417,16633.0,51160.0,632.63
104,1418,16586.0,51143.0,540.41
104,1419,16764.0,51065.0,1045.9
104,1420,16611.0,51315.0,675.94
105,1400,13552.0,28984.0,-43.623
105,1402,13410.0,29041.0,29.311
106,1414,13586.0,29432.0,587.37
106,1415,13523.0,29646.0,550.04
107,1424,21262.0,53023.0,1486.8
108,1427,30895.0,27595.0,-342.87
109,1427,39107.0,35127.0,642.3
110,1427,28812.0,28028.0,1076.2
111,1433,27557.0,26837.0,1057.2
112,1437,16207.0,52942.0,1536.9
113,1438,27619.0,26912.0,701.39
113,1440,27420.0,26735.0,651.99
113,1442,27418.0,26829.0,310.46
113,1444,27552.0,26737.0,668.7
114,1439,16145.0,31452.0,-40.978
114,1441,16207.0,31486.0,188.79
114,1442,16056.0,31435.0,-231.49
114,1444,16221.0,31519.0,388.11
115,1440,16098.0,52912.0,2139.0
116,1441,28092.0,27389.0,881.43
117,1443,13628.0,43774.0,-68329.0
118,1443,44287.0,36470.0,-63.262
119,1447,10749.0,36095.0,-139900.0
120,1446,16092.0,52859.0,1604.4
121,1447,27680.0,27155.0,727.94
122,1449,15487.0,53178.0,92.574
123,1451,16121.0,52738.0,2006.5
123,1453,16137.0,52780.0,2148.3
124,1451,20857.0,32281.0,967.6
125,1464,18318.0,43918.0,-73312.0
126,1465,50543.0,32398.0,1265.3
126,1466,50541.0,32366.0,1165.9
127,1465,20701.0,53832.0,178.23
128,1468,51965.0,33940.0,18.37
129,1471,25084.0,18077.0,-36374.0
130,1474,33627.0,51945.0,-220.08
131,1478,33845.0,51784.0,-35.885
132,1486,44057.0,39011.0,-47.898
133,1490,31034.0,25741.0,1360.8
134,1490,33645.0,51854.0,392.91
134,1491,33983.0,52027.0,178.06
135,1491,36516.0,35733.0,616.95
135,1493,36380.0,35707.0,748.58
136,1493,17772.0,50834.0,-268.68
137,1495,33983.0,51832.0,344.14
138,1496,36576.0,35455.0,1171.0
139,1498,40058.0,51102.0,1192.2
139,1500,40194.0,51134.0,1719.0
139,1502,40099.0,51128.0,1361.2
139,1504,40142.0,51192.0,1085.3
139,1506,40219.0,51084.0,1263.6
139,1508,40237.0,51155.0,2082.3
140,1499,42885.0,30569.0,512.06
140,1500,42750.0,30786.0,175.33
140,1501,42923.0,30751.0,490.23
140,1502,43042.0,30861.0,453.71
141,1499,16471.0,34020.0,-323.58
142,1501,33517.0,36905.0,554.76
143,1505,39811.0,51519.0,49.431
144,1509,40046.0,50511.0,1052.9
145,1510,41666.0,32422.0,-972.59
146,1522,41183.0,39360.0,82.685
146,1523,41277.0,39199.0,441.74
146,1524,41286.0,39259.0,479.43
146,1525,41257.0,39223.0,-16.526
146,1526,41433.0,39348.0,455.51
146,1527,41216.0,39293.0,174.25
147,1528,13258.0,29305.0,1188.6
148,1530,20811.0,51834.0,705.11
149,1532,23395.0,51580.0,1007.9
150,1533,21070.0,51629.0,518.98
150,1534,20888.0,51923.0,594.03
151,1543,15652.0,30958.0,-228.74
151,1544,15684.0,30842.0,122.06
151,1545,15616.0,30829.0,545.17
151,1546,15658.0,30824.0,37.512
151,1547,15715.0,31020.0,52.9
151,1548,15619.0,30875.0,175.48
151,1549,15660.0,30888.0,160.32
151,1550,15758.0,30934.0,35.515
152,1549,21906.0,30028.0,50.975
153,361,20380.0,30855.0,1224.0
153,362,20390.0,30964.0,1042.6
153,363,20535.0,30818.0,1376.1
153,364,20554.0,30907.0,1101.8
153,365,20482.0,30969.0,705.21
153,366,20519.0,30962.0,1062.3
153,367,20410.0,30933.0,1027.3
154,1762,38119.0,37184.0,-286.62
154,1764,37933.0,37287.0,-64.461
155,1766,17413.0,50274.0,-994.32
156,1765,5514.0,48330.0,-733.23
157,1766,5741.8,48087.0,298.63
158,1993,14793.0,33666.0,525.44
158,1994,14782.0,33629.0,731.37
158,1995,14764.0,33636.0,510.85
158,1996,14838.0,33587.0,614.04
158,1998,14700.0,33651.0,396.96
158,1999,14761.0,33567.0,520.64
158,2000,14745.0,33568.0,579.19
159,1766,15537.0,27293.0,2072.4
159,1767,15474.0,27366.0,1714.1
159,1768,15590.0,27299.0,2110.1
160,1771,12531.0,31844.0,426.3
161,1769,5740.5,47868.0,663.53
161,1770,5766.3,47875.0,702.43
162,1771,5415.2,48142.0,-486.24
163,1771,15518.0,27492.0,1594.5
164,361,31376.0,36076.0,365.24
164,362,31354.0,36112.0,620.89
164,363,31326.0,36033.0,653.31
164,364,31305.0,36048.0,678.67
164,365,31276.0,36086.0,618.87
164,366,31296.0,36084.0,581.53
164,367,31324.0,36106.0,677.0
164,368,31341.0,36222.0,671.13
164,369,31299.0,36194.0,606.41
165,1774,19505.0,28846.0,2063.5
166,363,33167.0,36641.0,-36.81
167,1779,14227.0,34922.0,610.48
167,1781,14167.0,34820.0,1072.3
167,1782,14169.0,34766.0,965.33
168,1784,13890.0,30294.0,-32199.0
169,1792,17490.0,31437.0,-69.792
169,1793,17578.0,31585.0,613.49
169,1794,17619.0,31464.0,674.98
170,1797,46328.0,32408.0,546.07
170,1798,46226.0,32220.0,439.51
170,1799,46308.0,32291.0,605.79
170,1800,46255.0,32283.0,523.2
170,1801,46302.0,32293.0,542.02
171,1806,15950.0,31286.0,997.29
171,1807,16064.0,31235.0,1159.3
171,1808,16087.0,31159.0,1443.0
171,1809,16205.0,31159.0,1230.9
171,1810,16229.0,31211.0,1301.1
172,1808,46169.0,32299.0,481.58
172,1809,46191.0,32209.0,505.03
172,1810,46152.0,32372.0,197.26
172,1812,46269.0,32201.0,610.35
172,1813,46176.0,32178.0,549.32
172,1814,46236.0,32278.0,389.78
172,1815,46078.0,32274.0,458.19
173,1552,13531.0,27002.0,404.12
173,1553,13594.0,27061.0,538.85
173,1554,13588.0,27009.0,422.61
174,1824,22823.0,30239.0,1845.8
174,1825,22825.0,30379.0,1538.4
174,1826,22892.0,30448.0,1509.5
174,1827,22821.0,30406.0,1404.5
175,1553,17698.0,31847.0,854.74
175,1554,17492.0,31882.0,185.47
176,1825,12554.0,54972.0,-211.12
177,370,28608.0,26903.0,55.765
177,371,28773.0,26802.0,2.6093
178,1557,45860.0,25441.0,1133.8
179,1833,44820.0,40805.0,1628.8
180,375,28685.0,26918.0,-35.406
181,1560,13971.0,32413.0,440.05
181,1561,13939.0,32373.0,1.572
182,1836,37899.0,44579.0,-49216.0
183,376,15943.0,26012.0,-49.954
184,1566,35890.0,36748.0,-41.381
185,1837,39395.0,51570.0,1430.5
185,1838,39589.0,51440.0,2039.1
185,1840,39441.0,51528.0,1882.6
186,366,33125.0,36630.0,29.855
186,368,33202.0,36712.0,180.14
187,376,44289.0,36503.0,2026.2
187,377,44002.0,36561.0,1614.7
187,378,44009.0,36396.0,998.3
187,379,44184.0,36089.0,1122.2
188,1573,18710.0,33451.0,1061.2
189,377,19046.0,29010.0,1233.3
189,378,18995.0,29073.0,1399.6
189,379,19013.0,29047.0,1359.3
190,1573,52185.0,29907.0,1610.0
190,1574,52094.0,29835.0,1362.8
190,1575,52067.0,29845.0,1250.0
190,1576,52249.0,29675.0,1762.7
191,1839,39365.0,51915.0,627.16
192,379,16045.0,25893.0,164.01
193,1575,44929.0,32550.0,-51.96
193,1576,45016.0,32475.0,174.67
193,1577,45006.0,32394.0,29.241
193,1578,44898.0,32491.0,11.166
193,1579,44912.0,32438.0,-39.54
193,1580,44959.0,32400.0,178.97
193,1581,45001.0,32402.0,-14.577
194,1843,39453.0,51654.0,1251.4
195,380,28780.0,26727.0,546.76
195,382,28688.0,26922.0,37.267
195,384,28801.0,26767.0,35.736
195,386,28749.0,27118.0,-2.3637
196,1575,40194.0,40049.0,194.99
196,1576,40044.0,40275.0,-48.887
196,1577,40185.0,40211.0,503.95
196,1578,40276.0,39867.0,1079.9
197,1847,30061.0,54692.0,-0.99785
198,382,44161.0,36414.0,2054.2
198,384,44170.0,36359.0,2103.2
198,386,44208.0,36554.0,1282.3
199,1577,52104.0,30000.0,999.44
199,1578,52019.0,30179.0,1358.8
199,1580,52215.0,30007.0,1167.4
199,1582,52338.0,30007.0,1241.8
200,1850,43277.0,37357.0,-19029.0
201,385,44009.0,35485.0,-2090.3
202,1579,17160.0,50927.0,237.5
202,1580,17235.0,50926.0,601.83
203,1851,41236.0,39580.0,467.16
204,386,20402.0,31128.0,1003.1
204,387,20415.0,31225.0,1043.2
204,388,20371.0,31159.0,1252.5
204,389,20466.0,31065.0,1406.9
204,390,20321.0,31326.0,909.78
204,391,20364.0,31170.0,1224.7
204,392,20393.0,31261.0,999.16
204,393,20359.0,31280.0,594.56
204,394,20477.0,31156.0,1180.1
205,1579,40078.0,40327.0,448.7
205,1580,39906.0,40447.0,52.75
206,1853,43786.0,40716.0,2105.7
207,387,44813.0,39734.0,1334.0
207,388,44852.0,39634.0,1421.5
208,1588,35412.0,56793.0,-1056.6
209,1854,41295.0,39473.0,1149.1
210,387,45632.0,32992.0,861.77
211,1581,52314.0,29933.0,2056.5
212,1858,41418.0,39573.0,1033.4
212,1859,41127.0,39602.0,496.95
212,1860,41273.0,39471.0,998.93
213,367,28695.0,26944.0,36.281
214,418,45583.0,31407.0,1221.2
214,419,45624.0,31483.0,1618.7
214,420,45574.0,31539.0,1452.9
215,1595,39765.0,36608.0,667.26
216,391,44721.0,39900.0,999.25
216,392,44736.0,39973.0,1049.6
217,1596,37512.0,37336.0,599.13
217,1597,37283.0,37258.0,128.8
217,1599,37414.0,37146.0,684.25
218,1861,39192.0,48545.0,1563.7
218,1862,39426.0,48688.0,1562.7
219,422,11557.0,50928.0,1518.8
220,1597,19071.0,34306.0,53.781
220,1598,19356.0,34176.0,505.59
220,1599,19257.0,34102.0,392.9
220,1600,19273.0,34074.0,641.48
220,1601,19112.0,34204.0,49.796
220,1602,19200.0,34121.0,504.29
221,1865,16740.0,29642.0,1080.0
222,427,18100.0,32779.0,1025.1
223,1598,39553.0,36771.0,-214.14
223,1599,39846.0,36593.0,479.79
224,1880,19310.0,31990.0,536.24
224,1881,19233.0,32037.0,550.84
224,1882,19071.0,31923.0,115.95
225,431,15079.0,31693.0,1221.3
226,1601,39786.0,37115.0,-583.56
227,1880,15567.0,31785.0,532.26
227,1881,15610.0,31809.0,475.38
228,431,48970.0,29719.0,446.13
229,1603,12384.0,49664.0,-40.142
230,1887,19326.0,31955.0,124.23
231,433,18308.0,35634.0,1539.7
231,435,18377.0,35727.0,1530.2
232,1604,37785.0,37338.0,179.51
233,1894,19679.0,34507.0,33.963
234,435,28874.0,36715.0,179.7
235,1606,21960.0,52843.0,-532.23
236,1895,20206.0,28747.0,616.65
237,1608,13498.0,29149.0,170.21
238,1897,22048.0,29269.0,-40.605
239,1898,5432.6,12858.0,-605.17
240,435,38398.0,37904.0,1150.5
240,436,38269.0,37943.0,788.27
241,1610,17509.0,24494.0,1174.0
241,1611,17501.0,24422.0,1450.5
241,1612,17550.0,24506.0,998.89
241,1613,17530.0,24549.0,1155.9
241,1614,17513.0,24531.0,1363.6
241,1615,17505.0,24607.0,1180.9
241,1616,17546.0,24469.0,1359.1
241,1617,17545.0,24547.0,1166.5
241,1618,17493.0,24636.0,999.48
241,1619,17526.0,24560.0,1071.3
241,1620,17543.0,24619.0,1268.9
241,1621,17510.0,24544.0,1223.0
241,1622,17547.0,24433.0,1780.9
241,1623,17558.0,24677.0,1092.0
242,1898,21711.0,32579.0,998.79
243,436,15128.0,28662.0,-411.31
244,576,41059.0,39003.0,544.76
244,577,41016.0,38981.0,391.51
244,578,40982.0,38828.0,673.84
245,1614,17038.0,31552.0,1467.2
245,1615,17194.0,31486.0,1481.8
246,369,32986.0,35649.0,709.94
247,437,43895.0,35059.0,2026.1
248,1616,35567.0,37746.0,1036.9
248,1617,35580.0,37718.0,1004.6
248,1618,35651.0,37652.0,1557.9
248,1619,35635.0,37648.0,1500.1
248,1620,35625.0,37722.0,1397.9
248,1621,35587.0,37654.0,1359.3
248,1623,35563.0,37836.0,1230.3
249,439,42547.0,37799.0,1183.5
250,1624,50687.0,23779.0,-39894.0
251,1899,20921.0,31694.0,154.99
252,438,18389.0,35638.0,2047.7
253,1627,19449.0,34197.0,252.89
253,1628,19340.0,34351.0,394.87
253,1629,19379.0,34460.0,51.187
253,1630,19388.0,34489.0,551.09
254,1899,16780.0,31981.0,1716.2
255,441,18415.0,35715.0,1558.9
255,442,18254.0,35656.0,1537.3
255,444,18348.0,35657.0,1468.0
255,445,18264.0,35515.0,2076.8
256,1628,16227.0,35105.0,-231.21
257,1900,16691.0,30671.0,-207.18
258,443,15288.0,24762.0,2064.1
258,445,15431.0,24985.0,1290.1
258,446,15507.0,24937.0,1221.6
258,447,15494.0,24975.0,1065.0
258,448,15586.0,24831.0,1432.1
258,449,15546.0,24790.0,1365.2
258,451,15498.0,24980.0,1116.8
259,1632,35385.0,35653.0,1558.0
260,1900,21679.0,31952.0,-520.41
261,454,15404.0,24921.0,1234.8
262,1633,16155.0,35161.0,-528.32
263,1902,49900.0,28740.0,-985.4
264,454,14410.0,35209.0,1433.6
265,1638,21054.0,29706.0,571.61
265,1639,20973.0,29690.0,554.01
266,1919,20137.0,49888.0,1564.1
267,456,16929.0,35668.0,158.53
267,457,17133.0,35651.0,480.97
268,1638,36998.0,35828.0,389.72
269,1917,19774.0,50089.0,-238.67
270,459,17868.0,52832.0,2080.0
271,1638,35208.0,35455.0,610.16
271,1639,35030.0,35487.0,61.229
271,1640,35208.0,35340.0,486.26
272,1922,19755.0,25458.0,1317.9
272,1924,19643.0,25550.0,999.21
272,1926,19797.0,25265.0,2081.0
273,472,16470.0,35591.0,-87.644
273,473,16658.0,35733.0,446.36
273,474,16494.0,35684.0,-33.313
273,475,16540.0,35597.0,-6.908
273,476,16434.0,35707.0,-217.48
273,477,16609.0,35715.0,175.36
274,1640,19627.0,34973.0,1138.7
275,1925,12054.0,49888.0,83.118
276,478,49131.0,11073.0,1253.1
276,480,49079.0,11093.0,1443.7
277,1642,13324.0,52838.0,740.79
277,1643,13459.0,52921.0,538.44
278,1926,17692.0,30763.0,-35.242
279,488,48747.0,11347.0,23.964
279,490,48786.0,11254.0,617.06
280,1643,19651.0,34873.0,1251.5
281,1932,35762.0,37081.0,254.76
282,490,3932.8,47950.0,1367.4
282,492,3921.4,47894.0,1346.5
282,493,3991.3,47918.0,1662.2
282,494,3920.9,47909.0,1440.0
282,496,3788.5,48174.0,687.7
282,498,3842.9,48065.0,1006.6
283,1650,18176.0,51388.0,-531.19
284,1949,42229.0,30560.0,509.53
285,495,48847.0,11290.0,678.74
286,1656,20061.0,48518.0,1155.5
287,1951,44602.0,29575.0,421.46
288,496,49285.0,10942.0,1611.5
289,1657,19706.0,48829.0,181.8
290,1952,14630.0,25799.0,-226.11
290,1953,14599.0,25826.0,34.256
290,1954,14662.0,25873.0,534.7
290,1955,14613.0,25926.0,-40.313
291,497,3786.8,46407.0,-4399.1
292,1659,40390.0,35728.0,1110.0
293,1955,44244.0,46725.0,-22868.0
294,502,49661.0,32102.0,19.318
295,1668,18432.0,24004.0,1866.7
296,1956,35974.0,35496.0,1544.7
296,1957,35893.0,35392.0,2074.2
296,1958,35898.0,35453.0,2043.4
297,507,42469.0,38816.0,-1126.9
298,1669,21697.0,33105.0,629.27
298,1670,21591.0,33066.0,1023.1
298,1672,21810.0,33130.0,1121.7
299,1958,18445.0,31278.0,442.18
300,508,20943.0,26785.0,536.57
301,1669,20162.0,32475.0,143.69
301,1670,20189.0,32801.0,612.44
301,1672,20222.0,32830.0,576.35
301,1674,20356.0,32755.0,29.284
302,1963,15222.0,30902.0,545.68
302,1964,15046.0,30881.0,406.88
302,1965,14907.0,30872.0,161.83
303,519,20506.0,34025.0,408.24
304,1678,36624.0,40986.0,-31.312
305,1964,44896.0,49460.0,-2856.3
306,531,26876.0,35889.0,-687.68
306,532,26866.0,35827.0,-299.23
307,1691,14473.0,30480.0,-50.145
308,1965,42130.0,30539.0,-3.7864
309,533,12249.0,48961.0,1107.7
309,534,12391.0,48867.0,1502.9
309,535,12394.0,48906.0,1367.9
309,536,12306.0,48912.0,1238.7
310,1691,14500.0,30467.0,-39.081
310,1692,14586.0,30516.0,117.9
311,1966,45037.0,49541.0,-1350.5
312,536,50108.0,26987.0,428.92
313,1709,44846.0,39083.0,668.81
313,1711,44886.0,39073.0,653.21
313,1712,44847.0,39050.0,459.51
314,1968,44967.0,50523.0,1838.0
315,537,47965.0,35579.0,550.31
316,1712,19105.0,32694.0,97.009
316,1713,19145.0,32638.0,256.99
317,1977,8858.5,47076.0,1366.4
318,539,12265.0,48912.0,1367.9
318,540,12362.0,48899.0,1361.9
318,541,12309.0,48949.0,1309.6
318,542,12331.0,48868.0,1365.7
318,543,12305.0,48935.0,1133.5
318,544,12367.0,48939.0,1442.3
319,1720,34446.0,51654.0,647.04
320,1978,43585.0,38207.0,69.925
320,1980,43673.0,38290.0,182.61
321,543,49945.0,26946.0,614.66
322,1722,13880.0,51577.0,46.962
323,1979,43646.0,38204.0,893.55
324,547,48008.0,35509.0,996.76
325,576,15352.0,25485.0,755.15
325,577,15400.0,25274.0,1169.0
326,1725,34284.0,51764.0,-64.337
327,551,17214.0,26410.0,-147.18
328,1726,17865.0,24251.0,180.12
329,1980,17713.0,28965.0,179.95
330,554,16600.0,27553.0,-408.14
330,556,16531.0,27570.0,-207.3
330,557,16631.0,27573.0,-290.16
331,1726,17765.0,31055.0,677.28
331,1727,17817.0,30931.0,972.39
332,1984,50907.0,32629.0,-1082.6
333,556,16423.0,24470.0,272.91
334,1728,42526.0,29345.0,1650.6
335,1987,37423.0,35191.0,1298.0
335,1988,37131.0,35275.0,1533.3
335,1990,37321.0,35221.0,1333.9
336,565,21565.0,32297.0,-454.1
337,1731,39585.0,34282.0,690.86
338,1993,37392.0,35184.0,1443.2
338,1995,37331.0,35023.0,1615.6
339,573,17311.0,25814.0,892.36
339,574,17241.0,25863.0,673.27
339,575,17244.0,25855.0,591.96
339,576,17244.0,25847.0,679.07
339,577,17263.0,25836.0,558.75
340,1736,14195.0,51356.0,633.14
340,1737,14098.0,51358.0,638.38
340,1738,14205.0,51359.0,1058.7
340,1739,14135.0,51440.0,543.57
340,1740,14039.0,51490.0,511.43
341,1994,51984.0,11127.0,-471.41
342,1742,42358.0,29238.0,1755.8
342,1743,42316.0,29421.0,1242.7
343,1998,49070.0,14569.0,-301.07
344,1746,20113.0,48668.0,1161.4
344,1747,19932.0,48661.0,1001.7
345,1999,49042.0,3517.5,-62744.0
346,1750,42304.0,29468.0,1005.5
346,1752,42291.0,29150.0,2063.7
347,2000,51489.0,11608.0,-710.55
348,1751,5945.3,47705.0,1284.7
349,1754,5599.2,48049.0,-709.73
350,593,21490.0,50504.0,17.494
351,1755,42285.0,29439.0,1155.2
351,1757,42378.0,29320.0,1512.5
352,1756,5639.3,48022.0,570.06
352,1757,5867.0,47883.0,1116.9
352,1758,5797.3,47987.0,676.48
353,1759,15651.0,30541.0,31.01
353,1761,15687.0,30494.0,-231.41
354,1759,5390.5,48273.0,-288.92
354,1761,5509.8,48318.0,-287.68
355,1760,42446.0,29349.0,1654.9
355,1761,42273.0,29493.0,1043.0
355,1762,42239.0,29327.0,1676.5
356,1760,15393.0,27457.0,1251.6
356,1761,15444.0,27195.0,1920.6
357,601,11816.0,48655.0,1854.2
357,602,11935.0,48594.0,2066.8
358,602,12393.0,51410.0,973.4
359,607,43130.0,30642.0,91.03
360,609,18029.0,34426.0,-9.5617
360,610,18075.0,34234.0,36.097
360,612,18045.0,34307.0,180.14
361,611,46092.0,38877.0,1076.9
362,614,43286.0,34714.0,2039.1
363,623,41230.0,26772.0,-57958.0
364,631,45337.0,37939.0,635.37
364,632,45456.0,37899.0,1022.7
364,633,45515.0,37781.0,1044.9
365,650,19162.0,26928.0,-35.2
365,651,18890.0,26768.0,-251.69
365,653,19107.0,26840.0,198.09
366,651,46766.0,28553.0,671.35
367,651,13817.0,31541.0,382.42
368,654,46844.0,28572.0,999.14
369,654,41449.0,36827.0,-5517.5
370,655,36377.0,21702.0,-137300.0
371,657,36957.0,23718.0,-118400.0
372,658,14011.0,31535.0,132.46
373,679,45308.0,32797.0,1050.8
373,680,45234.0,32783.0,1082.1
373,681,45244.0,32784.0,1124.3
374,681,17297.0,32669.0,1351.7
374,682,17304.0,32616.0,1516.5
375,685,36479.0,35709.0,-8434.1
376,686,19257.0,33724.0,36.202
376,687,19261.0,33847.0,173.44
377,687,45459.0,32887.0,1154.1
377,688,45352.0,32869.0,1109.8
378,689,45629.0,31608.0,-490.76
379,690,44817.0,32973.0,-496.31
379,692,44776.0,33008.0,-160.01
379,694,44732.0,32952.0,-288.62
380,691,45350.0,32713.0,1168.8
380,693,45089.0,32815.0,600.62
381,696,38192.0,39678.0,546.03
382,699,38589.0,39635.0,-229.48
383,714,49224.0,22534.0,546.27
383,715,49265.0,22523.0,185.05
383,716,49296.0,22574.0,583.97
383,717,49289.0,22583.0,132.14
383,718,49277.0,22543.0,208.81
