#track,frame,x,y,z
162,308,54795.0,38583.0,275.1
162,309,54707.0,38635.0,454.6
162,310,54737.0,38456.0,165.92
163,535,34743.0,23429.0,336.84
163,536,34752.0,23333.0,311.94
163,537,34650.0,23315.0,508.35
163,538,34714.0,23281.0,556.95
164,749,43332.0,28268.0,-510.38
165,313,23266.0,27000.0,1409.2
165,314,23072.0,27154.0,1645.7
165,315,23043.0,27130.0,1417.1
165,316,23113.0,27197.0,1249.7
165,317,22991.0,27183.0,1660.2
165,318,23051.0,27098.0,1957.7
165,319,23226.0,26697.0,1707.5
165,320,23191.0,27157.0,1270.6
165,322,23143.0,27315.0,1207.8
165,324,23048.0,27257.0,1001.1
165,325,23187.0,27124.0,1433.8
165,326,23142.0,27359.0,1165.8
165,328,23187.0,27077.0,1774.5
166,539,49362.0,29171.0,-1039.8
167,750,22363.0,30004.0,-648.4
168,313,23171.0,32714.0,-635.54
168,314,23134.0,32775.0,-723.45
169,547,46036.0,37301.0,118.7
170,314,40150.0,35215.0,734.04
170,315,40103.0,35409.0,128.66
170,316,40114.0,35311.0,57.366
171,550,40579.0,27836.0,800.6
172,750,43306.0,27749.0,563.95
173,315,22350.0,35010.0,391.37
173,316,22202.0,34901.0,455.94
173,317,22254.0,34966.0,359.72
173,318,22281.0,35057.0,673.31
174,560,53751.0,35918.0,887.71
175,754,42734.0,26891.0,1133.4
176,316,3887.6,31194.0,-230.49
176,317,3893.5,31182.0,-214.05
176,318,3855.5,31238.0,-480.45
177,561,41029.0,16801.0,549.88
177,562,41148.0,16778.0,181.58
178,751,42786.0,26733.0,1443.3
179,320,21729.0,17060.0,951.87
179,321,21727.0,16944.0,1358.8
179,322,21670.0,17164.0,635.25
179,324,21767.0,16930.0,1221.7
179,325,21833.0,16951.0,1173.5
180,566,41002.0,16830.0,533.53
180,567,40954.0,16825.0,232.3
181,571,40926.0,16932.0,29.908
181,572,41011.0,16847.0,185.01
181,574,40912.0,16919.0,161.4
181,575,41076.0,16803.0,415.21
182,752,21108.0,56407.0,1221.8
183,576,18901.0,49957.0,47.795
184,759,49704.0,20274.0,1539.1
185,323,38876.0,33843.0,-561.59
186,578,54987.0,30813.0,-32012.0
187,760,14985.0,50296.0,2051.4
188,327,24827.0,52562.0,-2564.3
189,581,19783.0,15752.0,-228.56
190,582,45892.0,27531.0,925.11
191,762,30032.0,36437.0,767.15
191,763,30238.0,36440.0,988.55
191,764,30157.0,36570.0,809.22
192,588,43362.0,31241.0,418.85
192,589,43298.0,31238.0,32.09
193,764,24979.0,32207.0,1746.1
194,608,25329.0,33107.0,553.61
195,765,25118.0,53716.0,1126.6
195,766,25107.0,53748.0,1250.2
195,767,25096.0,53717.0,1359.7
195,768,25046.0,53723.0,1170.7
195,769,25083.0,53811.0,1154.1
195,770,25063.0,53721.0,1222.2
195,771,25117.0,53644.0,1672.2
195,772,25051.0,53685.0,1358.8
195,773,25061.0,53680.0,1443.6
195,774,25094.0,53782.0,1070.1
196,618,23201.0,54283.0,679.06
197,629,33030.0,31851.0,794.8
197,630,32850.0,31721.0,624.17
198,772,10614.0,50869.0,1028.2
198,773,10692.0,50714.0,1286.8
198,775,10581.0,50838.0,1231.0
199,632,21496.0,18173.0,1227.5
200,774,15665.0,19820.0,476.53
201,632,7051.5,24884.0,646.14
202,775,42875.0,29483.0,-5204.5
203,636,22382.0,48182.0,1243.9
203,637,22424.0,48189.0,1073.5
203,639,22470.0,48205.0,1139.7
203,641,22383.0,48199.0,1172.3
203,642,22422.0,48135.0,1169.6
204,642,47923.0,31766.0,534.94
205,778,38555.0,42178.0,1500.8
206,651,22357.0,30139.0,732.92
206,652,22287.0,30157.0,447.88
206,653,22273.0,30055.0,292.04
206,654,22270.0,30103.0,423.17
206,655,22312.0,30048.0,758.52
207,780,25117.0,28296.0,697.16
207,781,24953.0,28410.0,718.62
208,670,28728.0,36791.0,-1.7528
209,782,8209.5,33820.0,1152.3
210,671,28519.0,36992.0,747.16
