frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
205,1,26375,29693,1163.3,NaN,NaN,NaN,823.07,24.298
205,2,23982,30078,642.82,NaN,NaN,NaN,939.46,23.656
206,1,33355,34923,440.87,NaN,NaN,NaN,939.92,24.65
206,2,24111,29964,999.37,NaN,NaN,NaN,1084.4,23.614
206,3,26236,29984,632.4,NaN,NaN,NaN,848.14,24.126
207,1,33447,34800,1141.6,NaN,NaN,NaN,949.62,24.489
211,1,42762,15392,526.48,NaN,NaN,NaN,613.73,24.845
213,1,42686,15393,498.77,NaN,NaN,NaN,457.44,23.663
214,2,42711,15226,924.17,NaN,NaN,NaN,365.77,23.841
215,2,42597,15241,642.63,NaN,NaN,NaN,377.47,23.775
216,1,42673,15384,547.58,NaN,NaN,NaN,506.38,24.157
216,2,23749,34936,395.14,NaN,NaN,NaN,724.76,22.964
217,1,23870,34854,215.73,NaN,NaN,NaN,1065.1,22.704
218,1,23915,34913,6.9403,NaN,NaN,NaN,823.02,22.328
219,1,23734,34852,611.01,NaN,NaN,NaN,1002.6,22.83
228,1,51519,26478,2043.1,NaN,NaN,NaN,314.22,26.533
230,2,53991,36461,1308.1,NaN,NaN,NaN,624.05,26.003
241,1,2309.5,23934,-302.75,NaN,NaN,NaN,439.94,20.894
242,1,2658.8,23833,767.47,NaN,NaN,NaN,536.78,21.308
243,1,2261.8,23696,538.4,NaN,NaN,NaN,444.56,21.33
245,2,2474.1,23985,544.45,NaN,NaN,NaN,534.55,21.317
254,1,50040,22142,571.88,NaN,NaN,NaN,288.78,25.756
255,1,50001,22120,475.09,NaN,NaN,NaN,347.46,26.116
257,1,49923,22036,391.16,NaN,NaN,NaN,306.72,25.241
258,1,16105,28991,966.01,NaN,NaN,NaN,1058.9,21.636
259,1,16038,29066,715.02,NaN,NaN,NaN,1107.1,21.753
260,1,16088,28993,1043.5,NaN,NaN,NaN,965.78,21.443
260,2,24403,28690,29.591,NaN,NaN,NaN,667.66,22.415
262,1,24437,28601,-44.845,NaN,NaN,NaN,699.62,22.991
262,2,16089,29080,1103.5,NaN,NaN,NaN,794.02,21.78
263,1,24275,28601,-42.955,NaN,NaN,NaN,684.53,22.995
264,1,24352,28515,-39.406,NaN,NaN,NaN,521.72,22.851
270,4,47515,30906,2041.4,NaN,NaN,NaN,766.42,25.396
270,5,13480,48877,583.94,NaN,NaN,NaN,601.41,20.59
271,1,47444,31014,1238.2,NaN,NaN,NaN,752.02,25.467
271,2,13388,48836,35.082,NaN,NaN,NaN,580.77,20.886
272,1,47479,30920,1361.3,NaN,NaN,NaN,926.87,25.855
273,1,47489,30984,1221.2,NaN,NaN,NaN,773.32,25.67
273,2,13458,48903,158.49,NaN,NaN,NaN,508.7,21.008
275,1,47487,30902,1488.4,NaN,NaN,NaN,745.62,26.054
276,1,17944,51782,617.75,NaN,NaN,NaN,942.51,20.874
276,2,20085,51426,1601.8,NaN,NaN,NaN,694.07,20.93
281,1,13370,49064,145.08,NaN,NaN,NaN,401.52,20.756
284,1,13468,48997,554.87,NaN,NaN,NaN,547.57,20.794
284,2,48388,37906,1221.2,NaN,NaN,NaN,616.44,24.281
294,1,46691,28463,-1038.3,NaN,NaN,NaN,825.36,25.721
295,2,27198,26598,2082,NaN,NaN,NaN,612.27,23.839
297,2,54677,38373,614.94,NaN,NaN,NaN,919.03,25.007
298,1,46807,29208,2038.6,NaN,NaN,NaN,679.81,25.291
300,2,54706,38467,555.03,NaN,NaN,NaN,877.19,25.37
301,2,46716,28409,-1054.4,NaN,NaN,NaN,796.57,25.96
301,3,23372,26775,664.22,NaN,NaN,NaN,470.84,22.657
302,1,46764,29407,1383.6,NaN,NaN,NaN,620.72,26.081
302,3,54744,38339,673.89,NaN,NaN,NaN,765,25.351
303,1,54880,38626,519.84,NaN,NaN,NaN,923.42,25.309
303,2,46255,29142,-207.3,NaN,NaN,NaN,625.14,25.612
304,1,54961,38447,300.02,NaN,NaN,NaN,980.95,25.83
305,4,54825,38455,227.93,NaN,NaN,NaN,1034.9,25.266
305,5,54952,38515,-41.52,NaN,NaN,NaN,1237.3,25.232
306,1,57287,33828,1109.1,NaN,NaN,NaN,772.85,25.222
308,1,54795,38583,275.1,NaN,NaN,NaN,876.95,25.129
308,2,8134.3,49501,388.43,NaN,NaN,NaN,478.59,20.29
309,1,54707,38635,454.6,NaN,NaN,NaN,862.02,24.837
310,1,54737,38456,165.92,NaN,NaN,NaN,1272.9,25.382
313,1,23171,32714,-635.54,NaN,NaN,NaN,730.05,22.99
313,2,23266,27000,1409.2,NaN,NaN,NaN,601.32,23.791
314,1,40150,35215,734.04,NaN,NaN,NaN,804.85,24.37
314,2,23072,27154,1645.7,NaN,NaN,NaN,840.79,23.861
314,3,23134,32775,-723.45,NaN,NaN,NaN,812.66,22.89
315,1,40103,35409,128.66,NaN,NaN,NaN,1210.2,24.402
315,2,23043,27130,1417.1,NaN,NaN,NaN,931.71,25.271
315,3,22350,35010,391.37,NaN,NaN,NaN,948.19,23.052
316,1,22202,34901,455.94,NaN,NaN,NaN,1104.2,22.596
316,2,40114,35311,57.366,NaN,NaN,NaN,734.03,23.844
316,3,3887.6,31194,-230.49,NaN,NaN,NaN,596.1,21.88
316,4,23113,27197,1249.7,NaN,NaN,NaN,849.28,24.533
317,1,22254,34966,359.72,NaN,NaN,NaN,831.78,22.333
317,2,22991,27183,1660.2,NaN,NaN,NaN,837.47,23.842
317,3,3893.5,31182,-214.05,NaN,NaN,NaN,679.98,21.053
318,1,23051,27098,1957.7,NaN,NaN,NaN,812.76,24.379
318,2,3855.5,31238,-480.45,NaN,NaN,NaN,606.47,20.858
318,3,22281,35057,673.31,NaN,NaN,NaN,872.79,22.632
319,1,23226,26697,1707.5,NaN,NaN,NaN,875.57,24.357
320,1,21729,17060,951.87,NaN,NaN,NaN,550.35,23.708
320,2,23191,27157,1270.6,NaN,NaN,NaN,703.34,24.669
321,1,21727,16944,1358.8,NaN,NaN,NaN,550.86,22.423
322,1,21670,17164,635.25,NaN,NaN,NaN,558.42,22.222
322,2,23143,27315,1207.8,NaN,NaN,NaN,614.26,23.758
323,9,38876,33843,-561.59,NaN,NaN,NaN,150.16,25.107
324,1,21767,16930,1221.7,NaN,NaN,NaN,567.31,22.169
324,2,23048,27257,1001.1,NaN,NaN,NaN,662.52,23.157
325,1,21833,16951,1173.5,NaN,NaN,NaN,522.06,22.597
325,2,23187,27124,1433.8,NaN,NaN,NaN,665.79,23.738
326,2,23142,27359,1165.8,NaN,NaN,NaN,564.92,23.957
327,2,24827,52562,-2564.3,NaN,NaN,NaN,602.24,20.955
328,2,23187,27077,1774.5,NaN,NaN,NaN,548.88,23.416
331,1,47598,30078,681.54,NaN,NaN,NaN,1318.1,25.422
332,2,46358,28960,-205.55,NaN,NaN,NaN,1343.4,26.088
333,1,47603,30259,548.46,NaN,NaN,NaN,1478.8,25.978
333,2,46181,28854,-30.5,NaN,NaN,NaN,1159.5,26.127
334,1,47555,30146,627.56,NaN,NaN,NaN,1386,26.014
335,2,23152,27214,1381.4,NaN,NaN,NaN,465.1,22.61
335,3,47329,29554,1165.2,NaN,NaN,NaN,946.92,25.795
336,1,47484,30236,616.45,NaN,NaN,NaN,873.92,25.915
336,3,52535,36949,459.13,NaN,NaN,NaN,611.81,24.942
337,2,41768,31261,162.95,NaN,NaN,NaN,956.78,25.989
338,2,20993,29491,1051.8,NaN,NaN,NaN,650.15,21.826
339,3,26881,31060,705.49,NaN,NaN,NaN,762.78,23.706
339,4,52501,37055,495.24,NaN,NaN,NaN,729.03,24.839
343,3,23331,27074,1512.2,NaN,NaN,NaN,423.65,24.364
345,1,23686,34753,593.21,NaN,NaN,NaN,970.62,22.559
346,2,23673,34680,598.15,NaN,NaN,NaN,719.18,22.765
346,3,23572,28592,-215.32,NaN,NaN,NaN,710.55,23.778
347,1,23561,28617,-203.67,NaN,NaN,NaN,769.71,22.784
348,1,49096,39084,538.46,NaN,NaN,NaN,820.18,23.797
355,1,22770,49105,1262.6,NaN,NaN,NaN,527.74,21.035
355,2,23339,26890,2150.4,NaN,NaN,NaN,575.99,22.321
361,2,15730,15607,633.52,NaN,NaN,NaN,376.78,21.109
365,1,23359,27363,791.37,NaN,NaN,NaN,599.01,22.721
367,1,23060,53764,1431.2,NaN,NaN,NaN,601.07,19.261
368,1,23118,53816,1422.7,NaN,NaN,NaN,1379.6,18.898
369,1,23143,53834,1247.3,NaN,NaN,NaN,1603.9,19
369,2,23500,33530,1057.9,NaN,NaN,NaN,882.45,22.306
370,1,23090,53877,1253.7,NaN,NaN,NaN,1513.2,19.097
372,1,23175,53804,1413.3,NaN,NaN,NaN,1341.8,19.676
372,2,22657,27824,-298,NaN,NaN,NaN,1030,22.529
373,1,22762,27520,-1084.5,NaN,NaN,NaN,1099.5,22.916
373,2,23141,53770,1365.6,NaN,NaN,NaN,978.64,19.443
374,1,23116,53806,1502.8,NaN,NaN,NaN,1025.6,19.096
375,2,18461,15214,1066.3,NaN,NaN,NaN,620.15,21.895
376,3,23325,54815,-502.65,NaN,NaN,NaN,1068.8,17.751
377,1,23046,53811,1402.7,NaN,NaN,NaN,1319.8,18.891
378,1,23045,53779,1361.4,NaN,NaN,NaN,1049.3,18.048
379,1,23099,53800,1360,NaN,NaN,NaN,917.08,19.122
381,1,22355,28850,157.64,NaN,NaN,NaN,766.97,22.719
382,1,20380,26879,1604.9,NaN,NaN,NaN,707.63,22.706
383,1,20724,52884,679.1,NaN,NaN,NaN,940.82,20.443
383,2,20424,30562,396.06,NaN,NaN,NaN,926.25,22.196
384,1,20650,52861,450.63,NaN,NaN,NaN,986.7,20.575
384,2,20320,30475,645.35,NaN,NaN,NaN,819.43,22.053
385,1,20766,52741,998.7,NaN,NaN,NaN,973.53,20.095
386,1,20760,52975,258.43,NaN,NaN,NaN,917.5,20.01
389,1,23322,31252,1036.4,NaN,NaN,NaN,869.3,22.629
391,1,23780,31182,504.33,NaN,NaN,NaN,1001.9,22.19
396,1,24375,35951,-231.68,NaN,NaN,NaN,755.79,22.276
397,1,24395,35843,489.81,NaN,NaN,NaN,693.4,22.167
398,1,24362,35911,38.335,NaN,NaN,NaN,553.31,21.974
399,1,24530,35832,593.46,NaN,NaN,NaN,673.94,21.903
400,1,24571,35799,181.67,NaN,NaN,NaN,755.39,22.025
401,1,24573,35905,400.09,NaN,NaN,NaN,753.74,22.256
408,4,25864,32552,383.66,NaN,NaN,NaN,1194.8,24.397
410,2,25247,34369,172.65,NaN,NaN,NaN,899.58,22.789
413,1,23927,30629,1358.8,NaN,NaN,NaN,643.95,22.348
414,1,23917,30603,1274,NaN,NaN,NaN,755.38,22.687
415,3,23887,30517,1754.8,NaN,NaN,NaN,549.97,22.212
418,1,15805,30321,167.38,NaN,NaN,NaN,1188,21.36
418,2,23867,30635,1229.3,NaN,NaN,NaN,650.05,22.923
419,1,16036,30313,548.81,NaN,NaN,NaN,1142,21.361
420,1,15920,30365,32.764,NaN,NaN,NaN,1139.9,21.283
421,1,15939,30274,29.189,NaN,NaN,NaN,1133,21.821
425,1,46707,28868,649.21,NaN,NaN,NaN,719.73,25.872
426,1,48816,39138,673.62,NaN,NaN,NaN,695.19,24.026
428,1,48901,39077,241.99,NaN,NaN,NaN,752.6,23.89
428,2,50580,39433,-563.37,NaN,NaN,NaN,706.18,23.897
429,1,22114,30399,618.84,NaN,NaN,NaN,1338.6,22.299
429,3,23928,30607,-274.94,NaN,NaN,NaN,958.14,22.852
430,3,24199,30631,795.02,NaN,NaN,NaN,944.69,23.099
432,1,20521,33609,-394.4,NaN,NaN,NaN,830.03,21.573
433,1,20502,33537,-301.92,NaN,NaN,NaN,934.7,21.943
434,1,20508,33602,-506.24,NaN,NaN,NaN,935.15,22.261
445,1,46184,38014,1361.1,NaN,NaN,NaN,533.35,24.378
446,1,38895,37203,27.056,NaN,NaN,NaN,840.82,23.634
447,1,46013,38155,1019.6,NaN,NaN,NaN,674.22,24.144
447,4,33954,26684,-506.88,NaN,NaN,NaN,686.37,25.353
448,1,34011,26742,-680.58,NaN,NaN,NaN,701.45,24.996
448,2,46725,21190,501.9,NaN,NaN,NaN,359.68,25.104
448,3,31286,12809,-2.056e+05,NaN,NaN,NaN,671.88,23.957
450,1,33953,26650,-410.54,NaN,NaN,NaN,698.12,24.708
465,1,33327,54155,713,NaN,NaN,NaN,597.9,20.69
474,1,20520,58093,-610.67,NaN,NaN,NaN,443.64,18.773
478,1,23248,24520,547.47,NaN,NaN,NaN,458.38,23.086
479,1,23263,24560,550.24,NaN,NaN,NaN,554.41,22.939
480,1,23444,24340,1238.9,NaN,NaN,NaN,479.34,23.611
481,1,23289,24446,554.08,NaN,NaN,NaN,531.34,23.179
482,1,23414,24540,531.38,NaN,NaN,NaN,506.92,23.127
483,1,23353,24527,388.22,NaN,NaN,NaN,605.52,22.958
495,2,43170,32118,-118.96,NaN,NaN,NaN,776.92,25.37
499,1,20709,33510,-307.5,NaN,NaN,NaN,1013.4,22.11
500,1,20605,33550,-475.41,NaN,NaN,NaN,892.89,21.769
500,2,40147,30092,1367.5,NaN,NaN,NaN,915.19,24.728
501,1,40057,30176,1360.2,NaN,NaN,NaN,816.71,24.611
501,2,27610,32057,-503.65,NaN,NaN,NaN,903.61,23.057
502,1,40113,30192,1247.4,NaN,NaN,NaN,1025.7,24.837
506,1,16092,28935,607.67,NaN,NaN,NaN,1136.4,21.212
506,2,3482.5,30809,263.38,NaN,NaN,NaN,520.21,21.085
507,1,15961,28945,326.81,NaN,NaN,NaN,1341.8,21.305
508,1,16052,28922,395.97,NaN,NaN,NaN,582.35,21.157
514,1,26620,22800,178.45,NaN,NaN,NaN,474.78,23.167
523,2,24440,33766,524.15,NaN,NaN,NaN,785.43,21.978
524,1,24351,33784,394.73,NaN,NaN,NaN,933.26,21.926
524,2,42776,30536,-535.94,NaN,NaN,NaN,794.25,24.36
525,1,24697,32827,721.05,NaN,NaN,NaN,881.44,21.937
526,1,24450,33657,1057.2,NaN,NaN,NaN,825.79,21.559
527,1,24461,33753,616.06,NaN,NaN,NaN,913.08,21.915
528,1,24354,33766,439.57,NaN,NaN,NaN,858.74,22.101
529,1,24387,33858,680.46,NaN,NaN,NaN,809.36,21.799
530,1,24428,33656,940.53,NaN,NaN,NaN,785.09,22.171
531,1,24418,33803,550.87,NaN,NaN,NaN,977.67,21.75
532,2,24390,33703,946.64,NaN,NaN,NaN,934.66,22.08
533,2,24314,33883,543.81,NaN,NaN,NaN,742.51,22.07
534,1,24308,33823,552.19,NaN,NaN,NaN,721.02,21.847
535,1,34743,23429,336.84,NaN,NaN,NaN,646.3,24.457
535,2,24401,33751,556.18,NaN,NaN,NaN,654.38,21.832
536,2,34752,23333,311.94,NaN,NaN,NaN,728.78,23.818
536,4,24300,33770,758.33,NaN,NaN,NaN,733.1,21.746
537,2,34650,23315,508.35,NaN,NaN,NaN,575.37,24.221
538,2,34714,23281,556.95,NaN,NaN,NaN,570.68,24.594
539,2,49362,29171,-1039.8,NaN,NaN,NaN,672.4,25.628
547,1,46036,37301,118.7,NaN,NaN,NaN,821.85,24.198
550,1,40579,27836,800.6,NaN,NaN,NaN,821.72,24.044
560,1,53751,35918,887.71,NaN,NaN,NaN,711.59,24.179
561,1,41029,16801,549.88,NaN,NaN,NaN,482.92,23.935
562,1,41148,16778,181.58,NaN,NaN,NaN,344.28,22.807
566,1,41002,16830,533.53,NaN,NaN,NaN,458.45,24.574
567,1,40954,16825,232.3,NaN,NaN,NaN,455.48,24.215
571,1,40926,16932,29.908,NaN,NaN,NaN,325.42,24.339
572,1,41011,16847,185.01,NaN,NaN,NaN,454.62,23.758
574,1,40912,16919,161.4,NaN,NaN,NaN,387.32,22.888
575,1,41076,16803,415.21,NaN,NaN,NaN,528.03,23.449
576,2,18901,49957,47.795,NaN,NaN,NaN,752.02,19.671
578,1,54987,30813,-32012,NaN,NaN,NaN,615.02,24.579
581,2,19783,15752,-228.56,NaN,NaN,NaN,529.82,21.846
582,1,45892,27531,925.11,NaN,NaN,NaN,740.35,24.856
588,1,43362,31241,418.85,NaN,NaN,NaN,594.5,24.646
589,1,43298,31238,32.09,NaN,NaN,NaN,580.34,24.572
608,1,25329,33107,553.61,NaN,NaN,NaN,1053.9,22.951
618,1,23201,54283,679.06,NaN,NaN,NaN,899.19,19.11
629,1,33030,31851,794.8,NaN,NaN,NaN,943.31,24.548
630,2,32850,31721,624.17,NaN,NaN,NaN,759.18,24.924
632,2,7051.5,24884,646.14,NaN,NaN,NaN,708.15,21.256
632,3,21496,18173,1227.5,NaN,NaN,NaN,451.27,21.835
636,1,22382,48182,1243.9,NaN,NaN,NaN,741.31,20.98
637,1,22424,48189,1073.5,NaN,NaN,NaN,553.79,20.798
639,1,22470,48205,1139.7,NaN,NaN,NaN,508.97,20.76
641,1,22383,48199,1172.3,NaN,NaN,NaN,546.69,20.557
642,1,22422,48135,1169.6,NaN,NaN,NaN,661.22,20.75
642,2,47923,31766,534.94,NaN,NaN,NaN,563.72,24.895
651,1,22357,30139,732.92,NaN,NaN,NaN,963.18,22.589
652,1,22287,30157,447.88,NaN,NaN,NaN,1012.2,22.677
653,1,22273,30055,292.04,NaN,NaN,NaN,901.9,22.975
654,1,22270,30103,423.17,NaN,NaN,NaN,1009,22.852
655,1,22312,30048,758.52,NaN,NaN,NaN,963.06,23.421
670,1,28728,36791,-1.7528,NaN,NaN,NaN,760.81,22.85
671,1,28519,36992,747.16,NaN,NaN,NaN,534.02,22.683
672,1,41089,30767,18.688,NaN,NaN,NaN,719.84,24.016
672,2,48321,38091,1671,NaN,NaN,NaN,504.36,23.539
673,1,36457,25274,1667.5,NaN,NaN,NaN,513.05,24.711
673,2,41220,30650,-17.152,NaN,NaN,NaN,522.95,24.391
674,1,36399,25380,1562.2,NaN,NaN,NaN,535.46,24.079
675,2,36327,25358,1012.2,NaN,NaN,NaN,484.35,23.837
676,1,23520,30813,1426.8,NaN,NaN,NaN,1228.6,22.453
676,2,36337,25469,1441.9,NaN,NaN,NaN,535.67,24.593
677,2,36318,25536,1167.8,NaN,NaN,NaN,610.05,24.894
679,2,36494,25354,1532,NaN,NaN,NaN,693.41,24.043
680,1,23598,30762,1586.8,NaN,NaN,NaN,918.66,22.384
680,2,36451,25292,2071.2,NaN,NaN,NaN,572.39,24.57
682,2,3480.9,31019,546.66,NaN,NaN,NaN,496.65,20.752
683,1,23569,30695,1396.2,NaN,NaN,NaN,1037.3,22.008
683,2,3323.5,31013,31.907,NaN,NaN,NaN,773.07,20.788
684,1,3314.9,30997,163.69,NaN,NaN,NaN,685.01,20.496
685,1,3274.6,30959,31.972,NaN,NaN,NaN,682.94,20.956
686,1,3467.7,30967,186.6,NaN,NaN,NaN,603.77,21.754
687,1,3427.3,31000,426.93,NaN,NaN,NaN,665.91,21.08
688,1,3344.7,30961,553.65,NaN,NaN,NaN,674.39,21.148
689,1,3341.2,31026,170.53,NaN,NaN,NaN,693.16,21.147
689,2,20794,19083,-98.244,NaN,NaN,NaN,554.21,22.129
690,1,3428.3,30962,232.13,NaN,NaN,NaN,665.19,20.846
691,1,3280.3,30963,101.64,NaN,NaN,NaN,784.59,20.865
692,1,3403.7,30978,395.59,NaN,NaN,NaN,730.91,21.097
692,4,22657,29917,-289.19,NaN,NaN,NaN,699.24,22.35
693,1,14687,23810,543.31,NaN,NaN,NaN,421.16,20.964
693,2,20844,18071,1532.5,NaN,NaN,NaN,571.96,21.796
693,3,3419.9,31010,212.59,NaN,NaN,NaN,616.9,21.057
694,3,22738,29725,-282.14,NaN,NaN,NaN,708.47,22.451
695,1,22877,29884,-231.3,NaN,NaN,NaN,698.3,22.481
696,2,14801,23733,647.83,NaN,NaN,NaN,480.23,20.95
696,4,22893,29869,175.48,NaN,NaN,NaN,861.17,22.246
697,1,56047,35827,1407.5,NaN,NaN,NaN,881.07,24.592
697,2,27339,32621,679.02,NaN,NaN,NaN,891.22,22.786
697,3,42742,16981,1590.3,NaN,NaN,NaN,461.85,24.03
697,4,14770,23733,640.16,NaN,NaN,NaN,437.89,21.075
698,1,56028,36137,1720.2,NaN,NaN,NaN,1035.2,24.758
698,2,27289,32688,495.97,NaN,NaN,NaN,969.78,23.157
698,4,22872,29836,-271.58,NaN,NaN,NaN,673.06,22.999
699,2,14848,23848,487.88,NaN,NaN,NaN,468.65,20.994
699,3,42674,16943,2069.6,NaN,NaN,NaN,386.1,23.981
699,4,27298,32524,1050.3,NaN,NaN,NaN,840.55,22.809
699,5,22759,29913,29.301,NaN,NaN,NaN,621.69,22.613
700,2,14708,23905,392.9,NaN,NaN,NaN,537.47,20.689
701,2,22744,29898,-223.91,NaN,NaN,NaN,717.06,22.076
703,1,21968,29701,2147.3,NaN,NaN,NaN,1344.9,21.566
703,2,46628,30046,-72402,NaN,NaN,NaN,867.56,23.681
704,1,21848,29760,1781.2,NaN,NaN,NaN,1025.9,21.641
705,1,21649,30001,1035.9,NaN,NaN,NaN,1310.7,21.43
706,1,21595,30245,70.679,NaN,NaN,NaN,1036.6,21.584
713,1,35087,27093,671.03,NaN,NaN,NaN,801.9,26.037
718,1,23075,50323,567.13,NaN,NaN,NaN,537.06,20.952
719,1,23013,50311,351.11,NaN,NaN,NaN,759.84,20.539
720,1,22931,50477,80.65,NaN,NaN,NaN,734.14,20.283
721,1,23046,50151,216.45,NaN,NaN,NaN,595.57,20.505
726,1,26452,35529,1358.8,NaN,NaN,NaN,1046,22.292
727,1,26459,35709,1301.2,NaN,NaN,NaN,896.85,22.609
728,3,21692,33255,653.02,NaN,NaN,NaN,564.87,22.443
729,1,21789,33129,744.49,NaN,NaN,NaN,808.83,22.121
729,3,2383.5,21428,669.6,NaN,NaN,NaN,334.2,19.523
730,1,26469,35619,1248.2,NaN,NaN,NaN,970.29,21.841
730,2,21693,33198,673.74,NaN,NaN,NaN,853.69,22.038
731,1,26387,35610,1240.4,NaN,NaN,NaN,983.34,22.101
