frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
41,3,36539,31554,609.64,NaN,NaN,NaN,709.99,29.791
42,2,54224,34509,1005,NaN,NaN,NaN,1135.4,29.76
43,2,54287,34475,1371.9,NaN,NaN,NaN,891.98,30.131
44,1,57272,31084,1591.4,NaN,NaN,NaN,1134.6,30.553
44,2,55316,23372,237.26,NaN,NaN,NaN,240.88,30.366
51,2,31098,53241,-285.53,NaN,NaN,NaN,951.1,23.166
53,2,55803,36499,37.078,NaN,NaN,NaN,875.39,27.405
56,1,55710,36582,107.21,NaN,NaN,NaN,827.04,27.175
58,1,55608,36629,-29.53,NaN,NaN,NaN,708.93,26.738
59,1,28319,53262,590.1,NaN,NaN,NaN,1497.8,23.381
60,1,28344,53322,553.65,NaN,NaN,NaN,1679.1,22.526
61,1,28350,53321,408.43,NaN,NaN,NaN,1434.5,22.615
61,2,11242,25631,492.8,NaN,NaN,NaN,722.56,27.618
61,3,28641,53474,-287.72,NaN,NaN,NaN,1491.3,22.523
62,1,28393,53274,221.54,NaN,NaN,NaN,1414.2,22.899
67,1,51164,48225,1801.9,NaN,NaN,NaN,898.72,24.38
74,1,33999,30130,670.92,NaN,NaN,NaN,706.23,27.029
75,1,34034,30310,460.19,NaN,NaN,NaN,692.16,27.018
76,2,34012,30363,678.48,NaN,NaN,NaN,715.41,26.757
78,1,28286,52693,1133.5,NaN,NaN,NaN,1123.7,22.323
78,2,24124,38340,2154.5,NaN,NaN,NaN,880.96,23.755
79,1,22921,13454,1403.9,NaN,NaN,NaN,843.7,23.13
79,2,28270,52660,1253,NaN,NaN,NaN,780.53,22.417
80,1,28295,52689,1189.1,NaN,NaN,NaN,1079.4,22.772
81,1,28267,52728,1055.9,NaN,NaN,NaN,1745.4,22.519
83,1,28250,52693,1075.3,NaN,NaN,NaN,2044.6,22.189
84,1,28221,52656,1161.2,NaN,NaN,NaN,1300.6,21.921
85,1,28313,52588,1236.5,NaN,NaN,NaN,960.5,22.155
86,2,28286,52653,1264.3,NaN,NaN,NaN,1118.9,21.736
87,2,28258,52547,1561.8,NaN,NaN,NaN,1001.1,22.26
88,2,28230,52704,1167.2,NaN,NaN,NaN,880.59,21.614
89,2,28174,52779,965.36,NaN,NaN,NaN,873.69,21.576
102,2,58021,17450,1003.3,NaN,NaN,NaN,393.85,24.617
102,3,24049,9997.2,517.32,NaN,NaN,NaN,520.52,21.603
110,1,20693,24775,452.01,NaN,NaN,NaN,567.54,23.768
110,2,34782,55484,674.15,NaN,NaN,NaN,737.89,21.558
112,1,43971,29132,177.45,NaN,NaN,NaN,986.61,26.732
114,1,32623,28510,654.33,NaN,NaN,NaN,657.06,25.625
115,1,32498,28543,396.11,NaN,NaN,NaN,754.14,25.634
116,1,32506,28512,621.16,NaN,NaN,NaN,786.36,25.351
117,1,32624,28600,639.49,NaN,NaN,NaN,729.47,25.562
117,2,34769,55338,668.9,NaN,NaN,NaN,711.77,21.174
118,1,57430,36240,616.9,NaN,NaN,NaN,794.33,25.077
119,1,57503,36329,674.86,NaN,NaN,NaN,876.26,25.778
119,2,32629,28527,614.68,NaN,NaN,NaN,560.4,26.196
120,1,57392,36381,55.938,NaN,NaN,NaN,945.07,25.424
120,2,32555,28518,742.98,NaN,NaN,NaN,739.33,26.021
121,1,57555,36215,705.24,NaN,NaN,NaN,978.8,25.522
121,2,32583,28500,642.51,NaN,NaN,NaN,749.01,25.93
122,1,57528,36225,748.14,NaN,NaN,NaN,1142.9,26.02
122,2,32538,28571,705.04,NaN,NaN,NaN,645.31,25.992
123,1,57539,36273,773.66,NaN,NaN,NaN,776.33,25.436
123,2,32625,28521,625.33,NaN,NaN,NaN,684.33,25.965
124,1,32601,28596,690.64,NaN,NaN,NaN,588.43,25.771
124,2,24432,44473,-264.98,NaN,NaN,NaN,436.95,22.83
124,3,57562,36210,1044.6,NaN,NaN,NaN,604.29,25.449
124,4,20881,24761,370.54,NaN,NaN,NaN,323.89,25.091
125,1,57522,36276,646.33,NaN,NaN,NaN,810.74,24.981
126,1,57570,36245,1006.7,NaN,NaN,NaN,859.54,25.262
126,2,32611,28625,555.95,NaN,NaN,NaN,592.08,25.287
127,1,32535,28745,185.44,NaN,NaN,NaN,900.68,25.669
127,2,57403,36293,228.76,NaN,NaN,NaN,760.91,25.07
127,3,34796,55314,671.84,NaN,NaN,NaN,678.8,21.637
128,1,57559,36343,290.34,NaN,NaN,NaN,772.46,24.791
129,1,57619,36156,1061.7,NaN,NaN,NaN,708.06,24.794
129,2,32625,28513,1048.4,NaN,NaN,NaN,694.42,25.024
130,1,57602,36281,721.58,NaN,NaN,NaN,667.65,24.912
130,2,28719,17330,508.36,NaN,NaN,NaN,484.8,24.351
131,1,57610,36356,659.23,NaN,NaN,NaN,1018.9,25.238
131,3,32567,28603,894.65,NaN,NaN,NaN,765.04,24.913
132,1,25350,15398,2077.9,NaN,NaN,NaN,828.37,22.807
132,2,32607,28511,609.31,NaN,NaN,NaN,771.32,24.623
132,3,57602,36263,746.69,NaN,NaN,NaN,727.51,24.687
133,1,19526,16159,741.51,NaN,NaN,NaN,579.12,22.462
133,2,57614,36293,672.38,NaN,NaN,NaN,672.9,24.986
133,3,32627,28414,1150.8,NaN,NaN,NaN,638.29,25.131
134,1,19542,16241,669.69,NaN,NaN,NaN,642.11,22.649
134,3,57679,36173,957.39,NaN,NaN,NaN,671.58,25.014
135,1,32731,28459,999.47,NaN,NaN,NaN,674.1,24.844
135,2,57648,36219,1055.1,NaN,NaN,NaN,730.46,25.245
135,3,35551,25910,715.32,NaN,NaN,NaN,536.32,24.992
136,1,32411,28652,272.48,NaN,NaN,NaN,806.84,24.747
136,2,19524,16029,1009.5,NaN,NaN,NaN,520.23,21.615
136,3,35552,26097,655.16,NaN,NaN,NaN,522.7,25.049
136,4,28651,17324,410.24,NaN,NaN,NaN,392.06,23.703
136,5,57582,36241,703.55,NaN,NaN,NaN,812.09,24.67
137,1,32546,28473,848.39,NaN,NaN,NaN,737.9,25.131
137,2,35580,26079,396.91,NaN,NaN,NaN,585.9,25.22
137,3,57760,36143,1196.5,NaN,NaN,NaN,654.73,25.129
138,1,35611,26033,640.63,NaN,NaN,NaN,753.4,26.223
138,2,32456,28598,65.158,NaN,NaN,NaN,729.38,25.67
138,3,25818,16334,1612.2,NaN,NaN,NaN,558.85,23.47
138,4,57578,36373,48.038,NaN,NaN,NaN,605.86,25.078
139,1,32618,28502,1167.5,NaN,NaN,NaN,894.3,25.24
141,1,32664,28426,1054.9,NaN,NaN,NaN,743.94,24.971
142,1,32506,28461,627.23,NaN,NaN,NaN,838.3,25.208
143,1,32596,28432,973.59,NaN,NaN,NaN,839.94,24.983
143,2,9945.3,48009,1371,NaN,NaN,NaN,753.09,20.568
145,1,32679,28562,1078.7,NaN,NaN,NaN,918.64,24.716
146,1,32593,28535,735.69,NaN,NaN,NaN,865.07,24.795
149,2,55528,20331,1227.4,NaN,NaN,NaN,343.17,23.39
150,1,32580,28443,994.45,NaN,NaN,NaN,816.69,24.71
150,2,20856,24856,389.87,NaN,NaN,NaN,701.56,23.425
151,1,20927,24881,449.4,NaN,NaN,NaN,969.29,23.375
151,2,32422,28611,644.8,NaN,NaN,NaN,837.22,24.51
152,1,20770,24784,401.91,NaN,NaN,NaN,722.21,22.855
152,2,32557,28498,1004.8,NaN,NaN,NaN,677.42,24.356
153,1,32573,28564,678.57,NaN,NaN,NaN,758.76,24.279
153,2,20888,24792,487.79,NaN,NaN,NaN,796.57,22.742
154,1,32536,28454,818.97,NaN,NaN,NaN,696.44,24.782
154,2,20795,24749,36.311,NaN,NaN,NaN,628.58,23.479
155,1,20862,24833,26.204,NaN,NaN,NaN,886.2,23.165
155,2,41205,29244,-202.15,NaN,NaN,NaN,653.93,24.946
155,3,32512,28576,548.21,NaN,NaN,NaN,685.6,24.611
156,1,20817,24824,549.08,NaN,NaN,NaN,727.7,23.965
156,2,32536,28533,668.74,NaN,NaN,NaN,811.32,24.794
156,3,41219,29254,-39.081,NaN,NaN,NaN,671.89,24.669
157,1,41311,29194,-219.33,NaN,NaN,NaN,653.67,24.874
157,2,20851,25698,-527.58,NaN,NaN,NaN,613.34,23.447
158,2,41286,29237,-200.17,NaN,NaN,NaN,634,24.82
158,3,20903,24862,36.745,NaN,NaN,NaN,695.72,23.324
159,1,32474,28618,666.87,NaN,NaN,NaN,787.77,24.362
159,2,41336,29208,-209.12,NaN,NaN,NaN,571.44,25.298
159,3,20807,24742,553.14,NaN,NaN,NaN,749.79,22.716
160,1,20879,24846,547.03,NaN,NaN,NaN,654.03,23.081
160,2,21339,53600,-219.79,NaN,NaN,NaN,549.63,19.555
161,1,21026,24855,549.01,NaN,NaN,NaN,741.41,23.032
162,1,20886,24862,418.18,NaN,NaN,NaN,794.51,22.67
163,1,20877,25783,-712.08,NaN,NaN,NaN,688,22.82
164,1,7708.5,33845,-267.45,NaN,NaN,NaN,723.01,20.998
164,2,20760,25764,-718.94,NaN,NaN,NaN,650.1,22.935
165,1,22801,11736,-545.04,NaN,NaN,NaN,981.36,20.578
166,2,20869,24870,583.17,NaN,NaN,NaN,622.51,23.301
167,1,22832,11688,-209.11,NaN,NaN,NaN,788.26,21.248
168,1,22849,11549,38.728,NaN,NaN,NaN,506.25,20.631
169,1,22805,11664,-292.18,NaN,NaN,NaN,515.52,20.302
169,2,20978,24829,214.52,NaN,NaN,NaN,758.96,23.029
170,1,20915,24806,335.61,NaN,NaN,NaN,609.11,23.295
171,2,7752.2,33707,-176.93,NaN,NaN,NaN,645.98,21.097
172,3,36318,51190,1728.4,NaN,NaN,NaN,868.3,20.995
172,4,30952,15538,177.83,NaN,NaN,NaN,488.83,23.014
175,2,35730,51488,-229.9,NaN,NaN,NaN,1037.2,20.128
177,1,7780.7,33919,0.87209,NaN,NaN,NaN,677.4,20.715
180,2,57627,35508,178.88,NaN,NaN,NaN,802.04,24.577
180,4,7702.3,33877,33.661,NaN,NaN,NaN,578.33,20.781
183,1,30064,50653,-176.79,NaN,NaN,NaN,978,20.082
184,2,30090,50625,-210.44,NaN,NaN,NaN,1074.7,20.717
186,2,7687.1,33781,-39.189,NaN,NaN,NaN,526.09,20.437
187,2,7779.7,33832,-229.48,NaN,NaN,NaN,522.27,20.454
189,1,7708.6,33861,-226.08,NaN,NaN,NaN,685.03,20.663
190,1,7685,33759,27.149,NaN,NaN,NaN,595.12,20.603
191,1,7657.7,33846,-40.518,NaN,NaN,NaN,634.07,20.686
192,1,17835,29430,35.735,NaN,NaN,NaN,707.06,22.577
192,2,7624,33785,29.21,NaN,NaN,NaN,670.35,21.177
193,1,7672.6,33759,-41.504,NaN,NaN,NaN,553.32,20.604
195,1,57222,31763,621.89,NaN,NaN,NaN,1303.4,25.272
196,1,57226,31763,545.29,NaN,NaN,NaN,1514.5,25.331
197,1,57168,31813,688.17,NaN,NaN,NaN,786.55,25.349
197,2,16816,14784,36.468,NaN,NaN,NaN,375.25,20.432
199,1,49343,37160,1065.2,NaN,NaN,NaN,590.05,23.977
199,2,16833,14730,179.91,NaN,NaN,NaN,415.21,20.031
200,1,49098,37238,672.59,NaN,NaN,NaN,584.49,24.264
201,1,18198,16717,512.53,NaN,NaN,NaN,524.96,21.156
202,1,18127,16636,83.162,NaN,NaN,NaN,649.35,20.479
206,1,18046,16586,130.15,NaN,NaN,NaN,538.67,20.177
206,2,49196,37360,548.81,NaN,NaN,NaN,498.67,24.4
207,1,27571,35704,1134.2,NaN,NaN,NaN,829.37,21.641
207,2,31102,51322,59.027,NaN,NaN,NaN,805.69,18.868
208,1,27467,35731,999.57,NaN,NaN,NaN,866.07,21.561
209,1,27533,35620,1354.3,NaN,NaN,NaN,1059.8,21.833
210,1,57220,34292,763.43,NaN,NaN,NaN,1037.9,25.663
210,2,27642,35594,1004,NaN,NaN,NaN,822.63,21.943
211,1,27530,35534,1156.7,NaN,NaN,NaN,992.49,21.619
211,2,57242,34440,658.41,NaN,NaN,NaN,869.48,24.923
211,3,44455,11247,536.69,NaN,NaN,NaN,359.27,21.068
212,2,57061,34477,83.658,NaN,NaN,NaN,809.85,24.664
213,1,57205,34338,649.18,NaN,NaN,NaN,781.55,24.637
214,1,57204,34326,766.74,NaN,NaN,NaN,982.69,24.889
214,2,44348,11159,-29.079,NaN,NaN,NaN,445,21.094
215,1,57277,34357,620.64,NaN,NaN,NaN,726.77,24.455
216,1,57109,34411,354.65,NaN,NaN,NaN,993.89,25.108
218,1,36345,32088,434.91,NaN,NaN,NaN,602.4,24.008
218,2,49189,37303,549.83,NaN,NaN,NaN,616.98,24.225
219,1,36317,32048,627.1,NaN,NaN,NaN,1242.2,24.201
220,1,36278,32066,450.44,NaN,NaN,NaN,1244.1,24.625
221,1,36294,32056,644.6,NaN,NaN,NaN,1220.3,24.636
222,1,36292,32099,396.23,NaN,NaN,NaN,1061.2,24.168
223,1,36337,32112,475.61,NaN,NaN,NaN,1251.4,24.173
224,1,36283,32174,224.48,NaN,NaN,NaN,1283.5,23.906
225,1,36350,32068,565.42,NaN,NaN,NaN,1066.9,24.13
225,2,49172,37204,983.61,NaN,NaN,NaN,527.08,23.876
226,1,36284,32094,388.11,NaN,NaN,NaN,1166.6,23.86
227,1,36275,32026,489.22,NaN,NaN,NaN,1165.2,23.847
227,2,49219,37307,645.96,NaN,NaN,NaN,557.21,24.179
228,1,36273,32029,586.18,NaN,NaN,NaN,1277.4,24.232
228,2,49170,37337,502.41,NaN,NaN,NaN,644.73,24.247
229,1,36248,32053,495.81,NaN,NaN,NaN,1320.7,24.505
229,2,23875,13545,611.04,NaN,NaN,NaN,434.42,19.833
229,3,38200,31647,-290.96,NaN,NaN,NaN,922.78,24.894
230,1,36270,32049,554.98,NaN,NaN,NaN,1116.7,24.483
231,1,38248,31626,-208.57,NaN,NaN,NaN,745.58,24.006
231,2,49105,37264,678.99,NaN,NaN,NaN,533.03,24.331
232,1,49190,37104,995.56,NaN,NaN,NaN,637.87,23.968
233,1,49118,37335,496.46,NaN,NaN,NaN,707.97,23.634
234,2,48846,37274,78.898,NaN,NaN,NaN,659.72,23.884
235,1,23833,13494,548.96,NaN,NaN,NaN,515.42,19.618
235,2,39995,15405,676.85,NaN,NaN,NaN,609.04,21.459
236,2,39971,15405,773.34,NaN,NaN,NaN,663.03,21.222
237,1,57522,32255,783.33,NaN,NaN,NaN,1267.1,24.452
237,4,23833,13481,554.09,NaN,NaN,NaN,618.9,19.914
238,1,57530,32454,1992,NaN,NaN,NaN,1077,24.773
238,3,39987,15276,999.1,NaN,NaN,NaN,651.15,22.701
239,1,56550,28457,-26255,NaN,NaN,NaN,1209.2,24.774
239,2,40015,15220,1241.4,NaN,NaN,NaN,837.02,21.566
240,3,28430,50233,678.97,NaN,NaN,NaN,1360.2,20.124
240,5,26833,49988,-759.51,NaN,NaN,NaN,1584.3,19.835
241,1,26387,50021,668.95,NaN,NaN,NaN,2374,19.73
242,4,26677,49976,-325.03,NaN,NaN,NaN,2304.7,19.966
242,5,34107,52794,1175.6,NaN,NaN,NaN,935.17,21.245
243,1,26323,50032,460.66,NaN,NaN,NaN,1907.5,19.975
243,2,34087,52735,1048.7,NaN,NaN,NaN,831.89,20.859
244,3,26594,50060,-240.78,NaN,NaN,NaN,1733,20.671
244,4,34126,52772,1089.6,NaN,NaN,NaN,799.43,21.112
245,1,22906,13951,-210.98,NaN,NaN,NaN,755.6,20.207
245,4,52372,29416,462.45,NaN,NaN,NaN,583.53,26.251
246,1,47776,34415,678.92,NaN,NaN,NaN,1107,25.116
246,2,23008,13955,38.803,NaN,NaN,NaN,822.78,21.069
246,3,34130,52763,1160.4,NaN,NaN,NaN,973.2,20.658
246,4,52433,35143,1949.6,NaN,NaN,NaN,759.33,25.237
247,1,22990,14014,-41.533,NaN,NaN,NaN,819.29,19.934
247,3,34213,52794,1465.7,NaN,NaN,NaN,877.89,20.489
247,5,47917,35389,-203.57,NaN,NaN,NaN,830.45,24.609
248,1,47764,34467,487.84,NaN,NaN,NaN,811.69,25.091
248,3,48201,35823,1565.3,NaN,NaN,NaN,903.78,24.814
249,2,40249,26654,1065.6,NaN,NaN,NaN,518.74,24.139
250,1,47816,34434,620.59,NaN,NaN,NaN,848.77,24.777
250,3,40038,26878,633.57,NaN,NaN,NaN,659.31,24.457
251,1,47793,34455,451.31,NaN,NaN,NaN,908.29,24.624
251,2,59552,36825,1443.1,NaN,NaN,NaN,617.01,24.696
251,3,40015,26858,756.04,NaN,NaN,NaN,701.28,24.33
252,4,59580,36909,1487.4,NaN,NaN,NaN,784.73,24.912
253,3,38880,32958,-429.77,NaN,NaN,NaN,765.37,24.65
253,4,59496,36929,1038.1,NaN,NaN,NaN,593.87,24.905
254,2,38862,32999,-40.822,NaN,NaN,NaN,868.8,24.202
254,3,40052,26866,651.8,NaN,NaN,NaN,735.29,25.15
255,2,38881,32959,-286.06,NaN,NaN,NaN,973.61,24.159
255,3,21980,11395,515.19,NaN,NaN,NaN,794.98,21.725
255,5,40037,26856,1017.4,NaN,NaN,NaN,481.29,24.998
256,2,38887,33027,-579.46,NaN,NaN,NaN,870.86,24.191
256,3,30141,53896,-750.85,NaN,NaN,NaN,974.75,19.317
256,5,23550,15581,544.25,NaN,NaN,NaN,1101.2,22.58
257,3,38925,33047,-262.03,NaN,NaN,NaN,777.23,24.65
259,2,21724,11472,390.6,NaN,NaN,NaN,969.05,20.252
259,3,30137,53949,-607.52,NaN,NaN,NaN,984.31,19.509
260,1,21566,10568,443.15,NaN,NaN,NaN,871.03,20.643
261,1,21439,10585,412.5,NaN,NaN,NaN,937.42,20.542
261,3,59481,36836,1217.4,NaN,NaN,NaN,614.06,24.394
262,1,21464,10579,178.03,NaN,NaN,NaN,915.86,20.307
262,2,51604,12549,-205.57,NaN,NaN,NaN,410.95,21.723
263,1,21475,10517,200.39,NaN,NaN,NaN,815.52,19.938
264,1,21409,10551,198.3,NaN,NaN,NaN,1014.4,20.208
264,2,59365,36809,1232.2,NaN,NaN,NaN,696.96,24.502
265,2,21447,10571,405.65,NaN,NaN,NaN,941.51,20.8
265,3,38727,40563,1180,NaN,NaN,NaN,683.76,23.915
265,4,59343,36803,1183.9,NaN,NaN,NaN,743.58,24.406
266,2,21335,10543,161.51,NaN,NaN,NaN,930.53,21.011
267,2,21374,10530,60.767,NaN,NaN,NaN,876.13,20.811
268,2,21544,11291,630.1,NaN,NaN,NaN,900.09,20.969
269,1,21266,10486,179.91,NaN,NaN,NaN,907.46,20.843
270,1,21389,10593,137.85,NaN,NaN,NaN,1108.8,20.516
271,1,21374,10600,-41.479,NaN,NaN,NaN,973.16,20.806
272,1,21344,10638,171.57,NaN,NaN,NaN,918.59,20.766
273,1,21314,10608,-41.135,NaN,NaN,NaN,577.63,19.8
274,1,21591,10556,540.9,NaN,NaN,NaN,392.19,19.187
276,1,51671,12650,-201.3,NaN,NaN,NaN,414.46,21.83
276,2,21852,10133,1346.8,NaN,NaN,NaN,645.68,19.08
276,3,38784,40530,999.41,NaN,NaN,NaN,567.85,23.039
277,3,38721,40562,697.83,NaN,NaN,NaN,611.11,23.074
278,2,38742,40444,1031.4,NaN,NaN,NaN,624.48,23.626
279,1,12400,48831,552.82,NaN,NaN,NaN,681.09,19.134
279,2,35526,42615,670.36,NaN,NaN,NaN,557.43,22.674
285,1,21611,10613,549.78,NaN,NaN,NaN,439,18.524
288,1,28730,17633,395.31,NaN,NaN,NaN,524.24,22.142
288,3,35652,42765,601.25,NaN,NaN,NaN,408.24,21.428
289,1,39898,27479,-41.545,NaN,NaN,NaN,556.86,24.176
289,2,33032,7661.5,1080.1,NaN,NaN,NaN,298.45,18.708
290,1,39868,27484,-0.92323,NaN,NaN,NaN,570.54,24.463
291,1,32587,27391,556.18,NaN,NaN,NaN,802.15,23.727
292,1,32609,27434,599.13,NaN,NaN,NaN,875.86,23.739
292,2,39940,27511,44.823,NaN,NaN,NaN,719.45,24.285
293,1,32480,27417,205.06,NaN,NaN,NaN,742.98,23.876
293,2,39943,27523,-41.588,NaN,NaN,NaN,796.08,23.729
293,3,30162,39279,-231.59,NaN,NaN,NaN,597.16,21.34
294,2,28704,17579,37.711,NaN,NaN,NaN,431.09,21.581
296,1,35520,42731,566.48,NaN,NaN,NaN,476.51,21.813
297,3,28634,17624,547.94,NaN,NaN,NaN,490.63,21.767
298,1,35219,42082,568.67,NaN,NaN,NaN,657.58,22.241
298,2,39947,27513,-19.981,NaN,NaN,NaN,509.77,23.559
299,2,35272,42174,651.3,NaN,NaN,NaN,632.05,22.038
300,1,53214,30974,-201.89,NaN,NaN,NaN,697.47,24.578
300,2,22762,11694,-306.06,NaN,NaN,NaN,479.23,18.989
301,2,28898,17619,218.56,NaN,NaN,NaN,657.91,21.99
301,3,22947,11700,159.94,NaN,NaN,NaN,413.78,19.701
302,1,28867,17778,452.56,NaN,NaN,NaN,744.44,22.43
303,1,22899,11698,-41.432,NaN,NaN,NaN,459.71,19.448
303,2,27329,19155,1274.4,NaN,NaN,NaN,579.14,22.034
303,3,34627,49640,37.633,NaN,NaN,NaN,603.04,21.937
304,1,22795,11697,-231.83,NaN,NaN,NaN,417.83,18.89
304,2,28748,17763,503.69,NaN,NaN,NaN,541.37,21.637
305,3,28893,17728,533.9,NaN,NaN,NaN,595.01,21.771
306,1,34546,49827,-41.388,NaN,NaN,NaN,784.13,21.489
307,2,32935,55045,634.08,NaN,NaN,NaN,817.52,19.644
307,3,28875,17753,534.09,NaN,NaN,NaN,422.82,22.221
308,1,28765,17744,401.56,NaN,NaN,NaN,610.42,21.861
308,2,29011,52704,35.594,NaN,NaN,NaN,681.71,19.645
309,1,28837,17675,431.49,NaN,NaN,NaN,634.5,21.516
309,2,9682.8,27791,183.52,NaN,NaN,NaN,814.82,20.983
311,1,23308,14078,-291.71,NaN,NaN,NaN,743.75,21.12
312,1,23442,14141,-202.2,NaN,NaN,NaN,776.16,19.196
313,1,23441,14085,-80.706,NaN,NaN,NaN,680.05,19.419
314,1,23312,14128,-395.38,NaN,NaN,NaN,706.12,19.824
315,1,23236,14141,-258.63,NaN,NaN,NaN,772.35,19.561
317,1,27390,53714,1239.9,NaN,NaN,NaN,763.3,19.399
320,1,34473,56386,1557.4,NaN,NaN,NaN,832.69,18.933
321,3,15475,30330,-408.28,NaN,NaN,NaN,571.71,20.309
323,3,28927,16193,196.65,NaN,NaN,NaN,690.41,22.076
324,2,28638,16294,602.97,NaN,NaN,NaN,458.06,21.432
334,1,25912,51422,637.29,NaN,NaN,NaN,1056.1,18.786
335,1,32254,52436,64.915,NaN,NaN,NaN,689.51,19.346
336,1,32355,52381,678.47,NaN,NaN,NaN,728.21,19.73
337,1,32364,52538,549.67,NaN,NaN,NaN,660.29,19.421
338,1,32313,52420,547.05,NaN,NaN,NaN,494.63,19.657
339,1,32374,52388,441.25,NaN,NaN,NaN,670.64,19.53
340,1,32319,52590,176.84,NaN,NaN,NaN,611.86,19.624
342,1,32257,52576,-41.651,NaN,NaN,NaN,868.12,20.366
348,1,42993,14276,-230.51,NaN,NaN,NaN,545.3,21.143
348,2,33567,9764.1,1716.8,NaN,NaN,NaN,545.08,19.857
350,1,43048,14242,-40.456,NaN,NaN,NaN,548.98,20.834
352,1,37279,26455,1495.9,NaN,NaN,NaN,924.82,23.72
352,4,33604,9682.7,2124.7,NaN,NaN,NaN,508.02,19.68
354,2,33694,54396,1217.4,NaN,NaN,NaN,929.11,19.787
354,3,17195,32399,317.9,NaN,NaN,NaN,670.64,21.169
355,1,33655,54529,999.89,NaN,NaN,NaN,907.27,19.683
355,3,23144,16547,-200.43,NaN,NaN,NaN,751.47,21.274
356,1,33702,54434,1245.5,NaN,NaN,NaN,800.02,19.974
356,2,22812,16642,552.88,NaN,NaN,NaN,834.42,21.733
357,1,33707,54438,1162.7,NaN,NaN,NaN,817.94,19.659
357,2,17366,32446,441.98,NaN,NaN,NaN,763.9,21.203
