frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
799,1,14163,46814,-230.07,NaN,NaN,NaN,660.86,19.735
801,1,14435,46744,546.21,NaN,NaN,NaN,613.07,19.051
802,1,14229,46804,549.33,NaN,NaN,NaN,570.38,18.901
805,1,14108,46844,-286.97,NaN,NaN,NaN,502.11,19.241
808,1,17252,10845,549.3,NaN,NaN,NaN,444.11,19.307
810,1,17326,10955,483.27,NaN,NaN,NaN,418.74,19.198
811,1,17350,11016,670.74,NaN,NaN,NaN,398.72,19.13
813,1,17265,11019,544.97,NaN,NaN,NaN,510.41,19.009
814,1,17353,11066,642.48,NaN,NaN,NaN,410.69,18.847
815,1,17260,10995,485.29,NaN,NaN,NaN,444.27,19.172
830,1,13821,52178,1361.5,NaN,NaN,NaN,934.55,18.437
831,1,13878,52047,1875.9,NaN,NaN,NaN,849.22,18.739
835,1,11479,18912,997.35,NaN,NaN,NaN,623.62,19.046
836,1,11075,19012,-231.91,NaN,NaN,NaN,728.13,19.719
837,1,11105,19090,-69.589,NaN,NaN,NaN,768.42,19.72
838,1,11140,19028,-210.13,NaN,NaN,NaN,757.03,19.278
839,1,13618,14592,1022.1,NaN,NaN,NaN,754.81,19.82
839,2,16740,46137,616.91,NaN,NaN,NaN,560.93,19.675
840,1,11027,19098,-594.75,NaN,NaN,NaN,773.33,19.817
841,1,11149,19054,-14.801,NaN,NaN,NaN,727.51,19.309
842,1,11148,19070,-57.635,NaN,NaN,NaN,656.91,19.659
843,1,11077,19161,-261.6,NaN,NaN,NaN,731.64,19.329
844,1,11053,19095,-289.54,NaN,NaN,NaN,759.04,19.66
845,1,11075,19098,-185.26,NaN,NaN,NaN,772.73,19.62
846,1,35889,32001,1436.4,NaN,NaN,NaN,1793,23.368
847,1,35875,31981,1416.9,NaN,NaN,NaN,2214.1,23.643
848,5,36058,32040,1287.5,NaN,NaN,NaN,961.43,23.435
854,1,10888,51055,569.16,NaN,NaN,NaN,728.26,18.488
855,1,10770,51108,-226.36,NaN,NaN,NaN,796.56,18.311
856,1,10900,51065,389.3,NaN,NaN,NaN,856.13,18.429
857,1,10780,51181,176.58,NaN,NaN,NaN,943.89,18.527
862,1,25984,53523,-250.54,NaN,NaN,NaN,1211.6,19.307
863,1,4230.5,21296,613.06,NaN,NaN,NaN,678.69,18.735
864,1,4173.7,21378,653.2,NaN,NaN,NaN,757.98,18.608
865,1,4170,21357,501.75,NaN,NaN,NaN,743.76,18.962
866,1,4130.2,21359,621.13,NaN,NaN,NaN,795.67,18.771
867,1,4184.6,21286,745.43,NaN,NaN,NaN,628.92,18.942
884,1,38011,30103,461.37,NaN,NaN,NaN,589.41,23.695
884,2,13702,20490,1367.9,NaN,NaN,NaN,444.85,19.43
896,1,38297,29979,999.57,NaN,NaN,NaN,1001.4,23.674
897,1,38240,30044,617.96,NaN,NaN,NaN,911.42,23.573
898,1,38332,29968,895.3,NaN,NaN,NaN,994.97,24.038
899,1,38247,29998,654.13,NaN,NaN,NaN,978.07,23.86
899,2,25640,52559,-290.85,NaN,NaN,NaN,805.42,18.771
900,1,38336,29960,1013.7,NaN,NaN,NaN,1128.8,24.036
901,1,38393,29971,942.47,NaN,NaN,NaN,739.17,23.842
909,1,36060,37838,691.5,NaN,NaN,NaN,690.51,22.423
910,1,35975,37801,769.36,NaN,NaN,NaN,488.74,22.6
911,1,35996,37795,674.22,NaN,NaN,NaN,617.06,22.539
912,1,35894,37868,63.337,NaN,NaN,NaN,633.28,24.083
913,1,36009,37767,828.47,NaN,NaN,NaN,617.94,22.768
914,2,36084,37785,652.46,NaN,NaN,NaN,628.51,22.943
925,1,7104.5,20518,576.61,NaN,NaN,NaN,519.37,18.9
926,1,7155.8,20464,563.98,NaN,NaN,NaN,615.28,19.117
928,1,7182.9,20413,181.62,NaN,NaN,NaN,569.37,18.61
930,1,7135.6,20481,389.09,NaN,NaN,NaN,493.13,19
933,1,17364,17037,1112.1,NaN,NaN,NaN,761.35,20.008
955,1,22737,14081,-4.1467,NaN,NaN,NaN,698.15,19.377
968,1,41799,32359,-10702,NaN,NaN,NaN,1011.6,24.222
968,3,21719,53090,998.94,NaN,NaN,NaN,896.95,18.734
987,1,27334,39335,30.13,NaN,NaN,NaN,381.96,22.028
994,1,17513,17907,670.23,NaN,NaN,NaN,677.55,19.614
1009,3,17318,11815,161.3,NaN,NaN,NaN,550.98,19.134
1010,1,17849,12182,1613.6,NaN,NaN,NaN,773.58,19.268
1010,2,36523,27980,1223,NaN,NaN,NaN,616.58,23.607
1013,1,36466,27919,1753.3,NaN,NaN,NaN,558.87,23.445
1014,1,35620,32733,809.38,NaN,NaN,NaN,1372.5,23.615
1015,1,35695,32782,999.55,NaN,NaN,NaN,1232.5,23.368
1015,2,36425,27996,1425.2,NaN,NaN,NaN,671.54,24.187
1016,1,35601,32810,642.32,NaN,NaN,NaN,1288.1,23.477
1017,1,35701,32692,1000.3,NaN,NaN,NaN,1249.9,23.629
1018,1,14608,51441,1291.2,NaN,NaN,NaN,1259.7,18.011
1019,1,14512,51476,1547.1,NaN,NaN,NaN,1193.8,17.921
1019,2,36403,27982,1358.9,NaN,NaN,NaN,722.21,23.92
1022,1,31226,42432,1008.1,NaN,NaN,NaN,647.59,22.121
1023,1,31209,42408,1219.4,NaN,NaN,NaN,892.38,22.386
1024,1,31219,42367,1167.5,NaN,NaN,NaN,838.31,22.687
1025,1,31188,42444,1058.7,NaN,NaN,NaN,670.12,22.276
1026,1,31165,42405,1040,NaN,NaN,NaN,684.5,21.399
1042,1,18363,12767,999.59,NaN,NaN,NaN,575.97,19.858
1045,1,33231,40444,1406.6,NaN,NaN,NaN,601.49,21.786
1053,1,37949,30780,398.1,NaN,NaN,NaN,675.53,23.994
1054,1,37766,30784,48.592,NaN,NaN,NaN,638.13,23.949
1076,1,14190,13756,420.86,NaN,NaN,NaN,656.48,18.391
1077,1,14249,13821,416.4,NaN,NaN,NaN,746.69,18.944
1077,2,27343,43247,1442.7,NaN,NaN,NaN,500.93,20.648
1083,2,47758,26718,522.42,NaN,NaN,NaN,387.44,23.764
1089,1,4319,21043,444.59,NaN,NaN,NaN,511.93,18.343
1107,1,16618,51637,1366.8,NaN,NaN,NaN,1078.6,18.374
1108,1,16786,51585,1499.7,NaN,NaN,NaN,1254.5,18.74
1108,2,18928,29092,643.67,NaN,NaN,NaN,931.96,20.207
1109,1,18981,29249,543.7,NaN,NaN,NaN,965.73,20.066
1132,1,42540,13453,1367,NaN,NaN,NaN,601.6,19.918
1132,2,22132,30306,1135.9,NaN,NaN,NaN,865.1,20.908
1141,1,22912,18826,324.75,NaN,NaN,NaN,734.04,20.344
1142,1,22678,18960,-129.05,NaN,NaN,NaN,809.77,20.346
1143,1,22778,18882,-226.59,NaN,NaN,NaN,687.57,20.288
1146,1,31847,37919,887.73,NaN,NaN,NaN,755.26,21.824
1146,2,37267,27623,-247.2,NaN,NaN,NaN,729.84,24.05
1147,1,31952,9540.9,-1.5184e+05,NaN,NaN,NaN,938.84,23.772
1147,2,31849,37960,937.07,NaN,NaN,NaN,744.75,21.647
1151,1,22875,18980,410.37,NaN,NaN,NaN,459.3,20.43
1153,1,8759.5,19241,679.46,NaN,NaN,NaN,483.8,18.859
1156,1,8594.7,19302,199.9,NaN,NaN,NaN,525.14,18.546
1158,1,8488.9,19391,204.62,NaN,NaN,NaN,444.87,18.45
1161,1,8472.1,19384,130,NaN,NaN,NaN,482.16,18.753
1166,1,10821,50588,440.4,NaN,NaN,NaN,831.45,18.256
1167,1,14874,13621,671.18,NaN,NaN,NaN,628.95,19.074
1167,2,10759,50668,-296.42,NaN,NaN,NaN,590.97,18.528
1168,2,14727,13663,264.19,NaN,NaN,NaN,733.68,18.758
1169,1,14857,13545,731.16,NaN,NaN,NaN,684.87,19.078
1169,2,22752,18910,-489.13,NaN,NaN,NaN,640.53,20.905
1170,6,1489,56058,1101.8,NaN,NaN,NaN,2793.8,17.989
1171,1,14951,13531,1013.3,NaN,NaN,NaN,774.17,18.752
1180,1,18015,15947,1043.2,NaN,NaN,NaN,923.6,20.493
1181,1,17784,16187,59.858,NaN,NaN,NaN,955.46,19.412
1193,1,36373,31044,572.29,NaN,NaN,NaN,578.73,24.007
1196,1,36436,31067,292.55,NaN,NaN,NaN,543.81,23.888
1200,1,27435,39096,670.54,NaN,NaN,NaN,232.65,21.493
1231,1,12034,46099,-70.92,NaN,NaN,NaN,579.43,18.73
1235,1,12139,46019,31.469,NaN,NaN,NaN,377.9,19.085
1240,1,12089,46121,503.35,NaN,NaN,NaN,460.89,18.838
1241,1,36367,32846,495.78,NaN,NaN,NaN,749.31,23.739
1242,1,12008,46072,60.057,NaN,NaN,NaN,381.41,19.395
1243,1,18223,12855,729.05,NaN,NaN,NaN,689.46,19.52
1254,1,35144,36979,416.53,NaN,NaN,NaN,862.59,22.619
1255,1,35063,36947,247.71,NaN,NaN,NaN,804.63,22.52
1256,1,35028,36995,38.575,NaN,NaN,NaN,814.4,22.985
1257,1,35027,36933,38.097,NaN,NaN,NaN,861.92,22.564
1258,1,34997,36933,476.11,NaN,NaN,NaN,752.9,22.244
1259,1,37568,32403,992.16,NaN,NaN,NaN,678.96,22.903
1272,1,16269,12233,594.38,NaN,NaN,NaN,607.32,19.514
1272,2,32736,35613,548.53,NaN,NaN,NaN,589.12,21.853
1273,1,32723,35659,669.62,NaN,NaN,NaN,1122,22.151
1298,1,51871,12634,1043.8,NaN,NaN,NaN,369.87,19.742
1303,1,28343,54315,176.73,NaN,NaN,NaN,573.67,18.201
1322,1,43156,24389,492.09,NaN,NaN,NaN,410,24.911
1328,1,15031,14999,-528.94,NaN,NaN,NaN,632.2,18.708
1331,1,15015,15035,-721.82,NaN,NaN,NaN,904.54,18.777
1331,2,34381,37714,763.64,NaN,NaN,NaN,621.09,22.26
1335,1,33072,31641,678.3,NaN,NaN,NaN,907.37,23.184
1336,2,33122,31496,498.41,NaN,NaN,NaN,916.01,22.525
1340,2,31172,42354,813.14,NaN,NaN,NaN,599.48,20.845
1340,3,37131,29923,1366.6,NaN,NaN,NaN,524.67,22.982
1351,1,11590,19094,426.99,NaN,NaN,NaN,648.16,18.902
1352,1,11561,19087,463.15,NaN,NaN,NaN,681.66,18.829
1353,1,11474,19063,86.248,NaN,NaN,NaN,746.25,19.016
1354,1,11491,19082,420.48,NaN,NaN,NaN,890.1,18.282
1360,1,19864,31584,1654.4,NaN,NaN,NaN,881.11,19.814
1361,1,19888,31561,1442.6,NaN,NaN,NaN,962.98,20.214
1362,1,19866,31729,1171.2,NaN,NaN,NaN,938.92,20.567
1363,1,19963,31621,1526.9,NaN,NaN,NaN,1075.8,20.61
1363,2,36341,37087,207.04,NaN,NaN,NaN,761.1,22.34
1365,1,36221,37242,284.35,NaN,NaN,NaN,814.95,22.38
1369,1,35304,29107,1349.5,NaN,NaN,NaN,612.83,22.91
1383,3,55801,55378,-869.85,NaN,NaN,NaN,181.98,19.282
1383,4,55908,46679,1256.8,NaN,NaN,NaN,147,20.184
1384,1,36360,26765,1761,NaN,NaN,NaN,492.12,22.825
1388,1,39213,10809,1155.1,NaN,NaN,NaN,625.79,19.487
1392,1,16386,12082,455.53,NaN,NaN,NaN,612.78,18.452
1393,1,16423,12066,462.9,NaN,NaN,NaN,626.4,18.51
1394,1,16359,11951,622.09,NaN,NaN,NaN,634.72,18.847
1395,1,16350,12064,554.67,NaN,NaN,NaN,679.09,18.707
1395,2,39295,10805,1041,NaN,NaN,NaN,535.17,19.512
1396,1,39128,10844,837.08,NaN,NaN,NaN,574.61,19.427
1398,1,33948,32845,688.97,NaN,NaN,NaN,879.34,22.256
1426,1,18091,51417,1490.9,NaN,NaN,NaN,659.89,18.319
1427,1,17745,51674,161.86,NaN,NaN,NaN,848.04,18.287
1428,1,17997,51434,1057,NaN,NaN,NaN,932.06,18.565
1429,1,17954,51443,1001,NaN,NaN,NaN,1041.3,18.472
1437,1,33254,31495,708.07,NaN,NaN,NaN,809.31,22.419
1449,1,39214,10929,958.23,NaN,NaN,NaN,532.45,19.801
1449,2,21892,8249.2,555.3,NaN,NaN,NaN,382.88,18.487
1451,1,27155,40421,-842.21,NaN,NaN,NaN,547.29,21.362
1452,1,27193,40265,-690.67,NaN,NaN,NaN,577.92,21.102
1453,1,27140,40341,-704.07,NaN,NaN,NaN,636.96,20.821
1459,1,38579,13988,-11.818,NaN,NaN,NaN,623.06,20.505
1460,1,11380,14762,642.64,NaN,NaN,NaN,745.03,18.214
1466,1,14444,18692,393.88,NaN,NaN,NaN,452.37,18.956
1471,1,7203.1,21724,175.02,NaN,NaN,NaN,457.91,18.465
1476,1,7183.5,21640,-211.37,NaN,NaN,NaN,380.28,18.595
1482,1,28437,26164,349.76,NaN,NaN,NaN,466.82,22.106
1487,1,17966,34057,1601.3,NaN,NaN,NaN,559.88,19.935
1492,2,18155,34268,935.42,NaN,NaN,NaN,491.53,20.216
1501,1,17284,33371,-39.314,NaN,NaN,NaN,598.74,19.838
1505,1,17789,48138,1771.2,NaN,NaN,NaN,584.41,19.135
1524,1,15446,31964,-28.292,NaN,NaN,NaN,1019.6,19.953
1524,2,5094.1,21340,-473.77,NaN,NaN,NaN,388.41,17.935
1526,1,17211,33254,32.498,NaN,NaN,NaN,634.21,20.316
1528,1,34417,29071,532.37,NaN,NaN,NaN,1025,23.569
1529,1,34432,29016,210.33,NaN,NaN,NaN,1091,23.485
1533,1,37259,33163,1367.5,NaN,NaN,NaN,1138.4,23.15
1534,1,37404,33403,1268,NaN,NaN,NaN,953.45,23.05
1538,1,38174,35818,1727.1,NaN,NaN,NaN,690.18,23.043
1544,1,35694,29616,520,NaN,NaN,NaN,975.22,23.421
1545,1,18082,51422,676.39,NaN,NaN,NaN,810.93,18.197
1556,1,12535,48832,1969.2,NaN,NaN,NaN,786.86,18.576
1560,1,17165,48083,1387.5,NaN,NaN,NaN,771.41,18.736
1567,1,51650,32357,176.96,NaN,NaN,NaN,1067.7,23.148
1568,1,51573,32373,427.5,NaN,NaN,NaN,1133.8,23.037
1575,1,24280,24643,-218.51,NaN,NaN,NaN,501.62,20.882
1603,1,51687,32266,406.75,NaN,NaN,NaN,948.27,23.801
1622,1,13198,15344,-923.64,NaN,NaN,NaN,668.57,18.762
1627,1,50610,26342,720.92,NaN,NaN,NaN,383.94,23.545
1661,1,27276,52406,1391.4,NaN,NaN,NaN,680.04,18.53
1666,1,28930,10633,527.32,NaN,NaN,NaN,479.13,19.803
1666,2,27358,52479,1161.4,NaN,NaN,NaN,658.51,18.235
1667,1,27224,52557,1167,NaN,NaN,NaN,694.18,18.689
1677,1,22358,18377,669.97,NaN,NaN,NaN,656.52,20.709
1678,1,22213,18395,622.42,NaN,NaN,NaN,903.86,20.325
1679,1,22170,18367,539.53,NaN,NaN,NaN,667.03,20.725
1680,1,22469,18263,1002.6,NaN,NaN,NaN,654.06,20.763
1682,1,13253,49005,678.22,NaN,NaN,NaN,594.28,18.689
1683,2,22260,18427,625.13,NaN,NaN,NaN,560.46,20.384
1684,1,30692,36634,2110.4,NaN,NaN,NaN,824.74,22.396
1684,3,13123,49040,436.63,NaN,NaN,NaN,652.17,19.006
1685,4,13343,48929,996.79,NaN,NaN,NaN,646.12,18.982
1686,2,13104,48988,622.81,NaN,NaN,NaN,703.91,18.493
1687,1,14308,51663,1224.8,NaN,NaN,NaN,1034.8,17.896
1688,1,14354,51522,1759.2,NaN,NaN,NaN,1180,17.906
1688,2,22320,18299,646.62,NaN,NaN,NaN,650.29,20.628
1689,1,22317,18300,773.74,NaN,NaN,NaN,662.65,20.423
1694,1,34516,35552,1752.3,NaN,NaN,NaN,1486.1,22.964
1695,1,23020,20029,400.88,NaN,NaN,NaN,976.97,21.019
1695,2,13485,31807,1565.2,NaN,NaN,NaN,798.34,19.663
1696,1,23041,20065,547.26,NaN,NaN,NaN,1157.5,20.692
1697,1,23046,20086,438.78,NaN,NaN,NaN,1068.8,20.82
1722,1,15457,51520,1184.2,NaN,NaN,NaN,1089.9,18.42
1728,1,34656,35583,1693.4,NaN,NaN,NaN,933.11,22.899
1730,1,31448,50853,1371.2,NaN,NaN,NaN,594.69,20.184
1731,1,5219.6,19616,2058.1,NaN,NaN,NaN,556.17,18.155
1732,1,5349.2,19769,1505.5,NaN,NaN,NaN,501.2,18.175
1734,1,5291.1,19680,2080.3,NaN,NaN,NaN,608.55,18.115
1736,1,5212.6,19531,2158.6,NaN,NaN,NaN,471.35,17.554
1744,1,17227,11478,744.29,NaN,NaN,NaN,651.78,18.691
1745,1,17253,11435,1027.6,NaN,NaN,NaN,575.75,18.53
1746,1,17393,11425,999.29,NaN,NaN,NaN,532.98,18.815
1747,1,17349,11463,671.37,NaN,NaN,NaN,617.81,19.142
1748,1,17257,11487,643.36,NaN,NaN,NaN,628.64,18.887
1773,1,31451,36402,42.523,NaN,NaN,NaN,715.78,22.159
1774,1,31496,36309,341.71,NaN,NaN,NaN,840.5,22.008
1778,1,34903,38692,998.89,NaN,NaN,NaN,546.59,22.862
1779,1,34839,38731,638.15,NaN,NaN,NaN,565.16,22.529
1790,2,29090,51398,1407.5,NaN,NaN,NaN,912.75,19.499
1792,1,35111,38639,1365.9,NaN,NaN,NaN,384.9,22.704
1794,1,35005,38786,1000.6,NaN,NaN,NaN,754.66,22.433
1796,1,34868,38823,878.31,NaN,NaN,NaN,803.37,22.305
