frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
92,1,11242,14996,392.4,NaN,NaN,NaN,607.49,20.55
92,2,26909,34962,-576.64,NaN,NaN,NaN,871.96,22.558
93,1,11183,15042,501.38,NaN,NaN,NaN,558.48,21.027
94,1,11151,15103,37.626,NaN,NaN,NaN,504.72,20.643
96,2,11212,15112,120.14,NaN,NaN,NaN,457.4,20.224
98,1,11097,15100,121.2,NaN,NaN,NaN,560.4,20.966
98,2,26695,35682,-868.22,NaN,NaN,NaN,796.44,22.979
99,1,11134,15027,-39.933,NaN,NaN,NaN,586.07,20.472
103,1,28186,32580,648.53,NaN,NaN,NaN,897.85,23.322
118,1,28195,32326,658.19,NaN,NaN,NaN,1103.2,22.703
119,1,26713,35708,-933.97,NaN,NaN,NaN,924.38,22.407
127,1,27692,33381,177.97,NaN,NaN,NaN,1346.1,23.556
129,1,17455,35402,1045.4,NaN,NaN,NaN,475.45,21.124
129,2,26586,35110,1220.4,NaN,NaN,NaN,947.17,22.736
133,1,47279,51265,1178.4,NaN,NaN,NaN,451.04,20.109
140,3,26462,35962,-1071.4,NaN,NaN,NaN,894.84,22.691
143,1,24317,26932,-63456,NaN,NaN,NaN,766.08,22.307
152,1,26766,35360,-765.48,NaN,NaN,NaN,964.7,21.84
164,1,53355,31793,566.39,NaN,NaN,NaN,631.55,25.141
165,2,53463,31825,557.54,NaN,NaN,NaN,693.42,25.551
167,1,26479,45729,1882.2,NaN,NaN,NaN,2505.2,21
168,1,53501,31753,526.74,NaN,NaN,NaN,745.41,24.118
169,1,12754,11256,461.05,NaN,NaN,NaN,677.32,19.477
180,1,19339,15184,686.25,NaN,NaN,NaN,718.32,22.003
184,1,19316,15074,423.77,NaN,NaN,NaN,676.72,22.271
188,1,19443,15219,390.31,NaN,NaN,NaN,777.94,22.06
190,1,19472,15289,167.63,NaN,NaN,NaN,837.47,21.391
190,2,53323,32174,661.86,NaN,NaN,NaN,634.05,24.725
191,1,19348,11458,1049.1,NaN,NaN,NaN,1133.4,21.071
191,2,19504,15244,420.31,NaN,NaN,NaN,804.9,21.536
208,1,13981,14893,1081.6,NaN,NaN,NaN,652.21,19.863
209,1,13957,14896,1006.6,NaN,NaN,NaN,959.91,20.301
209,2,53017,32492,-125.16,NaN,NaN,NaN,579.86,24.233
210,1,52905,32491,390.66,NaN,NaN,NaN,549.2,23.887
210,2,13975,14932,630.65,NaN,NaN,NaN,848.06,20.171
214,1,13920,14836,774.97,NaN,NaN,NaN,742.76,20.721
216,1,53112,32455,459.37,NaN,NaN,NaN,600.74,23.945
217,1,53127,32212,994.28,NaN,NaN,NaN,644,23.774
218,1,53020,32312,390.08,NaN,NaN,NaN,885.86,24.305
218,2,13990,14753,1189.6,NaN,NaN,NaN,625.33,20.747
219,1,53058,32256,632.91,NaN,NaN,NaN,1023.1,24.321
220,1,53203,32014,653.56,NaN,NaN,NaN,684.49,24.141
221,1,53148,31889,429.5,NaN,NaN,NaN,674.5,23.985
221,2,13989,14763,1044.3,NaN,NaN,NaN,694.44,20.301
223,1,18871,12186,667.59,NaN,NaN,NaN,1055.9,20.726
224,1,53096,31871,546.98,NaN,NaN,NaN,550.56,23.897
225,1,53120,32102,637.75,NaN,NaN,NaN,825.01,24.046
226,1,53220,32082,999.36,NaN,NaN,NaN,681.73,24.017
227,1,53205,32229,650.99,NaN,NaN,NaN,858.32,24.501
228,1,53245,32341,596.92,NaN,NaN,NaN,689.58,24.353
229,1,53164,32311,740.51,NaN,NaN,NaN,666.29,24.128
230,1,53164,32300,639,NaN,NaN,NaN,566.61,23.861
236,1,12157,16166,635.66,NaN,NaN,NaN,609.58,19.68
237,1,12152,16269,525.93,NaN,NaN,NaN,736.98,19.921
238,1,12220,16140,1016.5,NaN,NaN,NaN,638.74,20.44
239,1,12175,16176,504.6,NaN,NaN,NaN,574.42,19.884
240,1,12201,16166,827.1,NaN,NaN,NaN,828.27,20.648
241,3,12253,16226,540.58,NaN,NaN,NaN,833.06,20.592
242,1,12135,16209,621.86,NaN,NaN,NaN,909.71,20.287
243,1,12120,16286,290.61,NaN,NaN,NaN,820.16,20.147
243,2,19064,13590,46.231,NaN,NaN,NaN,1411.5,21.028
244,1,12163,16270,735.78,NaN,NaN,NaN,747.15,20.361
245,1,12213,16243,621.58,NaN,NaN,NaN,823.34,20.638
246,1,19101,13719,-569.8,NaN,NaN,NaN,1273.9,21.152
247,1,18783,13280,1765.2,NaN,NaN,NaN,1321.2,21.037
281,1,25011,31613,476.53,NaN,NaN,NaN,985.43,22.697
282,1,24991,31606,292.72,NaN,NaN,NaN,1043.5,22.654
296,2,31265,30021,1365.8,NaN,NaN,NaN,770.53,23.353
299,1,18623,15795,1959.3,NaN,NaN,NaN,1255.5,20.704
303,2,33995,25348,739.77,NaN,NaN,NaN,638.21,24.199
304,2,17219,28917,1692.4,NaN,NaN,NaN,903.32,21.127
305,1,17381,28902,1550.2,NaN,NaN,NaN,926.06,21.319
305,2,18537,15802,2082,NaN,NaN,NaN,1254.1,21.369
305,3,19382,13707,-425.66,NaN,NaN,NaN,1357.6,21.262
306,3,19304,13400,-201.12,NaN,NaN,NaN,1270.7,21.033
308,1,17349,28870,2048.9,NaN,NaN,NaN,1017.5,20.738
308,3,19318,14158,585.16,NaN,NaN,NaN,995.77,20.501
309,1,17376,28859,2111.1,NaN,NaN,NaN,941.9,21.471
309,2,18755,13190,1796.2,NaN,NaN,NaN,1139.5,21.042
311,1,17388,28873,2044.2,NaN,NaN,NaN,944.99,20.516
317,1,17025,27015,-8478.2,NaN,NaN,NaN,960.38,20.442
319,1,17294,28978,1864.6,NaN,NaN,NaN,816.45,21.074
326,1,33469,21505,-19160,NaN,NaN,NaN,704.35,23.3
330,1,32466,18418,-44043,NaN,NaN,NaN,884.34,23.944
344,1,34225,39258,2047.9,NaN,NaN,NaN,630.37,22.126
369,1,48579,36421,1442.6,NaN,NaN,NaN,879.67,22.638
370,1,48559,36313,1625.5,NaN,NaN,NaN,1181.5,22.322
371,1,48535,36349,1361.5,NaN,NaN,NaN,1142.7,22.281
372,3,68573,21593,1098.5,NaN,NaN,NaN,909.66,23.809
372,4,48607,36129,1896,NaN,NaN,NaN,986.4,22.484
373,1,48575,36279,1487.9,NaN,NaN,NaN,1072.3,22.741
380,1,47688,31947,1151.9,NaN,NaN,NaN,1213.9,23.828
381,1,47688,32030,998.91,NaN,NaN,NaN,1631.3,23.86
381,2,18523,14833,1343.1,NaN,NaN,NaN,1525.9,20.313
382,1,47770,32075,1067,NaN,NaN,NaN,1690.3,23.92
382,2,18523,14890,1149.4,NaN,NaN,NaN,1482.2,20.412
383,1,47683,32182,544.13,NaN,NaN,NaN,1222.4,23.61
383,2,18518,14877,1250.4,NaN,NaN,NaN,1312.7,20.274
385,1,18483,14934,1227.5,NaN,NaN,NaN,1470.2,20.496
386,1,18467,14866,1051.4,NaN,NaN,NaN,1319.2,20.461
386,2,31209,30813,1144.7,NaN,NaN,NaN,718.93,22.27
400,1,28899,29506,2102.2,NaN,NaN,NaN,622.91,22.333
403,1,10312,14317,462.65,NaN,NaN,NaN,629,18.504
408,1,44568,15072,1061.1,NaN,NaN,NaN,672.01,22.317
408,2,44778,15961,8.3436,NaN,NaN,NaN,566.91,22.602
420,1,41927,34701,-266.25,NaN,NaN,NaN,620.79,23.685
428,1,13648,13615,557.93,NaN,NaN,NaN,910.01,19.382
429,1,13581,13643,38.771,NaN,NaN,NaN,753.14,19.491
430,1,13531,13639,420.97,NaN,NaN,NaN,859.11,19.192
431,1,13459,13636,395.85,NaN,NaN,NaN,661.91,19.073
434,1,41653,34344,-228.69,NaN,NaN,NaN,919.4,24.579
439,1,17685,15272,-286.67,NaN,NaN,NaN,1029.8,20.308
440,1,17636,15318,-290.42,NaN,NaN,NaN,1046,20.254
441,1,17842,14397,470.77,NaN,NaN,NaN,1705.2,20.423
442,1,17996,14418,284.08,NaN,NaN,NaN,1500.3,20.004
443,1,17842,14332,135.33,NaN,NaN,NaN,1532.6,19.982
444,1,17893,14423,-102.66,NaN,NaN,NaN,1538.6,20.022
445,1,17905,14401,-39.732,NaN,NaN,NaN,1604.4,20.005
446,1,17890,14456,496.89,NaN,NaN,NaN,1792.1,20.677
447,1,17967,14579,501.39,NaN,NaN,NaN,1653.5,20.485
448,1,18038,14378,999.15,NaN,NaN,NaN,1590.9,20.291
449,1,17831,14350,441.54,NaN,NaN,NaN,1438.8,19.644
450,1,17880,14288,536.52,NaN,NaN,NaN,1612.9,20.129
451,1,17964,14434,618.78,NaN,NaN,NaN,1160.3,20.153
452,1,17966,14516,149.69,NaN,NaN,NaN,1121.1,20.34
452,2,37527,24570,511.98,NaN,NaN,NaN,359.4,24.011
453,1,18177,14408,1065.8,NaN,NaN,NaN,1036.9,20.348
454,1,2129.7,33539,564.48,NaN,NaN,NaN,669.92,18.817
456,1,2012.7,33676,57.913,NaN,NaN,NaN,707.19,18.896
469,1,12045,16032,890.63,NaN,NaN,NaN,590.36,19.404
469,2,33608,23345,-716.17,NaN,NaN,NaN,517.52,23.965
470,1,11966,15995,629.45,NaN,NaN,NaN,707.19,19.339
471,1,11912,15985,900.15,NaN,NaN,NaN,627.75,19.4
472,1,11920,16065,985.99,NaN,NaN,NaN,759.89,19.367
473,1,12058,15992,1122.4,NaN,NaN,NaN,678.94,19.423
474,1,11905,16072,618.27,NaN,NaN,NaN,647.27,19.709
475,1,11950,15913,1279.3,NaN,NaN,NaN,652.7,19.614
485,1,20626,11188,526.36,NaN,NaN,NaN,663.29,19.734
487,1,20384,11135,554,NaN,NaN,NaN,817.18,19.709
490,1,21466,23186,227.81,NaN,NaN,NaN,661.82,22.115
493,1,48415,36835,-445.01,NaN,NaN,NaN,774.77,23.156
494,1,47906,31721,388.07,NaN,NaN,NaN,1237.9,24.597
495,1,47962,31638,711.15,NaN,NaN,NaN,1333.9,24.563
496,1,47923,31686,625.47,NaN,NaN,NaN,877.09,24.366
497,1,21700,23007,-200.18,NaN,NaN,NaN,602.78,21.575
503,1,29910,31566,1358.8,NaN,NaN,NaN,1316.1,22.468
504,1,29894,31598,1080.7,NaN,NaN,NaN,1203.8,22.262
505,1,29842,31549,1228.6,NaN,NaN,NaN,1399.7,22.324
506,1,29892,31678,1011.1,NaN,NaN,NaN,736.18,21.975
512,1,15435,9467.1,896.81,NaN,NaN,NaN,802.24,18.49
516,1,15984,23511,562.19,NaN,NaN,NaN,398.43,20.344
517,1,16091,23611,555.07,NaN,NaN,NaN,467.75,20.575
519,1,16157,23437,999.03,NaN,NaN,NaN,360.75,20.706
539,1,18015,13384,346.39,NaN,NaN,NaN,792.96,19.413
550,1,24171,26272,1393.7,NaN,NaN,NaN,542.49,21.613
551,1,24258,26089,2133.9,NaN,NaN,NaN,569.71,21.446
554,1,35329,32737,1166.4,NaN,NaN,NaN,801.05,22.583
554,2,24258,26091,2070.2,NaN,NaN,NaN,619.22,21.926
557,1,24313,19621,-1.6868e+05,NaN,NaN,NaN,591.49,21.395
561,1,30631,39477,2157.4,NaN,NaN,NaN,474.01,22.039
579,1,16738,13850,110.87,NaN,NaN,NaN,1066.4,19.698
580,1,16750,13920,39.722,NaN,NaN,NaN,813.18,19.424
580,2,35532,32768,1788.2,NaN,NaN,NaN,523.37,22.656
581,1,16903,13972,533.44,NaN,NaN,NaN,753.16,19.259
582,1,16836,13909,400.1,NaN,NaN,NaN,880.66,19.322
583,1,16891,13959,528.1,NaN,NaN,NaN,915.9,19.417
584,1,16776,13912,469.07,NaN,NaN,NaN,684.42,19.875
589,1,15497,30697,1176.1,NaN,NaN,NaN,620.28,19.821
592,1,17948,13263,635.85,NaN,NaN,NaN,984.65,19.835
598,1,14741,14658,1012.8,NaN,NaN,NaN,897.8,19.34
616,1,15163,11450,1362,NaN,NaN,NaN,741.14,18.975
619,1,37966,34279,1680.2,NaN,NaN,NaN,962.26,22.741
621,1,15219,11414,1443,NaN,NaN,NaN,522.3,18.621
650,1,21472,10159,-8043.2,NaN,NaN,NaN,844.58,19.705
651,1,44915,38965,389.14,NaN,NaN,NaN,571,22.203
681,1,30132,30557,-17.619,NaN,NaN,NaN,945.88,23.213
682,1,28278,34715,1442.7,NaN,NaN,NaN,844.57,21.825
682,2,30046,34596,-930.76,NaN,NaN,NaN,889.88,22.158
686,1,48761,33234,1094.8,NaN,NaN,NaN,772.58,23.38
687,1,48659,32941,1367.7,NaN,NaN,NaN,735.91,23.178
692,1,13805,14446,1131.7,NaN,NaN,NaN,793.19,18.943
693,1,13752,14518,1071.4,NaN,NaN,NaN,822.13,18.829
694,1,13798,14425,1361,NaN,NaN,NaN,941.16,19.141
695,1,13755,14436,1304.6,NaN,NaN,NaN,779.42,19.044
696,1,13881,14337,1397.7,NaN,NaN,NaN,1018.3,18.872
698,2,16041,12170,473.66,NaN,NaN,NaN,766.16,18.569
712,1,19881,10049,500.77,NaN,NaN,NaN,686.14,18.767
715,1,19787,10117,138.65,NaN,NaN,NaN,616.82,18.465
718,1,19745,10145,179.17,NaN,NaN,NaN,512.41,19.246
721,2,27036,35420,-45.531,NaN,NaN,NaN,777.91,21.011
723,1,27090,35463,33.313,NaN,NaN,NaN,785.05,20.916
725,1,26833,35368,675.71,NaN,NaN,NaN,697.79,21.195
727,1,26909,35265,664.58,NaN,NaN,NaN,783.55,21.095
758,1,10784,24439,537.14,NaN,NaN,NaN,640.34,19.276
760,1,10865,24384,190.8,NaN,NaN,NaN,590.58,19.209
761,1,19993,12574,344.27,NaN,NaN,NaN,638.36,19.305
762,1,10827,24394,493.55,NaN,NaN,NaN,497.51,19.578
763,1,10831,24375,553.5,NaN,NaN,NaN,589.72,19.634
764,1,10877,24365,611.31,NaN,NaN,NaN,640.51,19.551
765,1,10795,24463,405.68,NaN,NaN,NaN,710.53,19.499
766,1,10667,24334,163.58,NaN,NaN,NaN,706.36,19.351
768,1,14638,25906,670.18,NaN,NaN,NaN,671.33,19.861
769,1,14645,25637,1227,NaN,NaN,NaN,723.56,20.114
783,1,18038,12087,999.49,NaN,NaN,NaN,955.12,19.218
786,1,20290,11399,-152.91,NaN,NaN,NaN,940.37,18.967
788,2,64798,20723,-949.18,NaN,NaN,NaN,1063.6,22.34
790,1,20247,11350,484.28,NaN,NaN,NaN,686.9,18.817
794,1,20078,11419,-231.61,NaN,NaN,NaN,956.18,19.218
835,1,37128,27464,1162.9,NaN,NaN,NaN,495.02,22.881
838,1,31769,30081,622.49,NaN,NaN,NaN,759.66,22.549
839,1,31875,30022,999.59,NaN,NaN,NaN,612.92,22.097
840,1,31762,30072,810.21,NaN,NaN,NaN,672.46,22.297
850,1,25169,24604,435.78,NaN,NaN,NaN,344.19,21.306
858,1,18431,12555,127.05,NaN,NaN,NaN,879.1,19.465
866,1,36690,25512,34.432,NaN,NaN,NaN,537.37,23.134
867,1,36759,25447,39.994,NaN,NaN,NaN,576.01,22.94
877,1,26577,34198,1028.3,NaN,NaN,NaN,737.5,21.174
880,1,31494,23511,-684.97,NaN,NaN,NaN,571.78,23.15
886,1,30217,35188,413.74,NaN,NaN,NaN,1027.6,21.494
889,2,26011,22665,444.88,NaN,NaN,NaN,509.51,22.262
891,1,26096,22581,670.64,NaN,NaN,NaN,447.89,22.034
906,1,27428,24183,1724.7,NaN,NaN,NaN,605.18,22.117
907,1,27459,24211,1540.2,NaN,NaN,NaN,621.28,22.106
910,1,28157,34622,443.91,NaN,NaN,NaN,759.18,21.195
911,1,28228,34250,1576.7,NaN,NaN,NaN,929.96,21.149
917,2,18350,31982,372.81,NaN,NaN,NaN,707.12,20.713
935,1,45526,33551,433.07,NaN,NaN,NaN,820.53,22.974
950,1,45108,33614,395.53,NaN,NaN,NaN,712.79,22.601
951,1,45274,33245,1232.5,NaN,NaN,NaN,720.52,22.348
960,2,48861,48723,473.23,NaN,NaN,NaN,569.44,19.702
989,1,19879,31586,1426.6,NaN,NaN,NaN,692.16,19.873
989,2,29447,39521,1094,NaN,NaN,NaN,541.52,20.557
990,1,29463,39406,1747.4,NaN,NaN,NaN,727.81,20.343
992,1,29479,39488,1432.6,NaN,NaN,NaN,621,20.518
993,1,29401,39480,1346.5,NaN,NaN,NaN,481.92,20.752
994,1,29385,39294,2040.3,NaN,NaN,NaN,571.23,21.063
996,1,29694,39397,1504.4,NaN,NaN,NaN,530.51,20.497
1006,1,19987,31688,1627.9,NaN,NaN,NaN,730.86,19.892
1007,1,19986,31653,1765.7,NaN,NaN,NaN,600.87,19.985
1025,1,25918,24463,587.78,NaN,NaN,NaN,513.85,21.586
1026,1,25881,24526,589.07,NaN,NaN,NaN,477.87,21.331
1027,1,25969,24438,668.68,NaN,NaN,NaN,478.89,21.589
1028,1,25888,24586,514.6,NaN,NaN,NaN,471.36,21.559
1029,1,25984,24599,548.21,NaN,NaN,NaN,513.72,21.468
1030,1,25977,24571,536.88,NaN,NaN,NaN,527.5,21.581
1031,1,26088,24620,410.88,NaN,NaN,NaN,601.35,21.298
1032,1,13915,15455,679.05,NaN,NaN,NaN,816.31,17.826
1032,2,26111,24691,539.87,NaN,NaN,NaN,545.88,21.402
1033,1,25897,24603,432.69,NaN,NaN,NaN,585.66,21.609
1034,1,26081,24620,503.86,NaN,NaN,NaN,523.18,21.747
1044,1,19593,11177,1245.9,NaN,NaN,NaN,428.57,19.253
1052,1,19386,33276,388.06,NaN,NaN,NaN,718.9,20.546
1053,1,25063,35526,552.19,NaN,NaN,NaN,640.66,20.557
1060,1,19585,33210,998.9,NaN,NaN,NaN,701.94,20.059
1062,1,14960,15975,674.63,NaN,NaN,NaN,862.15,18.724
1062,2,16946,12190,1101.9,NaN,NaN,NaN,716.68,18.987
1063,1,14946,16000,416.73,NaN,NaN,NaN,816.17,18.514
1063,3,17013,12220,1101,NaN,NaN,NaN,700.53,18.85
1064,1,36952,33939,669.87,NaN,NaN,NaN,1035.9,22.219
1065,2,36963,33936,388.08,NaN,NaN,NaN,928.87,22.233
1066,1,36880,33814,673.13,NaN,NaN,NaN,853.33,22.138
1066,2,16924,12136,1166.4,NaN,NaN,NaN,755.91,19.203
1067,1,16936,12158,1044.2,NaN,NaN,NaN,825.62,19.167
1067,2,36802,33662,929.52,NaN,NaN,NaN,774.21,22.153
1068,1,36906,33923,464.88,NaN,NaN,NaN,835.02,22.353
1069,1,16919,12168,1091,NaN,NaN,NaN,901.43,19.164
1069,2,36852,33815,550.16,NaN,NaN,NaN,1021.5,22.386
1070,1,36834,33822,556.74,NaN,NaN,NaN,916.15,22.072
1070,2,16862,12113,1248.5,NaN,NaN,NaN,684.11,18.666
1071,1,36787,33744,1014.2,NaN,NaN,NaN,919.91,22.416
1071,2,16894,12236,1090.1,NaN,NaN,NaN,719.31,18.778
1072,1,16820,12274,536.82,NaN,NaN,NaN,718.25,18.918
1111,1,33317,35938,-614.78,NaN,NaN,NaN,915.45,21.584
1114,1,15969,12998,439.06,NaN,NaN,NaN,887.16,18.687
1115,1,15916,13118,569.18,NaN,NaN,NaN,844.26,18.633
1116,1,15741,13085,524.06,NaN,NaN,NaN,828.03,18.571
1117,1,15806,12967,454.03,NaN,NaN,NaN,943.24,18.852
1118,1,15818,12980,538.21,NaN,NaN,NaN,825.63,18.827
1118,2,32756,31132,-204.33,NaN,NaN,NaN,872.77,22.39
1119,1,15773,12879,583.83,NaN,NaN,NaN,811.16,18.497
1119,2,32641,31039,36.27,NaN,NaN,NaN,930.33,21.962
1120,1,15719,13056,531.18,NaN,NaN,NaN,761.34,18.821
1120,2,32735,31197,-12.167,NaN,NaN,NaN,1003,22.081
1121,1,32617,31108,29.755,NaN,NaN,NaN,1035.8,22.408
1121,2,15785,13082,561.55,NaN,NaN,NaN,818.71,18.346
1122,1,15816,13093,567.27,NaN,NaN,NaN,687.46,18.577
1122,2,32685,31158,-233.67,NaN,NaN,NaN,929.29,22.692
1123,1,32718,31226,-62.299,NaN,NaN,NaN,837.24,22.03
1123,2,15756,13055,553.8,NaN,NaN,NaN,754.77,18.765
1124,1,32756,31117,-231.93,NaN,NaN,NaN,985.34,21.713
1125,1,32974,31214,-1127,NaN,NaN,NaN,574.17,21.821
1126,1,14857,13372,1245.1,NaN,NaN,NaN,963.22,18.56
1128,1,14740,13313,1049.5,NaN,NaN,NaN,909.91,18.534
1149,1,14395,15388,671.35,NaN,NaN,NaN,1012.4,17.991
1168,1,15867,22979,688.13,NaN,NaN,NaN,726.11,19.725
1169,1,15903,23010,547.14,NaN,NaN,NaN,471.18,19.866
1176,1,54774,37018,892.6,NaN,NaN,NaN,789.94,22.524
1180,1,35090,23050,1162.1,NaN,NaN,NaN,526.91,22.634
1181,1,35108,23168,674.68,NaN,NaN,NaN,448.4,22.767
1184,1,19423,37308,1359.5,NaN,NaN,NaN,435.46,19.475
1188,1,35145,23505,677.52,NaN,NaN,NaN,348,22.41
1190,1,19190,37606,563.89,NaN,NaN,NaN,500.05,19.245
1193,1,19205,37504,705.17,NaN,NaN,NaN,482.49,19.268
1195,1,19163,37617,655.05,NaN,NaN,NaN,497.55,19.22
1196,1,19152,37447,530.44,NaN,NaN,NaN,587.04,19.269
1198,1,19173,37542,729.04,NaN,NaN,NaN,443.88,19.425
1199,1,19284,37493,1077.9,NaN,NaN,NaN,472.77,19.615
1201,1,19093,37596,624.11,NaN,NaN,NaN,580.67,20.144
1202,1,19110,37635,624.54,NaN,NaN,NaN,549.56,19.558
1205,1,19213,37395,1070,NaN,NaN,NaN,456.59,19.305
1215,1,10074,24725,2059.9,NaN,NaN,NaN,525.71,18.909
1219,1,35375,36058,626.84,NaN,NaN,NaN,970.15,22.419
1221,1,37367,34871,-301.64,NaN,NaN,NaN,817.16,22.784
1221,2,35374,36002,1187.5,NaN,NaN,NaN,810.59,22.464
1222,1,35291,35964,1055.7,NaN,NaN,NaN,886.7,21.901
1223,1,35227,35934,1001.7,NaN,NaN,NaN,988.2,22.518
1224,2,42427,34694,-142.8,NaN,NaN,NaN,949.25,23.383
1225,1,42240,34722,-397.15,NaN,NaN,NaN,1084.1,23.178
1225,2,35262,36010,809.51,NaN,NaN,NaN,1054.2,22.242
1226,1,35190,35970,616.42,NaN,NaN,NaN,1012.6,21.987
1228,1,35364,35819,1014.6,NaN,NaN,NaN,1026.5,22.479
1229,1,35978,36052,2068.7,NaN,NaN,NaN,1224.7,22.587
1230,1,31023,33288,1253.6,NaN,NaN,NaN,1017.7,22.486
1231,1,35327,35865,730.89,NaN,NaN,NaN,974.04,21.846
1252,1,26202,26348,-41.715,NaN,NaN,NaN,706.33,22.001
1253,1,26217,26387,-11.099,NaN,NaN,NaN,763.64,21.489
1254,1,26042,26413,30.363,NaN,NaN,NaN,719.36,21.848
1255,1,26211,26297,33,NaN,NaN,NaN,468.19,21.771
1255,2,28235,57212,1230.5,NaN,NaN,NaN,778.48,17.66
1256,1,42727,34671,1444.4,NaN,NaN,NaN,854.05,22.736
1256,2,26101,26393,49.296,NaN,NaN,NaN,511.2,21.543
1259,1,43300,34842,1343.9,NaN,NaN,NaN,746.05,22.719
1260,1,43157,34894,995.46,NaN,NaN,NaN,714.6,22.36
1265,1,14070,13355,1147.1,NaN,NaN,NaN,737.39,18.04
1266,1,14033,13421,1007.3,NaN,NaN,NaN,642.27,18.027
1267,1,16945,14461,390.72,NaN,NaN,NaN,639.76,18.467
1268,1,16838,14419,593.31,NaN,NaN,NaN,512.96,18.544
1270,1,28112,32449,1048.4,NaN,NaN,NaN,1303.6,21.854
1271,1,28065,32543,559.66,NaN,NaN,NaN,1184.1,21.276
1271,2,16722,14391,456.23,NaN,NaN,NaN,625.58,18.95
1272,1,28151,32452,998.92,NaN,NaN,NaN,1160.7,21.501
1273,1,27977,32556,547.69,NaN,NaN,NaN,958.49,21.114
1276,1,28040,32473,671.07,NaN,NaN,NaN,1084.4,21.088
1277,1,28111,32382,1160.7,NaN,NaN,NaN,668.94,20.879
1285,1,17570,13684,167.73,NaN,NaN,NaN,675.87,18.484
1288,1,17599,13337,-603.03,NaN,NaN,NaN,483.33,18.683
1290,1,17592,13584,-170.41,NaN,NaN,NaN,643.73,18.587
1300,1,36953,33890,437.65,NaN,NaN,NaN,686.65,21.965
1301,1,46201,31877,-513.9,NaN,NaN,NaN,644.48,23.094
1302,1,36988,33850,882.41,NaN,NaN,NaN,748.36,22.124
1303,1,46186,32107,-206.2,NaN,NaN,NaN,820.91,23.086
1304,1,36903,33776,698.25,NaN,NaN,NaN,889.8,22.368
1310,1,17273,13551,1526.2,NaN,NaN,NaN,716.7,19.158
1349,1,28933,35972,933.39,NaN,NaN,NaN,731.84,20.338
1367,1,34771,24847,1328.2,NaN,NaN,NaN,480.12,22.941
1370,1,34793,24911,677.42,NaN,NaN,NaN,595.96,23.67
1381,1,29582,31524,410.57,NaN,NaN,NaN,1112.2,21.675
1411,1,16964,31870,831.65,NaN,NaN,NaN,1269.9,20.597
1412,1,16973,32036,1357.1,NaN,NaN,NaN,1362,20.296
1414,1,16900,31489,-1525.9,NaN,NaN,NaN,862.57,19.961
1435,1,15748,12351,207.22,NaN,NaN,NaN,804.96,18.393
1435,2,40280,22321,1246.3,NaN,NaN,NaN,614.17,22.918
1436,1,15754,12409,78.79,NaN,NaN,NaN,855.88,18.788
1437,2,15951,12446,308.45,NaN,NaN,NaN,615.94,18.315
1443,1,14836,12774,1028.3,NaN,NaN,NaN,819.53,18.436
1443,2,40450,22076,1737.4,NaN,NaN,NaN,678.11,23.6
1446,1,40462,22442,2096.9,NaN,NaN,NaN,599.55,23.219
1447,1,39634,18397,-24678,NaN,NaN,NaN,640.91,23.341
1452,1,37548,33787,465.75,NaN,NaN,NaN,592.46,22.89
