frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
192,2,32836,51638,842.06,NaN,NaN,NaN,412.26,23.49
193,1,31299,32083,-543.5,NaN,NaN,NaN,1312.2,19.016
194,1,55252,38168,1333.4,NaN,NaN,NaN,826.71,20.185
195,2,55136,37609,276.25,NaN,NaN,NaN,966.84,20.22
196,1,55143,38156,1774.7,NaN,NaN,NaN,822.11,20.206
196,2,24143,66193,-929.47,NaN,NaN,NaN,1469.7,18.687
199,1,37328,56267,698.54,NaN,NaN,NaN,590.37,18.753
200,1,21795,48397,813.33,NaN,NaN,NaN,872.46,20.904
201,1,19546,51877,-287.26,NaN,NaN,NaN,1257,20.37
202,1,49882,39204,-226.34,NaN,NaN,NaN,690.83,20.059
203,1,36894,27171,1443.5,NaN,NaN,NaN,936.58,19.592
204,1,36912,27286,1039.1,NaN,NaN,NaN,1590.2,19.653
204,4,21253,53554,545.9,NaN,NaN,NaN,1162.9,22.017
205,2,21247,53611,441.07,NaN,NaN,NaN,920.74,21.302
211,1,48445,39135,-224.21,NaN,NaN,NaN,811.86,20.079
217,1,21050,49058,822.03,NaN,NaN,NaN,708.78,18.303
217,3,35766,50555,855.57,NaN,NaN,NaN,192.58,19.14
218,3,21094,48863,1358.8,NaN,NaN,NaN,1041.4,17.941
219,3,35175,25855,1362.7,NaN,NaN,NaN,780.92,19.609
219,5,35182,30926,109.76,NaN,NaN,NaN,1054.9,19.097
220,2,35120,26056,1124.9,NaN,NaN,NaN,1047.3,19.356
221,1,35590,26240,388.37,NaN,NaN,NaN,790.37,18.843
223,2,32710,39080,166.1,NaN,NaN,NaN,754.03,18.261
225,2,20751,48866,1253.5,NaN,NaN,NaN,823.9,18.555
226,3,20815,49003,998.91,NaN,NaN,NaN,874.48,20.949
226,5,47879,29530,1445,NaN,NaN,NaN,881.64,20.131
226,6,21572,53464,-900.48,NaN,NaN,NaN,961.26,21.788
227,2,47960,29357,1964.8,NaN,NaN,NaN,1010.2,20.49
227,3,20802,48995,1040.1,NaN,NaN,NaN,825.3,20.713
228,2,20891,49033,1176,NaN,NaN,NaN,708.47,21.287
228,4,27857,39679,411.87,NaN,NaN,NaN,400.72,19.943
229,3,20646,49257,143.49,NaN,NaN,NaN,814.48,18.741
230,3,20884,49137,990.72,NaN,NaN,NaN,902.02,18.326
231,1,20784,49166,731.27,NaN,NaN,NaN,821.96,18.431
232,1,20817,53659,-917.61,NaN,NaN,NaN,1271.8,20.604
232,2,20945,49091,1062.1,NaN,NaN,NaN,693.28,20.309
232,3,33018,39205,647.72,NaN,NaN,NaN,686.86,19.123
234,1,20624,54006,664.6,NaN,NaN,NaN,847.01,19.875
234,3,35764,50142,561.69,NaN,NaN,NaN,370.92,19.563
235,1,22113,55854,759.53,NaN,NaN,NaN,1024.8,20.579
235,3,52205,33567,-200.37,NaN,NaN,NaN,692.45,20.207
235,4,20603,53925,1047.8,NaN,NaN,NaN,943.89,19.937
236,1,20489,53956,723.07,NaN,NaN,NaN,940.36,19.99
236,2,35816,50177,462.44,NaN,NaN,NaN,554.6,20.215
237,2,35729,50130,525.53,NaN,NaN,NaN,528.1,20.138
237,3,20554,54136,553.45,NaN,NaN,NaN,998.59,19.384
238,2,41392,51887,394.87,NaN,NaN,NaN,1180.5,19.48
238,3,35762,50002,388.6,NaN,NaN,NaN,482.48,20.706
240,2,35722,50081,549.88,NaN,NaN,NaN,721.79,20.619
240,4,41523,51986,765.46,NaN,NaN,NaN,976.34,19.344
244,1,41520,51871,312.02,NaN,NaN,NaN,1001.8,18.179
244,2,43527,32610,420.15,NaN,NaN,NaN,531.89,19.839
245,1,41422,52173,545.51,NaN,NaN,NaN,785.93,17.541
252,1,33738,30965,353.03,NaN,NaN,NaN,1106,18.572
255,1,23680,51970,1554.1,NaN,NaN,NaN,1456.3,19.481
255,2,33179,31611,-46.293,NaN,NaN,NaN,1100.3,18.885
256,1,34128,29315,408.77,NaN,NaN,NaN,1157.3,18.545
256,2,20715,54329,729.17,NaN,NaN,NaN,987.94,18.721
257,3,31728,33991,1275.3,NaN,NaN,NaN,983.35,19.099
258,2,31578,34211,543.67,NaN,NaN,NaN,763.45,18.453
258,3,42318,50960,1222.5,NaN,NaN,NaN,855.99,17.742
258,4,46336,31914,998.83,NaN,NaN,NaN,713.3,20.986
259,3,30453,28908,1508.7,NaN,NaN,NaN,1115.7,20.088
259,4,31658,34111,1021.8,NaN,NaN,NaN,869.24,18.511
260,4,31705,34220,586.42,NaN,NaN,NaN,818.82,18.577
262,2,31531,34261,47.618,NaN,NaN,NaN,671.87,18.045
262,3,21049,54203,35.049,NaN,NaN,NaN,981.63,18.42
263,2,31667,33891,1323.1,NaN,NaN,NaN,675.59,18.228
264,1,21079,54226,30.113,NaN,NaN,NaN,840.3,18.336
265,1,18552,52790,-540.75,NaN,NaN,NaN,1468.5,17.193
267,1,29299,30750,671.91,NaN,NaN,NaN,1998.7,19.164
267,2,28883,29958,889.17,NaN,NaN,NaN,1586.4,19.332
267,5,21017,54333,-253.76,NaN,NaN,NaN,1494,18.852
268,4,34746,37509,-722.12,NaN,NaN,NaN,559.8,18.585
269,3,34598,37508,-890.89,NaN,NaN,NaN,464.97,18.253
276,2,34122,25653,586.79,NaN,NaN,NaN,1351.8,20.13
277,1,22504,54654,1790.5,NaN,NaN,NaN,1499.4,17.387
278,1,31422,31572,443.78,NaN,NaN,NaN,1667.1,19.038
279,1,31445,31539,254.12,NaN,NaN,NaN,1562.1,18.087
280,1,31548,31464,29.405,NaN,NaN,NaN,815.52,17.421
280,2,43484,32539,668.78,NaN,NaN,NaN,492.06,18.417
280,3,34748,37640,-721.29,NaN,NaN,NaN,432.54,17.179
284,1,22070,51549,1367.7,NaN,NaN,NaN,969.12,17.683
285,1,42457,51012,1170.7,NaN,NaN,NaN,865.57,19.128
286,1,42470,51059,1010.3,NaN,NaN,NaN,1234.7,20.176
286,2,22843,55069,1086.2,NaN,NaN,NaN,796.83,18.405
287,1,42584,50924,1263.3,NaN,NaN,NaN,1289.6,19.724
287,2,34611,26136,-849.92,NaN,NaN,NaN,1168,19.335
287,3,29523,33986,998.99,NaN,NaN,NaN,1184,17.878
288,1,34550,26179,-887.89,NaN,NaN,NaN,1653.7,19.357
288,2,42425,50958,1365.8,NaN,NaN,NaN,1147.4,19.718
288,4,46237,50568,634.59,NaN,NaN,NaN,636.37,18.687
289,1,42415,51048,1225,NaN,NaN,NaN,1349.8,19.556
289,2,29623,33798,1507,NaN,NaN,NaN,1382.5,18.294
290,2,42469,50957,1164.3,NaN,NaN,NaN,753.03,18.734
290,4,46134,50431,675.06,NaN,NaN,NaN,753.26,17.987
291,3,39847,51798,1221.2,NaN,NaN,NaN,1139.8,19.002
292,2,38243,44876,-48838,NaN,NaN,NaN,1077.4,19.344
294,1,32850,33939,-230.46,NaN,NaN,NaN,1542.4,18.269
294,2,46139,50333,1049.4,NaN,NaN,NaN,815.83,17.849
295,1,32844,34007,-39.192,NaN,NaN,NaN,1780.4,19.001
295,3,38302,54063,495.33,NaN,NaN,NaN,735.02,18.06
295,4,46232,50411,401.32,NaN,NaN,NaN,728.51,17.412
296,1,32884,33957,496.06,NaN,NaN,NaN,1567.7,18.057
297,3,43511,32366,628.43,NaN,NaN,NaN,906.49,21.377
298,2,32514,33919,-229.95,NaN,NaN,NaN,1147,19.902
298,3,21666,53843,-916.9,NaN,NaN,NaN,1518.7,18.393
298,4,29495,38431,-165.45,NaN,NaN,NaN,870.54,18.453
299,1,20797,53487,352.21,NaN,NaN,NaN,1636.1,17.543
299,3,32652,34049,544.97,NaN,NaN,NaN,853.01,17.956
300,1,20922,53315,1349.8,NaN,NaN,NaN,1486.7,19.162
300,2,20806,51605,640.47,NaN,NaN,NaN,1174,19.576
301,1,36581,51790,1145.6,NaN,NaN,NaN,1068.2,18.054
302,2,21858,52863,29.649,NaN,NaN,NaN,911.38,19.413
303,1,24475,52987,674.95,NaN,NaN,NaN,1650.3,18.042
303,2,27680,48132,1196.2,NaN,NaN,NaN,1276.3,18.309
303,3,32937,55160,-693.81,NaN,NaN,NaN,571.98,17.957
304,2,44400,52656,-288.69,NaN,NaN,NaN,825.16,16.643
305,3,21609,53283,2110,NaN,NaN,NaN,1228.9,17.298
306,2,21396,53745,1016.8,NaN,NaN,NaN,1150.9,17.646
307,2,35899,50762,1172.3,NaN,NaN,NaN,935.69,17.303
309,3,25741,53110,-371.78,NaN,NaN,NaN,938.46,18.241
310,1,24221,52337,1148.8,NaN,NaN,NaN,1418.3,18.807
310,2,38798,52222,1355,NaN,NaN,NaN,945.8,17.695
312,1,38807,52196,1163.4,NaN,NaN,NaN,800.13,16.885
319,1,50202,34189,-200.17,NaN,NaN,NaN,826.55,19.823
319,2,28117,30840,85.722,NaN,NaN,NaN,643.61,17.202
320,1,50228,34147,94.524,NaN,NaN,NaN,898.06,20.435
321,1,50337,34230,386.54,NaN,NaN,NaN,818.71,20.434
322,1,50322,34106,-29.659,NaN,NaN,NaN,860.36,19.996
322,2,21468,54001,2107.7,NaN,NaN,NaN,1152.9,17.564
322,3,28245,30896,452.3,NaN,NaN,NaN,687.37,17.991
323,1,50208,34241,171.03,NaN,NaN,NaN,745.88,19.096
324,1,28426,30913,678.76,NaN,NaN,NaN,963.12,16.859
324,2,50150,34305,35.422,NaN,NaN,NaN,676.46,19.076
326,1,14875,-7563.4,-3.4673e+05,NaN,NaN,NaN,823.88,17.009
327,1,28395,30647,1253,NaN,NaN,NaN,862.19,16.941
328,2,38559,56722,541.67,NaN,NaN,NaN,1148,16.398
329,2,24181,52484,2039.6,NaN,NaN,NaN,1322.6,17.506
329,3,38320,56824,168.13,NaN,NaN,NaN,1195.3,16.816
330,1,21161,49724,1008.1,NaN,NaN,NaN,743.43,16.608
330,2,24140,52630,1442.8,NaN,NaN,NaN,1044.1,17.464
331,1,48842,31309,704.33,NaN,NaN,NaN,1084.3,19.725
331,2,21236,49609,1442.7,NaN,NaN,NaN,670.25,16.628
331,3,48851,31399,638.85,NaN,NaN,NaN,726.73,19.52
332,1,48911,31169,1164.3,NaN,NaN,NaN,1079.2,19.838
334,1,48812,31283,629.91,NaN,NaN,NaN,1260.9,19.067
334,2,42812,51864,636.71,NaN,NaN,NaN,1409.4,17.2
335,1,48872,31207,1020.1,NaN,NaN,NaN,1386.1,19.233
336,1,42092,51021,90.26,NaN,NaN,NaN,1233.7,17.725
336,3,41278,52128,507.28,NaN,NaN,NaN,1230.8,17.547
340,3,22570,51411,-477.12,NaN,NaN,NaN,1185.5,15.949
342,2,42331,50666,1021.2,NaN,NaN,NaN,832.58,19.329
343,2,42265,50735,1089.5,NaN,NaN,NaN,936.64,18.992
344,2,42334,50751,674.97,NaN,NaN,NaN,889.24,17.815
345,2,37150,48663,466.83,NaN,NaN,NaN,501.94,17.976
346,2,44672,49309,632.6,NaN,NaN,NaN,1076.9,17.724
347,1,44787,49468,372.11,NaN,NaN,NaN,657.13,17.277
348,1,43962,50182,-416.98,NaN,NaN,NaN,849.04,17.443
349,1,35181,50045,1521.7,NaN,NaN,NaN,755.34,18.265
350,1,43873,50222,-283.18,NaN,NaN,NaN,877.16,16.907
350,3,33142,31434,-1013.2,NaN,NaN,NaN,682.53,16.205
351,1,43859,50163,165.86,NaN,NaN,NaN,865.83,16.97
352,3,34817,28340,409.38,NaN,NaN,NaN,774.53,17.011
353,1,53796,35140,1262.7,NaN,NaN,NaN,655.87,18.781
354,2,22682,47943,1147.3,NaN,NaN,NaN,828.46,18.59
354,5,53459,35532,388.1,NaN,NaN,NaN,906.53,19.699
355,1,22255,46001,-11617,NaN,NaN,NaN,1223.8,19.16
355,3,24084,53511,-469.84,NaN,NaN,NaN,1499.9,18.712
356,1,22578,47631,-239.47,NaN,NaN,NaN,1003.2,19.302
356,3,24020,53607,-567.15,NaN,NaN,NaN,1185.9,18.491
357,1,22039,45151,-17907,NaN,NaN,NaN,1356.4,19.448
357,2,23897,53694,-721.13,NaN,NaN,NaN,1433.6,18.471
358,1,21024,42009,-43730,NaN,NaN,NaN,1854.4,18.937
358,3,23832,53621,-892.49,NaN,NaN,NaN,1634.7,18.378
359,1,22618,48180,2079.6,NaN,NaN,NaN,2041.6,18.766
359,3,23948,53634,-898.28,NaN,NaN,NaN,1451.5,18.363
360,3,24044,53548,-858.59,NaN,NaN,NaN,1820.3,18.273
361,1,22558,47738,636.46,NaN,NaN,NaN,2352.5,20.623
361,2,23974,53526,-715.35,NaN,NaN,NaN,1839.6,19.133
362,1,22670,48074,2121,NaN,NaN,NaN,2745.9,19.938
362,2,24039,53431,-858.1,NaN,NaN,NaN,1585.2,18.44
362,4,24171,53259,-555.59,NaN,NaN,NaN,1766.1,18.66
362,5,22152,48252,-227.99,NaN,NaN,NaN,1660.3,19.516
363,4,23941,53434,-721.12,NaN,NaN,NaN,1246.6,17.572
364,1,22694,47742,1143.8,NaN,NaN,NaN,1427.2,19.527
364,2,29660,25367,91.878,NaN,NaN,NaN,564.66,17.22
364,3,22632,55388,1443.1,NaN,NaN,NaN,1287.6,17.705
365,1,22615,48093,1861.4,NaN,NaN,NaN,1260.5,18.953
366,2,22620,48090,1894.4,NaN,NaN,NaN,1474.4,18.621
367,1,22681,48112,1747.4,NaN,NaN,NaN,1298.9,19.244
368,1,28815,38740,1687.5,NaN,NaN,NaN,805.7,18.015
369,1,28865,38710,1765.6,NaN,NaN,NaN,929.04,17.832
369,4,35270,52460,494.2,NaN,NaN,NaN,1029,18.844
370,1,36323,27717,1005,NaN,NaN,NaN,1003.1,18.202
370,2,35148,51445,-36.967,NaN,NaN,NaN,1351.6,18.669
370,3,28840,38631,2091.6,NaN,NaN,NaN,714.33,17.409
371,3,35120,51757,58.441,NaN,NaN,NaN,1215.6,18.367
371,5,42492,50616,-203.26,NaN,NaN,NaN,948.12,18.561
372,2,22138,48400,415.61,NaN,NaN,NaN,679.35,16.596
373,1,39341,53842,672.24,NaN,NaN,NaN,1277.9,17.916
373,2,42328,50709,-900.59,NaN,NaN,NaN,816.79,18.777
374,1,42423,50605,-565.25,NaN,NaN,NaN,870.97,18.897
376,1,39413,53770,973.62,NaN,NaN,NaN,1338.9,18.543
377,1,36510,25628,2156.9,NaN,NaN,NaN,961.42,17.664
377,2,40269,-6979.3,-2.1002e+05,NaN,NaN,NaN,855.36,17.59
377,3,39328,53692,6.3907,NaN,NaN,NaN,1240.3,18.39
378,1,39462,53532,1364,NaN,NaN,NaN,1310.2,18.678
379,1,39353,53441,1250.9,NaN,NaN,NaN,1541.1,19.071
379,2,24540,55577,-882.03,NaN,NaN,NaN,1362.2,18.088
379,4,26397,36376,617.1,NaN,NaN,NaN,630.19,17.477
380,1,26449,36203,1541.6,NaN,NaN,NaN,710.29,16.573
380,3,39239,53489,1238.2,NaN,NaN,NaN,1419.1,18.436
380,4,22751,54194,-558.25,NaN,NaN,NaN,1543,18.373
380,6,40353,50273,-255.01,NaN,NaN,NaN,731.84,19.739
381,1,39138,53423,1754,NaN,NaN,NaN,1540.3,18.858
381,2,26422,36200,1750.5,NaN,NaN,NaN,773.01,16.345
382,1,39260,53454,668.62,NaN,NaN,NaN,1333.9,19.018
382,2,26389,36127,1442.7,NaN,NaN,NaN,743.45,16.466
382,3,23779,56490,-284.4,NaN,NaN,NaN,1063.2,16.647
382,4,37611,53819,528.06,NaN,NaN,NaN,1136.5,19.01
382,5,42776,50703,1762.9,NaN,NaN,NaN,941.8,19.267
384,1,26509,36056,2090.4,NaN,NaN,NaN,774.51,16.803
384,2,37571,53698,229.8,NaN,NaN,NaN,1267.2,18.814
386,1,16830,36032,-1.3801e+05,NaN,NaN,NaN,1369,16.305
387,1,38125,52017,1184.3,NaN,NaN,NaN,951.86,17.814
387,3,40315,50121,-231.92,NaN,NaN,NaN,795.72,18.335
388,1,42697,49097,1475.3,NaN,NaN,NaN,1120.6,18.113
388,3,49111,29327,405.18,NaN,NaN,NaN,479.64,18.573
388,4,38155,51890,1549.7,NaN,NaN,NaN,712.4,17.87
389,1,26596,36053,1378,NaN,NaN,NaN,624.53,15.915
390,1,49187,29238,402.34,NaN,NaN,NaN,662.27,18.533
390,2,26535,35897,1839,NaN,NaN,NaN,843.65,15.756
391,1,49167,29286,460.01,NaN,NaN,NaN,602.64,18.509
391,2,40265,49937,-488.96,NaN,NaN,NaN,671.94,17.745
392,4,49194,29266,250.99,NaN,NaN,NaN,494.11,17.97
393,3,23383,54640,-925.68,NaN,NaN,NaN,1992.8,17.787
394,2,49190,29195,551.32,NaN,NaN,NaN,550.08,17.601
394,3,23582,53999,1047.3,NaN,NaN,NaN,1467.9,16.036
395,1,39558,49704,1339.5,NaN,NaN,NaN,1049.1,17.615
395,2,38748,52856,489.81,NaN,NaN,NaN,819.78,16.809
395,3,49293,29235,408.13,NaN,NaN,NaN,649.4,17.951
396,1,49286,29245,542.11,NaN,NaN,NaN,660.7,18.635
396,3,38795,52856,658.04,NaN,NaN,NaN,732.2,17.127
397,1,22129,54561,2146.3,NaN,NaN,NaN,1881.5,17.417
397,4,49125,29191,492.87,NaN,NaN,NaN,673.6,19.519
398,2,24629,50018,1248.3,NaN,NaN,NaN,2487.2,18.619
398,3,25974,51470,636.92,NaN,NaN,NaN,1732.4,18.111
399,1,24741,50246,1156,NaN,NaN,NaN,1341.1,17.217
399,2,32514,27114,-200.37,NaN,NaN,NaN,846.5,17.216
400,1,32558,27018,-285.41,NaN,NaN,NaN,647.37,17.089
400,3,38720,52799,629.21,NaN,NaN,NaN,774.65,17.506
405,1,35257,35816,265.23,NaN,NaN,NaN,853.14,18.045
407,1,19211,37649,-82052,NaN,NaN,NaN,1290.7,17.749
408,1,22241,48104,2053.9,NaN,NaN,NaN,1619.3,16.483
409,1,22142,47991,1411.3,NaN,NaN,NaN,1755.1,16.858
410,1,24553,43868,1229,NaN,NaN,NaN,1256.7,18.168
410,2,45114,47829,1534.9,NaN,NaN,NaN,961.49,17.757
411,1,33406,53419,1174.5,NaN,NaN,NaN,752.84,17.48
415,1,22214,51742,999.37,NaN,NaN,NaN,1283.8,15.956
415,2,46047,50799,663.59,NaN,NaN,NaN,767.11,17.021
416,1,45997,50518,436.45,NaN,NaN,NaN,929.68,17.329
418,1,44364,48553,1424,NaN,NaN,NaN,1096.7,18.28
421,1,46201,50791,676.27,NaN,NaN,NaN,548.14,16.932
424,3,21918,50810,1325.8,NaN,NaN,NaN,1114.1,16.514
