frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
121,3,12751,10445,691.68,NaN,NaN,NaN,875.29,19.198
122,1,12824,10347,1003.9,NaN,NaN,NaN,980.37,18.633
122,2,41364,27992,665.19,NaN,NaN,NaN,1291.1,22.129
122,3,16666,16195,406.14,NaN,NaN,NaN,689.52,18.799
122,4,28838,16978,-41.042,NaN,NaN,NaN,436.26,18.835
122,5,19363,11942,39.161,NaN,NaN,NaN,978.82,19.22
123,1,12540,10424,50.635,NaN,NaN,NaN,906.95,18.814
123,2,16674,16297,545.98,NaN,NaN,NaN,688.69,19.267
123,3,19463,11893,39.934,NaN,NaN,NaN,909.52,19.24
124,1,16693,16229,554.58,NaN,NaN,NaN,848.81,19.51
124,2,29222,48611,669.45,NaN,NaN,NaN,612.36,19.53
124,3,12744,10429,569.37,NaN,NaN,NaN,766.23,19.24
124,4,19697,11925,445.85,NaN,NaN,NaN,999.22,19.377
124,5,22269,52949,2039.3,NaN,NaN,NaN,557.04,17.503
124,7,36261,41859,-428.9,NaN,NaN,NaN,962.53,23.943
125,1,29265,48778,403.4,NaN,NaN,NaN,778.32,19.753
125,2,16662,16246,527.45,NaN,NaN,NaN,688.96,19.598
125,3,21943,45422,989.47,NaN,NaN,NaN,461.53,19.004
125,4,19759,12031,178.58,NaN,NaN,NaN,635.52,19.43
126,1,29249,48758,678.25,NaN,NaN,NaN,584.1,19.585
126,2,19725,11955,12.02,NaN,NaN,NaN,880.78,19.139
126,3,12522,10508,81.476,NaN,NaN,NaN,630.41,19.059
126,4,16340,49257,546.69,NaN,NaN,NaN,961.09,17.018
127,2,29213,48711,679.08,NaN,NaN,NaN,616.98,19.792
127,5,12715,10485,658.29,NaN,NaN,NaN,527.53,19.484
128,1,29107,48865,158.88,NaN,NaN,NaN,746.06,19.385
128,2,19813,11906,457.19,NaN,NaN,NaN,902.14,18.801
128,4,39512,43310,669.87,NaN,NaN,NaN,779.17,22.285
129,1,29254,48669,685.75,NaN,NaN,NaN,563.67,20.01
129,2,21973,45338,1002.6,NaN,NaN,NaN,444.81,18.845
129,3,19631,11974,65.028,NaN,NaN,NaN,774.3,18.782
130,2,39483,43223,676.22,NaN,NaN,NaN,690.45,22.363
130,3,14550,51033,698.91,NaN,NaN,NaN,613.77,16.412
130,4,29173,48725,603.89,NaN,NaN,NaN,417.86,18.741
131,2,39568,43438,473.07,NaN,NaN,NaN,658.21,21.825
132,2,39654,43394,415.75,NaN,NaN,NaN,723.73,22.585
133,2,39650,43351,633.93,NaN,NaN,NaN,748.64,21.596
133,3,22168,52030,-1822,NaN,NaN,NaN,527.65,16.535
134,1,31971,44304,1767,NaN,NaN,NaN,782.93,20.75
134,2,39723,43404,193.82,NaN,NaN,NaN,692.03,22.037
134,3,12557,10510,254.81,NaN,NaN,NaN,642.64,18.918
135,1,31905,44433,1776.6,NaN,NaN,NaN,801.07,20.834
136,1,38230,34177,678.77,NaN,NaN,NaN,1127.3,22.921
136,3,31913,44553,1467.2,NaN,NaN,NaN,723.61,21.062
137,1,31929,44510,1443.1,NaN,NaN,NaN,744.61,21.027
137,2,12660,10604,418.14,NaN,NaN,NaN,755.38,18.159
138,1,18461,16191,305.6,NaN,NaN,NaN,918.94,18.855
138,2,31810,44430,2072.6,NaN,NaN,NaN,650.99,19.951
139,1,31785,43068,-4180,NaN,NaN,NaN,718.02,21.861
139,3,21851,45593,637.67,NaN,NaN,NaN,479.02,18.878
139,4,36880,55834,-374.07,NaN,NaN,NaN,989.64,17.108
140,1,37052,55704,584.21,NaN,NaN,NaN,977,16.331
140,2,12615,10501,526.87,NaN,NaN,NaN,554.23,18.835
141,1,12612,10442,627.27,NaN,NaN,NaN,761.47,18.056
142,2,12772,10355,1179,NaN,NaN,NaN,886.25,19.213
142,3,22023,45218,1474.4,NaN,NaN,NaN,515.5,18.039
143,2,12696,10459,704.91,NaN,NaN,NaN,880.48,19.22
144,1,21971,45339,1004.3,NaN,NaN,NaN,539.29,18.363
144,2,25847,55245,1091.4,NaN,NaN,NaN,491.55,16.046
145,3,20131,9779.8,32.634,NaN,NaN,NaN,641.59,18.041
146,1,15672,48808,-41.71,NaN,NaN,NaN,1797.4,15.683
149,2,36464,51979,124.86,NaN,NaN,NaN,1051.1,18.518
151,2,36375,52061,-116.73,NaN,NaN,NaN,1017,17.38
151,3,20261,9868.4,393.13,NaN,NaN,NaN,398.46,18.073
153,2,34864,39880,661.7,NaN,NaN,NaN,477.64,22.228
154,1,39761,52652,585.67,NaN,NaN,NaN,1151.5,18.751
154,3,40142,31367,-482.15,NaN,NaN,NaN,926.63,22.542
154,5,36325,30325,-39.78,NaN,NaN,NaN,610.46,21.993
155,1,39671,52699,420.33,NaN,NaN,NaN,1073,18.338
155,2,35143,39608,1513.5,NaN,NaN,NaN,514.42,22.439
156,1,43283,30153,1500.6,NaN,NaN,NaN,1276.2,22.184
156,2,39693,52627,541.87,NaN,NaN,NaN,1017,18.436
156,4,34796,40017,222.59,NaN,NaN,NaN,666.4,22.174
156,5,14863,12992,676.89,NaN,NaN,NaN,806.64,19.944
156,6,35334,31422,546.22,NaN,NaN,NaN,688.96,22
156,7,19869,12385,1700.3,NaN,NaN,NaN,484.02,19.631
157,1,39780,52749,534.4,NaN,NaN,NaN,1156.2,19.103
157,2,22646,10408,552.35,NaN,NaN,NaN,1047.7,18.698
157,4,29054,48573,37.994,NaN,NaN,NaN,949,19.071
157,5,34836,39981,469.31,NaN,NaN,NaN,685.95,22.538
158,1,43230,30070,2031.4,NaN,NaN,NaN,1676.2,22.595
158,2,39731,52673,469.28,NaN,NaN,NaN,975.18,19.2
158,3,22532,10484,550.85,NaN,NaN,NaN,1067.4,18.551
158,5,35577,31122,2087.1,NaN,NaN,NaN,953.89,21.958
158,6,29045,48653,169.65,NaN,NaN,NaN,684.43,19.516
159,1,22521,10433,634.41,NaN,NaN,NaN,1107.1,17.912
159,3,39686,52638,632.52,NaN,NaN,NaN,883.14,17.615
160,1,22519,10458,551.34,NaN,NaN,NaN,1051,18.94
160,2,39795,52635,450.13,NaN,NaN,NaN,895.65,17.41
160,3,29149,48602,544.4,NaN,NaN,NaN,850.44,18.302
161,1,22645,10538,668.75,NaN,NaN,NaN,1268.7,19.493
161,2,40116,31390,-291.06,NaN,NaN,NaN,858.6,21.924
162,3,22526,10642,463.73,NaN,NaN,NaN,979.43,18.946
162,4,33816,15734,33.163,NaN,NaN,NaN,687.99,18.285
163,3,18366,39195,-48275,NaN,NaN,NaN,893.77,18.368
163,4,29108,48595,34.039,NaN,NaN,NaN,759.47,18.947
166,2,29854,46476,1442.1,NaN,NaN,NaN,1086.5,18.561
166,3,35514,31359,30.615,NaN,NaN,NaN,1123.4,21.14
167,3,35560,31508,-191.19,NaN,NaN,NaN,1001.7,21.066
169,1,39246,31899,-546.69,NaN,NaN,NaN,1466.9,22.213
170,2,39207,31854,-250.72,NaN,NaN,NaN,1396.6,22.866
171,1,39520,32338,1307,NaN,NaN,NaN,1296.9,22.924
171,3,17463,11407,579.68,NaN,NaN,NaN,739.69,18.759
171,4,32373,49867,1223.6,NaN,NaN,NaN,1042,18.726
172,2,15365,13126,-228.22,NaN,NaN,NaN,820.47,18.722
173,1,39428,32338,1399.3,NaN,NaN,NaN,1400.4,21.833
173,2,15345,13079,178.68,NaN,NaN,NaN,627.4,18.559
173,3,29507,47949,-721.22,NaN,NaN,NaN,1117.8,18.754
174,3,40212,30987,1110.9,NaN,NaN,NaN,1113.3,21.436
176,2,16419,49407,1231.1,NaN,NaN,NaN,694.09,16.084
176,3,23684,11382,500.11,NaN,NaN,NaN,409.68,17.888
176,5,40062,30891,1361.7,NaN,NaN,NaN,875.18,20.187
177,1,16283,49668,448.29,NaN,NaN,NaN,792.15,15.412
177,3,40168,30934,1134.3,NaN,NaN,NaN,796.47,19.373
178,1,15177,52015,1360.8,NaN,NaN,NaN,1105.8,14.852
178,2,40086,30846,1404.6,NaN,NaN,NaN,999.08,19.423
179,1,15186,52031,1151.1,NaN,NaN,NaN,1460.2,15.62
180,2,37579,28723,169.34,NaN,NaN,NaN,1119.9,19.572
181,2,37503,28631,-200.95,NaN,NaN,NaN,959.21,19.703
182,2,34595,40083,328.32,NaN,NaN,NaN,861.34,20.133
183,2,32512,49746,1985,NaN,NaN,NaN,863.27,18.086
185,1,15492,50816,-725.15,NaN,NaN,NaN,956.18,15.286
186,1,15454,50773,-655.53,NaN,NaN,NaN,1233.5,15.381
186,2,14039,15179,636.02,NaN,NaN,NaN,562.27,18.879
186,3,43397,15264,987.44,NaN,NaN,NaN,411.74,18.156
187,1,15504,50801,-563.46,NaN,NaN,NaN,942.2,16.586
187,2,14023,15069,736.11,NaN,NaN,NaN,578.05,18.038
187,3,39736,31640,-500.78,NaN,NaN,NaN,1278.7,20.157
187,5,37440,27852,571.65,NaN,NaN,NaN,815.77,20.115
188,1,15548,50792,-533.64,NaN,NaN,NaN,1169.6,15.036
188,5,35285,50838,-336.79,NaN,NaN,NaN,1518.4,17.777
189,2,39320,30709,1358.8,NaN,NaN,NaN,1758.7,21.956
189,4,14724,12064,513.18,NaN,NaN,NaN,428.64,18.58
190,2,14914,12097,548.38,NaN,NaN,NaN,464.19,18.553
190,3,23699,44429,1168.3,NaN,NaN,NaN,810.54,18.211
190,4,35012,51630,-40.119,NaN,NaN,NaN,1325.2,17.712
190,6,22059,42029,1442.6,NaN,NaN,NaN,724.15,18.105
190,7,16293,48427,998.95,NaN,NaN,NaN,789.03,16.561
191,1,14932,12093,668.62,NaN,NaN,NaN,526.23,17.826
191,4,34885,50725,815.17,NaN,NaN,NaN,1164.9,17.252
191,5,21772,42069,133.42,NaN,NaN,NaN,558.88,17.861
192,1,31264,52953,221.8,NaN,NaN,NaN,1194.6,16.079
192,2,21822,42041,714.21,NaN,NaN,NaN,564.14,17.958
192,3,14756,12126,46.245,NaN,NaN,NaN,430.18,17.846
192,4,14906,42523,-37499,NaN,NaN,NaN,939.43,16.546
193,3,21819,42110,735.04,NaN,NaN,NaN,568.93,18.273
193,5,14943,12157,548.46,NaN,NaN,NaN,534.66,17.808
194,1,13311,51300,46.983,NaN,NaN,NaN,826.04,16.739
194,2,14891,12164,524.85,NaN,NaN,NaN,659.3,17.617
194,3,21976,41991,1087.2,NaN,NaN,NaN,567.03,18.386
195,1,19759,42499,-44.749,NaN,NaN,NaN,727.78,18.177
195,2,13383,51243,507.84,NaN,NaN,NaN,879.83,15.945
195,4,14813,12037,412.99,NaN,NaN,NaN,574.84,18.331
