frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
39,5,19700,11769,703.38,NaN,NaN,NaN,566.16,18.467
40,1,30260,33905,1133.4,NaN,NaN,NaN,948.12,23.127
40,2,32749,40138,283.69,NaN,NaN,NaN,778.21,21.609
40,3,20060,43295,516.65,NaN,NaN,NaN,951.22,20.495
40,4,16779,15300,673.15,NaN,NaN,NaN,662.25,19.277
40,6,21856,43419,616.38,NaN,NaN,NaN,1031.4,20.8
40,7,27995,22840,-720.33,NaN,NaN,NaN,622.5,22.779
40,8,19916,35367,553.3,NaN,NaN,NaN,584.88,23.44
41,1,30146,33801,1245.4,NaN,NaN,NaN,964.46,23.039
41,2,30292,23100,-477.79,NaN,NaN,NaN,994.36,23.819
41,4,21174,58023,647.16,NaN,NaN,NaN,650.25,14.987
41,5,28002,22825,-617.27,NaN,NaN,NaN,805.05,23.603
41,6,18147,35732,789.14,NaN,NaN,NaN,818.55,20.677
41,7,19677,11707,644.34,NaN,NaN,NaN,596.58,18.977
42,1,27068,43591,1896.6,NaN,NaN,NaN,1315.9,20.414
42,2,30225,33878,999.57,NaN,NaN,NaN,1151.5,23.366
42,3,23156,36592,183.93,NaN,NaN,NaN,1177.7,21.92
42,4,18071,35830,253.19,NaN,NaN,NaN,786.97,20.306
42,5,27990,22847,-606.14,NaN,NaN,NaN,816.48,23.281
42,7,30236,23032,-248.53,NaN,NaN,NaN,989.61,23.624
42,8,17778,13105,17.73,NaN,NaN,NaN,776.22,18.603
43,1,27078,43637,1778.6,NaN,NaN,NaN,1260,20.482
43,2,30237,33895,1018.8,NaN,NaN,NaN,914.9,23.885
43,3,30256,23173,-205.29,NaN,NaN,NaN,1077.6,24.136
43,4,28087,22747,-617.01,NaN,NaN,NaN,1008.1,23.654
43,5,23095,36700,-113.93,NaN,NaN,NaN,886.21,22.067
43,6,19811,35426,-229.86,NaN,NaN,NaN,697.45,21.216
43,7,15946,10040,-500.16,NaN,NaN,NaN,794.77,17.676
43,8,17921,13036,588.52,NaN,NaN,NaN,621.49,18.573
44,2,30253,33869,1252.3,NaN,NaN,NaN,907.58,24.12
44,3,28198,22801,-584.34,NaN,NaN,NaN,1104.2,23.242
44,4,23172,36598,-14.332,NaN,NaN,NaN,919.01,22.218
44,5,18107,35845,534.54,NaN,NaN,NaN,808.43,20.348
44,7,20034,35441,543.32,NaN,NaN,NaN,842.57,21.251
45,1,28033,22789,-541.35,NaN,NaN,NaN,1109,23.338
45,3,23178,36619,178.2,NaN,NaN,NaN,801.86,21.425
45,4,30267,23119,-238.7,NaN,NaN,NaN,847.2,23.568
45,6,28937,43178,1005.3,NaN,NaN,NaN,702.61,20.417
46,1,40622,27179,157.97,NaN,NaN,NaN,1182.4,23.449
46,2,19692,37537,534.2,NaN,NaN,NaN,777.99,20.454
46,3,23115,36689,-231.91,NaN,NaN,NaN,870.79,21.692
46,4,17950,35810,-39.577,NaN,NaN,NaN,664.02,20.324
46,5,28823,43221,650.11,NaN,NaN,NaN,741.5,20.861
46,6,30222,23156,-507.11,NaN,NaN,NaN,780.15,23.064
47,2,40656,27174,33.505,NaN,NaN,NaN,1052.5,22.779
47,3,28952,43318,498.5,NaN,NaN,NaN,742.85,20.944
47,4,17815,13053,386.54,NaN,NaN,NaN,586.34,18.111
47,6,30261,23162,-394.11,NaN,NaN,NaN,694.88,23.568
47,7,23141,36598,-222.64,NaN,NaN,NaN,812.89,22.08
47,8,20194,51266,490.3,NaN,NaN,NaN,1308.9,17.044
48,1,19723,40395,1394.6,NaN,NaN,NaN,1143.5,19.809
48,2,30223,23195,-296.01,NaN,NaN,NaN,730.18,23.067
48,3,28878,43226,698.58,NaN,NaN,NaN,684.97,20.654
48,5,17912,13100,509.44,NaN,NaN,NaN,648.69,17.44
49,1,19825,40412,1382.5,NaN,NaN,NaN,1681.9,19.812
49,2,29022,43095,547.18,NaN,NaN,NaN,1169,20.812
49,3,30307,23135,-438.52,NaN,NaN,NaN,455.41,22.791
49,4,18166,35834,527,NaN,NaN,NaN,500.16,20.626
50,1,19844,40377,1747.9,NaN,NaN,NaN,1789.3,20.269
50,2,17816,13150,309.57,NaN,NaN,NaN,759.65,18.014
50,3,28947,43275,571.23,NaN,NaN,NaN,808.54,20.88
50,4,30285,23137,-273.71,NaN,NaN,NaN,639.19,23.081
50,5,22740,39162,1003.2,NaN,NaN,NaN,685.91,21.408
50,6,18332,35702,1015.5,NaN,NaN,NaN,522.34,21.436
51,1,19869,40427,1574.9,NaN,NaN,NaN,1838.3,20.46
51,2,22551,39294,323.79,NaN,NaN,NaN,900.9,21.541
51,3,18010,35705,31.891,NaN,NaN,NaN,535.78,21.398
51,4,28939,43189,570.37,NaN,NaN,NaN,758.85,20.743
52,2,28965,43214,755.48,NaN,NaN,NaN,652.65,20.539
52,4,18168,35858,564.29,NaN,NaN,NaN,501.25,21.456
52,5,38702,29601,1755.4,NaN,NaN,NaN,750.08,22.999
52,6,22554,39259,71.924,NaN,NaN,NaN,891.35,21.302
53,1,18174,35839,669.47,NaN,NaN,NaN,766.02,20.338
53,2,17972,13043,674.09,NaN,NaN,NaN,786.31,17.597
53,3,19900,40353,1232,NaN,NaN,NaN,1016.2,19.537
53,4,31277,33682,-857.47,NaN,NaN,NaN,1089.7,22.699
54,3,18182,35723,669.31,NaN,NaN,NaN,978.71,20.02
54,5,66249,25568,469.41,NaN,NaN,NaN,353.02,20.346
55,1,18196,35816,443.17,NaN,NaN,NaN,1210,19.823
55,2,29613,21505,331.34,NaN,NaN,NaN,634.6,21.236
56,1,30190,34022,1563.4,NaN,NaN,NaN,1474.5,25.131
56,2,29542,21468,154.35,NaN,NaN,NaN,646.55,22.736
56,3,18142,35889,392.31,NaN,NaN,NaN,676.51,20.007
56,4,26383,40238,438.92,NaN,NaN,NaN,981.82,21.465
57,3,26395,40170,452.84,NaN,NaN,NaN,1051.8,21.408
57,4,32351,27999,-54334,NaN,NaN,NaN,1132.5,23.139
59,1,11800,11136,168.52,NaN,NaN,NaN,1008.5,16.862
60,3,11885,11098,480.7,NaN,NaN,NaN,1165.3,16.728
60,4,26426,40134,543.07,NaN,NaN,NaN,915.92,20.984
61,1,11758,11107,145.46,NaN,NaN,NaN,1118.1,16.86
61,3,31015,33037,651.19,NaN,NaN,NaN,928.44,22.666
61,6,20946,51897,999.57,NaN,NaN,NaN,1306.3,15.653
61,7,21099,51631,538.53,NaN,NaN,NaN,1535.7,16.482
61,8,33047,41748,-224.27,NaN,NaN,NaN,615.63,20.612
62,1,30891,33088,399.78,NaN,NaN,NaN,1322.8,22.834
62,2,20896,51925,529.76,NaN,NaN,NaN,1654.5,15.666
62,3,22479,52344,47.672,NaN,NaN,NaN,1297.8,15.751
62,4,11909,11141,506.01,NaN,NaN,NaN,1019.6,16.939
63,1,30901,33084,489.69,NaN,NaN,NaN,1239.3,21.796
64,1,11911,11183,406.36,NaN,NaN,NaN,1045.7,17.28
65,1,11871,11190,177.77,NaN,NaN,NaN,711.82,17.146
67,1,9091.2,12776,802.59,NaN,NaN,NaN,580.34,16.403
68,1,18724,33853,679.06,NaN,NaN,NaN,1384.7,21.286
69,1,18804,33736,984.57,NaN,NaN,NaN,1001.5,20.141
69,3,9115.8,12695,999.52,NaN,NaN,NaN,545.53,16.177
70,1,27405,43609,1362.7,NaN,NaN,NaN,1192.6,20.163
70,2,18829,40229,-952.53,NaN,NaN,NaN,1168.8,19.906
70,3,28481,21634,-553.82,NaN,NaN,NaN,930.42,20.928
71,1,27444,43677,1181.8,NaN,NaN,NaN,1227.8,19.404
71,2,41705,17585,517.27,NaN,NaN,NaN,1258.2,19.57
72,1,27431,43656,1250.8,NaN,NaN,NaN,1290.4,19.707
72,4,16188,35439,-291.08,NaN,NaN,NaN,665.29,19.757
73,1,27447,43682,1060.2,NaN,NaN,NaN,1159.9,19.801
73,2,41759,17553,633.15,NaN,NaN,NaN,947.41,20.021
74,1,27390,43699,980.68,NaN,NaN,NaN,1044.7,19.784
74,2,23836,39529,166.74,NaN,NaN,NaN,1289.4,20.866
74,3,19940,19546,500.93,NaN,NaN,NaN,511.47,19.248
74,4,20172,36633,-479.34,NaN,NaN,NaN,693.77,20.976
75,1,27403,43652,1362.3,NaN,NaN,NaN,1097.6,19.642
75,2,23827,39560,628.18,NaN,NaN,NaN,1266.3,20.907
75,3,20059,36676,-582.28,NaN,NaN,NaN,863.36,20.894
75,4,19834,19566,389.88,NaN,NaN,NaN,405.73,19.532
76,1,27357,43667,1350,NaN,NaN,NaN,1171,19.68
76,2,23740,39441,458.8,NaN,NaN,NaN,1565.9,21.13
76,3,19772,19576,158.64,NaN,NaN,NaN,534.25,19.505
76,4,20017,36634,-457.36,NaN,NaN,NaN,835.25,21.364
77,2,27338,43683,1038.6,NaN,NaN,NaN,1139.8,20.039
77,3,20096,36603,-429.11,NaN,NaN,NaN,681.11,21.704
78,1,27402,43670,1052.3,NaN,NaN,NaN,1033.8,19.588
78,2,20056,36562,-207.4,NaN,NaN,NaN,841.39,20.42
78,3,15875,34330,674.32,NaN,NaN,NaN,622.17,19.486
78,4,23632,39485,416.65,NaN,NaN,NaN,999.5,20.619
78,5,27332,32853,550.96,NaN,NaN,NaN,508.11,22.628
79,1,27480,43611,1118.4,NaN,NaN,NaN,928.49,19.808
79,2,20035,36629,-303.75,NaN,NaN,NaN,858.79,19.959
80,1,27392,43642,1052.8,NaN,NaN,NaN,946.63,19.388
80,2,19985,36632,-269.53,NaN,NaN,NaN,809.34,19.649
81,1,27324,43639,1017.4,NaN,NaN,NaN,598.55,19.288
81,2,34059,37123,-362.83,NaN,NaN,NaN,641.65,20.743
84,2,32076,34961,549.62,NaN,NaN,NaN,1657.8,21.866
88,1,28947,34176,472.27,NaN,NaN,NaN,685.64,20.527
89,1,28948,34095,545.55,NaN,NaN,NaN,778.78,19.873
89,2,15358,54940,-881.85,NaN,NaN,NaN,774.51,13.811
90,1,28924,34117,535.6,NaN,NaN,NaN,638.1,20.445
90,2,18589,41130,-671.48,NaN,NaN,NaN,794.62,18.041
90,3,39781,24605,34.947,NaN,NaN,NaN,722.04,21.227
90,4,17570,16543,1241.4,NaN,NaN,NaN,941.02,18.406
91,3,29048,34132,496.91,NaN,NaN,NaN,621.78,20.244
92,2,29020,34100,209.87,NaN,NaN,NaN,647.89,20.284
93,2,28119,32068,677.37,NaN,NaN,NaN,884.28,21.807
93,4,28910,34083,182.77,NaN,NaN,NaN,738.12,21.367
93,5,38878,18596,-43288,NaN,NaN,NaN,629.45,21.761
94,2,18785,43903,1262.7,NaN,NaN,NaN,693.75,18.252
94,3,25832,37049,1620.2,NaN,NaN,NaN,826.15,20.911
94,4,29025,34088,622.71,NaN,NaN,NaN,587,22.054
95,1,19060,37352,1442.8,NaN,NaN,NaN,1013.4,19.018
95,2,38729,18485,-45927,NaN,NaN,NaN,641.48,23.346
95,3,13908,20233,112.42,NaN,NaN,NaN,524.64,17.588
97,2,35124,41399,759.98,NaN,NaN,NaN,775.97,19.66
97,4,14445,19913,273.72,NaN,NaN,NaN,981.86,17.79
98,2,29628,24638,30.433,NaN,NaN,NaN,603.47,20.684
99,1,38340,30095,733.76,NaN,NaN,NaN,1600.1,22.791
101,3,25718,37110,1713.3,NaN,NaN,NaN,905.21,20.095
102,1,40289,24816,1750.3,NaN,NaN,NaN,749.81,20.927
104,3,29726,13614,544.15,NaN,NaN,NaN,522.15,18.477
104,4,29808,34031,551.21,NaN,NaN,NaN,758.81,21.137
105,1,31680,32035,-430.37,NaN,NaN,NaN,1220.4,21.794
105,2,29734,13652,603.75,NaN,NaN,NaN,969.64,18.758
105,3,18858,40368,-1127,NaN,NaN,NaN,1147,18.558
106,1,29708,13642,542.06,NaN,NaN,NaN,891.4,20.508
106,2,14534,19255,1133.9,NaN,NaN,NaN,996.93,18.333
106,3,31591,32079,-432.75,NaN,NaN,NaN,1057.2,21.977
106,4,18719,40394,-886.06,NaN,NaN,NaN,962.12,18.395
107,2,41407,18249,-40.291,NaN,NaN,NaN,617.11,19.967
107,3,30616,24042,1367.5,NaN,NaN,NaN,773.39,21.575
108,1,29005,20835,-2693.2,NaN,NaN,NaN,1050.5,22.158
108,2,14342,19440,138.59,NaN,NaN,NaN,800.19,18.324
109,1,30332,24181,-522.35,NaN,NaN,NaN,1120,22.105
109,2,14567,19488,539.13,NaN,NaN,NaN,857.72,17.912
109,3,18571,40434,-1121.2,NaN,NaN,NaN,853.97,19.025
110,1,14604,19398,773.37,NaN,NaN,NaN,977.24,18.021
110,2,30322,24232,-630.87,NaN,NaN,NaN,1280,22.127
110,3,38161,30987,552.78,NaN,NaN,NaN,1105.1,22.072
111,2,30978,38034,920.18,NaN,NaN,NaN,1177.4,20.748
111,4,38302,31092,406.54,NaN,NaN,NaN,1135,22.012
111,5,30377,24143,-547.26,NaN,NaN,NaN,963.76,22.95
111,6,29518,32914,-577.13,NaN,NaN,NaN,862.61,22.239
112,1,29990,34853,668.66,NaN,NaN,NaN,1863.5,22.959
112,3,29550,33044,-676.8,NaN,NaN,NaN,1469.5,23.556
112,5,30352,24201,-906.71,NaN,NaN,NaN,721.6,24.228
112,6,14376,19419,30.106,NaN,NaN,NaN,939.37,17.881
113,1,20776,42136,693.45,NaN,NaN,NaN,1798.8,19.91
113,3,14485,19398,447.74,NaN,NaN,NaN,948.82,17.324
113,4,30306,24142,-308.33,NaN,NaN,NaN,828.23,23.26
113,5,29607,32932,-887.14,NaN,NaN,NaN,907.67,23.638
114,3,14464,19413,466.41,NaN,NaN,NaN,930.33,17.225
114,4,30400,24311,-954.6,NaN,NaN,NaN,858.88,23.008
114,5,29670,33088,-663.09,NaN,NaN,NaN,661.57,23.589
115,1,31726,38828,634.26,NaN,NaN,NaN,1643.2,21.567
115,4,24046,15737,579.31,NaN,NaN,NaN,470.07,18.49
115,6,14327,19412,165.49,NaN,NaN,NaN,929.01,17.032
116,2,31565,39069,-758.57,NaN,NaN,NaN,1603.4,21.352
116,3,14607,19218,719.44,NaN,NaN,NaN,776.47,17.769
116,4,24037,15717,394.94,NaN,NaN,NaN,545.55,18.575
117,3,24087,15747,596.54,NaN,NaN,NaN,667.56,18.407
117,4,19137,43479,1039.2,NaN,NaN,NaN,1180.5,18.7
118,1,19180,43492,734.96,NaN,NaN,NaN,1732.4,19.368
119,1,19162,43448,614.93,NaN,NaN,NaN,1992.3,18.739
119,2,31724,38685,998.97,NaN,NaN,NaN,1348.1,20.446
119,3,32069,23722,975.51,NaN,NaN,NaN,995.6,21.292
119,4,20960,43581,159.27,NaN,NaN,NaN,1155.4,18.925
119,5,14462,19322,402.94,NaN,NaN,NaN,740.4,17.659
120,1,16670,37062,549.58,NaN,NaN,NaN,1418.7,20.249
120,2,32047,23731,1013.2,NaN,NaN,NaN,1045.3,21.479
121,1,16607,37054,180.09,NaN,NaN,NaN,1470.4,20.455
121,3,32066,23775,658.94,NaN,NaN,NaN,1023.3,21.712
121,7,14342,19272,48.053,NaN,NaN,NaN,946.27,17.782
122,1,31887,23822,47.786,NaN,NaN,NaN,1398.3,22.15
122,2,16522,37036,171.05,NaN,NaN,NaN,1428.2,18.862
122,5,14631,19248,798.28,NaN,NaN,NaN,927.32,17.793
123,1,31870,23814,49.327,NaN,NaN,NaN,1641.5,22.913
123,2,16559,37044,190.02,NaN,NaN,NaN,1642.6,19.194
124,1,16496,37193,554.65,NaN,NaN,NaN,1313.8,18.779
124,2,32044,23695,804.05,NaN,NaN,NaN,1513.3,21.24
124,3,18587,9031.4,1436.4,NaN,NaN,NaN,553.67,15.941
125,1,16455,37190,392.65,NaN,NaN,NaN,1558.4,18.731
125,2,32043,23754,678.25,NaN,NaN,NaN,1153.5,21.746
126,1,16395,37071,391.26,NaN,NaN,NaN,1365.1,19.197
126,2,31898,23818,170.12,NaN,NaN,NaN,1040.1,21.493
126,4,18647,9128.6,1443.1,NaN,NaN,NaN,643.21,15.628
127,1,16444,37026,482.65,NaN,NaN,NaN,1259.9,19.058
127,2,32041,23706,598.37,NaN,NaN,NaN,1181.2,21.02
127,3,14895,19157,974.33,NaN,NaN,NaN,779.83,17.277
128,1,16544,36996,217.9,NaN,NaN,NaN,1521.1,19.926
128,2,32079,23689,773.95,NaN,NaN,NaN,1054,21.247
128,3,20598,40073,220.55,NaN,NaN,NaN,1106.6,19.696
128,4,18647,9150.8,1166.4,NaN,NaN,NaN,439.49,16.615
129,1,16513,37016,263.82,NaN,NaN,NaN,1564,19.22
129,2,31999,23698,710.44,NaN,NaN,NaN,1030.8,21.073
129,3,18706,9115.8,1533.3,NaN,NaN,NaN,641.63,15.858
130,1,32012,23740,740.64,NaN,NaN,NaN,1154.8,20.86
130,2,18671,9026.2,1367.1,NaN,NaN,NaN,603.18,15.836
130,3,11310,6951.1,1167.6,NaN,NaN,NaN,927.11,15.868
131,1,32050,23702,668.76,NaN,NaN,NaN,1210.3,21.013
132,1,32064,23759,614.14,NaN,NaN,NaN,1157.5,21.4
133,1,32062,23717,641.85,NaN,NaN,NaN,1028.4,21.644
133,2,36780,15076,419.53,NaN,NaN,NaN,427.14,20.418
133,3,28792,23418,31.723,NaN,NaN,NaN,682.95,21.332
134,1,31951,23744,171.03,NaN,NaN,NaN,774.5,22.024
134,2,36841,15080,534.18,NaN,NaN,NaN,502.15,20.492
135,2,31889,23799,65.962,NaN,NaN,NaN,854.03,21.775
135,4,19136,34425,-592.6,NaN,NaN,NaN,907.05,19.385
135,5,45279,25274,766.33,NaN,NaN,NaN,1052.5,22.127
135,6,43958,25628,1386.7,NaN,NaN,NaN,991.96,22.21
136,1,36788,15062,171.18,NaN,NaN,NaN,582.5,19.881
137,1,30105,32365,1147.6,NaN,NaN,NaN,1769.2,21.875
137,2,42464,28570,696.2,NaN,NaN,NaN,919.36,22.226
137,4,36692,15062,100.41,NaN,NaN,NaN,261.86,20.818
138,2,32071,23750,670.3,NaN,NaN,NaN,1077.6,21.97
138,3,29970,32282,600.44,NaN,NaN,NaN,1058,21.086
138,4,24122,39644,438.29,NaN,NaN,NaN,985.5,19.467
138,5,36762,15082,299.16,NaN,NaN,NaN,415.39,20.066
139,1,32109,23759,675.1,NaN,NaN,NaN,1164.8,21.897
139,2,36807,15151,300.04,NaN,NaN,NaN,498.82,19.552
139,4,29568,32829,-881.48,NaN,NaN,NaN,801.31,20.923
139,5,32606,37096,-215.5,NaN,NaN,NaN,683.28,20.226
139,6,16851,9109.4,-288.19,NaN,NaN,NaN,858.39,16.379
140,1,31907,23798,77.745,NaN,NaN,NaN,1466.7,21.488
140,2,36766,15034,395.03,NaN,NaN,NaN,524.02,19.409
140,3,33916,40272,1798.8,NaN,NaN,NaN,528.68,20.059
140,4,32509,37112,105.17,NaN,NaN,NaN,798.11,20.797
141,1,32091,23729,626.93,NaN,NaN,NaN,1067.3,21.147
141,2,34096,40301,1323.3,NaN,NaN,NaN,931.68,19.774
