frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
41,3,1294.8,23701,1443.1,NaN,NaN,NaN,1158.2,39.988
42,1,4760.1,33745,1366.4,NaN,NaN,NaN,695.06,33.933
42,2,42499,34163,658.16,NaN,NaN,NaN,840.04,35.272
42,4,27808,53026,472.68,NaN,NaN,NaN,2356.8,34.404
43,1,34566,32690,628.92,NaN,NaN,NaN,986.14,39.241
44,1,34707,32700,708.35,NaN,NaN,NaN,1089.5,39.583
45,1,34534,32821,274.38,NaN,NaN,NaN,1906.8,39.757
46,4,34690,32772,425.2,NaN,NaN,NaN,924.4,38.93
47,1,24801,32938,176.43,NaN,NaN,NaN,1642.7,38.208
47,2,26389,33461,-5.2142,NaN,NaN,NaN,1541.2,38.033
48,1,28009,59657,1486.5,NaN,NaN,NaN,1107.3,29.954
48,2,4546.9,36605,1075.4,NaN,NaN,NaN,890.43,34.364
48,4,26180,32753,1078.1,NaN,NaN,NaN,2024.3,39.329
49,2,24794,32778,273.3,NaN,NaN,NaN,1627.7,38.698
49,3,26337,33239,555.06,NaN,NaN,NaN,1752.3,38.556
49,4,30237,55265,1449.4,NaN,NaN,NaN,1532.9,32.405
49,5,23796,55907,1364.8,NaN,NaN,NaN,1243.5,33.783
49,6,4621.6,36821,2147.6,NaN,NaN,NaN,690.98,33.384
49,7,54161,31862,361.09,NaN,NaN,NaN,1763.4,31.029
50,2,4543.2,36179,-662,NaN,NaN,NaN,760.84,32.834
50,3,55171,30068,1206,NaN,NaN,NaN,2124.2,31.672
50,4,24748,32926,666.6,NaN,NaN,NaN,1377.1,36.941
51,1,28019,59682,1602.2,NaN,NaN,NaN,1227.4,27.491
51,2,23815,56165,784.97,NaN,NaN,NaN,1614.9,30.911
51,3,4568.8,36966,2066.8,NaN,NaN,NaN,712.49,30.916
52,2,23783,56236,647,NaN,NaN,NaN,1303.8,31.24
53,1,29942,33887,1046.3,NaN,NaN,NaN,1847.5,38.028
53,2,38891,35228,159.08,NaN,NaN,NaN,1399.9,38.547
53,4,23918,56096,1228.2,NaN,NaN,NaN,1632.3,32.33
54,1,29953,33899,1244.4,NaN,NaN,NaN,1682.4,38.28
54,2,4656.9,36988,2079.4,NaN,NaN,NaN,1039.3,33.904
54,3,28128,59217,1520.6,NaN,NaN,NaN,982.31,28.767
54,5,27280,35626,32.706,NaN,NaN,NaN,1275.9,38.492
55,1,4579,36475,691.36,NaN,NaN,NaN,2164,33.092
55,3,29877,34110,200.26,NaN,NaN,NaN,1915.5,38.109
55,5,4087.1,37004,-161.94,NaN,NaN,NaN,1158.8,31.841
56,1,28099,59551,2038.5,NaN,NaN,NaN,754.3,28.13
56,2,30334,33960,-45.79,NaN,NaN,NaN,2236.6,38.392
56,3,23986,55890,1635.5,NaN,NaN,NaN,1391.7,31.577
58,2,27983,59669,1596.5,NaN,NaN,NaN,790,27.984
58,4,30680,33411,2072.5,NaN,NaN,NaN,1659.3,36.094
59,1,4665.5,34910,1974.6,NaN,NaN,NaN,1451.8,32.817
59,2,27986,59744,1536.3,NaN,NaN,NaN,623.75,28.609
59,3,29825,34093,-117.44,NaN,NaN,NaN,1592.1,36.755
59,4,23861,56139,1050.2,NaN,NaN,NaN,1628.5,31.958
60,1,4662.8,34912,1985.9,NaN,NaN,NaN,1416.9,32.658
60,2,30054,53139,1984.8,NaN,NaN,NaN,2013.2,33.074
60,3,23618,56441,-36.006,NaN,NaN,NaN,1301.5,32.491
60,4,28019,59586,2061.8,NaN,NaN,NaN,723.74,29.258
61,1,4674.1,34966,1357,NaN,NaN,NaN,1288.5,33.232
61,2,30016,53204,1588.1,NaN,NaN,NaN,1583.7,32.423
61,5,29641,34055,405.73,NaN,NaN,NaN,896.54,36.852
62,1,29981,53300,1750.9,NaN,NaN,NaN,1656.6,32.26
62,2,4550.8,34976,1399.2,NaN,NaN,NaN,1155.4,32.533
62,5,29712,33829,1367.8,NaN,NaN,NaN,900.07,36.228
63,1,30141,53222,2159,NaN,NaN,NaN,1679,31.541
63,3,26786,54585,525.84,NaN,NaN,NaN,2323.6,32.235
63,5,36403,35278,591.26,NaN,NaN,NaN,1473.3,38.046
64,2,4591.8,34963,1762.3,NaN,NaN,NaN,1011.4,31.701
64,3,29696,34021,1165.5,NaN,NaN,NaN,1231.9,35.971
65,4,24174,56116,1472,NaN,NaN,NaN,1084.7,30.04
66,2,441.26,42633,567.38,NaN,NaN,NaN,723.79,26.414
66,4,-2931.9,8409.9,-1.6508e+05,NaN,NaN,NaN,1396.2,29.942
67,1,521.98,42663,645.7,NaN,NaN,NaN,1066.4,26.446
68,1,1610.2,42242,540.34,NaN,NaN,NaN,1780.3,25.685
68,2,31753,54602,1379.7,NaN,NaN,NaN,939.24,28.287
68,3,39540,46137,1162.7,NaN,NaN,NaN,2358.9,31.335
68,7,8687.6,34217,522.52,NaN,NaN,NaN,707.56,33.542
69,1,35864,31672,173.95,NaN,NaN,NaN,2538.6,36.088
69,2,1596.1,42191,181.58,NaN,NaN,NaN,1888.1,24.463
69,4,31705,54524,1366.6,NaN,NaN,NaN,1079.2,27.22
69,5,39047,31506,989.32,NaN,NaN,NaN,1054.5,37.099
70,1,35985,31691,502.05,NaN,NaN,NaN,2632.3,36.215
70,2,1668,42204,536.66,NaN,NaN,NaN,1691.8,24.77
71,3,1603.3,42155,640.45,NaN,NaN,NaN,1284.6,23.651
72,1,35779,31735,5.5742,NaN,NaN,NaN,2446,35.811
72,3,1605.6,42194,624.18,NaN,NaN,NaN,1491,23.951
72,4,31676,54577,1183.4,NaN,NaN,NaN,1318.5,26.943
73,2,25404,57635,1198.9,NaN,NaN,NaN,898.47,26.782
73,3,31664,54534,1163,NaN,NaN,NaN,1042.6,27.505
74,1,35181,32195,1078.2,NaN,NaN,NaN,2002.9,35.762
74,2,31779,54550,1226.5,NaN,NaN,NaN,856.75,27.032
74,3,1590.3,42079,616.06,NaN,NaN,NaN,1185.9,23.87
75,1,35101,32178,1066.4,NaN,NaN,NaN,1998.8,37.977
75,3,34069,34928,1257.2,NaN,NaN,NaN,1275.1,37.324
75,4,1479.1,42021,467,NaN,NaN,NaN,753.68,23.861
75,5,31894,54679,1261.1,NaN,NaN,NaN,716.83,27.457
76,1,34904,32299,210.35,NaN,NaN,NaN,1848.5,36.469
76,2,1562.4,42091,553.8,NaN,NaN,NaN,685.41,24.416
76,3,38459,32889,269.87,NaN,NaN,NaN,1699.1,37.578
76,4,25431,57547,1209.2,NaN,NaN,NaN,1035.9,26.646
77,1,35044,32374,588.71,NaN,NaN,NaN,1466.7,36.265
77,2,2404.7,27360,1004.5,NaN,NaN,NaN,2607.4,34.544
77,4,4298.9,35077,1355.6,NaN,NaN,NaN,1116.7,30.273
77,6,52391,24493,673.14,NaN,NaN,NaN,729.79,32.78
78,2,35134,32154,1223.8,NaN,NaN,NaN,2247.5,34.274
78,4,2412.4,27338,520.47,NaN,NaN,NaN,3069.6,34.21
78,5,30067,53400,1292,NaN,NaN,NaN,1431.8,28.148
78,6,4246.4,35182,1234.4,NaN,NaN,NaN,1015.3,29.635
78,8,3843.3,27987,-484.4,NaN,NaN,NaN,2359.9,33.898
79,2,1888.3,43533,1129.5,NaN,NaN,NaN,1870.3,26.674
79,3,29894,53390,1399.4,NaN,NaN,NaN,1467.9,27.212
79,4,4384.3,35177,1262.5,NaN,NaN,NaN,749.13,32.038
80,1,1901.1,43442,1431,NaN,NaN,NaN,2256.9,23.795
81,2,2041.4,43691,1064.1,NaN,NaN,NaN,1472.3,24.478
81,3,29965,53417,1299.9,NaN,NaN,NaN,1491.1,27.293
81,5,31708,54640,1164.8,NaN,NaN,NaN,953.9,25.889
82,1,34737,33843,418.35,NaN,NaN,NaN,1687.6,35.977
82,2,29865,53366,1733.5,NaN,NaN,NaN,1491.3,27.772
82,4,51591,36026,-781.09,NaN,NaN,NaN,1963.1,30.243
82,5,35630,36583,164.76,NaN,NaN,NaN,1214.5,36.97
83,1,34816,33792,546.19,NaN,NaN,NaN,1576.7,35.778
83,3,38648,35581,552.4,NaN,NaN,NaN,1023.7,36.639
83,5,51343,35738,-704.34,NaN,NaN,NaN,2156.2,30.623
84,2,38527,35255,1247.9,NaN,NaN,NaN,1652.5,36.605
84,3,29924,53364,1443.4,NaN,NaN,NaN,1317.6,26.975
84,4,34781,33809,54.011,NaN,NaN,NaN,838.98,35.092
84,5,26727,54845,-140.86,NaN,NaN,NaN,893.89,25.855
84,7,31673,54560,1367.7,NaN,NaN,NaN,992.75,25.954
85,2,29941,53303,1460.9,NaN,NaN,NaN,1320.1,26.334
85,4,32315,33742,-630.96,NaN,NaN,NaN,1026.1,33.646
86,2,29937,53317,1443,NaN,NaN,NaN,1553,26.659
86,4,35762,33170,622.57,NaN,NaN,NaN,764.64,35.346
87,2,35751,33140,397.65,NaN,NaN,NaN,1159.2,34.455
87,3,29947,53308,1222.2,NaN,NaN,NaN,1424.2,26.304
88,3,35782,33159,180.14,NaN,NaN,NaN,1050.4,35.022
89,1,40710,34159,2040.9,NaN,NaN,NaN,2028.1,34.195
89,4,50282,33734,633.66,NaN,NaN,NaN,2436.9,33.98
90,2,40593,34329,1479.2,NaN,NaN,NaN,1857.6,33.693
90,5,25938,55029,1253.6,NaN,NaN,NaN,1669,26.462
91,2,41327,34932,-919.09,NaN,NaN,NaN,1373.5,34.363
91,3,1780.6,28135,608.75,NaN,NaN,NaN,1591.9,28.455
91,4,26054,55444,512.88,NaN,NaN,NaN,1770.3,27.137
91,5,-5145.5,18697,-2.1717e+05,NaN,NaN,NaN,1891.4,25.054
92,2,2313.5,28438,1442.7,NaN,NaN,NaN,1692.3,27.789
92,3,34037,12935,-1.8929e+05,NaN,NaN,NaN,1233,34.762
92,4,26191,55677,-393.34,NaN,NaN,NaN,1775.5,27.31
92,6,19523,50228,521.5,NaN,NaN,NaN,1399.2,32.701
93,2,33737,47722,-915.75,NaN,NaN,NaN,3049.4,31.746
93,3,26011,55212,668.79,NaN,NaN,NaN,1547.6,27.846
94,1,26071,55073,453.58,NaN,NaN,NaN,1691.8,29.098
94,4,33919,47546,-348.9,NaN,NaN,NaN,2986.6,32.67
94,5,30157,52989,1363.9,NaN,NaN,NaN,1196.1,29.312
95,1,26071,55068,654.41,NaN,NaN,NaN,1425,27.812
95,3,30111,52848,1703.7,NaN,NaN,NaN,1170.1,27.953
96,1,37018,31911,1880.9,NaN,NaN,NaN,1062.8,33.602
96,2,26085,55056,531.47,NaN,NaN,NaN,1418.7,26.699
98,1,35090,33286,148.01,NaN,NaN,NaN,2519.4,36.473
98,2,36962,32014,1693,NaN,NaN,NaN,1370.9,36.015
98,3,343.65,27818,544.67,NaN,NaN,NaN,1163.6,29.005
98,5,38102,35858,1018.6,NaN,NaN,NaN,891.83,35.533
99,1,35215,33196,980.3,NaN,NaN,NaN,2375.3,37.381
99,3,37909,35883,305.6,NaN,NaN,NaN,1347.5,36.64
100,1,35205,33180,1025.7,NaN,NaN,NaN,2612.5,37.828
100,4,37011,34384,1071.7,NaN,NaN,NaN,1940.8,37.313
101,1,35127,33188,901.29,NaN,NaN,NaN,2260.7,34.306
101,2,33644,34095,-22.695,NaN,NaN,NaN,2295.9,34.717
101,6,32228,36501,2080.7,NaN,NaN,NaN,618.83,34.902
102,1,35095,33318,624.14,NaN,NaN,NaN,1962.8,33.866
102,2,1767.8,23477,178.39,NaN,NaN,NaN,2073.4,30.23
102,3,26947,54764,1253.6,NaN,NaN,NaN,1091.3,26.697
104,1,1650.4,27108,-36.959,NaN,NaN,NaN,1777.9,31.922
105,1,52219,38529,-550.87,NaN,NaN,NaN,1438.9,28.876
105,2,51154,33438,1383.9,NaN,NaN,NaN,1609.7,33.001
106,1,50897,33508,368.98,NaN,NaN,NaN,1153,31.153
107,1,-4268,12601,-1.3723e+05,NaN,NaN,NaN,2863.4,29.436
107,2,27045,54640,1042.4,NaN,NaN,NaN,1426.5,26.148
107,3,47482,33023,-33.551,NaN,NaN,NaN,1547.5,32.674
108,1,747.21,27966,643.37,NaN,NaN,NaN,2654.9,30.269
108,2,29685,52763,1058.5,NaN,NaN,NaN,1258.3,27.37
108,3,1203.3,28845,744.21,NaN,NaN,NaN,2488.7,28.877
108,4,67906,23851,1260.5,NaN,NaN,NaN,791,28.628
108,6,26942,54741,979.26,NaN,NaN,NaN,1037.5,26.612
108,7,47277,33831,751.81,NaN,NaN,NaN,1906.5,32.677
109,1,514.27,28576,519.58,NaN,NaN,NaN,4211.7,33.232
109,4,52313,-7895.5,-3.3138e+05,NaN,NaN,NaN,684.04,27.484
109,5,29590,52748,839.23,NaN,NaN,NaN,1691,27.235
109,7,3710.7,28014,533.11,NaN,NaN,NaN,1387.2,31.842
110,1,447.18,28646,179.56,NaN,NaN,NaN,4378,33.784
110,4,29554,52824,709.4,NaN,NaN,NaN,2231.8,27.611
110,6,3706.9,28489,13.142,NaN,NaN,NaN,1720.8,32.326
110,7,24664,32557,654,NaN,NaN,NaN,822.28,32.454
111,1,626.31,28568,183.55,NaN,NaN,NaN,5087.9,33.377
111,4,29510,52910,623.86,NaN,NaN,NaN,1974.6,26.475
111,6,3610.4,28311,482.44,NaN,NaN,NaN,1675.2,31.907
111,7,27022,54691,1155.4,NaN,NaN,NaN,1013.9,25.907
112,2,622.87,28803,432.51,NaN,NaN,NaN,3269.6,29.354
112,4,3706.9,28506,174.57,NaN,NaN,NaN,1646,29.415
112,5,27008,54755,1059.4,NaN,NaN,NaN,1046.2,24.9
113,1,870.02,28098,-212.34,NaN,NaN,NaN,3571.4,30.051
113,3,3618.2,28455,532.39,NaN,NaN,NaN,1759.3,29.146
113,5,52508,38649,167.99,NaN,NaN,NaN,1601.6,25.389
113,6,34982,45460,1261.1,NaN,NaN,NaN,2129.4,27.309
114,1,920.76,28015,-213.41,NaN,NaN,NaN,3193.2,28.848
114,2,1677.6,48861,1017.3,NaN,NaN,NaN,879.54,22.178
114,3,52405,37947,148.08,NaN,NaN,NaN,1788.3,26.041
115,1,914.38,28014,-198.07,NaN,NaN,NaN,2891,30.724
116,1,965.46,28035,38.912,NaN,NaN,NaN,1896.9,29.33
116,2,2323.8,22949,540.99,NaN,NaN,NaN,1181.9,31.606
117,1,1003.5,27999,-41.289,NaN,NaN,NaN,2466.8,28.173
117,5,6406,32559,674.78,NaN,NaN,NaN,766.12,27.578
118,1,905.56,27988,-39.39,NaN,NaN,NaN,2234.8,27.526
118,2,39780,32541,1374,NaN,NaN,NaN,2105.6,31.429
118,3,51946,29232,-33495,NaN,NaN,NaN,2115.7,28.211
119,1,941.37,27925,-110.5,NaN,NaN,NaN,2329.6,27.431
120,2,767.25,27977,-237.32,NaN,NaN,NaN,1165.8,25.179
121,1,52511,34787,298.96,NaN,NaN,NaN,2061.2,25.571
121,2,1678.1,27830,1791.8,NaN,NaN,NaN,1478.9,24.842
121,5,30102,58300,1085.1,NaN,NaN,NaN,534.02,20.444
122,2,41549,34637,-469.69,NaN,NaN,NaN,856.94,28.042
122,4,30188,58240,1425.5,NaN,NaN,NaN,714.58,20.621
123,1,2516.3,26987,1367.9,NaN,NaN,NaN,2406.7,24.264
123,2,47288,16236,-1.5115e+05,NaN,NaN,NaN,2265.3,25.997
124,1,2967,27619,1243.1,NaN,NaN,NaN,2835.9,25.527
124,4,29508,56228,1441.1,NaN,NaN,NaN,869.72,21.754
125,1,52600,34565,773.93,NaN,NaN,NaN,3087.8,26.949
125,3,2971.4,27620,1748.8,NaN,NaN,NaN,1843.7,23.809
125,5,36037,32847,1516.2,NaN,NaN,NaN,966.76,27.154
125,6,4094.8,23845,1359.2,NaN,NaN,NaN,1526.1,25.729
125,7,28123,53898,921.52,NaN,NaN,NaN,1649.1,25.107
125,8,5232.2,33234,1444.4,NaN,NaN,NaN,695.12,23.827
126,2,35987,33094,872.33,NaN,NaN,NaN,1131,27.146
126,4,5273.9,33247,1230.1,NaN,NaN,NaN,626.35,23.821
126,6,33867,49921,-720.69,NaN,NaN,NaN,2410,25.797
127,2,2016.9,24805,1112.8,NaN,NaN,NaN,2073.9,26.85
127,3,35910,33012,1166.8,NaN,NaN,NaN,954.31,27.032
128,1,1929.3,24868,630.14,NaN,NaN,NaN,1763.7,27.234
128,2,48360,36041,1599.3,NaN,NaN,NaN,1250.7,26.105
128,4,607.69,28663,37.611,NaN,NaN,NaN,682.07,24.908
128,5,35822,33099,718.74,NaN,NaN,NaN,721.96,26.027
128,6,5127.2,33241,1367.6,NaN,NaN,NaN,790.31,25.146
128,7,26049,57240,-743.59,NaN,NaN,NaN,1108.7,22.085
129,2,29180,53093,507.35,NaN,NaN,NaN,1741.8,24.017
129,4,31844,54307,1241.3,NaN,NaN,NaN,1140.5,22.092
130,2,38954,31794,37.175,NaN,NaN,NaN,2323.2,28.059
130,3,29233,53143,548.02,NaN,NaN,NaN,1590.8,23.595
130,7,48476,35897,2078.5,NaN,NaN,NaN,1021.7,25.658
131,1,29134,53235,488.4,NaN,NaN,NaN,1476.6,23.438
131,5,48472,35955,1583.6,NaN,NaN,NaN,1362.5,25.4
131,8,22468,31849,722.61,NaN,NaN,NaN,846.46,26.822
131,9,5814.5,45441,27.091,NaN,NaN,NaN,1157.1,21.28
132,2,29088,53154,370.93,NaN,NaN,NaN,1418.3,23.753
132,3,3976.3,25497,459.59,NaN,NaN,NaN,2500.1,26.062
132,4,48356,35949,1625.9,NaN,NaN,NaN,1264.8,26.372
133,1,48412,35974,1590.9,NaN,NaN,NaN,1480.9,26.873
133,4,29177,53099,771.63,NaN,NaN,NaN,1143.6,22.871
134,2,48461,35804,2062.9,NaN,NaN,NaN,1947.1,26.79
134,5,29436,52795,2059.8,NaN,NaN,NaN,1182.4,22.7
134,6,2673.6,23723,29.399,NaN,NaN,NaN,1325.4,29.316
135,2,48510,35917,1272.4,NaN,NaN,NaN,2159.7,25.373
135,5,5695.7,34852,1997.8,NaN,NaN,NaN,790.2,24.239
135,6,29090,53104,634.26,NaN,NaN,NaN,1166.9,22.098
135,7,31910,54217,1530.6,NaN,NaN,NaN,940.64,20.65
136,1,25818,53194,1360,NaN,NaN,NaN,1819,21.911
136,2,1041.9,27037,2082,NaN,NaN,NaN,3197.9,27.379
136,3,34417,33917,1051.9,NaN,NaN,NaN,590.49,25.904
136,4,48450,35793,1221.2,NaN,NaN,NaN,2097.2,26.264
138,2,37059,32500,678.64,NaN,NaN,NaN,1108.9,27.011
138,3,1856.2,27664,999.78,NaN,NaN,NaN,2338.7,24.886
138,6,48559,35708,1480.4,NaN,NaN,NaN,1907.8,25.242
139,4,60886,45336,-523.33,NaN,NaN,NaN,1039.9,18.697
140,2,39178,36418,1591.5,NaN,NaN,NaN,1593.6,28.307
140,4,33241,50004,974.66,NaN,NaN,NaN,2454.6,24.174
140,5,29807,35017,-101.15,NaN,NaN,NaN,1197,26.679
140,6,29646,55219,999.38,NaN,NaN,NaN,1120,20.876
140,9,32558,58148,1751.2,NaN,NaN,NaN,1170.8,18.132
141,2,34225,33451,669.35,NaN,NaN,NaN,1156.5,27.611
141,5,30337,55514,1243,NaN,NaN,NaN,1136.7,20.262
141,6,5145.1,26213,1148,NaN,NaN,NaN,1151.1,22.985
142,2,25720,53179,1443.8,NaN,NaN,NaN,1735.8,21.335
142,3,49117,36100,-725.06,NaN,NaN,NaN,1947.9,24.832
142,5,39175,35380,-1613.8,NaN,NaN,NaN,1525.3,28.229
142,6,30206,55431,1246.4,NaN,NaN,NaN,1068,19.716
143,1,34796,33680,1164,NaN,NaN,NaN,2037.4,28.229
143,2,25753,53180,1503.2,NaN,NaN,NaN,1872.6,21.747
143,4,39895,33923,1002.1,NaN,NaN,NaN,1126,28.67
143,6,5078.6,26274,985.77,NaN,NaN,NaN,1154.3,21.751
143,7,30276,55482,1193.7,NaN,NaN,NaN,1208.8,20.145
144,1,34778,33694,1252.6,NaN,NaN,NaN,2013.3,28.233
144,4,39829,33859,1198.5,NaN,NaN,NaN,938.75,28.882
144,5,30249,55427,1057.6,NaN,NaN,NaN,1337.3,20.819
144,7,29733,53332,916.1,NaN,NaN,NaN,1321.4,22.951
144,9,2177.6,25535,34.352,NaN,NaN,NaN,862.51,20.313
145,2,25784,53149,1422.6,NaN,NaN,NaN,1602.9,23.782
145,5,46129,45164,545.03,NaN,NaN,NaN,1991.6,24.021
145,7,39815,33832,999.28,NaN,NaN,NaN,1199.2,30.592
145,8,37781,32098,1250.1,NaN,NaN,NaN,1232.4,30.145
145,10,32761,57965,1295.6,NaN,NaN,NaN,1165.8,19.557
146,1,34810,33738,1003.8,NaN,NaN,NaN,1650.7,30.158
146,2,37801,32068,1741.8,NaN,NaN,NaN,1618.7,30.535
146,3,25811,53139,1740.1,NaN,NaN,NaN,1537.8,24.455
146,4,2195.4,25581,530.07,NaN,NaN,NaN,2410.8,26.299
146,5,29675,53312,940.03,NaN,NaN,NaN,1414.7,24.611
146,6,39728,33896,746.55,NaN,NaN,NaN,1162.7,30.778
146,7,32643,57955,1367.9,NaN,NaN,NaN,1229.6,20.596
146,8,46077,45178,463.5,NaN,NaN,NaN,1749.7,24.273
147,1,34800,32983,212.6,NaN,NaN,NaN,3010.4,30.279
147,2,45942,45142,-421.36,NaN,NaN,NaN,1800.3,25.043
