frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
221,1,6658.1,31671,606.16,NaN,NaN,NaN,1140,25.428
222,1,6678.7,31751,497,NaN,NaN,NaN,907.07,25.567
223,1,6707.2,31616,650.29,NaN,NaN,NaN,616.82,26.589
224,1,6746.9,31704,549.83,NaN,NaN,NaN,788.17,25.253
247,1,17844,41673,882.62,NaN,NaN,NaN,438.43,24.559
249,1,35633,35253,350.35,NaN,NaN,NaN,691.94,25.734
249,2,38724,15608,546.98,NaN,NaN,NaN,486.03,24.864
250,1,38631,15433,883.92,NaN,NaN,NaN,494.02,24.049
266,1,34871,33768,36.023,NaN,NaN,NaN,539.46,25.703
272,1,45168,29791,1590.8,NaN,NaN,NaN,898.56,27.725
273,1,45185,29668,1473,NaN,NaN,NaN,924.83,26.72
274,1,45199,29709,1226.4,NaN,NaN,NaN,1075.9,26.577
274,2,27507,50204,-711.77,NaN,NaN,NaN,768.25,23.934
280,2,34629,33852,-334.1,NaN,NaN,NaN,445.02,25.42
282,2,34674,33741,-224.2,NaN,NaN,NaN,438.06,25.517
284,2,21718,55781,1222.9,NaN,NaN,NaN,796.04,22.334
284,3,38819,40899,1030.9,NaN,NaN,NaN,638.82,25.465
285,2,21631,55752,1236.1,NaN,NaN,NaN,547.46,22.074
285,3,38711,41035,874.16,NaN,NaN,NaN,712.96,25.435
286,2,15116,32125,33.165,NaN,NaN,NaN,1137.3,24.782
287,1,15702,31493,1413.1,NaN,NaN,NaN,1126.1,24.621
287,2,15777,20902,-608.26,NaN,NaN,NaN,544.29,24.914
288,2,16403,20481,1558,NaN,NaN,NaN,489.45,25.07
289,1,15743,20749,-780.55,NaN,NaN,NaN,392.94,24.924
290,1,15795,20868,-291.48,NaN,NaN,NaN,581.02,24.947
291,1,15757,20854,-322.56,NaN,NaN,NaN,593.95,24.883
295,1,24752,23667,2038.6,NaN,NaN,NaN,794.9,25.131
297,2,12025,50072,227.48,NaN,NaN,NaN,653.66,23.255
298,1,12141,50001,706.51,NaN,NaN,NaN,782.63,23.054
299,1,12179,50066,629.45,NaN,NaN,NaN,747.11,22.963
304,1,42298,50482,636.4,NaN,NaN,NaN,303.81,25.438
318,1,25925,32226,484.9,NaN,NaN,NaN,739.26,24.586
319,1,25829,32218,168.44,NaN,NaN,NaN,770.43,24.845
330,1,16517,29250,183.76,NaN,NaN,NaN,563.96,24.764
335,1,45926,31854,264.77,NaN,NaN,NaN,873.59,27.111
338,2,25957,34006,590.25,NaN,NaN,NaN,751.81,24.825
340,1,28275,31922,178.16,NaN,NaN,NaN,1055,24.81
341,1,28275,31945,175.61,NaN,NaN,NaN,726.21,24.866
342,1,31616,34693,1269,NaN,NaN,NaN,1479,25.021
343,1,31609,34648,1148.2,NaN,NaN,NaN,1092.5,24.816
368,1,34622,29696,1075.2,NaN,NaN,NaN,798.81,25.43
374,1,7313.2,47293,32.023,NaN,NaN,NaN,406.35,23.067
377,1,35371,33918,673.74,NaN,NaN,NaN,699.16,25.165
382,1,46165,32373,1427.8,NaN,NaN,NaN,1347.6,26.924
382,2,35354,33994,641.07,NaN,NaN,NaN,703.84,25.492
383,1,46118,32329,1367.1,NaN,NaN,NaN,1459.4,26.567
387,1,35638,38330,1043.9,NaN,NaN,NaN,842.8,25.336
387,2,35443,33955,251.82,NaN,NaN,NaN,574.19,26.247
388,1,35723,38292,1173.7,NaN,NaN,NaN,787.92,25.293
389,1,35548,38356,616.55,NaN,NaN,NaN,914.21,25.189
390,1,35689,38189,1228.3,NaN,NaN,NaN,627.51,25.072
390,2,20907,46876,-604.08,NaN,NaN,NaN,1223,23.077
390,3,35293,33969,676.27,NaN,NaN,NaN,495.48,25.951
391,1,35481,33970,294.54,NaN,NaN,NaN,570.84,25.572
394,1,16077,27132,-7008.8,NaN,NaN,NaN,772.45,23.836
402,1,48419,31120,-39.314,NaN,NaN,NaN,988.52,27.566
403,1,48381,31195,24.219,NaN,NaN,NaN,824.69,27.59
404,1,48388,31174,174.38,NaN,NaN,NaN,916.17,27.147
404,3,27187,25448,-10970,NaN,NaN,NaN,662.45,24.783
405,1,48336,31083,281.98,NaN,NaN,NaN,1028.5,27.062
406,1,48277,31122,264.3,NaN,NaN,NaN,863.42,27.131
407,1,48301,31176,-17.999,NaN,NaN,NaN,813.73,27.466
408,1,48465,31283,549.44,NaN,NaN,NaN,757.53,27.083
409,1,48229,31198,33.892,NaN,NaN,NaN,766.24,27.446
410,2,48402,31168,278.02,NaN,NaN,NaN,660.56,26.956
411,2,48532,31254,548.79,NaN,NaN,NaN,955.57,26.6
412,1,48424,31160,304.94,NaN,NaN,NaN,943.46,26.693
412,2,6883.7,28093,1602.6,NaN,NaN,NaN,712.35,24.542
413,1,48485,31080,181.64,NaN,NaN,NaN,948.5,27.113
413,2,6939.4,28049,1442.9,NaN,NaN,NaN,592.95,25.094
413,3,51772,31421,1626.2,NaN,NaN,NaN,872.99,27.282
414,1,48505,31170,35.449,NaN,NaN,NaN,1010.5,26.411
414,3,51789,31739,911.34,NaN,NaN,NaN,831.36,26.374
415,1,48513,31091,416.35,NaN,NaN,NaN,907.78,26.858
415,2,6896.8,28023,1459.9,NaN,NaN,NaN,616.98,25.626
415,3,51761,31452,1288.8,NaN,NaN,NaN,709.97,26.796
415,4,6979.8,43479,768.82,NaN,NaN,NaN,776.93,23.684
416,1,51877,31527,775.52,NaN,NaN,NaN,787.85,26.76
416,2,7118.3,27723,2005.5,NaN,NaN,NaN,747.38,25.006
416,3,7435.3,44017,1015.3,NaN,NaN,NaN,711.61,23.407
417,2,51834,31673,677.98,NaN,NaN,NaN,722.43,26.504
418,1,51831,31486,1563.3,NaN,NaN,NaN,670.36,26.67
419,2,51944,31454,1359.8,NaN,NaN,NaN,818.91,27.045
420,1,51826,31523,1046.3,NaN,NaN,NaN,625.64,26.663
421,1,51991,31463,1052.4,NaN,NaN,NaN,775.95,26.465
422,1,51904,31437,1225.3,NaN,NaN,NaN,701.19,26.963
423,2,51940,31472,1158.5,NaN,NaN,NaN,671.8,26.93
424,2,51963,31499,1119.2,NaN,NaN,NaN,646.83,27.306
427,1,33011,36340,1443,NaN,NaN,NaN,1038.1,25.095
428,1,33127,36262,1730.6,NaN,NaN,NaN,1052,24.968
429,1,33268,36230,1640.8,NaN,NaN,NaN,936.54,24.485
431,1,33070,36371,1958.1,NaN,NaN,NaN,1210.1,24.858
432,2,6929.5,31113,2156.2,NaN,NaN,NaN,500.61,24.465
434,1,17587,14313,670.52,NaN,NaN,NaN,322.16,23.661
437,1,49408,32658,621.45,NaN,NaN,NaN,835.62,27.099
438,1,49557,32576,657.76,NaN,NaN,NaN,803.25,27.445
439,1,49438,32722,501.85,NaN,NaN,NaN,855.02,27.361
440,1,49456,32637,627.61,NaN,NaN,NaN,832.98,27.512
441,1,49354,32709,436.28,NaN,NaN,NaN,913.87,27.291
441,2,6797.7,27990,586.36,NaN,NaN,NaN,569.58,24.971
441,3,20176,20808,679.59,NaN,NaN,NaN,457.56,23.768
442,1,7230.5,30496,678.94,NaN,NaN,NaN,969.59,23.739
442,2,49338,32810,526.16,NaN,NaN,NaN,733.21,27.511
443,1,7079.7,30554,683.13,NaN,NaN,NaN,1087.9,24.078
443,2,49411,32818,449.38,NaN,NaN,NaN,633.05,27.098
444,1,7078.3,30551,678.58,NaN,NaN,NaN,831.12,24.742
445,1,7096.5,30552,690.89,NaN,NaN,NaN,788.64,24.851
445,2,49407,32851,551.03,NaN,NaN,NaN,599.5,27.242
446,1,49418,32858,536.43,NaN,NaN,NaN,509.86,27.354
447,1,49395,32931,170.99,NaN,NaN,NaN,745.43,27.03
447,2,6625.6,27699,31.171,NaN,NaN,NaN,378.6,23.79
449,2,16892,20556,2071.8,NaN,NaN,NaN,331.41,24.119
452,1,39410,-14870,-3.5279e+05,NaN,NaN,NaN,835.94,27.388
457,2,24337,32209,33.937,NaN,NaN,NaN,830.96,24.599
457,3,6681.1,28390,-231.18,NaN,NaN,NaN,531.52,24.008
464,1,9001.4,48146,1801.2,NaN,NaN,NaN,623.85,23.288
465,1,9028.8,47972,2043.6,NaN,NaN,NaN,980.71,22.498
466,1,9002.8,48148,1359,NaN,NaN,NaN,996.79,22.76
469,1,15808,49241,1646.6,NaN,NaN,NaN,507.34,22.511
472,1,38260,37196,174.31,NaN,NaN,NaN,703.73,25.821
473,1,38242,37071,402.57,NaN,NaN,NaN,876.92,25.841
473,2,16175,49286,1265.5,NaN,NaN,NaN,636.41,22.968
474,1,16013,49250,1565.6,NaN,NaN,NaN,779.61,22.711
475,1,16026,49215,1374.6,NaN,NaN,NaN,683.27,22.961
476,1,16061,49283,1619.9,NaN,NaN,NaN,726.64,23.601
477,1,50201,28022,168.72,NaN,NaN,NaN,462.66,27.615
479,1,16110,49154,1722.2,NaN,NaN,NaN,574.26,22.982
482,1,48503,31236,-224.8,NaN,NaN,NaN,793.72,27.763
483,1,48446,31223,125.71,NaN,NaN,NaN,821.49,28.103
484,1,48658,31240,393.97,NaN,NaN,NaN,747.12,27.406
485,1,48437,31165,-231.24,NaN,NaN,NaN,729.67,27.458
486,1,48511,31128,7.5482,NaN,NaN,NaN,719.87,27.815
497,1,17139,55904,-312.7,NaN,NaN,NaN,484.15,21.585
498,1,35204,22257,679.33,NaN,NaN,NaN,575.22,25.046
499,1,13898,46759,115.98,NaN,NaN,NaN,606.12,23.62
499,2,35278,22049,1358.4,NaN,NaN,NaN,486.08,25.547
501,1,13569,46639,-375.45,NaN,NaN,NaN,520.28,23.851
509,1,7413,30580,221.91,NaN,NaN,NaN,909.49,24.867
523,2,26186,31136,-714.64,NaN,NaN,NaN,1392.9,25.086
524,1,45038,32731,1457.2,NaN,NaN,NaN,664.7,26.328
526,1,34978,48666,1692.7,NaN,NaN,NaN,383.52,23.954
527,1,34898,48532,1800.2,NaN,NaN,NaN,516.28,24.192
530,1,32296,12105,-2.146e+05,NaN,NaN,NaN,616.94,25.491
531,1,25659,25859,79.259,NaN,NaN,NaN,567.63,24.536
532,1,25500,25834,-284.35,NaN,NaN,NaN,462.11,24.558
533,1,25540,25753,-291.51,NaN,NaN,NaN,584.93,24.408
535,1,25864,25871,561.24,NaN,NaN,NaN,516.66,24.346
536,1,25638,25842,176.7,NaN,NaN,NaN,622.73,24.639
547,1,43136,39599,42.598,NaN,NaN,NaN,427.85,26.54
548,1,42985,39569,542.86,NaN,NaN,NaN,546.98,25.81
549,1,43132,39616,674.93,NaN,NaN,NaN,571.16,26.252
550,1,42884,39605,172.93,NaN,NaN,NaN,716.88,26.255
551,1,15353,49579,1058.2,NaN,NaN,NaN,659.9,22.918
551,2,49775,29689,629.67,NaN,NaN,NaN,627.74,27.409
552,1,49788,29681,1047.3,NaN,NaN,NaN,715.5,27.504
552,2,15239,49674,604.07,NaN,NaN,NaN,661.77,22.971
553,1,15355,49749,630.99,NaN,NaN,NaN,718.62,23.292
553,2,49831,29635,984.75,NaN,NaN,NaN,755.01,27.29
554,1,49692,29788,494.06,NaN,NaN,NaN,760.54,27.64
555,1,25593,32911,1658.5,NaN,NaN,NaN,700.23,24.815
555,2,49782,29779,773.5,NaN,NaN,NaN,702.67,27.522
556,1,49435,29909,47.509,NaN,NaN,NaN,625.7,26.793
556,2,25552,32888,1642.6,NaN,NaN,NaN,546.34,24.831
557,1,49712,29739,1069.8,NaN,NaN,NaN,715.12,27.211
557,2,25733,33081,981.09,NaN,NaN,NaN,747.79,24.312
558,1,49791,29747,740.64,NaN,NaN,NaN,943.92,26.816
559,1,49800,29775,726.62,NaN,NaN,NaN,846.54,26.971
560,1,49831,29635,1053.3,NaN,NaN,NaN,763.08,27.233
561,1,49817,29659,1028.3,NaN,NaN,NaN,846.05,26.571
562,1,49711,29625,1172.5,NaN,NaN,NaN,809.82,27.094
564,1,18404,30291,636.02,NaN,NaN,NaN,836.46,24.008
570,1,29511,30630,1091.3,NaN,NaN,NaN,903.94,24.8
571,1,29517,30589,1173.5,NaN,NaN,NaN,1015.3,24.698
572,1,29682,30455,1442.6,NaN,NaN,NaN,946.35,24.625
573,1,29543,30754,398.13,NaN,NaN,NaN,716.2,24.646
576,1,34469,29512,2078.4,NaN,NaN,NaN,604.67,25.599
582,1,50268,27874,661.87,NaN,NaN,NaN,536,27.335
583,1,50211,28023,512.65,NaN,NaN,NaN,587.95,27.205
585,2,50263,27889,652.27,NaN,NaN,NaN,508.05,26.646
587,1,30598,39833,-670.73,NaN,NaN,NaN,707.55,24.138
587,2,18168,23793,1053,NaN,NaN,NaN,402.53,24.197
588,1,30648,39922,-231.93,NaN,NaN,NaN,540.42,24.057
588,3,50297,27838,647.65,NaN,NaN,NaN,495.69,27.525
589,2,30805,39928,-735.66,NaN,NaN,NaN,672.34,24.091
589,3,50247,27899,730.55,NaN,NaN,NaN,498.82,27.17
590,1,8996,49828,570.24,NaN,NaN,NaN,1004,22.797
591,1,8978.9,49770,395.36,NaN,NaN,NaN,801.76,23.151
591,2,30639,39838,-263.25,NaN,NaN,NaN,561.81,23.862
592,1,8983,49732,404.03,NaN,NaN,NaN,958.33,23.465
592,2,30853,39856,163.13,NaN,NaN,NaN,711.96,24.178
593,1,8995.2,49742,625.14,NaN,NaN,NaN,846.54,22.932
593,2,30617,39857,-289.87,NaN,NaN,NaN,683.01,24.424
595,1,9085.3,49783,675.34,NaN,NaN,NaN,836.75,22.921
596,1,9059.4,49744,653.56,NaN,NaN,NaN,834.53,22.964
597,1,8881,49807,52.909,NaN,NaN,NaN,855.24,22.72
597,2,22967,31994,-292.81,NaN,NaN,NaN,515.57,23.687
598,1,9090.2,49748,662.54,NaN,NaN,NaN,752.3,23.302
599,2,9100.1,49773,886.93,NaN,NaN,NaN,913.55,21.926
600,2,9071.2,49783,622.22,NaN,NaN,NaN,938.9,22.538
601,1,9262.8,49624,1109.7,NaN,NaN,NaN,720.53,22.9
601,2,36673,34216,-243.82,NaN,NaN,NaN,597.1,24.806
601,4,22917,32159,-200.54,NaN,NaN,NaN,560.78,23.925
602,4,9223.5,49698,1010.5,NaN,NaN,NaN,753.26,22.729
602,5,24806,29094,177.66,NaN,NaN,NaN,376.22,23.871
602,7,23930,27197,1260.1,NaN,NaN,NaN,344.86,23.803
604,1,9138.8,49661,998.91,NaN,NaN,NaN,680.95,22.769
605,1,9049.9,49860,466.58,NaN,NaN,NaN,666.48,22.947
605,2,28724,32756,-33.84,NaN,NaN,NaN,1032.6,24.617
606,1,9047.8,49726,625.69,NaN,NaN,NaN,794.68,23.468
606,2,28631,33050,31.695,NaN,NaN,NaN,720.29,24.521
607,1,9182.3,49676,1093.1,NaN,NaN,NaN,892.25,23.119
608,1,36640,34342,-554.57,NaN,NaN,NaN,717.98,25.379
609,1,23293,31690,1251.8,NaN,NaN,NaN,651.88,24.174
610,1,36626,34325,-204.32,NaN,NaN,NaN,810.09,25.377
610,2,23006,31896,-231.87,NaN,NaN,NaN,596.3,24.289
610,3,29509,29770,378.4,NaN,NaN,NaN,707.18,25.057
611,1,36762,34312,-398.41,NaN,NaN,NaN,681.3,25.436
614,1,15335,27736,232.42,NaN,NaN,NaN,743.22,24.064
615,1,15850,27751,1795.8,NaN,NaN,NaN,833.8,23.795
628,1,25245,29462,895.44,NaN,NaN,NaN,1067.2,24.112
629,2,25178,29231,946.34,NaN,NaN,NaN,1002.5,24.137
632,1,43479,32223,577.26,NaN,NaN,NaN,602.24,26.477
634,1,30305,32088,1000.8,NaN,NaN,NaN,1059.6,24.205
635,1,30175,32195,666.2,NaN,NaN,NaN,1190.6,24.742
636,1,30279,34848,388.55,NaN,NaN,NaN,1485.4,24.82
636,2,30259,32319,739.93,NaN,NaN,NaN,1289.6,25.168
637,1,30313,34921,556.79,NaN,NaN,NaN,1158.4,24.308
641,1,17318,27281,-440.39,NaN,NaN,NaN,594.39,23.765
642,1,17325,27385,-889.83,NaN,NaN,NaN,674.48,23.311
646,1,23367,28077,425.46,NaN,NaN,NaN,766.6,24.212
650,1,15059,18513,-231.61,NaN,NaN,NaN,450.62,23.256
653,2,15263,18473,133.18,NaN,NaN,NaN,555.45,23.868
656,1,15181,18381,-81.134,NaN,NaN,NaN,467.09,22.891
657,1,15143,18400,-225.46,NaN,NaN,NaN,363.13,22.93
658,1,15227,18400,502.45,NaN,NaN,NaN,349.3,23.074
661,1,15085,18473,-491.67,NaN,NaN,NaN,546.29,23.674
662,1,15033,18379,-290.06,NaN,NaN,NaN,438.91,23.049
663,1,15326,18295,208.52,NaN,NaN,NaN,493.69,23.033
664,1,15272,18354,549.51,NaN,NaN,NaN,502.51,22.846
665,1,15139,18399,-286.83,NaN,NaN,NaN,430.61,23.217
669,1,37001,32497,257.53,NaN,NaN,NaN,614.53,25.555
682,1,8851.9,47942,1574.9,NaN,NaN,NaN,420.92,23.061
683,1,8899.7,48436,621.3,NaN,NaN,NaN,320.49,22.381
687,1,12204,49766,654.66,NaN,NaN,NaN,570.04,22.625
690,1,8823.2,48579,-34.904,NaN,NaN,NaN,288.76,22.113
698,3,26672,44457,570.4,NaN,NaN,NaN,259.11,23.566
700,2,57117,23000,459.17,NaN,NaN,NaN,935.24,27.125
709,2,15407,32014,-299.15,NaN,NaN,NaN,830.59,23.573
710,2,33588,37456,40.213,NaN,NaN,NaN,1042.2,25.367
712,2,33719,37558,350.8,NaN,NaN,NaN,1063.4,24.496
713,2,33820,37583,543.99,NaN,NaN,NaN,800.28,24.654
714,1,33767,37577,423.86,NaN,NaN,NaN,836.84,24.507
715,1,33802,37567,204.37,NaN,NaN,NaN,793.44,24.386
721,1,20836,23387,380.99,NaN,NaN,NaN,503.99,24.472
722,1,29963,31393,-217.97,NaN,NaN,NaN,1040.1,24.633
723,1,30049,31363,445.06,NaN,NaN,NaN,1237.1,24.863
724,1,29904,31420,-214.43,NaN,NaN,NaN,1078,24.632
728,1,38015,7568.3,-1.7201e+05,NaN,NaN,NaN,725.51,27.5
732,1,44549,27680,2158.4,NaN,NaN,NaN,1042.3,26.283
732,3,29591,30285,1367.1,NaN,NaN,NaN,736.42,24.836
732,4,21029,23504,750.34,NaN,NaN,NaN,537.57,23.851
733,2,21147,23501,1044.7,NaN,NaN,NaN,429.53,23.696
735,1,21109,23397,679.04,NaN,NaN,NaN,630.46,24.248
738,1,43051,38324,187.23,NaN,NaN,NaN,913.65,25.602
739,1,21051,23401,1010.9,NaN,NaN,NaN,443.94,23.797
739,2,43364,39149,513.43,NaN,NaN,NaN,841.75,25.376
740,1,43011,38227,512.71,NaN,NaN,NaN,770.16,25.33
740,2,21068,23466,773.84,NaN,NaN,NaN,403.81,23.995
744,1,28538,34721,532.58,NaN,NaN,NaN,662.25,25.061
752,1,9303.6,49835,-39.087,NaN,NaN,NaN,775.32,22.088
753,1,37338,39267,645.13,NaN,NaN,NaN,634.79,25.535
754,1,37206,39133,405.66,NaN,NaN,NaN,556.41,24.556
755,1,20305,23314,-228.59,NaN,NaN,NaN,749.73,23.721
755,2,19427,54682,38.827,NaN,NaN,NaN,993.11,20.794
755,3,37091,39351,-104.73,NaN,NaN,NaN,661.02,24.785
755,4,9171.5,49834,23.693,NaN,NaN,NaN,535.46,22.835
756,1,20351,23451,35.969,NaN,NaN,NaN,618.65,23.856
756,3,37481,39300,668.63,NaN,NaN,NaN,703.58,25.351
757,1,20346,23330,-209.27,NaN,NaN,NaN,707.13,23.707
757,3,37497,39236,516.65,NaN,NaN,NaN,800.74,25.08
757,4,45163,35642,617.49,NaN,NaN,NaN,941.84,26.364
758,1,45248,35589,1063.7,NaN,NaN,NaN,910.2,26.131
758,3,37428,39143,719.5,NaN,NaN,NaN,702.06,24.891
759,1,15603,49718,1156.8,NaN,NaN,NaN,761.42,22.562
759,2,37483,39395,388.12,NaN,NaN,NaN,626.62,24.5
760,1,37517,39208,646.87,NaN,NaN,NaN,709.7,24.805
760,2,33750,36277,1701,NaN,NaN,NaN,754.17,24.788
761,1,33365,36342,458.85,NaN,NaN,NaN,877.1,24.972
761,2,37554,39180,658.3,NaN,NaN,NaN,727.99,25.156
761,3,32572,32195,391.35,NaN,NaN,NaN,791,25.194
762,1,37340,39123,606.54,NaN,NaN,NaN,737.73,25.065
767,2,35527,34110,1020.6,NaN,NaN,NaN,593,24.895
768,1,7822.7,28328,1221.2,NaN,NaN,NaN,758.09,23.534
768,2,35307,34211,636.08,NaN,NaN,NaN,547.58,25.101
770,1,7833.5,28150,1253.4,NaN,NaN,NaN,553.39,23.762
780,1,27318,41485,2041.7,NaN,NaN,NaN,480.7,23.767
784,1,27207,41532,1577.3,NaN,NaN,NaN,381.78,23.799
793,1,35550,34237,1188.2,NaN,NaN,NaN,568.43,24.836
794,1,12167,47517,-523.4,NaN,NaN,NaN,579.01,22.225
800,1,12095,47754,636.67,NaN,NaN,NaN,588,22.26
801,1,12170,47805,1198.4,NaN,NaN,NaN,581.7,22.077
802,1,11868,48047,-713.51,NaN,NaN,NaN,882.42,22.022
804,1,38885,48639,508.79,NaN,NaN,NaN,586.07,24.483
804,2,11931,48273,23.025,NaN,NaN,NaN,639.64,22.163
807,1,12144,47461,-483.65,NaN,NaN,NaN,756.41,22.171
