frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
150,1,2132.6,30842,32.895,NaN,NaN,NaN,464.12,23.956
150,2,45635,50765,2081.6,NaN,NaN,NaN,508.57,24.081
151,2,2107.4,30950,-117.32,NaN,NaN,NaN,397.1,23.111
152,2,36043,41853,605.42,NaN,NaN,NaN,261,24.659
154,1,3012.2,29575,1367.9,NaN,NaN,NaN,361.9,24.392
155,2,3129.2,29483,1160.8,NaN,NaN,NaN,483.31,24.201
156,1,45479,50833,1649.4,NaN,NaN,NaN,511.39,24.077
157,1,3120,29666,897.93,NaN,NaN,NaN,428.84,24.567
158,2,3178.9,29676,685.78,NaN,NaN,NaN,338.53,23.988
159,1,45406,50863,1770.7,NaN,NaN,NaN,545.21,24.525
160,1,45454,50571,1453.9,NaN,NaN,NaN,602.42,24.558
167,1,45104,48533,-12176,NaN,NaN,NaN,576.43,24.597
170,1,45427,50765,2060,NaN,NaN,NaN,614.61,24.054
171,2,56824,36734,2158.3,NaN,NaN,NaN,451.2,27.757
173,1,56794,36915,1055,NaN,NaN,NaN,626.13,27.81
174,1,56766,37027,1125.3,NaN,NaN,NaN,573.41,27.318
178,1,10761,29409,-11724,NaN,NaN,NaN,676.79,23.61
187,2,33911,36771,764.67,NaN,NaN,NaN,789.88,25.22
188,1,33924,36795,999.65,NaN,NaN,NaN,929.14,25.765
190,1,18284,30930,56.373,NaN,NaN,NaN,1011.1,24.342
191,1,18540,30719,670.19,NaN,NaN,NaN,1097.9,24.71
193,2,33724,36955,-231.92,NaN,NaN,NaN,492.28,25.365
195,2,33767,36983,35.265,NaN,NaN,NaN,779.24,25.067
208,1,26466,54015,-246.22,NaN,NaN,NaN,976.18,22.083
211,1,28709,33557,1178,NaN,NaN,NaN,617.44,24.737
213,1,23391,22696,2074.4,NaN,NaN,NaN,366.4,26.122
215,2,35282,35218,875.8,NaN,NaN,NaN,457.13,25.47
215,3,46820,31850,-229.44,NaN,NaN,NaN,532.49,27.346
216,1,8950.1,29123,-201.91,NaN,NaN,NaN,889.69,23.108
216,2,23822,23375,299.01,NaN,NaN,NaN,471.14,26.062
217,2,22252,17935,-32349,NaN,NaN,NaN,519.1,26.518
218,2,8717.7,29523,-683.69,NaN,NaN,NaN,723.46,23.279
219,2,22069,25067,669.67,NaN,NaN,NaN,356.5,25.575
222,1,23461,22704,2147.7,NaN,NaN,NaN,336.4,25.94
224,1,33409,34777,-41.701,NaN,NaN,NaN,679.95,25.841
225,1,25354,23337,630.82,NaN,NaN,NaN,432.95,26.589
226,1,25326,23413,204.35,NaN,NaN,NaN,350.21,26.59
227,1,25240,23197,566.25,NaN,NaN,NaN,443.11,26.329
230,2,6761.9,30202,1270.4,NaN,NaN,NaN,599.46,23.118
238,1,36694,38029,-271.94,NaN,NaN,NaN,572.62,25.353
241,1,19045,31650,1556.3,NaN,NaN,NaN,1283.4,24.109
241,2,21345,31787,1040.2,NaN,NaN,NaN,914.05,24.4
242,2,21337,31889,968.13,NaN,NaN,NaN,905.5,24.364
243,2,21329,31952,670.91,NaN,NaN,NaN,921,24.068
244,2,21401,31927,1072.5,NaN,NaN,NaN,849.77,24.161
245,1,27816,29331,-40.507,NaN,NaN,NaN,702.91,25.934
245,2,21270,32108,439.28,NaN,NaN,NaN,809.1,23.946
246,1,27698,29282,-107.26,NaN,NaN,NaN,673.8,26.074
246,3,21375,31809,987.69,NaN,NaN,NaN,653.77,23.899
247,1,27874,29328,8.1915,NaN,NaN,NaN,632.59,25.524
247,2,21502,31840,940.74,NaN,NaN,NaN,803.72,24.087
247,3,21593,29681,311.02,NaN,NaN,NaN,641.02,24.423
248,1,27661,29281,-41.688,NaN,NaN,NaN,572.02,25.707
248,2,21599,29717,509.33,NaN,NaN,NaN,766.26,24.299
248,3,21445,31985,648.95,NaN,NaN,NaN,658.52,23.983
249,1,21293,32020,495.66,NaN,NaN,NaN,984.33,24.303
249,2,21553,29714,171.5,NaN,NaN,NaN,971.4,24.692
249,3,27763,29370,32.291,NaN,NaN,NaN,700.14,25.505
250,1,27758,29359,186.93,NaN,NaN,NaN,633.68,25.402
250,2,21315,31943,506.85,NaN,NaN,NaN,943.69,23.596
250,3,21663,29563,438.23,NaN,NaN,NaN,817.52,23.977
251,1,21327,31862,653.83,NaN,NaN,NaN,992.88,24.048
251,2,27811,29349,174.27,NaN,NaN,NaN,653.06,25.257
252,1,21629,29596,173.37,NaN,NaN,NaN,626.56,24.283
252,2,28906,56703,-217.84,NaN,NaN,NaN,816.26,21.752
252,3,27851,29325,36.768,NaN,NaN,NaN,557.5,25.133
253,1,27872,29432,325.83,NaN,NaN,NaN,699.01,25.137
254,1,39823,42894,1693.5,NaN,NaN,NaN,561.93,24.844
254,2,27934,29329,438.31,NaN,NaN,NaN,566.73,24.982
255,1,27756,29272,-14.171,NaN,NaN,NaN,630.17,25.068
255,2,39571,43264,681.52,NaN,NaN,NaN,586.94,24.702
256,2,27795,29343,-0.4319,NaN,NaN,NaN,705.11,24.889
256,3,39791,42981,1508.7,NaN,NaN,NaN,478.35,25.028
256,5,27047,56410,2041.9,NaN,NaN,NaN,775.22,21.381
261,3,42906,28754,-29.553,NaN,NaN,NaN,635.54,27.82
262,1,33079,35581,552.94,NaN,NaN,NaN,1278.6,25.232
262,3,20460,56281,-585.14,NaN,NaN,NaN,458.29,20.539
264,1,43103,28945,-205.56,NaN,NaN,NaN,711.23,27.144
268,1,24413,23499,745.59,NaN,NaN,NaN,376.79,25.487
270,1,43621,29093,2046.5,NaN,NaN,NaN,853.42,27.605
270,2,19999,23323,1034.4,NaN,NaN,NaN,313.09,24.191
270,3,31074,36597,1435.5,NaN,NaN,NaN,611.2,24.844
271,1,20027,23442,1065.6,NaN,NaN,NaN,544.02,24.074
273,1,7854.3,27746,998.92,NaN,NaN,NaN,789.43,22.449
273,3,9094.6,27337,1522.3,NaN,NaN,NaN,904.96,22.529
279,1,18347,33141,762.48,NaN,NaN,NaN,751.62,23.129
284,1,34890,33229,1237.8,NaN,NaN,NaN,690.03,25.806
287,1,28799,27388,-41.066,NaN,NaN,NaN,531.21,26.135
290,1,22283,25035,465.95,NaN,NaN,NaN,441.73,24.637
303,1,31529,32096,470.16,NaN,NaN,NaN,841,25.009
304,1,31623,32075,-99.61,NaN,NaN,NaN,966.21,25.528
305,1,31673,31907,35.148,NaN,NaN,NaN,847.74,24.724
320,1,21127,55771,178.15,NaN,NaN,NaN,855.41,20.168
321,1,21021,55595,-39.133,NaN,NaN,NaN,1042.1,19.49
322,1,21051,55841,88.504,NaN,NaN,NaN,702.17,20.915
327,2,49672,33793,1475.7,NaN,NaN,NaN,797.62,26.726
331,1,8037.6,27995,-200.25,NaN,NaN,NaN,544.36,22.634
333,1,7708.6,28615,36.783,NaN,NaN,NaN,704.85,22.548
333,2,9009.2,28331,-976.76,NaN,NaN,NaN,745.03,22.602
334,2,9099.9,28365,67.369,NaN,NaN,NaN,680.13,22.656
337,1,41784,49770,507.9,NaN,NaN,NaN,811.05,23.636
338,1,7555.7,28064,236.69,NaN,NaN,NaN,836.25,22.816
339,1,41828,49570,1118.5,NaN,NaN,NaN,562.49,23.681
342,1,41658,49999,3.8208,NaN,NaN,NaN,656.66,23.139
348,1,36840,34128,-11521,NaN,NaN,NaN,735.25,24.398
349,1,37223,36354,1782,NaN,NaN,NaN,671.15,24.915
351,1,31181,33180,-229.64,NaN,NaN,NaN,956.26,25.288
351,3,31589,33596,1336.2,NaN,NaN,NaN,668.06,24.973
357,1,27895,55023,436.7,NaN,NaN,NaN,460.35,20.68
358,1,14270,25685,979.08,NaN,NaN,NaN,650.83,24.179
358,2,27954,55104,450.86,NaN,NaN,NaN,528.46,21.098
360,3,14140,25697,912.73,NaN,NaN,NaN,609.5,24.207
363,1,10859,27830,58.905,NaN,NaN,NaN,660.14,22.595
364,1,11115,27724,672.18,NaN,NaN,NaN,575.98,22.689
373,1,27983,26880,1166.4,NaN,NaN,NaN,1032.6,25.752
374,1,28008,27156,597.02,NaN,NaN,NaN,1010.9,26.453
375,1,20407,24446,999.09,NaN,NaN,NaN,418.96,25.679
376,1,30230,26528,1136.3,NaN,NaN,NaN,549.7,26.245
382,1,19712,48002,521.44,NaN,NaN,NaN,408.63,22.205
386,1,4668.2,34182,-531.12,NaN,NaN,NaN,424.15,22.82
389,1,25141,53996,1442.9,NaN,NaN,NaN,1036.5,20.121
389,2,4736.7,34160,-520.36,NaN,NaN,NaN,407.55,22.805
390,1,25183,54057,1205.6,NaN,NaN,NaN,984.04,20.418
392,1,4678.5,34048,-300.61,NaN,NaN,NaN,522.53,22.894
392,2,19589,47871,545.9,NaN,NaN,NaN,441.98,22.327
393,1,4742.8,34045,-507.22,NaN,NaN,NaN,663.2,22.304
394,2,4628.6,34043,-290.86,NaN,NaN,NaN,719.06,22.095
396,1,23390,27241,502.29,NaN,NaN,NaN,513.44,25.247
400,1,44768,32623,166.2,NaN,NaN,NaN,442.41,26.139
403,1,26048,24025,53.803,NaN,NaN,NaN,658.27,25.877
405,1,24303,40150,-289.98,NaN,NaN,NaN,492.59,22.78
405,2,2600.9,32564,678.94,NaN,NaN,NaN,321.6,22.338
411,1,19399,28851,1242.8,NaN,NaN,NaN,821.72,23.695
412,1,19457,28781,1397.4,NaN,NaN,NaN,833.71,23.536
412,2,11421,35265,-200.63,NaN,NaN,NaN,584.75,22.165
413,1,19550,28503,2109.9,NaN,NaN,NaN,639.65,23.412
413,2,11423,35204,-522.42,NaN,NaN,NaN,642.82,22.253
414,1,19257,29032,464.27,NaN,NaN,NaN,685.87,22.887
414,2,11396,34952,-482.51,NaN,NaN,NaN,600.85,21.95
415,1,11273,35289,-550.72,NaN,NaN,NaN,502.12,21.616
416,1,11338,35025,-215.96,NaN,NaN,NaN,686.02,21.881
420,1,28674,33292,573.48,NaN,NaN,NaN,867.47,25.118
424,1,39859,52133,13.469,NaN,NaN,NaN,595.28,22.532
425,1,39865,51429,531.12,NaN,NaN,NaN,575.21,23.502
427,1,11416,35032,-599.16,NaN,NaN,NaN,511.19,21.954
428,2,11460,35183,-537.38,NaN,NaN,NaN,589.08,22.268
429,2,40284,51605,-1112.1,NaN,NaN,NaN,621.65,22.803
433,1,21246,49541,454.08,NaN,NaN,NaN,1335.3,22.104
434,2,7433.7,33724,1019.9,NaN,NaN,NaN,576.16,21.928
435,1,7534.6,33829,1127.5,NaN,NaN,NaN,647.59,22.622
437,1,37727,52605,1442.6,NaN,NaN,NaN,711.35,22.919
438,1,37841,52601,1079.9,NaN,NaN,NaN,503.27,22.479
439,1,37774,52707,645.47,NaN,NaN,NaN,570.5,23.269
441,1,7237.7,33423,-328.07,NaN,NaN,NaN,554.22,22.686
441,2,10288,28602,676.65,NaN,NaN,NaN,850.61,22.365
442,1,10204,28776,653.06,NaN,NaN,NaN,668.52,22.9
442,2,7499.6,33722,1028,NaN,NaN,NaN,548.89,22.81
446,1,7460.2,33740,1071.7,NaN,NaN,NaN,562.59,22.691
446,2,10296,28612,453.19,NaN,NaN,NaN,742.11,22.545
446,3,12309,28548,1478.4,NaN,NaN,NaN,606.3,22.749
449,1,8064,31006,-713.37,NaN,NaN,NaN,699.89,21.669
450,1,7424.3,33976,457.95,NaN,NaN,NaN,657.87,21.396
452,1,7489.8,33579,1113.6,NaN,NaN,NaN,789.86,21.45
453,1,7408.1,33821,832.56,NaN,NaN,NaN,554.26,22.331
455,2,7403.3,33811,1244.6,NaN,NaN,NaN,543.68,21.84
456,1,7434.2,33777,999.58,NaN,NaN,NaN,564.28,22.044
457,1,7497.2,33670,943.76,NaN,NaN,NaN,638.09,22.146
458,1,20268,32280,-213.77,NaN,NaN,NaN,918.05,22.838
459,1,20836,32209,1701.7,NaN,NaN,NaN,977.95,22.768
463,1,27250,53787,1440.6,NaN,NaN,NaN,584.85,21.325
464,1,27326,53755,1563.6,NaN,NaN,NaN,925.48,20.475
465,1,27337,53777,1444.4,NaN,NaN,NaN,1038.6,20.479
466,1,27336,53852,1019.7,NaN,NaN,NaN,965.55,20.31
467,1,27340,53854,1522.7,NaN,NaN,NaN,950.45,20.483
468,1,27350,53875,890.71,NaN,NaN,NaN,786.93,20.937
469,1,27343,53759,1753.8,NaN,NaN,NaN,753.8,20.719
471,1,27314,53761,1442.8,NaN,NaN,NaN,917.28,19.92
472,2,27234,53919,998.91,NaN,NaN,NaN,815.29,19.834
473,1,18330,23516,1244,NaN,NaN,NaN,1329.7,22.818
474,1,16138,28918,1942.6,NaN,NaN,NaN,856.41,23.33
475,1,43392,37960,526.06,NaN,NaN,NaN,971.35,25.217
475,2,16415,25747,792.38,NaN,NaN,NaN,515.41,24.302
478,1,33082,37558,84.261,NaN,NaN,NaN,517.99,24.722
478,3,19128,37421,2049.2,NaN,NaN,NaN,526.9,22.648
478,4,32619,41931,1379.1,NaN,NaN,NaN,360.02,23.898
479,2,33105,37636,26.54,NaN,NaN,NaN,642.14,25.008
480,1,52590,31182,1768.4,NaN,NaN,NaN,1016.7,26.8
480,2,19071,37529,1403.3,NaN,NaN,NaN,542.92,22.525
480,3,33132,37403,-205.34,NaN,NaN,NaN,497.25,24.656
481,1,52758,31133,1768,NaN,NaN,NaN,1058.6,27.458
481,2,19072,37477,1646.8,NaN,NaN,NaN,621.76,22.74
482,1,52707,31226,1533.5,NaN,NaN,NaN,1124,28.302
482,2,28010,29124,323.84,NaN,NaN,NaN,608.18,25.346
482,3,33119,37721,-226.82,NaN,NaN,NaN,594.35,24.401
482,4,18696,35467,-10154,NaN,NaN,NaN,577.82,22.4
483,1,52669,31158,1591.5,NaN,NaN,NaN,850.04,27.966
483,2,33117,37655,-39.489,NaN,NaN,NaN,651.88,24.89
486,1,18818,35743,-7923.1,NaN,NaN,NaN,475.7,22.449
486,2,2928.2,33464,1147,NaN,NaN,NaN,475.16,21.721
486,3,21069,36348,1420.8,NaN,NaN,NaN,528.57,22.759
488,1,32216,51181,539.65,NaN,NaN,NaN,620.37,21.905
489,1,33274,35356,-6851.1,NaN,NaN,NaN,499.52,23.443
492,1,32003,51075,668.65,NaN,NaN,NaN,608.25,21.347
492,2,33619,51326,1283,NaN,NaN,NaN,670.26,21.223
494,1,32557,34816,1956.4,NaN,NaN,NaN,1025.5,24.248
495,2,21132,36250,1553.7,NaN,NaN,NaN,553.07,22.62
496,1,21195,36401,1366.9,NaN,NaN,NaN,430.75,22.633
497,1,21188,36416,1345.7,NaN,NaN,NaN,599.9,22.689
499,1,32478,51220,-352.62,NaN,NaN,NaN,806.86,21.859
506,2,40904,29903,772.97,NaN,NaN,NaN,504.07,26.096
507,2,33368,29771,1250,NaN,NaN,NaN,1137.5,25.271
507,4,40726,29864,696.56,NaN,NaN,NaN,506.74,26.723
509,2,32129,51598,29.206,NaN,NaN,NaN,665.23,21.786
510,1,40657,29800,634.59,NaN,NaN,NaN,598.18,26.154
510,2,9888.2,28380,-35.262,NaN,NaN,NaN,692.67,21.877
512,1,25415,23412,627.47,NaN,NaN,NaN,628.19,24.955
512,2,8683.8,29801,511.65,NaN,NaN,NaN,498.78,22.054
513,2,8830.9,29734,-280.04,NaN,NaN,NaN,587.62,22.238
513,3,40790,29836,1160.2,NaN,NaN,NaN,497.6,25.909
514,1,23249,26120,1799.3,NaN,NaN,NaN,1009.2,24.551
514,2,25482,23546,-199.93,NaN,NaN,NaN,546.29,25.476
515,1,23368,26047,1557.5,NaN,NaN,NaN,696.68,24.472
527,1,30280,25201,1359,NaN,NaN,NaN,349.98,25.339
528,1,30193,25546,648.7,NaN,NaN,NaN,333.6,25.293
528,2,30761,37341,609.94,NaN,NaN,NaN,478.85,23.696
530,2,30159,25247,763.69,NaN,NaN,NaN,299.39,25.344
536,1,19597,30308,1241.8,NaN,NaN,NaN,700.57,23.544
537,1,17849,24244,-33.099,NaN,NaN,NaN,600.11,24.039
542,1,33283,34434,1114.3,NaN,NaN,NaN,910.81,25.18
554,1,30889,37732,1016.4,NaN,NaN,NaN,592.36,23.778
554,2,39144,52474,679.05,NaN,NaN,NaN,739.7,22.41
555,1,30833,37699,1003.3,NaN,NaN,NaN,645.38,23.731
556,1,19972,49728,-471.6,NaN,NaN,NaN,569.41,21.693
557,1,18300,31566,652.16,NaN,NaN,NaN,863.16,22.895
557,2,20034,49624,-229.73,NaN,NaN,NaN,661.17,22.18
558,2,20000,49482,550.27,NaN,NaN,NaN,721.98,21.651
559,2,20155,49640,208.92,NaN,NaN,NaN,787.73,21.142
560,1,6722.2,30525,1780.3,NaN,NaN,NaN,742.52,21.861
560,2,20005,49747,-280.8,NaN,NaN,NaN,655.84,21.863
568,1,21936,27005,548.3,NaN,NaN,NaN,352.22,23.625
576,1,19915,29923,456.48,NaN,NaN,NaN,779.02,23.008
577,1,19876,29978,13.277,NaN,NaN,NaN,844.73,23.104
578,1,19804,30048,-41.708,NaN,NaN,NaN,742.8,23.471
579,1,19914,29988,203.59,NaN,NaN,NaN,663.6,23.414
580,1,2444.8,32877,1622.1,NaN,NaN,NaN,595.12,22.499
601,1,28676,54203,551.71,NaN,NaN,NaN,680.99,20.271
602,1,28817,54206,1035.2,NaN,NaN,NaN,836.57,21.496
602,2,31622,51471,1257.1,NaN,NaN,NaN,783.01,21.194
603,1,28523,54311,85.537,NaN,NaN,NaN,820.94,21.75
604,1,28464,54391,105.06,NaN,NaN,NaN,964.9,22.078
605,1,28580,54219,869.46,NaN,NaN,NaN,876.49,21.782
620,1,33483,27799,-231.69,NaN,NaN,NaN,484,25.339
