frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
52,3,20916,18463,679.07,NaN,NaN,NaN,1267.8,28.607
53,1,18469,13211,1019.2,NaN,NaN,NaN,320.39,30.693
53,2,13030,52335,677.19,NaN,NaN,NaN,1534.5,18.735
53,3,28761,14252,38.582,NaN,NaN,NaN,762.84,24.47
54,1,23861,11890,1017.6,NaN,NaN,NaN,1032.1,27.572
54,2,28780,14260,180.12,NaN,NaN,NaN,825.4,24.667
54,3,12958,52445,671.38,NaN,NaN,NaN,1247.8,18.192
54,4,36126,51795,769.58,NaN,NaN,NaN,1434.4,23.021
55,1,23819,11930,1060.4,NaN,NaN,NaN,892.67,28.581
55,2,13008,52435,393.04,NaN,NaN,NaN,1371.6,17.812
55,3,18367,13204,1206.1,NaN,NaN,NaN,1194.9,31.555
55,4,28796,14216,-10.946,NaN,NaN,NaN,1015.8,24.808
55,5,15721,24413,-878.64,NaN,NaN,NaN,2384.9,27.958
55,6,31367,20278,605.1,NaN,NaN,NaN,808.35,23.749
56,1,23661,12030,1013.2,NaN,NaN,NaN,1129.8,28.619
56,2,15447,24738,-206.13,NaN,NaN,NaN,2497.8,27.322
56,3,20212,9414.3,818.89,NaN,NaN,NaN,1157.6,31.803
56,4,28736,14240,170.53,NaN,NaN,NaN,858.44,24.2
56,5,13131,52402,615.36,NaN,NaN,NaN,993.49,20.058
56,6,31434,20300,685.88,NaN,NaN,NaN,945.28,23.182
56,7,36113,51745,771.58,NaN,NaN,NaN,1135.6,24.103
56,8,21328,22958,-769.31,NaN,NaN,NaN,1363.3,27.793
57,1,23705,11955,1015,NaN,NaN,NaN,968.37,27.51
57,3,31433,20330,433.34,NaN,NaN,NaN,850.41,22.932
57,4,15574,24787,-41.716,NaN,NaN,NaN,2293.7,26.601
57,5,28825,14220,555.04,NaN,NaN,NaN,880.16,23.713
57,6,13180,52149,1210.3,NaN,NaN,NaN,878.26,20.183
57,7,14982,56170,-644.83,NaN,NaN,NaN,873.53,18.902
58,1,13140,52109,1025.8,NaN,NaN,NaN,1465,18.792
58,2,28848,14311,516.26,NaN,NaN,NaN,1043.5,22.388
58,3,15695,24682,-200.52,NaN,NaN,NaN,2249.9,26.203
58,4,18388,13163,1499.7,NaN,NaN,NaN,1188.9,29.18
59,1,20822,13301,447.55,NaN,NaN,NaN,1237,26.142
59,2,10721,44372,-53394,NaN,NaN,NaN,1635.3,18.387
59,3,15665,24751,217.11,NaN,NaN,NaN,2036,25.516
59,4,18336,13131,-918.43,NaN,NaN,NaN,1316.8,26.935
59,5,28771,14249,-39.868,NaN,NaN,NaN,845.7,22.071
60,1,18196,12913,-499.5,NaN,NaN,NaN,1195.5,25.718
60,2,20830,13280,629.57,NaN,NaN,NaN,1108.3,25.509
60,3,12365,52232,617.32,NaN,NaN,NaN,682.24,19.841
60,4,28724,14318,-41.201,NaN,NaN,NaN,1007.1,21.896
61,1,20950,13395,488.67,NaN,NaN,NaN,965.18,29.171
61,3,26193,13089,388.06,NaN,NaN,NaN,547.82,24.917
62,2,15931,23473,639.23,NaN,NaN,NaN,2176.3,26.632
62,4,20860,13372,237.07,NaN,NaN,NaN,1001.7,30.5
63,2,20921,13422,216.14,NaN,NaN,NaN,996.87,29.141
63,6,15967,23529,549.27,NaN,NaN,NaN,2017.7,25.025
64,2,20944,13378,389.38,NaN,NaN,NaN,838.16,27.855
64,3,26243,19677,1221.3,NaN,NaN,NaN,1502.6,25.476
64,4,9066.8,50469,2054.7,NaN,NaN,NaN,671.03,18.375
65,1,26038,13254,-193.99,NaN,NaN,NaN,1436,26.84
65,3,26255,19739,1210.2,NaN,NaN,NaN,1535,25.064
65,5,20151,8600.3,1020.6,NaN,NaN,NaN,794.9,26.553
66,3,27794,18679,-520.06,NaN,NaN,NaN,1453.1,25.696
66,4,9054.3,50724,1367.7,NaN,NaN,NaN,693.58,18.793
67,1,12921,28275,663.4,NaN,NaN,NaN,1613.4,23.272
67,3,27741,17544,1000.3,NaN,NaN,NaN,1151.3,24.558
67,4,22630,13895,-581.34,NaN,NaN,NaN,1469.8,27.273
67,5,17393,12857,33.757,NaN,NaN,NaN,499,26.461
67,6,36389,31359,423.28,NaN,NaN,NaN,527.26,24.115
68,2,36478,31284,631.28,NaN,NaN,NaN,604.83,25.467
68,3,12855,28277,542.62,NaN,NaN,NaN,1395,23.859
68,4,9028.4,50603,1600.2,NaN,NaN,NaN,643.14,18.999
69,2,36483,50661,716.61,NaN,NaN,NaN,1215.6,25.593
69,4,17390,12935,-46.668,NaN,NaN,NaN,280.89,26.979
70,2,12382,49286,1500.1,NaN,NaN,NaN,705.9,19.532
70,3,17538,12972,534.76,NaN,NaN,NaN,284.75,26.928
71,2,23597,9367.8,1284.8,NaN,NaN,NaN,1230.6,27.255
72,2,13761,50346,-386.64,NaN,NaN,NaN,1819.2,19.949
72,4,36443,31281,649.03,NaN,NaN,NaN,646.84,24.109
73,1,20012,57502,495.9,NaN,NaN,NaN,1549.6,17.138
73,3,13871,50316,-204.43,NaN,NaN,NaN,1829.7,18.686
73,4,26330,13181,245.55,NaN,NaN,NaN,2078.7,27.692
73,5,48933,38095,1071,NaN,NaN,NaN,1327.3,28.91
73,7,36432,31401,432.43,NaN,NaN,NaN,764.09,24.279
74,1,26310,13141,397.66,NaN,NaN,NaN,2570.4,27.677
74,2,20034,57507,599.94,NaN,NaN,NaN,1653.6,17.341
74,3,24938,12387,423.45,NaN,NaN,NaN,1300.2,28.22
74,5,13853,50317,-217.92,NaN,NaN,NaN,1799.1,19.065
74,6,12828,52144,1062.8,NaN,NaN,NaN,1189.2,17.946
74,7,17293,13004,-39.162,NaN,NaN,NaN,220.46,26.567
75,1,19933,57524,244.61,NaN,NaN,NaN,1578.4,17.821
75,2,29237,14464,276.97,NaN,NaN,NaN,1602,25.612
75,3,17411,50280,334.53,NaN,NaN,NaN,1437,21.032
75,5,13889,50240,-738.63,NaN,NaN,NaN,1687.8,20.16
75,6,22419,9747.9,1178.5,NaN,NaN,NaN,635.62,26.737
75,7,17100,52181,-86.243,NaN,NaN,NaN,1173.5,20.322
76,1,29304,14242,669.12,NaN,NaN,NaN,2380.6,23.573
76,2,19964,57546,395.39,NaN,NaN,NaN,1367.2,18.301
76,3,13812,50237,-575.71,NaN,NaN,NaN,1969.6,19.47
76,5,17463,50379,596.25,NaN,NaN,NaN,1555.2,20.319
76,6,17116,52236,-379.7,NaN,NaN,NaN,1286.4,19.762
76,8,22352,9727.3,1360.3,NaN,NaN,NaN,585.37,24.94
76,9,12867,52116,1439.5,NaN,NaN,NaN,1149.5,18.656
77,1,29646,14060,-245.45,NaN,NaN,NaN,2538,23.529
77,3,13772,50351,-786.05,NaN,NaN,NaN,2098.7,19.035
77,4,17373,50166,630.17,NaN,NaN,NaN,1588.4,19.91
77,5,19876,57500,547.34,NaN,NaN,NaN,1394.3,17.077
77,7,9082.9,50604,1513.9,NaN,NaN,NaN,1339.2,18.806
78,1,29335,14220,870.36,NaN,NaN,NaN,2488,23.248
78,2,13760,50342,-962.52,NaN,NaN,NaN,1834.3,20.648
78,4,17463,50111,978.82,NaN,NaN,NaN,1432.7,21.306
78,5,18582,24955,693.6,NaN,NaN,NaN,1548.9,24.906
78,6,17088,52291,-275.21,NaN,NaN,NaN,1187.9,20.752
79,2,13810,50437,-458.74,NaN,NaN,NaN,1662.8,19.248
79,3,17088,52288,-39.863,NaN,NaN,NaN,1246.5,18.991
79,5,29248,14747,31.946,NaN,NaN,NaN,1079.4,23.573
79,6,34250,47811,873.97,NaN,NaN,NaN,1305.1,23.812
80,1,17039,52241,-204.87,NaN,NaN,NaN,1122.8,19.734
81,2,17057,52270,-40.517,NaN,NaN,NaN,1244,20.339
81,3,12679,52019,1466.8,NaN,NaN,NaN,764.57,19.727
81,4,27417,18940,-434.55,NaN,NaN,NaN,1340.7,24.222
82,1,17067,52319,-203.49,NaN,NaN,NaN,1184,18.944
82,3,14048,48962,179.23,NaN,NaN,NaN,1139.2,19.709
83,4,17102,52284,249.38,NaN,NaN,NaN,1088.9,19.499
84,1,22763,52999,1726.1,NaN,NaN,NaN,1796.2,19.657
84,3,42669,35891,479.93,NaN,NaN,NaN,980.93,28.215
84,4,12677,52141,1135.5,NaN,NaN,NaN,1386.5,17.268
85,2,12630,52171,937.46,NaN,NaN,NaN,1519.5,17.31
86,1,22623,52962,1801,NaN,NaN,NaN,2596.2,20.116
86,2,17919,50347,2017.1,NaN,NaN,NaN,2560,19.717
86,4,12598,52163,1177,NaN,NaN,NaN,1429.4,17.282
87,1,22721,53033,1434.4,NaN,NaN,NaN,2508.4,19.504
87,4,12469,-23914,-3.3227e+05,NaN,NaN,NaN,1778.6,25.516
88,2,22640,53054,1556.7,NaN,NaN,NaN,1948.3,19.527
88,3,15287,-17223,-2.6499e+05,NaN,NaN,NaN,1690.5,26.162
89,3,26512,14054,1756.2,NaN,NaN,NaN,1372.7,24.924
90,4,18686,14848,1005.7,NaN,NaN,NaN,902.86,26.016
90,5,25666,11765,-631.88,NaN,NaN,NaN,1683.8,25.347
91,2,26033,14678,276.78,NaN,NaN,NaN,1312.2,25.193
91,3,17305,49895,-215.31,NaN,NaN,NaN,2168.6,20.244
91,5,41147,31313,1604.9,NaN,NaN,NaN,978.71,26.276
92,2,25968,14636,156.56,NaN,NaN,NaN,1420.7,26.386
92,4,26794,19189,-39.137,NaN,NaN,NaN,1186.5,24.476
93,1,31975,20500,725.71,NaN,NaN,NaN,1259.6,22.872
93,3,25808,12051,-291.71,NaN,NaN,NaN,713.4,24.991
93,4,18948,53156,286.81,NaN,NaN,NaN,1233.1,19.784
93,5,26134,14581,667.85,NaN,NaN,NaN,893,24.662
94,1,31976,20374,678.94,NaN,NaN,NaN,1203,22.842
94,3,18813,53147,172.64,NaN,NaN,NaN,1213.7,19.23
94,4,25799,12063,-231.75,NaN,NaN,NaN,627.58,23.569
95,3,25938,11988,38.422,NaN,NaN,NaN,594.88,25.389
96,2,25807,11923,-36.017,NaN,NaN,NaN,834.93,25.98
96,3,29756,14688,591.21,NaN,NaN,NaN,1574.4,24.755
96,4,20280,53755,655.17,NaN,NaN,NaN,1556.9,18.965
97,1,20135,53848,38.842,NaN,NaN,NaN,1354.1,19.119
97,3,27633,18837,400.25,NaN,NaN,NaN,1204.8,24.041
97,4,15357,48077,-218.03,NaN,NaN,NaN,1147.4,19.638
98,1,19627,17206,613.63,NaN,NaN,NaN,1466.6,24.561
98,2,27606,18909,268.54,NaN,NaN,NaN,1421,23.611
98,4,16389,13475,178.69,NaN,NaN,NaN,435.54,24.152
99,1,19685,17160,770.53,NaN,NaN,NaN,1344.5,24.258
99,2,28193,10472,435.17,NaN,NaN,NaN,846.23,23.119
99,3,15435,47745,-275.51,NaN,NaN,NaN,1102.8,20.13
100,1,19654,17163,599.1,NaN,NaN,NaN,1121.7,23.762
100,2,28250,10435,29.23,NaN,NaN,NaN,1957,23.978
100,3,29463,13810,723.74,NaN,NaN,NaN,1377,23.596
100,4,27586,16696,496.07,NaN,NaN,NaN,812.75,23.471
101,1,19634,17242,551.26,NaN,NaN,NaN,1514.2,23.73
101,2,28442,10427,551.74,NaN,NaN,NaN,2207.4,24.715
101,5,29478,13664,669.61,NaN,NaN,NaN,1593,24.089
101,6,21921,12564,-207.81,NaN,NaN,NaN,726.47,23.225
102,1,19605,17212,687.29,NaN,NaN,NaN,1417.4,23.63
102,2,28359,10359,517.18,NaN,NaN,NaN,2183.9,24.462
102,3,19469,53846,669,NaN,NaN,NaN,1483.7,19.735
102,4,29479,13824,771.13,NaN,NaN,NaN,1812.6,23.903
102,5,14529,29435,732.09,NaN,NaN,NaN,999.65,21.954
103,1,19597,17230,618,NaN,NaN,NaN,1628.8,23.796
103,2,28449,10332,479.06,NaN,NaN,NaN,1893.6,25.113
103,3,29460,13804,498.69,NaN,NaN,NaN,1767.9,24.248
103,4,13837,23665,669.93,NaN,NaN,NaN,941.06,23.346
104,1,19610,17226,646.38,NaN,NaN,NaN,1359.6,23.579
104,3,28353,10234,81.852,NaN,NaN,NaN,1774.9,24.707
104,4,21825,14906,398.59,NaN,NaN,NaN,749.8,23.783
105,1,19643,17267,602.15,NaN,NaN,NaN,1204.3,25.001
105,3,28394,10270,567.62,NaN,NaN,NaN,1795.4,23.697
105,4,20774,50639,81.2,NaN,NaN,NaN,1128.4,21.164
105,6,34552,27757,1337.8,NaN,NaN,NaN,739.97,23.654
106,2,19560,17320,550.47,NaN,NaN,NaN,1267.4,25.556
106,3,13847,23665,614.64,NaN,NaN,NaN,910.76,23.919
106,5,26587,14990,654.56,NaN,NaN,NaN,1600.7,24.828
106,8,34502,27793,1165.1,NaN,NaN,NaN,765.57,24.354
106,10,41787,48647,-3628.3,NaN,NaN,NaN,1537,25.27
107,3,19594,17328,545.66,NaN,NaN,NaN,876.69,24.633
107,4,34546,27761,1361.1,NaN,NaN,NaN,851.93,23.872
107,6,48714,37436,-1275,NaN,NaN,NaN,1032.1,27.896
108,3,34528,27618,1250.5,NaN,NaN,NaN,900.8,23.561
108,4,7730.8,28377,402.71,NaN,NaN,NaN,745.32,21.26
108,5,29890,14518,680.46,NaN,NaN,NaN,1522.8,25.529
109,3,21741,11274,671.08,NaN,NaN,NaN,1039.6,25.987
109,4,7628.1,28316,395.51,NaN,NaN,NaN,700.4,21.153
109,6,13625,30578,-1113.6,NaN,NaN,NaN,1057.4,21.98
110,1,13573,30514,-363.74,NaN,NaN,NaN,1167.6,22.075
110,2,7723.1,28435,625.11,NaN,NaN,NaN,608.46,21.445
110,3,21806,10800,1770.8,NaN,NaN,NaN,1199.4,25.636
111,1,15074,47488,166.68,NaN,NaN,NaN,1536.9,20.573
111,2,13563,30603,-440.48,NaN,NaN,NaN,1266.4,22.138
111,3,21898,10724,1171.5,NaN,NaN,NaN,1315.8,25.48
112,1,13592,30565,-706.58,NaN,NaN,NaN,1278.1,22.209
112,4,7646.5,28362,36.539,NaN,NaN,NaN,619.71,20.906
113,1,13538,30525,-563.82,NaN,NaN,NaN,1254.8,22.221
113,2,21834,10846,558.31,NaN,NaN,NaN,917.45,26.256
113,3,7720,28432,443.01,NaN,NaN,NaN,649.39,21.247
114,1,13544,30510,-718.05,NaN,NaN,NaN,1358,22.485
114,2,27997,10466,-719.06,NaN,NaN,NaN,1223,24.954
115,1,13499,30534,-526.18,NaN,NaN,NaN,1268.5,22.483
115,4,21880,10883,850.24,NaN,NaN,NaN,933.12,25.705
116,1,13503,30560,-504.2,NaN,NaN,NaN,1402.3,22.978
116,2,15730,20695,-738.96,NaN,NaN,NaN,1746.4,26.903
116,3,28247,10138,622.7,NaN,NaN,NaN,1056.2,26.19
116,4,17436,50268,1437.2,NaN,NaN,NaN,1046.5,19.182
116,5,16890,15588,488.54,NaN,NaN,NaN,404.58,27.79
117,1,17490,50234,1765.1,NaN,NaN,NaN,1640.2,20.662
117,2,13513,30530,-289.28,NaN,NaN,NaN,1514.8,23.001
117,3,31092,20967,1075.6,NaN,NaN,NaN,1311,24.203
117,4,28382,10210,975.37,NaN,NaN,NaN,1280.5,27.121
118,1,17445,50279,1592.2,NaN,NaN,NaN,1896.8,19.321
118,2,31097,21028,999.19,NaN,NaN,NaN,1152.3,23.366
118,3,28329,10275,584.52,NaN,NaN,NaN,892.95,25.292
119,2,34496,46601,-3133.8,NaN,NaN,NaN,1392.9,23.14
119,3,31092,20996,1045.1,NaN,NaN,NaN,1034.8,22.858
121,1,34508,29175,1006.5,NaN,NaN,NaN,1302.7,22.137
121,4,9386.3,27511,397.06,NaN,NaN,NaN,926.24,21.962
122,1,34511,29233,891.39,NaN,NaN,NaN,1098.9,22.031
122,2,34449,45733,-9456.8,NaN,NaN,NaN,899.27,22.039
123,1,24160,14466,1248.9,NaN,NaN,NaN,1412.5,25.438
123,2,34459,29240,987.97,NaN,NaN,NaN,1155.7,22.732
123,5,24132,11928,546.29,NaN,NaN,NaN,852.88,25.655
124,2,24658,14738,1253.7,NaN,NaN,NaN,1216.4,25.227
124,3,34406,29333,637.47,NaN,NaN,NaN,973,22.991
124,5,28502,9890.8,178.43,NaN,NaN,NaN,776.32,23.516
125,2,17049,13234,1365.4,NaN,NaN,NaN,1131.6,26.033
125,3,34680,29134,998.92,NaN,NaN,NaN,998.61,22.88
125,4,28545,9837.6,165.37,NaN,NaN,NaN,747.17,23.043
125,5,9314.1,27495,153.96,NaN,NaN,NaN,1181.3,22.328
126,2,34697,29140,1066.5,NaN,NaN,NaN,1002.4,22.578
126,3,17031,13181,1508.6,NaN,NaN,NaN,971.59,25.766
126,4,9489.3,27517,559.37,NaN,NaN,NaN,921.42,22.047
127,2,34523,29267,638.37,NaN,NaN,NaN,919.91,22.227
127,3,21018,14405,1256.7,NaN,NaN,NaN,1252.1,24.865
128,1,34657,29177,980.71,NaN,NaN,NaN,922.77,22.693
128,2,28089,16617,-289.51,NaN,NaN,NaN,920.21,23.876
128,3,20964,14609,485.42,NaN,NaN,NaN,960.39,24.594
128,6,16030,29483,333.7,NaN,NaN,NaN,1157,22.325
129,1,34579,29211,1014.7,NaN,NaN,NaN,911.34,22.828
129,3,16113,29429,388.06,NaN,NaN,NaN,1299.7,22.548
129,4,32851,16716,1118.5,NaN,NaN,NaN,772.96,23.28
130,1,34588,29189,884.97,NaN,NaN,NaN,932.73,22.808
130,3,19643,24217,2041.7,NaN,NaN,NaN,1375.6,24.044
130,4,16071,29466,429.71,NaN,NaN,NaN,946.45,22.449
131,3,16157,29423,671.5,NaN,NaN,NaN,934.54,21.728
131,5,23298,56566,649.49,NaN,NaN,NaN,1316.2,17.966
131,6,19642,24575,1032.1,NaN,NaN,NaN,1119.7,23.171
131,7,14375,20230,418.24,NaN,NaN,NaN,928.66,23.494
132,3,23188,56729,-1.215,NaN,NaN,NaN,1194.1,18.298
132,4,15986,29441,168.87,NaN,NaN,NaN,809.65,22.056
132,6,20256,49745,1534.8,NaN,NaN,NaN,1000.2,20.901
132,7,12447,49426,757.3,NaN,NaN,NaN,1135.2,19.781
133,3,28485,16502,619.36,NaN,NaN,NaN,1214.2,23.812
133,4,19716,24020,1661.9,NaN,NaN,NaN,1093.1,23.627
134,1,13983,46529,690.83,NaN,NaN,NaN,926.82,20.004
134,3,19740,24257,2130.5,NaN,NaN,NaN,1363,23.663
134,4,16009,29497,174.85,NaN,NaN,NaN,810.15,22.07
134,5,28516,16455,508.2,NaN,NaN,NaN,710.22,23.857
135,2,24813,13393,592.05,NaN,NaN,NaN,942.15,24.547
135,3,25615,55327,393.43,NaN,NaN,NaN,1503.8,19.323
135,5,16086,29440,396.74,NaN,NaN,NaN,739.32,21.973
135,7,13897,46497,466.74,NaN,NaN,NaN,908.47,20.438
136,1,16083,29501,-34.015,NaN,NaN,NaN,1029.4,22.164
136,2,23935,54964,167.02,NaN,NaN,NaN,1893.3,20.061
136,3,15986,21051,32.597,NaN,NaN,NaN,1551.2,25.132
136,4,19445,52390,998.91,NaN,NaN,NaN,1554.3,21.198
136,5,24806,16995,1018.4,NaN,NaN,NaN,1542.4,24.753
136,6,24769,13465,531.41,NaN,NaN,NaN,1203.3,24.692
136,7,21157,52790,478.08,NaN,NaN,NaN,1483,21.279
136,8,13983,46414,999.45,NaN,NaN,NaN,1044.4,20.834
136,10,25652,55402,546.33,NaN,NaN,NaN,1584.6,19.63
137,1,19443,52382,1548.8,NaN,NaN,NaN,2425.9,20.326
137,3,24916,13334,573.9,NaN,NaN,NaN,1101.7,24.06
137,5,14055,46431,1080,NaN,NaN,NaN,1142.1,19.739
137,6,17199,22593,1868.3,NaN,NaN,NaN,1534.1,23.411
137,7,16036,29518,29.683,NaN,NaN,NaN,1018.1,21.724
137,8,21116,52858,458.4,NaN,NaN,NaN,1825.7,20.523
137,9,24791,16913,999.17,NaN,NaN,NaN,1287.4,23.956
138,1,19381,52292,2031,NaN,NaN,NaN,2365,20.379
138,2,17091,22787,657.26,NaN,NaN,NaN,1674,24.448
138,3,21296,52926,326.14,NaN,NaN,NaN,1565.7,20.454
138,4,24864,13340,431.7,NaN,NaN,NaN,822.73,25.297
138,6,20040,24531,-857.26,NaN,NaN,NaN,1267.6,23.603
139,1,19365,52418,1709.3,NaN,NaN,NaN,2161,19.745
139,2,24885,13303,305.76,NaN,NaN,NaN,1031.8,23.995
139,3,17156,22801,1019.8,NaN,NaN,NaN,1696.9,23.325
139,4,21162,52836,534.29,NaN,NaN,NaN,1401.5,19.891
139,5,19980,24480,-747.78,NaN,NaN,NaN,1413.5,22.719
139,6,17649,14146,395.66,NaN,NaN,NaN,956.94,24.771
139,7,9525.3,44027,-549.89,NaN,NaN,NaN,894.81,19.925
140,1,17852,56291,-278.74,NaN,NaN,NaN,1484.7,18.023
