frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
96,2,23339,15589,522.14,NaN,NaN,NaN,744.76,19.94
97,2,23347,15528,772.8,NaN,NaN,NaN,659.21,19.797
99,2,23414,15645,429.32,NaN,NaN,NaN,624.78,20.112
100,1,23479,15625,548.4,NaN,NaN,NaN,728.14,20.003
100,2,28747,55678,169.56,NaN,NaN,NaN,743.51,18.668
101,1,23330,15645,77.649,NaN,NaN,NaN,667.67,19.944
102,1,23464,15677,390.42,NaN,NaN,NaN,776.11,19.966
103,2,33776,50380,906.09,NaN,NaN,NaN,1457.3,18.819
104,1,32833,35427,414.11,NaN,NaN,NaN,1201.6,23.856
104,4,23426,15657,391.42,NaN,NaN,NaN,744.64,20.281
105,1,23400,15568,627.93,NaN,NaN,NaN,966.47,20.584
106,1,23356,15631,179.83,NaN,NaN,NaN,1026.2,20.806
106,3,34205,49652,1226.9,NaN,NaN,NaN,1498.3,18.668
107,1,26654,38064,-1.3223e+05,NaN,NaN,NaN,1632.2,18.793
107,3,23413,15578,405.18,NaN,NaN,NaN,810.41,20.436
107,4,37065,22437,727.19,NaN,NaN,NaN,504.94,24.687
109,2,34064,50105,1104.9,NaN,NaN,NaN,1624.1,19.907
110,3,34173,49777,1242.7,NaN,NaN,NaN,1143.6,20.259
111,2,31707,53820,-338.92,NaN,NaN,NaN,1562.7,20.034
112,1,34507,55411,1010.6,NaN,NaN,NaN,1009.3,19.495
112,2,34698,52794,-40.877,NaN,NaN,NaN,1494.5,20.916
112,3,31232,51209,-15474,NaN,NaN,NaN,1097.8,20.135
113,1,34510,55322,1554.9,NaN,NaN,NaN,1139.5,18.162
113,2,29004,13321,396.63,NaN,NaN,NaN,975.71,21.392
113,3,22512,27237,-2.3708e+05,NaN,NaN,NaN,1155.2,19.04
114,1,27437,13804,-84.322,NaN,NaN,NaN,1543,21.496
115,2,31726,53820,-283.17,NaN,NaN,NaN,1379.8,19.999
116,2,15135,56879,1222.1,NaN,NaN,NaN,514.97,16.447
125,2,27921,14045,1442.9,NaN,NaN,NaN,1309,20.921
128,1,21089,13867,-229.92,NaN,NaN,NaN,835,19.094
129,1,21116,13762,-202.63,NaN,NaN,NaN,921.19,19.169
129,2,22240,14876,-219.05,NaN,NaN,NaN,753.64,19.648
132,2,27473,52344,157.36,NaN,NaN,NaN,1205.5,19.356
135,2,24286,16405,690.03,NaN,NaN,NaN,779.81,21.629
137,1,34276,50497,894.19,NaN,NaN,NaN,1350.3,19.61
137,2,34275,51967,1060.2,NaN,NaN,NaN,1114.8,20.934
138,1,31989,54124,1919.6,NaN,NaN,NaN,1445,19.692
139,1,22441,14994,72.784,NaN,NaN,NaN,1647.6,19.78
139,2,31996,54118,1817.3,NaN,NaN,NaN,1397.5,19.674
142,2,25751,52124,540.34,NaN,NaN,NaN,955.04,18.589
143,1,34245,54803,1020.3,NaN,NaN,NaN,1130.1,18.469
144,1,27517,52409,435.92,NaN,NaN,NaN,1572.1,19.156
145,1,27487,52224,668.64,NaN,NaN,NaN,992.95,18.894
150,2,21404,14035,-276.19,NaN,NaN,NaN,690.48,19.973
151,1,21473,14063,-25.337,NaN,NaN,NaN,1306,20.609
151,2,31666,56697,-33.384,NaN,NaN,NaN,947.47,17.21
152,1,21452,14038,-39.438,NaN,NaN,NaN,966.32,20.314
156,1,28720,53522,-636.43,NaN,NaN,NaN,1051.9,17.94
161,1,23267,14176,-204.5,NaN,NaN,NaN,1028.1,19.346
165,1,29709,34336,-452.27,NaN,NaN,NaN,1239.4,22.888
166,1,29834,34480,-716.75,NaN,NaN,NaN,1188.8,24.022
167,1,30744,31659,1221.2,NaN,NaN,NaN,1447,25.545
168,1,24838,53436,515.42,NaN,NaN,NaN,1221.9,18.479
169,1,24899,53859,673.73,NaN,NaN,NaN,1136.1,18.214
173,1,15675,30394,1008.4,NaN,NaN,NaN,1395.2,20.047
183,1,26545,50271,-43642,NaN,NaN,NaN,1116.7,16.959
184,1,30989,20258,407.83,NaN,NaN,NaN,605.67,22.673
187,1,31896,35357,484.93,NaN,NaN,NaN,883.67,23.814
188,1,31040,20117,390.02,NaN,NaN,NaN,435.79,23.585
188,2,32000,35403,545.13,NaN,NaN,NaN,910.46,23.527
189,1,31000,31365,997.75,NaN,NaN,NaN,1157.4,23.554
190,1,30898,31519,593.37,NaN,NaN,NaN,1595.2,23.609
190,2,31089,55907,602.41,NaN,NaN,NaN,1321.2,17.972
191,1,30773,31455,698.03,NaN,NaN,NaN,1598.8,23.581
191,3,30954,20049,673.98,NaN,NaN,NaN,461.29,23.537
192,1,30814,31530,632.65,NaN,NaN,NaN,1651,23.396
192,2,31100,20059,583.09,NaN,NaN,NaN,473.27,23.057
193,1,30848,31454,519.83,NaN,NaN,NaN,1043.5,23.165
193,2,31012,20003,773.63,NaN,NaN,NaN,536.9,23.973
194,5,28978,32131,-115.16,NaN,NaN,NaN,1111.7,23.604
194,6,30862,31471,560.8,NaN,NaN,NaN,1128.9,24.161
195,1,30924,31417,670.87,NaN,NaN,NaN,1302,24.512
195,2,28905,32112,-201.39,NaN,NaN,NaN,1175.4,24.018
196,1,30877,31378,662.09,NaN,NaN,NaN,1216.3,24.974
196,2,28888,32226,-69.764,NaN,NaN,NaN,959.82,24.43
196,3,22916,13358,15.892,NaN,NaN,NaN,791.05,19.988
197,1,30951,31396,554.66,NaN,NaN,NaN,1109.8,24.893
197,3,22885,13247,199.8,NaN,NaN,NaN,625.38,20.137
198,1,30891,31310,579.59,NaN,NaN,NaN,1128.2,24.666
199,1,30856,31333,771.39,NaN,NaN,NaN,1187.2,23.92
199,2,24765,15688,889.29,NaN,NaN,NaN,1173.5,21.802
200,1,30863,31266,680.17,NaN,NaN,NaN,910.19,23.493
201,1,30135,54538,361.49,NaN,NaN,NaN,1615.9,18.995
201,2,25199,13483,407.52,NaN,NaN,NaN,1250.4,20.786
201,3,22885,13135,125.24,NaN,NaN,NaN,978.87,20.213
202,2,30127,54664,540.27,NaN,NaN,NaN,1592.4,18.823
202,3,22983,13059,30.784,NaN,NaN,NaN,985.48,20.187
203,1,30150,55454,-568.27,NaN,NaN,NaN,1513.8,18.402
203,2,23810,15867,509.88,NaN,NaN,NaN,920.26,20.856
204,1,30104,54663,454.7,NaN,NaN,NaN,1319,19.051
205,2,23014,13161,-212.62,NaN,NaN,NaN,810.32,19.28
206,1,22925,13123,286.47,NaN,NaN,NaN,701.97,19.629
206,2,28063,50407,671.89,NaN,NaN,NaN,1047.6,21.003
206,3,30257,54691,16.298,NaN,NaN,NaN,944.8,18.89
206,4,23815,15951,412.21,NaN,NaN,NaN,677.22,20.565
207,1,27848,50455,382.67,NaN,NaN,NaN,1167.2,20.923
208,1,22764,13133,415.03,NaN,NaN,NaN,628.63,19.383
208,2,30250,54506,-44.831,NaN,NaN,NaN,1160.8,18.376
209,1,31046,30952,1575.3,NaN,NaN,NaN,1692.4,24.449
210,1,30986,30892,1549,NaN,NaN,NaN,1643.4,24.005
211,1,30964,30841,1490.4,NaN,NaN,NaN,1511.5,24.241
211,2,31429,31603,-1094.9,NaN,NaN,NaN,1549.2,24.028
212,2,30937,30683,2080.8,NaN,NaN,NaN,1146.2,23.835
212,3,30372,54598,262.93,NaN,NaN,NaN,1387.7,18.234
212,4,23808,15782,766.2,NaN,NaN,NaN,799.38,19.481
213,1,23828,15846,546.72,NaN,NaN,NaN,880.9,19.561
214,3,23803,15760,621.34,NaN,NaN,NaN,1004.9,19.511
215,1,30862,30825,1359.7,NaN,NaN,NaN,1720.1,24.388
216,1,30737,31004,866.88,NaN,NaN,NaN,1335.8,23.54
216,2,28097,13147,-124.47,NaN,NaN,NaN,733.64,19.571
217,1,30770,30942,1044.9,NaN,NaN,NaN,1311.4,23.274
218,1,30733,31098,521.9,NaN,NaN,NaN,1422.9,23.665
219,1,30757,30975,748.61,NaN,NaN,NaN,1280.5,24.261
220,1,30860,30968,639.1,NaN,NaN,NaN,836.84,23.553
221,1,28295,57059,1288.2,NaN,NaN,NaN,1125.1,16.093
223,1,28134,56961,1804.6,NaN,NaN,NaN,1266.5,16.354
224,2,23427,13355,1448.8,NaN,NaN,NaN,970.48,19.594
228,2,29944,35278,-276.91,NaN,NaN,NaN,1092.5,23.995
229,1,30001,35473,445.83,NaN,NaN,NaN,1089.3,24.535
230,2,29903,35481,-158.74,NaN,NaN,NaN,993.04,24.151
231,2,29938,35435,-224.38,NaN,NaN,NaN,1061.4,23.371
232,2,29990,35405,-195.37,NaN,NaN,NaN,1121.1,23.332
232,3,28882,24193,-74317,NaN,NaN,NaN,892.06,23.667
234,2,29999,35429,-248.23,NaN,NaN,NaN,1160.2,23.219
234,3,24093,12838,-240.17,NaN,NaN,NaN,891.9,19.43
236,1,24110,12887,-264.73,NaN,NaN,NaN,953.81,18.811
237,1,30603,51060,-200.17,NaN,NaN,NaN,783.56,19.367
237,2,28640,12990,1127.3,NaN,NaN,NaN,1075.2,19.756
238,2,29248,56505,396.67,NaN,NaN,NaN,749.77,17.383
239,2,29293,56432,1068.6,NaN,NaN,NaN,863.37,17.109
241,1,20947,10966,917.14,NaN,NaN,NaN,849.02,19.291
242,2,20858,10979,999.26,NaN,NaN,NaN,1290.1,19.58
244,1,31055,54881,998.93,NaN,NaN,NaN,1064,17.577
244,2,20639,10998,125.15,NaN,NaN,NaN,1590,19.669
245,1,30979,55008,490.75,NaN,NaN,NaN,1022,17.91
245,2,30567,57460,-883.04,NaN,NaN,NaN,734.96,16.76
246,2,30956,54862,1445,NaN,NaN,NaN,1027.4,17.756
246,4,20913,10954,1188.5,NaN,NaN,NaN,1066.2,18.581
247,1,20805,10878,1163.8,NaN,NaN,NaN,1050.6,18.827
248,1,20825,10875,998.9,NaN,NaN,NaN,1229.5,18.835
250,1,15903,57151,683.21,NaN,NaN,NaN,758.89,16.519
251,2,30136,34907,-234.89,NaN,NaN,NaN,832.78,22.741
251,4,16063,57373,632.51,NaN,NaN,NaN,683.14,16.69
252,1,30088,34959,-237.57,NaN,NaN,NaN,1091,22.97
252,3,15804,57383,48.526,NaN,NaN,NaN,588.25,16.611
253,1,30096,35023,-396.77,NaN,NaN,NaN,1032.8,23.225
253,2,16013,57258,1128.8,NaN,NaN,NaN,549.87,16.137
254,1,30241,34945,-521.14,NaN,NaN,NaN,1312.8,23.138
255,1,30193,34823,-532.06,NaN,NaN,NaN,1551.3,23.54
255,2,19646,12032,171.15,NaN,NaN,NaN,1646.2,20.12
255,3,28221,12823,2131.9,NaN,NaN,NaN,1268.8,20.924
256,1,30119,34978,-449.25,NaN,NaN,NaN,1061.3,22.414
256,2,28154,12829,2026.8,NaN,NaN,NaN,1396.3,21.379
256,3,17863,11866,1065.9,NaN,NaN,NaN,745.41,18.973
257,1,30175,34974,-40.194,NaN,NaN,NaN,1140.9,22.854
258,1,24083,15505,1094.3,NaN,NaN,NaN,934.23,20.686
259,1,15997,57422,771.78,NaN,NaN,NaN,510.02,16.243
260,2,30940,56313,-1124.9,NaN,NaN,NaN,1572.9,18.488
260,3,16012,57298,1065.8,NaN,NaN,NaN,537.62,16.424
261,1,31401,55349,-734.5,NaN,NaN,NaN,1427.5,17.767
261,2,32707,33429,-291.5,NaN,NaN,NaN,754.65,24.132
262,2,30996,56191,-578.1,NaN,NaN,NaN,1382.8,16.991
263,3,26467,56682,-40.629,NaN,NaN,NaN,1079,16.626
264,1,30923,56005,1252,NaN,NaN,NaN,1383.9,17.003
265,1,30785,56188,522.58,NaN,NaN,NaN,1128.6,16.556
266,1,30639,56362,179.85,NaN,NaN,NaN,1073.8,16.144
266,2,28810,56603,-276.79,NaN,NaN,NaN,840,15.791
268,1,15835,57281,762.21,NaN,NaN,NaN,445.32,15.876
271,2,23680,14517,346.14,NaN,NaN,NaN,1159.9,20.146
272,1,23542,13679,153.98,NaN,NaN,NaN,1143.8,19.369
273,1,23540,13626,62.571,NaN,NaN,NaN,920.63,19.167
274,2,15908,57524,686.19,NaN,NaN,NaN,532.57,16.095
275,1,15851,57478,222.92,NaN,NaN,NaN,498.75,16.449
278,1,15966,57400,618.16,NaN,NaN,NaN,454.4,16.486
282,1,25719,53630,30.109,NaN,NaN,NaN,1887.6,19.052
282,2,28955,49161,1043.4,NaN,NaN,NaN,1660.5,19.249
282,3,23015,14927,174.06,NaN,NaN,NaN,1091.4,20.675
284,2,13078,15081,-3.475e+05,NaN,NaN,NaN,1446.7,19.022
287,1,29278,31662,291.6,NaN,NaN,NaN,788.55,22.585
287,2,26902,57379,641.82,NaN,NaN,NaN,837.74,16.228
288,1,29399,31687,437.99,NaN,NaN,NaN,942.16,23.522
291,1,25512,11250,1285.3,NaN,NaN,NaN,1267.2,20.776
292,1,29308,28099,660.2,NaN,NaN,NaN,589.98,22.693
298,2,30156,56822,1606.6,NaN,NaN,NaN,754.86,17.8
299,1,29124,28214,362.09,NaN,NaN,NaN,619.5,23.101
301,1,30182,56229,682.18,NaN,NaN,NaN,656.2,17.887
301,2,29347,28098,1063.3,NaN,NaN,NaN,520.86,24.207
302,2,23651,54657,657.11,NaN,NaN,NaN,857.94,17.331
303,2,35139,21966,1169.1,NaN,NaN,NaN,500.31,23.582
304,2,35109,21875,1231.2,NaN,NaN,NaN,523.38,23.205
306,1,34954,21839,708.4,NaN,NaN,NaN,819.44,22.838
307,2,35009,21815,998.9,NaN,NaN,NaN,576.85,22.526
308,1,30084,56763,1563.2,NaN,NaN,NaN,899.64,16.434
310,1,30131,56690,1952.3,NaN,NaN,NaN,598.74,17.045
313,1,30159,56855,1358.8,NaN,NaN,NaN,665.21,17.62
316,2,26343,56717,542.46,NaN,NaN,NaN,887.26,16.624
317,2,26352,56544,676.9,NaN,NaN,NaN,1251.6,16.736
320,1,26421,56642,642.31,NaN,NaN,NaN,882.17,16.865
327,2,29351,53381,405.2,NaN,NaN,NaN,1144.9,19.854
330,1,31367,52695,-223.08,NaN,NaN,NaN,1076.7,19.147
331,1,19720,12733,635.95,NaN,NaN,NaN,1544.8,18.418
331,2,31263,52788,-232.2,NaN,NaN,NaN,1284.5,19.514
331,3,22839,8692.3,1058.4,NaN,NaN,NaN,1374.6,18.886
332,2,31284,52825,-223.59,NaN,NaN,NaN,1309.3,19.842
333,1,27936,55003,1122.8,NaN,NaN,NaN,1124.4,18.957
333,3,20859,7064.1,797.24,NaN,NaN,NaN,562.55,17.95
333,5,31338,52825,-229.46,NaN,NaN,NaN,1098.9,20.441
334,1,19756,12681,622.76,NaN,NaN,NaN,1276.6,18.625
334,2,31412,52664,-229.02,NaN,NaN,NaN,1026.4,19.448
335,1,24604,15507,527.86,NaN,NaN,NaN,1654.5,22.012
335,2,19760,12703,414.67,NaN,NaN,NaN,1258.3,19.855
335,3,31375,52749,-252.15,NaN,NaN,NaN,1293.1,20.109
336,1,31326,52816,-209.42,NaN,NaN,NaN,1512,20.203
336,2,19652,12655,448.19,NaN,NaN,NaN,1118,18.62
336,3,20818,7290.4,702.68,NaN,NaN,NaN,504.05,18.352
336,4,21162,13145,643.86,NaN,NaN,NaN,817.61,19.361
337,2,31393,52837,-766.51,NaN,NaN,NaN,1396.4,19.993
339,1,31309,52960,-210.21,NaN,NaN,NaN,795.61,18.909
342,1,31281,53037,29.463,NaN,NaN,NaN,987.76,19.119
343,2,31312,52950,37.186,NaN,NaN,NaN,1113.4,19.934
344,2,31175,52935,-181.53,NaN,NaN,NaN,1112.8,19.714
345,5,31078,52893,31.145,NaN,NaN,NaN,1525.2,20.491
346,2,31107,52874,526.12,NaN,NaN,NaN,1034.2,19.545
346,3,24837,14985,2073,NaN,NaN,NaN,749.33,19.699
347,2,31253,52996,97.181,NaN,NaN,NaN,854.6,19.29
348,2,30619,31745,1248,NaN,NaN,NaN,1119.2,24.546
349,1,30581,31689,1194.6,NaN,NaN,NaN,1407.9,24.732
350,1,30582,31692,862.94,NaN,NaN,NaN,807.16,23.344
354,1,24759,11985,496.13,NaN,NaN,NaN,897.41,19.556
355,1,33590,20432,158.5,NaN,NaN,NaN,390.69,22.436
362,1,24677,11959,1233.9,NaN,NaN,NaN,781.59,18.967
363,1,24678,12124,1015.5,NaN,NaN,NaN,808.21,18.544
364,1,24656,12205,218,NaN,NaN,NaN,497.31,18.92
365,1,24788,12097,860.56,NaN,NaN,NaN,584.01,18.838
367,3,29500,4938.2,704.58,NaN,NaN,NaN,778.18,18.465
368,3,30104,53733,-909.54,NaN,NaN,NaN,1430.6,18.472
374,1,28379,53489,-200.53,NaN,NaN,NaN,845.66,18.452
375,1,28386,53536,-289.38,NaN,NaN,NaN,942.2,18.727
378,1,28388,53453,-200.47,NaN,NaN,NaN,1289.7,18.895
380,1,28338,53542,-200.19,NaN,NaN,NaN,1299.5,19.102
381,1,28424,53472,-114.58,NaN,NaN,NaN,1768.8,19.02
386,1,32063,48815,1177.7,NaN,NaN,NaN,801.49,20.826
391,1,32721,22021,34.511,NaN,NaN,NaN,593.14,22.363
401,2,23412,13582,1365.9,NaN,NaN,NaN,819.71,18.946
402,1,23651,12393,-360.05,NaN,NaN,NaN,876.31,18.79
403,1,23426,13686,1161.4,NaN,NaN,NaN,818.73,19.194
403,2,24189,55547,1745.8,NaN,NaN,NaN,793.5,16.186
404,1,23445,13699,1003.9,NaN,NaN,NaN,952.04,19.11
410,1,29671,50105,1436.2,NaN,NaN,NaN,1147,20.336
416,2,32243,23778,1249.2,NaN,NaN,NaN,1093.8,23.16
425,2,27690,50433,882.22,NaN,NaN,NaN,633.41,18.953
426,2,21969,13117,1027.1,NaN,NaN,NaN,849.11,18.946
427,2,21821,13194,213.41,NaN,NaN,NaN,686.49,19.079
429,1,34017,21721,-592.73,NaN,NaN,NaN,888.47,23.115
429,2,21960,13116,1086.3,NaN,NaN,NaN,762.93,17.835
430,1,21962,13104,998.54,NaN,NaN,NaN,669.65,18.367
431,1,21948,13105,819.01,NaN,NaN,NaN,780.88,18.688
431,2,27824,50615,488.56,NaN,NaN,NaN,1008.3,19.746
432,1,27710,50501,1021.3,NaN,NaN,NaN,911.73,18.751
439,1,26022,13731,2140,NaN,NaN,NaN,761.23,18.009
443,1,22377,13239,672.3,NaN,NaN,NaN,531.45,18.328
444,1,41609,27686,-717.06,NaN,NaN,NaN,605.15,22.442
444,2,22451,13101,1019.2,NaN,NaN,NaN,565.86,18.108
445,2,22408,13271,723.75,NaN,NaN,NaN,489.39,18.011
446,1,22360,13285,645.47,NaN,NaN,NaN,677.71,18.173
446,2,31620,54210,407.95,NaN,NaN,NaN,1111.8,18.281
447,1,22352,13196,999.07,NaN,NaN,NaN,596.85,17.903
447,2,34234,54161,38.717,NaN,NaN,NaN,1142.7,18.131
448,1,22334,13333,662.84,NaN,NaN,NaN,701.88,17.827
448,2,27616,53102,1250.5,NaN,NaN,NaN,1175.2,18.535
449,2,22376,13240,1026.7,NaN,NaN,NaN,714.7,17.742
450,2,22284,13173,1166.5,NaN,NaN,NaN,573.01,17.434
451,1,23503,55326,407.99,NaN,NaN,NaN,1463,17.845
451,2,25393,55744,206.31,NaN,NaN,NaN,1189.5,18.024
451,4,22326,13219,645.13,NaN,NaN,NaN,564.64,18.019
452,1,23464,55221,574.77,NaN,NaN,NaN,1380,17.42
452,2,25404,55612,616.45,NaN,NaN,NaN,1241.2,17.407
452,3,32652,50996,-589.07,NaN,NaN,NaN,995.03,19.592
453,2,23443,55327,610.61,NaN,NaN,NaN,1526,17.624
454,3,25975,56459,1546.2,NaN,NaN,NaN,1163.5,16.809
455,3,20720,12773,35.057,NaN,NaN,NaN,1285.9,18.771
455,4,23585,55277,377.48,NaN,NaN,NaN,1498.7,16.419
455,5,22120,13618,26.639,NaN,NaN,NaN,1060.1,19.598
456,3,23547,55315,343.18,NaN,NaN,NaN,1565,16.347
457,1,20809,12725,-159.48,NaN,NaN,NaN,2350.3,17.667
457,2,22159,13542,499.46,NaN,NaN,NaN,2043.4,18.014
457,4,25389,55844,492.59,NaN,NaN,NaN,1791.6,17.821
458,2,20952,13150,958.96,NaN,NaN,NaN,1521,18.173
458,5,25914,56426,1183,NaN,NaN,NaN,1437.2,17.203
460,3,22250,13554,668.86,NaN,NaN,NaN,1930.1,18.283
462,1,25751,51923,475.53,NaN,NaN,NaN,1050.2,18.474
464,1,28184,53349,678.08,NaN,NaN,NaN,1705,19.299
464,2,21565,13408,114.33,NaN,NaN,NaN,1082.3,18.26
464,3,23160,11666,-211.91,NaN,NaN,NaN,767.56,18.025
465,1,28253,53376,238.9,NaN,NaN,NaN,1643.5,18.544
465,2,26903,14354,479.08,NaN,NaN,NaN,751.34,18.86
465,3,26041,51844,-583.23,NaN,NaN,NaN,1262.6,19.026
466,2,29500,34159,253.52,NaN,NaN,NaN,1161.2,21.439
466,3,28254,53475,339.34,NaN,NaN,NaN,1545.3,18.184
467,1,29552,34158,161.3,NaN,NaN,NaN,1349,21.861
467,2,31138,34854,-201.35,NaN,NaN,NaN,1190.7,21.957
467,3,27008,14148,361.76,NaN,NaN,NaN,1364,19.059
467,4,28212,53493,507,NaN,NaN,NaN,978.8,18.382
467,5,28666,14514,662.39,NaN,NaN,NaN,975.81,19.404
468,2,28163,53476,38.275,NaN,NaN,NaN,1107.6,19.311
468,5,30083,54202,-51.506,NaN,NaN,NaN,970.06,18.869
469,1,29653,34179,31.69,NaN,NaN,NaN,1109.7,21.55
469,4,30039,54777,-39.184,NaN,NaN,NaN,1339.5,17.279
470,1,26063,55154,1524.8,NaN,NaN,NaN,934.02,17.437
470,3,29653,34197,-28.954,NaN,NaN,NaN,1005,21.852
470,4,31167,34864,-205.2,NaN,NaN,NaN,1051.4,22.068
471,2,30502,54104,-777.93,NaN,NaN,NaN,1429.1,18.352
472,3,30046,54038,-31.903,NaN,NaN,NaN,1099.3,18.198
473,2,26087,55097,1714,NaN,NaN,NaN,993.36,16.297
474,2,26143,55095,1761.3,NaN,NaN,NaN,979.78,17.44
475,3,31033,56884,-663.37,NaN,NaN,NaN,1237,16.856
478,2,28666,20728,1023.2,NaN,NaN,NaN,617.44,20.402
479,2,31507,56413,-927.3,NaN,NaN,NaN,1112.9,16.384
480,2,30807,55913,1594,NaN,NaN,NaN,1217,16.519
485,3,32701,52270,820.21,NaN,NaN,NaN,719.04,18.698
487,1,32750,52178,674.72,NaN,NaN,NaN,735.84,18.841
491,1,32782,52075,1168.6,NaN,NaN,NaN,1267.5,19.119
492,1,32620,52340,51.829,NaN,NaN,NaN,699.52,18.348
493,1,32760,52221,1041.9,NaN,NaN,NaN,697.97,18.399
494,1,32693,52254,1158.5,NaN,NaN,NaN,888.22,18.642
496,1,34595,21814,-465.54,NaN,NaN,NaN,1245,23.715
497,2,36048,21933,678.87,NaN,NaN,NaN,907.53,23.963
498,1,34304,21750,237.32,NaN,NaN,NaN,1202.5,23.45
498,2,36136,21874,1047,NaN,NaN,NaN,1125.5,23.444
499,2,35935,22128,488.52,NaN,NaN,NaN,979.99,23.245
499,3,34348,21804,37.879,NaN,NaN,NaN,1210.3,23.243
499,4,27883,57595,169.73,NaN,NaN,NaN,1233.4,15.776
500,2,35998,21931,615.4,NaN,NaN,NaN,1107.2,23.128
500,5,27834,57334,765.51,NaN,NaN,NaN,1066.3,15.593
501,3,36048,22003,545.65,NaN,NaN,NaN,930.41,23.207
507,1,23786,13870,-516.63,NaN,NaN,NaN,921.55,19.71
508,1,23369,13346,1051.1,NaN,NaN,NaN,973.85,19.224
509,1,27397,56576,1004,NaN,NaN,NaN,828.04,16.453
