frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
160,1,35186,27429,-142.52,NaN,NaN,NaN,1418.8,127.56
162,1,35208,27534,-34.621,NaN,NaN,NaN,1517.9,126.6
164,1,35194,27400,-34.302,NaN,NaN,NaN,1143.6,121.59
165,1,35074,28002,536.31,NaN,NaN,NaN,915.87,123.33
166,1,35327,27555,63.494,NaN,NaN,NaN,983.02,125.14
169,1,35309,27372,42.448,NaN,NaN,NaN,1457.4,118.01
170,1,35064,28179,626.07,NaN,NaN,NaN,985.55,121.22
171,1,35245,27452,-33.927,NaN,NaN,NaN,1006.6,117.43
172,1,34974,27995,933.57,NaN,NaN,NaN,932.04,118.33
173,1,35290,27393,107.45,NaN,NaN,NaN,1411.6,117.66
174,1,35309,27384,89.009,NaN,NaN,NaN,1336.6,117.21
175,1,35348,27477,185.46,NaN,NaN,NaN,1028.8,120.16
195,1,18586,30684,-1134.7,NaN,NaN,NaN,1244.8,119.19
207,1,7124.9,7908.5,-809.72,NaN,NaN,NaN,1135.4,123.12
309,1,50840,39493,65785,NaN,NaN,NaN,967.08,119.11
311,1,29509,18767,-945.98,NaN,NaN,NaN,2534.7,116.41
312,1,29367,18778,-937.66,NaN,NaN,NaN,2067.8,115.88
312,2,56052,41787,87263,NaN,NaN,NaN,1091.3,115.47
313,1,29392,18739,-917.8,NaN,NaN,NaN,2095.7,116.41
314,1,29484,18692,-937.68,NaN,NaN,NaN,2571.1,116.01
317,1,34214,32854,-1469.8,NaN,NaN,NaN,1023.4,116.05
319,1,34597,33080,-251.12,NaN,NaN,NaN,1249.5,120.03
324,1,34134,32715,-1229.3,NaN,NaN,NaN,1050.4,116.49
507,1,6042.8,10556,59.467,NaN,NaN,NaN,1070.4,119.23
570,1,1658.1,6223.9,-1357,NaN,NaN,NaN,664.76,116.91
612,1,12608,19926,-1164.4,NaN,NaN,NaN,1998.6,120.72
615,1,1.3528e+05,83084,5.2427e+05,NaN,NaN,NaN,1312.8,117.18
617,1,82164,60586,3.0615e+05,NaN,NaN,NaN,1264.1,116.02
681,1,12091,8751.1,-1293.9,NaN,NaN,NaN,1145.6,123.12
745,1,19919,19059,-3.0788,NaN,NaN,NaN,1422.1,119.53
809,1,7211.8,17161,-177.03,NaN,NaN,NaN,1441.1,119.04
810,1,7577,17832,-43.976,NaN,NaN,NaN,1938.1,116.83
891,1,34925,34176,-1469.7,NaN,NaN,NaN,1070.6,113.01
894,1,34944,33924,-1112.5,NaN,NaN,NaN,712.14,113.97
895,1,34924,33951,-1144.8,NaN,NaN,NaN,1039.2,115.55
907,3,52930,40515,75387,NaN,NaN,NaN,773.73,113.44
908,1,33767,32870,-1511.3,NaN,NaN,NaN,1037.6,104.41
917,1,38253,7454.5,57208,NaN,NaN,NaN,746.37,112.98
