frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
4,27,71639,51694,2.0588e+05,NaN,NaN,NaN,3018.5,200.88
4,28,24522,19679,811.58,NaN,NaN,NaN,1999.9,155.31
4,32,1.1881e+05,71797,4.0312e+05,NaN,NaN,NaN,769.35,201.16
5,2,22603,33183,-976.71,NaN,NaN,NaN,8118.4,190.57
5,4,16134,31839,-333.35,NaN,NaN,NaN,5427.9,192.76
5,7,21218,39208,-919.71,NaN,NaN,NaN,6961.3,169.38
5,8,10886,27731,-371.82,NaN,NaN,NaN,2931.4,169.28
5,11,25487,15015,-624.64,NaN,NaN,NaN,7593.4,143.97
5,14,2619.2,28475,-1226.2,NaN,NaN,NaN,5168.9,121.5
5,15,29120,18362,-923.99,NaN,NaN,NaN,5813.8,140.59
5,26,10870,27243,-945.65,NaN,NaN,NaN,3228.8,166.27
5,27,19156,9099.4,206.59,NaN,NaN,NaN,2635.6,132.12
6,1,22533,33047,-945.22,NaN,NaN,NaN,6822.4,183.92
6,5,16123,31768,-379.32,NaN,NaN,NaN,6065.1,183.72
6,6,21272,39269,-915.93,NaN,NaN,NaN,5878.7,162.93
6,7,18447,45079,13.625,NaN,NaN,NaN,5963.5,136.28
6,8,24344,37317,-1440.8,NaN,NaN,NaN,6697.5,163.05
6,11,2093.4,22678,-36.6,NaN,NaN,NaN,1812.8,135.68
6,13,2480.7,28623,-1105.8,NaN,NaN,NaN,5327.6,126.03
6,14,10901,27811,-241.42,NaN,NaN,NaN,3268.8,166.94
6,23,38131,24630,-42.864,NaN,NaN,NaN,2049.8,128.57
6,24,24611,43073,539.34,NaN,NaN,NaN,4694.9,141.84
7,2,16109,31870,-439.76,NaN,NaN,NaN,6250.4,181.98
7,4,22483,33119,-803.63,NaN,NaN,NaN,7678.8,178.22
7,5,95064,43290,2.8331e+05,NaN,NaN,NaN,5731.6,144.26
7,7,21258,39275,-816.88,NaN,NaN,NaN,4904.8,159.11
7,9,10952,27961,-202.17,NaN,NaN,NaN,3730.2,167.69
7,14,18556,45529,-163.88,NaN,NaN,NaN,5687.5,131.93
7,15,24262,39523,-1484.8,NaN,NaN,NaN,4040.5,151.47
7,18,14909,40790,-940.53,NaN,NaN,NaN,6533.8,142.14
7,22,23324,10739,320.07,NaN,NaN,NaN,3703.3,142.07
7,25,24735,43114,787.06,NaN,NaN,NaN,4221.5,138.12
7,27,8058.8,35591,504.38,NaN,NaN,NaN,3190.2,134.51
7,29,15816,31109,-645.45,NaN,NaN,NaN,2931.4,183.23
8,2,16086,31795,-375.22,NaN,NaN,NaN,5751.7,183.47
8,5,24268,37331,-1512.4,NaN,NaN,NaN,5089.1,162.34
8,6,10948,27847,-201.43,NaN,NaN,NaN,3134.2,167.03
8,7,18574,45103,-371.96,NaN,NaN,NaN,7489.6,137.55
8,11,52447,27599,93358,NaN,NaN,NaN,6490.9,142.9
8,15,22979,11064,-729.04,NaN,NaN,NaN,5027.2,145.32
8,21,30467,35466,104.96,NaN,NaN,NaN,977.87,137.45
8,22,25129,14354,-1125.4,NaN,NaN,NaN,5153.5,147.02
8,23,22999,31218,-945.47,NaN,NaN,NaN,2131.2,179.52
8,26,24708,43287,932.79,NaN,NaN,NaN,4861.1,140.38
9,1,10930,27996,-195.85,NaN,NaN,NaN,5610.6,166.04
9,2,16116,31815,-480.95,NaN,NaN,NaN,6209.6,177.93
9,5,18546,45096,-200.66,NaN,NaN,NaN,7759.6,134.15
9,6,24500,37392,-809.02,NaN,NaN,NaN,4221.9,158.56
9,21,24684,42947,931.9,NaN,NaN,NaN,5126.7,138.69
9,22,11303,22593,85.746,NaN,NaN,NaN,2080.6,163.21
10,1,16100,31824,-428.97,NaN,NaN,NaN,5711.7,173.57
10,2,10875,27899,-244.72,NaN,NaN,NaN,5604.5,161.34
10,3,25162,14460,-1348.7,NaN,NaN,NaN,6092.2,136.44
10,5,18432,44997,-63.45,NaN,NaN,NaN,7270.3,133.37
10,11,19984,12680,290.84,NaN,NaN,NaN,5170.2,129.74
10,16,19950,18224,616.26,NaN,NaN,NaN,1602.7,140.77
11,1,25343,15014,-240.05,NaN,NaN,NaN,7877,140.11
11,2,10879,27879,-249.01,NaN,NaN,NaN,5132.8,159.28
11,4,16074,31805,-475.48,NaN,NaN,NaN,4580.6,173.84
11,9,8035.5,35521,317.86,NaN,NaN,NaN,3674.9,132.74
11,13,20048,12743,376.93,NaN,NaN,NaN,5333.5,136.97
11,15,20679,30638,-394.59,NaN,NaN,NaN,1782.2,177.49
11,16,10756,38752,252.83,NaN,NaN,NaN,5117.4,134.26
11,17,15837,41382,-372.38,NaN,NaN,NaN,6829.7,142.46
11,22,21080,45216,-602.71,NaN,NaN,NaN,6048,135.41
12,1,16073,31797,-375.41,NaN,NaN,NaN,5171.4,171.4
12,2,10910,27944,-251.29,NaN,NaN,NaN,5031.7,158.65
12,7,19982,12632,215.9,NaN,NaN,NaN,5840.1,134.1
12,8,24525,37409,-772.45,NaN,NaN,NaN,4161.7,154.47
12,10,25208,45165,347.12,NaN,NaN,NaN,3751,128.77
12,11,15705,41168,-174.63,NaN,NaN,NaN,6457.1,138.86
12,15,8036.1,35525,377.6,NaN,NaN,NaN,3352.6,131.5
12,16,10781,38759,45.627,NaN,NaN,NaN,5171.7,132.43
12,18,10937,28008,-318.79,NaN,NaN,NaN,5554.4,159.11
12,23,20510,30160,-56.575,NaN,NaN,NaN,966.86,173.76
12,26,13393,31638,-1073.6,NaN,NaN,NaN,929.59,164.13
13,1,10890,27996,-239.79,NaN,NaN,NaN,6348.2,159.49
13,6,18938,45895,-719.34,NaN,NaN,NaN,6631.3,127.98
13,8,34925,48878,75575,NaN,NaN,NaN,6344,137.01
13,18,20578,30350,-483.56,NaN,NaN,NaN,1613.3,175.84
13,20,17636,14795,-227.15,NaN,NaN,NaN,2003.3,132.07
13,24,23474,36696,-922.06,NaN,NaN,NaN,3985.4,159.23
13,27,53002,54791,250.25,NaN,NaN,NaN,1687.4,119.43
13,28,9113.4,21698,371.83,NaN,NaN,NaN,3270.6,151.85
14,7,20582,42921,17515,NaN,NaN,NaN,5942,139.63
14,8,8081.5,35542,239.5,NaN,NaN,NaN,4441.5,133.34
14,9,18477,45106,-220.39,NaN,NaN,NaN,7026.5,130.71
14,10,10940,27984,-172.65,NaN,NaN,NaN,4165.2,161.04
14,15,21525,38931,479.35,NaN,NaN,NaN,5511.1,157.16
14,21,20109,12861,367.98,NaN,NaN,NaN,3986.4,134.15
14,30,10681,38675,7.7351,NaN,NaN,NaN,6448.6,133.81
14,31,3126.7,28195,-364.69,NaN,NaN,NaN,3083.8,123.73
14,32,21208,45122,247.85,NaN,NaN,NaN,4443.6,131.94
14,33,9008.7,21714,-26.785,NaN,NaN,NaN,3660.4,152.09
14,34,16896,32532,-150.1,NaN,NaN,NaN,686.52,178.24
15,2,28817,17708,433.86,NaN,NaN,NaN,5875.9,129.15
15,5,15837,41169,-196.24,NaN,NaN,NaN,6089.9,141.64
15,7,24498,33673,-1261.4,NaN,NaN,NaN,5903.2,164.76
15,9,8124,35544,273.76,NaN,NaN,NaN,4630.1,133.39
15,10,10866,27800,-313.07,NaN,NaN,NaN,3685,163.42
15,13,17694,14785,-355.52,NaN,NaN,NaN,2408,132.14
15,15,25304,15060,-690.12,NaN,NaN,NaN,4226.5,133.79
15,19,20735,30772,-398.48,NaN,NaN,NaN,1627.3,183.5
15,25,21491,39123,306.55,NaN,NaN,NaN,5383.7,156.67
15,28,21219,45203,258.23,NaN,NaN,NaN,4542.4,132.42
16,4,15809,41233,-134.24,NaN,NaN,NaN,6029,139.28
16,5,22915,16173,-948.44,NaN,NaN,NaN,3761.8,137.18
16,9,10760,27496,-720.21,NaN,NaN,NaN,3773.9,156.6
16,10,21504,38991,336.46,NaN,NaN,NaN,4273.2,159.02
16,15,23687,11687,-502.88,NaN,NaN,NaN,2798.8,136.43
16,16,19015,45855,-695.23,NaN,NaN,NaN,4888.8,128.75
16,18,8282.8,35411,93.919,NaN,NaN,NaN,5012.8,131.83
16,21,45922,44182,1.0032e+05,NaN,NaN,NaN,4763.4,179.23
16,22,25234,14983,-643.19,NaN,NaN,NaN,3255.5,135.72
17,1,25683,17384,-733.59,NaN,NaN,NaN,7120,138.71
17,2,28834,17619,345.52,NaN,NaN,NaN,5218.1,131.94
17,4,20243,38696,-675.18,NaN,NaN,NaN,6927.1,159.43
17,8,15810,41122,-351.09,NaN,NaN,NaN,5111.8,140.36
17,10,27916,46588,24802,NaN,NaN,NaN,4668.2,139.01
17,12,10857,27424,-730,NaN,NaN,NaN,3572.3,154.74
17,13,23745,11627,-717.17,NaN,NaN,NaN,2610.9,138.55
17,15,8227,35573,239.62,NaN,NaN,NaN,3642.7,126.34
17,19,13338,31189,-199.92,NaN,NaN,NaN,1733.6,162.84
17,22,20875,19528,-594.65,NaN,NaN,NaN,1780.6,147.25
17,23,21151,38623,459.24,NaN,NaN,NaN,5857,160.82
17,28,25130,45135,260.95,NaN,NaN,NaN,3567.6,129.26
17,29,12151,25081,20325,NaN,NaN,NaN,2716.7,138.76
17,31,24906,14528,-1083.9,NaN,NaN,NaN,2676.3,137.7
17,33,18352,44203,-238.08,NaN,NaN,NaN,5015.6,135.73
18,1,25718,17311,-708.31,NaN,NaN,NaN,6854.9,141.17
18,4,15803,41226,-244.36,NaN,NaN,NaN,4805.8,140.35
18,5,18489,44865,-413.95,NaN,NaN,NaN,7825.4,132.28
18,11,10968,27792,-138.57,NaN,NaN,NaN,3884.8,155.3
18,12,23708,11720,-596.89,NaN,NaN,NaN,3250.8,139.04
18,15,20880,19583,-667.62,NaN,NaN,NaN,1608.8,148.45
18,16,28534,42341,27547,NaN,NaN,NaN,5946,162.19
18,18,20125,17275,-643.63,NaN,NaN,NaN,1575.2,138.45
18,19,17607,14742,11.348,NaN,NaN,NaN,1838.2,129.64
18,22,1.5882e+05,91298,6.0096e+05,NaN,NaN,NaN,3053.4,158.02
18,24,-13255,-9492,-1.886e+05,NaN,NaN,NaN,4564.6,138.09
18,25,22760,29469,233.44,NaN,NaN,NaN,888.82,177.38
18,26,25300,14387,-12449,NaN,NaN,NaN,5125.6,139.19
19,4,15848,41241,-139.89,NaN,NaN,NaN,5435,141.29
19,5,20943,19490,-561.5,NaN,NaN,NaN,1456.4,147.81
19,8,10787,27356,-750.49,NaN,NaN,NaN,3782,155.32
19,9,18394,44677,-372.85,NaN,NaN,NaN,8018.4,135.85
19,10,17963,11912,23.316,NaN,NaN,NaN,2575.8,124.94
19,13,24968,45225,-41.846,NaN,NaN,NaN,3941.3,129.92
19,15,23690,11667,-725.7,NaN,NaN,NaN,2745.1,141.91
19,17,12275,29167,432.52,NaN,NaN,NaN,2759.9,162.11
19,22,22745,29485,100.69,NaN,NaN,NaN,1440.3,176.08
19,29,23129,9272.6,-37.284,NaN,NaN,NaN,3076,141.49
19,31,57624,53040,-476.04,NaN,NaN,NaN,1982.8,115.4
20,1,25784,17415,-599.5,NaN,NaN,NaN,7240.1,135.9
20,2,18390,44766,-476.18,NaN,NaN,NaN,7086,134.3
20,3,20350,41946,423.18,NaN,NaN,NaN,5293.8,151.46
20,4,24431,42677,-1005.6,NaN,NaN,NaN,6714,142.05
20,6,20886,19451,-809.89,NaN,NaN,NaN,1960.5,144.89
20,7,20024,34370,-948.12,NaN,NaN,NaN,5744.7,182
20,10,10496,39193,265.46,NaN,NaN,NaN,4656.9,126.06
20,11,10827,27368,-699.02,NaN,NaN,NaN,4333.4,153.79
20,13,15874,41457,-200.19,NaN,NaN,NaN,5342.3,140.27
20,15,24414,33592,-1364.9,NaN,NaN,NaN,5147.4,170.36
20,25,53331,21075,234.25,NaN,NaN,NaN,913.83,113.3
20,26,57533,52662,-36.463,NaN,NaN,NaN,2258.5,113.57
20,27,9141.1,36718,341.09,NaN,NaN,NaN,2767.3,124.21
20,31,16929,32090,243.31,NaN,NaN,NaN,1267.7,178.9
21,1,20316,42113,367.27,NaN,NaN,NaN,6091.6,154.67
21,4,18425,44853,-371,NaN,NaN,NaN,9398.4,134.97
21,5,20025,34652,-370.52,NaN,NaN,NaN,6792.3,185.41
21,7,24539,42823,-895.34,NaN,NaN,NaN,7182.8,144.18
21,8,15798,41167,-272.3,NaN,NaN,NaN,5480.7,143.29
21,10,10982,27828,-46.973,NaN,NaN,NaN,3864.8,154.03
21,12,22945,8979.2,-38.746,NaN,NaN,NaN,3403.9,143.4
21,13,23703,11616,-733.56,NaN,NaN,NaN,3115.3,142.67
21,16,25520,35908,-810.1,NaN,NaN,NaN,3744.2,163.17
21,17,25998,16027,-948.45,NaN,NaN,NaN,8232.5,138.62
21,22,21025,19448,-809.98,NaN,NaN,NaN,1071.8,148.41
21,23,8666,20289,-1214.5,NaN,NaN,NaN,4203.9,142.86
21,30,4778.5,25359,-242.2,NaN,NaN,NaN,2939.9,126.51
21,32,54970,26566,1.1755e+05,NaN,NaN,NaN,4209.4,140.12
22,1,18468,44896,-396.33,NaN,NaN,NaN,9983.5,134.83
22,2,25736,17351,-602.62,NaN,NaN,NaN,6954.6,135.63
22,3,19905,34527,-716.55,NaN,NaN,NaN,7101.8,184.05
22,4,20449,42183,567.9,NaN,NaN,NaN,6528.1,150.4
22,5,25508,35555,-413.61,NaN,NaN,NaN,4228,160.98
22,9,15842,41215,-244.78,NaN,NaN,NaN,5109.7,142.91
22,10,25402,43999,13.646,NaN,NaN,NaN,5205.3,135.14
22,15,53393,45144,1.1704e+05,NaN,NaN,NaN,5964.3,176.7
22,17,23778,11734,-752.74,NaN,NaN,NaN,3843,135.89
22,18,20960,19481,-477.86,NaN,NaN,NaN,975.89,146.97
22,20,18185,43960,-1372.6,NaN,NaN,NaN,6781.6,141.14
22,22,29937,47692,-240.97,NaN,NaN,NaN,1739.3,117.59
22,24,18824,40079,-11173,NaN,NaN,NaN,6942.3,144.84
22,25,1320.5,28895,-73.133,NaN,NaN,NaN,2776.5,111.47
22,27,11948,20202,805.72,NaN,NaN,NaN,1577.9,147.16
23,3,15832,41299,-483.33,NaN,NaN,NaN,5463.5,141.18
23,5,25403,43995,-0.78746,NaN,NaN,NaN,5625.6,133.88
23,7,19458,32577,314.93,NaN,NaN,NaN,3737.8,184.42
23,9,19972,34488,-683.8,NaN,NaN,NaN,6393.3,181.65
23,11,23719,11546,-369.07,NaN,NaN,NaN,4489.1,133.13
23,13,21905,32944,-245.02,NaN,NaN,NaN,6121.6,181.82
23,18,17789,44025,-678.81,NaN,NaN,NaN,6863.6,133.86
23,19,17630,14776,-16.046,NaN,NaN,NaN,2071.8,131.26
23,20,20965,19503,-553.87,NaN,NaN,NaN,1075.8,145.43
23,23,20687,30055,-235.39,NaN,NaN,NaN,527.44,183.13
23,26,11076,27646,227.28,NaN,NaN,NaN,2545.6,150.95
23,27,761.05,25315,24.74,NaN,NaN,NaN,1481.6,113.51
24,2,25640,17436,-600.52,NaN,NaN,NaN,4592.7,133.28
24,10,15810,41174,-486.14,NaN,NaN,NaN,4992.2,137.27
24,11,25367,43580,-237.97,NaN,NaN,NaN,6262.7,133.48
24,12,20992,19403,-626.23,NaN,NaN,NaN,1176.2,146.01
24,18,23071,20342,-244.23,NaN,NaN,NaN,1618.7,148.35
24,19,23812,11676,-580.73,NaN,NaN,NaN,4386.5,132.95
24,22,21665,31642,580.14,NaN,NaN,NaN,2896.7,180.77
25,1,19407,32588,210.61,NaN,NaN,NaN,5280.1,178.16
25,2,25694,17542,-639.27,NaN,NaN,NaN,4109,134.81
25,7,20991,19482,-621.2,NaN,NaN,NaN,2077.7,145.44
25,8,15757,41164,-238.75,NaN,NaN,NaN,5848.6,135.65
25,12,19843,44498,4602,NaN,NaN,NaN,5826.9,132.46
25,25,19245,13675,-238.05,NaN,NaN,NaN,2616.7,131.33
25,26,24552,33595,-1104.5,NaN,NaN,NaN,3664.4,163.84
25,27,18103,40005,897.76,NaN,NaN,NaN,6121.5,151.01
26,7,9206,36782,872.49,NaN,NaN,NaN,4713,127.07
26,9,25446,35088,-200.25,NaN,NaN,NaN,3571.4,155.27
26,10,23540,14210,-34.223,NaN,NaN,NaN,3294.8,132.37
26,11,21245,39216,305.26,NaN,NaN,NaN,4619.2,158.07
26,12,15863,41507,-409.16,NaN,NaN,NaN,5189,138.17
26,15,17508,14796,235.9,NaN,NaN,NaN,1100.1,129.29
26,19,23752,11693,-815.66,NaN,NaN,NaN,3041.4,131.52
26,21,23118,20151,-928.09,NaN,NaN,NaN,2014.5,146.05
26,22,20915,19370,-422.17,NaN,NaN,NaN,1561.7,144.25
27,3,15768,41122,-273.24,NaN,NaN,NaN,6265.1,140.14
27,5,18356,27815,-18040,NaN,NaN,NaN,5927.6,177.05
27,6,18134,43930,-240.79,NaN,NaN,NaN,6170.2,134.04
27,7,21256,39204,485.89,NaN,NaN,NaN,4635.6,157.4
27,8,9249.9,36673,800.71,NaN,NaN,NaN,4886.1,128.61
27,9,20918,19482,-600,NaN,NaN,NaN,1335.1,143.23
27,11,19281,32890,-362.1,NaN,NaN,NaN,3428,181.54
27,12,23833,11662,-842.45,NaN,NaN,NaN,3080.3,130.57
27,17,19317,13727,-481.29,NaN,NaN,NaN,2707.5,127.93
27,18,17653,14747,6.9398,NaN,NaN,NaN,1898.4,127.73
27,22,22886,20446,258.08,NaN,NaN,NaN,1941.4,146.15
28,2,23436,7918.4,-42.53,NaN,NaN,NaN,3394.9,124.16
28,4,-14316,-19052,-1.8705e+05,NaN,NaN,NaN,5205.7,164.29
28,5,9158.5,36821,576.23,NaN,NaN,NaN,6279.5,129.16
28,10,28347,14852,327.64,NaN,NaN,NaN,2850.9,123.84
28,11,15796,41238,-480.83,NaN,NaN,NaN,5548,137.13
28,12,18552,40090,-224.94,NaN,NaN,NaN,6355.1,148.19
28,13,19034,32753,-809.59,NaN,NaN,NaN,2807.3,174.83
28,16,21835,40905,236.82,NaN,NaN,NaN,4798.1,144.83
28,23,35213,1117.2,-601.51,NaN,NaN,NaN,3886.3,105.6
29,3,12637,26508,-201.12,NaN,NaN,NaN,3419.1,159.99
29,4,18620,40114,-33.805,NaN,NaN,NaN,6618.8,146.79
29,6,15899,30070,-722.82,NaN,NaN,NaN,2147.7,170.05
29,7,9361,36336,-500.55,NaN,NaN,NaN,5751.1,129.68
29,12,15801,41219,-367.16,NaN,NaN,NaN,5104.7,136.09
29,13,17600,14748,-45.937,NaN,NaN,NaN,2463.1,121.36
29,16,17292,34853,-497.05,NaN,NaN,NaN,3103,166
29,27,22767,20508,377.3,NaN,NaN,NaN,1582,139.14
30,2,21437,39342,506.9,NaN,NaN,NaN,7162.9,149.94
30,4,18603,40141,-8.773,NaN,NaN,NaN,6451.9,146.93
30,5,36647,35686,95679,NaN,NaN,NaN,3344.7,159.43
30,6,25287,16857,-916.17,NaN,NaN,NaN,5840.9,127.4
30,11,14335,35926,106.2,NaN,NaN,NaN,3301.3,156.6
30,14,21816,40307,-1124.2,NaN,NaN,NaN,5366.2,142.38
30,15,15779,41183,-279.55,NaN,NaN,NaN,4855.6,136.58
30,16,-13767,-7103.5,-1.5217e+05,NaN,NaN,NaN,3517.4,164.83
30,17,10436,26055,248.73,NaN,NaN,NaN,2760.3,153.71
30,25,15755,30792,563.46,NaN,NaN,NaN,2551.5,172.19
30,26,19248,13638,-274.91,NaN,NaN,NaN,2502.2,119.28
30,27,18072,44090,-1122.1,NaN,NaN,NaN,5065.4,129.25
31,1,25661,17390,-671.51,NaN,NaN,NaN,6481.6,128.37
31,2,21471,39231,360.66,NaN,NaN,NaN,7021.2,147.6
31,3,21983,16636,267.31,NaN,NaN,NaN,3231.2,129.49
31,12,9200.9,36768,676.14,NaN,NaN,NaN,5461.6,127.64
31,13,15895,41372,-439.63,NaN,NaN,NaN,5261.8,134.93
31,18,15948,30013,-723.03,NaN,NaN,NaN,1030.9,172.31
31,20,19233,13665,-293.3,NaN,NaN,NaN,2518.1,124.46
31,21,7996,35052,401.38,NaN,NaN,NaN,2933.4,126.01
32,1,19381,37571,104.52,NaN,NaN,NaN,7043.6,153.94
32,12,12715,22012,-914.92,NaN,NaN,NaN,2040.3,151.95
32,16,22499,9679.8,-2004.1,NaN,NaN,NaN,2399.1,125.4
32,19,15712,41115,-367.69,NaN,NaN,NaN,5316.6,133.24
32,21,25321,16772,-998.95,NaN,NaN,NaN,4293.4,127.12
32,27,9324.3,36272,-244.51,NaN,NaN,NaN,3441.8,126.66
33,1,19340,37581,138.67,NaN,NaN,NaN,7528.7,152.59
33,5,15791,41148,-13.353,NaN,NaN,NaN,5542.1,133.03
33,10,2.9383e+05,1.4773e+05,1.1121e+06,NaN,NaN,NaN,5954.4,156.64
33,17,-6989.3,-7753,-1.4616e+05,NaN,NaN,NaN,3796.4,162.14
33,26,19288,13793,-486.26,NaN,NaN,NaN,2079.4,120.65
33,28,9300.4,29138,-22374,NaN,NaN,NaN,4053.8,150.71
34,1,9629.1,19125,-1372.6,NaN,NaN,NaN,2941.2,140.51
34,2,19386,37485,136.14,NaN,NaN,NaN,7624,149.05
34,9,15887,41271,-210.51,NaN,NaN,NaN,5193.9,130.24
34,13,16372,33547,933.52,NaN,NaN,NaN,2738.7,160.91
34,15,44591,35075,576.7,NaN,NaN,NaN,1406.7,112.5
34,19,9159.7,22094,-713.88,NaN,NaN,NaN,2686.3,144.27
34,21,12649,22094,-1004.4,NaN,NaN,NaN,754.46,149.81
34,25,25603,43325,-42.837,NaN,NaN,NaN,2995.9,124.57
34,26,19347,13645,-265.98,NaN,NaN,NaN,2264.9,120.13
34,27,17549,14705,-241.05,NaN,NaN,NaN,1846.2,121.12
35,2,19400,37414,-12.428,NaN,NaN,NaN,5648.1,149.3
35,9,44792,34983,817.21,NaN,NaN,NaN,2349.6,110.87
35,11,15983,29975,-598.81,NaN,NaN,NaN,919.36,164.3
35,20,29655,26723,-1025.2,NaN,NaN,NaN,989.67,129.71
35,23,9054.1,21786,-608.76,NaN,NaN,NaN,3552.9,142.68
35,24,7834.2,24734,-1275.2,NaN,NaN,NaN,3027.8,139.03
35,27,22412,31619,-1075,NaN,NaN,NaN,2191.8,158.3
36,3,19369,37427,1.6819,NaN,NaN,NaN,6343.4,152.42
36,4,14330,35850,6.054,NaN,NaN,NaN,5487.2,153.21
36,10,18174,40613,666.51,NaN,NaN,NaN,6344.5,139.81
36,17,17551,14860,-13.365,NaN,NaN,NaN,1332.6,121.87
36,25,39140,31585,471.18,NaN,NaN,NaN,1290.8,115.15
37,1,25738,17440,-601.14,NaN,NaN,NaN,5473.8,123.42
37,2,19360,37415,-4.0518,NaN,NaN,NaN,5591.4,154.92
37,4,14563,36038,156,NaN,NaN,NaN,7125.2,150.46
37,8,24303,33670,-1108.7,NaN,NaN,NaN,3872.9,150.95
37,12,19418,39352,5129.3,NaN,NaN,NaN,4684.6,146.34
37,18,27233,18492,321.88,NaN,NaN,NaN,2664.2,122.48
37,21,18331,32074,-241.06,NaN,NaN,NaN,1421.6,168.81
37,22,20013,55795,-200.89,NaN,NaN,NaN,2088.6,103.12
37,23,15829,30032,-694.62,NaN,NaN,NaN,860.39,168.09
37,28,25293,16802,-1268.9,NaN,NaN,NaN,3795.4,122.66
38,1,14744,35382,196.92,NaN,NaN,NaN,9207.6,153.46
38,19,15711,41284,-127.53,NaN,NaN,NaN,5119,132.23
38,26,18429,32178,-202.99,NaN,NaN,NaN,1367.1,169.6
39,1,14574,36025,235.02,NaN,NaN,NaN,9629.4,149.8
39,3,19419,37536,40.832,NaN,NaN,NaN,6816.8,150.55
39,10,15729,41281,-64.448,NaN,NaN,NaN,5523,131.38
39,11,25373,16916,-923.38,NaN,NaN,NaN,4314.8,124.82
39,12,17556,14904,-0.14319,NaN,NaN,NaN,1151.6,122.85
39,27,21221,19354,-584.43,NaN,NaN,NaN,1098.6,133.21
39,28,25865,18261,-36.681,NaN,NaN,NaN,4192.3,125.76
40,4,19369,37472,7.6498,NaN,NaN,NaN,6806.4,153.35
