frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
33,30,1.9907e+05,1.0389e+05,6.7502e+05,NaN,NaN,NaN,4658.1,973.67
34,3,47938,37125,-919.87,NaN,NaN,NaN,39425,784.34
34,15,68710,43881,92873,NaN,NaN,NaN,13263,1072.5
34,22,85458,55528,2.0603e+05,NaN,NaN,NaN,6234.8,958.13
34,24,18836,43736,365.63,NaN,NaN,NaN,26979,379.11
34,27,32539,44449,-39.064,NaN,NaN,NaN,40566,547.05
34,29,27100,48474,-2.5134,NaN,NaN,NaN,23273,312.22
35,10,31206,39986,-204.58,NaN,NaN,NaN,3934.9,663.78
35,22,18835,43720,237.97,NaN,NaN,NaN,26743,373.71
35,29,1.3455e+05,76315,4.0824e+05,NaN,NaN,NaN,5310.5,941.01
36,15,45671,46429,61.081,NaN,NaN,NaN,46273,483.91
36,19,47808,40420,141.97,NaN,NaN,NaN,27211,594.11
36,24,33995,48363,111.81,NaN,NaN,NaN,25446,391.75
36,25,32935,46512,-34.08,NaN,NaN,NaN,35380,441.18
36,33,33626,35023,75.685,NaN,NaN,NaN,4844.6,876.35
36,35,1.4572e+05,95075,5.0514e+05,NaN,NaN,NaN,32680,447.89
37,12,25561,46151,643.4,NaN,NaN,NaN,46443,374.48
37,19,47315,40782,252.66,NaN,NaN,NaN,32815,617.2
37,23,32100,40253,-35.639,NaN,NaN,NaN,25565,686.78
37,24,34008,48399,232.99,NaN,NaN,NaN,24725,387.35
37,26,19974,47830,-250.06,NaN,NaN,NaN,45572,274.14
37,30,1.4286e+05,93936,4.7862e+05,NaN,NaN,NaN,27359,425.13
37,35,33133,46318,-175.44,NaN,NaN,NaN,40189,456.62
37,38,7833.9,26015,-55660,NaN,NaN,NaN,11812,420.34
38,18,31646,40272,-10.048,NaN,NaN,NaN,15697,646.03
38,27,32978,40301,-1052.8,NaN,NaN,NaN,37805,736.7
38,30,25979,46070,105.55,NaN,NaN,NaN,31915,369.25
38,35,1072.6,16295,-90525,NaN,NaN,NaN,12304,424.5
38,41,3213.4,-2135.9,-1.1203e+05,NaN,NaN,NaN,3583.1,358.76
39,4,44719,46439,-1027.5,NaN,NaN,NaN,71220,539.57
39,10,2.2769e+05,1.3037e+05,8.4441e+05,NaN,NaN,NaN,36715,424.14
39,12,46727,36709,-1285.3,NaN,NaN,NaN,28154,829.32
39,14,31394,40043,223.07,NaN,NaN,NaN,7483.2,639.39
39,28,32882,40199,57.568,NaN,NaN,NaN,33281,711.06
39,38,5195.5,17135,-1.0178e+05,NaN,NaN,NaN,25834,388.49
39,39,26192,30233,-485,NaN,NaN,NaN,9152.3,384.59
39,40,13969,-1924.6,-1.264e+05,NaN,NaN,NaN,5421.6,1159.2
39,45,22319,15644,-65164,NaN,NaN,NaN,5155,1021.2
40,7,25523,46178,805.45,NaN,NaN,NaN,45509,352.13
40,8,32541,44491,-44.775,NaN,NaN,NaN,35809,495.08
40,11,20234,47973,42.406,NaN,NaN,NaN,42114,254.38
40,18,40716,37171,23203,NaN,NaN,NaN,2647.6,878.39
40,23,32862,40268,0.94276,NaN,NaN,NaN,29965,693.77
40,26,-8995.1,384.92,-1.7079e+05,NaN,NaN,NaN,42206,277.42
40,33,34196,37166,104.78,NaN,NaN,NaN,25639,867.82
40,34,18658,45865,-193.4,NaN,NaN,NaN,28979,268.75
40,36,2.928e+05,1.5717e+05,1.1219e+06,NaN,NaN,NaN,12827,407.4
40,38,1.215e+05,82867,3.4279e+05,NaN,NaN,NaN,57187,459.42
41,8,39558,40381,-21394,NaN,NaN,NaN,67007,502.07
41,13,32588,44482,-44.455,NaN,NaN,NaN,33600,485.85
41,15,32818,40265,5.9696,NaN,NaN,NaN,28754,680.19
41,16,46242,37003,-811.08,NaN,NaN,NaN,33597,809.11
41,19,55195,55825,1.3922e+05,NaN,NaN,NaN,13467,409.25
41,21,1.6148e+05,1.0197e+05,5.1902e+05,NaN,NaN,NaN,15134,337
41,25,1.0546e+05,77879,3.4018e+05,NaN,NaN,NaN,27959,417.54
41,33,83438,51134,1.5436e+05,NaN,NaN,NaN,27745,980.58
41,41,26145,30238,-717.88,NaN,NaN,NaN,10288,370.33
42,9,31700,40275,45.467,NaN,NaN,NaN,11696,606.5
42,22,34351,35019,-1125.2,NaN,NaN,NaN,3121.1,860.32
42,24,57326,55972,94833,NaN,NaN,NaN,36677,420.1
42,25,32321,29564,-14874,NaN,NaN,NaN,4727.2,981.73
42,33,85884,68413,2.6538e+05,NaN,NaN,NaN,8355.3,423.18
42,34,46134,36876,-562.56,NaN,NaN,NaN,33508,805.76
42,38,47770,36590,-456.28,NaN,NaN,NaN,3682.4,633.16
42,39,34202,37176,61.605,NaN,NaN,NaN,22655,848.72
42,41,26249,30291,-368.27,NaN,NaN,NaN,5925.9,393.59
42,43,-9797.2,6881.4,-1.4887e+05,NaN,NaN,NaN,35109,237.75
42,45,7307.3,8530.7,-1.4395e+05,NaN,NaN,NaN,35219,392.3
42,46,2601.7,16462,-602.23,NaN,NaN,NaN,1933.8,85.191
43,2,45619,37700,286.36,NaN,NaN,NaN,50749,843.45
43,9,33950,48323,320.75,NaN,NaN,NaN,19728,353.02
43,10,32100,42348,-37.381,NaN,NaN,NaN,25182,540.99
43,17,26311,30333,-442.98,NaN,NaN,NaN,9344,363.07
43,18,21859,35616,-38929,NaN,NaN,NaN,8454.2,335.76
43,19,9542.5,3658.4,-1.1997e+05,NaN,NaN,NaN,20641,835.86
43,22,20253,47978,-1.4434,NaN,NaN,NaN,41978,249.15
43,29,33141,46267,-34.953,NaN,NaN,NaN,34142,413.51
43,42,25896,45342,-246.33,NaN,NaN,NaN,19382,360.83
43,43,2659.5,16511,-600.69,NaN,NaN,NaN,1768.3,85.198
43,46,26900,48936,218.54,NaN,NaN,NaN,16934,257.21
44,1,45730,37062,-932.84,NaN,NaN,NaN,43283,842.06
44,10,44117,46907,-5.1645,NaN,NaN,NaN,55983,475.54
44,18,32834,40256,122.25,NaN,NaN,NaN,26773,648.28
44,19,26317,30372,-666.76,NaN,NaN,NaN,7632.3,361.04
44,21,62878,60202,1.531e+05,NaN,NaN,NaN,34032,382.56
44,22,2.5899e+05,1.286e+05,9.1702e+05,NaN,NaN,NaN,8413.6,934.78
44,26,31700,40203,-9.7443,NaN,NaN,NaN,8974.7,585.01
44,29,2660.1,16490,-489.35,NaN,NaN,NaN,2093.7,84.565
44,32,36908,48185,-201.77,NaN,NaN,NaN,50191,431.93
44,33,33455,46269,102.99,NaN,NaN,NaN,33807,414.07
44,38,1.8266e+05,1.1061e+05,6.571e+05,NaN,NaN,NaN,24847,403.56
44,40,1.3106e+05,89945,4.2559e+05,NaN,NaN,NaN,27162,332.5
45,4,1.338e+05,89472,4.1737e+05,NaN,NaN,NaN,13453,338.29
45,7,32283,44374,-29.835,NaN,NaN,NaN,25284,446.66
45,12,32039,42011,-31.473,NaN,NaN,NaN,23958,530.23
45,18,32165,40309,-200.49,NaN,NaN,NaN,17560,594.08
45,19,25955,45435,-199.24,NaN,NaN,NaN,18302,347.34
45,21,34565,35211,195.28,NaN,NaN,NaN,12774,837.64
45,23,26198,30349,-169.39,NaN,NaN,NaN,8611.5,340.84
45,24,20311,48004,16.788,NaN,NaN,NaN,39903,240.87
45,27,19724,41494,-710.75,NaN,NaN,NaN,9642.7,373.02
45,29,33788,37025,99.875,NaN,NaN,NaN,13170,768.61
46,2,25634,46070,585.86,NaN,NaN,NaN,40632,319.34
46,12,34255,48280,807.34,NaN,NaN,NaN,23188,347.54
46,14,25977,47851,-27.234,NaN,NaN,NaN,28868,266.91
46,19,34852,35493,-1341.7,NaN,NaN,NaN,15443,839.27
46,20,18573,45754,-501.35,NaN,NaN,NaN,27997,258.7
46,21,20240,48046,-238.69,NaN,NaN,NaN,39917,239.61
46,22,33774,36973,255.99,NaN,NaN,NaN,12008,752.28
46,28,26301,30347,-624.39,NaN,NaN,NaN,7943.6,340.58
46,33,9561.5,-12761,-1.699e+05,NaN,NaN,NaN,15924,961.01
46,43,2674.3,16543,-614.84,NaN,NaN,NaN,2061.8,83.801
46,46,2.0934e+05,1.04e+05,6.6524e+05,NaN,NaN,NaN,9906.6,735.36
47,4,32072,41763,-26.169,NaN,NaN,NaN,22572,521.59
47,9,34338,49090,-697.04,NaN,NaN,NaN,16206,319.66
47,12,19789,41456,-1281.3,NaN,NaN,NaN,7795.8,361.55
47,14,34761,35065,102.92,NaN,NaN,NaN,14644,829.46
47,17,43608,47123,3.5835,NaN,NaN,NaN,57262,458.24
47,23,24733,44795,-721.62,NaN,NaN,NaN,27689,353.86
47,25,2.1921e+05,1.1524e+05,7.5873e+05,NaN,NaN,NaN,17528,780.15
47,30,8867.8,-13742,-1.7343e+05,NaN,NaN,NaN,16311,953.9
47,32,26192,30301,-640.77,NaN,NaN,NaN,8221.7,328.07
47,36,36829,47936,237.46,NaN,NaN,NaN,51521,424.94
47,37,2716.5,16565,-444.65,NaN,NaN,NaN,2237.4,84.286
47,44,15347,43295,537.4,NaN,NaN,NaN,3516.5,214.06
48,15,35273,49089,1747.9,NaN,NaN,NaN,16564,315.46
48,16,88108,68828,2.0624e+05,NaN,NaN,NaN,47027,406.83
48,18,34247,37335,-18.88,NaN,NaN,NaN,18336,766.62
48,21,31576,40208,265.12,NaN,NaN,NaN,9415.9,547.21
48,23,32835,40186,101.37,NaN,NaN,NaN,26334,608.04
48,24,1.8115e+05,92955,5.6153e+05,NaN,NaN,NaN,28425,957.36
48,26,19074,46264,-1327,NaN,NaN,NaN,32100,256.92
48,27,2.6778e+05,1.4714e+05,1.0105e+06,NaN,NaN,NaN,21385,371.53
48,30,26241,30234,-912.39,NaN,NaN,NaN,7618.5,321.51
48,37,9256,-16022,-1.854e+05,NaN,NaN,NaN,9225.4,716.3
48,43,19580,47845,-484.19,NaN,NaN,NaN,34569,222.49
48,48,20209,42009,-1282.3,NaN,NaN,NaN,6420.3,355.25
49,5,31195,40100,-1048.9,NaN,NaN,NaN,2499.2,525.23
49,7,32345,40304,-37.839,NaN,NaN,NaN,22687,576.18
49,12,32090,47654,27684,NaN,NaN,NaN,33817,342.63
49,15,25993,47886,-14.773,NaN,NaN,NaN,25190,255.72
49,17,20491,47951,-626.02,NaN,NaN,NaN,41587,238.52
49,21,36684,47957,483.03,NaN,NaN,NaN,49162,418.26
49,25,19963,41637,-810.13,NaN,NaN,NaN,6685.3,350.16
49,27,34826,35167,226.77,NaN,NaN,NaN,13359,818.3
49,30,18649,46001,-405.7,NaN,NaN,NaN,27080,243.69
49,32,34740,38503,-0.052473,NaN,NaN,NaN,30362,769.48
49,37,3045.9,-11238,-1.6231e+05,NaN,NaN,NaN,5857,896.06
49,44,26362,30231,-1125.2,NaN,NaN,NaN,7447.1,317.93
50,1,25602,46129,678.13,NaN,NaN,NaN,33948,298.52
50,4,18440,45575,97.295,NaN,NaN,NaN,24285,237.41
50,11,32025,41732,37.658,NaN,NaN,NaN,23601,504.33
50,16,34822,35346,-28.463,NaN,NaN,NaN,14954,809.79
50,17,19759,41478,-684.05,NaN,NaN,NaN,6599.1,341.95
50,20,26200,30368,-691.7,NaN,NaN,NaN,8427.6,308.05
50,27,31433,40186,233.6,NaN,NaN,NaN,4475.4,523.22
50,29,46320,40221,-5.2686,NaN,NaN,NaN,34542,602.19
50,30,1.2095e+05,67930,3.3183e+05,NaN,NaN,NaN,12751,1022.1
50,31,36645,48287,883.8,NaN,NaN,NaN,42077,390.83
50,33,279.4,1718.4,-1.6763e+05,NaN,NaN,NaN,15428,311.54
50,52,34807,38225,8.0427,NaN,NaN,NaN,27426,768.54
50,54,19959,47673,28.854,NaN,NaN,NaN,37235,232.01
51,10,2.4969e+05,1.3958e+05,9.3596e+05,NaN,NaN,NaN,24490,346.99
51,14,43867,47136,-1.0915,NaN,NaN,NaN,49992,428.68
51,21,19647,41525,-847.79,NaN,NaN,NaN,5495.4,330.65
51,22,1.0762e+05,61821,2.4808e+05,NaN,NaN,NaN,24400,749.54
51,26,31401,40054,273.1,NaN,NaN,NaN,4470.3,522.72
51,27,20862,43391,-38.459,NaN,NaN,NaN,22829,324.37
51,31,25932,47886,96.066,NaN,NaN,NaN,24453,247.75
51,32,2.0872e+05,1.0616e+05,7.0425e+05,NaN,NaN,NaN,5561.4,929.65
51,33,34006,48320,236.06,NaN,NaN,NaN,16848,317.75
51,34,32837,40100,49.413,NaN,NaN,NaN,23247,597.87
51,37,24944,21027,-46719,NaN,NaN,NaN,4838.5,811.13
51,39,26231,30005,-678.18,NaN,NaN,NaN,6490.2,310.37
51,40,55435,58213,1.1459e+05,NaN,NaN,NaN,22931,289.12
51,41,2626.1,16511,-626.46,NaN,NaN,NaN,2124.4,85.181
52,2,32032,41785,20.077,NaN,NaN,NaN,24372,499.27
52,5,26040,45309,3523.9,NaN,NaN,NaN,32989,329.19
52,9,33990,37029,807.92,NaN,NaN,NaN,13938,749.25
52,16,32854,40048,-36.95,NaN,NaN,NaN,23073,599.11
52,22,2.4846e+05,1.3907e+05,8.787e+05,NaN,NaN,NaN,15002,304.62
52,24,19863,41564,-993.59,NaN,NaN,NaN,5729.1,333.57
52,26,11480,29884,-65504,NaN,NaN,NaN,28995,230.41
52,33,2676.6,16540,-514.52,NaN,NaN,NaN,2403.8,83.04
52,41,26271,30262,-402.17,NaN,NaN,NaN,7632.7,316.47
52,47,19843,47953,90.589,NaN,NaN,NaN,31342,214.25
53,4,25381,45049,1344.5,NaN,NaN,NaN,31323,315.3
53,8,33708,37246,219.18,NaN,NaN,NaN,9760.9,689.06
53,9,20516,48115,-1424.1,NaN,NaN,NaN,36355,215.39
53,10,34307,34889,-808.79,NaN,NaN,NaN,3065.7,733.11
53,24,33142,46219,-42.915,NaN,NaN,NaN,28092,356.97
53,34,2632.2,16478,-556.43,NaN,NaN,NaN,2233.1,82.435
53,38,46148,39980,2.5663,NaN,NaN,NaN,35918,604.32
53,39,36397,42329,85.608,NaN,NaN,NaN,36311,656.02
53,41,71140,63671,1.4699e+05,NaN,NaN,NaN,12405,289.04
53,42,26359,30427,-694.66,NaN,NaN,NaN,8134,312.65
54,1,34429,35098,-744.32,NaN,NaN,NaN,9864.1,732.39
54,6,85557,69729,2.4781e+05,NaN,NaN,NaN,27918,316.83
54,8,31999,42201,627.72,NaN,NaN,NaN,24260,470.53
54,11,20434,48132,-1071.7,NaN,NaN,NaN,36203,214.22
54,15,43598,47129,6.2339,NaN,NaN,NaN,50357,412.01
54,17,34365,49047,-198.7,NaN,NaN,NaN,14542,290.59
54,20,2645.4,16482,-588.02,NaN,NaN,NaN,1944.5,83.751
54,24,33666,37227,483.09,NaN,NaN,NaN,8302.1,670.11
54,28,18051,-2533.6,-1.3584e+05,NaN,NaN,NaN,13398,733.66
54,30,37118,37008,-726.85,NaN,NaN,NaN,31796,872.59
54,36,26275,30035,-1144.6,NaN,NaN,NaN,8137.4,277.55
54,40,-12402,-2867.2,-1.6404e+05,NaN,NaN,NaN,14595,318.38
54,45,2.1026e+05,1.0507e+05,6.914e+05,NaN,NaN,NaN,13076,950.87
54,55,19851,42075,-497.16,NaN,NaN,NaN,6714.6,308.64
54,56,31385,40540,-41.099,NaN,NaN,NaN,4211.6,479.36
55,3,31994,41850,-32.049,NaN,NaN,NaN,21037,459.53
55,4,20473,47820,-55.952,NaN,NaN,NaN,37821,218.46
55,5,1.714e+05,1.0271e+05,5.6573e+05,NaN,NaN,NaN,33057,388.69
55,7,18608,45632,-169.55,NaN,NaN,NaN,23984,227.09
55,10,90919,72163,2.6889e+05,NaN,NaN,NaN,28996,309.04
55,12,23050,19577,-55514,NaN,NaN,NaN,11643,734.18
55,23,33551,37358,104.46,NaN,NaN,NaN,7352,636.66
55,25,-10030,7628.5,-1.4571e+05,NaN,NaN,NaN,24752,192.88
55,27,10137,-8413.3,-1.5381e+05,NaN,NaN,NaN,20488,933.74
55,35,2.3824e+05,1.1972e+05,8.3128e+05,NaN,NaN,NaN,4330,776.93
55,41,2658.6,16478,-483.93,NaN,NaN,NaN,2236.8,83.086
55,47,26181,30365,-363.93,NaN,NaN,NaN,5608.1,298.95
55,49,50234,40005,-775.34,NaN,NaN,NaN,1727.8,349.89
56,2,32581,44415,-1.4879,NaN,NaN,NaN,26081,383
56,3,32921,36290,-2499.9,NaN,NaN,NaN,13442,671.49
56,11,25277,21991,-44481,NaN,NaN,NaN,5786,732.16
56,13,24984,44921,161.15,NaN,NaN,NaN,26982,303.6
56,16,18591,45993,-1285,NaN,NaN,NaN,22572,221.96
56,21,43409,34190,-10111,NaN,NaN,NaN,30199,668.34
56,26,2673.4,16482,-424.52,NaN,NaN,NaN,2332.1,82.501
56,27,26257,30274,8.5214,NaN,NaN,NaN,5807.4,288.04
56,29,31687,41881,100.96,NaN,NaN,NaN,12595,430.18
56,31,34872,21440,-46866,NaN,NaN,NaN,9201.6,762.07
56,32,20065,47974,98.368,NaN,NaN,NaN,29929,204.3
56,42,21213,53601,328.38,NaN,NaN,NaN,3077.3,147.18
57,2,34883,35625,-1103.1,NaN,NaN,NaN,12511,709.75
57,5,1.6693e+05,92852,5.4352e+05,NaN,NaN,NaN,9507.3,632.75
57,6,20462,47829,2.0602,NaN,NaN,NaN,33844,208.29
57,9,46169,39826,-42.379,NaN,NaN,NaN,31979,561.34
57,13,18763,45634,-366.67,NaN,NaN,NaN,23321,219.79
57,14,1.5047e+05,96583,4.8678e+05,NaN,NaN,NaN,7004.5,272.12
57,16,27430,45844,9508.9,NaN,NaN,NaN,26237,294.47
57,18,34298,49129,-810.5,NaN,NaN,NaN,13296,276.95
57,23,22443,3813.7,-1.0991e+05,NaN,NaN,NaN,6616.4,750.83
57,29,36859,37205,-760.4,NaN,NaN,NaN,30156,811.41
57,53,2741,16538,-240.14,NaN,NaN,NaN,2223.2,83.178
58,5,34853,35154,241.62,NaN,NaN,NaN,12072,703.58
58,7,24803,24083,-54886,NaN,NaN,NaN,33788,737.43
58,14,18604,45535,232.95,NaN,NaN,NaN,21063,213.66
58,21,9918.5,-10616,-1.8284e+05,NaN,NaN,NaN,29307,527.65
58,22,35093,34530,311.04,NaN,NaN,NaN,6441.7,717.12
58,23,2640.2,16444,-517.31,NaN,NaN,NaN,2172.3,82.901
58,24,2.5011e+05,1.3969e+05,9.4083e+05,NaN,NaN,NaN,11490,294.64
58,35,36706,37124,-198.41,NaN,NaN,NaN,27859,794.36
58,49,50356,40671,-197.04,NaN,NaN,NaN,1224.6,316
59,1,25520,46114,640.59,NaN,NaN,NaN,25318,256.72
59,9,20507,47959,-35.943,NaN,NaN,NaN,32328,201.43
59,11,87060,66809,2.1661e+05,NaN,NaN,NaN,30474,392.19
59,12,26307,30462,-601.12,NaN,NaN,NaN,7226.3,266.31
59,13,20043,32121,-51208,NaN,NaN,NaN,4382.2,260.82
59,16,2658.3,16549,-484.49,NaN,NaN,NaN,2050.6,82.088
59,23,18866,46087,-945.11,NaN,NaN,NaN,22447,212.74
59,29,2.4389e+05,1.1998e+05,8.3158e+05,NaN,NaN,NaN,22817,904.13
59,40,45600,37052,-731.44,NaN,NaN,NaN,28882,676.02
60,5,21067,30381,-63690,NaN,NaN,NaN,16509,278.19
60,6,33406,37481,-26.164,NaN,NaN,NaN,7189.7,580.72
60,9,2.9065e+05,1.4364e+05,1.0521e+06,NaN,NaN,NaN,10866,673.27
60,15,20475,47937,-146.52,NaN,NaN,NaN,32286,197.98
60,18,20957,2272,-1.1531e+05,NaN,NaN,NaN,8082.9,740.91
60,23,2619.5,16431,-599.62,NaN,NaN,NaN,2111.8,82.224
60,24,21057,53802,214.37,NaN,NaN,NaN,2716.2,137.23
60,25,2.5966e+05,1.4318e+05,9.3865e+05,NaN,NaN,NaN,5170.9,259.16
60,32,25800,30434,672.27,NaN,NaN,NaN,7281.2,256.22
60,42,46031,49932,-1288.5,NaN,NaN,NaN,10233,248.78
60,43,2027.9,-13295,-1.7214e+05,NaN,NaN,NaN,15704,791.2
61,2,24467,44753,-1115.3,NaN,NaN,NaN,22934,276.05
61,9,2630.5,16554,-605.27,NaN,NaN,NaN,1949,82.291
61,14,33677,37485,254,NaN,NaN,NaN,7413.3,594.72
61,15,36637,47911,578.45,NaN,NaN,NaN,40068,351.56
61,26,35133,34695,105.07,NaN,NaN,NaN,10239,703.5
61,48,-17405,-4732.8,-1.7974e+05,NaN,NaN,NaN,20690,226.36
61,49,50497,40593,-363.99,NaN,NaN,NaN,886.84,309.59
62,1,41451,48337,33788,NaN,NaN,NaN,23734,341.06
62,11,35495,46126,-386.08,NaN,NaN,NaN,43904,382.09
62,12,18569,45892,-810.82,NaN,NaN,NaN,20942,205.22
62,14,20393,42226,-718.49,NaN,NaN,NaN,3963.7,281.33
62,17,3.1583e+05,1.5446e+05,1.1561e+06,NaN,NaN,NaN,13910,675.22
62,18,32587,41783,104.36,NaN,NaN,NaN,20958,428.4
62,20,37388,37522,-690.03,NaN,NaN,NaN,30106,775.29
62,27,53151,38683,50706,NaN,NaN,NaN,3993.3,844.63
62,33,24043,37507,-31648,NaN,NaN,NaN,5102.5,252.79
62,36,31643,42358,171.98,NaN,NaN,NaN,12356,376.09
62,38,2638.9,16489,-518.41,NaN,NaN,NaN,1894.4,82.878
62,49,33760,37086,223.41,NaN,NaN,NaN,7838,583.81
62,50,43813,46860,3.6395,NaN,NaN,NaN,42568,370.47
63,2,1.4591e+05,92042,4.6273e+05,NaN,NaN,NaN,23777,341.95
63,5,-5283.5,12313,-1.2824e+05,NaN,NaN,NaN,31711,190.66
63,6,56581,57701,1.2755e+05,NaN,NaN,NaN,21896,273.43
63,7,2.8638e+05,1.418e+05,1.0347e+06,NaN,NaN,NaN,11352,659.42
63,9,18797,45952,-908.9,NaN,NaN,NaN,21918,209.07
63,13,2.3023e+05,1.1367e+05,7.718e+05,NaN,NaN,NaN,16485,836
63,15,32036,23467,-34873,NaN,NaN,NaN,3288.3,841.17
63,20,12209,21027,-91328,NaN,NaN,NaN,5541.2,254
63,26,2652.2,16492,-607.77,NaN,NaN,NaN,1960.8,82.692
63,29,36255,47543,-673.62,NaN,NaN,NaN,35491,334.91
63,31,35178,34452,258.41,NaN,NaN,NaN,5746.7,702.22
63,44,33730,37251,377.75,NaN,NaN,NaN,8834.7,587.15
63,50,26169,30430,232.42,NaN,NaN,NaN,7116.1,258.59
63,58,-8846.6,3238.7,-1.4542e+05,NaN,NaN,NaN,16656,265.66
64,8,-7496.2,9356,-1.3934e+05,NaN,NaN,NaN,27721,181.97
64,10,1.8319e+05,94154,5.7901e+05,NaN,NaN,NaN,25110,842.57
64,13,22276,4720.4,-1.0741e+05,NaN,NaN,NaN,13064,724.69
64,15,2.5463e+05,1.3849e+05,9.1255e+05,NaN,NaN,NaN,22797,343.05
64,21,42945,38612,30994,NaN,NaN,NaN,8583,634.32
64,24,2.4682e+05,1.3901e+05,9.2711e+05,NaN,NaN,NaN,16099,264.9
64,26,37216,37258,-1018,NaN,NaN,NaN,26578,755.51
64,36,26398,30443,-401.69,NaN,NaN,NaN,6052.2,263.97
