frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
151,4,8944.6,-15938,-1.6164e+05,NaN,NaN,NaN,10629,334.37
151,10,21057,15720,-34.149,NaN,NaN,NaN,585.42,100.13
152,1,26083,50961,-716.47,NaN,NaN,NaN,5855,108.37
152,6,21068,15909,-44.572,NaN,NaN,NaN,728.04,101.31
152,8,2.1795e+05,1.0292e+05,7.1948e+05,NaN,NaN,NaN,9034.6,328.37
152,9,45294,31728,47379,NaN,NaN,NaN,8199.2,300.08
153,1,26127,50968,-916.83,NaN,NaN,NaN,5695.1,108.93
153,2,1.3654e+05,68601,4.0042e+05,NaN,NaN,NaN,9199,350.22
153,4,24473,48852,-945.36,NaN,NaN,NaN,4528.5,116.6
153,5,1.6333e+05,79563,4.9324e+05,NaN,NaN,NaN,8501.8,330.78
154,2,49772,23932,-1117.3,NaN,NaN,NaN,811.03,247.03
154,3,42104,28597,100.98,NaN,NaN,NaN,8030.5,323.42
154,6,31854,32353,675.21,NaN,NaN,NaN,15660,242.62
154,7,64284,39553,1.2475e+05,NaN,NaN,NaN,7302.8,293.96
154,8,21099,15650,92.203,NaN,NaN,NaN,552.59,98.691
155,1,26097,51061,-600.79,NaN,NaN,NaN,6064.2,108.99
155,2,24465,48768,-927.68,NaN,NaN,NaN,4720.8,117.75
155,4,38978,27970,1380.4,NaN,NaN,NaN,9530.7,341.87
155,5,49775,23842,-1291.9,NaN,NaN,NaN,2030.8,211.07
155,8,1.0817e+05,57873,3.0513e+05,NaN,NaN,NaN,5825,293.04
156,1,26110,50972,-948.1,NaN,NaN,NaN,5741.7,108.77
156,9,37949,26224,103.75,NaN,NaN,NaN,3011.3,341.44
157,1,26073,50994,-722,NaN,NaN,NaN,5568.5,106.94
157,2,33237,26956,-1466,NaN,NaN,NaN,7517.8,296.89
157,4,49888,23827,-1292.2,NaN,NaN,NaN,1374.6,210.7
157,6,24459,48893,-716.12,NaN,NaN,NaN,3694.1,114.32
158,3,31869,29762,98.971,NaN,NaN,NaN,11841,255.66
158,4,37053,28510,14164,NaN,NaN,NaN,8425.8,288.2
158,7,37449,27437,832.09,NaN,NaN,NaN,7890.5,331.01
159,3,33047,26778,229.08,NaN,NaN,NaN,8177,291.89
159,5,49148,25496,1.336,NaN,NaN,NaN,3932.9,223.07
159,8,49896,23970,-1285.5,NaN,NaN,NaN,2137.3,207.15
160,1,26115,50948,-622.95,NaN,NaN,NaN,5673.9,107.68
160,4,76887,41853,1.1247e+05,NaN,NaN,NaN,12976,235.89
160,7,1.3623e+05,68710,3.9891e+05,NaN,NaN,NaN,8277.7,330.25
161,1,26087,50970,-920.2,NaN,NaN,NaN,5564,107.79
161,4,24516,48939,-652.84,NaN,NaN,NaN,4666.3,115.08
161,7,32811,26898,-1363.6,NaN,NaN,NaN,7680.9,282.7
161,9,3.1756e+05,1.4425e+05,1.1071e+06,NaN,NaN,NaN,12990,223.08
162,1,26180,51090,-414.39,NaN,NaN,NaN,5354.9,106.68
162,2,34755,47947,-245.17,NaN,NaN,NaN,6652.6,135.74
162,5,59473,43986,1.0377e+05,NaN,NaN,NaN,15037,240.83
162,7,35137,48834,-762.87,NaN,NaN,NaN,5438,127.61
163,1,26205,51327,-132.35,NaN,NaN,NaN,5374.5,104.37
163,8,51303,32870,-1106.2,NaN,NaN,NaN,12466,166.98
164,1,26115,50992,-703.71,NaN,NaN,NaN,5410.4,106.23
164,8,38268,26678,-1122.8,NaN,NaN,NaN,4766.2,328.46
165,1,26168,51070,-705.44,NaN,NaN,NaN,5306.1,104.98
165,7,50967,28051,-1282.5,NaN,NaN,NaN,8171.7,199.61
166,1,26183,51053,-473.37,NaN,NaN,NaN,4836.5,105.46
167,1,26041,50885,-722.69,NaN,NaN,NaN,5046.1,105.67
167,7,48836,25663,151.65,NaN,NaN,NaN,4629.5,220.93
168,1,26112,50904,-686.84,NaN,NaN,NaN,4956.7,103.63
168,5,34693,33318,626.85,NaN,NaN,NaN,14474,248.08
169,1,26145,50968,-600.85,NaN,NaN,NaN,4844.2,103.54
169,5,39879,38221,-40.69,NaN,NaN,NaN,8302.5,210.17
169,6,1.6572e+05,79148,4.7671e+05,NaN,NaN,NaN,11432,205.92
170,1,26107,50915,-704.9,NaN,NaN,NaN,5205,103.72
171,1,26095,50918,-810.67,NaN,NaN,NaN,4827,104.34
172,1,26142,50968,-744.31,NaN,NaN,NaN,5250.6,103.97
172,3,48796,38893,62982,NaN,NaN,NaN,16223,227.05
172,6,2143.2,41621,-480.02,NaN,NaN,NaN,2145.5,80.278
172,11,32148,25407,-454.31,NaN,NaN,NaN,2167.8,256.3
173,1,26072,50957,-675.13,NaN,NaN,NaN,5185.7,102.89
173,5,37282,24863,-2800.2,NaN,NaN,NaN,3997.4,304.23
174,1,26077,50884,-697.51,NaN,NaN,NaN,5102.6,101.33
174,5,38218,26309,475.55,NaN,NaN,NaN,5048.8,303.87
175,1,26171,51032,-615.65,NaN,NaN,NaN,4771.6,101.85
175,8,35891,29518,-1019.4,NaN,NaN,NaN,10648,274.56
176,1,26177,51050,-601.37,NaN,NaN,NaN,5572,102.64
176,4,22968,48636,-485.17,NaN,NaN,NaN,3997.7,107.84
177,1,26148,50891,-473.93,NaN,NaN,NaN,4849.6,102.01
177,4,99481,53041,2.4686e+05,NaN,NaN,NaN,9362.5,290.75
177,7,23068,48665,-703.75,NaN,NaN,NaN,4178.1,107.39
177,8,38570,26134,-923.9,NaN,NaN,NaN,4572,294.99
178,1,26216,51075,-810.34,NaN,NaN,NaN,4420.9,101.05
178,10,37745,25734,-178.79,NaN,NaN,NaN,2756.2,296.8
178,11,50130,23862,-1370.2,NaN,NaN,NaN,2136.3,187.58
178,12,36240,33801,2661.4,NaN,NaN,NaN,12572,228.13
179,1,26085,50874,-587.76,NaN,NaN,NaN,4027.1,101.99
179,3,23123,48572,-389.27,NaN,NaN,NaN,4056.2,106.24
179,5,38231,25345,-810.74,NaN,NaN,NaN,2621.2,297.35
179,8,31291,32628,-335.17,NaN,NaN,NaN,9410.6,196.33
180,1,26114,50964,-935.54,NaN,NaN,NaN,5091.3,101.28
180,3,23115,48758,-335.05,NaN,NaN,NaN,4416.8,105.19
180,4,32013,32247,456.71,NaN,NaN,NaN,13825,210.44
180,5,49103,32297,41418,NaN,NaN,NaN,9229.7,288.24
181,1,26080,50954,-891.95,NaN,NaN,NaN,4876,101.42
181,2,23070,48538,-402.14,NaN,NaN,NaN,4268.2,106.09
181,3,32148,32100,932.59,NaN,NaN,NaN,14613,215.52
181,5,49894,23792,-1391.8,NaN,NaN,NaN,1557.5,188.84
181,6,86873,45405,1.9458e+05,NaN,NaN,NaN,3000.1,294.28
182,1,26082,50951,-713.6,NaN,NaN,NaN,4959.6,101.14
182,2,23117,48566,-351.32,NaN,NaN,NaN,3868.1,105.53
182,4,33676,20154,-19475,NaN,NaN,NaN,4268.1,291.89
182,8,50056,23861,-1428.2,NaN,NaN,NaN,1615.8,182.08
182,9,38049,28147,-859.46,NaN,NaN,NaN,9769.1,283.55
182,13,63314,32548,47880,NaN,NaN,NaN,8580.5,183.38
183,1,26166,50978,-584.08,NaN,NaN,NaN,4850.7,100.07
183,4,28645,1117,-7.7565,NaN,NaN,NaN,1407.1,78.692
183,5,32081,31885,-43.003,NaN,NaN,NaN,13457,210.35
183,7,20055,1118.9,-87915,NaN,NaN,NaN,3403.1,293.21
183,8,23066,48444,-441.55,NaN,NaN,NaN,3057.5,105.36
183,10,1.8493e+05,89396,5.9948e+05,NaN,NaN,NaN,8373.8,288.62
183,13,50101,23898,-1386.5,NaN,NaN,NaN,1967.6,182.58
184,1,26181,50970,-687.12,NaN,NaN,NaN,4708.1,100.46
184,3,23107,48669,-242.77,NaN,NaN,NaN,4222.2,104.71
184,12,54006,25212,13735,NaN,NaN,NaN,2379.4,184.3
184,14,1.2021e+05,60878,3.0924e+05,NaN,NaN,NaN,7718.8,258.99
185,1,26143,50999,-371.13,NaN,NaN,NaN,4584.2,99.785
185,5,23070,48728,-454.81,NaN,NaN,NaN,3813.2,103.36
185,6,1.4765e+05,67729,4.053e+05,NaN,NaN,NaN,3458.3,217.55
185,7,38103,25956,624.04,NaN,NaN,NaN,5627.5,290.52
185,9,2030.5,41552,-943.77,NaN,NaN,NaN,2455.9,77.983
186,1,26124,50944,-629.38,NaN,NaN,NaN,4930.2,101.07
186,2,49869,23638,-1208.9,NaN,NaN,NaN,2654.3,183.85
186,5,23136,48728,39.488,NaN,NaN,NaN,3480.9,105.12
186,7,38229,25990,932.52,NaN,NaN,NaN,4405.4,290.84
187,1,26162,51005,-464.86,NaN,NaN,NaN,4771.8,99.835
187,2,49744,23683,-1294.1,NaN,NaN,NaN,2534.9,182.1
187,9,23086,48592,-369.37,NaN,NaN,NaN,3398.5,103.68
188,1,26111,50962,-696.49,NaN,NaN,NaN,4792.1,100.77
188,3,23011,48552,-809.77,NaN,NaN,NaN,3576.3,104
188,7,2278.7,42187,-33.985,NaN,NaN,NaN,2215.8,79.374
188,10,38161,25958,890.64,NaN,NaN,NaN,3345.7,286.79
189,1,26148,51022,-249.74,NaN,NaN,NaN,3844.9,98.57
189,3,23169,48579,-205.25,NaN,NaN,NaN,3447.1,102.83
189,6,49935,23717,-1248,NaN,NaN,NaN,2693.4,178.13
189,7,35798,22979,-9362.3,NaN,NaN,NaN,3449.3,284.37
189,10,2218.1,41661,-709.87,NaN,NaN,NaN,2140.8,77.821
190,2,49846,23641,-1186.4,NaN,NaN,NaN,2450,181.6
191,2,37996,26097,844.39,NaN,NaN,NaN,5486.1,283.88
191,3,43057,35337,-19.72,NaN,NaN,NaN,11973,203.89
191,6,61430,35394,34.354,NaN,NaN,NaN,1165.1,82.605
191,7,35706,29314,-810.1,NaN,NaN,NaN,9143.9,254.61
191,8,49723,23743,-985.21,NaN,NaN,NaN,1924,183.46
191,9,38131,28051,-921.11,NaN,NaN,NaN,10074,276.68
192,2,34770,33255,5.3899,NaN,NaN,NaN,13236,219.5
192,5,39336,36267,-624.77,NaN,NaN,NaN,8367.4,206.33
193,9,49898,23809,-1285.7,NaN,NaN,NaN,1582.7,180.01
193,11,2202.3,41579,-676.61,NaN,NaN,NaN,2032.4,80.642
194,1,1.4299e+05,78558,4.5227e+05,NaN,NaN,NaN,12945,195.83
194,4,50025,23844,-1370.1,NaN,NaN,NaN,1932.5,180.53
194,6,37828,27923,-593.82,NaN,NaN,NaN,8751.8,269.63
195,1,44321,34510,-398.25,NaN,NaN,NaN,12339,192.75
195,4,49778,23846,-677.43,NaN,NaN,NaN,1896.8,177.56
195,11,2.3206e+05,1.0934e+05,7.9557e+05,NaN,NaN,NaN,7590.2,273.08
197,2,49843,23888,-1049.7,NaN,NaN,NaN,2531.1,175.25
197,3,1.2803e+05,69234,3.3544e+05,NaN,NaN,NaN,11922,189.5
197,6,37752,33549,-921.15,NaN,NaN,NaN,10961,224.29
197,7,24760,11766,-80405,NaN,NaN,NaN,11501,214.26
197,8,41994,28544,10.053,NaN,NaN,NaN,7366,256.96
198,5,39988,37156,-1283.4,NaN,NaN,NaN,7025.3,197.2
198,7,38034,27875,-744.77,NaN,NaN,NaN,8390.7,268.67
198,9,50012,23721,-1123.5,NaN,NaN,NaN,1001.4,177.02
199,2,49931,23816,-1284,NaN,NaN,NaN,1177.9,172.51
199,4,37320,31975,-1046.5,NaN,NaN,NaN,13711,236.84
199,5,37613,27729,-94.105,NaN,NaN,NaN,8756.3,261.89
200,4,38095,28026,-941.88,NaN,NaN,NaN,8827.2,264.68
200,5,37981,25701,322.8,NaN,NaN,NaN,2745.5,270.95
200,6,11091,40858,574.76,NaN,NaN,NaN,4954.1,103.81
200,8,2111.2,41620,-731.9,NaN,NaN,NaN,1946.8,78.332
201,12,32504,26020,-1121.4,NaN,NaN,NaN,1373.9,226.04
202,4,49888,23846,-809.81,NaN,NaN,NaN,2606.7,170.07
202,13,2105,41632,-379.78,NaN,NaN,NaN,2183.4,78.102
203,1,49771,23579,-917.63,NaN,NaN,NaN,2233.7,169.15
203,5,22067,1730.1,-97410,NaN,NaN,NaN,5754.5,251.48
204,1,49831,23657,-943.32,NaN,NaN,NaN,2648.8,170.25
204,4,2063.7,41573,-810.64,NaN,NaN,NaN,1971.2,80.394
204,8,37876,33648,517.06,NaN,NaN,NaN,10646,222.37
205,1,49925,23729,-997.44,NaN,NaN,NaN,2967,168.42
206,3,2172.7,41696,-802.71,NaN,NaN,NaN,2631.1,77.318
206,4,49977,23883,-945.55,NaN,NaN,NaN,2425.1,167.44
206,5,41889,34413,-1286.5,NaN,NaN,NaN,11186,204.71
206,7,42986,32387,-372.94,NaN,NaN,NaN,10872,212.97
207,1,1.2714e+05,68858,3.315e+05,NaN,NaN,NaN,10080,177.78
207,2,49834,23659,-945.18,NaN,NaN,NaN,2666.3,163.92
207,6,2239,41817,-527.16,NaN,NaN,NaN,2337,78.149
208,2,49796,23726,-928.79,NaN,NaN,NaN,2815,168.18
208,7,44843,34786,821.64,NaN,NaN,NaN,10446,179.86
208,8,2039.7,41578,-657.75,NaN,NaN,NaN,2467.2,78.439
209,1,50199,23833,-1255.3,NaN,NaN,NaN,1903.3,167.37
210,1,49839,23624,-919.5,NaN,NaN,NaN,2763.7,167.16
210,6,2083.5,41643,-810.07,NaN,NaN,NaN,2404.2,80.052
210,10,43813,27963,-4990.7,NaN,NaN,NaN,7831.4,211.72
211,1,49739,23596,-1078.4,NaN,NaN,NaN,1409.3,189.31
211,6,2195.1,41685,-647.66,NaN,NaN,NaN,1683.2,79.959
213,2,49899,23615,-1075.2,NaN,NaN,NaN,3217.4,164.89
214,2,49964,23597,-1227.2,NaN,NaN,NaN,2957.7,164.39
215,5,37745,33816,128.94,NaN,NaN,NaN,9703.2,212.03
215,6,49890,24064,-489.62,NaN,NaN,NaN,2714.7,166.32
215,7,22208,36261,-840.51,NaN,NaN,NaN,1767.9,116.8
218,3,20714,51573,28209,NaN,NaN,NaN,3336.5,90.333
218,5,49781,23942,-1134.1,NaN,NaN,NaN,1256.4,179.42
218,6,32268,25883,-924.28,NaN,NaN,NaN,1303.9,208.39
219,6,45007,34949,-542.53,NaN,NaN,NaN,10060,176.44
219,7,13049,48748,-1331.3,NaN,NaN,NaN,3407.8,89.748
220,6,43381,35842,-872.87,NaN,NaN,NaN,8314.6,183.89
221,5,50474,28135,-210.09,NaN,NaN,NaN,6708.9,159.76
222,4,36274,26185,341.34,NaN,NaN,NaN,2843.5,242.08
222,9,32079,25906,-1020.4,NaN,NaN,NaN,1275.2,203.97
224,6,37003,31726,922.4,NaN,NaN,NaN,10824,225.58
225,6,12381,43007,241.43,NaN,NaN,NaN,3531.3,99.167
225,7,13745,33808,-34.719,NaN,NaN,NaN,1942.3,107.7
226,3,13724,34132,-1.0312,NaN,NaN,NaN,1808.7,107.72
226,9,4647.3,17507,-42.373,NaN,NaN,NaN,976.15,75.49
227,5,40264,32801,565.81,NaN,NaN,NaN,10398,210.06
227,9,53148,25820,1588.6,NaN,NaN,NaN,4707.7,141.8
227,10,14373,49026,2516.1,NaN,NaN,NaN,3185,89.689
228,3,37245,32817,2970,NaN,NaN,NaN,12499,211.03
228,5,52110,25761,-439.1,NaN,NaN,NaN,5536.5,143.08
229,2,52231,25556,-40.464,NaN,NaN,NaN,5665.1,145.32
229,4,37535,27215,-659.59,NaN,NaN,NaN,5870.7,241.76
231,1,36149,32376,-1478.3,NaN,NaN,NaN,11824,207.54
231,2,32216,32008,-1591.5,NaN,NaN,NaN,11141,188.65
232,3,33327,-1042.9,-93999,NaN,NaN,NaN,3049.6,136.3
232,4,31990,31982,642.41,NaN,NaN,NaN,9769.7,180.66
232,7,49327,23531,11.682,NaN,NaN,NaN,1092.1,160.19
233,5,52253,24688,6456.6,NaN,NaN,NaN,2374.3,157.45
233,6,51979,25688,408.91,NaN,NaN,NaN,4182.5,142.87
236,2,36013,32306,-1504,NaN,NaN,NaN,10997,201.36
238,9,37544,27214,273.13,NaN,NaN,NaN,5242.7,229.59
238,11,1.0769e+05,47584,2.3278e+05,NaN,NaN,NaN,2148.9,152.98
239,5,37589,27297,672.28,NaN,NaN,NaN,4765.7,227.82
242,4,36551,31935,503.05,NaN,NaN,NaN,8427.5,203.95
242,5,27163,9708.3,-69071,NaN,NaN,NaN,6999,216.79
243,4,40205,32534,-289.19,NaN,NaN,NaN,9278.5,202.97
244,3,52410,25545,-1504.5,NaN,NaN,NaN,2596.7,132.78
245,1,39349,31746,-527.07,NaN,NaN,NaN,13277,208.78
245,6,50458,28041,237.18,NaN,NaN,NaN,6778.6,145.45
246,2,21615,17709,-52067,NaN,NaN,NaN,11732,182.84
247,3,39365,31396,-312.67,NaN,NaN,NaN,11765,210.52
247,6,49862,37612,29006,NaN,NaN,NaN,9043.9,179.72
247,7,51742,27816,-0.31888,NaN,NaN,NaN,6802.9,137.64
248,1,38827,24250,-1128.6,NaN,NaN,NaN,2167.2,228.17
249,2,32583,32767,-958.36,NaN,NaN,NaN,10934,177.22
249,4,32996,27949,-1290.6,NaN,NaN,NaN,3864.2,196.38
250,2,37950,27942,-740.25,NaN,NaN,NaN,5870.7,221.95
250,7,39357,26473,-394.82,NaN,NaN,NaN,2823.3,225.19
251,3,48547,29831,492.14,NaN,NaN,NaN,7485.7,156
252,2,33257,32726,564.17,NaN,NaN,NaN,12049,177.59
253,4,37955,33857,-484.29,NaN,NaN,NaN,8203.4,190.53
256,6,32006,31506,876.21,NaN,NaN,NaN,8543.7,180.89
257,2,2.7042e+05,1.3227e+05,9.7768e+05,NaN,NaN,NaN,9069.6,178.44
258,3,32545,32717,243.63,NaN,NaN,NaN,10629,177.42
258,4,48419,30704,241.68,NaN,NaN,NaN,8321.6,158.95
259,1,40862,35047,30969,NaN,NaN,NaN,8596,177.9
260,3,52055,25561,-36.666,NaN,NaN,NaN,2324.3,140.58
260,4,27694,14859,-56679,NaN,NaN,NaN,10643,202.2
260,8,37928,31108,668.48,NaN,NaN,NaN,9303.3,201.5
261,2,32294,31594,680.12,NaN,NaN,NaN,9431.9,176.08
261,6,52430,25504,-1292.6,NaN,NaN,NaN,1798.9,138.19
262,3,89405,55623,2.2905e+05,NaN,NaN,NaN,10961,175.84
263,1,31965,31902,-42.57,NaN,NaN,NaN,10161,171.14
264,1,32027,31676,499.11,NaN,NaN,NaN,9280.8,170.89
264,3,24854,40597,-366.63,NaN,NaN,NaN,2763.4,112.28
264,4,32401,32487,-915.43,NaN,NaN,NaN,10682,170.31
264,8,31478,28109,-1123.4,NaN,NaN,NaN,3876.5,174.7
265,1,24934,40692,-460.23,NaN,NaN,NaN,3362.1,111.66
265,6,1.1079e+05,55570,2.4895e+05,NaN,NaN,NaN,6589.1,149.87
266,1,24966,40723,-214.3,NaN,NaN,NaN,2597,112.75
267,1,70282,47320,1.5054e+05,NaN,NaN,NaN,10283,174.5
267,2,24934,40647,-537.43,NaN,NaN,NaN,2824.7,112.8
267,3,53169,31992,14141,NaN,NaN,NaN,7894.8,147.95
268,1,31984,31702,294.66,NaN,NaN,NaN,10200,171.61
269,4,39535,36400,-228.64,NaN,NaN,NaN,5971.9,163.47
270,2,49236,38760,65607,NaN,NaN,NaN,9425.5,170.11
270,3,52293,25468,-1295.8,NaN,NaN,NaN,2466.1,137.58
270,5,48216,30188,-1380.5,NaN,NaN,NaN,6324.1,157.78
270,7,39486,36109,75.188,NaN,NaN,NaN,5933.7,164.73
271,2,74078,48916,1.6646e+05,NaN,NaN,NaN,9111.9,167.99
271,3,22457,30719,10.384,NaN,NaN,NaN,764.82,111.12
272,2,38008,27888,-1105.4,NaN,NaN,NaN,6829.5,201.34
272,6,32284,32152,-1125.5,NaN,NaN,NaN,9023.3,162.86
272,8,89649,46801,1.6574e+05,NaN,NaN,NaN,7306.1,153.99
273,1,38127,27786,-1453.9,NaN,NaN,NaN,5649,206.72
274,1,37705,28017,-512.87,NaN,NaN,NaN,7016.8,202.21
275,1,37552,27857,-41.51,NaN,NaN,NaN,7630.9,203.89
276,2,31819,31915,-654.77,NaN,NaN,NaN,9869.3,163.56
276,3,37981,23924,-674.8,NaN,NaN,NaN,692.5,206.66
277,1,37368,27260,-709.48,NaN,NaN,NaN,6629.9,206.59
277,7,45890,30489,-102.03,NaN,NaN,NaN,7889.2,168.86
278,1,37552,27287,154.5,NaN,NaN,NaN,5404.6,205.67
278,3,49854,39108,67311,NaN,NaN,NaN,9000.6,165.98
279,2,37583,27572,-39.509,NaN,NaN,NaN,6217.5,205.99
279,3,57728,37915,1.0244e+05,NaN,NaN,NaN,4249.7,173.89
280,2,32670,32720,-1300.5,NaN,NaN,NaN,10455,163.95
280,4,38005,28039,-1110.7,NaN,NaN,NaN,6011.5,202.03
281,1,38142,23760,-201.24,NaN,NaN,NaN,2114.8,202.24
281,7,1.0589e+05,53415,2.3203e+05,NaN,NaN,NaN,5326.6,151.67
282,1,37905,23253,-1291.8,NaN,NaN,NaN,1184.6,200.09
282,3,2.5043e+05,1.2465e+05,8.9567e+05,NaN,NaN,NaN,10601,161.08
283,2,32410,32899,-1000.7,NaN,NaN,NaN,10128,161.72
284,3,75781,50501,1.742e+05,NaN,NaN,NaN,9678.9,156.62
285,1,32696,33111,-718.77,NaN,NaN,NaN,9233.3,161.19
285,4,24605,62572,-601.84,NaN,NaN,NaN,1620.6,75.639
286,4,48170,24169,-375.14,NaN,NaN,NaN,1480.3,147.23
287,4,48316,23999,-1366.5,NaN,NaN,NaN,566.09,146.86
287,6,31349,32917,373.57,NaN,NaN,NaN,7586.1,153.1
288,4,37789,33745,-38.343,NaN,NaN,NaN,7630.7,174.1
288,6,48214,24171,117.22,NaN,NaN,NaN,1519.1,145.88
288,7,44833,32627,-736.33,NaN,NaN,NaN,7877.6,155.77
289,5,48030,24173,113.32,NaN,NaN,NaN,1498.8,145.03
290,6,48061,24266,-199.09,NaN,NaN,NaN,1360.3,144.45
290,7,37903,34172,-39.522,NaN,NaN,NaN,6297.9,173.21
291,4,31707,29784,665.34,NaN,NaN,NaN,4734.2,165.09
291,6,32649,32766,-245.12,NaN,NaN,NaN,9076.7,161.05
292,4,1.8241e+05,92113,6.0802e+05,NaN,NaN,NaN,5742.1,179.37
293,1,25510,28417,239.79,NaN,NaN,NaN,1533.6,125.48
293,3,31708,29695,229.92,NaN,NaN,NaN,5037.4,162.03
293,6,42119,59747,-709.27,NaN,NaN,NaN,1936.9,79.602
293,8,12604,36742,104.03,NaN,NaN,NaN,1380,95.868
294,1,31775,29629,229.37,NaN,NaN,NaN,5440.9,165.45
294,3,1.5729e+05,81425,5.0435e+05,NaN,NaN,NaN,5733.7,179.21
294,4,25443,28346,104.48,NaN,NaN,NaN,977.23,124.91
295,2,42079,59782,-598.64,NaN,NaN,NaN,2329.2,79.045
295,3,25435,28555,95.425,NaN,NaN,NaN,1009.8,125.01
296,2,42224,60170,-6.553,NaN,NaN,NaN,2988.1,78.847
296,3,38305,24723,-356.16,NaN,NaN,NaN,2742.7,205.5
296,4,32596,32594,-594.13,NaN,NaN,NaN,10484,162.08
296,6,25306,28384,-463.38,NaN,NaN,NaN,488.3,122.02
297,1,42148,59844,-241.19,NaN,NaN,NaN,2713.5,77.652
297,4,32388,32393,102.06,NaN,NaN,NaN,9959.6,160.21
298,6,42149,59762,-591.78,NaN,NaN,NaN,2292.5,78.176
299,6,31970,32258,-957.24,NaN,NaN,NaN,8897.1,158.21
300,3,42240,59873,-44.176,NaN,NaN,NaN,2312.7,78.533
301,2,23055,10328,-9.2074,NaN,NaN,NaN,1880.3,80.941
301,9,1470.4,33629,-374.47,NaN,NaN,NaN,1801.9,78.833
301,10,36657,28333,-245.85,NaN,NaN,NaN,6583,195.51
302,5,42232,60069,-47.548,NaN,NaN,NaN,1919.4,77.14
303,5,32186,32890,-600.7,NaN,NaN,NaN,9084.8,151.94
304,1,22902,46976,242.46,NaN,NaN,NaN,2835.4,96.704
305,1,22866,46871,26.209,NaN,NaN,NaN,2914.6,95.871
305,4,31840,32220,257.63,NaN,NaN,NaN,9005.7,151.66
307,2,22921,46923,236.2,NaN,NaN,NaN,2985.6,95.864
307,4,76641,48611,1.8036e+05,NaN,NaN,NaN,5319.4,151.44
308,1,22855,46960,-24.821,NaN,NaN,NaN,3143.9,94.982
308,5,58273,30693,26181,NaN,NaN,NaN,4343.4,130.29
308,6,29665,30147,117.39,NaN,NaN,NaN,2747.1,137.72
309,1,22919,46905,221.95,NaN,NaN,NaN,2762.1,95.168
309,3,31184,30188,-724.91,NaN,NaN,NaN,5435.5,152.2
309,5,29708,30251,232.46,NaN,NaN,NaN,2973.3,139.52
309,8,4560.7,17110,-375.37,NaN,NaN,NaN,1152.9,74.791
309,9,51312,27885,-1125.5,NaN,NaN,NaN,4788.5,123.33
310,4,45026,33237,392.23,NaN,NaN,NaN,8649.4,145.88
310,7,29737,30420,263.18,NaN,NaN,NaN,3266.6,138
310,8,4547.2,17422,-164.03,NaN,NaN,NaN,1255.5,74.136
311,2,29732,30168,103.67,NaN,NaN,NaN,3436,138.3
311,3,31879,31699,-623.34,NaN,NaN,NaN,7639.4,151.77
311,6,48163,24162,-150.27,NaN,NaN,NaN,1107.9,145.64
312,5,39183,33018,-919.32,NaN,NaN,NaN,9362.1,167.01
314,4,48065,24044,109.56,NaN,NaN,NaN,964.48,144.02
314,6,32377,32835,363.95,NaN,NaN,NaN,7199.2,148.36
314,7,29810,30978,-268.83,NaN,NaN,NaN,2692.1,134.61
316,1,31210,47327,-1115.7,NaN,NaN,NaN,2954,101.65
316,3,48047,23869,291.23,NaN,NaN,NaN,1184.1,142.79
317,2,46910,22037,-4979.1,NaN,NaN,NaN,1711.4,140.45
317,3,1.4909e+05,78733,4.49e+05,NaN,NaN,NaN,8820,164.83
317,5,38892,25361,-1481.7,NaN,NaN,NaN,1817.2,192.65
318,1,32430,32935,-705.19,NaN,NaN,NaN,7031.3,146.78
319,3,29562,28101,-688.6,NaN,NaN,NaN,2464.5,140.54
319,6,32117,26818,-1056.7,NaN,NaN,NaN,5168.6,164.23
319,10,48173,24061,-37.308,NaN,NaN,NaN,1385.4,140.04
320,1,31906,26699,-1126.4,NaN,NaN,NaN,5383.2,165.77
320,2,30701,28121,-605.42,NaN,NaN,NaN,5268.1,150.11
320,3,38490,25770,923.59,NaN,NaN,NaN,2825.8,191.27
320,5,32101,32956,-1007.4,NaN,NaN,NaN,7557.5,144.77
321,1,31998,26757,-1123.1,NaN,NaN,NaN,5082.1,165.09
321,3,29676,28162,625.32,NaN,NaN,NaN,2948.9,141.63
322,1,32001,26802,-1232,NaN,NaN,NaN,4876.7,160.86
322,3,30601,28187,-1051,NaN,NaN,NaN,4896.5,150.57
323,2,31869,26785,-1482.6,NaN,NaN,NaN,5059.3,160.72
323,3,32018,32325,-37.84,NaN,NaN,NaN,7688.8,148.44
323,4,51838,33467,-1421.3,NaN,NaN,NaN,4216.2,105.31
324,2,31767,26794,-1444.9,NaN,NaN,NaN,5443.4,157.67
324,4,49127,63426,1.0485e+05,NaN,NaN,NaN,2410.9,85.983
324,5,32251,32838,-212.33,NaN,NaN,NaN,8103.9,145.96
325,2,47969,33077,62490,NaN,NaN,NaN,4554.5,159.59
325,3,38720,25449,-946.68,NaN,NaN,NaN,2903.6,187.56
325,4,32062,33031,-751.29,NaN,NaN,NaN,7389.9,142.48
326,2,32248,32914,-666.46,NaN,NaN,NaN,7926.9,143.78
326,3,38605,25450,-999.31,NaN,NaN,NaN,2997.1,185.02
326,5,82169,77119,2.402e+05,NaN,NaN,NaN,2355.8,85.723
327,3,32025,26702,-1119.1,NaN,NaN,NaN,4830.2,158.89
328,1,53558,34076,5170.8,NaN,NaN,NaN,5234.7,107.36
