frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
26,29,37232,40834,72352,NaN,NaN,NaN,7233.4,433.15
26,37,34595,30214,-453.68,NaN,NaN,NaN,8032.7,608.65
26,38,37038,48457,39826,NaN,NaN,NaN,24104,475.87
27,4,25399,28441,-1465.8,NaN,NaN,NaN,15899,597.16
27,11,24623,27787,-1293.9,NaN,NaN,NaN,9486.1,567.23
27,13,28843,26963,-18.105,NaN,NaN,NaN,11321,600.02
27,20,50760,50087,61349,NaN,NaN,NaN,18338,455.59
27,22,21983,38100,872.79,NaN,NaN,NaN,18460,510.91
27,23,24339,45302,-242.62,NaN,NaN,NaN,25285,391.2
27,37,37248,30079,233.05,NaN,NaN,NaN,8083.5,511.64
27,38,38659,44592,634.47,NaN,NaN,NaN,21706,341.13
28,1,25381,28408,-1350,NaN,NaN,NaN,16431,579.5
28,3,22020,37968,891.08,NaN,NaN,NaN,16919,499.83
28,4,39022,36326,-27.679,NaN,NaN,NaN,15340,464.52
28,7,29174,26097,933.37,NaN,NaN,NaN,2631,564.27
28,13,17627,37106,85.52,NaN,NaN,NaN,12308,338.4
28,15,24600,49307,-1013.2,NaN,NaN,NaN,18428,275.63
28,16,38827,44708,651.07,NaN,NaN,NaN,22415,331.86
28,20,33599,46252,-42.689,NaN,NaN,NaN,22039,376.24
28,37,33812,37793,-130.73,NaN,NaN,NaN,4666.3,558.67
28,38,34237,43731,-2.3493,NaN,NaN,NaN,16223,437.39
29,1,26209,28728,1181.2,NaN,NaN,NaN,15479,554.21
29,4,17473,37011,-152.65,NaN,NaN,NaN,12112,311.17
29,16,33720,46181,655.89,NaN,NaN,NaN,20967,362.81
29,20,34358,39168,-18892,NaN,NaN,NaN,20354,327.98
29,25,37061,29120,202.24,NaN,NaN,NaN,3046.9,485.89
29,34,29214,26917,-165.71,NaN,NaN,NaN,8877.3,563.78
29,37,34809,27496,498.64,NaN,NaN,NaN,4321.1,516.19
29,38,33765,37505,112.58,NaN,NaN,NaN,6815.3,533.64
29,40,1.1762e+05,85990,3.4529e+05,NaN,NaN,NaN,18734,262.71
30,1,19888,31183,506.07,NaN,NaN,NaN,8693.5,418.1
30,3,38955,36505,-23.968,NaN,NaN,NaN,14524,435.62
30,5,29495,25837,476.67,NaN,NaN,NaN,2794.4,535.71
30,9,17638,37064,103.57,NaN,NaN,NaN,13677,321.15
30,20,24767,27790,-1412.9,NaN,NaN,NaN,4673.2,516.95
30,24,41389,40856,546.25,NaN,NaN,NaN,18686,316.47
30,28,22588,47200,461.97,NaN,NaN,NaN,21227,285.89
30,39,31375,26021,-710.75,NaN,NaN,NaN,5823.2,537.31
30,41,30790,33440,240.84,NaN,NaN,NaN,13881,571.09
30,42,33632,46202,574.73,NaN,NaN,NaN,17465,369.61
31,3,38992,36323,228.64,NaN,NaN,NaN,14035,422.08
31,6,17597,37271,-44.839,NaN,NaN,NaN,15929,316.95
31,11,30674,33825,793.77,NaN,NaN,NaN,15158,549.12
31,12,37339,35338,661.97,NaN,NaN,NaN,13640,462.16
31,13,32020,39509,-599.15,NaN,NaN,NaN,3495.2,501.25
31,15,41386,40923,483.3,NaN,NaN,NaN,18274,308.23
31,20,32266,35036,8724.8,NaN,NaN,NaN,9391.4,552.19
31,22,34650,30424,-475.28,NaN,NaN,NaN,10270,520.46
31,23,31889,30469,225.83,NaN,NaN,NaN,9184.8,544.67
31,29,33764,46629,573.01,NaN,NaN,NaN,17288,339.22
32,2,29319,26224,417.76,NaN,NaN,NaN,7681.2,509.63
32,3,17585,37284,-44.468,NaN,NaN,NaN,13004,307.43
32,15,38443,44495,485.38,NaN,NaN,NaN,16804,314.22
32,17,804.88,4227.6,-96019,NaN,NaN,NaN,10928,430.1
32,23,24452,27780,-164.92,NaN,NaN,NaN,6595.3,481.59
32,28,19414,43620,120.11,NaN,NaN,NaN,14091,268.44
32,31,33600,37920,-148.93,NaN,NaN,NaN,7167.9,490.63
32,34,35972,43626,-11173,NaN,NaN,NaN,14804,258.82
32,36,34817,27883,-66.671,NaN,NaN,NaN,1795.9,473.36
33,5,32937,36940,-26833,NaN,NaN,NaN,20290,299.74
33,6,30685,33810,562.48,NaN,NaN,NaN,13996,516.33
33,8,17575,37064,233.94,NaN,NaN,NaN,10761,300.97
33,10,19839,32098,242.17,NaN,NaN,NaN,10138,402.02
33,14,24668,27982,-919.8,NaN,NaN,NaN,7796.4,473.6
33,15,35227,43733,-904.88,NaN,NaN,NaN,10380,368.5
33,17,22587,14720,-38175,NaN,NaN,NaN,3160.9,484.77
33,18,20636,30470,670.01,NaN,NaN,NaN,5424.7,411.67
33,22,37261,35383,481.22,NaN,NaN,NaN,12559,443.93
33,31,36959,29249,109.37,NaN,NaN,NaN,6250.4,442.85
33,40,1.9524e+05,95118,6.7609e+05,NaN,NaN,NaN,2462,487.47
33,42,18709,35641,-253.29,NaN,NaN,NaN,10214,349.14
34,5,19635,32058,205.02,NaN,NaN,NaN,9713,377.59
34,6,37399,35254,613,NaN,NaN,NaN,13358,422.25
34,8,17765,37183,818.45,NaN,NaN,NaN,9246.2,292.83
34,22,31858,30530,176.32,NaN,NaN,NaN,8449.8,494.14
34,33,32565,45084,-1372.6,NaN,NaN,NaN,8833.4,366.57
34,37,24475,27881,-910.06,NaN,NaN,NaN,6739.9,452.82
34,38,19329,43384,4.3244,NaN,NaN,NaN,12835,257.68
34,39,24481,49370,-601.22,NaN,NaN,NaN,16150,244.29
35,3,30675,33808,568.11,NaN,NaN,NaN,13623,482.38
35,5,37532,35426,367.44,NaN,NaN,NaN,15673,409.67
35,6,25426,26245,-65019,NaN,NaN,NaN,17551,277.58
35,9,17633,36974,236.78,NaN,NaN,NaN,8774.7,282.08
35,12,19385,43487,176.81,NaN,NaN,NaN,10971,247.91
35,14,3.1394e+05,1.4547e+05,1.1645e+06,NaN,NaN,NaN,2068.4,457.33
35,20,22582,47407,629.95,NaN,NaN,NaN,17234,248.42
35,29,25455,28642,-1290.4,NaN,NaN,NaN,7405.1,451.23
35,30,27859,51610,-484.47,NaN,NaN,NaN,14581,224.25
35,31,18945,35816,-798.73,NaN,NaN,NaN,10448,324.48
35,34,38908,36948,-715.2,NaN,NaN,NaN,12357,379.67
35,36,41250,40937,474.78,NaN,NaN,NaN,14440,283.71
36,8,30840,33815,925.04,NaN,NaN,NaN,13947,465.88
36,12,25339,28492,-998.29,NaN,NaN,NaN,6962.1,435.19
36,13,23851,24181,-72641,NaN,NaN,NaN,15099,272.36
36,18,36372,33737,578.81,NaN,NaN,NaN,14817,422.49
36,19,81318,68465,2.3795e+05,NaN,NaN,NaN,18766,288.8
36,23,27760,51709,-611.08,NaN,NaN,NaN,13623,221.26
36,24,24616,49398,-1046.8,NaN,NaN,NaN,14276,233.14
36,25,41260,40989,448.55,NaN,NaN,NaN,15505,271.32
36,30,20708,30064,929.23,NaN,NaN,NaN,3366.9,376.43
36,33,-11535,-21049,-1.8476e+05,NaN,NaN,NaN,10204,451.63
36,39,37472,35574,238.78,NaN,NaN,NaN,14818,402.7
36,42,28738,22020,-61139,NaN,NaN,NaN,11929,282.32
37,1,19654,32053,109.13,NaN,NaN,NaN,10025,345.42
37,4,38940,36442,229.65,NaN,NaN,NaN,14054,360.48
37,10,31374,25903,-1125.5,NaN,NaN,NaN,3397.4,438.2
37,13,26828,28067,-58316,NaN,NaN,NaN,14730,271.78
37,29,35146,31881,-1098.3,NaN,NaN,NaN,14166,435.33
37,34,37324,29296,-998.46,NaN,NaN,NaN,3333.4,402.23
38,2,17513,37014,105.68,NaN,NaN,NaN,10822,260.31
38,8,73063,43496,1.4137e+05,NaN,NaN,NaN,3271,395.29
39,1,19617,32095,-26.774,NaN,NaN,NaN,8225.6,336.01
39,6,38800,36857,-478.88,NaN,NaN,NaN,14013,346.82
39,12,23000,28116,-685.02,NaN,NaN,NaN,2158.6,387.06
39,20,39649,42297,-798.67,NaN,NaN,NaN,12770,277.95
39,25,20812,30203,204.87,NaN,NaN,NaN,2453.4,356.04
39,26,32503,32418,-361.77,NaN,NaN,NaN,11722,430.11
39,27,37080,29197,-948.09,NaN,NaN,NaN,3053.3,384.13
40,1,38824,36549,-44.164,NaN,NaN,NaN,13815,342.39
40,12,36934,29022,-1037.5,NaN,NaN,NaN,2823.2,376.45
40,13,26736,28880,-925.71,NaN,NaN,NaN,5809.5,423.41
40,15,26128,42481,-414.98,NaN,NaN,NaN,9933.8,356.62
40,16,24424,34073,-492.91,NaN,NaN,NaN,10444,418.62
40,20,33858,46559,656.95,NaN,NaN,NaN,9471.5,280.75
40,21,16548,41467,-559,NaN,NaN,NaN,4951.1,208.2
41,8,37371,35276,797.22,NaN,NaN,NaN,15277,364.66
41,12,26832,28862,-1178.9,NaN,NaN,NaN,5720,414.79
41,13,30342,20864,-28885,NaN,NaN,NaN,2219.9,370.94
41,16,22784,27877,-200.94,NaN,NaN,NaN,1849.6,372.55
41,21,31599,25536,-1370.2,NaN,NaN,NaN,1783.6,405.57
41,23,32317,41310,-23.977,NaN,NaN,NaN,2912.7,362.02
41,24,39016,36941,-1273.3,NaN,NaN,NaN,13131,327.1
41,25,36308,33769,343.16,NaN,NaN,NaN,12585,381.77
41,29,30983,28083,-1137.1,NaN,NaN,NaN,4463.9,418.07
41,33,42528,34783,-209.86,NaN,NaN,NaN,3949.5,270.34
41,37,19112,32890,347.82,NaN,NaN,NaN,5032.8,300.2
42,5,18421,35509,-201.77,NaN,NaN,NaN,8620.9,281.73
42,8,21659,44543,222.16,NaN,NaN,NaN,17050,249.46
42,9,37496,35385,317.94,NaN,NaN,NaN,15247,353.83
42,11,3.1273e+05,1.6062e+05,1.1263e+06,NaN,NaN,NaN,14486,249.32
42,13,36976,29492,194.47,NaN,NaN,NaN,5769.6,364.44
42,14,42411,34130,-948.89,NaN,NaN,NaN,4374.6,278.29
42,15,19764,31880,-237.34,NaN,NaN,NaN,6236.4,313.78
42,16,20132,14754,-91315,NaN,NaN,NaN,10711,293.54
42,18,19227,32735,448.49,NaN,NaN,NaN,4451.4,295.12
42,19,22921,28231,-635.99,NaN,NaN,NaN,2103.3,360.18
42,25,30836,27937,-251.27,NaN,NaN,NaN,3012,402.67
42,26,24460,34727,213.7,NaN,NaN,NaN,7492,391.52
42,29,26301,42618,-1049.1,NaN,NaN,NaN,8994.4,333.73
42,33,33817,46436,933.49,NaN,NaN,NaN,9413.2,270.61
42,36,13642,786.72,-1.3696e+05,NaN,NaN,NaN,8168,260.21
43,6,37468,35397,236.3,NaN,NaN,NaN,15177,344.33
43,8,32334,34547,-1361.4,NaN,NaN,NaN,12498,389.31
43,9,18294,36025,343.33,NaN,NaN,NaN,9061.3,268.01
43,11,33501,46124,44.908,NaN,NaN,NaN,10109,261.25
43,13,39688,42286,-930.88,NaN,NaN,NaN,11102,255.39
43,18,30998,48809,635.22,NaN,NaN,NaN,16906,239.49
43,20,19825,32064,-600.84,NaN,NaN,NaN,4834.7,308.08
43,31,20723,30235,-492.63,NaN,NaN,NaN,1657.3,324.67
43,33,28886,31644,10854,NaN,NaN,NaN,4473.6,381.91
44,6,18388,35650,37.654,NaN,NaN,NaN,8549.5,271.61
44,10,31021,48915,856.84,NaN,NaN,NaN,16246,230.47
44,18,2.5931e+05,1.2842e+05,9.7166e+05,NaN,NaN,NaN,1453.9,338.37
44,21,23433,33463,804.43,NaN,NaN,NaN,6383.2,366.98
44,23,42659,34769,-480.64,NaN,NaN,NaN,4972.6,247.97
44,26,34067,46766,-1283.2,NaN,NaN,NaN,9409.6,259.39
44,27,34628,31202,-804.44,NaN,NaN,NaN,10078,373.27
44,28,36274,40814,394.76,NaN,NaN,NaN,5034.9,308.85
44,31,1053.6,-3024.7,-1.2008e+05,NaN,NaN,NaN,5518.2,376.2
44,32,1.0076e+05,71741,2.4556e+05,NaN,NaN,NaN,8177.6,195.07
44,33,27807,43163,-712.26,NaN,NaN,NaN,9389.5,318.74
45,5,32638,34529,-1021.9,NaN,NaN,NaN,12026,374.94
45,7,42678,34716,-406.21,NaN,NaN,NaN,4358.8,246.12
45,8,31162,49062,591.04,NaN,NaN,NaN,15502,226.74
45,9,19520,31865,215.79,NaN,NaN,NaN,5848,288.36
45,20,37106,29255,-894.56,NaN,NaN,NaN,2459.3,338.78
45,22,23460,40757,-241.9,NaN,NaN,NaN,10414,304.53
45,25,33751,46372,484.18,NaN,NaN,NaN,8914.3,255.43
45,27,34668,31234,-342.01,NaN,NaN,NaN,9498.4,368.78
45,32,19038,32810,378.63,NaN,NaN,NaN,3889.9,266.23
46,2,19512,31856,-44.788,NaN,NaN,NaN,7244.3,283.22
46,15,31187,48920,333.92,NaN,NaN,NaN,14410,228.77
46,16,42448,34167,-946.27,NaN,NaN,NaN,4420.5,250.68
46,20,20753,30597,-4.7994,NaN,NaN,NaN,4035.1,305.02
46,23,26203,42619,-365.13,NaN,NaN,NaN,8908.4,304.54
46,24,33985,46930,-728.58,NaN,NaN,NaN,8844.7,248.73
46,25,34939,31116,-1217.8,NaN,NaN,NaN,6883.2,356.15
46,27,30002,57419,5447.2,NaN,NaN,NaN,1453.4,154.15
47,1,19560,31891,-246.13,NaN,NaN,NaN,6304.4,279.57
47,4,31666,34094,-765.03,NaN,NaN,NaN,10796,358.23
47,10,34957,34611,-810.08,NaN,NaN,NaN,9757.7,341.46
47,17,31304,49276,-24.559,NaN,NaN,NaN,14560,213.73
47,20,33992,46759,-1163.5,NaN,NaN,NaN,8572,248.28
47,22,26638,31677,78.763,NaN,NaN,NaN,6627,359.68
47,30,9105.6,-8891.8,-1.3528e+05,NaN,NaN,NaN,1427.1,327.22
47,33,25930,42604,658.76,NaN,NaN,NaN,8115.2,302.86
48,3,76542,52484,1.7721e+05,NaN,NaN,NaN,11419,356.3
48,8,19573,40417,-11877,NaN,NaN,NaN,15545,243.78
48,9,20781,30635,-553.14,NaN,NaN,NaN,4806.7,299.25
48,13,33755,46247,835.91,NaN,NaN,NaN,8595.3,249.2
48,20,21318,37448,-449.03,NaN,NaN,NaN,6643.3,292.24
48,24,42670,40955,793.85,NaN,NaN,NaN,6262.4,205.76
48,27,26121,50257,578.36,NaN,NaN,NaN,9398.7,195.81
48,29,37042,44460,-261.75,NaN,NaN,NaN,9444.4,242.11
49,4,19639,31804,-198.15,NaN,NaN,NaN,5447.5,275.96
49,5,18998,36426,-1135.4,NaN,NaN,NaN,8637.6,250.05
