frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
21,21,49633,15261,-298.24,NaN,NaN,NaN,3206.3,101.68
22,2,36973,38738,-1121.7,NaN,NaN,NaN,43834,401.3
22,4,22298,42618,107.75,NaN,NaN,NaN,39609,407.34
22,7,1.0202e+05,64631,2.8553e+05,NaN,NaN,NaN,19678,830.59
22,10,2.6906e+05,1.3372e+05,9.6051e+05,NaN,NaN,NaN,11978,632.3
23,1,37653,38824,381.69,NaN,NaN,NaN,44427,395.66
23,8,18691,36120,-931.23,NaN,NaN,NaN,23262,418.7
23,9,-1129.2,-1412.4,-1.2204e+05,NaN,NaN,NaN,18824,868.27
24,2,1038.7,1677.8,-1.1093e+05,NaN,NaN,NaN,19174,852.61
24,6,20906,39223,7.1631,NaN,NaN,NaN,30404,456.26
25,1,61726,48442,97213,NaN,NaN,NaN,38750,376.37
25,3,4426,6380.2,-93808,NaN,NaN,NaN,19454,828.31
25,8,2.6914e+05,1.337e+05,9.5823e+05,NaN,NaN,NaN,18854,529.32
25,18,1.5975e+05,89005,5.2392e+05,NaN,NaN,NaN,14401,790.4
25,19,27256,5766.2,-443.78,NaN,NaN,NaN,4162.1,130.76
26,5,-5993.4,-8311,-1.4676e+05,NaN,NaN,NaN,18857,810.13
26,6,63099,45840,1.0495e+05,NaN,NaN,NaN,15027,479.76
26,11,26299,6707.3,-468.72,NaN,NaN,NaN,4685,139.29
26,12,22277,42570,103.45,NaN,NaN,NaN,32383,372.17
27,2,1.8354e+05,99981,5.9991e+05,NaN,NaN,NaN,39504,373.2
27,4,1756.1,-11133,-1.6552e+05,NaN,NaN,NaN,16396,571.74
27,5,2.7407e+05,1.3856e+05,1.0287e+06,NaN,NaN,NaN,17850,796.67
27,10,5120.8,2016.1,-1.3163e+05,NaN,NaN,NaN,48401,600.83
27,16,36595,35891,-202.23,NaN,NaN,NaN,22593,409.52
27,22,1.0338e+05,65136,2.9196e+05,NaN,NaN,NaN,14266,768.52
28,1,37079,38775,-1420.3,NaN,NaN,NaN,36033,353.27
28,3,-13359,-18569,-1.8373e+05,NaN,NaN,NaN,17003,775.52
28,8,18706,36110,-1121.9,NaN,NaN,NaN,21433,401.48
28,11,22276,42592,92.887,NaN,NaN,NaN,29747,357.67
28,17,50037,16169,-600.26,NaN,NaN,NaN,3777.7,97.816
28,20,27271,5675.7,-321.63,NaN,NaN,NaN,4348.5,130.28
29,10,1.1269e+05,67974,3.8335e+05,NaN,NaN,NaN,13897,486.34
29,14,2771.4,4064.2,-1.0223e+05,NaN,NaN,NaN,17484,754.12
29,16,22700,32283,107.71,NaN,NaN,NaN,18453,700.76
30,12,22931,32393,-243.71,NaN,NaN,NaN,19428,692.03
30,17,2.2266e+05,1.1488e+05,8.3835e+05,NaN,NaN,NaN,12353,462.13
31,7,2.7945e+05,1.4707e+05,1.0271e+06,NaN,NaN,NaN,49004,520.03
31,19,16530,28565,-42.964,NaN,NaN,NaN,7421.3,329.67
32,4,-3835.8,-5240.1,-1.3566e+05,NaN,NaN,NaN,14455,705.56
32,18,31540,35992,-1007.7,NaN,NaN,NaN,21193,652.11
33,1,36379,38319,373.22,NaN,NaN,NaN,36183,339.95
33,2,-2318.6,-3115.3,-1.2806e+05,NaN,NaN,NaN,15675,686.16
33,12,22310,42598,77.238,NaN,NaN,NaN,25745,320.11
34,1,36961,38888,-1008.8,NaN,NaN,NaN,29196,311.69
34,6,29600,28771,-22233,NaN,NaN,NaN,16835,496.02
34,8,26294,6672.8,-241.63,NaN,NaN,NaN,3294.1,127.43
34,10,-11401,-15699,-1.7365e+05,NaN,NaN,NaN,15016,669.92
34,13,20868,39509,-252.69,NaN,NaN,NaN,20888,355.66
35,3,2081,3049.4,-1.0581e+05,NaN,NaN,NaN,13896,652.67
35,8,34749,35023,133.25,NaN,NaN,NaN,16854,490.84
35,14,26265,6711.1,-401.62,NaN,NaN,NaN,3257,126.71
36,6,34391,35223,649.46,NaN,NaN,NaN,16694,490.33
36,7,26276,6660.1,-237.98,NaN,NaN,NaN,3749,128.61
36,11,23365,23235,93.646,NaN,NaN,NaN,4058.1,493.8
36,13,21881,30599,-6397,NaN,NaN,NaN,12873,638.49
37,6,36397,38298,244.57,NaN,NaN,NaN,33401,314.39
37,15,1.1306e+05,67786,3.8544e+05,NaN,NaN,NaN,6102.5,404.85
37,16,22842,41265,-198.41,NaN,NaN,NaN,30188,354.08
37,17,20928,39475,-37.733,NaN,NaN,NaN,17761,333.64
38,8,34829,35063,-649.69,NaN,NaN,NaN,18705,454.09
38,21,49657,15350,-393.02,NaN,NaN,NaN,3618.6,94.763
39,2,33290,33693,-4382.1,NaN,NaN,NaN,18560,453.25
39,4,36574,38267,140.69,NaN,NaN,NaN,26272,288.25
39,8,26297,6588.9,-450.14,NaN,NaN,NaN,3165.7,122.7
39,11,50104,16208,-710.17,NaN,NaN,NaN,4247.6,93.957
39,12,22767,31687,-2541.4,NaN,NaN,NaN,14653,597.88
39,16,36496,35494,-1337.9,NaN,NaN,NaN,15001,370.27
39,17,53123,43934,84893,NaN,NaN,NaN,9550.9,577.24
39,20,97723,64259,2.4556e+05,NaN,NaN,NaN,17238,270.74
39,21,3680.2,9915.9,-86677,NaN,NaN,NaN,24801,491.78
40,1,34555,35217,578.77,NaN,NaN,NaN,17229,459.09
40,6,26256,6602.7,-411.09,NaN,NaN,NaN,3617.1,123.25
40,13,33351,36123,6086.7,NaN,NaN,NaN,9207.2,576.61
40,19,49682,15312,-328.62,NaN,NaN,NaN,3888,94.625
41,8,26262,6669.1,-238.1,NaN,NaN,NaN,3706.4,123.49
41,10,93483,61968,2.3533e+05,NaN,NaN,NaN,34637,352.22
42,3,1919.1,-4329.9,-1.4245e+05,NaN,NaN,NaN,15725,546.13
42,6,26296,6628,-370.84,NaN,NaN,NaN,3946.6,123.23
42,7,31348,31284,-13461,NaN,NaN,NaN,15909,425.49
42,15,49671,15381,-462.9,NaN,NaN,NaN,4064.2,92.735
43,5,-14767,-19982,-1.873e+05,NaN,NaN,NaN,14746,531.2
43,10,26304,6694.5,-240.91,NaN,NaN,NaN,3387.6,121.64
43,11,36560,38064,31.337,NaN,NaN,NaN,24898,274.62
43,13,49656,15315,-357.7,NaN,NaN,NaN,3552.8,94.718
43,14,26412,25498,-46041,NaN,NaN,NaN,27853,283.59
44,2,35186,38339,2.9722,NaN,NaN,NaN,34336,327.75
44,4,59312,46813,1.1134e+05,NaN,NaN,NaN,12399,529.75
44,6,26273,6593.9,-229.22,NaN,NaN,NaN,3623.9,119.86
44,10,22887,19822,-54743,NaN,NaN,NaN,14585,423.31
44,11,-11912,-16007,-1.7332e+05,NaN,NaN,NaN,14682,526.17
44,17,36573,38036,-0.39561,NaN,NaN,NaN,22959,269.14
45,2,30865,35100,220.92,NaN,NaN,NaN,11879,515.27
45,4,26286,6623.3,-375.37,NaN,NaN,NaN,3846.7,119.13
45,7,83308,55317,1.8865e+05,NaN,NaN,NaN,18163,320.93
45,12,23801,32818,-1153.8,NaN,NaN,NaN,13545,536.8
45,13,36572,37861,-4.2101,NaN,NaN,NaN,21138,266.38
46,4,35690,35787,503.52,NaN,NaN,NaN,21231,332.93
46,12,49886,15987,-468.68,NaN,NaN,NaN,3939.8,93.689
46,16,36578,38081,28.792,NaN,NaN,NaN,21409,257.05
46,20,30831,34934,62.553,NaN,NaN,NaN,10068,503.42
46,21,10727,18523,-66561,NaN,NaN,NaN,20045,463.03
47,1,31518,35608,-898.42,NaN,NaN,NaN,11312,491.04
47,5,-1564.3,-14149,-1.7723e+05,NaN,NaN,NaN,12841,392.73
48,1,26303,6669.1,-372.19,NaN,NaN,NaN,4186.8,118.83
48,3,24596,22114,-46473,NaN,NaN,NaN,11166,375
48,22,26468,58538,-945.45,NaN,NaN,NaN,1167.1,114.82
49,1,26325,6696.9,-227.52,NaN,NaN,NaN,4285.2,118.04
49,3,35316,38345,-19.395,NaN,NaN,NaN,26508,294.55
49,8,-8513.7,-9360.1,-1.6547e+05,NaN,NaN,NaN,18834,472.37
49,9,24959,22623,-44644,NaN,NaN,NaN,10975,367.21
49,14,49703,15407,-373.67,NaN,NaN,NaN,3600.9,90.539
49,17,59355,46753,1.1016e+05,NaN,NaN,NaN,8996.9,466.88
49,18,9228.9,12714,-70605,NaN,NaN,NaN,9976.3,513.98
50,3,26280,6634.1,-429.95,NaN,NaN,NaN,3503.9,115.98
50,9,27150,62839,-919.02,NaN,NaN,NaN,5016.2,100.68
50,13,49658,15315,-375.16,NaN,NaN,NaN,3623.4,90.821
51,3,26286,6610.3,-246.1,NaN,NaN,NaN,3453.4,116.21
51,5,-5004.2,-14207,-1.7835e+05,NaN,NaN,NaN,9533.6,462.21
51,6,29406,41800,185.16,NaN,NaN,NaN,36126,339.61
51,7,49691,15324,-56.355,NaN,NaN,NaN,4280.2,90.062
51,9,31697,29977,-18370,NaN,NaN,NaN,8374.8,300.38
51,17,18836,35088,-300.38,NaN,NaN,NaN,14371,283.83
52,2,26308,6646.1,-336.39,NaN,NaN,NaN,4047.9,117.12
52,5,30555,30815,-15675,NaN,NaN,NaN,9892,358.7
52,6,49645,15325,-238.26,NaN,NaN,NaN,3634.1,90.842
52,9,61934,40634,1.6058e+05,NaN,NaN,NaN,1903.9,390.47
53,1,26290,6671.6,-375.39,NaN,NaN,NaN,4277.2,116.4
53,4,34691,29436,49535,NaN,NaN,NaN,2016.3,381.48
53,12,21197,32792,-1287.3,NaN,NaN,NaN,13999,387.93
53,15,32270,37763,933.57,NaN,NaN,NaN,18338,372.12
53,16,27092,62820,-989.57,NaN,NaN,NaN,4987.4,99.791
53,19,35493,35242,426.65,NaN,NaN,NaN,6955.6,290.09
54,2,26286,6654.1,-350.81,NaN,NaN,NaN,4175.9,116.31
54,4,34041,29148,46968,NaN,NaN,NaN,2167.4,375.95
54,15,49949,16027,-485.13,NaN,NaN,NaN,3869.9,89.445
55,4,26285,6665.7,-369.1,NaN,NaN,NaN,4259.2,116.1
55,9,23739,32468,-489.55,NaN,NaN,NaN,8631.6,463.84
55,15,49673,15405,-243.41,NaN,NaN,NaN,4205.4,89.772
56,3,27095,62838,-914.57,NaN,NaN,NaN,5072.2,97.798
56,4,26299,6669.1,-375.42,NaN,NaN,NaN,4457.3,115.13
56,6,49659,15350,-364.23,NaN,NaN,NaN,3651.1,91.198
56,22,550.74,42024,-579.19,NaN,NaN,NaN,2332,86.276
57,2,1.2372e+05,73980,4.0449e+05,NaN,NaN,NaN,7238,453.64
57,4,26321,6730,-201.76,NaN,NaN,NaN,3738.5,115.09
57,5,49899,16043,-482.16,NaN,NaN,NaN,4609.6,90.17
57,9,27130,62880,-1025.4,NaN,NaN,NaN,4768.2,97.161
58,2,29839,40378,302.82,NaN,NaN,NaN,28549,333.65
58,4,49675,15333,-264.65,NaN,NaN,NaN,4191.5,89.885
58,6,26286,6650.4,-237.97,NaN,NaN,NaN,4285.2,114.94
58,9,76222,53967,1.7909e+05,NaN,NaN,NaN,10272,397.17
58,11,4753.7,18512,-701.91,NaN,NaN,NaN,2789.5,86.689
58,14,27116,62914,-715.24,NaN,NaN,NaN,3772.5,97.095
58,16,23831,32643,223.99,NaN,NaN,NaN,10939,431.38
58,17,50021,16208,-573.9,NaN,NaN,NaN,4665.9,89.518
58,19,26463,58622,-941.3,NaN,NaN,NaN,1263.5,110.07
58,20,1.1254e+05,68032,3.3198e+05,NaN,NaN,NaN,3145.3,419.36
59,3,28117,39216,-4857.5,NaN,NaN,NaN,27056,328.34
59,5,27096,62793,-1027.8,NaN,NaN,NaN,4067.8,96.958
59,6,26277,6600.4,-372.91,NaN,NaN,NaN,4181,112.95
59,11,50044,16142,-603.02,NaN,NaN,NaN,4649.1,89.326
60,3,26274,6675.1,-252.38,NaN,NaN,NaN,4164.8,114.57
60,11,1.0395e+05,65548,3.2252e+05,NaN,NaN,NaN,7246.1,428.8
60,14,27148,62923,-917,NaN,NaN,NaN,4218.8,95.477
61,2,26247,6696.4,-253.5,NaN,NaN,NaN,4321.8,107.36
61,4,20585,34007,283.91,NaN,NaN,NaN,16959,310.5
61,14,26462,58629,-950.81,NaN,NaN,NaN,1490.4,107.65
61,18,1.519e+05,86016,5.2157e+05,NaN,NaN,NaN,5777.3,422.68
62,3,26320,6671.7,-246.22,NaN,NaN,NaN,4328.9,107.91
62,7,27129,62830,-936.22,NaN,NaN,NaN,3789.7,95.569
62,10,20526,34094,249.61,NaN,NaN,NaN,16670,307.11
62,11,23203,31778,-1605.6,NaN,NaN,NaN,6398.2,420.35
63,1,26283,6705.9,-369.31,NaN,NaN,NaN,4223.8,111.23
63,4,27070,62858,-920.72,NaN,NaN,NaN,4016.4,96.86
63,7,2.3071e+05,1.24e+05,8.4497e+05,NaN,NaN,NaN,15832,372.86
63,10,1.6042e+05,96189,5.3264e+05,NaN,NaN,NaN,28241,296.05
64,2,26285,6681.6,-364.95,NaN,NaN,NaN,4119,111.05
64,3,1.8768e+05,1.0393e+05,6.7964e+05,NaN,NaN,NaN,18878,343.45
64,17,21647,29835,-8893.6,NaN,NaN,NaN,5471.3,407.16
64,18,22450,37687,-432.9,NaN,NaN,NaN,15126,311.66
64,19,52031,55952,-950.1,NaN,NaN,NaN,2035.1,80.749
64,20,36567,41744,44261,NaN,NaN,NaN,14471,366.19
65,1,26279,6670.3,-299.66,NaN,NaN,NaN,4342.7,110.43
65,4,27126,62913,-726.7,NaN,NaN,NaN,4700.2,96.595
65,10,36513,41760,43992,NaN,NaN,NaN,15036,353.87
65,15,30754,43033,469.08,NaN,NaN,NaN,27351,239.4
65,17,21072,32921,116.04,NaN,NaN,NaN,13344,328.94
66,3,26277,6631.5,-302.01,NaN,NaN,NaN,4462.1,109.47
66,10,-3057.3,-873.16,-1.3643e+05,NaN,NaN,NaN,12290,352.33
66,18,36623,37470,-1506.5,NaN,NaN,NaN,11356,218.75
67,1,26290,6646.6,-238.58,NaN,NaN,NaN,4654.6,109.57
67,18,34582,34831,187.34,NaN,NaN,NaN,5526.9,279.1
68,1,26255,6675.1,-453.81,NaN,NaN,NaN,4513.3,112.3
68,8,25278,33048,1663.7,NaN,NaN,NaN,6829.5,371.04
68,9,51990,55919,-914.99,NaN,NaN,NaN,2235.2,80.844
69,2,26271,6664.1,-240.73,NaN,NaN,NaN,4419.8,109.54
69,4,2.1181e+05,1.1819e+05,7.4502e+05,NaN,NaN,NaN,24169,267.13
69,5,1.8986e+05,1.0356e+05,6.9232e+05,NaN,NaN,NaN,10581,315.3
70,1,26216,6568.2,-363.9,NaN,NaN,NaN,4791.2,108.9
70,12,23684,32525,488.68,NaN,NaN,NaN,6235.5,371.58
71,1,26272,6723.7,-238.03,NaN,NaN,NaN,4601.2,108.82
71,5,1.4823e+05,85756,5.1748e+05,NaN,NaN,NaN,12201,309.79
71,7,22426,31008,-4244.8,NaN,NaN,NaN,7893,366.14
72,1,26273,6682.1,-363.65,NaN,NaN,NaN,4815.1,106.6
72,5,27118,62947,-884.9,NaN,NaN,NaN,4763.2,93.551
72,6,8853.5,21132,-68378,NaN,NaN,NaN,18979,249.33
72,11,25743,39163,5.1431,NaN,NaN,NaN,17490,295.81
72,13,4797.7,18531,-653.38,NaN,NaN,NaN,2413.7,84.298
73,1,26224,6596.1,-330.72,NaN,NaN,NaN,4725.9,106.28
73,2,27133,62828,-1017.5,NaN,NaN,NaN,4282.2,92.813
74,1,26253,6728.3,-370.05,NaN,NaN,NaN,4930.2,107.15
74,2,27072,62778,-1041.2,NaN,NaN,NaN,4189.9,92.268
75,1,27090,62814,-1006.9,NaN,NaN,NaN,3924.8,91.835
75,12,26390,58523,-923.25,NaN,NaN,NaN,1748.5,102.68
76,4,27147,62853,-947.82,NaN,NaN,NaN,3981.5,91.287
76,8,33012,35931,-251.65,NaN,NaN,NaN,8769.9,281.6
76,10,27224,32472,38296,NaN,NaN,NaN,5526.8,202.43
76,11,26373,58536,-1081.4,NaN,NaN,NaN,1706.8,101.91
76,13,36736,5137.2,-949.27,NaN,NaN,NaN,2219.8,94.911
77,1,26232,6596.4,-454.97,NaN,NaN,NaN,4976.9,106.76
77,4,27156,62867,-949.36,NaN,NaN,NaN,3300.3,90.916
77,7,36756,5219.1,-997.94,NaN,NaN,NaN,2679,94.076
77,9,26457,58584,-810.14,NaN,NaN,NaN,1770.3,101.63
78,1,26235,6646.7,-238.54,NaN,NaN,NaN,4690.2,108.19
78,2,27082,62808,-1015.7,NaN,NaN,NaN,4131.7,90.744
78,10,26395,58548,-989.3,NaN,NaN,NaN,1540.5,101.2
78,11,51993,55883,-926.75,NaN,NaN,NaN,2239.7,79.606
79,2,26260,6691,-244.27,NaN,NaN,NaN,4198.4,104.98
79,4,27075,62814,-996.55,NaN,NaN,NaN,4020.7,90.528
79,11,25481,34809,-44.266,NaN,NaN,NaN,6491.7,334.01
79,14,26391,58553,-905.91,NaN,NaN,NaN,1652.3,101.13
80,2,26252,6710.9,-382.97,NaN,NaN,NaN,4706.2,99.714
80,6,27108,62885,-1018.7,NaN,NaN,NaN,4123.9,90.355
80,15,1.1089e+05,69628,3.6194e+05,NaN,NaN,NaN,12717,298.62
81,3,27164,62826,-1125.3,NaN,NaN,NaN,4008.7,90.699
81,6,26264,6643.9,-269.84,NaN,NaN,NaN,4059.6,102.84
81,15,25658,39234,-245.15,NaN,NaN,NaN,14553,273.44
81,16,52075,56002,-927.92,NaN,NaN,NaN,2637.7,79.903
82,1,26248,6642,-344.54,NaN,NaN,NaN,5242.4,97.619
82,6,27094,62827,-1011.1,NaN,NaN,NaN,4430.9,90.298
82,8,49269,43855,1.0849e+05,NaN,NaN,NaN,13921,285.78
82,11,23428,32463,-195.16,NaN,NaN,NaN,5952.1,322.78
83,3,26241,6547.5,-366.7,NaN,NaN,NaN,4343.7,104.27
83,4,27131,62819,-985.99,NaN,NaN,NaN,3571.8,90.436
83,7,32840,35597,571.03,NaN,NaN,NaN,8272,272.66
83,12,23464,32540,3.9298,NaN,NaN,NaN,8010.5,313.7
84,2,26286,6643.2,-262.87,NaN,NaN,NaN,5305,96.771
84,5,27093,62823,-1002,NaN,NaN,NaN,3580.6,90.684
84,8,21006,32737,670.15,NaN,NaN,NaN,11099,267.59
84,13,28339,41286,259.8,NaN,NaN,NaN,17813,246.15
84,16,35282,43119,36703,NaN,NaN,NaN,13605,263.4
85,2,26282,6674.6,-344.26,NaN,NaN,NaN,5090,98.642
85,5,27082,62792,-1036,NaN,NaN,NaN,3778.7,90.467
85,16,21831,33221,1700,NaN,NaN,NaN,12707,258.64
85,20,6763,912.02,-1.2493e+05,NaN,NaN,NaN,4748.6,277.47
86,2,26232,6670.7,-370.11,NaN,NaN,NaN,4432.3,100.12
86,3,27069,62814,-1062.6,NaN,NaN,NaN,4158.1,90.021
86,9,36592,37966,-245.41,NaN,NaN,NaN,11073,174.74
87,2,26303,6744.1,-373.02,NaN,NaN,NaN,4324.1,100.72
87,3,27112,62827,-937.99,NaN,NaN,NaN,4542.8,89.955
87,12,52067,55992,-638.35,NaN,NaN,NaN,2596.8,79.733
87,15,31124,44070,-466.14,NaN,NaN,NaN,16734,180.37
87,16,62059,59288,1.315e+05,NaN,NaN,NaN,13056,170.48
88,4,26302,6782.4,-377.43,NaN,NaN,NaN,4498.7,101.34
88,5,29617,42248,-410.12,NaN,NaN,NaN,22118,216.01
88,12,77998,56174,2.3068e+05,NaN,NaN,NaN,11011,252.36
88,13,52049,55988,-809.8,NaN,NaN,NaN,2296.2,81.116
88,14,27149,62854,-923.3,NaN,NaN,NaN,2883.9,90.003
88,17,25818,36984,564.92,NaN,NaN,NaN,10768,291.69
89,1,26291,6658.9,-373.51,NaN,NaN,NaN,4657,102.24
89,4,21017,32906,327.19,NaN,NaN,NaN,11526,254.24
89,6,26345,58556,-1045.4,NaN,NaN,NaN,1811.5,98.876
89,8,27143,62808,-809.78,NaN,NaN,NaN,3271.7,89.845
90,1,26282,6654.9,-270.19,NaN,NaN,NaN,4984.4,101.32
90,9,26337,58501,-847.24,NaN,NaN,NaN,1827.5,98.487
91,1,26238,6644.3,-374.35,NaN,NaN,NaN,4367.2,102.91
91,10,26394,58538,-1082.7,NaN,NaN,NaN,1760.4,96.217
91,12,51980,55895,-736.07,NaN,NaN,NaN,2183.5,80.634
92,2,36515,37923,-30.947,NaN,NaN,NaN,11104,171.67
92,9,26421,58536,-931.34,NaN,NaN,NaN,1631,95.681
93,1,26282,6636.8,-238,NaN,NaN,NaN,4740.7,104.06
93,8,1.3061e+05,76454,3.7925e+05,NaN,NaN,NaN,7773.1,169.2
93,9,25717,36929,467.16,NaN,NaN,NaN,8408.6,267.88
93,11,52057,55993,-1014.5,NaN,NaN,NaN,2287,79.896
93,12,1.483e+05,82037,4.5931e+05,NaN,NaN,NaN,2038,205.55
93,13,26373,58549,-1125.4,NaN,NaN,NaN,1514.8,95.557
94,1,26274,6648.6,-201.8,NaN,NaN,NaN,4994.1,97.188
94,2,29434,41264,-3.924,NaN,NaN,NaN,18156,216.24
94,6,26438,58600,-854.17,NaN,NaN,NaN,1900.4,95.395
95,1,26261,6682.4,-242.1,NaN,NaN,NaN,5190.1,98.214
95,3,3401.5,-3893.1,-1.4196e+05,NaN,NaN,NaN,4319.3,246.76
95,5,18873,33995,-373.43,NaN,NaN,NaN,8202.6,195.21
96,2,29419,41294,9.7395,NaN,NaN,NaN,17736,211.29
96,9,20378,36734,426.5,NaN,NaN,NaN,8702.2,200.23
96,10,26414,58576,-953.24,NaN,NaN,NaN,1976.2,95.341
97,11,26369,58563,-948.39,NaN,NaN,NaN,1930.8,95.746
97,14,36710,37490,-1147.8,NaN,NaN,NaN,7257.9,171.37
98,1,33819,11158,-246.09,NaN,NaN,NaN,3671.4,107.78
98,2,26241,6627.1,-241.8,NaN,NaN,NaN,4437.1,102.66
98,8,17852,31818,-17724,NaN,NaN,NaN,9508.6,217.54
98,14,4806.9,18507,-810.39,NaN,NaN,NaN,1921,82.551
99,1,26286,6689.5,-363.51,NaN,NaN,NaN,4490.1,97.138
99,10,52012,56018,-934.84,NaN,NaN,NaN,2440.3,80.446
100,1,26271,6690.6,-253.09,NaN,NaN,NaN,4431.3,97.199
