frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
7,6,46766,31731,297.64,NaN,NaN,NaN,26727,530.33
7,9,53717,44545,933.31,NaN,NaN,NaN,64723,261.39
7,10,21023,51610,620.15,NaN,NaN,NaN,21341,449.38
7,17,20271,51984,-1255.1,NaN,NaN,NaN,23151,405.95
7,19,27743,35554,-604.89,NaN,NaN,NaN,36556,989.35
7,23,14822,37271,-62125,NaN,NaN,NaN,28076,349.89
7,29,3025.5,-21595,-1.5647e+05,NaN,NaN,NaN,4499.5,1103.2
7,37,41835,29281,302.57,NaN,NaN,NaN,40296,654.96
7,40,25762,51456,566.66,NaN,NaN,NaN,22521,480.87
7,44,53107,59389,89117,NaN,NaN,NaN,16651,453.71
8,1,11153,33462,-631.46,NaN,NaN,NaN,33929,474.11
8,5,53628,44439,620.09,NaN,NaN,NaN,63413,250.86
8,6,28268,44050,132.74,NaN,NaN,NaN,34669,617.69
8,15,15062,43971,-26934,NaN,NaN,NaN,17870,425.64
8,19,11117,-9879.4,-1.1425e+05,NaN,NaN,NaN,5274.4,1069
8,23,25915,51416,613.28,NaN,NaN,NaN,23164,458.39
8,26,26324,44551,-469.34,NaN,NaN,NaN,20029,636.92
8,32,24768,51383,-1125.5,NaN,NaN,NaN,15094,466.53
8,34,28025,51169,-1215.5,NaN,NaN,NaN,22655,448.1
8,41,51975,46003,677.63,NaN,NaN,NaN,25033,221.51
8,46,20276,51912,-1146.1,NaN,NaN,NaN,18611,383.61
8,47,30844,46591,-295.39,NaN,NaN,NaN,6433.5,496.93
8,48,39855,25109,-1396.9,NaN,NaN,NaN,29691,845.52
8,50,41776,29327,357.5,NaN,NaN,NaN,46308,636.64
9,5,1092.9,-24333,-1.6634e+05,NaN,NaN,NaN,3945.8,1009.5
9,6,21150,51482,239.93,NaN,NaN,NaN,18029,401.35
9,8,52487,45478,399.35,NaN,NaN,NaN,40366,232.33
9,9,41967,28531,-16.703,NaN,NaN,NaN,41672,614.67
9,10,11148,33550,-716.34,NaN,NaN,NaN,30515,447.69
9,11,28410,44228,830.08,NaN,NaN,NaN,32666,584.89
9,19,46918,30017,793.29,NaN,NaN,NaN,3836.3,503.37
9,25,46124,36473,234.12,NaN,NaN,NaN,16370,386.73
9,29,35506,22635,-1080.2,NaN,NaN,NaN,4033.6,975.09
9,33,30250,50672,-1122.7,NaN,NaN,NaN,17745,399.31
9,41,31348,34911,-915.28,NaN,NaN,NaN,25039,848.09
9,45,17770,39545,-1087.7,NaN,NaN,NaN,38092,512.78
9,48,1.1759e+05,88210,3.644e+05,NaN,NaN,NaN,20178,427.37
9,51,50039,39144,-17697,NaN,NaN,NaN,61256,250.24
10,4,11094,33625,-661.65,NaN,NaN,NaN,27772,414.1
10,10,41803,31665,38938,NaN,NaN,NaN,32031,1055.6
10,18,46902,38179,1.6762,NaN,NaN,NaN,23365,333.04
10,22,24573,51519,-601.21,NaN,NaN,NaN,16450,416.09
10,24,26675,44498,642.16,NaN,NaN,NaN,24380,573.51
10,30,46177,36428,244.72,NaN,NaN,NaN,15299,371.72
10,31,52369,45489,246.71,NaN,NaN,NaN,33558,222.68
10,32,20937,51787,570.81,NaN,NaN,NaN,21024,376.87
10,40,14791,26157,-40.754,NaN,NaN,NaN,4199.4,780.83
10,42,29163,44173,-1017.8,NaN,NaN,NaN,24154,538.24
10,44,47170,29948,419.3,NaN,NaN,NaN,3690.3,484.83
10,48,40902,26425,-1370,NaN,NaN,NaN,34601,708.92
10,51,17327,39682,479.6,NaN,NaN,NaN,35796,482.02
11,4,70534,51021,64566,NaN,NaN,NaN,59173,232.68
11,7,24495,51239,-606.53,NaN,NaN,NaN,14752,407.71
11,10,39160,23787,-39.435,NaN,NaN,NaN,10290,780.02
11,16,32144,28949,-1124.5,NaN,NaN,NaN,28066,957.38
11,17,28776,43963,-810.81,NaN,NaN,NaN,32042,539.85
11,23,31382,34857,-1012.2,NaN,NaN,NaN,26598,774.66
11,37,14888,26276,-36.305,NaN,NaN,NaN,4492.2,733.58
11,47,14893,29861,52.259,NaN,NaN,NaN,23912,670.59
11,50,11112,34087,5.9842,NaN,NaN,NaN,21500,356.08
11,51,1.0004e+05,69984,3.5982e+05,NaN,NaN,NaN,18730,418.57
11,54,2.48e+05,1.2324e+05,8.1268e+05,NaN,NaN,NaN,26176,330.57
12,5,42005,27044,1232.9,NaN,NaN,NaN,34924,653.24
12,13,1.7166e+05,87043,5.8005e+05,NaN,NaN,NaN,33778,1008.4
12,15,16463,33844,250.07,NaN,NaN,NaN,31093,593.58
12,16,2.3826e+05,1.0784e+05,8.342e+05,NaN,NaN,NaN,3989.9,913.13
12,22,52393,45461,217.2,NaN,NaN,NaN,31598,213.19
12,23,35025,36369,648.92,NaN,NaN,NaN,26163,573.29
12,24,25945,43766,-2048,NaN,NaN,NaN,20491,526.86
12,25,31339,34779,-1082.6,NaN,NaN,NaN,25873,759.25
12,26,53823,44326,683.97,NaN,NaN,NaN,54506,230.22
12,29,46993,31743,630.65,NaN,NaN,NaN,21776,437.19
12,30,41667,29334,225.82,NaN,NaN,NaN,46167,560.27
12,39,32301,29081,-1122.7,NaN,NaN,NaN,26365,924.96
12,41,46132,36543,260.18,NaN,NaN,NaN,15612,350.28
12,43,14804,29957,240.96,NaN,NaN,NaN,20152,636.81
13,6,52611,43382,-3137.4,NaN,NaN,NaN,53563,213.1
13,9,34872,21731,-41.732,NaN,NaN,NaN,3389,878.56
13,11,47006,31685,637.56,NaN,NaN,NaN,18688,412.31
13,13,39456,24401,-1472.7,NaN,NaN,NaN,7574.3,728.12
13,20,3857.3,-7120.6,-1.2414e+05,NaN,NaN,NaN,35994,978.19
13,21,41912,29300,6.7904,NaN,NaN,NaN,38053,515.77
13,25,31207,34786,-990.76,NaN,NaN,NaN,25689,720.62
13,28,-14460,2544.4,-1.7896e+05,NaN,NaN,NaN,22480,327.71
13,29,33156,24894,-663.39,NaN,NaN,NaN,22500,934.88
13,33,8849.4,16814,-84457,NaN,NaN,NaN,26879,593.61
13,34,32000,28844,630.37,NaN,NaN,NaN,26474,891.49
13,37,51772,46045,932.76,NaN,NaN,NaN,21215,190.71
13,50,32748,22161,-483.84,NaN,NaN,NaN,10456,932.38
14,3,39109,23859,-27.304,NaN,NaN,NaN,8453.5,705.89
14,6,28995,44014,-937.75,NaN,NaN,NaN,30542,471.47
14,9,74054,38853,1.6689e+05,NaN,NaN,NaN,8888.9,914.37
14,22,46097,36756,494.84,NaN,NaN,NaN,14558,317.71
14,24,52747,44626,39.001,NaN,NaN,NaN,43108,199.27
14,25,21072,51492,499.07,NaN,NaN,NaN,14655,330.73
14,26,15415,37609,-1095.6,NaN,NaN,NaN,24521,393.16
14,28,46746,38898,393.92,NaN,NaN,NaN,19927,277.39
14,30,36998,23008,3577.3,NaN,NaN,NaN,2623.6,844.49
14,32,21337,55358,-186.1,NaN,NaN,NaN,16336,248.88
14,33,16353,33860,252.73,NaN,NaN,NaN,27939,542.99
14,36,2.0436e+05,1.2676e+05,7.3643e+05,NaN,NaN,NaN,6797.8,368.55
14,39,16730,39769,114.15,NaN,NaN,NaN,20111,372.11
14,45,942.18,13688,-60316,NaN,NaN,NaN,14663,513.6
14,55,42921,32707,6269.7,NaN,NaN,NaN,30860,492.67
14,59,41893,29290,6.5145,NaN,NaN,NaN,36582,497.46
15,1,53071,44736,652.28,NaN,NaN,NaN,46158,206.76
15,8,35699,22649,-1281.3,NaN,NaN,NaN,3122.8,811.19
15,15,32146,28929,-921.62,NaN,NaN,NaN,20554,820.96
15,17,28815,43910,-591.42,NaN,NaN,NaN,29606,455.49
15,20,21177,51518,433.78,NaN,NaN,NaN,13660,328.32
15,27,46062,36937,135.19,NaN,NaN,NaN,14944,309.4
15,28,23447,58638,-887.63,NaN,NaN,NaN,18561,196.47
15,29,26858,41655,-2461.7,NaN,NaN,NaN,32332,509.39
15,30,35306,36010,422.46,NaN,NaN,NaN,27583,511.62
15,32,48691,37533,-23538,NaN,NaN,NaN,51756,210.96
15,37,20922,52368,-1379.8,NaN,NaN,NaN,19555,295.3
15,40,21405,55338,-44.387,NaN,NaN,NaN,16891,244.64
15,55,17879,31697,658.54,NaN,NaN,NaN,30619,660.73
15,60,46746,38687,577.45,NaN,NaN,NaN,20227,275.42
16,2,53297,43945,-955.43,NaN,NaN,NaN,48168,202.52
16,7,38153,40147,271.62,NaN,NaN,NaN,13651,303.16
16,11,46703,38847,496.14,NaN,NaN,NaN,22048,272.03
16,17,39441,24344,-1146.8,NaN,NaN,NaN,7642.3,668.99
16,25,34384,28603,-767.63,NaN,NaN,NaN,24394,751.3
16,29,23606,41420,-1125.2,NaN,NaN,NaN,9943.7,493.19
16,35,52522,44749,-267.48,NaN,NaN,NaN,36002,191.43
16,46,35396,27452,-1141.9,NaN,NaN,NaN,24661,749.71
16,48,41542,30308,256.78,NaN,NaN,NaN,34605,484.39
16,51,46771,31702,28.87,NaN,NaN,NaN,13391,387.93
16,53,20746,26482,253.86,NaN,NaN,NaN,19435,891.31
16,54,35628,22512,-1122.7,NaN,NaN,NaN,4684.4,785.68
16,55,10647,3608.9,-85771,NaN,NaN,NaN,35975,877.53
16,61,33020,24468,-703.77,NaN,NaN,NaN,19814,840.91
17,3,53427,44550,474.01,NaN,NaN,NaN,46031,198.84
17,5,33078,24466,-737.85,NaN,NaN,NaN,17867,801.78
17,11,46809,38575,426.7,NaN,NaN,NaN,23552,266.56
17,13,39084,24175,-137.18,NaN,NaN,NaN,9569,640.13
17,16,34349,28577,-1369.3,NaN,NaN,NaN,24196,722.15
17,17,46910,31765,239.5,NaN,NaN,NaN,16218,372.55
17,18,46119,36398,141.92,NaN,NaN,NaN,14840,299.44
17,19,33764,53079,19946,NaN,NaN,NaN,10914,309.67
17,25,31120,34815,-951.81,NaN,NaN,NaN,18383,626.2
17,26,41935,29312,26.789,NaN,NaN,NaN,37196,460.19
17,31,32123,28958,-588.54,NaN,NaN,NaN,19162,756.69
17,33,34958,22155,98.114,NaN,NaN,NaN,7584.5,753.8
17,40,16586,51565,-791.5,NaN,NaN,NaN,3128.6,221.57
17,43,28969,10778,-1.2166e+05,NaN,NaN,NaN,39721,181.92
17,47,26445,44545,-722.03,NaN,NaN,NaN,14168,434.1
17,48,1724.6,-20240,-1.7746e+05,NaN,NaN,NaN,31403,630.84
17,53,51744,46082,907.13,NaN,NaN,NaN,17664,174.64
18,4,41852,28670,-201.38,NaN,NaN,NaN,43505,463.78
18,11,53427,44321,-753.05,NaN,NaN,NaN,43004,197.17
18,16,21427,51477,230.98,NaN,NaN,NaN,10177,284.4
18,18,33065,24594,-607.85,NaN,NaN,NaN,22836,772.4
18,25,34404,28551,-999.81,NaN,NaN,NaN,26194,693.34
18,28,12618,551.69,-1.092e+05,NaN,NaN,NaN,29005,612.22
18,29,46751,31726,133.48,NaN,NaN,NaN,14049,359.52
18,32,29391,55559,-914.53,NaN,NaN,NaN,14242,200.7
18,35,52815,45138,931.64,NaN,NaN,NaN,31600,179.97
18,37,16439,33704,242.8,NaN,NaN,NaN,21599,449.95
18,40,21902,53497,16073,NaN,NaN,NaN,4524.2,208.59
18,44,31257,34887,-1088.5,NaN,NaN,NaN,17418,585.55
18,45,2.5328e+05,1.2121e+05,9.333e+05,NaN,NaN,NaN,14493,879.92
18,48,11271,33989,-682.75,NaN,NaN,NaN,17139,289.38
18,51,18039,31590,-916.97,NaN,NaN,NaN,25666,576.19
18,59,39279,33436,-218.86,NaN,NaN,NaN,25899,441.36
19,3,22873,40715,-371.81,NaN,NaN,NaN,7854.6,432.34
19,4,63019,43321,1.7811e+05,NaN,NaN,NaN,11326,727.85
19,5,23375,58596,-1502.5,NaN,NaN,NaN,16152,174.75
19,6,31833,28898,317.69,NaN,NaN,NaN,21057,695.87
19,7,53062,44882,656.51,NaN,NaN,NaN,37485,182.44
19,16,23807,37572,495.58,NaN,NaN,NaN,23830,503.91
19,21,46771,38963,54.926,NaN,NaN,NaN,17679,245.13
19,22,33005,24481,-627.46,NaN,NaN,NaN,20101,753.59
19,25,41927,29321,109,NaN,NaN,NaN,35547,424
19,28,18675,35609,242.85,NaN,NaN,NaN,28215,460.79
19,35,23873,35240,663.52,NaN,NaN,NaN,35970,592.41
19,38,38542,39887,-1102.2,NaN,NaN,NaN,8609.1,278.55
19,40,11593,7365.3,-64871,NaN,NaN,NaN,23478,861.27
19,42,48751,37708,-23175,NaN,NaN,NaN,42787,185.88
19,47,41594,29146,-199.83,NaN,NaN,NaN,46640,461.09
19,48,33006,22391,-601.79,NaN,NaN,NaN,10116,750.9
19,50,79960,54476,1.9597e+05,NaN,NaN,NaN,16802,584.12
19,52,27400,43045,593.16,NaN,NaN,NaN,28660,420.53
19,54,34333,28533,-547.4,NaN,NaN,NaN,27469,662.83
19,55,27370,44299,-49.046,NaN,NaN,NaN,27962,392.36
19,60,39795,37025,240.2,NaN,NaN,NaN,14613,300.23
20,2,53048,44868,677.33,NaN,NaN,NaN,36687,178.03
20,3,33019,24421,-712.26,NaN,NaN,NaN,19480,717.52
20,8,41799,26964,85.007,NaN,NaN,NaN,29348,491.51
20,10,46803,38741,366.98,NaN,NaN,NaN,17068,238.28
20,12,28258,42199,358.62,NaN,NaN,NaN,23876,411.5
20,14,39635,24824,-1286.9,NaN,NaN,NaN,9791.7,569.61
20,15,31974,28811,5.585,NaN,NaN,NaN,18776,670.31
20,16,21417,51489,298.36,NaN,NaN,NaN,10034,269.07
20,30,34425,28584,-1113.1,NaN,NaN,NaN,24036,635.84
20,31,25139,59190,5254.3,NaN,NaN,NaN,15356,171.73
20,32,11373,33887,-644,NaN,NaN,NaN,15232,277.39
20,35,2.1438e+05,1.0476e+05,7.7187e+05,NaN,NaN,NaN,16839,831.79
20,36,41780,28894,-477.76,NaN,NaN,NaN,46120,429.32
20,37,46866,31708,554.79,NaN,NaN,NaN,13894,338.3
20,39,33897,41727,-810.53,NaN,NaN,NaN,13305,320.72
20,41,38554,39852,-1018.6,NaN,NaN,NaN,8849.7,270.01
20,43,35173,31066,-1077.3,NaN,NaN,NaN,28687,559.46
20,45,70476,46223,2.0884e+05,NaN,NaN,NaN,4945.7,706.49
20,50,18858,30950,-22949,NaN,NaN,NaN,20017,478.56
20,58,18652,35299,453.22,NaN,NaN,NaN,28034,458.23
21,1,41404,26970,-1124.8,NaN,NaN,NaN,31644,470.88
21,5,53087,44847,601.53,NaN,NaN,NaN,33538,173.84
21,6,28665,43862,-198.38,NaN,NaN,NaN,25101,357.78
21,7,31877,28844,333.67,NaN,NaN,NaN,16355,647.44
21,9,33990,42168,-1167.9,NaN,NaN,NaN,10862,302.19
21,16,25314,25976,532.46,NaN,NaN,NaN,27757,798.57
21,17,39503,24619,-1489.5,NaN,NaN,NaN,5927.5,555.65
21,20,1.9539e+05,99396,7.2429e+05,NaN,NaN,NaN,8133.1,689.93
21,21,33096,24537,-770.99,NaN,NaN,NaN,20578,689.78
21,27,41806,28821,-44.336,NaN,NaN,NaN,43135,416.47
21,31,38504,40017,-935.18,NaN,NaN,NaN,10494,260.15
21,32,31082,34730,-1168.1,NaN,NaN,NaN,18706,537.7
21,42,16418,33749,254.96,NaN,NaN,NaN,23004,418.79
21,44,44488,31051,-46457,NaN,NaN,NaN,34919,180.5
22,1,46770,39009,181.03,NaN,NaN,NaN,17091,229.27
22,2,12772,-11030,-1.3403e+05,NaN,NaN,NaN,31961,510.66
22,6,33143,24627,-705.22,NaN,NaN,NaN,19154,667.88
22,7,42191,27104,1882.8,NaN,NaN,NaN,28170,469.84
22,15,2.6945e+05,1.2508e+05,9.349e+05,NaN,NaN,NaN,43559,408.57
22,19,46820,31532,398.62,NaN,NaN,NaN,14098,326.89
22,23,12741,9037.8,-59028,NaN,NaN,NaN,19518,777.99
22,24,16354,33836,235.68,NaN,NaN,NaN,21969,397.74
22,26,53227,44650,281.17,NaN,NaN,NaN,33549,172.84
22,27,36310,40896,-135.54,NaN,NaN,NaN,10649,272.52
22,38,12188,24505,-1336.3,NaN,NaN,NaN,2444.3,363.72
22,41,30893,35230,356.6,NaN,NaN,NaN,17748,509.15
22,50,16820,52103,-200.15,NaN,NaN,NaN,4277.2,180.73
22,52,27553,7652.3,-1.3054e+05,NaN,NaN,NaN,34310,180.81
23,1,15225,30976,-594.48,NaN,NaN,NaN,17146,412.9
23,2,33052,24430,-810.71,NaN,NaN,NaN,20123,643.89
23,3,25276,26062,375.01,NaN,NaN,NaN,27026,740.67
23,6,28512,43827,-2.3786,NaN,NaN,NaN,26905,344.62
23,7,39141,24198,-271.74,NaN,NaN,NaN,4174.1,523.78
23,9,53472,44451,-1066.5,NaN,NaN,NaN,35533,170.79
23,12,26452,8442.3,-64240,NaN,NaN,NaN,29718,498.27
23,15,32309,28857,-961.95,NaN,NaN,NaN,13317,610.58
23,16,41916,29037,29.623,NaN,NaN,NaN,37142,384.07
23,22,24041,27512,-691.59,NaN,NaN,NaN,30614,723.21
23,23,23892,35288,806.35,NaN,NaN,NaN,31977,518.07
23,25,18615,25136,-1283.5,NaN,NaN,NaN,7338.7,646.03
23,28,20004,32713,-16721,NaN,NaN,NaN,17545,429.84
23,29,46708,38273,-202.23,NaN,NaN,NaN,18163,228.26
23,42,-4027.6,806.47,-1.0257e+05,NaN,NaN,NaN,19181,519.44
23,46,27386,43137,391.85,NaN,NaN,NaN,24611,372.61
23,49,26241,44484,-33.255,NaN,NaN,NaN,10995,350.06
23,50,38549,39887,-825.55,NaN,NaN,NaN,9564.5,251.92
23,58,41599,28824,-238.17,NaN,NaN,NaN,46982,416.51
23,60,16687,51526,-1123.6,NaN,NaN,NaN,4187.6,183.68
23,63,46798,31622,323.11,NaN,NaN,NaN,13623,313.21
24,1,28273,40567,-1075.2,NaN,NaN,NaN,18645,395.8
24,2,33133,24477,-807.8,NaN,NaN,NaN,17663,611.18
24,6,41325,26866,-1157.9,NaN,NaN,NaN,26449,440.78
24,10,53226,44717,771.42,NaN,NaN,NaN,33653,165.29
24,11,46874,38168,106.35,NaN,NaN,NaN,16292,224.34
24,12,1.7578e+05,88329,6.1212e+05,NaN,NaN,NaN,10008,711.45
24,16,41913,29323,10.316,NaN,NaN,NaN,36614,369.32
24,19,25153,26095,572.23,NaN,NaN,NaN,23783,708.13
24,21,27335,43275,372.42,NaN,NaN,NaN,25685,360.87
24,26,26287,51260,-176.11,NaN,NaN,NaN,9158.9,265.04
24,27,22945,40932,212.52,NaN,NaN,NaN,3558.4,365.54
24,30,46114,36269,16.827,NaN,NaN,NaN,11871,247.31
24,31,33530,25004,-1068.7,NaN,NaN,NaN,17891,597.24
24,36,33031,22357,-1021,NaN,NaN,NaN,6091.3,606.23
24,42,39685,24821,-1305.4,NaN,NaN,NaN,5111.8,502.87
24,48,50248,42287,-1027.5,NaN,NaN,NaN,17266,187.79
24,50,26216,43723,-737.67,NaN,NaN,NaN,14732,356.04
24,55,53500,43984,-1120.5,NaN,NaN,NaN,30600,180.99
25,1,28090,40584,-931.89,NaN,NaN,NaN,14376,384.04
25,3,33108,24374,-721.43,NaN,NaN,NaN,15696,589.14
25,4,28532,43696,-339.25,NaN,NaN,NaN,26991,332.57
25,5,24682,36421,-810.78,NaN,NaN,NaN,28353,456.41
25,6,53262,44649,851.69,NaN,NaN,NaN,33044,161.3
25,7,25185,25892,648.83,NaN,NaN,NaN,16766,689.7
25,18,22914,40925,443.24,NaN,NaN,NaN,5746,360.22
25,20,16331,33871,292.76,NaN,NaN,NaN,19898,365.83
25,21,30229,38078,-809.69,NaN,NaN,NaN,8544.9,408.74
25,25,40759,31869,0.66612,NaN,NaN,NaN,23308,343.74
25,30,30972,34689,-1294,NaN,NaN,NaN,14443,468.3
25,32,39795,25460,-422.71,NaN,NaN,NaN,17614,477.98
25,33,16689,51516,-1083.6,NaN,NaN,NaN,5652.7,177.46
25,37,46124,36401,252.6,NaN,NaN,NaN,11231,242.35
25,44,47046,34806,-28762,NaN,NaN,NaN,22627,187.8
25,46,29037,44019,-481.9,NaN,NaN,NaN,15644,312.63
25,49,39923,35813,-42.496,NaN,NaN,NaN,13768,282.28
25,55,46811,31494,210.29,NaN,NaN,NaN,14224,304.45
25,56,39570,24638,-1361.9,NaN,NaN,NaN,2797.5,490.77
25,59,28432,42982,-721.38,NaN,NaN,NaN,17330,347.9
26,1,28579,43716,-444.78,NaN,NaN,NaN,26923,322.47
26,3,33083,24433,-717.48,NaN,NaN,NaN,15303,574.81
26,8,46854,38604,472.54,NaN,NaN,NaN,14462,215.67
26,12,25238,25945,494.04,NaN,NaN,NaN,20175,662.88
26,13,15764,28212,-3530.5,NaN,NaN,NaN,17947,455.15
26,14,2.695e+05,1.232e+05,9.4196e+05,NaN,NaN,NaN,24422,462.85
26,15,53215,44750,372.69,NaN,NaN,NaN,29326,160.52
26,16,39504,26816,586.42,NaN,NaN,NaN,30340,462.17
26,19,41906,29034,-465.41,NaN,NaN,NaN,42111,368.31
26,25,35155,30842,189.12,NaN,NaN,NaN,19067,471.92
26,27,29017,44098,-369.05,NaN,NaN,NaN,15170,300.29
26,28,34940,21706,35.762,NaN,NaN,NaN,3839.7,546.52
26,29,38511,39869,-807.65,NaN,NaN,NaN,10048,235.23
26,33,28898,51961,6302.3,NaN,NaN,NaN,7683.9,253.95
26,34,51801,29290,46221,NaN,NaN,NaN,2058.9,484.69
26,38,18087,25389,817.84,NaN,NaN,NaN,5777.3,557.87
26,51,22933,41014,252.41,NaN,NaN,NaN,2869.9,341.31
27,1,25318,25888,378.75,NaN,NaN,NaN,20033,637.03
27,4,41812,29274,-73.984,NaN,NaN,NaN,44205,359.5
27,6,38659,25346,-3550.1,NaN,NaN,NaN,31854,447.79
27,7,28116,40548,-997.22,NaN,NaN,NaN,13690,356.55
27,14,31316,21666,-1282.1,NaN,NaN,NaN,2611.3,571.22
27,16,15244,30918,-465.5,NaN,NaN,NaN,10705,362.25
27,17,16980,29675,284.21,NaN,NaN,NaN,15289,435.77
27,20,46927,38564,566.5,NaN,NaN,NaN,15095,212.03
27,21,1794.2,1077.7,-96052,NaN,NaN,NaN,26825,590.63
27,31,66960,48579,51293,NaN,NaN,NaN,24598,176.21
27,35,39282,32890,373.83,NaN,NaN,NaN,19003,338
27,36,49610,28361,37153,NaN,NaN,NaN,2079,472.87
27,38,21782,51330,-1004.8,NaN,NaN,NaN,3306.3,226.6
27,44,37853,26259,415.51,NaN,NaN,NaN,14769,489
27,52,22934,40830,330.73,NaN,NaN,NaN,4918,331.2
28,1,41881,29125,-480.81,NaN,NaN,NaN,45996,359.11
28,2,28097,40541,-914.71,NaN,NaN,NaN,14544,346.51
28,5,38299,25020,-4871.4,NaN,NaN,NaN,30603,435.61
28,8,25266,25853,314.06,NaN,NaN,NaN,13913,617.34
28,11,41493,26938,-670.25,NaN,NaN,NaN,25393,406.09
28,12,46954,38393,329.73,NaN,NaN,NaN,16979,210.06
