frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
53,14,27929,2263.6,-56432,NaN,NaN,NaN,2576.4,488.36
53,18,1.4874e+05,76409,4.3764e+05,NaN,NaN,NaN,18988,401.01
53,19,36003,48572,-612.48,NaN,NaN,NaN,26607,245.11
53,21,39285,40119,177.98,NaN,NaN,NaN,11664,344.14
53,26,1.1495e+05,79886,3.5142e+05,NaN,NaN,NaN,12348,342.43
54,4,39500,39361,324.89,NaN,NaN,NaN,11709,348.69
54,5,23200,46398,-1131.7,NaN,NaN,NaN,17739,228.16
54,6,42190,27558,103.89,NaN,NaN,NaN,43933,457.28
54,8,36056,48649,-200.67,NaN,NaN,NaN,25360,237.56
54,10,35194,12628,-19266,NaN,NaN,NaN,3974.6,480.63
54,14,8272,-12810,-1.5894e+05,NaN,NaN,NaN,8537.5,411.46
54,21,35555,44348,-373.07,NaN,NaN,NaN,16159,315.04
54,28,41294,21559,-1032,NaN,NaN,NaN,27935,534.56
54,34,1.2854e+05,85886,4.063e+05,NaN,NaN,NaN,10241,330.76
54,35,29552,51430,64.238,NaN,NaN,NaN,11655,197.89
55,6,42020,20320,81.287,NaN,NaN,NaN,17910,532.8
55,7,27476,2160.5,-74999,NaN,NaN,NaN,30937,514.9
55,9,41109,29755,-1074,NaN,NaN,NaN,25302,432
55,12,44342,20942,-1026.3,NaN,NaN,NaN,2825.7,498.83
55,16,37163,20947,225.24,NaN,NaN,NaN,1628.3,418.68
55,17,40674,44174,108.69,NaN,NaN,NaN,13494,252.84
55,18,39389,18317,933.32,NaN,NaN,NaN,1979.7,473.36
55,22,29707,51186,359.89,NaN,NaN,NaN,14680,201.72
55,25,41081,18761,-1025,NaN,NaN,NaN,5214.9,516.77
55,26,22226,37133,-1464,NaN,NaN,NaN,15504,351.4
55,29,16953,32499,-22424,NaN,NaN,NaN,11811,313.23
55,35,36125,36461,-1005.2,NaN,NaN,NaN,2506.4,417.46
55,37,21759,28590,-12063,NaN,NaN,NaN,9374.7,430.86
56,2,41296,21472,-1105.2,NaN,NaN,NaN,25301,519.97
56,4,23205,46329,-919.23,NaN,NaN,NaN,17970,231.46
56,5,35918,48400,-1370.5,NaN,NaN,NaN,23981,242.25
56,13,39137,23026,-14421,NaN,NaN,NaN,43471,454.48
56,17,22831,-7762.1,-1.0379e+05,NaN,NaN,NaN,13471,500.01
56,20,36066,19578,-3726.3,NaN,NaN,NaN,3952.1,416.26
56,21,42214,32289,102.41,NaN,NaN,NaN,24980,382.8
56,23,36446,14604,-12197,NaN,NaN,NaN,2107.7,462.97
56,27,13257,-17742,-1.4699e+05,NaN,NaN,NaN,30058,509.35
56,28,44677,29565,-541.7,NaN,NaN,NaN,39568,369.1
56,29,1.3223e+05,68266,3.5693e+05,NaN,NaN,NaN,32753,336.28
56,32,6502.2,20182,-67683,NaN,NaN,NaN,6241.2,275.43
57,3,39308,40121,-43.671,NaN,NaN,NaN,12473,329.94
57,4,44434,20925,-1110.9,NaN,NaN,NaN,5388.4,482.31
57,5,41210,21713,-1010.3,NaN,NaN,NaN,26549,504.86
57,6,23147,46354,-906,NaN,NaN,NaN,16913,225.41
57,17,35615,48314,-1111.5,NaN,NaN,NaN,22734,239.78
57,21,44296,22583,483.61,NaN,NaN,NaN,18439,470.66
57,26,38689,18944,894.99,NaN,NaN,NaN,5097.4,444.45
57,27,20319,39878,-199.67,NaN,NaN,NaN,6893.7,273.67
58,3,23163,46383,-922.91,NaN,NaN,NaN,15873,221.21
58,4,44400,20880,-1123.4,NaN,NaN,NaN,7566.2,465.48
58,13,82939,45038,1.5283e+05,NaN,NaN,NaN,35625,360.6
58,18,39993,44077,324.41,NaN,NaN,NaN,16256,252.41
58,23,-15117,-17016,-1.8598e+05,NaN,NaN,NaN,13644,378.64
58,27,24879,17.488,-67082,NaN,NaN,NaN,4733.6,431.15
58,32,20355,39564,-8.5689,NaN,NaN,NaN,7349,272.04
58,34,54937,44750,61454,NaN,NaN,NaN,3606.9,358.53
58,35,36099,48684,-809.78,NaN,NaN,NaN,23059,226.91
58,37,36152,36843,-573.46,NaN,NaN,NaN,2229.2,393.2
59,5,80985,66004,2.1147e+05,NaN,NaN,NaN,14414,303.89
59,6,39216,40057,-42.74,NaN,NaN,NaN,11881,316.61
59,15,23220,46270,-809.76,NaN,NaN,NaN,15139,221.09
59,18,41284,29905,-1089.4,NaN,NaN,NaN,26203,392.47
59,22,36272,37127,-242.69,NaN,NaN,NaN,3729.3,382.55
59,24,1.1971e+05,62760,3.0587e+05,NaN,NaN,NaN,32223,322.19
59,28,37547,21566,-631.77,NaN,NaN,NaN,6511.6,399.27
60,2,40601,43768,-78.799,NaN,NaN,NaN,17105,244.63
60,11,37307,21096,-588.36,NaN,NaN,NaN,7146.4,390.42
60,21,44390,21095,-1088.2,NaN,NaN,NaN,9309,450.96
60,32,19631,33685,-35.2,NaN,NaN,NaN,10781,307.81
60,34,41273,18780,-943.98,NaN,NaN,NaN,3476.1,464.93
61,8,44384,20907,-1036.4,NaN,NaN,NaN,4722.4,442.3
61,17,20298,39710,-41.826,NaN,NaN,NaN,6913.1,255.28
61,20,29780,41525,-483.75,NaN,NaN,NaN,9996,347.49
61,26,24106,42452,-47.736,NaN,NaN,NaN,10107,277.97
62,3,41126,21354,-1154.2,NaN,NaN,NaN,23841,453.69
62,4,41049,29739,-994.58,NaN,NaN,NaN,23597,375.18
62,13,46945,28998,-1125.4,NaN,NaN,NaN,19432,284.37
62,18,2.9755e+05,1.3692e+05,1.0401e+06,NaN,NaN,NaN,39143,330.13
62,24,47208,46892,98381,NaN,NaN,NaN,13078,314.74
62,25,35315,45035,455.21,NaN,NaN,NaN,15020,275.25
62,26,37378,43127,-1510.7,NaN,NaN,NaN,11951,288.84
63,6,23081,46240,-711.07,NaN,NaN,NaN,13180,212.49
63,9,44359,21159,-783.21,NaN,NaN,NaN,11466,427.51
63,19,5831.4,-25343,-1.6114e+05,NaN,NaN,NaN,12389,395.13
63,25,21451,44020,-960.35,NaN,NaN,NaN,7977.8,218.33
64,4,41840,19804,-1282.4,NaN,NaN,NaN,13077,438.68
64,6,44333,21060,-1275.4,NaN,NaN,NaN,11344,418.04
64,7,40965,29792,-810.15,NaN,NaN,NaN,21752,362.42
64,17,41146,21484,-1340.8,NaN,NaN,NaN,19389,435.83
64,24,35900,16509,-10045,NaN,NaN,NaN,11011,387.41
64,25,31210,41514,-516.42,NaN,NaN,NaN,10202,332.37
64,33,21563,43817,-717.06,NaN,NaN,NaN,8362.6,221.04
65,1,40611,43713,-238.63,NaN,NaN,NaN,14769,228.58
65,4,41149,21529,-1506.3,NaN,NaN,NaN,20589,422.36
65,6,40964,25254,99.865,NaN,NaN,NaN,20286,391.48
65,7,44360,21000,-1131.5,NaN,NaN,NaN,10403,407.65
65,9,46857,28925,-745.68,NaN,NaN,NaN,18327,270.05
65,10,23196,46300,231.85,NaN,NaN,NaN,9913.2,199.77
65,16,37532,43263,-1343.5,NaN,NaN,NaN,13331,273.75
65,18,29813,41369,-208.23,NaN,NaN,NaN,9190,326.36
65,20,26723,37681,807.97,NaN,NaN,NaN,10119,354.94
65,21,26057,49402,288.39,NaN,NaN,NaN,12101,186.64
65,29,32302,43090,-623.61,NaN,NaN,NaN,10760,302.19
66,1,41169,21514,-1357.4,NaN,NaN,NaN,23654,426.83
66,5,44432,21146,-995.25,NaN,NaN,NaN,11199,408.47
66,8,39695,22954,-485.67,NaN,NaN,NaN,14040,399.63
66,9,37400,15501,-9297.3,NaN,NaN,NaN,3131.4,399.27
66,10,34153,16979,-35497,NaN,NaN,NaN,28582,373.69
66,14,37581,48437,-586.34,NaN,NaN,NaN,15515,198.2
66,17,26515,48428,665.29,NaN,NaN,NaN,16184,201.63
66,20,45143,20707,10585,NaN,NaN,NaN,6308.4,428.04
66,24,21090,920.74,-1.1243e+05,NaN,NaN,NaN,21308,282.07
67,1,41203,21642,-1026.5,NaN,NaN,NaN,21554,419.55
67,5,37509,47861,-6.6496,NaN,NaN,NaN,16491,203.86
67,12,43732,29694,-1370.5,NaN,NaN,NaN,34071,333.71
67,15,26474,48683,576.28,NaN,NaN,NaN,16159,197.31
67,17,55800,50385,71308,NaN,NaN,NaN,10881,268.77
67,20,49145,45998,86669,NaN,NaN,NaN,9155,344.39
67,21,37530,20154,613.95,NaN,NaN,NaN,8530.5,364.1
67,23,40329,31203,29.223,NaN,NaN,NaN,10671,340.55
67,27,49887,22060,35857,NaN,NaN,NaN,1530.2,391.35
67,30,19589,33976,-1118.7,NaN,NaN,NaN,9104.6,265.31
68,1,44448,21099,-1133.2,NaN,NaN,NaN,12150,390.8
68,2,41135,21565,-1469.2,NaN,NaN,NaN,21232,408.16
68,7,42021,19972,-943.04,NaN,NaN,NaN,14418,411.89
68,8,21501,32854,536.74,NaN,NaN,NaN,9761.3,308.06
68,14,21713,43755,-930.73,NaN,NaN,NaN,9299.8,207.66
68,18,56324,50557,72485,NaN,NaN,NaN,11483,260.26
68,21,40625,29756,-316.27,NaN,NaN,NaN,14755,341.84
68,23,23264,46442,790.87,NaN,NaN,NaN,12229,195.36
69,1,41214,21619,-1281.5,NaN,NaN,NaN,22657,405.38
69,2,41915,19889,-1112.1,NaN,NaN,NaN,15584,409.14
69,3,44571,21029,-1056.7,NaN,NaN,NaN,13201,393.54
69,5,21823,43795,-1075.8,NaN,NaN,NaN,10887,212.99
69,6,41133,25032,254.29,NaN,NaN,NaN,21983,381.63
69,13,21493,33229,-246.21,NaN,NaN,NaN,10279,303.87
69,18,43493,30011,-943.8,NaN,NaN,NaN,31482,320.37
69,23,35341,45219,437.85,NaN,NaN,NaN,11935,245.48
