frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
42,3,14141,21165,371.31,NaN,NaN,NaN,8780.9,175.28
42,8,18476,13973,12616,NaN,NaN,NaN,8975.4,247.62
43,5,16934,2409,2056.6,NaN,NaN,NaN,3744.4,291.64
43,7,2.339e+05,1.0989e+05,9.1098e+05,NaN,NaN,NaN,7439.2,193.11
44,8,12133,11188,-33.984,NaN,NaN,NaN,4617.4,225.53
46,1,20519,13098,109.86,NaN,NaN,NaN,13255,229.88
46,2,17134,1216.2,-808.36,NaN,NaN,NaN,5401.2,290.27
47,4,21344,19531,-808.94,NaN,NaN,NaN,7351.9,182.29
49,4,19501,7112.1,112.89,NaN,NaN,NaN,5020,266.98
49,5,17526,1925.9,-199.5,NaN,NaN,NaN,3104.4,280.18
50,2,17121,1155.5,-946.16,NaN,NaN,NaN,3242,281.18
50,4,18862,1301.2,230.16,NaN,NaN,NaN,4220.4,277.03
50,5,19518,7241.6,153.17,NaN,NaN,NaN,5579.7,271.23
51,1,19530,7183.9,228.09,NaN,NaN,NaN,5954.2,261.93
51,3,17542,1083,366.3,NaN,NaN,NaN,3372.3,273.83
51,5,13668,21479,127.31,NaN,NaN,NaN,5818.4,162.31
52,2,21189,19760,-713.65,NaN,NaN,NaN,9837.8,176.85
52,4,19546,7240.8,239.73,NaN,NaN,NaN,6667.5,260.59
53,1,21261,19946,-1252.9,NaN,NaN,NaN,9263.3,174.62
53,6,19642,7100.5,366.61,NaN,NaN,NaN,5263.2,262.66
53,7,17336,1934.4,-16357,NaN,NaN,NaN,2737.2,247.49
54,2,20885,19201,144.36,NaN,NaN,NaN,8738.6,179.73
54,4,19492,7310,-43.802,NaN,NaN,NaN,5778.3,260.13
54,6,11908,15765,612.83,NaN,NaN,NaN,6534.8,184.46
55,1,21181,19890,-1354.1,NaN,NaN,NaN,9284.5,176.33
55,2,17024,1131.6,-543.68,NaN,NaN,NaN,2232.1,269.78
55,4,19599,7088.2,364.12,NaN,NaN,NaN,5356,263.25
55,6,13769,21118,103.01,NaN,NaN,NaN,6163.4,164.78
56,1,17408,1708,-238.49,NaN,NaN,NaN,3856.6,267.42
56,2,21198,19904,-1125.7,NaN,NaN,NaN,8739.6,171.79
56,3,19631,7131.8,467.28,NaN,NaN,NaN,6392.7,252.22
56,4,18795,1204.4,-706.11,NaN,NaN,NaN,5053.6,265.54
57,1,19658,7120.1,197.28,NaN,NaN,NaN,9113.2,249.77
57,2,21107,19699,-1030.9,NaN,NaN,NaN,7648.2,177.52
57,3,17147,1135.8,-984.85,NaN,NaN,NaN,3218,263.58
57,6,27734,9602.6,29788,NaN,NaN,NaN,7411.2,255.04
58,1,20681,13267,103.67,NaN,NaN,NaN,8442.4,211.52
58,3,26485,9157,24462,NaN,NaN,NaN,6851.5,250.95
58,6,11985,15812,372.04,NaN,NaN,NaN,5576.8,183.1
58,7,13755,21079,176.86,NaN,NaN,NaN,6056,163.41
59,1,18637,1162,-1363.3,NaN,NaN,NaN,6336.5,259.28
60,1,17257,1051.9,-1127.2,NaN,NaN,NaN,3917.5,262.63
60,4,13650,21363,-249.45,NaN,NaN,NaN,5645.9,161.42
60,5,17995,22837,-947.56,NaN,NaN,NaN,5151,162.86
61,1,33153,11726,51396,NaN,NaN,NaN,8485.7,244.65
61,2,17083,1272.7,-1013.5,NaN,NaN,NaN,4989.9,254.32
61,4,21228,19844,-1499.1,NaN,NaN,NaN,7321.9,171.84
62,1,17174,1224.3,-1002.9,NaN,NaN,NaN,5233.9,249.48
62,2,94615,37424,3.0324e+05,NaN,NaN,NaN,6994.6,240.22
62,4,18754,986.95,579.14,NaN,NaN,NaN,5408,248.45
62,5,20852,19212,170.25,NaN,NaN,NaN,7202.1,171.08
63,1,17111,1290.8,-1035.1,NaN,NaN,NaN,4655.6,244.13
63,3,18749,1406,-207.26,NaN,NaN,NaN,5262.9,242.22
63,6,13872,14690,118.83,NaN,NaN,NaN,7400,197.51
64,1,21461,16496,-1098.2,NaN,NaN,NaN,6930.2,185.25
64,2,17210,1308.2,-485.5,NaN,NaN,NaN,4591,245.8
64,3,18874,1092.2,211,NaN,NaN,NaN,5597.6,242.79
65,4,21530,16408,-1080.7,NaN,NaN,NaN,5844.1,186.83
65,5,18716,1205.2,-947.5,NaN,NaN,NaN,6154.3,245.34
66,3,18930,1412.2,-482.98,NaN,NaN,NaN,6151,241.89
66,6,21064,6101,187.88,NaN,NaN,NaN,3240.8,224.58
66,8,13660,17217,260.63,NaN,NaN,NaN,9353.6,178.43
67,1,21451,16575,-1375.7,NaN,NaN,NaN,6616.2,184.07
67,2,18685,985.84,-755.92,NaN,NaN,NaN,5400,242.07
67,3,21260,6364.6,589.56,NaN,NaN,NaN,4020.6,220.47
67,4,13820,17238,229.46,NaN,NaN,NaN,8667,178.68
67,7,19563,7291.4,487.88,NaN,NaN,NaN,4714.3,230.97
68,3,18859,967.67,147.1,NaN,NaN,NaN,4159.6,238.57
68,4,13961,17060,429.86,NaN,NaN,NaN,8705.5,180.49
68,5,20745,12832,-62.561,NaN,NaN,NaN,5825.5,205.53
69,1,21567,19724,-1293.6,NaN,NaN,NaN,9628.6,166.1
69,3,13922,17094,378.98,NaN,NaN,NaN,7104.3,177.98
69,6,51024,19174,1.2379e+05,NaN,NaN,NaN,5634.5,234.15
70,6,18545,1134,-708.49,NaN,NaN,NaN,2779.3,244.46
71,1,21590,19808,-1102.5,NaN,NaN,NaN,9347.6,168.37
71,2,18918,1418.6,-201.31,NaN,NaN,NaN,4054.7,243.82
71,5,-3504.8,-26910,-1.1916e+05,NaN,NaN,NaN,7079.9,227.84
72,2,20889,19044,-330.57,NaN,NaN,NaN,7266.6,172.8
72,5,21834,3617.2,410.34,NaN,NaN,NaN,4003.3,217.37
72,6,13923,17207,485.43,NaN,NaN,NaN,6540.1,177.68
72,8,62900,19317,1.7563e+05,NaN,NaN,NaN,3203.9,237.25
73,3,21700,20405,102.9,NaN,NaN,NaN,8350.7,159.71
74,2,21546,20501,185.41,NaN,NaN,NaN,8687.3,160.96
75,1,21632,20223,-217.11,NaN,NaN,NaN,10382,160.18
75,3,13874,17351,235.49,NaN,NaN,NaN,7805.2,174.21
75,8,-7030.7,-14457,-1.0675e+05,NaN,NaN,NaN,7668.8,190.47
76,1,21527,19999,-600.86,NaN,NaN,NaN,10788,160.35
76,5,14472,11589,-1283.1,NaN,NaN,NaN,5347.9,205.91
76,6,58296,34235,1.4736e+05,NaN,NaN,NaN,6556.8,169.73
77,2,18690,1280.9,-987.95,NaN,NaN,NaN,3598.3,233.53
77,5,21273,19533,-1508.1,NaN,NaN,NaN,7406.6,169.38
77,7,13902,17214,100.87,NaN,NaN,NaN,7432.1,173.81
78,2,21644,19529,-1370.2,NaN,NaN,NaN,8158.7,168.01
78,3,13086,680.49,-452.17,NaN,NaN,NaN,1406.9,211.39
78,4,13920,17211,329.83,NaN,NaN,NaN,7738.1,174.25
78,8,20710,12758,-945.33,NaN,NaN,NaN,4985.5,202.17
79,7,13930,17245,625.93,NaN,NaN,NaN,6891.9,172.73
80,3,20868,18946,129.69,NaN,NaN,NaN,6814.5,166.84
80,4,21708,20267,91.681,NaN,NaN,NaN,8871.3,155.48
80,5,18481,1393,-630.25,NaN,NaN,NaN,3253.3,224.87
80,6,20506,12497,-282.63,NaN,NaN,NaN,3607.3,195.66
80,7,13927,-2002.2,-21808,NaN,NaN,NaN,3192.9,221.58
81,1,21544,20020,-364.48,NaN,NaN,NaN,10433,157.93
81,3,13864,17287,577.09,NaN,NaN,NaN,5872.8,170.56
81,6,36832,25313,60021,NaN,NaN,NaN,6920.6,167.15
82,2,21065,19382,-1286.4,NaN,NaN,NaN,7657.9,168.46
82,3,13791,17330,320.95,NaN,NaN,NaN,6203.4,169.55
82,5,20463,12736,-751.36,NaN,NaN,NaN,4165.3,198.53
83,3,12325,16131,629.09,NaN,NaN,NaN,6588.3,168.01
83,4,20622,12912,-144.72,NaN,NaN,NaN,3385.9,192.99
83,5,15341,21026,8.2967,NaN,NaN,NaN,6588.5,158.07
84,2,13786,17373,564.8,NaN,NaN,NaN,6732,171.58
84,3,20850,19129,-471.06,NaN,NaN,NaN,7595.5,167.64
84,4,21068,6572.7,-1001.7,NaN,NaN,NaN,4458.9,210
84,6,18509,1387.6,-1082.5,NaN,NaN,NaN,3696.7,224.78
84,7,12142,15732,284.28,NaN,NaN,NaN,5225.8,166.3
85,2,13871,17098,367.2,NaN,NaN,NaN,7254.6,171.48
85,4,27479,21794,22632,NaN,NaN,NaN,5999.1,165.88
86,1,21655,20299,-18.804,NaN,NaN,NaN,7903,151.56
86,2,13870,17323,271.41,NaN,NaN,NaN,7294.1,168.19
86,6,18701,1974,-810.81,NaN,NaN,NaN,5104.5,221.79
87,1,21551,19692,-1274.4,NaN,NaN,NaN,7292.5,155.18
87,2,13842,17346,205.37,NaN,NaN,NaN,7041.9,166.22
87,3,14744,1657.8,-598.57,NaN,NaN,NaN,3926.7,217.6
87,6,13832,22055,223.38,NaN,NaN,NaN,5960,149.01
88,3,20592,12801,-475.04,NaN,NaN,NaN,4090.2,184.36
88,4,13715,21502,-199.73,NaN,NaN,NaN,6349.4,150.54
88,5,12160,15705,291.14,NaN,NaN,NaN,4111.8,162.32
88,6,17122,5442.5,-199.83,NaN,NaN,NaN,5456.1,215.7
89,2,20589,12805,-635.31,NaN,NaN,NaN,4743.8,186.75
89,6,20858,6471.3,-601.01,NaN,NaN,NaN,3230.9,201.72
90,1,21518,19683,-1290.3,NaN,NaN,NaN,8108.2,156.34
90,5,12514,15459,297.54,NaN,NaN,NaN,4660.6,163.99
91,1,21449,19701,-1043.3,NaN,NaN,NaN,7590.3,157.4
91,2,20526,12855,-931.2,NaN,NaN,NaN,5400.1,189.73
91,3,13825,17439,236.42,NaN,NaN,NaN,4859,168.7
91,4,18830,1927.6,-1117.5,NaN,NaN,NaN,5437.4,216.17
91,5,11940,16121,675.38,NaN,NaN,NaN,3971.8,161.29
92,1,20481,12864,-1106.2,NaN,NaN,NaN,5618.5,188.67
92,2,18829,2121.7,-38.341,NaN,NaN,NaN,5494.6,211.51
93,3,20638,12927,-805.64,NaN,NaN,NaN,3540.4,186.4
94,2,20862,13480,-214.83,NaN,NaN,NaN,3784.4,182.71
94,3,18844,2055.5,-375.64,NaN,NaN,NaN,5897.7,210
94,6,21024,18820,283.82,NaN,NaN,NaN,4759.8,161.88
94,7,13734,21634,383.63,NaN,NaN,NaN,4926.5,149.48
95,2,14066,17537,496.32,NaN,NaN,NaN,6964.7,167.77
95,3,20767,13114,-578.31,NaN,NaN,NaN,4057.2,185.89
95,6,12129,15846,642.74,NaN,NaN,NaN,4927.2,164.03
96,1,21492,20133,-265.5,NaN,NaN,NaN,7820.2,154.21
96,3,20753,13126,-984.38,NaN,NaN,NaN,4483.7,186.16
96,5,19033,1705.8,236.06,NaN,NaN,NaN,4016.4,207.16
97,1,20744,13027,-920.91,NaN,NaN,NaN,4146.4,185.29
97,3,15701,18714,318.8,NaN,NaN,NaN,6149.9,162
98,2,15587,18821,83.847,NaN,NaN,NaN,5522.8,158.97
99,2,18896,1889.9,-201.7,NaN,NaN,NaN,3116.9,207.45
100,3,18982,2027.6,32.813,NaN,NaN,NaN,3487.6,205.53
100,4,15257,17181,-736.16,NaN,NaN,NaN,6251.4,166.25
100,6,13653,21894,12.088,NaN,NaN,NaN,5502,146.87
101,2,20784,13065,-930.37,NaN,NaN,NaN,4282.7,185.64
101,3,13601,22053,148.64,NaN,NaN,NaN,5233.6,146.05
102,1,19648,6933.6,-916.74,NaN,NaN,NaN,5931.2,207.66
102,3,20626,13186,-490.32,NaN,NaN,NaN,5103.4,182.73
102,6,20413,16715,-524.29,NaN,NaN,NaN,6579.2,168.94
103,2,20658,12959,-947.26,NaN,NaN,NaN,4709.4,185.56
103,3,19645,6946.8,-599.05,NaN,NaN,NaN,5835,205.58
103,6,11933,15985,614.45,NaN,NaN,NaN,3191.3,157.97
104,1,14227,11270,-1193,NaN,NaN,NaN,6258.6,187.85
104,4,19500,6595.5,-949.33,NaN,NaN,NaN,5617.7,206.98
104,5,11978,15971,482.61,NaN,NaN,NaN,3157.7,157.44
105,1,14265,11256,-1107.1,NaN,NaN,NaN,6189.2,187.34
106,1,14276,11261,-1028.3,NaN,NaN,NaN,6400.7,189.75
107,1,14299,11214,-1171.2,NaN,NaN,NaN,6285.3,188.57
107,2,69131,39188,2.2007e+05,NaN,NaN,NaN,7727.6,166.11
108,1,14303,11258,-1106.4,NaN,NaN,NaN,5776,188.12
108,2,39967,27040,1.0043e+05,NaN,NaN,NaN,8384.4,167.15
108,3,13621,21937,-3.5502,NaN,NaN,NaN,5688.1,144.06
108,5,13634,10335,-364.82,NaN,NaN,NaN,2721.3,189.39
109,2,19761,7077.6,-508.09,NaN,NaN,NaN,3424.5,192.87
110,1,14512,16881,-1283.3,NaN,NaN,NaN,8839.6,163.77
110,4,13716,21896,-35.244,NaN,NaN,NaN,4417.4,143.53
110,5,56189,34517,1.3806e+05,NaN,NaN,NaN,3662.8,146.25
111,1,14705,16949,-1090.2,NaN,NaN,NaN,7711.7,162.53
111,2,19117,7305.3,-261.95,NaN,NaN,NaN,4583.2,193.04
112,2,18843,6561.6,-749.71,NaN,NaN,NaN,4182.3,189.28
113,2,18934,6547,-482,NaN,NaN,NaN,4749.3,189.67
113,4,12276,16198,624.33,NaN,NaN,NaN,3526.7,155.42
114,1,14521,17002,-1203.2,NaN,NaN,NaN,4694.8,157.91
114,4,12042,16105,485.27,NaN,NaN,NaN,2937.9,153.97
116,1,14537,16864,-1377.6,NaN,NaN,NaN,5435.4,161.93
116,2,13583,21740,-34.131,NaN,NaN,NaN,4834.1,144.02
117,6,13680,21839,154.58,NaN,NaN,NaN,4325.7,142.8
118,3,20787,14798,671.24,NaN,NaN,NaN,4011.2,163.19
118,4,12324,15765,351.93,NaN,NaN,NaN,2711.2,154.73
119,3,13623,22106,-246.36,NaN,NaN,NaN,4447.7,141.35
119,4,19728,7149.6,244.55,NaN,NaN,NaN,3726,185.85
120,2,18242,20738,122.36,NaN,NaN,NaN,3366.8,148.05
121,2,6678.3,8472.7,-25699,NaN,NaN,NaN,4055.6,156.36
122,3,10460,13848,-6729.4,NaN,NaN,NaN,3925.7,152.68
122,4,21434,13558,6525.6,NaN,NaN,NaN,3269.7,175.2
123,3,19842,7464.4,84.136,NaN,NaN,NaN,3171.3,185.35
123,4,17544,16713,-735.66,NaN,NaN,NaN,4146.2,163.91
124,1,13631,21960,159.15,NaN,NaN,NaN,5140.2,143.08
124,2,19677,7509,-12.733,NaN,NaN,NaN,3474.1,190
125,3,21085,19533,-667.38,NaN,NaN,NaN,5003.8,151.19
125,5,12173,15980,588.46,NaN,NaN,NaN,3347.8,155.05
126,1,12120,15994,471.66,NaN,NaN,NaN,4198.5,154.98
126,2,21269,20316,-484.3,NaN,NaN,NaN,5876.2,146.94
126,4,14710,17467,-7.5605,NaN,NaN,NaN,3343.7,156.65
127,1,12264,15876,503.66,NaN,NaN,NaN,4197.6,155.2
127,4,20817,18881,-1144.2,NaN,NaN,NaN,5207.6,152.36
127,6,14683,17520,71.057,NaN,NaN,NaN,4003.3,155.49
128,2,21012,19397,-672.35,NaN,NaN,NaN,5247.9,151.76
128,4,14586,17368,-198.08,NaN,NaN,NaN,3893,155.9
128,5,13737,22236,-39.364,NaN,NaN,NaN,3685.4,139.98
129,3,20870,18644,-816.33,NaN,NaN,NaN,4188.5,150.67
129,4,12120,16197,929.09,NaN,NaN,NaN,3487.6,149.23
130,2,10891,14086,-5552.6,NaN,NaN,NaN,4273.2,152.57
131,3,20286,5723.8,-40.179,NaN,NaN,NaN,2259.5,180.96
132,1,11864,15952,236.34,NaN,NaN,NaN,3166.5,149.06
132,2,21219,20106,-223.37,NaN,NaN,NaN,5355.1,144.04
132,3,13381,22206,404.93,NaN,NaN,NaN,4023.1,139.89
132,4,15023,3846.4,-810.39,NaN,NaN,NaN,2432.5,186.46
133,2,13715,21969,-220.05,NaN,NaN,NaN,4530.2,141.86
133,3,12094,15958,323.32,NaN,NaN,NaN,2879.2,151.61
134,1,13606,21893,159.95,NaN,NaN,NaN,4702.5,142.9
135,1,13826,22130,-214.86,NaN,NaN,NaN,6288.8,143
135,2,22204,17528,-1149.7,NaN,NaN,NaN,3757.5,152.77
135,3,15489,12099,-761.82,NaN,NaN,NaN,4458.6,179.53
135,6,12295,15612,228.5,NaN,NaN,NaN,3548.8,158.61
135,7,22775,26320,40386,NaN,NaN,NaN,3477.8,139.07
135,8,14662,3254.9,-467.79,NaN,NaN,NaN,3281.7,197.91
136,1,15558,12752,-198.74,NaN,NaN,NaN,5400,175.25
136,3,16234,22546,5531.9,NaN,NaN,NaN,4349.7,143.95
136,6,15358,12101,-1100.1,NaN,NaN,NaN,5091.4,176.8
136,8,12085,16174,933.09,NaN,NaN,NaN,3241.3,152.98
137,3,14989,3395,809.27,NaN,NaN,NaN,4209.5,196.45
137,4,15471,12099,-1115.4,NaN,NaN,NaN,4725.6,175.24
137,6,12103,16023,455.64,NaN,NaN,NaN,3395.9,151.58
138,4,21233,19447,-374.42,NaN,NaN,NaN,4135.8,146.83
139,2,12158,15991,588.91,NaN,NaN,NaN,3808.4,151.95
139,3,22114,17707,-931.57,NaN,NaN,NaN,3267.3,150.02
139,5,21395,19405,-1010.2,NaN,NaN,NaN,3828,146.61
140,3,14766,3026.3,12.599,NaN,NaN,NaN,4373.3,191.29
140,5,13196,3468.7,259.74,NaN,NaN,NaN,2343.3,183.18
140,6,11986,15828,-199.54,NaN,NaN,NaN,3016.3,150.11
141,4,-8737.5,-11629,-1.0002e+05,NaN,NaN,NaN,2028.4,147.96
141,5,16870,18112,-592.44,NaN,NaN,NaN,3361.9,152.66
141,6,21400,7565.2,379.62,NaN,NaN,NaN,3081.3,173.29
141,7,15158,3609,760.05,NaN,NaN,NaN,3203.5,189.62
142,1,21273,7449.1,94.838,NaN,NaN,NaN,3515.6,172.93
142,5,19999,831.52,-809.71,NaN,NaN,NaN,2933,189.33
142,6,21357,19442,-933.35,NaN,NaN,NaN,2967.4,145.05
143,2,22101,17692,-1084.5,NaN,NaN,NaN,4230.6,147.92
143,3,13552,21521,-482.23,NaN,NaN,NaN,3157.6,138.61
144,2,16880,18054,-712.08,NaN,NaN,NaN,3976.1,152.49
144,5,21317,19491,-599.99,NaN,NaN,NaN,4189.5,142.33
145,1,16751,18003,-673.83,NaN,NaN,NaN,4768.4,155.92
145,4,21201,19474,-934.43,NaN,NaN,NaN,4732.5,146.93
146,3,20739,18756,-811.69,NaN,NaN,NaN,4903.3,148.77
146,4,22424,18384,-201.47,NaN,NaN,NaN,3436.6,145.36
147,1,21273,19499,-847.18,NaN,NaN,NaN,4349,145.09
147,2,14638,3620.9,-245.61,NaN,NaN,NaN,3363.3,185.01
147,3,22426,18264,-495.76,NaN,NaN,NaN,3763,145.53
147,6,16691,17686,-1124.2,NaN,NaN,NaN,4955.6,154.91
148,5,21279,19490,-511.88,NaN,NaN,NaN,3704.5,145
149,2,21257,19503,-467.32,NaN,NaN,NaN,4429.9,144.09
150,5,18644,12743,101.78,NaN,NaN,NaN,3213.9,168.44
151,1,21326,19537,-483.41,NaN,NaN,NaN,4909,145.03
151,2,13020,5091.6,-372.96,NaN,NaN,NaN,2436.1,173.84
152,1,21362,19656,-381.45,NaN,NaN,NaN,5276.9,143.8
152,2,13794,22264,-244.22,NaN,NaN,NaN,4281.5,137.05
152,5,12701,16142,614.37,NaN,NaN,NaN,3054.9,150.05
153,3,1.0551e+05,54914,3.7838e+05,NaN,NaN,NaN,3525.1,149.05
155,1,14680,18645,-1124.9,NaN,NaN,NaN,4449.6,149.42
155,3,12770,16155,195.67,NaN,NaN,NaN,3863.9,152.09
155,4,19343,13109,-1511.9,NaN,NaN,NaN,3566.7,169.52
155,5,18626,12306,-37.524,NaN,NaN,NaN,2841,173.69
156,1,14603,18672,-1075.3,NaN,NaN,NaN,4665.5,150.86
156,5,12864,16117,100.56,NaN,NaN,NaN,3849.4,154.53
157,4,14026,22920,-530.51,NaN,NaN,NaN,4183.8,138.53
158,2,12888,16000,307.33,NaN,NaN,NaN,2956.4,150.65
159,2,13615,22204,-123.69,NaN,NaN,NaN,3465.3,136.63
160,2,13515,22688,496,NaN,NaN,NaN,3815.5,135.83
160,3,19814,21928,-344.5,NaN,NaN,NaN,2686.2,139.89
161,3,21246,19382,-241.78,NaN,NaN,NaN,5042.7,145.85
161,5,12468,10232,-963.68,NaN,NaN,NaN,2452.2,162.77
162,3,13641,22609,48.595,NaN,NaN,NaN,4456.1,139.69
162,5,18401,12503,-22.402,NaN,NaN,NaN,3143.9,167.52
163,1,19896,17693,-353.93,NaN,NaN,NaN,4235.8,150.08
163,2,13778,22784,-198.47,NaN,NaN,NaN,5351.1,138.68
163,3,21330,19599,198.63,NaN,NaN,NaN,4260,143.04
164,2,11453,23161,-21.653,NaN,NaN,NaN,2486.1,134.11
165,3,13620,22503,-8.8591,NaN,NaN,NaN,4286,137.83
165,5,11898,2939.4,-598.35,NaN,NaN,NaN,1436.8,165.72
166,1,15684,5061.2,208.43,NaN,NaN,NaN,3332.1,179.92
166,3,13611,18182,-946.5,NaN,NaN,NaN,2041,147.01
167,1,13852,22202,-663.59,NaN,NaN,NaN,4351.9,138.2
167,2,17960,2415.8,-215.49,NaN,NaN,NaN,2316.6,184.14
167,5,15492,5459.6,-1375.1,NaN,NaN,NaN,3040.6,179.76
168,1,17722,1341.8,-353.8,NaN,NaN,NaN,2477,184.7
168,3,15891,7705.3,922.16,NaN,NaN,NaN,2995,176.97
169,4,13359,11879,-211.17,NaN,NaN,NaN,3303.6,163.25
170,2,15577,5164.3,-76.226,NaN,NaN,NaN,4518.3,183.35
170,3,13595,18162,-914.65,NaN,NaN,NaN,3191.5,146.92
