frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
5,19,30269,2316.4,-537.98,NaN,NaN,NaN,10397,209.2
5,24,19781,41644,55217,NaN,NaN,NaN,3038.1,206.53
5,25,2071,47962,576.91,NaN,NaN,NaN,6451.4,213.22
5,28,33277,8522.7,-628.26,NaN,NaN,NaN,1366.1,195.85
5,30,47542,15835,-953.69,NaN,NaN,NaN,1351.3,228.43
6,1,34525,2403.5,-1034,NaN,NaN,NaN,19562,211.93
6,5,1.8768e+05,90438,5.1169e+05,NaN,NaN,NaN,8894.5,156.25
6,7,50710,16681,-949.23,NaN,NaN,NaN,1727.8,220.51
6,8,48904,32682,221.14,NaN,NaN,NaN,7741.7,201.15
6,9,51225,37370,661.07,NaN,NaN,NaN,7650.4,182.03
6,12,37061,14069,-467.43,NaN,NaN,NaN,3387.6,177.95
6,15,27410,45081,88170,NaN,NaN,NaN,2966.2,205.88
6,16,-13802,4222.3,-1.7409e+05,NaN,NaN,NaN,7929.7,222.66
6,19,30156,1766,-174.85,NaN,NaN,NaN,7216.1,198.64
6,20,-1982.6,22584,-1.0863e+05,NaN,NaN,NaN,7921.8,208.81
6,23,54166,38427,546.61,NaN,NaN,NaN,6606.9,172.3
7,1,34379,2522.3,-608.27,NaN,NaN,NaN,19325,204.45
7,3,34194,1524.8,110.87,NaN,NaN,NaN,17498,208.02
7,7,30100,1886.2,-373.95,NaN,NaN,NaN,6954.1,196.07
7,13,54132,38447,548.92,NaN,NaN,NaN,7004,171.54
7,14,5856,36322,1091.6,NaN,NaN,NaN,3047.5,201.43
7,17,8102.7,49645,18227,NaN,NaN,NaN,5613.1,207.13
7,20,-4414.2,14695,-1.3703e+05,NaN,NaN,NaN,6639.8,242.88
8,1,34438,2343.8,-1046.5,NaN,NaN,NaN,19388,203.16
8,3,-6327,14175,-1.3936e+05,NaN,NaN,NaN,8755.1,220.76
8,5,47485,30299,872.08,NaN,NaN,NaN,9415.8,199.84
8,9,24298,-10054,-46479,NaN,NaN,NaN,12317,198.1
8,11,61719,38134,-1230.6,NaN,NaN,NaN,6442.6,157.21
8,12,68699,27446,1.3553e+05,NaN,NaN,NaN,2009.6,169.67
8,15,5179.4,36255,-992.05,NaN,NaN,NaN,3265.7,199.68
8,19,49818,14780,-1172.3,NaN,NaN,NaN,2278.4,200.29
8,23,50669,31286,-0.78694,NaN,NaN,NaN,5023,202.99
8,24,37243,13895,244.31,NaN,NaN,NaN,1814,172.41
8,25,-437.89,20820,-1.1508e+05,NaN,NaN,NaN,6708.8,233.39
9,11,49267,32541,-599.66,NaN,NaN,NaN,6022.5,189.12
9,16,15252,40036,38791,NaN,NaN,NaN,2280.5,194.03
9,19,-15653,2718.7,-1.805e+05,NaN,NaN,NaN,6857.5,203.51
9,20,2384.5,47311,-1015.9,NaN,NaN,NaN,4885.4,201.46
9,21,45850,30183,231.6,NaN,NaN,NaN,4525.5,185.2
9,23,37302,13871,346.83,NaN,NaN,NaN,2323.3,170.86
10,1,34349,2764.9,401.02,NaN,NaN,NaN,16398,196.81
10,2,34459,2058.3,-1281.4,NaN,NaN,NaN,17074,200.41
10,3,75120,43227,49817,NaN,NaN,NaN,9876.8,152.12
10,9,26240,-7529.4,-36723,NaN,NaN,NaN,13021,194.55
10,10,50720,31570,-971.26,NaN,NaN,NaN,7371.5,191.93
10,12,47459,23285,-727.06,NaN,NaN,NaN,4265.9,210.81
10,14,49349,32641,573.05,NaN,NaN,NaN,6516.5,186.03
11,3,1.9103e+05,91865,5.2558e+05,NaN,NaN,NaN,9516.1,150.86
11,4,34427,2080.9,-1193.7,NaN,NaN,NaN,16187,197.82
11,7,46796,32040,222.01,NaN,NaN,NaN,3110.5,175.77
11,8,47817,29711,-393.68,NaN,NaN,NaN,7668.5,190.44
11,9,33322,8435.9,-684.88,NaN,NaN,NaN,1828.9,176.57
11,13,8819.9,50916,-973.23,NaN,NaN,NaN,5217.9,172.31
11,16,49100,32734,19.131,NaN,NaN,NaN,5000.4,180.61
11,20,46334,20498,773.48,NaN,NaN,NaN,3340.3,203.43
12,3,99552,53133,1.483e+05,NaN,NaN,NaN,8732,152.15
12,12,14020,-24324,-97996,NaN,NaN,NaN,10318,188.07
12,13,34260,2975.2,479.63,NaN,NaN,NaN,12562,189.31
12,16,48989,32649,-36.014,NaN,NaN,NaN,4863,178.42
12,17,33284,8268.7,-504.83,NaN,NaN,NaN,1659.5,174.82
12,19,61479,38021,514.8,NaN,NaN,NaN,6027.3,153.39
12,24,63685,33860,57686,NaN,NaN,NaN,5957.4,195.59
13,11,32673,1211.7,-5238.2,NaN,NaN,NaN,11723,186.27
13,12,45860,30232,236.25,NaN,NaN,NaN,4656.8,174.18
13,14,1.5103e+05,74728,3.6172e+05,NaN,NaN,NaN,5450,151.08
13,16,2193.8,47861,295.14,NaN,NaN,NaN,5834.1,184.72
13,21,50716,31369,-1370.3,NaN,NaN,NaN,5914.7,181.22
14,10,45884,30496,930.92,NaN,NaN,NaN,4351.5,170.83
14,11,33299,8287.7,-545.1,NaN,NaN,NaN,1570.4,169.13
15,4,2121.1,48030,288.14,NaN,NaN,NaN,5634.9,177.64
15,10,47076,22172,280.27,NaN,NaN,NaN,4315.6,187.78
15,11,33329,8334.2,-723.31,NaN,NaN,NaN,1764.2,167.37
15,15,573.82,34525,380.34,NaN,NaN,NaN,990.05,177.45
15,21,1.6418e+05,67731,5.2906e+05,NaN,NaN,NaN,1628.2,158.05
16,1,34346,2543.3,-447.1,NaN,NaN,NaN,14501,180.41
16,4,2419.6,47746,-166.48,NaN,NaN,NaN,5520.6,177.97
16,6,2.6974e+05,1.5797e+05,1.0194e+06,NaN,NaN,NaN,4754.9,185.84
16,9,1.3108e+05,89040,5.1521e+05,NaN,NaN,NaN,1610.1,173.39
16,14,47806,19336,-65837,NaN,NaN,NaN,4006.7,147.72
17,1,34447,2600.8,-85.457,NaN,NaN,NaN,12748,178.29
17,2,34571,2124.6,-1370.6,NaN,NaN,NaN,12723,181.68
17,5,-11773,8011.5,-1.6155e+05,NaN,NaN,NaN,4616.8,178.85
17,9,34319,2385.1,-431.02,NaN,NaN,NaN,14016,179.77
17,11,5062.6,36336,-1293.2,NaN,NaN,NaN,2235.7,170.73
17,15,33351,8292.5,-948.94,NaN,NaN,NaN,2059.4,164.88
18,1,34532,2672,-1.9613,NaN,NaN,NaN,13250,175.69
18,2,34576,2081.8,-1172.1,NaN,NaN,NaN,13027,178.77
18,9,32031,3019.4,-600.69,NaN,NaN,NaN,8761.7,173.31
18,10,49682,31137,923.22,NaN,NaN,NaN,4296.9,166.99
18,14,47181,22287,573.32,NaN,NaN,NaN,3002.9,181.04
19,1,34459,2361.1,-916.23,NaN,NaN,NaN,13401,174.91
19,2,34499,2151.9,-1441.3,NaN,NaN,NaN,11685,176.46
19,9,31814,3136.5,138.41,NaN,NaN,NaN,6811.7,170.72
19,13,49860,31397,314.58,NaN,NaN,NaN,3526.6,167.22
19,16,3183.4,52730,-640.73,NaN,NaN,NaN,4657.1,155.63
20,12,50306,31504,-242,NaN,NaN,NaN,3547.4,166.58
20,14,2014.3,48763,303.11,NaN,NaN,NaN,5215.2,166.96
20,16,45067,17627,39372,NaN,NaN,NaN,1897.7,154.24
21,1,34478,2315.8,-1009.9,NaN,NaN,NaN,12832,174.65
21,3,62675,38194,-1370,NaN,NaN,NaN,5968.3,142.59
21,5,34569,3139.2,-8.7116,NaN,NaN,NaN,8013.1,170.82
21,12,33377,8399.2,-36.498,NaN,NaN,NaN,1893.4,160.96
21,14,78700,47777,49919,NaN,NaN,NaN,2047,134.93
21,15,50446,31476,-914.67,NaN,NaN,NaN,3764.5,162.42
21,16,48551,33066,-370.12,NaN,NaN,NaN,2232.9,159.05
22,1,34510,2372.4,-916.4,NaN,NaN,NaN,11958,173.11
22,3,35473,2427.5,1891.4,NaN,NaN,NaN,10948,174.59
22,9,1.0165e+05,41120,2.7109e+05,NaN,NaN,NaN,1921.3,153.12
22,10,2.1784e+05,1.0309e+05,6.3793e+05,NaN,NaN,NaN,2790.3,143.61
22,14,48378,32893,78.823,NaN,NaN,NaN,2293.2,157.8
23,1,34483,2629.1,-146.15,NaN,NaN,NaN,10882,170.73
23,6,34519,2174.1,-1181.9,NaN,NaN,NaN,10532,173.87
23,11,49103,25103,0.89904,NaN,NaN,NaN,3190.9,167.79
23,14,33162,8491,-751.57,NaN,NaN,NaN,1472.3,159.45
24,1,34454,2961.3,189.08,NaN,NaN,NaN,10098,170.02
24,9,1.06e+05,95767,4.255e+05,NaN,NaN,NaN,5162.9,149.62
24,15,33350,8864.5,-0.84655,NaN,NaN,NaN,1336.9,158.3
25,1,34135,3428.1,405.01,NaN,NaN,NaN,7556.5,164.7
25,2,70987,41408,31628,NaN,NaN,NaN,5536.1,139.22
25,8,49979,31384,161.16,NaN,NaN,NaN,2673.1,155.56
25,13,49154,25018,127.68,NaN,NaN,NaN,3366.6,163.54
26,1,34212,3356.7,233.77,NaN,NaN,NaN,7213.9,163.2
26,2,62567,38081,-1367.8,NaN,NaN,NaN,5234.2,141.57
26,3,50718,31500,-1112.8,NaN,NaN,NaN,2957.4,154.96
26,7,48323,32207,-387.62,NaN,NaN,NaN,1932,153.6
27,1,34263,3316.2,1.6024,NaN,NaN,NaN,6214.8,162.26
27,2,63447,38428,1369.6,NaN,NaN,NaN,5541.2,141.15
27,8,50533,31515,-1281.3,NaN,NaN,NaN,2932.9,155.14
27,9,31831,1669.6,171.45,NaN,NaN,NaN,6216.2,164.36
28,2,1.1056e+05,57656,1.9259e+05,NaN,NaN,NaN,4963.1,138.82
28,4,49270,25006,324.18,NaN,NaN,NaN,3880.2,163.17
28,5,1304.2,52607,-1336,NaN,NaN,NaN,4394.9,147.82
28,6,48827,32992,-925.59,NaN,NaN,NaN,2642.2,152.46
28,7,31882,2985.5,-453.69,NaN,NaN,NaN,4837.3,162.51
28,8,31776,1531,-362.07,NaN,NaN,NaN,6392.4,165.57
28,11,47277,22238,484.92,NaN,NaN,NaN,3329.1,165.09
29,1,63989,38552,3322.8,NaN,NaN,NaN,4763.4,138.33
29,4,32052,2983.7,154.18,NaN,NaN,NaN,4936.5,158.32
29,5,48577,33086,4.5253,NaN,NaN,NaN,2389.7,150.29
29,10,32034,1761,-944.76,NaN,NaN,NaN,6250.6,160.68
29,14,47295,22036,649.39,NaN,NaN,NaN,3863.5,163.2
30,2,1.0703e+05,56241,1.7824e+05,NaN,NaN,NaN,5054.5,137.11
30,3,32144,2989.3,589.5,NaN,NaN,NaN,6990.5,158.57
30,4,48453,32146,221.79,NaN,NaN,NaN,2032.4,150.33
30,9,-12548,6427.7,-1.6719e+05,NaN,NaN,NaN,2741.3,162.32
30,10,49088,25183,-374.47,NaN,NaN,NaN,3583.4,159.24
30,11,1376.5,37633,135.18,NaN,NaN,NaN,957.47,163.52
31,2,68622,40462,21759,NaN,NaN,NaN,4536.8,136.41
31,3,31990,3005.7,253.88,NaN,NaN,NaN,7093.4,158.8
31,14,50774,31497,-993.11,NaN,NaN,NaN,2714.8,149.92
32,1,34088,2704.3,-1000.7,NaN,NaN,NaN,6658.1,159.42
32,3,62689,38228,-1282.6,NaN,NaN,NaN,4131,137.35
33,1,34082,2639.8,-581.68,NaN,NaN,NaN,6838.6,160.7
33,3,62635,38193,-1507.5,NaN,NaN,NaN,3964.7,137.51
34,3,65591,39173,9689.2,NaN,NaN,NaN,4636.6,135.28
34,4,31820,1728.1,-343.56,NaN,NaN,NaN,5996.5,157.06
34,7,833.28,51701,250.3,NaN,NaN,NaN,3228.8,146.03
35,2,31904,2485.8,-480.93,NaN,NaN,NaN,8083.5,155.75
35,3,1.4696e+05,73054,3.4313e+05,NaN,NaN,NaN,3990.3,136.51
35,8,3707,-43821,-1.586e+05,NaN,NaN,NaN,3171.1,157.14
36,2,31890,2550,-121.61,NaN,NaN,NaN,9114.8,156.82
36,4,51364,35219,-1018.3,NaN,NaN,NaN,1811.3,144.69
36,5,3.3916e+05,1.5545e+05,1.1383e+06,NaN,NaN,NaN,3486.8,135.44
36,7,948.39,52091,324.03,NaN,NaN,NaN,3339.4,144.6
36,11,34499,3601.3,-809.32,NaN,NaN,NaN,5878.1,155.37
36,13,35746,697.18,628.77,NaN,NaN,NaN,2753.9,157.04
37,2,31827,2527.1,-373.57,NaN,NaN,NaN,8266.9,154.93
38,1,31843,2487.6,-175.71,NaN,NaN,NaN,8304.6,154.64
38,2,34329,3416.4,-600.86,NaN,NaN,NaN,5707.3,154.07
38,7,47205,22141,677.43,NaN,NaN,NaN,3091,154.68
38,8,38613,4512.7,16231,NaN,NaN,NaN,5959.5,155.96
39,1,34032,2975,-1139.2,NaN,NaN,NaN,6996.9,155.14
39,3,75612,43505,51764,NaN,NaN,NaN,3147.1,134.83
39,8,4801,50279,-844.37,NaN,NaN,NaN,3789.6,145.9
39,9,32357,3448.5,-1132.3,NaN,NaN,NaN,5872.6,154.12
40,2,31841,2468.8,-44.194,NaN,NaN,NaN,7589.9,155.06
40,5,1726.5,37001,579.65,NaN,NaN,NaN,1618.9,151.45
40,6,62579,38143,-1030.1,NaN,NaN,NaN,3744,134.3
40,7,45971,30371,130.52,NaN,NaN,NaN,1803.2,147.79
41,1,33946,2862.9,-915.05,NaN,NaN,NaN,7713.6,153.56
41,5,2.7443e+05,1.6005e+05,1.0388e+06,NaN,NaN,NaN,1664.6,157.15
41,6,31974,3076,-374.36,NaN,NaN,NaN,5122,152.6
41,9,3003.2,52874,-1261.8,NaN,NaN,NaN,3255.1,141.01
42,3,22144,52994,481.02,NaN,NaN,NaN,1311,158.19
43,2,31838,2786.2,76.283,NaN,NaN,NaN,7083.2,151.62
43,3,32379,3588,-1370.2,NaN,NaN,NaN,6828.2,150.87
43,4,62576,38042,-726.07,NaN,NaN,NaN,3353.4,132.79
45,2,50954,31531,-715.43,NaN,NaN,NaN,2488.6,145.21
45,3,31865,2434.6,0.99981,NaN,NaN,NaN,6202.8,152.31
45,7,718.88,52275,-202.13,NaN,NaN,NaN,3352.5,140.07
46,5,50851,31389,-1076.3,NaN,NaN,NaN,2184.6,146.23
46,8,48327,32918,-525.49,NaN,NaN,NaN,1315.9,145.23
46,9,21556,52752,-415.48,NaN,NaN,NaN,1247.9,152.44
47,2,31266,2337.1,-1128.3,NaN,NaN,NaN,4845.5,152.14
48,2,31843,2530.2,332.52,NaN,NaN,NaN,4889.4,151.93
49,1,34016,2901.1,-1151,NaN,NaN,NaN,5437.3,149.98
49,5,31851,2549.6,259.21,NaN,NaN,NaN,4889.7,149.8
49,8,65000,42547,-202.22,NaN,NaN,NaN,1934.8,128.6
50,1,33931,3036,-1417.2,NaN,NaN,NaN,6820.8,151.11
50,5,4892.5,35522,-944.52,NaN,NaN,NaN,589.65,141.7
51,1,33807,3115.4,-1124.4,NaN,NaN,NaN,5314.8,148.57
51,4,50292,37961,-487.72,NaN,NaN,NaN,1439.2,139.69
51,5,48659,32860,515.03,NaN,NaN,NaN,1256,144.4
51,7,35538,1318.3,-446.82,NaN,NaN,NaN,2460.3,149.41
51,8,773.32,52649,364.44,NaN,NaN,NaN,2921.8,137.19
52,1,31794,2481,470.02,NaN,NaN,NaN,4645.2,148.13
53,3,33862,2955.9,-1120,NaN,NaN,NaN,4314.6,147.68
55,1,34268,3669.5,-308.17,NaN,NaN,NaN,3452.3,147.05
55,2,26283,-4399,-24678,NaN,NaN,NaN,4513.3,146.62
55,3,50441,38356,-728.78,NaN,NaN,NaN,1897.3,139.62
55,6,64992,42465,-722.22,NaN,NaN,NaN,1807.6,129.99
55,9,48376,32865,-365.15,NaN,NaN,NaN,999.14,144.33
56,4,31831,2395.9,243.62,NaN,NaN,NaN,3760.4,145.32
56,5,50916,23301,355.52,NaN,NaN,NaN,1106.9,145.76
58,2,936.32,52035,502.28,NaN,NaN,NaN,3171.5,135.63
58,3,31399,2749.1,916.25,NaN,NaN,NaN,4196.1,146.64
58,7,34046,3123.9,-1370.4,NaN,NaN,NaN,3028.6,146.99
58,10,26801,62646,97855,NaN,NaN,NaN,3169.1,135.18
60,1,31464,2953.3,678.26,NaN,NaN,NaN,4318.4,147.21
61,1,33199,2153.6,-601.06,NaN,NaN,NaN,5962.1,148.38
61,2,29496,340.25,-8028.9,NaN,NaN,NaN,3819.7,146.17
62,2,31450,3101.2,580.95,NaN,NaN,NaN,3759.8,147.58
62,4,35360,1060.3,-484.18,NaN,NaN,NaN,2912.1,149.4
63,5,30780,2020.3,-1920.9,NaN,NaN,NaN,3798.8,147.16
64,1,18646,7227.1,-1067,NaN,NaN,NaN,2883.2,135.07
65,1,18680,7258.7,-1125.8,NaN,NaN,NaN,2443,135.11
65,2,36872,4648.6,18614,NaN,NaN,NaN,3307.5,146.62
65,5,34077,2961.2,-704.69,NaN,NaN,NaN,4103.6,147.33
66,1,31975,2274.8,303.19,NaN,NaN,NaN,3167.3,147.34
66,2,45619,30628,-1370,NaN,NaN,NaN,1543.6,142.11
67,1,31642,2479.3,-949.37,NaN,NaN,NaN,3285.1,145.99
67,3,586.28,52488,107.36,NaN,NaN,NaN,2631.5,132.75
68,3,29372,1574,254.88,NaN,NaN,NaN,1764.2,143.53
68,4,45311,31155,615.43,NaN,NaN,NaN,1771.1,142.17
68,5,31293,2846.4,928.05,NaN,NaN,NaN,3086.2,145.46
69,3,31435,2700.4,624.46,NaN,NaN,NaN,3614.2,144.8
69,4,29876,2294.1,-995.61,NaN,NaN,NaN,2022.7,142.23
70,1,17594,-16169,-67093,NaN,NaN,NaN,3754,145.14
70,3,45458,31326,255.61,NaN,NaN,NaN,1663,142.78
70,5,20229,10498,-365.6,NaN,NaN,NaN,1128.2,136.65
73,1,32030,2196.1,663.36,NaN,NaN,NaN,3051.7,144.22
73,2,45862,30115,25.194,NaN,NaN,NaN,2541.5,144.19
73,3,29225,1704.6,287.36,NaN,NaN,NaN,1702.2,142.36
74,2,45832,30240,307.72,NaN,NaN,NaN,2621,144.28
75,1,31873,2663.9,-1371.5,NaN,NaN,NaN,2342.2,143.05
75,3,64983,42591,-34.692,NaN,NaN,NaN,1823.6,125.94
76,2,31554,2407.2,-464.88,NaN,NaN,NaN,2192.4,141.48
76,3,54852,36157,8.9061,NaN,NaN,NaN,1248.2,135.44
77,4,55383,32644,145.92,NaN,NaN,NaN,627.02,138.42
78,1,645.78,52108,-116.83,NaN,NaN,NaN,3019.5,132.12
78,3,29034,1700.6,319.55,NaN,NaN,NaN,1811.4,139.38
78,4,64918,42592,368.55,NaN,NaN,NaN,1252.8,128.33
79,1,31656,2578.5,-1130.4,NaN,NaN,NaN,2539,141.74
80,7,55389,37101,237.28,NaN,NaN,NaN,1649.2,133.48
82,3,55599,37411,-487.17,NaN,NaN,NaN,2061.5,135.18
83,2,46464,23555,213.68,NaN,NaN,NaN,1594.9,141.74
83,4,52238,28793,329.51,NaN,NaN,NaN,1381.9,139.66
83,9,46368,20873,413.83,NaN,NaN,NaN,1432,142.17
84,5,31791,2235.3,127.86,NaN,NaN,NaN,2661.5,143.07
84,6,29207,1497.8,-167.56,NaN,NaN,NaN,1646.3,142.11
85,1,31889,2179,242.92,NaN,NaN,NaN,2707.5,141.48
86,5,29225,1444.3,77.088,NaN,NaN,NaN,1206.2,139.52
87,3,55603,37067,-721.39,NaN,NaN,NaN,2833.1,134.7
87,4,13283,52081,230.03,NaN,NaN,NaN,1606.6,130.93
87,6,32706,1616.5,-719.53,NaN,NaN,NaN,3010.4,141.64
88,1,31830,2241.7,475.86,NaN,NaN,NaN,2664.8,143.61
89,1,31584,2251.4,-472.32,NaN,NaN,NaN,2871.1,142.41
89,2,38435,7127.7,-50326,NaN,NaN,NaN,1704,141.72
89,4,29177,1359.7,291.61,NaN,NaN,NaN,2148.6,140.78
89,5,35325,1954.8,239.86,NaN,NaN,NaN,1443.9,142.53
90,5,29315,1541.7,107.12,NaN,NaN,NaN,2423.5,139.12
90,6,845.55,51972,419.46,NaN,NaN,NaN,2221.8,129.81
91,1,14793,-21419,-84548,NaN,NaN,NaN,3836.5,142.53
91,2,29818,2119.7,-924.78,NaN,NaN,NaN,2628.6,141.32
92,3,29832,2231.3,-926.18,NaN,NaN,NaN,2363.4,140.85
93,1,44656,15971,-3.3109,NaN,NaN,NaN,1250,141.72
93,2,31658,2033.1,77.544,NaN,NaN,NaN,3099.1,139.5
94,1,31705,2332.7,-373.16,NaN,NaN,NaN,2880.2,140.72
94,2,44838,16009,270.18,NaN,NaN,NaN,998.6,141.67
94,5,49372,20958,630.4,NaN,NaN,NaN,1208.7,141.31
96,1,31668,2427.8,-811.55,NaN,NaN,NaN,2356.4,138.57
97,1,31531,2365.1,-949.22,NaN,NaN,NaN,2428.8,140.61
97,4,51370,30044,-1370.1,NaN,NaN,NaN,1269,137.47
97,5,1747.4,37842,-40.093,NaN,NaN,NaN,646.24,133.32
99,2,31349,1566,-200.2,NaN,NaN,NaN,2614.7,139.24
99,3,31638,2457.4,-728.11,NaN,NaN,NaN,2403.9,139.15
99,4,9638.5,50875,539.87,NaN,NaN,NaN,1599.5,131.84
100,3,676.38,52329,327.11,NaN,NaN,NaN,2394.2,129.51
101,2,31754,2411.2,-919.91,NaN,NaN,NaN,2267,138.53
102,1,31240,2663.4,247.64,NaN,NaN,NaN,3688.5,138.67
102,2,51324,34742,432.52,NaN,NaN,NaN,1425.3,135.63
102,3,53727,34026,641.62,NaN,NaN,NaN,1628.3,134.94
103,1,53843,34096,667.13,NaN,NaN,NaN,1830.8,135.8
103,2,31810,2460.5,-1020.5,NaN,NaN,NaN,2590.1,137.6
104,1,31699,2381.2,-1076.1,NaN,NaN,NaN,2817.5,138.43
104,4,35298,1441.9,-1358.3,NaN,NaN,NaN,1392.8,138.46
105,1,31582,2281,-949,NaN,NaN,NaN,2943.9,138.97
105,2,1663.9,37487,-33.91,NaN,NaN,NaN,782.98,133.5
105,3,31668,2422.2,-948.54,NaN,NaN,NaN,2717.7,138.63
107,1,31672,2277.2,-1014.7,NaN,NaN,NaN,2876.1,139.6
108,2,31595,2460.3,-602.82,NaN,NaN,NaN,2342.6,138.05
109,1,31654,2499.6,-693.18,NaN,NaN,NaN,2403.7,139.43
109,2,35689,1205.8,481.44,NaN,NaN,NaN,1679,140.91
110,1,31736,2373.4,-1072.2,NaN,NaN,NaN,2858.9,140.4
110,4,45095,21650,-367.57,NaN,NaN,NaN,635.65,140.32
110,5,32187,4254.1,107.88,NaN,NaN,NaN,1324.8,140.41
111,1,31648,2383.8,-949.03,NaN,NaN,NaN,2579.6,140.16
113,3,35357,1834.9,70.556,NaN,NaN,NaN,2121.1,140.36
113,5,49381,32901,222.5,NaN,NaN,NaN,1103.8,137.99
114,2,31112,1541.9,-363.77,NaN,NaN,NaN,1936.1,137.86
116,4,3711.4,52325,-654.97,NaN,NaN,NaN,2564.8,126.3
117,3,31706,2221,-1142.7,NaN,NaN,NaN,2192.1,138.11
118,1,31647,2328.9,-989.06,NaN,NaN,NaN,1792.7,137.22
118,2,35423,762.23,0.035683,NaN,NaN,NaN,1279.5,137.93
118,3,915.79,52002,344.47,NaN,NaN,NaN,1869.7,130.85
118,5,42854,9925.9,721.54,NaN,NaN,NaN,597.08,135.95
122,2,712.36,52333,32.648,NaN,NaN,NaN,2354.2,127.07
122,3,30523,804.57,371.15,NaN,NaN,NaN,1814,137.31
123,1,4888.1,40610,-28.347,NaN,NaN,NaN,726.96,139.8
124,2,31608,2376.4,-853.63,NaN,NaN,NaN,2033.2,138.38
124,3,55279,37789,-952.12,NaN,NaN,NaN,2111.8,132.08
125,2,4706,39888,-932.07,NaN,NaN,NaN,1051.9,135.24
125,4,51794,34678,108.02,NaN,NaN,NaN,1045.5,135.27
125,5,31815,3006.6,-109.93,NaN,NaN,NaN,1868.4,137.68
126,3,15309,43972,40542,NaN,NaN,NaN,1253.8,134.97
127,2,4601.5,39943,-1408.7,NaN,NaN,NaN,1194.6,138.19
128,1,5554.6,40392,-1370.1,NaN,NaN,NaN,1167,138.21
130,3,4683.1,39786,-1099.3,NaN,NaN,NaN,950.5,136.26
131,1,35489,764.36,244.34,NaN,NaN,NaN,1786,138.55
132,2,5017.4,40577,-375.09,NaN,NaN,NaN,1220.1,135.48
132,4,52481,36044,-34.816,NaN,NaN,NaN,1903,134.76
133,4,52633,36169,-607.57,NaN,NaN,NaN,1760.4,134.93
134,1,4641.4,39868,-1290.1,NaN,NaN,NaN,1057.3,135.24
135,2,4703.8,39833,-1175.1,NaN,NaN,NaN,1199.2,134.5
136,1,515.12,52669,-33.836,NaN,NaN,NaN,2061.3,126.04
