frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
13,9,1.941e+05,1.0849e+05,6.6426e+05,NaN,NaN,NaN,26055,490.71
13,10,31031,28216,-200.5,NaN,NaN,NaN,25294,656.79
13,12,70316,47567,2.2032e+05,NaN,NaN,NaN,24583,340.02
13,14,1.3194e+05,83637,3.776e+05,NaN,NaN,NaN,48983,356.25
13,15,16730,20858,-730.84,NaN,NaN,NaN,8212.8,479.61
13,17,25948,44453,-1.4302,NaN,NaN,NaN,43065,266.66
13,20,21332,30871,137.7,NaN,NaN,NaN,37211,427.27
13,27,40977,35583,-920.22,NaN,NaN,NaN,20043,623.94
13,28,1.8196e+05,91243,6.6254e+05,NaN,NaN,NaN,16475,631.72
13,29,-4556.2,-23807,-1.6859e+05,NaN,NaN,NaN,13495,716.69
13,32,58495,54785,1.2977e+05,NaN,NaN,NaN,16686,349.04
13,33,1.6131e+05,86493,5.0715e+05,NaN,NaN,NaN,15184,733.33
13,36,2.5633e+05,1.2576e+05,8.864e+05,NaN,NaN,NaN,11648,667.55
13,37,39762,44928,-44.394,NaN,NaN,NaN,47550,355.16
13,39,27616,44165,54.12,NaN,NaN,NaN,34846,318.62
14,1,29720,23690,171.33,NaN,NaN,NaN,27837,677.9
14,2,37250,37291,52971,NaN,NaN,NaN,42609,460.91
14,3,14312,-1181.2,-1.463e+05,NaN,NaN,NaN,18370,375.92
14,4,93311,71481,2.6861e+05,NaN,NaN,NaN,49458,291.51
14,6,30960,28474,-1396.3,NaN,NaN,NaN,39785,632.88
14,10,63488,59242,1.494e+05,NaN,NaN,NaN,44540,265.19
14,15,1.237e+05,69172,3.8424e+05,NaN,NaN,NaN,42291,611.58
14,20,42895,35938,1.0746e+05,NaN,NaN,NaN,25871,346.59
14,22,40989,35740,-38.293,NaN,NaN,NaN,22686,573.13
14,26,32019,42014,348.42,NaN,NaN,NaN,29707,394.31
14,33,16847,20713,-1068.8,NaN,NaN,NaN,1841.2,468.27
14,34,31158,40848,798.4,NaN,NaN,NaN,26451,424.57
14,35,68496,45820,1.0959e+05,NaN,NaN,NaN,9017.4,612.27
14,36,84355,53807,1.8902e+05,NaN,NaN,NaN,16695,699.27
14,39,15169,22796,319.25,NaN,NaN,NaN,8091.3,340.96
14,43,27412,44234,-238.97,NaN,NaN,NaN,38148,295.89
14,44,25532,42186,95.621,NaN,NaN,NaN,26299,303.13
15,1,64893,38256,1.3768e+05,NaN,NaN,NaN,30019,633.49
15,4,29752,34292,22740,NaN,NaN,NaN,40499,446.84
15,5,7991.6,-658.65,-84931,NaN,NaN,NaN,8685.1,751.28
15,7,36733,30627,20955,NaN,NaN,NaN,39423,605.8
15,8,73604,62982,1.8689e+05,NaN,NaN,NaN,42075,291.92
15,13,14564,19151,-85760,NaN,NaN,NaN,16420,335.91
15,16,40226,35570,-1290.3,NaN,NaN,NaN,32495,567.41
15,18,40148,39700,798.5,NaN,NaN,NaN,52130,495.05
15,20,25721,43867,299.73,NaN,NaN,NaN,40900,257.64
15,24,32381,40929,-1013.2,NaN,NaN,NaN,35974,433.72
15,26,1.1551e+05,74019,3.3827e+05,NaN,NaN,NaN,10132,488.25
15,27,21741,25277,-238.45,NaN,NaN,NaN,43714,608.2
15,33,27664,44588,-1165.1,NaN,NaN,NaN,37102,271.9
15,34,36613,34542,-201.69,NaN,NaN,NaN,10613,660.11
15,44,25631,41511,187.94,NaN,NaN,NaN,21607,321.6
16,1,69157,39946,1.5501e+05,NaN,NaN,NaN,29319,614.19
16,3,27091,44242,-1284.6,NaN,NaN,NaN,43015,270.51
16,4,29158,25893,-7481.1,NaN,NaN,NaN,31545,581.86
16,5,98322,62692,3.0309e+05,NaN,NaN,NaN,39214,432.34
16,9,20328,16482,-23279,NaN,NaN,NaN,6335.8,729.17
16,10,2.0121e+05,1.1025e+05,6.9226e+05,NaN,NaN,NaN,7619.4,472.61
16,17,15671,25369,-972.4,NaN,NaN,NaN,21520,291.48
16,20,25644,41338,-486.32,NaN,NaN,NaN,18299,316.39
16,24,17536,28298,-234.17,NaN,NaN,NaN,23261,296.73
16,25,1.5625e+05,80336,5.4169e+05,NaN,NaN,NaN,32076,666.24
16,27,30771,40702,115.28,NaN,NaN,NaN,14700,378.79
16,29,6978,3587.7,-73313,NaN,NaN,NaN,26956,636.99
16,42,41098,35269,-757.36,NaN,NaN,NaN,16317,525.9
16,45,52747,54736,98977,NaN,NaN,NaN,32528,249.76
16,48,35402,35823,-7.5963,NaN,NaN,NaN,2676.7,587.37
17,1,2.3841e+05,1.119e+05,8.5498e+05,NaN,NaN,NaN,23353,608.5
17,2,30739,27979,-22.33,NaN,NaN,NaN,31710,554.93
17,4,1.8814e+05,1.0082e+05,6.73e+05,NaN,NaN,NaN,38960,426.38
17,5,25686,23153,-632.5,NaN,NaN,NaN,6076.8,702.57
17,7,21831,25938,60.324,NaN,NaN,NaN,46872,544.29
17,8,27056,44221,-1324.3,NaN,NaN,NaN,41318,262.06
17,9,15659,25260,-1272.4,NaN,NaN,NaN,18666,287.6
17,10,30374,24217,927.71,NaN,NaN,NaN,22478,569.98
17,19,25542,41856,101.17,NaN,NaN,NaN,25120,285.5
17,41,25026,42982,-2594.4,NaN,NaN,NaN,37741,247.45
18,1,74211,42088,1.758e+05,NaN,NaN,NaN,26039,564.69
18,2,25464,23229,794.22,NaN,NaN,NaN,7076.7,673.43
18,4,30862,28663,-1373.2,NaN,NaN,NaN,35003,532.8
18,6,1.2257e+05,72889,4.0291e+05,NaN,NaN,NaN,38576,410.13
18,7,44675,51102,69362,NaN,NaN,NaN,41092,255.47
18,11,21683,25981,454.78,NaN,NaN,NaN,45671,522.93
18,13,35837,44530,487.99,NaN,NaN,NaN,24683,310.97
18,14,27505,44566,-1244.6,NaN,NaN,NaN,34901,243.05
18,20,43548,37240,8841.6,NaN,NaN,NaN,29847,484.18
18,28,1.4067e+05,84425,4.4064e+05,NaN,NaN,NaN,12820,427.34
18,34,40997,41023,-2470.8,NaN,NaN,NaN,32012,322.75
18,38,53433,40336,1.5066e+05,NaN,NaN,NaN,16721,287.68
18,45,26565,26782,-45343,NaN,NaN,NaN,35146,453.18
19,1,25712,23027,-1046.2,NaN,NaN,NaN,5767.1,641.3
19,2,1.3556e+05,67857,4.2874e+05,NaN,NaN,NaN,21877,544.35
19,8,46401,34545,60234,NaN,NaN,NaN,32921,506.8
19,9,19583,29246,-810.74,NaN,NaN,NaN,33131,334.62
19,10,21811,25985,200.01,NaN,NaN,NaN,44399,502.11
19,12,27937,44685,5232,NaN,NaN,NaN,35679,228.92
19,13,38639,27496,41260,NaN,NaN,NaN,8171.1,617.3
19,14,27018,44161,-1092.6,NaN,NaN,NaN,38848,246.17
19,18,23207,27781,-40260,NaN,NaN,NaN,8810.8,399.39
19,28,17531,28424,-682.79,NaN,NaN,NaN,18993,272.26
19,32,1.2694e+05,67977,4.1802e+05,NaN,NaN,NaN,30812,591.01
19,40,29682,30301,-1150.9,NaN,NaN,NaN,26762,495.85
19,43,36476,39342,-73.839,NaN,NaN,NaN,34188,432.78
19,45,35606,37355,236.73,NaN,NaN,NaN,11637,469.68
19,48,1.5456e+05,86800,5.3628e+05,NaN,NaN,NaN,27550,377.49
20,1,25857,23105,-708.92,NaN,NaN,NaN,4904.4,618.56
20,3,27136,44237,-1215,NaN,NaN,NaN,38352,244.46
20,4,22042,26551,-970.27,NaN,NaN,NaN,41985,472.07
20,5,92227,49559,2.5039e+05,NaN,NaN,NaN,19588,523.74
20,9,1.56e+05,80454,5.0948e+05,NaN,NaN,NaN,21657,485.57
20,13,73947,45344,2.1704e+05,NaN,NaN,NaN,11594,484.74
20,14,23572,41020,-9493.8,NaN,NaN,NaN,36096,231.9
20,16,23649,31772,-1294.1,NaN,NaN,NaN,35629,385.94
20,25,31475,39458,287.93,NaN,NaN,NaN,7306.2,381.59
20,30,29645,30319,-1236.1,NaN,NaN,NaN,26351,480.32
20,31,36450,39378,-162.18,NaN,NaN,NaN,33385,421.43
20,42,2.215e+05,1.1159e+05,7.5683e+05,NaN,NaN,NaN,7229.9,515.64
20,43,15859,24484,336.01,NaN,NaN,NaN,17307,285.1
20,44,16525,20646,-449.2,NaN,NaN,NaN,2238.7,358.17
20,45,32373,55900,-43.512,NaN,NaN,NaN,1304.6,140.4
21,1,36527,30566,20309,NaN,NaN,NaN,27952,470.4
21,2,25715,23134,-200.29,NaN,NaN,NaN,4371.1,594.66
21,3,21802,26038,243.24,NaN,NaN,NaN,36021,469.9
21,4,23564,31837,-942.16,NaN,NaN,NaN,35528,371.42
21,5,51250,42282,26061,NaN,NaN,NaN,15128,277.95
21,7,36430,39401,-89.89,NaN,NaN,NaN,33429,407.01
21,13,72068,41214,1.6798e+05,NaN,NaN,NaN,17446,503.15
21,22,43304,42300,-484.12,NaN,NaN,NaN,21022,253.12
21,27,31592,39380,919.69,NaN,NaN,NaN,8181.9,370.58
21,31,25587,41326,-693.64,NaN,NaN,NaN,16200,271.21
21,34,15894,25367,-1122.7,NaN,NaN,NaN,18816,266.62
21,46,1.4723e+05,76445,5.1897e+05,NaN,NaN,NaN,7724,469.31
21,47,27803,44454,-631.19,NaN,NaN,NaN,24937,242.71
21,48,1.0263e+05,59958,2.4985e+05,NaN,NaN,NaN,6287.2,453.11
22,4,38903,44830,-708.67,NaN,NaN,NaN,31924,270.17
22,6,2.6572e+05,1.24e+05,9.8418e+05,NaN,NaN,NaN,7052.9,573.17
22,9,30984,28258,-200.93,NaN,NaN,NaN,15334,455.34
22,10,23574,31780,-1296.7,NaN,NaN,NaN,32910,363.4
22,21,32434,41303,-640.56,NaN,NaN,NaN,22737,320.4
22,24,48792,31597,72718,NaN,NaN,NaN,13601,486.53
22,29,1.6536e+05,86198,5.5668e+05,NaN,NaN,NaN,36021,456.96
22,37,41535,39313,137.22,NaN,NaN,NaN,29023,339.55
22,38,42822,35352,6487.5,NaN,NaN,NaN,7721.2,446.25
22,46,-5607.9,851.66,-1.5462e+05,NaN,NaN,NaN,28302,210
23,2,89686,48936,2.5638e+05,NaN,NaN,NaN,8647.9,558.26
23,3,27934,24246,-13523,NaN,NaN,NaN,21727,441.04
23,8,56681,35095,1.0509e+05,NaN,NaN,NaN,18681,473.4
23,12,1303.3,-6256.5,-1.1084e+05,NaN,NaN,NaN,20635,526.09
23,17,31378,39351,386.1,NaN,NaN,NaN,6383.9,348.15
23,21,40744,36535,-1152.3,NaN,NaN,NaN,23298,400.63
23,22,16476,20676,-187.9,NaN,NaN,NaN,2251.4,324.99
23,32,36602,39371,103.6,NaN,NaN,NaN,31378,381.75
23,37,37404,37634,73.206,NaN,NaN,NaN,27366,421.43
23,39,17065,27033,104.16,NaN,NaN,NaN,20364,252.96
23,42,61580,57888,1.3707e+05,NaN,NaN,NaN,30637,235.9
23,44,32391,43166,541.97,NaN,NaN,NaN,13820,268.73
23,47,86708,53486,1.841e+05,NaN,NaN,NaN,9948.3,409.04
23,55,40086,43953,3.5489,NaN,NaN,NaN,27283,263.52
24,2,-6006.3,-18982,-1.7217e+05,NaN,NaN,NaN,38952,435.59
24,3,30926,28425,678.21,NaN,NaN,NaN,19180,425.07
24,6,21859,26595,-934.01,NaN,NaN,NaN,31235,407.21
24,7,36484,39578,-34.725,NaN,NaN,NaN,30488,363.11
24,10,40777,36660,271.79,NaN,NaN,NaN,22812,381.09
24,11,27004,26268,-109.2,NaN,NaN,NaN,31748,479.22
24,14,44902,39817,1538,NaN,NaN,NaN,13837,268.04
24,18,31162,39611,-23.098,NaN,NaN,NaN,4420.1,326.81
24,23,16523,20493,-35.162,NaN,NaN,NaN,1911.6,325.25
24,27,17414,26574,422.97,NaN,NaN,NaN,21351,269.02
24,33,15630,25420,-1376.7,NaN,NaN,NaN,12786,234.04
24,34,36868,41261,-675.13,NaN,NaN,NaN,28405,324.36
24,37,36959,37637,-250.37,NaN,NaN,NaN,28038,403.71
24,38,32304,43170,636.18,NaN,NaN,NaN,12918,261.7
24,39,18638,26466,632.52,NaN,NaN,NaN,22952,330.58
24,41,28017,44223,-43.513,NaN,NaN,NaN,22192,227.58
25,1,31099,28387,472.61,NaN,NaN,NaN,16525,416.5
25,7,40762,36149,514.51,NaN,NaN,NaN,19769,374.56
25,12,39726,32036,33780,NaN,NaN,NaN,28135,420.98
25,16,36468,39275,-6.4724,NaN,NaN,NaN,28245,359.71
25,20,31285,39865,-415.55,NaN,NaN,NaN,4480.2,323.27
25,22,28064,24073,-758.22,NaN,NaN,NaN,16696,493.16
25,23,36768,34591,-175.08,NaN,NaN,NaN,16133,432.65
25,31,17271,18456,-43881,NaN,NaN,NaN,42708,393.7
25,33,44080,39483,-1281.6,NaN,NaN,NaN,9602.9,252.73
25,38,3982.7,-5954.6,-1.2825e+05,NaN,NaN,NaN,18173,413.96
25,41,15461,25473,-1130.4,NaN,NaN,NaN,13466,230.41
25,44,40118,34167,102.89,NaN,NaN,NaN,9591,410.6
26,2,27087,43562,-260.95,NaN,NaN,NaN,28773,220.75
26,4,31169,39532,2.4085,NaN,NaN,NaN,4531.1,309.38
26,5,36484,39334,-20.163,NaN,NaN,NaN,28178,346.28
26,6,17577,28394,1.4077,NaN,NaN,NaN,16386,232.25
26,9,24368,24730,8.8583,NaN,NaN,NaN,19674,477.15
26,11,-5887,-24905,-1.7727e+05,NaN,NaN,NaN,19157,435.76
26,12,-8065,-16982,-1.7184e+05,NaN,NaN,NaN,41616,379.54
26,24,30988,28342,794.4,NaN,NaN,NaN,14426,399.67
26,28,15106,25542,-512.98,NaN,NaN,NaN,6572.9,204.02
27,1,36619,39744,-202.21,NaN,NaN,NaN,28125,326.59
27,4,28816,28664,-605.2,NaN,NaN,NaN,37628,403.06
27,9,32416,33171,22244,NaN,NaN,NaN,46416,365.47
27,10,16540,20365,-191.16,NaN,NaN,NaN,2043.6,301.28
27,12,30264,28252,-39.233,NaN,NaN,NaN,26008,390.36
27,16,1.425e+05,76539,4.918e+05,NaN,NaN,NaN,28896,403.73
27,17,25510,41773,109.57,NaN,NaN,NaN,17132,215.72
27,21,14354,3113.2,-76164,NaN,NaN,NaN,17291,421.4
27,23,24428,24597,440.11,NaN,NaN,NaN,17840,475.95
27,27,36659,34484,586.33,NaN,NaN,NaN,10358,399.58
27,28,46464,36762,21303,NaN,NaN,NaN,6419.8,374.41
27,48,36187,36737,60.927,NaN,NaN,NaN,13311,372.67
28,2,31691,28731,1222.6,NaN,NaN,NaN,25428,382.38
28,6,31395,40007,-601.56,NaN,NaN,NaN,3081.8,285.78
28,7,28771,28727,-847.19,NaN,NaN,NaN,36660,395.42
28,15,51291,54097,1.0004e+05,NaN,NaN,NaN,24687,191.19
28,16,56938,55868,1.1757e+05,NaN,NaN,NaN,25545,207.84
28,18,40471,36765,888.3,NaN,NaN,NaN,21677,336.59
28,20,25512,41654,113.21,NaN,NaN,NaN,15967,219.47
28,21,39953,34001,-369.12,NaN,NaN,NaN,6983.5,364.25
28,22,36677,40099,-485.26,NaN,NaN,NaN,29287,308.56
28,30,27739,44356,-486.95,NaN,NaN,NaN,20238,202.9
28,34,3.0885e+05,1.5105e+05,1.163e+06,NaN,NaN,NaN,35983,348.28
28,37,14937,24634,212.38,NaN,NaN,NaN,6668.4,197.35
28,38,18295,29004,-1474.8,NaN,NaN,NaN,17422,234.74
28,41,34825,37126,284.8,NaN,NaN,NaN,2814.4,338.6
29,7,28774,28654,-522.8,NaN,NaN,NaN,32993,383.35
29,9,31232,39772,-381.31,NaN,NaN,NaN,3109.3,282.89
29,10,33937,41411,-1010.7,NaN,NaN,NaN,16756,272.37
29,12,24437,24785,480.07,NaN,NaN,NaN,15916,444.9
29,14,26733,44258,1228.4,NaN,NaN,NaN,23972,189.95
29,18,51529,40498,40634,NaN,NaN,NaN,21288,336.16
29,22,25638,41634,4.8606,NaN,NaN,NaN,15925,219.79
29,25,36406,34461,-43.126,NaN,NaN,NaN,6437.3,376.31
29,26,39497,28901,50062,NaN,NaN,NaN,7059.5,466.21
29,27,40012,33999,238.54,NaN,NaN,NaN,8366.8,357.48
29,32,27133,43415,-194.85,NaN,NaN,NaN,21952,211.51
29,38,23370,41587,-1424.6,NaN,NaN,NaN,1564.8,197.53
29,39,1.6288e+05,85235,5.7575e+05,NaN,NaN,NaN,25863,385.5
29,40,46040,38416,32457,NaN,NaN,NaN,15489,378.03
29,41,2.099e+05,1.1035e+05,7.1261e+05,NaN,NaN,NaN,12922,346.93
30,4,28753,28856,-741.96,NaN,NaN,NaN,31883,366.22
30,6,24413,24713,519.63,NaN,NaN,NaN,13700,434.5
30,11,29979,29874,-1282.1,NaN,NaN,NaN,19745,352.4
30,14,22975,20339,-60249,NaN,NaN,NaN,12319,337.02
30,21,37061,34225,-1138.7,NaN,NaN,NaN,7108.1,371.12
30,23,40000,33960,48.26,NaN,NaN,NaN,7610.8,348.66
30,24,26807,30869,112.82,NaN,NaN,NaN,30868,343.03
30,25,40710,36686,-410.71,NaN,NaN,NaN,21963,322.64
30,29,31013,28804,238.93,NaN,NaN,NaN,13064,354.82
30,33,16492,20868,-2.393,NaN,NaN,NaN,2086.2,277.01
30,34,31436,40179,-1288.4,NaN,NaN,NaN,2351,270.97
30,39,34668,37888,57.664,NaN,NaN,NaN,4103.8,320.37
31,4,36542,40095,-18.426,NaN,NaN,NaN,26763,287.32
31,5,31056,28350,-5.2195,NaN,NaN,NaN,13322,343.54
31,6,39983,34107,50.037,NaN,NaN,NaN,8193.6,339.41
31,9,25337,32576,6286.9,NaN,NaN,NaN,22890,278.57
31,10,28805,28698,-811.27,NaN,NaN,NaN,27475,355.18
31,11,1.738e+05,89889,6.2119e+05,NaN,NaN,NaN,26745,356.48
31,12,37059,34471,2.8817,NaN,NaN,NaN,10924,358.59
31,22,24554,24594,578.75,NaN,NaN,NaN,13853,416.25
31,27,30171,26181,349.3,NaN,NaN,NaN,21431,360.64
31,35,28326,24075,-107.52,NaN,NaN,NaN,13759,397.23
32,1,36487,40251,101.21,NaN,NaN,NaN,25897,274.6
32,3,23208,31812,-1480.4,NaN,NaN,NaN,20606,268.58
32,9,40018,34052,-185.57,NaN,NaN,NaN,8401.2,330.81
32,10,26564,30775,238.22,NaN,NaN,NaN,33861,317.5
32,12,36697,37655,-1424.8,NaN,NaN,NaN,20646,313.73
32,22,20493,26160,233.76,NaN,NaN,NaN,24255,304.22
32,27,24498,24728,100.17,NaN,NaN,NaN,13954,386.3
32,32,37486,34783,-1017.7,NaN,NaN,NaN,12626,348.46
32,34,26005,44155,-1507.4,NaN,NaN,NaN,22314,176.2
32,38,1.8493e+05,1.0978e+05,6.4567e+05,NaN,NaN,NaN,18841,199.28
32,40,16591,21430,-238.09,NaN,NaN,NaN,4804.9,265.41
33,1,36553,40282,41.606,NaN,NaN,NaN,26802,270.37
33,3,40751,36887,-599.56,NaN,NaN,NaN,23584,300.18
33,5,85656,57445,1.9577e+05,NaN,NaN,NaN,21637,312.02
33,9,24685,24292,605.22,NaN,NaN,NaN,10807,381.73
33,16,40487,34511,-1282.6,NaN,NaN,NaN,6657.1,324.26
33,20,39844,39541,337.81,NaN,NaN,NaN,22150,270.44
33,21,2.8984e+05,1.4473e+05,1.0948e+06,NaN,NaN,NaN,12423,259.52
33,22,2.093e+05,99890,7.3383e+05,NaN,NaN,NaN,10116,338.32
33,36,22745,41357,-202.11,NaN,NaN,NaN,2160.7,178.84
33,40,2.2833e+05,1.2683e+05,8.3033e+05,NaN,NaN,NaN,11225,211.05
