frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
13,51,8503.3,35286,252.96,NaN,NaN,NaN,18971,436.06
14,1,47084,56887,-1129.9,NaN,NaN,NaN,44639,414.8
14,3,9899.4,29357,-600.72,NaN,NaN,NaN,21884,544.02
14,5,38218,65239,58.372,NaN,NaN,NaN,27597,228.71
14,10,27138,9504.4,-79384,NaN,NaN,NaN,16128,539.99
14,12,43139,39652,-2.9578,NaN,NaN,NaN,41486,364.55
14,14,45360,56886,-625.87,NaN,NaN,NaN,37112,422.77
14,25,1.6533e+05,1.1722e+05,5.12e+05,NaN,NaN,NaN,20835,264.44
14,26,2.8773e+05,1.435e+05,1.1192e+06,NaN,NaN,NaN,21035,591.76
14,27,12174,59377,-199.68,NaN,NaN,NaN,31004,422.37
14,29,12944,35337,29.214,NaN,NaN,NaN,42584,498.07
14,32,12572,56643,640.74,NaN,NaN,NaN,13307,505.69
14,35,1623.3,36668,793.34,NaN,NaN,NaN,15317,264.33
14,36,48277,33700,56.679,NaN,NaN,NaN,21808,384.16
14,39,11059,40119,-1009.3,NaN,NaN,NaN,10936,421.66
14,43,23943,25655,-1.1318e+05,NaN,NaN,NaN,30803,402.67
14,44,33305,47966,-55397,NaN,NaN,NaN,24926,339.63
14,45,10542,44448,819.52,NaN,NaN,NaN,4158.9,392.35
15,1,46973,56842,-1030.1,NaN,NaN,NaN,42594,398.15
15,5,36350,37597,359.36,NaN,NaN,NaN,28895,336.76
15,7,45311,57711,624.16,NaN,NaN,NaN,29621,403.89
15,8,1.4901e+05,92992,5.6304e+05,NaN,NaN,NaN,32095,456.82
15,9,34803,28087,-38694,NaN,NaN,NaN,47449,362.1
15,12,9763.7,29115,-959.74,NaN,NaN,NaN,16628,515.71
15,20,55819,59815,34102,NaN,NaN,NaN,28386,405.87
15,21,17572,62816,-204.34,NaN,NaN,NaN,36390,320.74
15,26,44312,32192,-921.49,NaN,NaN,NaN,16694,506.86
15,30,1774.3,36636,643.63,NaN,NaN,NaN,14871,253.93
15,31,2.5454e+05,1.4479e+05,8.5084e+05,NaN,NaN,NaN,28506,386.78
15,34,46406,64141,-240.38,NaN,NaN,NaN,44977,304.44
15,36,45232,63345,-73.894,NaN,NaN,NaN,21788,326.79
15,38,30024,52027,-44947,NaN,NaN,NaN,19702,255.56
15,42,78010,45089,1.1739e+05,NaN,NaN,NaN,14473,378.21
16,1,47353,57183,-927.7,NaN,NaN,NaN,32660,373.46
16,2,57827,60905,40918,NaN,NaN,NaN,33508,384.76
16,3,17641,63015,-174.73,NaN,NaN,NaN,34576,300.79
16,4,84500,48315,1.6191e+05,NaN,NaN,NaN,11141,498.72
16,6,48799,58641,11259,NaN,NaN,NaN,33325,393.76
16,10,46598,63963,-1136.9,NaN,NaN,NaN,45227,303.36
16,16,29444,33752,60168,NaN,NaN,NaN,4939.8,568.92
16,17,9629.6,29189,-1287.8,NaN,NaN,NaN,12724,490.04
16,18,45236,63383,-317.71,NaN,NaN,NaN,21290,314.92
16,20,16125,29329,-1086.9,NaN,NaN,NaN,29298,520.5
16,22,40639,40170,-191.44,NaN,NaN,NaN,39351,331.33
16,28,60290,79176,1.8002e+05,NaN,NaN,NaN,35594,386.28
16,34,17141,65357,456.44,NaN,NaN,NaN,31390,255.52
16,35,12596,56587,925.99,NaN,NaN,NaN,8794.2,448.91
16,36,6740.3,-17383,-1.8709e+05,NaN,NaN,NaN,28995,444.39
16,37,38970,35594,-1030.6,NaN,NaN,NaN,22094,411.79
16,40,-6289.2,-3365.4,-1.1089e+05,NaN,NaN,NaN,5186.4,506.92
17,1,47403,57251,-933.1,NaN,NaN,NaN,31959,371.35
17,6,44104,35073,-0.21923,NaN,NaN,NaN,27727,418.21
17,9,46606,63979,-1109.2,NaN,NaN,NaN,43938,303.81
17,15,48405,57086,2907.6,NaN,NaN,NaN,23951,377.69
17,19,36143,36387,-450.3,NaN,NaN,NaN,19583,343.28
17,22,40556,39382,4.9883,NaN,NaN,NaN,43029,332.63
17,25,15645,44276,-810.64,NaN,NaN,NaN,8699.3,384.45
17,27,72948,83759,2.5002e+05,NaN,NaN,NaN,13453,374.55
17,28,11207,39836,-488.07,NaN,NaN,NaN,6585.5,368.45
17,29,36212,37580,244.39,NaN,NaN,NaN,21429,309.42
17,30,57325,60301,41144,NaN,NaN,NaN,18299,390.92
17,39,44020,57214,812.03,NaN,NaN,NaN,13413,382.65
18,1,29375,33108,-84380,NaN,NaN,NaN,35354,376.23
18,2,47215,57377,-468.48,NaN,NaN,NaN,27041,361.68
18,3,42682,53410,-13762,NaN,NaN,NaN,29243,377.75
18,7,82557,63291,2.7505e+05,NaN,NaN,NaN,40772,420.69
18,11,59376,68809,47310,NaN,NaN,NaN,47808,289.69
18,14,46401,56121,-1504.2,NaN,NaN,NaN,16766,383.01
18,20,36102,37691,420.74,NaN,NaN,NaN,22472,301.43
18,22,15291,61126,-1281.3,NaN,NaN,NaN,37292,368.32
18,24,38389,66553,-1081.9,NaN,NaN,NaN,19118,191.63
18,25,7335.7,32063,130.33,NaN,NaN,NaN,18217,313.79
18,28,15460,44164,-744.23,NaN,NaN,NaN,7702.8,373.66
18,29,9620.7,29088,-1106.8,NaN,NaN,NaN,19178,381.81
18,30,1.6833e+05,93071,6.2454e+05,NaN,NaN,NaN,22791,473.41
18,40,2.9196e+05,1.6666e+05,1.0023e+06,NaN,NaN,NaN,29965,293.15
18,45,3.0635e+05,1.7346e+05,1.0684e+06,NaN,NaN,NaN,33086,312.94
18,48,1.6723e+05,1.282e+05,6.1368e+05,NaN,NaN,NaN,29751,246.72
19,1,47156,57222,-491.54,NaN,NaN,NaN,26665,357.12
19,2,1.1687e+05,77884,4.1885e+05,NaN,NaN,NaN,38114,407.61
19,3,11678,-4267.4,-1.5513e+05,NaN,NaN,NaN,36916,322.98
19,4,46886,56504,-1091.2,NaN,NaN,NaN,24464,365.99
19,5,-22312,-18795,-1.803e+05,NaN,NaN,NaN,43494,457.57
19,6,45545,57793,223.1,NaN,NaN,NaN,24047,370.09
19,10,38871,35395,-1164.7,NaN,NaN,NaN,22428,367.65
19,17,68284,72312,83438,NaN,NaN,NaN,44494,290
19,22,87272,72662,1.6378e+05,NaN,NaN,NaN,16588,374.69
19,24,13674,46852,312.76,NaN,NaN,NaN,1602.3,386
19,27,1.2004e+05,77723,4.5581e+05,NaN,NaN,NaN,23385,374.09
19,28,50757,43166,1.372e+05,NaN,NaN,NaN,25001,445.38
19,40,65842,79328,2.0971e+05,NaN,NaN,NaN,17434,418.66
19,42,44865,64152,-1380,NaN,NaN,NaN,22761,286.78
20,1,47357,57233,-809.91,NaN,NaN,NaN,25251,347.64
20,2,11424,7895.6,-1.748e+05,NaN,NaN,NaN,30270,359.37
20,7,36193,37233,43.367,NaN,NaN,NaN,18710,293.84
20,9,46823,64000,-1239.4,NaN,NaN,NaN,40953,285.7
20,13,11972,27995,477.07,NaN,NaN,NaN,10518,467.06
20,19,38341,65077,-151.62,NaN,NaN,NaN,17054,198.62
20,27,2368.3,-15510,-1.8231e+05,NaN,NaN,NaN,21135,370.69
20,29,44298,31997,-1133.3,NaN,NaN,NaN,12150,417.02
20,32,45494,63706,676.37,NaN,NaN,NaN,27311,293.27
20,34,1.3251e+05,1.0748e+05,4.8263e+05,NaN,NaN,NaN,18876,402.52
20,36,-26249,-20530,-1.7782e+05,NaN,NaN,NaN,14919,419.32
20,37,11316,40976,-568.72,NaN,NaN,NaN,6594.1,329.77
21,1,47250,57203,-649.19,NaN,NaN,NaN,23087,343.76
21,4,45696,57175,97.129,NaN,NaN,NaN,26345,361.12
21,7,12214,27509,912.88,NaN,NaN,NaN,9662,381.35
21,10,36199,37262,-1099.8,NaN,NaN,NaN,18784,286.74
21,12,17661,32039,-517.67,NaN,NaN,NaN,25322,341.87
21,16,42267,58737,-16934,NaN,NaN,NaN,35130,290.56
21,20,38380,64705,-939.74,NaN,NaN,NaN,13155,199.09
21,22,43126,39762,281.33,NaN,NaN,NaN,26256,288.59
21,37,39273,35035,-997.05,NaN,NaN,NaN,19130,361.96
21,44,43685,56738,110.77,NaN,NaN,NaN,3906.8,343.02
22,2,2.0826e+05,1.0836e+05,6.7642e+05,NaN,NaN,NaN,34212,295.19
22,3,46561,56225,-1138.2,NaN,NaN,NaN,21188,352.35
22,6,47189,57333,-726.78,NaN,NaN,NaN,18231,339.8
22,8,36265,37478,-726.52,NaN,NaN,NaN,16498,278.74
22,9,16330,29357,-1131.3,NaN,NaN,NaN,28818,372.31
22,10,12054,27939,386.72,NaN,NaN,NaN,10570,404.85
22,15,17523,31794,102.92,NaN,NaN,NaN,26091,324.95
22,20,2.2993e+05,1.4921e+05,8.8607e+05,NaN,NaN,NaN,17030,375.52
22,24,7758.2,31125,-1325.2,NaN,NaN,NaN,16672,314.52
22,27,45671,57856,-33.976,NaN,NaN,NaN,22556,354.14
22,29,5992.6,46769,-49049,NaN,NaN,NaN,23194,325.71
22,30,38117,65125,368.39,NaN,NaN,NaN,14356,192.7
22,31,2.4068e+05,1.4518e+05,7.9614e+05,NaN,NaN,NaN,29829,297.12
22,32,44129,56876,226.82,NaN,NaN,NaN,8479.9,346.16
22,36,38899,35268,-1080.2,NaN,NaN,NaN,17280,335.61
22,37,-25787,-18591,-1.7177e+05,NaN,NaN,NaN,12633,354.12
22,38,10899,43252,-606.43,NaN,NaN,NaN,7370.1,301.43
23,4,46493,56423,-968.3,NaN,NaN,NaN,23130,345.6
23,6,40598,40034,493.45,NaN,NaN,NaN,29804,273.66
23,12,12827,34775,-481.06,NaN,NaN,NaN,32282,340.57
23,14,88936,80691,1.6769e+05,NaN,NaN,NaN,35347,282.07
23,16,16532,29408,-1007.1,NaN,NaN,NaN,23796,352.58
23,22,45710,57927,-1.3052,NaN,NaN,NaN,21870,344.07
23,23,14589,30946,-160.96,NaN,NaN,NaN,35315,377.4
23,26,17171,65694,-475.42,NaN,NaN,NaN,22663,215.91
23,27,43877,57010,365.65,NaN,NaN,NaN,5603.5,332.67
23,29,1.1798e+05,64372,2.9435e+05,NaN,NaN,NaN,19217,342.76
23,32,82900,56025,2.6933e+05,NaN,NaN,NaN,16407,363.68
23,34,-14266,-1816.6,-1.3294e+05,NaN,NaN,NaN,23312,329.75
23,36,39040,35164,-198.38,NaN,NaN,NaN,17581,331.46
23,37,2.8364e+05,1.6326e+05,9.6771e+05,NaN,NaN,NaN,30360,268.59
23,39,46929,69929,4828.5,NaN,NaN,NaN,16931,191.6
24,1,69056,57650,2.2286e+05,NaN,NaN,NaN,36563,326.1
24,2,45885,58010,-557.15,NaN,NaN,NaN,22684,327.37
24,3,46740,56659,-482.7,NaN,NaN,NaN,24712,324.48
24,7,46586,63778,-1290.6,NaN,NaN,NaN,33670,268.06
24,11,27080,33367,38119,NaN,NaN,NaN,24846,312.3
24,12,38836,37410,-6888.9,NaN,NaN,NaN,32315,269.91
24,20,36311,37223,261.18,NaN,NaN,NaN,13757,269.24
24,38,40650,35581,3851.3,NaN,NaN,NaN,15065,332.62
24,39,-3609.2,10213,-65971,NaN,NaN,NaN,6132.2,348.06
25,1,15592,35836,4995.3,NaN,NaN,NaN,35089,340.69
25,2,46800,56668,-713.42,NaN,NaN,NaN,21091,306.44
25,3,46430,63651,-798.74,NaN,NaN,NaN,30756,254.34
25,12,43821,34350,-727.8,NaN,NaN,NaN,15308,331.08
25,13,2.709e+05,1.422e+05,1.0463e+06,NaN,NaN,NaN,21139,327.78
25,14,62214,64132,64486,NaN,NaN,NaN,17472,309.18
25,16,1.0976e+05,66562,2.6949e+05,NaN,NaN,NaN,26765,270.43
25,22,1.7189e+05,1.1521e+05,5.05e+05,NaN,NaN,NaN,23051,247.26
25,28,16288,44680,-1369.9,NaN,NaN,NaN,3761.7,305.4
25,30,11386,34808,626.83,NaN,NaN,NaN,22420,327.78
25,32,39241,40097,172.17,NaN,NaN,NaN,23333,247.89
25,36,-733.69,11593,-1.9129e+05,NaN,NaN,NaN,11965,178.11
25,37,1.5468e+05,92371,5.9707e+05,NaN,NaN,NaN,18418,319.07
25,39,75656,89251,2.3584e+05,NaN,NaN,NaN,20387,203.45
25,40,36352,37901,74.968,NaN,NaN,NaN,14015,253.86
25,41,40495,35284,3283.6,NaN,NaN,NaN,11793,320.86
26,1,14010,35169,-1041.6,NaN,NaN,NaN,34526,331.81
26,3,46682,56533,-698.91,NaN,NaN,NaN,19479,305.94
26,11,45952,63809,1.039,NaN,NaN,NaN,27682,252.44
26,16,11196,34730,259.82,NaN,NaN,NaN,19552,314.77
26,21,31716,21399,-940.28,NaN,NaN,NaN,2460.5,190.69
26,24,45559,57781,-33.821,NaN,NaN,NaN,18042,309.73
26,26,49184,64716,-42.653,NaN,NaN,NaN,23025,203.71
26,33,10774,42595,320.01,NaN,NaN,NaN,5498.5,282.79
26,38,1.2611e+05,80429,4.8377e+05,NaN,NaN,NaN,9853.7,286.55
26,42,17082,31920,847.37,NaN,NaN,NaN,25163,319.43
27,1,46600,56649,-266.11,NaN,NaN,NaN,20142,309.89
27,2,2.5946e+05,1.3055e+05,8.8842e+05,NaN,NaN,NaN,27953,268.31
27,4,16437,29465,-1128.2,NaN,NaN,NaN,20478,359.76
27,6,15505,34572,-931.36,NaN,NaN,NaN,29173,329.2
27,8,13612,30994,-42.531,NaN,NaN,NaN,29166,365.45
27,9,11173,35260,816.48,NaN,NaN,NaN,16816,314.05
27,12,44968,57172,-978.56,NaN,NaN,NaN,17365,314.1
27,13,46353,63679,-486.13,NaN,NaN,NaN,31703,258.89
27,15,1.6812e+05,92493,6.2006e+05,NaN,NaN,NaN,10224,355.7
27,25,16827,44843,-330.63,NaN,NaN,NaN,4243.8,297.14
27,30,27959,5662.1,366.26,NaN,NaN,NaN,5458.5,151.29
27,32,48366,57761,3429.7,NaN,NaN,NaN,16282,306.31
27,34,-1516,19106,-49202,NaN,NaN,NaN,15049,291.57
27,36,72261,83649,2.4273e+05,NaN,NaN,NaN,13783,295.02
27,39,8600,29537,911.65,NaN,NaN,NaN,4071.2,315.2
27,41,31603,21410,-792.33,NaN,NaN,NaN,1937,187.37
28,2,46875,56651,-702.23,NaN,NaN,NaN,15143,301.47
28,3,1.5708e+05,86669,4.6502e+05,NaN,NaN,NaN,26038,259.96
28,6,44196,57132,449.9,NaN,NaN,NaN,12694,304.74
28,7,46562,63730,-1000.1,NaN,NaN,NaN,31482,255.28
28,15,44972,35253,606.17,NaN,NaN,NaN,22883,296.34
28,19,1.5803e+05,1.1082e+05,4.6087e+05,NaN,NaN,NaN,17231,258.66
28,22,16892,64245,-920.73,NaN,NaN,NaN,28943,215.93
28,25,11285,28676,-1410.8,NaN,NaN,NaN,3375.3,337
28,30,16981,31584,13213,NaN,NaN,NaN,18665,352.21
28,36,11059,35127,865.55,NaN,NaN,NaN,14565,297.5
28,37,45683,57760,-757.91,NaN,NaN,NaN,16231,308.54
28,41,13542,46237,-1125.8,NaN,NaN,NaN,1715.5,298.05
28,44,3.2198e+05,1.495e+05,1.1458e+06,NaN,NaN,NaN,3214.6,348.1
28,46,76860,50165,1.5235e+05,NaN,NaN,NaN,10571,304.77
28,48,1.3837e+05,84877,5.3113e+05,NaN,NaN,NaN,9604.9,290.73
29,3,46891,56912,-713.44,NaN,NaN,NaN,15686,295.21
29,4,49060,45365,1.3632e+05,NaN,NaN,NaN,33475,321.8
29,7,46509,63773,-857.77,NaN,NaN,NaN,29308,251.83
29,13,44653,35154,310.15,NaN,NaN,NaN,18572,296.79
29,14,38779,34983,445.96,NaN,NaN,NaN,16317,297.33
29,15,25492,15476,-84412,NaN,NaN,NaN,25725,256.18
29,16,73653,57703,2.6423e+05,NaN,NaN,NaN,13609,251.07
29,19,78796,69167,1.2833e+05,NaN,NaN,NaN,6953.6,295.43
29,25,43775,39845,-917.56,NaN,NaN,NaN,17922,244.5
29,32,-7333.5,-4639.2,-1.1633e+05,NaN,NaN,NaN,5406,321.67
29,35,1.0946e+05,82076,3.9493e+05,NaN,NaN,NaN,4263.8,275.33
30,3,47034,56886,-892.35,NaN,NaN,NaN,14385,290.53
30,4,46452,63611,-394.53,NaN,NaN,NaN,30346,248.49
30,7,44001,57074,521.5,NaN,NaN,NaN,7306,290.63
30,8,1.3894e+05,79069,3.8967e+05,NaN,NaN,NaN,22886,249.73
30,11,40953,39238,468.33,NaN,NaN,NaN,26759,255.08
30,13,1.5092e+05,75834,4.3303e+05,NaN,NaN,NaN,5734.4,323.73
30,17,11183,29983,-157.66,NaN,NaN,NaN,17711,284.37
30,18,44348,34716,-485.32,NaN,NaN,NaN,18891,289.92
30,23,8781,13692,-1.7909e+05,NaN,NaN,NaN,15864,251.45
30,28,46453,56221,-1212.5,NaN,NaN,NaN,9844.4,293.86
30,29,1.1125e+05,59449,2.7386e+05,NaN,NaN,NaN,4584.4,331.93
30,36,38711,34946,130.83,NaN,NaN,NaN,12004,285.62
30,41,16598,28010,101.87,NaN,NaN,NaN,9686.5,301.44
