frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
153,1,45773,321.34,-93433,NaN,NaN,NaN,10068,221.48
153,2,63489,27701,626.72,NaN,NaN,NaN,15786,201.94
154,1,59866,20159,-22562,NaN,NaN,NaN,13085,221.08
154,2,63623,27691,585.49,NaN,NaN,NaN,16319,202.69
155,1,56909,15938,-37550,NaN,NaN,NaN,12866,219.46
155,3,63433,27799,219.32,NaN,NaN,NaN,13639,195.45
156,2,63518,27759,408.93,NaN,NaN,NaN,15522,199.29
157,2,63407,27779,312.62,NaN,NaN,NaN,13876,197.86
158,1,63524,25025,-4881.3,NaN,NaN,NaN,13207,222.2
158,2,63540,27646,808.29,NaN,NaN,NaN,15817,203.59
158,6,799.93,22897,30.26,NaN,NaN,NaN,567.53,127.81
159,1,60326,20807,-20100,NaN,NaN,NaN,13171,221.3
159,2,63540,27620,669.62,NaN,NaN,NaN,16109,202.93
160,2,63525,27717,430.57,NaN,NaN,NaN,14754,195.07
161,1,47332,2578.8,-85864,NaN,NaN,NaN,11023,216.04
161,2,63406,27798,280.24,NaN,NaN,NaN,12908,193.73
162,1,65417,27101,-911.62,NaN,NaN,NaN,15138,210.82
162,2,63492,27753,590.08,NaN,NaN,NaN,15212,197.76
163,1,63773,25414,-3543.4,NaN,NaN,NaN,11549,218.14
163,2,63250,27682,828.77,NaN,NaN,NaN,14168,199.57
163,4,60335,24290,-12267,NaN,NaN,NaN,12545,190.85
163,6,51467,18631,-933.36,NaN,NaN,NaN,1745.6,150.44
164,2,63441,27676,919.6,NaN,NaN,NaN,15473,201.53
165,2,63452,27687,579.38,NaN,NaN,NaN,15198,198.51
165,4,51425,18911,-1266.7,NaN,NaN,NaN,2306.1,152.38
166,1,59397,19413,-24847,NaN,NaN,NaN,12735,220.32
167,1,57292,16202,-35980,NaN,NaN,NaN,10617,220.81
167,2,63389,27757,818.25,NaN,NaN,NaN,16255,200.2
167,3,65390,27133,-969.46,NaN,NaN,NaN,16166,215.26
168,1,63271,27718,638.29,NaN,NaN,NaN,16121,199.08
168,2,60652,21015,-18976,NaN,NaN,NaN,13547,221.21
169,1,65057,26430,491.88,NaN,NaN,NaN,13301,224.83
169,2,63389,27753,156.49,NaN,NaN,NaN,14989,200.31
169,5,11883,7826.7,-483.52,NaN,NaN,NaN,2229.7,128.97
169,6,51528,18648,-598.73,NaN,NaN,NaN,1902,152.81
170,1,58716,18502,-28454,NaN,NaN,NaN,12025,220.24
170,4,11854,7676.5,-216.04,NaN,NaN,NaN,2219.2,128.73
170,5,63252,25462,-5007.2,NaN,NaN,NaN,14929,211.3
171,1,38395,-9814.9,-1.3053e+05,NaN,NaN,NaN,11840,219.77
171,2,63326,27706,626.61,NaN,NaN,NaN,15728,199.62
171,5,11860,7821.8,-369.75,NaN,NaN,NaN,1864.4,128.53
172,1,53469,11330,-54297,NaN,NaN,NaN,11471,221.91
172,2,63253,27708,920.21,NaN,NaN,NaN,15298,202.76
173,1,52203,9417.9,-61067,NaN,NaN,NaN,11585,223.58
173,2,63325,27828,682.08,NaN,NaN,NaN,16311,204.63
174,1,64893,26507,675.58,NaN,NaN,NaN,11971,224.43
174,2,63111,27886,869.14,NaN,NaN,NaN,14796,199.9
175,1,51628,8419.1,-64204,NaN,NaN,NaN,11806,224.12
175,2,63194,27878,566.42,NaN,NaN,NaN,15930,201.25
176,1,63067,27862,914.83,NaN,NaN,NaN,14776,197.71
176,2,64509,26113,-559.38,NaN,NaN,NaN,11526,222.16
177,1,57662,16891,-33882,NaN,NaN,NaN,11946,219.48
177,2,63164,27888,812.15,NaN,NaN,NaN,15472,197.84
177,4,827.75,20497,-14.564,NaN,NaN,NaN,1174.6,130.36
178,1,66464,27172,2741,NaN,NaN,NaN,11497,220.33
178,2,63182,27875,815.45,NaN,NaN,NaN,15088,200.03
179,1,63771,25065,-3975.8,NaN,NaN,NaN,12036,222.51
179,2,63272,27702,577.89,NaN,NaN,NaN,15703,201.69
179,4,1.3851e+05,57207,2.9699e+05,NaN,NaN,NaN,14714,215.09
180,1,61314,21897,-15673,NaN,NaN,NaN,11939,220.34
180,2,63182,27926,567.01,NaN,NaN,NaN,14187,195.01
180,4,48568,4862.7,-79018,NaN,NaN,NaN,13955,211.45
181,1,62905,24192,-7623.5,NaN,NaN,NaN,11141,220.41
181,2,63076,27849,820.64,NaN,NaN,NaN,14174,196.71
181,6,723.93,19759,870.39,NaN,NaN,NaN,786.95,129.16
181,7,485.05,23684,624.29,NaN,NaN,NaN,472.17,129.36
182,1,60488,20677,-20041,NaN,NaN,NaN,10970,219.06
182,2,63142,27805,848.37,NaN,NaN,NaN,14813,198.86
182,7,16089,7402.5,-1124.9,NaN,NaN,NaN,1958.3,132.83
183,1,29168,-22942,-1.7732e+05,NaN,NaN,NaN,9500.6,221.95
183,2,63120,27757,798.73,NaN,NaN,NaN,15489,200.4
183,3,63217,28473,-821.96,NaN,NaN,NaN,11979,190.6
184,1,65025,26455,342.37,NaN,NaN,NaN,11245,221.36
184,2,63247,27841,599.13,NaN,NaN,NaN,15209,198.95
184,5,48507,21865,152.84,NaN,NaN,NaN,3008.7,141.62
185,1,29241,-22527,-1.7643e+05,NaN,NaN,NaN,12206,221.33
185,2,63118,27779,631.43,NaN,NaN,NaN,14490,199.97
186,1,64650,26731,892.52,NaN,NaN,NaN,13215,218.62
186,2,63084,27829,682.84,NaN,NaN,NaN,15935,198.07
187,1,64874,26398,846.34,NaN,NaN,NaN,11375,220.76
187,2,63048,27908,819.41,NaN,NaN,NaN,14709,197.84
188,1,62884,27876,648.23,NaN,NaN,NaN,14650,191.84
188,2,61370,22402,-14277,NaN,NaN,NaN,10796,213
189,1,63022,27921,670.04,NaN,NaN,NaN,15192,195.81
190,1,64797,26425,731.91,NaN,NaN,NaN,11554,220.48
190,2,63340,27515,-600.81,NaN,NaN,NaN,15548,201.32
190,5,82472,33834,67240,NaN,NaN,NaN,14191,213.02
191,1,64876,26649,-91.368,NaN,NaN,NaN,13191,218.41
191,2,63094,27804,318.57,NaN,NaN,NaN,13550,196.11
193,2,63811,25576,-2393.4,NaN,NaN,NaN,12470,223.61
194,1,63010,27881,641.58,NaN,NaN,NaN,16649,199.47
194,2,64438,26560,899.25,NaN,NaN,NaN,12459,223.05
195,2,65197,26911,-991.82,NaN,NaN,NaN,14262,224.57
196,1,62948,27874,654.46,NaN,NaN,NaN,16645,202.44
196,2,64871,26384,576.95,NaN,NaN,NaN,12046,226.81
197,2,64547,26460,651.68,NaN,NaN,NaN,12197,224.2
198,1,64709,26250,896.13,NaN,NaN,NaN,9782.5,226.44
198,5,64561,27245,652.17,NaN,NaN,NaN,14385,219.09
198,8,63502,28639,-1220.4,NaN,NaN,NaN,16009,199.07
199,2,64636,26512,678.01,NaN,NaN,NaN,11627,224.23
200,2,64766,26444,798.42,NaN,NaN,NaN,11584,224.75
201,1,64518,26491,638.45,NaN,NaN,NaN,12809,226.29
201,4,64522,27224,478.04,NaN,NaN,NaN,14978,220.09
201,7,1.0533e+05,33661,2.2505e+05,NaN,NaN,NaN,746.37,139.25
202,2,64813,26186,911.36,NaN,NaN,NaN,10719,228.39
203,2,64619,26389,651.18,NaN,NaN,NaN,12881,221.04
204,2,64720,26293,802.34,NaN,NaN,NaN,9943.2,225.09
204,5,65056,27031,-694.79,NaN,NaN,NaN,13548,217.82
205,2,64614,26347,787.62,NaN,NaN,NaN,10550,225.14
205,6,49573,10907,-1410.9,NaN,NaN,NaN,714.11,142.65
206,1,64798,26129,654.46,NaN,NaN,NaN,10326,227.47
207,5,1101.1,22285,624.65,NaN,NaN,NaN,1269.8,131.9
207,8,49619,10598,-568.7,NaN,NaN,NaN,677.1,138.58
208,2,64658,26217,927.66,NaN,NaN,NaN,9885.2,223.65
209,2,64573,26286,843.01,NaN,NaN,NaN,9883.5,225.12
210,1,62924,27894,583.83,NaN,NaN,NaN,16257,197.96
210,2,64487,26379,920.06,NaN,NaN,NaN,10008,222.81
211,1,64856,26208,495.92,NaN,NaN,NaN,9180.3,225.06
212,2,64654,26153,621.11,NaN,NaN,NaN,9500.3,221.77
212,6,63341,29024,-1327.9,NaN,NaN,NaN,12254,190.51
213,1,64629,26289,628.34,NaN,NaN,NaN,8736.5,223.68
213,2,62939,27899,677.03,NaN,NaN,NaN,14344,198.98
214,1,64872,26151,867.22,NaN,NaN,NaN,8364.2,219.67
214,2,63202,27856,360.22,NaN,NaN,NaN,14800,197.97
214,6,476.42,22276,-6.9055,NaN,NaN,NaN,823.74,130.04
215,1,63117,27758,678.12,NaN,NaN,NaN,14190,200.23
215,2,64654,26287,628.87,NaN,NaN,NaN,8231.6,221.11
216,1,62989,27860,699.36,NaN,NaN,NaN,13338,193.99
216,2,59817,19811,-21895,NaN,NaN,NaN,6398.2,218.17
217,1,63100,27843,580.79,NaN,NaN,NaN,13850,191.52
217,2,65066,26570,-561.63,NaN,NaN,NaN,9816,212.82
217,4,46129,9158.2,-914.56,NaN,NaN,NaN,1110.1,132.89
218,1,63176,27913,353.98,NaN,NaN,NaN,13560,190.99
218,2,64705,26221,803.63,NaN,NaN,NaN,8084.4,213.34
218,7,46231,9225,-990.39,NaN,NaN,NaN,1276.4,136.01
218,8,63191,29153,582.07,NaN,NaN,NaN,10868,184.51
219,1,62851,28010,813.74,NaN,NaN,NaN,14124,191.07
219,2,64468,26545,818.24,NaN,NaN,NaN,9968.2,212.25
219,3,46215,9175,-1079.5,NaN,NaN,NaN,1681.4,133.09
220,1,63045,27953,480.83,NaN,NaN,NaN,14286,192.86
220,2,64905,26210,365.67,NaN,NaN,NaN,8343.4,217.26
220,5,63060,28938,232.6,NaN,NaN,NaN,12780,187.79
220,6,46213,9154,-974.71,NaN,NaN,NaN,1726.2,134.67
221,1,64587,26205,848.46,NaN,NaN,NaN,8901.9,218.13
221,2,63288,27938,-38.503,NaN,NaN,NaN,14288,195.73
221,6,48086,9921.8,5387.6,NaN,NaN,NaN,861.68,134.21
222,1,63178,27750,598.55,NaN,NaN,NaN,14860,198.22
222,2,64702,26245,636.03,NaN,NaN,NaN,9183.9,218.45
222,3,63456,28581,-1130,NaN,NaN,NaN,14036,191.03
222,5,65393,31848,463.66,NaN,NaN,NaN,8797.8,183.43
223,1,63045,27856,583.6,NaN,NaN,NaN,14534,193.72
224,1,62961,27891,925.97,NaN,NaN,NaN,14557,192.82
224,3,63027,28809,-236.92,NaN,NaN,NaN,12218,185.85
225,1,62902,28014,791.27,NaN,NaN,NaN,14545,190.52
225,2,64759,26187,490.52,NaN,NaN,NaN,9075.7,214.84
225,5,853.73,20489,579.31,NaN,NaN,NaN,923.09,129.71
226,1,63064,27800,676.97,NaN,NaN,NaN,14021,190.89
226,2,64722,25961,523.38,NaN,NaN,NaN,6751.5,214.78
226,6,63184,28859,-710.6,NaN,NaN,NaN,12082,185.62
226,7,45174,24311,-1021.2,NaN,NaN,NaN,1736.8,137.09
227,1,63132,27788,571.31,NaN,NaN,NaN,14763,192.46
227,2,64612,26230,779.91,NaN,NaN,NaN,9208.9,214.4
227,4,2.0991e+05,89977,5.9954e+05,NaN,NaN,NaN,12431,187.17
228,1,62987,27789,665.81,NaN,NaN,NaN,14506,188.92
228,2,64648,26288,661.1,NaN,NaN,NaN,8922,210.96
228,4,63138,28610,-371.97,NaN,NaN,NaN,13677,186.79
228,6,2.728e+05,1.1461e+05,8.5264e+05,NaN,NaN,NaN,11708,202.95
229,1,63151,27897,273.34,NaN,NaN,NaN,15075,192.15
229,2,64650,26211,612.62,NaN,NaN,NaN,8950.5,211.1
229,4,62996,28912,219.24,NaN,NaN,NaN,11466,183.57
230,1,62994,27867,618.44,NaN,NaN,NaN,14564,188.72
230,2,64863,26187,596.69,NaN,NaN,NaN,8137,211.62
231,2,64793,26037,838.42,NaN,NaN,NaN,6732.5,210.88
232,1,63121,27706,819.18,NaN,NaN,NaN,14195,192.38
232,3,63086,28888,-365.09,NaN,NaN,NaN,11485,182.66
232,5,456.39,23068,344.71,NaN,NaN,NaN,1155.1,127.43
233,1,63049,27990,234.29,NaN,NaN,NaN,12681,185
233,2,64697,26256,666.65,NaN,NaN,NaN,8347.6,209.07
234,1,62928,27993,546.98,NaN,NaN,NaN,14246,185.84
234,2,64692,26146,860.02,NaN,NaN,NaN,8605,206.91
235,1,63036,27992,575.8,NaN,NaN,NaN,14401,189.27
235,2,64852,25975,922.72,NaN,NaN,NaN,6265.4,209.62
235,4,62962,28626,233.74,NaN,NaN,NaN,11896,180.76
235,6,981.97,21266,550.9,NaN,NaN,NaN,782.87,129.2
236,1,63006,27850,547.96,NaN,NaN,NaN,13552,187.01
236,2,64762,26144,794.91,NaN,NaN,NaN,8575.6,206.49
237,1,62922,28051,396.02,NaN,NaN,NaN,13275,186.6
237,2,64725,26248,580.87,NaN,NaN,NaN,8089.6,210.77
237,5,12849,7424.3,-915.34,NaN,NaN,NaN,1221.5,128.78
238,2,64743,26158,657.64,NaN,NaN,NaN,8182.5,207.43
239,2,64476,26114,176.44,NaN,NaN,NaN,7216.4,204.4
240,1,62801,28112,666.15,NaN,NaN,NaN,12234,181
240,2,64766,26244,793.17,NaN,NaN,NaN,7389.7,202.82
241,1,62889,27894,819.48,NaN,NaN,NaN,12363,182.97
241,2,64872,26119,800.25,NaN,NaN,NaN,7020,203.56
241,5,17603,6438,-333.4,NaN,NaN,NaN,1433.3,132.03
241,6,62884,28877,-480.16,NaN,NaN,NaN,9854.8,175.33
242,2,64705,26199,673.61,NaN,NaN,NaN,7465.6,203.72
243,1,62958,27994,486.49,NaN,NaN,NaN,12921,183.96
243,2,64733,26286,817.87,NaN,NaN,NaN,7274.7,204.94
244,1,63053,28078,202.29,NaN,NaN,NaN,11740,182.09
244,2,64783,26217,260.68,NaN,NaN,NaN,7564.1,203.4
244,6,531.47,22084,102.62,NaN,NaN,NaN,906.61,128.64
245,1,64746,26136,643.75,NaN,NaN,NaN,7291.6,199.47
245,2,63203,27923,111.16,NaN,NaN,NaN,12807,182.64
246,1,62919,27906,569.39,NaN,NaN,NaN,12289,176.18
247,1,63184,27837,480.2,NaN,NaN,NaN,12394,179.91
247,2,64681,26270,573.75,NaN,NaN,NaN,6248.2,196.07
248,1,63263,28086,106.25,NaN,NaN,NaN,12562,181.4
248,2,64671,26252,808.81,NaN,NaN,NaN,6496.6,199.8
249,1,63006,27778,675.9,NaN,NaN,NaN,11086,183.78
249,2,64861,26114,446.5,NaN,NaN,NaN,7305.1,203.1
249,7,1107.2,22194,-688.34,NaN,NaN,NaN,1071.9,128.18
250,1,63063,27853,576.07,NaN,NaN,NaN,12283,175.02
250,2,64720,26240,583.01,NaN,NaN,NaN,7769.3,188.18
250,5,51127,19506,-1373.1,NaN,NaN,NaN,2199.4,139.59
251,1,64703,26204,608.57,NaN,NaN,NaN,7107.3,200.73
251,2,63174,27977,187.65,NaN,NaN,NaN,13042,183.77
252,2,64840,26205,668.15,NaN,NaN,NaN,7969.8,191.91
253,1,63091,28027,358.87,NaN,NaN,NaN,13815,181.43
253,2,64692,26233,794.28,NaN,NaN,NaN,7179.3,199.43
253,6,65390,31497,931.17,NaN,NaN,NaN,7870.3,173.31
254,1,63076,28021,257.58,NaN,NaN,NaN,13350,184.24
254,2,64590,26237,628.65,NaN,NaN,NaN,7289,201.55
254,5,539.93,23128,235.84,NaN,NaN,NaN,1307.8,127.64
255,1,62966,28352,109.15,NaN,NaN,NaN,13845,183.43
255,2,64625,26353,646.83,NaN,NaN,NaN,6480.8,204.28
255,3,520.29,22986,321.68,NaN,NaN,NaN,1269.9,129.28
256,1,62935,28132,388.33,NaN,NaN,NaN,14216,185.26
256,2,64635,26317,680.82,NaN,NaN,NaN,7043.5,204.17
257,1,62929,27961,579.35,NaN,NaN,NaN,13167,184.47
257,2,64286,26573,827.82,NaN,NaN,NaN,8003.5,199.16
257,3,62785,29136,-30.426,NaN,NaN,NaN,10590,175.94
257,4,530.34,22871,387.23,NaN,NaN,NaN,1544.9,126.56
258,1,62933,28012,599.34,NaN,NaN,NaN,13467,186.06
258,2,64508,26517,796.32,NaN,NaN,NaN,8314.8,200.72
258,4,580.91,22945,272.68,NaN,NaN,NaN,1299,127.39
259,2,64673,26245,643.85,NaN,NaN,NaN,7106.9,202.75
259,6,63309,29089,-1113.9,NaN,NaN,NaN,9981.4,177.51
260,1,62760,28051,652.57,NaN,NaN,NaN,11187,179.79
260,2,63446,25040,-3850.6,NaN,NaN,NaN,6305,197.44
261,1,63050,27806,807.93,NaN,NaN,NaN,12464,183.49
261,2,64598,26297,603.67,NaN,NaN,NaN,6424.4,196.02
261,6,45074,6479.7,-927.46,NaN,NaN,NaN,843.74,131.48
262,2,39051,-9382.9,-1.2745e+05,NaN,NaN,NaN,6659.4,171.97
263,1,62908,28157,268.75,NaN,NaN,NaN,11587,179.29
263,2,61191,22036,-14679,NaN,NaN,NaN,6082.6,196.13
263,4,45248,6602.1,-1164.2,NaN,NaN,NaN,1042.2,132.65
264,1,64735,26215,636.11,NaN,NaN,NaN,5534.6,195.13
264,2,62997,28195,-37.606,NaN,NaN,NaN,11948,180.37
264,3,47315,27362,-4.3092,NaN,NaN,NaN,2204.3,137.47
265,1,62927,28247,-23.178,NaN,NaN,NaN,11072,177.75
265,2,59305,19341,-24067,NaN,NaN,NaN,4230.6,195.83
265,3,417.65,23063,247.09,NaN,NaN,NaN,2189.7,127.07
266,1,64758,26164,642.4,NaN,NaN,NaN,7742.3,165.9
266,2,63062,28154,-34.093,NaN,NaN,NaN,13537,157.58
267,1,62925,28005,497.85,NaN,NaN,NaN,11655,179.17
267,2,64286,26641,915.78,NaN,NaN,NaN,6119.6,194.45
268,1,63027,28235,-47.234,NaN,NaN,NaN,13694,146.25
268,3,64717,26110,498.15,NaN,NaN,NaN,9528.9,144.82
269,2,63078,28198,-217.07,NaN,NaN,NaN,12213,158.61
269,4,51201,19801,-1413.1,NaN,NaN,NaN,2265.1,143.41
270,2,50342,7280.9,-68265,NaN,NaN,NaN,4393.5,196.2
271,1,62979,27749,631.2,NaN,NaN,NaN,9656.7,180.92
271,2,64682,26250,799.48,NaN,NaN,NaN,4965,194.6
272,4,50487,23921,-1370.1,NaN,NaN,NaN,2711.6,141.69
272,6,55960,14862,-40906,NaN,NaN,NaN,4234.8,194.82
273,1,63076,28051,578.2,NaN,NaN,NaN,11125,158.14
273,5,52543,9491.7,-59430,NaN,NaN,NaN,4453.1,166
274,1,63262,28247,-180.98,NaN,NaN,NaN,11372,156.1
274,4,64325,26194,-30.282,NaN,NaN,NaN,6841.8,163.2
275,3,64679,26244,362.86,NaN,NaN,NaN,4186.7,186.58
276,1,63094,28169,-41.601,NaN,NaN,NaN,9156.1,174.39
276,2,64641,26506,445.58,NaN,NaN,NaN,4652.5,187.28
277,1,63053,28167,-38.072,NaN,NaN,NaN,9042.5,173.04
277,2,59330,19751,-23217,NaN,NaN,NaN,3607.7,187.75
277,3,65529,31901,-671.46,NaN,NaN,NaN,6066.2,166.14
278,1,62862,28208,594.03,NaN,NaN,NaN,9042.6,173.07
278,3,64668,26240,251.16,NaN,NaN,NaN,3566,187.02
279,1,62850,28017,549.21,NaN,NaN,NaN,8290.6,177.06
279,3,65072,26710,-1147.6,NaN,NaN,NaN,2915.5,191.02
280,1,62949,28180,-36.064,NaN,NaN,NaN,8519.2,173.48
280,4,64906,26702,-465.18,NaN,NaN,NaN,3874.9,187.02
281,1,63332,28526,-1134.9,NaN,NaN,NaN,10425,145.63
282,1,62516,28430,587.06,NaN,NaN,NaN,7522.6,173.05
282,3,64282,26706,629.43,NaN,NaN,NaN,3087,188.79
283,1,62665,28317,334.89,NaN,NaN,NaN,8285.8,155.32
283,2,64718,25972,363.64,NaN,NaN,NaN,4136.5,164.89
284,1,62910,27835,-44.665,NaN,NaN,NaN,6821,172.8
284,2,64929,26095,373.65,NaN,NaN,NaN,2280.3,184.5
285,2,63058,27781,586.27,NaN,NaN,NaN,8031.2,146.71
285,6,56111,16958,5289.1,NaN,NaN,NaN,2321.2,138.27
286,2,62776,28721,-63.766,NaN,NaN,NaN,8862.7,147.38
286,4,19406,4396.5,110.16,NaN,NaN,NaN,1646.5,133.05
288,1,1.4059e+05,60335,3.1362e+05,NaN,NaN,NaN,6602.1,177.96
289,2,60059,25061,-10000,NaN,NaN,NaN,7262.5,147.37
289,5,41777,-1117.7,-1.0376e+05,NaN,NaN,NaN,7564,147.46
290,1,62748,27999,236.45,NaN,NaN,NaN,5863.8,169.65
291,1,42196,278.18,-99973,NaN,NaN,NaN,6158.7,171.35
291,3,62292,28791,498.47,NaN,NaN,NaN,5812.3,166.97
292,2,62317,28451,241.1,NaN,NaN,NaN,7417.7,147.51
292,3,51013,19780,-1283,NaN,NaN,NaN,2176,141.34
293,3,65714,29321,-600.93,NaN,NaN,NaN,7082.9,150.55
293,4,57857,22925,-19648,NaN,NaN,NaN,7485.8,148.64
294,1,84393,37309,83955,NaN,NaN,NaN,6819.9,172.02
294,4,64798,26477,228.07,NaN,NaN,NaN,2046.2,184.58
295,4,45893,25598,-72.079,NaN,NaN,NaN,2179.9,138.37
296,2,62434,28529,633.13,NaN,NaN,NaN,6205,161.08
296,3,46004,25791,96.801,NaN,NaN,NaN,2478.9,136.74
297,2,62088,28535,780.36,NaN,NaN,NaN,5222.4,165.83
297,3,45998,25829,1.2027,NaN,NaN,NaN,2150.6,137.48
297,4,65702,29635,258.15,NaN,NaN,NaN,4813.5,172.49
298,1,62694,28159,228.69,NaN,NaN,NaN,7251.4,161.68
298,2,65380,32630,573.76,NaN,NaN,NaN,6073.6,151.71
298,3,77442,31537,46924,NaN,NaN,NaN,3298,164.11
299,1,59004,23981,-15470,NaN,NaN,NaN,6046.5,161.43
299,3,65459,33183,-594.07,NaN,NaN,NaN,5951.4,152.57
301,1,2.3501e+05,1.0107e+05,7.0596e+05,NaN,NaN,NaN,6721.5,155.86
302,3,62913,28149,471.18,NaN,NaN,NaN,6248,155.14
305,4,32253,5594.3,-1293.4,NaN,NaN,NaN,1195.2,131.96
306,1,53334,23350,206.61,NaN,NaN,NaN,4064.1,142.94
306,2,69273,31198,22007,NaN,NaN,NaN,7117.4,148.07
307,5,32203,5389.4,-1178.7,NaN,NaN,NaN,809.27,129.86
308,1,53062,23186,-356.52,NaN,NaN,NaN,3787.7,142.81
308,2,65835,29331,110.53,NaN,NaN,NaN,5699.1,147.56
310,2,63012,28394,114.97,NaN,NaN,NaN,5936.5,150.59
310,5,53296,23423,196,NaN,NaN,NaN,2833.1,141.71
311,1,32317,5323.6,-927.75,NaN,NaN,NaN,1432.4,133.08
311,2,53150,23472,-404.98,NaN,NaN,NaN,2708.2,142.14
312,3,27530,84.626,-87282,NaN,NaN,NaN,1651.4,137.45
313,2,63465,29111,-1046.2,NaN,NaN,NaN,4903.8,155.44
318,3,42966,545.62,926.25,NaN,NaN,NaN,1017.1,128.9
319,2,53208,23582,-200.91,NaN,NaN,NaN,2392.8,138.51
319,5,57303,27559,-26772,NaN,NaN,NaN,3998.5,138.62
329,2,65345,32247,-1149,NaN,NaN,NaN,3979.6,141.21
331,2,47136,23092,-197.98,NaN,NaN,NaN,2579.2,140.61
336,2,46847,23130,-436.77,NaN,NaN,NaN,2287.8,137.69
337,2,47000,23126,-198.37,NaN,NaN,NaN,2603.4,137.93
338,2,51454,23158,-370.48,NaN,NaN,NaN,3937.6,138.62
341,2,2.5642e+05,1.053e+05,9.8572e+05,NaN,NaN,NaN,1269.6,130.95
344,2,51730,20546,-368.91,NaN,NaN,NaN,4238.6,142.03
347,1,21495,14906,345.69,NaN,NaN,NaN,1416.1,138.87
349,2,52898,19633,-765.54,NaN,NaN,NaN,2926.3,141.06
353,2,52662,18856,-1469.6,NaN,NaN,NaN,1528.1,142.24
355,2,21464,14723,234.57,NaN,NaN,NaN,1246.5,137.74
355,3,51429,23235,-1108.7,NaN,NaN,NaN,2937.9,140.11
357,1,21567,14853,395.51,NaN,NaN,NaN,958.36,137.82
358,1,52784,19130,-1287.1,NaN,NaN,NaN,2687.1,140.6
361,1,51750,20565,-1392.2,NaN,NaN,NaN,2583.3,138.28
366,1,54739,27372,509.4,NaN,NaN,NaN,2242.9,135.68
366,2,50131,23311,-509.92,NaN,NaN,NaN,1928.9,138.53
367,2,51582,20361,-1333.2,NaN,NaN,NaN,2002.4,140.52
369,1,54520,28176,-44.21,NaN,NaN,NaN,2425.1,135.31
370,2,17638,6502.2,-209.27,NaN,NaN,NaN,2767.5,130.2
371,1,17742,6097.3,51.04,NaN,NaN,NaN,3576.1,131.96
372,2,17762,5937.6,169.11,NaN,NaN,NaN,3944.4,130.75
373,2,51503,19487,-480.06,NaN,NaN,NaN,3324.7,140.08
373,3,17732,5927.6,276.96,NaN,NaN,NaN,2672.1,130.94
374,1,54344,27453,-365.75,NaN,NaN,NaN,2672.3,137.8
374,5,17404,5824.2,-368.11,NaN,NaN,NaN,1402,133
376,1,51661,20346,-1450.5,NaN,NaN,NaN,3676.8,138.53
377,1,54714,27446,678.04,NaN,NaN,NaN,2602.1,134.44
377,3,51202,19879,313.38,NaN,NaN,NaN,2702.4,138.31
378,2,19634,25444,-1315.6,NaN,NaN,NaN,1900.3,139.66
378,3,51666,20431,-1293.4,NaN,NaN,NaN,3133.6,140.77
378,5,51053,19492,-84.931,NaN,NaN,NaN,2030.8,140.82
379,2,77804,30764,1.0351e+05,NaN,NaN,NaN,3402.1,140.59
379,4,-234.41,-13367,-77648,NaN,NaN,NaN,1161.2,130.84
380,4,51793,20495,-1394.8,NaN,NaN,NaN,2715.6,138.73
381,2,51509,20102,-453.64,NaN,NaN,NaN,2822.7,138.54
382,2,23680,17352,224.45,NaN,NaN,NaN,1821.6,139.48
382,3,51714,20434,-1037.2,NaN,NaN,NaN,3160.5,139.46
383,2,23659,17623,234.4,NaN,NaN,NaN,1931.9,139.5
383,3,72191,28314,80129,NaN,NaN,NaN,3013.3,141.06
384,2,23624,17627,230.01,NaN,NaN,NaN,1838.6,138.81
384,4,53720,25560,-349.19,NaN,NaN,NaN,2724.6,137.91
384,5,85009,33597,1.3343e+05,NaN,NaN,NaN,2003.8,141.24
385,1,23749,17418,304.33,NaN,NaN,NaN,2437.4,137.94
385,3,56432,22026,16936,NaN,NaN,NaN,3116.1,140.39
386,1,23842,17500,362.45,NaN,NaN,NaN,1944,138.17
386,2,77980,30693,1.0372e+05,NaN,NaN,NaN,2748,141.23
387,1,23763,17315,230.25,NaN,NaN,NaN,2678.6,137.63
387,2,51182,19633,-40.672,NaN,NaN,NaN,2702.6,140.91
388,1,23818,17386,264.11,NaN,NaN,NaN,1969.7,141.44
388,2,51596,20372,-1422,NaN,NaN,NaN,2692.5,140.92
389,1,23854,17484,426.69,NaN,NaN,NaN,2134.8,139.05
389,2,67866,26604,63309,NaN,NaN,NaN,2548.8,139.13
390,1,23688,17588,210.7,NaN,NaN,NaN,2463.2,138.95
390,2,54016,25499,155.98,NaN,NaN,NaN,3806.3,138.07
390,3,51587,20422,-1126.5,NaN,NaN,NaN,3189.3,141.66
391,2,51504,20208,-1402,NaN,NaN,NaN,2917.7,138.88
392,3,51030,19441,117.43,NaN,NaN,NaN,1820.8,139.26
393,1,23787,17470,282.87,NaN,NaN,NaN,2578.4,139.65
393,2,51662,20315,-1266.4,NaN,NaN,NaN,2829.3,139.3
394,1,28144,19488,16534,NaN,NaN,NaN,1741.7,139.24
394,2,51574,20350,-1287.9,NaN,NaN,NaN,2827.8,139.38
394,4,53855,25650,-244.12,NaN,NaN,NaN,2317.5,136.92
395,1,51646,20223,-995.62,NaN,NaN,NaN,2550.8,139.85
395,2,16330,3569,-238.24,NaN,NaN,NaN,1186.1,128.2
