frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
8,11,33851,24694,-176.16,NaN,NaN,NaN,24822,555.79
8,12,15654,32831,-29.178,NaN,NaN,NaN,14621,814.95
8,23,17250,26571,-1370.5,NaN,NaN,NaN,18599,814.03
8,25,42780,62351,238.17,NaN,NaN,NaN,28014,639.24
8,28,42603,49733,102.01,NaN,NaN,NaN,8709.4,859.92
8,31,-20484,19196,-1.8516e+05,NaN,NaN,NaN,10174,335.25
8,35,41625,47669,0.90911,NaN,NaN,NaN,6798,835.77
8,36,15239,19630,285.01,NaN,NaN,NaN,9643.8,629.8
8,43,18120,18033,-44.261,NaN,NaN,NaN,4150.6,719.49
9,1,42219,61883,-371.02,NaN,NaN,NaN,48974,729.18
9,2,49472,26864,-600.85,NaN,NaN,NaN,47411,663.8
9,4,24626,37516,-78126,NaN,NaN,NaN,24768,910.07
9,10,21839,45758,-1014.9,NaN,NaN,NaN,28390,1106.6
9,15,18666,20232,-469.22,NaN,NaN,NaN,10178,754.82
9,16,16008,32825,-1498.9,NaN,NaN,NaN,17228,796.11
9,21,46540,57656,217.11,NaN,NaN,NaN,17464,637.53
9,26,16766,26565,-366.51,NaN,NaN,NaN,9973.5,743.88
9,35,13561,60500,-34007,NaN,NaN,NaN,21040,463.3
9,38,75492,57301,2.1847e+05,NaN,NaN,NaN,7771.6,1004.4
9,40,20981,28293,-839.46,NaN,NaN,NaN,25714,873.21
9,41,22906,32745,-197.17,NaN,NaN,NaN,16888,870.56
9,42,44202,46621,-51.259,NaN,NaN,NaN,9874.2,707.11
9,43,31914,31007,508.36,NaN,NaN,NaN,13061,514.99
9,45,41210,64941,299.61,NaN,NaN,NaN,35197,598.8
10,1,42203,61895,-1441.2,NaN,NaN,NaN,46064,714.01
10,2,49160,26872,-489.95,NaN,NaN,NaN,49069,645.84
10,7,21372,45718,12.668,NaN,NaN,NaN,26535,1067.8
10,9,22834,70234,645.01,NaN,NaN,NaN,28570,526.28
10,14,1.8789e+05,1.0494e+05,7.0407e+05,NaN,NaN,NaN,17072,770.64
10,16,18059,18017,-189.48,NaN,NaN,NaN,5912.5,642.62
10,23,17054,29208,-455.68,NaN,NaN,NaN,22781,782.09
10,27,32057,30401,-364.3,NaN,NaN,NaN,13897,477.8
10,28,46581,57210,211.6,NaN,NaN,NaN,14078,616.72
10,29,14724,19711,932.47,NaN,NaN,NaN,8967.7,550.35
10,35,42461,49635,-448.82,NaN,NaN,NaN,10071,792.48
10,36,6118.8,-13446,-1.3758e+05,NaN,NaN,NaN,29274,503.71
10,37,-2610,27551,-1.1848e+05,NaN,NaN,NaN,5788.1,764.4
10,38,59142,38245,1.8113e+05,NaN,NaN,NaN,2109.9,466.07
10,41,48220,35500,9950.8,NaN,NaN,NaN,11902,654.88
10,42,23450,70296,-372.07,NaN,NaN,NaN,28720,556.57
10,48,31967,23575,-1009.9,NaN,NaN,NaN,26223,543.15
10,55,44043,34669,-1279.4,NaN,NaN,NaN,2776.9,635.84
10,58,27776,67909,-24.942,NaN,NaN,NaN,20135,672.83
10,59,61649,34884,1.1811e+05,NaN,NaN,NaN,11111,543.21
11,1,41675,61835,-1316,NaN,NaN,NaN,46651,735.34
11,2,49011,26866,-677.54,NaN,NaN,NaN,52906,639.92
11,6,2.4404e+05,1.4521e+05,8.3582e+05,NaN,NaN,NaN,31747,891.81
11,9,15833,33015,-38.448,NaN,NaN,NaN,23224,761.21
11,12,23380,70402,-1289.9,NaN,NaN,NaN,28625,523.27
11,14,23743,46593,7293.8,NaN,NaN,NaN,32348,1020.2
11,16,16364,32706,-95963,NaN,NaN,NaN,34945,1031
11,20,32002,30749,6.0607,NaN,NaN,NaN,13693,465.17
11,26,10084,44532,-479.83,NaN,NaN,NaN,25727,507.19
11,28,16660,26692,-204.31,NaN,NaN,NaN,10914,693.65
11,31,2.3124e+05,1.4193e+05,8.6201e+05,NaN,NaN,NaN,18372,883
11,32,26091,70476,-1434.8,NaN,NaN,NaN,26707,575.46
11,34,42392,49713,-490.18,NaN,NaN,NaN,11007,769.37
11,35,18700,20047,-1350.8,NaN,NaN,NaN,13279,665.4
11,37,16063,43268,-44.367,NaN,NaN,NaN,17677,811.27
11,41,46522,57233,184.01,NaN,NaN,NaN,14734,597.89
11,44,1.0805e+05,64316,3.5527e+05,NaN,NaN,NaN,27389,808.83
11,45,21969,20830,-1.2476e+05,NaN,NaN,NaN,2419.3,543.77
11,51,1.9115e+05,1.1543e+05,7.0682e+05,NaN,NaN,NaN,23624,977.31
11,53,14228,21518,-15267,NaN,NaN,NaN,6870.2,764.27
11,54,41589,47288,-64.773,NaN,NaN,NaN,5823.8,729.41
11,55,45839,38476,-1502.6,NaN,NaN,NaN,16557,606.77
11,56,2525,45540,257.25,NaN,NaN,NaN,8505.7,296.63
12,1,41308,61863,-1081.9,NaN,NaN,NaN,47568,714.04
12,5,46323,61716,21716,NaN,NaN,NaN,31713,849.4
12,9,15820,32987,-28.075,NaN,NaN,NaN,21693,732.89
12,11,23484,70411,-1364.2,NaN,NaN,NaN,25806,519.11
12,14,16491,26680,-363.75,NaN,NaN,NaN,7178.7,655.94
12,17,20587,45723,-70.341,NaN,NaN,NaN,33952,973.28
12,19,18053,18008,-195.06,NaN,NaN,NaN,7769.4,608.82
12,28,23130,49323,49054,NaN,NaN,NaN,19016,504.66
12,30,44345,47229,-575.55,NaN,NaN,NaN,8094.1,632.61
12,34,53957,58546,21450,NaN,NaN,NaN,16300,489.87
12,46,21511,70231,-1338.9,NaN,NaN,NaN,20125,446.02
12,47,-10598,9714.1,-1.5623e+05,NaN,NaN,NaN,18458,851.99
12,48,1.8389e+05,1.0443e+05,6.8315e+05,NaN,NaN,NaN,9562.5,841.14
12,49,20397,1360.5,-1.174e+05,NaN,NaN,NaN,14278,597.76
12,56,42380,49661,-457.86,NaN,NaN,NaN,10406,733.71
12,58,50085,32782,1.264e+05,NaN,NaN,NaN,7437,695.57
13,1,40929,61870,-829.87,NaN,NaN,NaN,50278,696.64
13,2,48788,26879,-810.8,NaN,NaN,NaN,53947,602.28
13,3,34048,59413,-366.98,NaN,NaN,NaN,37761,993.25
13,4,1.1077e+05,88483,2.8588e+05,NaN,NaN,NaN,35072,838.53
13,8,15847,33076,-373.95,NaN,NaN,NaN,19032,706.64
13,9,20071,45729,-199.23,NaN,NaN,NaN,37365,924
13,11,23482,70411,-1095.3,NaN,NaN,NaN,25751,506.55
13,14,16517,26593,-412.87,NaN,NaN,NaN,8388.5,627.85
13,23,20758,28174,-1125.5,NaN,NaN,NaN,22299,743.3
13,24,52928,66181,76503,NaN,NaN,NaN,12820,1059.7
13,26,26182,26619,123.62,NaN,NaN,NaN,14984,614.91
13,37,23115,33848,-386.24,NaN,NaN,NaN,6191.9,751.64
13,40,22789,64573,-753.23,NaN,NaN,NaN,26119,631.66
13,43,33775,37480,-41100,NaN,NaN,NaN,7663.3,671.83
13,44,16331,22702,-1362.6,NaN,NaN,NaN,6613.8,612.21
13,48,46337,57215,81.148,NaN,NaN,NaN,10939,559.76
13,51,58967,34115,1.1126e+05,NaN,NaN,NaN,13364,531.57
13,52,31996,30996,231.94,NaN,NaN,NaN,10462,438.86
13,55,26309,23368,-432.93,NaN,NaN,NaN,8796.6,611.23
13,58,10110,44344,-464.46,NaN,NaN,NaN,17753,498.91
14,1,40900,61825,-1380.6,NaN,NaN,NaN,52307,705.09
14,2,48790,26906,-808.45,NaN,NaN,NaN,53036,587.37
14,4,33418,59385,-39.587,NaN,NaN,NaN,37629,977.53
14,5,1.1468e+05,90193,3.0217e+05,NaN,NaN,NaN,33835,819.66
14,6,15806,33146,-370.4,NaN,NaN,NaN,21058,684.71
14,10,16421,26464,-1027.7,NaN,NaN,NaN,9429.3,610.47
14,13,16278,33888,-938.29,NaN,NaN,NaN,19166,747.77
14,25,19853,45719,-353.02,NaN,NaN,NaN,40550,890.97
14,28,4175.9,-16376,-1.4763e+05,NaN,NaN,NaN,23083,443.64
14,29,27988,21766,147.36,NaN,NaN,NaN,5301.6,563.69
14,33,21272,30431,556.29,NaN,NaN,NaN,35010,734.84
14,35,2.0119e+05,1.2594e+05,7.6035e+05,NaN,NaN,NaN,43076,594.02
14,36,2.4388e+05,1.1847e+05,9.3277e+05,NaN,NaN,NaN,4069.6,611.18
14,39,42271,49649,-29.666,NaN,NaN,NaN,8316.7,706.12
14,43,23406,34219,-1283.4,NaN,NaN,NaN,2814.2,739.81
14,44,40924,62268,357.86,NaN,NaN,NaN,35835,627.54
14,47,44206,46661,-357.84,NaN,NaN,NaN,6716,578.64
14,50,34184,25355,315.66,NaN,NaN,NaN,23007,428.64
14,51,43143,33498,63846,NaN,NaN,NaN,17865,580.54
14,58,8586.9,47817,357.36,NaN,NaN,NaN,22816,345.07
15,1,19208,32414,-1.0507e+05,NaN,NaN,NaN,49490,693.04
15,2,33032,59325,-1053.7,NaN,NaN,NaN,37825,979.39
15,4,2.9206e+05,1.4963e+05,1.1351e+06,NaN,NaN,NaN,20380,657.63
15,6,16545,26635,-653.54,NaN,NaN,NaN,15794,618.77
15,7,23370,70373,-1368.9,NaN,NaN,NaN,27253,489.31
15,8,1.4471e+05,1.03e+05,4.2695e+05,NaN,NaN,NaN,32858,816.83
15,9,18804,19867,430.31,NaN,NaN,NaN,12875,606.94
15,15,23118,60036,227.21,NaN,NaN,NaN,29905,778.6
15,19,34209,24685,-364.65,NaN,NaN,NaN,21984,417.12
15,26,26187,23465,-669.1,NaN,NaN,NaN,9297.8,550.3
15,27,14545,19892,575.34,NaN,NaN,NaN,4534.3,463.04
15,36,45069,34385,-1282.8,NaN,NaN,NaN,13954,535.01
15,38,13135,48891,793.05,NaN,NaN,NaN,25482,450.42
15,40,21601,53308,-755.84,NaN,NaN,NaN,23428,839.46
15,45,42262,50141,245.36,NaN,NaN,NaN,9815.6,680.07
15,46,64834,52583,1.7359e+05,NaN,NaN,NaN,4618.8,788.64
15,57,19476,45667,-34.961,NaN,NaN,NaN,39747,850.37
15,58,44764,37022,324.98,NaN,NaN,NaN,16971,520.42
16,1,39854,61878,487.65,NaN,NaN,NaN,54612,676.15
16,2,36610,60619,13887,NaN,NaN,NaN,35121,955.84
16,4,23432,70410,-1122.7,NaN,NaN,NaN,26106,476.7
16,5,2.3008e+05,1.2281e+05,8.78e+05,NaN,NaN,NaN,17831,631.05
16,7,16506,26433,-1063,NaN,NaN,NaN,11560,590.55
16,11,18476,19684,358.1,NaN,NaN,NaN,16310,598.42
16,15,74912,73316,1.3841e+05,NaN,NaN,NaN,24175,760.85
16,18,-7175,38017,-1.1736e+05,NaN,NaN,NaN,9198.3,290.13
16,19,17684,19042,341.25,NaN,NaN,NaN,13081,554.08
16,22,2.979e+05,1.4125e+05,1.0412e+06,NaN,NaN,NaN,14537,522.47
16,23,42153,49535,-686.27,NaN,NaN,NaN,8781.6,639.36
16,26,32663,24730,372.02,NaN,NaN,NaN,30879,413
16,29,26489,27277,-1107.7,NaN,NaN,NaN,19067,521.82
16,34,44797,36847,231.7,NaN,NaN,NaN,17530,506.17
16,35,94902,84224,2.6068e+05,NaN,NaN,NaN,30165,1018.6
16,40,26349,23430,-464.01,NaN,NaN,NaN,9017.9,535.61
16,45,44274,47013,-483.92,NaN,NaN,NaN,6957.2,538.83
16,52,15324,47443,84.02,NaN,NaN,NaN,37826,554.46
16,61,23218,59702,122.6,NaN,NaN,NaN,25548,762.05
16,63,28242,69240,14467,NaN,NaN,NaN,16173,561.27
16,66,17543,45199,-0.28277,NaN,NaN,NaN,40902,716.41
16,67,24567,50525,-201.41,NaN,NaN,NaN,10504,988.09
17,1,39531,61814,280.25,NaN,NaN,NaN,53690,672.92
17,2,76251,77175,1.7753e+05,NaN,NaN,NaN,37452,938.73
17,3,48377,27031,-637.9,NaN,NaN,NaN,51885,547.05
17,4,2.6172e+05,1.3621e+05,1.009e+06,NaN,NaN,NaN,18182,601.25
17,10,18624,19862,107.77,NaN,NaN,NaN,14922,589.02
17,12,2.2916e+05,1.3917e+05,7.7864e+05,NaN,NaN,NaN,27245,800.98
17,13,23366,70443,-1126.1,NaN,NaN,NaN,25127,469.79
17,15,16534,26672,97.993,NaN,NaN,NaN,10962,571.66
17,24,-4025.5,9849.2,-1.1918e+05,NaN,NaN,NaN,6561.4,827.65
17,29,23388,60285,101.76,NaN,NaN,NaN,37010,735.57
17,30,18694,20746,-356.65,NaN,NaN,NaN,11765,605.75
17,32,2.1107e+05,1.5262e+05,7.9552e+05,NaN,NaN,NaN,7313.7,291.43
17,34,-338.22,14594,-1.523e+05,NaN,NaN,NaN,8063.9,1003.5
17,38,25375,27015,366.15,NaN,NaN,NaN,7719.2,562.09
17,41,63992,37755,1.2235e+05,NaN,NaN,NaN,30353,392.82
17,43,94142,74425,1.8491e+05,NaN,NaN,NaN,2223.5,436.94
17,48,1.0359e+05,84231,3.5616e+05,NaN,NaN,NaN,40920,547.66
17,49,20156,27051,-474.09,NaN,NaN,NaN,17567,660.2
17,50,19664,51200,214.29,NaN,NaN,NaN,15298,671.68
17,51,44318,46827,-407.33,NaN,NaN,NaN,5769.7,518.13
17,52,41982,49454,-697.64,NaN,NaN,NaN,5991.6,610.18
17,53,27868,68144,-586.89,NaN,NaN,NaN,16625,576.63
17,61,44596,36871,82.349,NaN,NaN,NaN,13315,485.4
17,63,27030,25337,-199.11,NaN,NaN,NaN,15680,514.68
18,1,38754,61090,-2246.9,NaN,NaN,NaN,56170,673.42
18,3,31565,59290,-947.48,NaN,NaN,NaN,40571,917.14
18,6,18774,19821,501.21,NaN,NaN,NaN,16567,570.86
18,8,-19175,-16184,-1.7466e+05,NaN,NaN,NaN,17729,588.35
18,10,22797,70331,883.21,NaN,NaN,NaN,24496,452.25
18,17,42484,49114,-8436.5,NaN,NaN,NaN,2104.2,563.25
18,18,16507,26625,240.65,NaN,NaN,NaN,8510.5,553.71
18,20,48546,62753,31740,NaN,NaN,NaN,27916,736.88
18,24,10728,8870.2,-39576,NaN,NaN,NaN,10410,597.59
18,33,1.643e+05,1.132e+05,5.4695e+05,NaN,NaN,NaN,11021,989.53
18,36,2.0796e+05,1.2872e+05,7.6379e+05,NaN,NaN,NaN,20874,796.99
18,42,27025,25490,-200.93,NaN,NaN,NaN,13257,508.91
18,43,-18232,-25679,-1.913e+05,NaN,NaN,NaN,18510,640.7
18,50,3705,10147,-1.748e+05,NaN,NaN,NaN,15096,809.63
18,55,44561,47200,-1287.2,NaN,NaN,NaN,4962.6,502.29
18,56,34241,53498,93806,NaN,NaN,NaN,5940,436.95
18,58,2.9783e+05,1.77e+05,1.0772e+06,NaN,NaN,NaN,45743,551.01
18,63,44829,36746,282.42,NaN,NaN,NaN,19955,476.01
18,68,1.6182e+05,83173,4.7881e+05,NaN,NaN,NaN,12189,482.45
19,1,31712,51755,-35306,NaN,NaN,NaN,51897,671.49
19,3,-5907.9,2512.1,-1.0722e+05,NaN,NaN,NaN,19327,568.25
19,5,35325,60550,13281,NaN,NaN,NaN,39335,900.3
19,13,16473,26594,8.8326,NaN,NaN,NaN,9242.3,523.74
19,18,1.2853e+05,96048,3.6038e+05,NaN,NaN,NaN,26278,730.2
19,19,23477,70433,-920.09,NaN,NaN,NaN,22697,464.77
19,23,13190,-3848.8,-1.0337e+05,NaN,NaN,NaN,19290,368.69
19,25,29832,56911,-370.4,NaN,NaN,NaN,12456,961.66
19,38,16099,22276,-943.54,NaN,NaN,NaN,8093.8,464.41
19,40,19921,33779,-90490,NaN,NaN,NaN,20072,793.67
19,45,45070,36936,-939.21,NaN,NaN,NaN,18766,461.42
19,51,20044,27305,1.9047,NaN,NaN,NaN,16072,608.04
19,53,14557,44298,365.25,NaN,NaN,NaN,12156,554.66
19,54,46364,26643,-483.59,NaN,NaN,NaN,47533,550.09
19,55,11769,43665,-14101,NaN,NaN,NaN,32187,492.29
19,57,25249,69687,235.55,NaN,NaN,NaN,19769,499.89
19,65,46585,60954,-1125.4,NaN,NaN,NaN,12142,399.21
19,66,2.5499e+05,1.2028e+05,9.2687e+05,NaN,NaN,NaN,15714,440.46
19,67,2.151e+05,1.3487e+05,7.9338e+05,NaN,NaN,NaN,14233,726.07
19,69,26064,50656,-1505.4,NaN,NaN,NaN,5355.4,951.63
19,75,26958,25670,4.9895,NaN,NaN,NaN,15073,482.84
19,78,42124,49617,-671.79,NaN,NaN,NaN,5432.6,580.91
20,3,15725,33075,-241.15,NaN,NaN,NaN,17268,567.98
20,9,28520,56156,-10141,NaN,NaN,NaN,42779,866.65
20,10,21336,30508,816.71,NaN,NaN,NaN,33245,607.52
20,12,39676,59463,-39.593,NaN,NaN,NaN,27725,689.49
20,16,24927,54347,-58090,NaN,NaN,NaN,18614,401.85
20,21,16469,26577,-7.8611,NaN,NaN,NaN,5113.8,519.8
20,24,-17747,23177,-1.7098e+05,NaN,NaN,NaN,8134.4,271.54
20,25,36942,57770,-4613.2,NaN,NaN,NaN,21943,766.87
20,30,2.7698e+05,1.6139e+05,1.0127e+06,NaN,NaN,NaN,7602.1,931.7
20,33,-8019.9,15673,-1.1474e+05,NaN,NaN,NaN,30538,493.39
20,38,26883,27364,289.39,NaN,NaN,NaN,13258,458.85
20,45,18566,46061,-1489.6,NaN,NaN,NaN,50490,663.59
20,47,91253,83596,1.9789e+05,NaN,NaN,NaN,19399,488.59
20,52,47675,41376,-217.02,NaN,NaN,NaN,7903,400.27
20,53,21749,53151,424.97,NaN,NaN,NaN,15911,731.12
20,54,23226,59942,102.56,NaN,NaN,NaN,27443,686.42
20,55,1.0494e+05,79538,3.583e+05,NaN,NaN,NaN,15257,644.62
20,62,27876,68220,-763.74,NaN,NaN,NaN,15034,535.36
20,63,46510,60865,-1001.3,NaN,NaN,NaN,11022,393.1
20,66,7766.7,25370,-1.2899e+05,NaN,NaN,NaN,32338,783.34
20,67,2.8318e+05,1.643e+05,1.0432e+06,NaN,NaN,NaN,16500,943.43
20,68,22634,65347,-16646,NaN,NaN,NaN,19279,486.95
20,71,19659,-10373,-1.2437e+05,NaN,NaN,NaN,35232,537.36
21,2,13813,37648,-1.1806e+05,NaN,NaN,NaN,25153,386.56
21,3,15736,33042,-373.14,NaN,NaN,NaN,15803,544.74
21,9,42016,49956,-1047.9,NaN,NaN,NaN,3942.5,577.32
21,11,39994,59608,-810.8,NaN,NaN,NaN,27434,675.72
21,17,39902,26051,30866,NaN,NaN,NaN,4229.1,391.8
21,20,16036,19057,877.35,NaN,NaN,NaN,7178.3,427.89
21,21,16559,26670,233.42,NaN,NaN,NaN,6631.7,509.07
21,25,1.5391e+05,76500,5.5193e+05,NaN,NaN,NaN,12719,527.26
21,29,21696,53272,344.72,NaN,NaN,NaN,12503,698.42
21,30,44380,47347,-977.88,NaN,NaN,NaN,932.29,465.17
21,31,10180,44567,-697.9,NaN,NaN,NaN,18109,382.78
21,36,39452,35134,72937,NaN,NaN,NaN,11644,583.21
21,39,21508,12505,-43380,NaN,NaN,NaN,21428,387.22
21,43,20122,34103,-89452,NaN,NaN,NaN,16183,756.77
21,44,46028,24792,1282.9,NaN,NaN,NaN,38539,520.37
21,45,85928,50972,1.651e+05,NaN,NaN,NaN,13662,448.95
21,47,9651,21041,-1.4509e+05,NaN,NaN,NaN,44915,667.08
21,50,19585,51087,101.71,NaN,NaN,NaN,10515,605.03
21,51,26968,27051,95.262,NaN,NaN,NaN,15739,437.09
21,53,2.5451e+05,1.43e+05,9.7252e+05,NaN,NaN,NaN,19799,682.72
21,56,23934,10836,-49903,NaN,NaN,NaN,14515,348.31
21,64,22668,60922,25.177,NaN,NaN,NaN,23130,624.54
21,65,8746.4,20054,-53135,NaN,NaN,NaN,5100.1,682.62
21,67,44525,36665,105.35,NaN,NaN,NaN,12618,435.01
22,2,15685,32995,-322.44,NaN,NaN,NaN,15211,533.23
22,3,23540,70396,-601.3,NaN,NaN,NaN,25618,444.4
22,5,2.1687e+05,1.1262e+05,8.0052e+05,NaN,NaN,NaN,29020,567.23
22,9,40035,59525,-1295.5,NaN,NaN,NaN,22797,679.38
22,11,2.3101e+05,1.4189e+05,8.2686e+05,NaN,NaN,NaN,17572,919.24
22,13,44535,30575,1.0238e+05,NaN,NaN,NaN,12217,522.05
22,17,15206,47846,801.45,NaN,NaN,NaN,30361,464.81
22,18,16510,26558,248.35,NaN,NaN,NaN,4662.2,497.58
22,22,1161.5,18255,-1.4611e+05,NaN,NaN,NaN,41860,854.77
22,23,26953,25513,-77.035,NaN,NaN,NaN,10724,446.55
22,25,34526,61691,-216.45,NaN,NaN,NaN,38786,742.64
22,27,8486.5,16987,-1.5074e+05,NaN,NaN,NaN,16917,741.66
22,28,30047,4303.2,-71764,NaN,NaN,NaN,35167,501.05
22,33,44243,47192,-1482.9,NaN,NaN,NaN,1041.9,466.17
22,39,2.2163e+05,99292,7.1165e+05,NaN,NaN,NaN,39865,488.97
22,43,1.8641e+05,1.0428e+05,6.8161e+05,NaN,NaN,NaN,14910,655.03
22,49,19786,20171,-1096.7,NaN,NaN,NaN,8167.1,517.71
