frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
34,2,12720,18997,-218.84,NaN,NaN,NaN,16520,281.58
35,3,18581,10250,-987.68,NaN,NaN,NaN,10215,332.35
37,1,1.9596e+05,82999,7.3905e+05,NaN,NaN,NaN,4604.2,338.53
37,4,10896,6391,-37.346,NaN,NaN,NaN,3048.7,335.63
38,3,1.706e+05,72052,6.3386e+05,NaN,NaN,NaN,4279.6,333.74
39,2,6081.4,12647,291.57,NaN,NaN,NaN,11313,294.72
39,3,15981,7683.1,43.475,NaN,NaN,NaN,6950.8,333.1
40,2,15940,7669.8,105.73,NaN,NaN,NaN,8142.5,335.4
41,2,10899,6327.4,-239.24,NaN,NaN,NaN,3910,308.73
41,3,15921,7726.4,-245.23,NaN,NaN,NaN,7613.8,326.52
43,1,11060,6375.4,-34.207,NaN,NaN,NaN,5624.5,332.29
44,2,9967.4,9265.2,277.27,NaN,NaN,NaN,7475.1,323.12
45,3,25890,25755,469.06,NaN,NaN,NaN,11112,198.6
45,4,20548,22347,-1291.7,NaN,NaN,NaN,9130.1,224.9
46,3,30287,24449,-161.86,NaN,NaN,NaN,12161,186.42
47,4,24489,17727,228.1,NaN,NaN,NaN,7354.8,261.01
48,4,24939,16815,-365.28,NaN,NaN,NaN,3054.4,264.67
49,2,31442,26670,45272,NaN,NaN,NaN,9046.6,226.46
50,3,26020,25637,-205.25,NaN,NaN,NaN,9501.4,191.46
51,2,19698,22241,-1292.8,NaN,NaN,NaN,9241.5,216.63
52,1,24990,16994,-234.47,NaN,NaN,NaN,6770.5,249.71
53,1,24999,16959,-198.4,NaN,NaN,NaN,7898.3,243.94
53,4,30728,23328,-1497.9,NaN,NaN,NaN,10950,183.35
53,5,19694,22090,-1255.6,NaN,NaN,NaN,8024.1,217.27
55,1,1.9085e+05,86117,6.7987e+05,NaN,NaN,NaN,3696.2,241.04
55,2,7699.7,17691,-47.974,NaN,NaN,NaN,10151,222.01
55,4,6777.1,12124,-1361.3,NaN,NaN,NaN,9063.3,247.8
56,1,10524,6404.6,-917.53,NaN,NaN,NaN,3610.6,261.72
57,2,-4983.7,-13778,-71000,NaN,NaN,NaN,2346.7,268.51
57,3,70016,34783,1.8132e+05,NaN,NaN,NaN,2572.9,244.85
58,3,7565.5,16583,-28.656,NaN,NaN,NaN,10788,221.99
59,1,22268,27316,-245.58,NaN,NaN,NaN,7833.4,178.27
59,3,30184,22675,924.06,NaN,NaN,NaN,9967.8,179.4
59,4,22496,10106,-32612,NaN,NaN,NaN,7429.9,201.3
60,1,8702.2,9967.2,299.68,NaN,NaN,NaN,6789.1,245.38
62,2,24880,16348,-1380.9,NaN,NaN,NaN,2001.9,233.4
62,3,27245,17076,-949.37,NaN,NaN,NaN,1408.7,222.2
62,4,20316,9882.7,37435,NaN,NaN,NaN,719.52,255.93
63,3,26753,16524,271,NaN,NaN,NaN,1767.7,223.07
63,5,27332,17116,7275.8,NaN,NaN,NaN,1885.4,234.45
65,2,55372,28247,1.1052e+05,NaN,NaN,NaN,4700.9,219.59
66,1,63674,31771,1.4512e+05,NaN,NaN,NaN,5466,217.31
66,3,8351.2,17776,444.08,NaN,NaN,NaN,8987.9,209.48
67,4,45863,24529,71997,NaN,NaN,NaN,5329.4,217.24
67,5,8358.5,17849,305.53,NaN,NaN,NaN,9581.1,204.45
68,1,9794.6,17668,3148.8,NaN,NaN,NaN,11747,216.76
68,4,6819.9,12321,-453.98,NaN,NaN,NaN,8000.9,225.81
69,2,16371,9668.5,-813.6,NaN,NaN,NaN,4380,246.39
70,1,6777.7,12456,-2.258,NaN,NaN,NaN,8108.7,228.72
70,2,16481,9738.6,-245.41,NaN,NaN,NaN,3384.2,244.35
71,1,28060,19888,-3235.8,NaN,NaN,NaN,11578,186.35
71,2,6823.6,12389,152.89,NaN,NaN,NaN,9682,227.95
72,3,24506,16316,-1157.6,NaN,NaN,NaN,2147.9,221.11
73,1,24571,16306,-1512.4,NaN,NaN,NaN,3807.9,218.44
73,2,29180,20923,611.67,NaN,NaN,NaN,9853.9,185.54
74,1,24638,16274,-1499.8,NaN,NaN,NaN,3100.5,218.71
74,2,29324,21066,281.54,NaN,NaN,NaN,10061,186.53
75,1,24657,16343,-1060,NaN,NaN,NaN,3255.3,215.78
75,4,16725,10078,-1342.2,NaN,NaN,NaN,4584.7,221.77
75,5,6871.6,11590,41.556,NaN,NaN,NaN,7623.3,227.24
75,6,6742.6,12536,92.304,NaN,NaN,NaN,8075.4,221.03
76,1,6883.8,12154,-809.69,NaN,NaN,NaN,11249,212.57
76,3,16357,9612.1,-370.88,NaN,NaN,NaN,3678.3,230.77
77,1,24423,16308,-1370.6,NaN,NaN,NaN,3052.4,212.07
77,2,6862.9,12204,-969,NaN,NaN,NaN,9294.5,211.38
77,3,16373,9517.7,-418.15,NaN,NaN,NaN,4577.9,219.54
78,1,24477,16313,-1370.1,NaN,NaN,NaN,3810.7,212.76
78,2,6906.4,12330,-947.47,NaN,NaN,NaN,10212,202.93
78,6,11430,5804.8,-44.226,NaN,NaN,NaN,1349.3,221.13
79,1,24451,16276,-1454.1,NaN,NaN,NaN,3346.8,213.05
79,2,6931.7,12217,-1012.3,NaN,NaN,NaN,9383.8,210.81
80,1,6879.5,12221,-1128.1,NaN,NaN,NaN,8459,214.03
80,2,24566,16295,-1456.5,NaN,NaN,NaN,3667,211.37
80,3,16441,9515.5,4.9036,NaN,NaN,NaN,4218.4,220.86
81,1,6845.5,12223,-1112.4,NaN,NaN,NaN,8757.9,222.13
81,2,24598,16381,-1370.6,NaN,NaN,NaN,2203.7,211.32
81,6,25048,21867,-941.02,NaN,NaN,NaN,7193.1,191.62
81,7,11416,5845.2,-353.36,NaN,NaN,NaN,1748.9,234.41
81,8,21193,27848,412.77,NaN,NaN,NaN,5751.4,165.8
82,1,6863.8,12233,-1076.7,NaN,NaN,NaN,8171,217.35
82,5,27223,16744,-608.75,NaN,NaN,NaN,2231.7,203.23
83,2,6837.4,12234,-1102.8,NaN,NaN,NaN,6572.6,220.73
83,5,12752,16970,-920.88,NaN,NaN,NaN,9848.5,220.03
84,1,12833,17173,-853.98,NaN,NaN,NaN,10216,210.34
84,3,6915,12159,-1273.8,NaN,NaN,NaN,8628.8,214.27
84,4,10870,3302.9,-23163,NaN,NaN,NaN,6629.8,224.35
85,3,6177.8,10072,337.42,NaN,NaN,NaN,3392.7,210.9
86,3,27043,16511,-481.52,NaN,NaN,NaN,994.17,202.69
86,4,9855.4,18766,248.45,NaN,NaN,NaN,10244,194.89
87,1,16200,9780.2,-599.54,NaN,NaN,NaN,5769.8,231.06
87,2,24300,16363,-1139.2,NaN,NaN,NaN,1970.3,209.82
88,2,16249,9495.3,-370.56,NaN,NaN,NaN,6010.9,224.72
88,3,10110,18179,-198.45,NaN,NaN,NaN,11470,196.89
88,4,68061,34055,1.7586e+05,NaN,NaN,NaN,2424.8,205.55
89,1,16277,9679.5,-478.97,NaN,NaN,NaN,5968.8,219.33
89,2,24332,16325,-1452.8,NaN,NaN,NaN,2325.4,203.07
90,1,16383,9446.3,107.12,NaN,NaN,NaN,5931.2,211.8
91,1,15447,9616,-618.86,NaN,NaN,NaN,6306,210.01
92,1,16260,9508.5,-198.78,NaN,NaN,NaN,5218,213.25
92,4,14007,14023,104,NaN,NaN,NaN,6147.8,212.27
93,1,16220,9631.1,-366.93,NaN,NaN,NaN,6197.5,213.45
93,2,8606.5,19242,181.59,NaN,NaN,NaN,5134,184.07
94,2,16427,9574.6,-1004.6,NaN,NaN,NaN,6885.9,215.97
95,3,11309,12492,932.17,NaN,NaN,NaN,5390.7,222.77
96,1,29976,20724,-659.56,NaN,NaN,NaN,7809.4,177.51
96,2,11627,12395,885.68,NaN,NaN,NaN,7177.2,225.27
97,1,11543,12367,581.14,NaN,NaN,NaN,6102.2,227.51
97,3,15615,21435,-119.11,NaN,NaN,NaN,3757.5,186.5
98,1,29931,20765,-610.71,NaN,NaN,NaN,7173.7,169.36
99,1,15760,21595,333.46,NaN,NaN,NaN,3255.9,182.35
99,3,10171,18368,-609.26,NaN,NaN,NaN,6950.6,193.1
99,4,16519,10214,-859.06,NaN,NaN,NaN,2547.8,221.14
100,1,18752,21981,-493.81,NaN,NaN,NaN,6398.5,181.89
101,2,16164,9715.2,-989.19,NaN,NaN,NaN,3660.3,218.17
102,3,16003,9643,-765.74,NaN,NaN,NaN,4058.7,221.99
103,3,15765,21448,108.25,NaN,NaN,NaN,3713.2,182.01
103,4,1.2276e+05,64462,4.5567e+05,NaN,NaN,NaN,10834,197
104,3,15659,21488,142.24,NaN,NaN,NaN,3076.7,184.11
104,7,25178,17822,257.14,NaN,NaN,NaN,2660.8,196.03
105,3,29371,20821,577.71,NaN,NaN,NaN,5685.3,171.68
105,4,9844.7,19003,234.6,NaN,NaN,NaN,6364.9,187.69
106,4,25819,16897,427.15,NaN,NaN,NaN,5323.6,194.37
106,5,9960.5,18738,-200.54,NaN,NaN,NaN,6399.3,188.24
106,6,15721,21757,6.2307,NaN,NaN,NaN,4203.7,184.48
107,2,9949,18305,115.47,NaN,NaN,NaN,6434.9,185.79
107,4,11516,12799,308.97,NaN,NaN,NaN,7451.4,210.99
107,5,15707,21407,6.8791,NaN,NaN,NaN,3370.1,180.39
108,3,11451,12681,105.4,NaN,NaN,NaN,7062.8,210.18
108,5,14018,10175,-38.543,NaN,NaN,NaN,5037.5,210.69
109,2,13963,16826,646.05,NaN,NaN,NaN,6608.9,196.05
109,4,11463,12692,73.6,NaN,NaN,NaN,7407.6,209.93
109,5,13907,10191,27.307,NaN,NaN,NaN,4440.8,213.21
109,6,11147,6096.9,574.23,NaN,NaN,NaN,2955,209.97
110,1,13328,19552,-1144.6,NaN,NaN,NaN,6294,184.55
110,2,11361,6062.3,202,NaN,NaN,NaN,4181.8,209.35
110,3,25899,16968,241.26,NaN,NaN,NaN,5157.8,192.28
111,2,11382,6001.5,246.91,NaN,NaN,NaN,4197.6,202.16
111,4,28891,26492,-700.83,NaN,NaN,NaN,5950.3,155.28
111,5,6185.9,10796,-601.09,NaN,NaN,NaN,4901.6,183.42
111,6,16458,6929.8,581.05,NaN,NaN,NaN,1666.9,196.48
112,1,25562,20489,-1512.2,NaN,NaN,NaN,5456.5,185.31
112,2,28911,26402,-568.92,NaN,NaN,NaN,6600.8,156.11
112,5,8829.6,3046.1,-9390.2,NaN,NaN,NaN,3754.2,204.89
112,6,25238,17687,474.35,NaN,NaN,NaN,2196.9,191.43
113,1,28968,26471,-484.04,NaN,NaN,NaN,6661.4,154.31
113,4,42394,22016,1.3166e+05,NaN,NaN,NaN,7426.6,212.65
114,1,28905,26515,-603.33,NaN,NaN,NaN,7462.7,154.45
114,2,16476,6699.8,65.456,NaN,NaN,NaN,1776.6,185.46
115,2,28846,26652,-453.35,NaN,NaN,NaN,6529.7,150.79
116,1,28803,26331,-810.14,NaN,NaN,NaN,6947.9,154.26
116,3,27121,16970,170.32,NaN,NaN,NaN,1696.5,183.64
117,1,28907,26539,-626.37,NaN,NaN,NaN,7259.1,152.67
117,3,5679,12876,-29.184,NaN,NaN,NaN,6536.3,194.86
117,4,28573,25794,-943.32,NaN,NaN,NaN,6523.9,158.18
118,1,28815,26429,-718.38,NaN,NaN,NaN,7244.7,151.45
119,3,10035,10342,-1176.9,NaN,NaN,NaN,6899.6,216.96
121,1,28873,26529,-818.46,NaN,NaN,NaN,7020,146.49
121,3,10770,6745.3,-1285.2,NaN,NaN,NaN,2717.8,223.51
121,4,13629,17128,5.7655,NaN,NaN,NaN,6009.9,193.26
122,3,6149.7,14297,474.83,NaN,NaN,NaN,7673.7,185.45
122,4,10767,6723.4,-1126.8,NaN,NaN,NaN,4438.2,207.52
123,4,7487.7,8929.7,202.69,NaN,NaN,NaN,3672.8,194.83
124,4,50619,27456,1.2867e+05,NaN,NaN,NaN,4747.1,196.83
125,1,28976,26425,-945.78,NaN,NaN,NaN,6812.1,152.86
125,3,43727,24484,99653,NaN,NaN,NaN,5202.5,197.85
125,5,10464,6249.2,115.89,NaN,NaN,NaN,2396.8,206.91
125,7,30045,24511,-392.74,NaN,NaN,NaN,6527.9,155.25
126,1,10775,6998.6,-949.37,NaN,NaN,NaN,1822.8,223.6
126,6,24684,25317,230.07,NaN,NaN,NaN,6106.5,165.52
127,2,10720,7030.3,-938.47,NaN,NaN,NaN,3683.2,208.26
127,3,12182,18999,-1370.5,NaN,NaN,NaN,5687.4,184.67
127,4,2.5911e+05,1.1604e+05,9.902e+05,NaN,NaN,NaN,4716,199.48
128,4,7316.9,8694.6,455.08,NaN,NaN,NaN,2314.7,201.06
129,1,30016,24244,175.14,NaN,NaN,NaN,5398.3,155.93
129,2,7503.8,17093,-563.63,NaN,NaN,NaN,5907.4,183.96
129,3,10925,7593.7,253.8,NaN,NaN,NaN,5746.6,218.3
129,4,12189,9665.7,-43.688,NaN,NaN,NaN,6225.6,218.85
130,3,12633,12168,-747,NaN,NaN,NaN,7520.9,204.72
130,6,12137,9768,-185.35,NaN,NaN,NaN,6416.3,205.91
131,2,12244,9798.8,-160.85,NaN,NaN,NaN,6264.6,214.83
131,4,10950,7390.7,256.16,NaN,NaN,NaN,3786.7,211.56
131,7,15113,14183,-490.97,NaN,NaN,NaN,5529.3,204.77
132,4,81415,47643,3.0081e+05,NaN,NaN,NaN,5722.1,184.02
132,5,18438,22684,-213.72,NaN,NaN,NaN,5325,174.61
132,6,15181,14148,-485.03,NaN,NaN,NaN,4849.1,207.32
132,7,12654,12202,-712.67,NaN,NaN,NaN,6036.3,214.87
133,1,15065,14123,-470.79,NaN,NaN,NaN,5522.6,199.67
134,1,15084,14336,-200.35,NaN,NaN,NaN,7482,198.3
135,2,6218.7,9244.2,266.29,NaN,NaN,NaN,3316.9,184.31
135,4,17904,9897.1,462.16,NaN,NaN,NaN,2777.6,205.68
136,2,6273.4,9737.2,-276.83,NaN,NaN,NaN,3945.1,173.48
137,2,29507,21051,493.31,NaN,NaN,NaN,4500.5,159.42
138,1,7210.1,9300.7,-3218.5,NaN,NaN,NaN,6458.7,182.67
138,2,29415,21063,576.16,NaN,NaN,NaN,4067.3,158.31
139,1,15083,19207,-1014.2,NaN,NaN,NaN,3975,179.19
140,1,8865.7,9839.6,673.3,NaN,NaN,NaN,3172.2,194.12
140,3,12046,9481.1,438.68,NaN,NaN,NaN,3865,198.72
140,4,17720,9984.1,251.81,NaN,NaN,NaN,2771.9,194.17
141,2,17988,14653,-689.42,NaN,NaN,NaN,4870,190.22
142,5,11079,7005.7,-399.78,NaN,NaN,NaN,4919.5,186.8
143,1,12164,9565,379.22,NaN,NaN,NaN,6940.9,198.76
143,2,18213,14610,821.6,NaN,NaN,NaN,5500,192.56
144,1,18230,14603,582.81,NaN,NaN,NaN,6155.8,198.46
144,2,19891,19000,-1293,NaN,NaN,NaN,5375.4,186.83
144,3,12157,9636.4,329.89,NaN,NaN,NaN,5973.7,208.83
145,1,18264,14596,810.42,NaN,NaN,NaN,7028.4,194.21
145,2,19808,18948,-1059.6,NaN,NaN,NaN,5663.5,182.69
145,3,11460,6218.3,194.16,NaN,NaN,NaN,3086.8,211.69
146,3,18046,15110,-836.31,NaN,NaN,NaN,5783.4,194.09
147,1,30097,19091,-658.03,NaN,NaN,NaN,3445.6,152.32
147,2,9541.7,10272,-1259.1,NaN,NaN,NaN,5046,207.95
148,1,12184,9595.5,234.86,NaN,NaN,NaN,4857.1,198.67
148,2,33319,32313,47130,NaN,NaN,NaN,4617.1,155.47
149,2,18696,11513,40.991,NaN,NaN,NaN,3549,190.35
150,1,30154,19109,-930.19,NaN,NaN,NaN,3726.6,151.9
151,3,7194.7,8949.5,-73.829,NaN,NaN,NaN,3798.3,188.68
152,1,11400,6452.5,-483.23,NaN,NaN,NaN,3120.9,198.21
152,2,7071.4,9077.2,-473.8,NaN,NaN,NaN,2820.4,195.15
153,2,7451.1,9409.8,-685.2,NaN,NaN,NaN,4395,191.05
153,3,14934,13581,229.94,NaN,NaN,NaN,3331.2,190.96
155,1,12604,5427.7,-198.12,NaN,NaN,NaN,1069.9,196.88
157,2,11205,6029.8,-246.34,NaN,NaN,NaN,1919.6,212.29
157,3,18884,11440,-621.82,NaN,NaN,NaN,2538.2,196.2
157,4,12911,3360.3,-63380,NaN,NaN,NaN,5752.9,168.04
158,1,12751,5394.5,156.99,NaN,NaN,NaN,1739.9,188.74
158,4,25952,21262,-495.9,NaN,NaN,NaN,5659.3,159.94
159,1,12771,5427.5,103.01,NaN,NaN,NaN,1123.9,199.7
159,3,24263,25455,814.41,NaN,NaN,NaN,7714.8,156.91
159,4,18991,11911,-52.439,NaN,NaN,NaN,2861.7,188.67
159,5,6654.8,14114,-598.8,NaN,NaN,NaN,5948.8,188.35
160,1,12867,5330.6,222.73,NaN,NaN,NaN,1892.5,200.72
160,2,24171,25561,819.23,NaN,NaN,NaN,8691.9,158.78
160,3,11457,6780.5,-600.75,NaN,NaN,NaN,3369.1,204.43
161,1,12944,5506.2,228.06,NaN,NaN,NaN,2277.1,199.15
161,2,7570.9,2989.1,-80400,NaN,NaN,NaN,7883.7,154.83
161,3,11852,16196,-1058.6,NaN,NaN,NaN,6767.1,189.01
162,2,26071,20729,255.98,NaN,NaN,NaN,5936.9,166.99
162,3,12907,5547.6,335.74,NaN,NaN,NaN,2794.5,190.6
163,1,12037,9601.6,263.41,NaN,NaN,NaN,4093,202.59
164,1,29509,21378,-42.587,NaN,NaN,NaN,4303.4,155.19
165,1,1.095e+05,55234,3.3224e+05,NaN,NaN,NaN,6682.4,164.43
165,2,1090.8,-18411,-1.4081e+05,NaN,NaN,NaN,4709.3,158.4
166,5,15127,13821,489.56,NaN,NaN,NaN,3789.2,192.78
166,6,7805.2,18058,-48.291,NaN,NaN,NaN,5135.7,170.71
167,5,12556,18751,89.161,NaN,NaN,NaN,6292.8,176.46
168,4,9281.5,18503,-939.64,NaN,NaN,NaN,6707.8,174.5
168,6,11241,6111.4,-412.61,NaN,NaN,NaN,1174.3,193.8
168,7,2625,-3133.2,-42201,NaN,NaN,NaN,3884.4,200.98
169,2,12262,18959,-921.52,NaN,NaN,NaN,5716.4,175.39
170,2,12290,19071,-952.68,NaN,NaN,NaN,5276.9,172.72
170,3,20913,22987,-613.95,NaN,NaN,NaN,6243.9,169.94
171,1,20912,22803,-864.62,NaN,NaN,NaN,6087.1,172.93
171,2,26515,16396,-1226.6,NaN,NaN,NaN,1728.2,180.21
172,2,8888.8,18590,102.94,NaN,NaN,NaN,6114.9,167.89
172,3,20942,22887,-639.52,NaN,NaN,NaN,7049.8,170.66
173,2,9400.2,9866.5,511.11,NaN,NaN,NaN,3028.8,192.16
173,3,12396,8367.6,635.62,NaN,NaN,NaN,3635.4,196.11
174,3,13566,10262,-473.06,NaN,NaN,NaN,3898.2,194.43
175,4,26402,16580,-1124.4,NaN,NaN,NaN,3384.7,177.3
176,2,36402,20102,37989,NaN,NaN,NaN,1522.8,174.42
177,1,54218,27414,1.1072e+05,NaN,NaN,NaN,2358.5,175.5
178,2,13734,9581.5,104.33,NaN,NaN,NaN,4725.6,191.83
180,1,19473,24050,594.79,NaN,NaN,NaN,5292.3,159.78
180,2,24800,20247,364.38,NaN,NaN,NaN,5739.7,168.22
181,1,19473,24044,802.31,NaN,NaN,NaN,4993.6,161.78
181,2,24824,20227,472.46,NaN,NaN,NaN,5444.2,170.66
182,4,18085,22075,-414.78,NaN,NaN,NaN,4320.1,170.64
183,1,19502,23944,582.88,NaN,NaN,NaN,4952.8,163.28
183,2,25309,23549,472.36,NaN,NaN,NaN,7697,162.98
184,1,6089.7,11752,-44.679,NaN,NaN,NaN,6236.2,182.79
184,2,25350,23015,-424.84,NaN,NaN,NaN,6648.8,161.85
184,6,7282.3,16629,479.93,NaN,NaN,NaN,5981,175.96
185,1,25132,16870,-1768.9,NaN,NaN,NaN,3414.6,176.69
185,5,19692,21535,227.21,NaN,NaN,NaN,3729.3,169.18
186,2,11848,9547.8,-199.55,NaN,NaN,NaN,3508.6,189.16
186,3,15922,15795,490.99,NaN,NaN,NaN,4217.1,183.25
186,4,13702,6139,-39.098,NaN,NaN,NaN,2851.8,179.66
186,7,30546,18439,62480,NaN,NaN,NaN,6060.5,189.95
187,1,13774,12368,412.47,NaN,NaN,NaN,5139.1,199.1
187,2,11540,8768.6,-592.89,NaN,NaN,NaN,2832.7,204.88
188,3,13659,12423,246.14,NaN,NaN,NaN,4749.1,196.68
188,5,11668,8926.1,-363.9,NaN,NaN,NaN,3288.4,202.73
189,1,11600,8857.6,-993.9,NaN,NaN,NaN,5281.6,197.9
189,2,13755,11803,486.01,NaN,NaN,NaN,4282.5,196.76
189,4,13952,18829,-33.92,NaN,NaN,NaN,4441.9,177.94
190,2,11679,8886.2,-1056.9,NaN,NaN,NaN,4747.2,195.86
191,1,13911,18827,-211.18,NaN,NaN,NaN,3608.2,170.8
192,1,1.8641e+05,87882,6.5739e+05,NaN,NaN,NaN,5599,167.2
193,1,8576.6,18310,-605.48,NaN,NaN,NaN,5966,168
193,2,26010,20713,-7.3527,NaN,NaN,NaN,6307,160.01
193,4,13947,18965,-202.22,NaN,NaN,NaN,4115.3,169.71
194,2,8537.9,18157,-334.56,NaN,NaN,NaN,6828.4,171.49
194,4,26184,20049,313.34,NaN,NaN,NaN,5709.2,158.35
195,1,8543.8,18156,-374.95,NaN,NaN,NaN,8752.3,175.7
196,1,8529,18121,-335.83,NaN,NaN,NaN,7851.5,180.5
197,2,8573.1,18183,-227.51,NaN,NaN,NaN,7599.7,174.86
197,3,13759,18831,-363.66,NaN,NaN,NaN,5550.8,174.02
198,2,18135,22152,-975.09,NaN,NaN,NaN,4744.7,164.52
199,1,10772,19555,-1216,NaN,NaN,NaN,7790.2,169.15
199,3,13819,18882,-215.71,NaN,NaN,NaN,6016.5,173.41
199,4,9336.1,8306.7,-13.408,NaN,NaN,NaN,2215.7,189.76
199,5,24193,25177,-483.79,NaN,NaN,NaN,6003.3,153.95
200,1,10845,19606,-527.49,NaN,NaN,NaN,7662.9,169
200,5,13612,9941.9,811.1,NaN,NaN,NaN,4103.5,188.82
200,6,15480,18705,655.43,NaN,NaN,NaN,4873.7,174.77
201,1,17989,22202,-988.9,NaN,NaN,NaN,5143.1,164.4
201,4,76325,44047,2.4412e+05,NaN,NaN,NaN,5592.5,173.86
203,5,7169.4,9298.7,-321.84,NaN,NaN,NaN,1465.4,186.56
203,6,8933.3,18492,-1294.9,NaN,NaN,NaN,5764,172.76
203,7,22724,19639,-242.52,NaN,NaN,NaN,4424.9,170.45
205,5,17560,21831,308.53,NaN,NaN,NaN,3253.4,163.1
205,6,1.3371e+05,56724,4.9531e+05,NaN,NaN,NaN,733.28,183.35
206,4,22708,19477,-195.46,NaN,NaN,NaN,4051.3,168.43
206,5,18902,15870,-704.18,NaN,NaN,NaN,3769,175.01
206,6,17535,21923,401.32,NaN,NaN,NaN,3528.8,161.48
207,1,17406,14477,513.45,NaN,NaN,NaN,4313.6,178.25
207,3,13413,10369,-931.3,NaN,NaN,NaN,4533,183.26
207,5,9496,9111.1,-683.66,NaN,NaN,NaN,5618.3,176.54
207,6,17532,22107,283.81,NaN,NaN,NaN,3389.2,161.22
208,2,17626,21891,314.22,NaN,NaN,NaN,3757.7,161.4
208,4,18457,14673,-165.68,NaN,NaN,NaN,4511.3,178.5
209,2,18990,15876,-722.6,NaN,NaN,NaN,3364.2,174.2
209,3,17420,22050,212.63,NaN,NaN,NaN,3726,161.02
209,5,22756,19519,-36.421,NaN,NaN,NaN,2641.1,165.36
210,2,4748.8,4292.6,-63048,NaN,NaN,NaN,5724.5,160.54
211,4,17628,21934,542.17,NaN,NaN,NaN,6390.1,164.09
211,5,19173,16523,96.477,NaN,NaN,NaN,2530.8,177.45
212,1,10763,5863.3,819.51,NaN,NaN,NaN,4776.3,180.52
212,2,17552,22139,251.84,NaN,NaN,NaN,6064.8,162.72
212,3,9576.5,8230,896.82,NaN,NaN,NaN,3451.5,180.76
213,2,17847,22733,-736.74,NaN,NaN,NaN,5572.1,161.08
213,3,22736,19600,-424,NaN,NaN,NaN,3219.9,164.89
214,1,9322,8678.2,-1060.1,NaN,NaN,NaN,3223.4,185.78
214,2,17797,22604,-525.57,NaN,NaN,NaN,5314.9,160.9
214,3,10548,6127.8,-43.503,NaN,NaN,NaN,1964.6,190.8
214,4,18994,15845,-936.78,NaN,NaN,NaN,1864.7,177.64
215,1,10564,6336.6,-45.697,NaN,NaN,NaN,3192.5,184.09
215,3,9582,8935.4,-1096.2,NaN,NaN,NaN,3055.5,184.68
215,4,17827,22584,-372.82,NaN,NaN,NaN,4952.8,159.36
