frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
23,21,36857,47036,620.78,NaN,NaN,NaN,15615,221.25
23,23,16603,13196,-55104,NaN,NaN,NaN,4049.4,298.2
23,36,42888,43807,-1576.2,NaN,NaN,NaN,21822,272.15
23,38,21499,19073,-89486,NaN,NaN,NaN,17232,295.69
23,40,38514,37420,-1122.7,NaN,NaN,NaN,10949,429
24,2,44546,35625,804.92,NaN,NaN,NaN,23833,468.04
24,6,45506,44153,-198.36,NaN,NaN,NaN,28601,266.17
24,7,40983,25651,-1025.5,NaN,NaN,NaN,5723.1,526.46
24,9,46720,27683,-932.08,NaN,NaN,NaN,6267.8,453.68
24,15,42429,34422,676.87,NaN,NaN,NaN,19726,505.7
24,16,46064,30492,606.64,NaN,NaN,NaN,11141,475.44
24,17,30232,30183,239.97,NaN,NaN,NaN,10262,338.08
24,23,44624,33372,20831,NaN,NaN,NaN,14199,506.7
24,25,34789,38436,-35.397,NaN,NaN,NaN,14534,354.22
24,27,38462,37335,-1088.3,NaN,NaN,NaN,10513,422.55
25,2,35633,46188,16057,NaN,NaN,NaN,18660,202.94
25,4,43099,35943,-162.26,NaN,NaN,NaN,27241,464.96
25,5,2.6978e+05,1.2886e+05,9.7454e+05,NaN,NaN,NaN,19299,383.85
25,17,32133,15641,-78837,NaN,NaN,NaN,20909,329.52
25,19,41991,32110,-11689,NaN,NaN,NaN,23415,456.53
25,24,46505,30528,-373.27,NaN,NaN,NaN,7894.6,452.02
25,37,46878,45386,-118.78,NaN,NaN,NaN,17870,214.11
25,38,43272,28221,6182.5,NaN,NaN,NaN,11084,527.77
26,2,43016,36146,102.12,NaN,NaN,NaN,26092,456.59
26,5,1.9534e+05,99207,6.171e+05,NaN,NaN,NaN,22218,459.75
26,6,25174,15956,-44199,NaN,NaN,NaN,18689,432.89
26,11,40736,31873,-580.19,NaN,NaN,NaN,19159,508.17
26,15,40052,38751,-446.25,NaN,NaN,NaN,15772,394.48
26,21,58613,34388,68492,NaN,NaN,NaN,12300,518.19
26,22,69169,36920,1.1241e+05,NaN,NaN,NaN,2480.1,504.7
26,23,35476,41970,-0.63221,NaN,NaN,NaN,12026,283.33
26,27,2.8178e+05,1.3369e+05,1.0183e+06,NaN,NaN,NaN,16383,418.07
26,29,1.3657e+05,85057,3.7679e+05,NaN,NaN,NaN,11650,216.75
26,36,33096,31031,-601.31,NaN,NaN,NaN,12717,389.35
27,4,25751,16433,-42110,NaN,NaN,NaN,14650,434.43
27,5,41674,25806,993.18,NaN,NaN,NaN,4428.6,495.26
27,8,33218,27177,-4242.3,NaN,NaN,NaN,19411,422.83
27,10,44378,35835,-70.277,NaN,NaN,NaN,24293,441.52
27,15,46768,45428,-368.75,NaN,NaN,NaN,19929,217.52
27,17,43332,45950,-37.247,NaN,NaN,NaN,16168,233.14
27,19,37182,32084,819.31,NaN,NaN,NaN,7697.8,451.19
27,22,45549,36374,465.22,NaN,NaN,NaN,22798,413.69
27,31,40978,27293,358.76,NaN,NaN,NaN,12545,508.7
27,33,46978,30634,-1108,NaN,NaN,NaN,6943.9,431.7
27,35,32727,28990,-28.477,NaN,NaN,NaN,17316,375.48
27,36,44977,28429,238.94,NaN,NaN,NaN,10976,468.91
27,40,21745,62110,-41.814,NaN,NaN,NaN,2867.1,105.6
28,2,42556,39486,678.15,NaN,NaN,NaN,18888,355.74
28,5,34595,39610,-758.21,NaN,NaN,NaN,10722,292.33
28,7,97920,57853,2.1283e+05,NaN,NaN,NaN,21307,419.48
28,10,2.1114e+05,1.038e+05,7.3198e+05,NaN,NaN,NaN,16138,365.93
28,11,41978,25830,1779.3,NaN,NaN,NaN,5618.6,471.91
28,14,41557,48739,39620,NaN,NaN,NaN,11939,188.31
28,18,43357,44687,794.46,NaN,NaN,NaN,18096,246.15
28,19,20648,9416.8,-67653,NaN,NaN,NaN,14179,420.14
28,21,36032,30084,-4962.4,NaN,NaN,NaN,6752.5,435.25
28,26,37846,30840,-42.864,NaN,NaN,NaN,8862.6,450.01
28,27,99216,51405,2.3428e+05,NaN,NaN,NaN,14093,485.26
28,31,46856,27543,-485.01,NaN,NaN,NaN,2239.9,396.95
28,33,52305,47040,18376,NaN,NaN,NaN,18798,208.8
29,2,46512,44803,-1463.3,NaN,NaN,NaN,26702,221.85
29,3,34367,28817,932.76,NaN,NaN,NaN,18859,397.52
29,4,40981,25593,-1125.6,NaN,NaN,NaN,6635.3,455.1
29,7,41910,29940,433.01,NaN,NaN,NaN,20011,470.52
29,8,21544,61360,-938.19,NaN,NaN,NaN,2691.9,105.22
29,12,27837,29226,512.97,NaN,NaN,NaN,4809.8,258.85
29,13,31364,26363,807.29,NaN,NaN,NaN,1684.6,336.36
29,15,34907,39341,573.18,NaN,NaN,NaN,10896,304.57
29,17,37041,47107,703.32,NaN,NaN,NaN,10414,194.56
29,19,42780,44012,-978.63,NaN,NaN,NaN,16910,239.28
29,30,40937,27182,37.398,NaN,NaN,NaN,12545,466.06
29,31,47075,34345,30585,NaN,NaN,NaN,12241,445.87
29,38,29973,29516,-574.27,NaN,NaN,NaN,7085.8,301.66
30,2,28585,22331,-20680,NaN,NaN,NaN,15491,357.34
30,3,46484,44781,-1122,NaN,NaN,NaN,22901,216.81
30,7,41082,25654,-1020.4,NaN,NaN,NaN,5398.3,444.93
30,8,39008,31604,-201.7,NaN,NaN,NaN,12256,438.85
30,11,40852,31706,-617.9,NaN,NaN,NaN,16020,449.75
30,15,27822,29230,371.46,NaN,NaN,NaN,5045.9,252.56
30,19,41942,42633,-5658.8,NaN,NaN,NaN,19216,234.82
30,28,36740,41918,636.07,NaN,NaN,NaN,15911,274.21
30,30,40697,27328,-1121.7,NaN,NaN,NaN,11060,454.38
30,34,31646,23907,-13477,NaN,NaN,NaN,7228.5,401.75
30,36,34347,36634,815.91,NaN,NaN,NaN,11602,334.09
31,2,19427,9655.4,-66381,NaN,NaN,NaN,12787,351.97
31,4,40928,25596,-957.25,NaN,NaN,NaN,4857.4,432.2
31,8,34611,28443,641.81,NaN,NaN,NaN,17300,388.88
31,21,25866,36317,-551.79,NaN,NaN,NaN,6270.7,186.63
31,30,33481,35450,-38.613,NaN,NaN,NaN,9094.4,321.56
31,31,40476,27375,-459.01,NaN,NaN,NaN,9509.7,438.8
31,32,46384,27323,232.22,NaN,NaN,NaN,2310.9,358.22
32,2,28663,22291,-20460,NaN,NaN,NaN,13143,345.5
32,3,40935,25552,-1219,NaN,NaN,NaN,5978.4,427.81
32,8,34649,28426,652.71,NaN,NaN,NaN,17169,381.29
32,11,1.51e+05,77969,4.5696e+05,NaN,NaN,NaN,14037,413.38
32,14,37194,32012,811.85,NaN,NaN,NaN,8815.1,389.03
32,19,39977,38922,103.46,NaN,NaN,NaN,13938,323.44
32,27,40111,26863,-914.54,NaN,NaN,NaN,7084.2,429.61
32,32,32099,43268,375.44,NaN,NaN,NaN,10816,201.72
33,1,34000,28669,-246.13,NaN,NaN,NaN,19795,356.56
33,2,52498,38896,27232,NaN,NaN,NaN,17080,371.14
33,3,34836,28059,906.14,NaN,NaN,NaN,10967,379.36
33,4,14366,2469.1,-92025,NaN,NaN,NaN,13591,338.71
33,5,40872,25544,-1089.9,NaN,NaN,NaN,4773.9,424.27
33,9,61426,43025,51497,NaN,NaN,NaN,17280,292.07
33,14,30538,22580,-32141,NaN,NaN,NaN,10011,383.96
33,17,46120,27025,931.03,NaN,NaN,NaN,2279.5,361.84
33,18,44953,28697,-809.83,NaN,NaN,NaN,14905,402.63
33,19,43750,25442,109.35,NaN,NaN,NaN,1129.8,404.79
33,21,44478,40883,878.21,NaN,NaN,NaN,20549,280.31
33,22,40703,27451,-880.5,NaN,NaN,NaN,10212,430.89
33,33,33812,35984,-738.2,NaN,NaN,NaN,7967.1,304.32
34,5,55512,39990,39441,NaN,NaN,NaN,15902,357.92
34,7,45023,28598,-662.23,NaN,NaN,NaN,13223,386.8
34,9,40836,25492,-948.94,NaN,NaN,NaN,1660.6,403.25
34,13,27872,29128,5.9068,NaN,NaN,NaN,5457.6,227.75
34,27,70080,36566,91909,NaN,NaN,NaN,5343.9,349.98
34,30,22765,11644,-71580,NaN,NaN,NaN,9515.4,371.53
34,31,34264,29445,-50873,NaN,NaN,NaN,19796,226.18
34,34,36712,29241,-1127.7,NaN,NaN,NaN,11710,376.17
35,1,34254,28752,413.47,NaN,NaN,NaN,16510,332.02
35,2,-1686.4,-19841,-1.7323e+05,NaN,NaN,NaN,11264,315.98
35,6,40330,27069,-576.25,NaN,NaN,NaN,8102.9,399.93
35,11,21589,61283,-621.77,NaN,NaN,NaN,2605.1,102.39
