frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
11,20,20078,2983,-478.55,NaN,NaN,NaN,1571.2,118.05
12,2,15283,49080,-1100.2,NaN,NaN,NaN,7197.9,167.48
12,3,22232,30014,907.35,NaN,NaN,NaN,11512,726.17
12,4,17564,49538,-17.67,NaN,NaN,NaN,24037,194.85
12,9,91679,53949,2.4787e+05,NaN,NaN,NaN,3142.8,1000.8
12,11,51098,43185,1.2578e+05,NaN,NaN,NaN,4658.7,495.86
12,13,33055,30950,-375.3,NaN,NaN,NaN,18428,1006.7
12,20,-7128,-1346.1,-1.6698e+05,NaN,NaN,NaN,26435,379.85
12,21,17814,20694,-30309,NaN,NaN,NaN,3360.6,824.89
12,22,1.0143e+05,60103,3.0283e+05,NaN,NaN,NaN,6386.5,913.98
12,23,16975,4957.3,-90612,NaN,NaN,NaN,4219.9,854.08
12,24,20062,37545,-375.64,NaN,NaN,NaN,15513,489.14
12,26,12182,19066,-673.03,NaN,NaN,NaN,1120.4,133.9
12,27,20076,2961.1,-371.51,NaN,NaN,NaN,1038.2,116.28
13,2,17586,49866,669.69,NaN,NaN,NaN,23052,191.91
13,3,26823,45510,-918.81,NaN,NaN,NaN,25953,382.25
13,4,2.8623e+05,1.3894e+05,1.0675e+06,NaN,NaN,NaN,6615.5,889.09
13,7,15264,49050,-1110.2,NaN,NaN,NaN,7648.1,166.53
13,12,12259,56791,-993.15,NaN,NaN,NaN,4005.9,99.8
13,13,32460,29725,-1287.7,NaN,NaN,NaN,8037,985.9
13,14,22299,30011,897.12,NaN,NaN,NaN,11380,701.51
13,15,12167,19091,-707.02,NaN,NaN,NaN,1369.7,131.04
13,17,35391,30587,17419,NaN,NaN,NaN,3169.8,977.6
13,21,20122,2983.5,-261.99,NaN,NaN,NaN,1132,113.91
13,27,64077,42363,1.2058e+05,NaN,NaN,NaN,6978.9,941.78
14,1,34255,27883,-13870,NaN,NaN,NaN,17412,659.42
14,2,1.0299e+05,58645,2.9416e+05,NaN,NaN,NaN,3124.2,951.48
14,3,22097,30150,652.44,NaN,NaN,NaN,14003,667.16
14,4,17776,49745,-712.13,NaN,NaN,NaN,24069,186.21
14,5,15331,49165,-1006.5,NaN,NaN,NaN,7427.3,160.72
14,9,12181,19130,-637.31,NaN,NaN,NaN,1675.5,128.37
14,10,24837,29987,-1004,NaN,NaN,NaN,9090.4,801.14
14,22,20060,3052.5,-372.45,NaN,NaN,NaN,1226.8,112.55
15,1,36808,31474,-1468.6,NaN,NaN,NaN,20021,634.71
15,2,15242,49110,-1111.6,NaN,NaN,NaN,6007.1,156.79
15,5,19570,30680,-1493.6,NaN,NaN,NaN,10291,470.16
15,10,17612,49740,509.8,NaN,NaN,NaN,22903,182.37
15,16,20099,2969.2,-374.74,NaN,NaN,NaN,1347,112
15,21,34174,30994,826.23,NaN,NaN,NaN,19403,856.06
15,22,32277,54423,-747.56,NaN,NaN,NaN,729.15,165.08
15,29,29969,46847,9704.7,NaN,NaN,NaN,16862,332.29
15,30,73380,46283,1.5846e+05,NaN,NaN,NaN,7126.5,896.4
16,2,8718.9,17713,-593.95,NaN,NaN,NaN,5016.9,100.07
16,4,17900,49755,-994.28,NaN,NaN,NaN,22031,182.4
16,9,19915,37710,-1370.2,NaN,NaN,NaN,14382,427.09
16,12,15267,49130,-1024.3,NaN,NaN,NaN,6934,155.58
16,14,12147,19141,-648.15,NaN,NaN,NaN,1441.3,125.72
16,20,20097,3049.6,-484.86,NaN,NaN,NaN,1389,110.54
16,28,34731,31010,198.87,NaN,NaN,NaN,17392,782.59
17,1,8683.5,17744,-612.48,NaN,NaN,NaN,6325,98.279
17,3,15178,49027,-1127.1,NaN,NaN,NaN,7297.2,152.37
17,4,27248,18265,-48395,NaN,NaN,NaN,15947,595.38
17,5,32330,54401,-1121,NaN,NaN,NaN,864.5,161.91
17,7,21160,38751,120.47,NaN,NaN,NaN,20951,458.67
17,8,12166,19052,-649.31,NaN,NaN,NaN,1470.2,123.98
17,9,22195,30130,580.23,NaN,NaN,NaN,10387,603.55
17,10,17825,49453,-303.36,NaN,NaN,NaN,22089,181.45
17,11,84990,65910,2.3585e+05,NaN,NaN,NaN,35495,462.66
17,13,1.4318e+05,82134,5.0494e+05,NaN,NaN,NaN,7642.5,423.66
17,17,31842,29761,337.11,NaN,NaN,NaN,7586.5,877.84
17,18,28939,39345,9.7039,NaN,NaN,NaN,45601,602.18
17,23,20151,2999,-364.01,NaN,NaN,NaN,1159.5,107.4
18,9,15314,49190,-1005.2,NaN,NaN,NaN,7545.8,149.16
18,10,17875,49762,-1291.8,NaN,NaN,NaN,20460,171.22
18,21,12186,19089,-709.3,NaN,NaN,NaN,1162.1,126.79
18,22,20156,2976.2,-240.03,NaN,NaN,NaN,1265.3,107.91
18,25,32314,54418,-927.89,NaN,NaN,NaN,598.29,160.01
18,27,8730.7,17798,-550.05,NaN,NaN,NaN,4043.6,99.013
18,30,23688,24388,-33403,NaN,NaN,NaN,19818,828.58
19,4,15206,49061,-1028.9,NaN,NaN,NaN,6143.4,148.56
19,14,12146,19076,-533.54,NaN,NaN,NaN,1773.7,120.71
19,15,72983,46262,1.5668e+05,NaN,NaN,NaN,9104.2,812.29
19,16,20135,2993.2,-371.18,NaN,NaN,NaN,1155.2,107.36
19,21,28477,34918,-1116.2,NaN,NaN,NaN,21987,758.05
20,3,15231,49086,-1051,NaN,NaN,NaN,7011.8,148.9
20,4,22089,29804,819.34,NaN,NaN,NaN,6989.7,557.15
20,5,2.2699e+05,1.1192e+05,7.9296e+05,NaN,NaN,NaN,13131,795.2
20,6,12174,19074,-691.44,NaN,NaN,NaN,1417.7,119.91
20,8,17599,49604,609.91,NaN,NaN,NaN,21118,170.44
20,15,20082,2968.4,-375.21,NaN,NaN,NaN,1317.1,106.26
20,18,27016,42011,-225.29,NaN,NaN,NaN,32912,441.76
20,25,81739,49606,1.976e+05,NaN,NaN,NaN,4340.7,819.84
20,26,32281,54470,-935.18,NaN,NaN,NaN,1125.1,155.4
20,27,8699.7,17715,-691.54,NaN,NaN,NaN,3331.8,96.559
20,30,22981,41993,226.59,NaN,NaN,NaN,20547,386.54
20,33,15739,10758,-393.34,NaN,NaN,NaN,1299,113.34
21,3,15196,49090,-975.16,NaN,NaN,NaN,6027.8,143.33
21,8,22174,29827,659.47,NaN,NaN,NaN,7828.5,545.73
21,10,34076,30982,912.32,NaN,NaN,NaN,17828,751.27
21,15,12153,19129,-600.97,NaN,NaN,NaN,1660.9,120.44
21,16,17609,49576,-206.76,NaN,NaN,NaN,19550,163.95
21,18,8816.5,17592,-447.11,NaN,NaN,NaN,5473.9,97.802
21,21,20123,3094.7,-380.65,NaN,NaN,NaN,1485.3,106
21,22,32196,54484,-1089.9,NaN,NaN,NaN,2786.7,155.39
21,23,36353,40821,-4.0211,NaN,NaN,NaN,35350,357.35
21,30,21181,38775,-15.879,NaN,NaN,NaN,17373,412.88
21,33,28728,42973,319.85,NaN,NaN,NaN,33635,396.05
22,1,15279,49181,-1013,NaN,NaN,NaN,7385.4,142.57
22,3,12344,-2563.8,-1.2291e+05,NaN,NaN,NaN,14964,558.91
22,8,12167,19110,-596.73,NaN,NaN,NaN,2002.8,119.19
22,10,81759,56223,2.5132e+05,NaN,NaN,NaN,10765,390.11
22,17,20112,2982.9,-324.12,NaN,NaN,NaN,1353.9,105.01
22,18,22159,29951,603.75,NaN,NaN,NaN,7226.3,529.38
22,19,17175,49802,516.76,NaN,NaN,NaN,17002,156.38
22,22,8893.8,17678,-96.824,NaN,NaN,NaN,5651.9,97.268
22,31,32204,54512,-1124.8,NaN,NaN,NaN,2441.6,152.56
23,4,22301,29779,609.32,NaN,NaN,NaN,8031.2,515.18
23,8,38825,31848,584.07,NaN,NaN,NaN,2070.8,428.99
23,10,8718.8,17772,-600.25,NaN,NaN,NaN,3801.7,94.564
23,16,20121,3002.3,-258.82,NaN,NaN,NaN,1918.7,105.27
23,18,12194,19135,-643.33,NaN,NaN,NaN,2208.6,117.28
23,20,17253,59942,-947.13,NaN,NaN,NaN,2492,98.612
23,27,37486,34127,867.56,NaN,NaN,NaN,28307,491.52
23,31,10379,34008,-914.9,NaN,NaN,NaN,478.33,123.2
23,32,32050,54449,-1359.6,NaN,NaN,NaN,2313.4,148.63
24,1,12159,19117,-486.31,NaN,NaN,NaN,2228.9,114.48
24,2,26455,33210,25108,NaN,NaN,NaN,10092,368.39
24,15,15338,49114,-1031.4,NaN,NaN,NaN,5617.8,139.21
24,16,20088,3043.4,-427.41,NaN,NaN,NaN,1714.3,103.05
24,21,21930,29834,873.88,NaN,NaN,NaN,6403,487.17
24,22,32192,54535,-1262.3,NaN,NaN,NaN,3092.8,145.08
24,24,2.2703e+05,1.1114e+05,7.8252e+05,NaN,NaN,NaN,6901.4,613.41
24,31,22770,42228,-238.47,NaN,NaN,NaN,15914,333.43
24,33,33110,30041,237,NaN,NaN,NaN,11832,727.46
25,3,19703,30624,-1460.8,NaN,NaN,NaN,11404,371.92
25,9,36204,40909,436.02,NaN,NaN,NaN,39389,357.63
25,10,12178,19155,-603.1,NaN,NaN,NaN,1841.7,116.03
25,15,33112,30013,75.755,NaN,NaN,NaN,12177,707.41
25,16,20114,3027.1,-244.45,NaN,NaN,NaN,2066.2,103.07
25,21,20961,10720,-70759,NaN,NaN,NaN,5889.4,594.01
25,24,8712.4,17822,-490.3,NaN,NaN,NaN,3795.5,95.9
25,30,17741,49726,-681.15,NaN,NaN,NaN,17135,151.81
26,11,20145,3048.8,-199.65,NaN,NaN,NaN,1692.3,102.19
26,12,15802,49793,-599.12,NaN,NaN,NaN,6407.8,134.44
26,14,12141,19142,-731.23,NaN,NaN,NaN,2268.8,114.13
26,15,17643,49564,-245.97,NaN,NaN,NaN,17593,155.92
26,17,1.019e+05,71725,2.8817e+05,NaN,NaN,NaN,41714,355.65
26,18,20002,39218,65.896,NaN,NaN,NaN,10404,308.25
27,7,12100,19110,-675.26,NaN,NaN,NaN,2113.9,113.18
27,13,17805,49832,-1223.7,NaN,NaN,NaN,16833,150.38
27,14,32339,54435,-945.69,NaN,NaN,NaN,828.39,141.31
27,18,56657,53862,1.176e+05,NaN,NaN,NaN,26346,361.93
27,31,8724.8,17924,-246.27,NaN,NaN,NaN,3204.9,94.723
27,34,22331,29569,457.23,NaN,NaN,NaN,4675.9,479.43
28,4,33918,31168,668.02,NaN,NaN,NaN,19954,635.25
28,7,28924,28703,232.75,NaN,NaN,NaN,4283.4,653.46
28,9,12154,19109,-738.32,NaN,NaN,NaN,2033.6,112.59
28,13,15444,49166,-1018.8,NaN,NaN,NaN,5665,136.36
28,16,26808,41935,694.89,NaN,NaN,NaN,26381,355.88
28,19,32324,54481,-948.87,NaN,NaN,NaN,1054.8,137.78
28,22,15756,10760,-373.51,NaN,NaN,NaN,1489.1,107
29,2,12137,19096,-723.62,NaN,NaN,NaN,1899.1,111.91
29,4,25628,40291,-4799.6,NaN,NaN,NaN,25549,345.19
29,16,17566,49522,260.06,NaN,NaN,NaN,16912,149.87
29,19,32355,54408,-368.63,NaN,NaN,NaN,738.67,137.45
29,27,20122,30839,577.39,NaN,NaN,NaN,8774.5,337.61
30,3,33755,30647,-259.14,NaN,NaN,NaN,15726,602.87
30,7,23046,20237,-29272,NaN,NaN,NaN,4288.9,631.58
30,11,12154,19167,-532.94,NaN,NaN,NaN,2284.7,111.28
30,12,8679.3,17723,-600.5,NaN,NaN,NaN,3767.7,93.825
30,14,15803,49716,-556.69,NaN,NaN,NaN,5675.1,131
30,16,32346,54452,-672.12,NaN,NaN,NaN,1097.7,134.03
30,19,15728,10762,-375.39,NaN,NaN,NaN,1908.8,107.23
30,22,66000,49721,1.8686e+05,NaN,NaN,NaN,8979.4,327.58
30,27,20478,33504,673.64,NaN,NaN,NaN,9735.8,362.87
30,33,17325,49857,924.86,NaN,NaN,NaN,14415,140.22
31,3,12186,19116,-669.46,NaN,NaN,NaN,2253.5,112.42
31,7,17540,49784,-248.63,NaN,NaN,NaN,17051,146.04
31,13,32315,54439,-983.23,NaN,NaN,NaN,1155.6,135.74
31,21,33947,31061,647.18,NaN,NaN,NaN,17501,592.85
31,23,23264,47304,158.3,NaN,NaN,NaN,12945,211.59
31,26,8715.8,17721,-484.53,NaN,NaN,NaN,2980.6,92.678
31,28,22382,29392,73.856,NaN,NaN,NaN,5479,431.6
32,2,32327,54427,-810.49,NaN,NaN,NaN,1114.8,133.69
32,3,12172,19095,-634.81,NaN,NaN,NaN,2151.4,109.67
32,6,17541,49744,-13.842,NaN,NaN,NaN,16335,140.51
32,14,8747.4,17729,-543.95,NaN,NaN,NaN,2930.9,92.391
32,28,28805,41275,497.91,NaN,NaN,NaN,33654,357.89
32,29,23000,31867,11719,NaN,NaN,NaN,8180.3,316.86
32,32,30518,26029,-17056,NaN,NaN,NaN,15502,572.14
33,2,12329,19747,-55.815,NaN,NaN,NaN,2063.2,112.86
33,5,34078,31035,575.68,NaN,NaN,NaN,16181,563.07
33,8,32281,54433,-727.83,NaN,NaN,NaN,1652.3,129.39
33,11,17736,49788,-622.91,NaN,NaN,NaN,15875,141.26
33,12,23197,20916,-27441,NaN,NaN,NaN,2209,596.64
33,13,15481,49238,-713.6,NaN,NaN,NaN,5627.7,128.45
33,15,38627,31742,453.63,NaN,NaN,NaN,2433.2,340.88
33,19,22271,29610,129.48,NaN,NaN,NaN,6382.3,423.05
33,25,15784,10778,-238.8,NaN,NaN,NaN,1897.1,103.66
34,6,32315,54392,-944.16,NaN,NaN,NaN,1579,129.65
34,9,8711.8,17825,-508.75,NaN,NaN,NaN,3294.3,92.34
34,15,12122,19106,-676.58,NaN,NaN,NaN,1953.3,109.1
34,18,23049,47345,363.83,NaN,NaN,NaN,12732,200.94
34,21,2.8855e+05,1.4755e+05,1.0403e+06,NaN,NaN,NaN,27797,295.44
34,27,35505,29880,-679.78,NaN,NaN,NaN,7287.6,484.11
34,30,33504,30214,-2103.2,NaN,NaN,NaN,13984,539.56
34,31,22364,29392,-18.146,NaN,NaN,NaN,6430.6,411.16
34,32,24107,31742,-1281.2,NaN,NaN,NaN,12055,473.13
35,10,12159,19111,-718.76,NaN,NaN,NaN,2128.6,108.73
35,18,32261,54425,-634.63,NaN,NaN,NaN,954.17,128.29
35,22,17591,49511,429.76,NaN,NaN,NaN,15573,140.13
35,25,8708.9,17705,-613.75,NaN,NaN,NaN,2695,92.115
36,5,32367,54457,-923.61,NaN,NaN,NaN,1021.1,128.64
36,6,12346,19891,-187.6,NaN,NaN,NaN,1895.3,110.43
36,8,17552,49514,677.01,NaN,NaN,NaN,14613,138.71
36,14,15376,49144,-1081.3,NaN,NaN,NaN,5509,124.94
36,33,35536,40739,-481.25,NaN,NaN,NaN,25114,284.55
37,11,32319,54428,-964.9,NaN,NaN,NaN,1112.5,127.48
37,15,31480,29455,926.86,NaN,NaN,NaN,5187.1,557.5
37,17,1.2455e+05,70432,3.9868e+05,NaN,NaN,NaN,5263.3,496.16
37,19,32417,36499,1396.9,NaN,NaN,NaN,27712,470.44
37,26,2.392e+05,1.3178e+05,8.5668e+05,NaN,NaN,NaN,18970,253.95
37,31,22299,29607,102.71,NaN,NaN,NaN,7605.6,388.42
38,1,31886,29199,-193.54,NaN,NaN,NaN,5064.8,549.66
38,4,15386,49081,-1075.6,NaN,NaN,NaN,5417,124.09
38,7,32311,54437,-769.12,NaN,NaN,NaN,1528.4,126.56
38,9,22425,29387,-239.43,NaN,NaN,NaN,6477.1,384.9
38,13,17320,49679,819.45,NaN,NaN,NaN,13901,133.15
38,25,24237,32207,16589,NaN,NaN,NaN,6818.2,289.26
38,28,-6269.4,-15485,-1.6169e+05,NaN,NaN,NaN,4306.6,491.79
39,2,31918,29186,12.755,NaN,NaN,NaN,5546.4,538.88
39,4,32306,54445,-928.16,NaN,NaN,NaN,1163,124.3
39,7,17475,49521,578.17,NaN,NaN,NaN,14067,134.75
39,15,15748,10733,-484.16,NaN,NaN,NaN,1926.7,98.084
39,20,20968,38500,-945.45,NaN,NaN,NaN,10169,284.65
39,22,2.28e+05,1.1729e+05,8.374e+05,NaN,NaN,NaN,11145,419.42
40,6,32355,54502,-656.41,NaN,NaN,NaN,1189.2,122.87
40,8,31815,30011,158.24,NaN,NaN,NaN,9350.5,530.38
40,12,15370,49168,-1007,NaN,NaN,NaN,5580.9,121.16
40,15,19549,30545,-1440.9,NaN,NaN,NaN,6672.7,280.98
40,20,-12717,-24631,-1.9458e+05,NaN,NaN,NaN,3585.8,475.12
40,25,34322,31060,893.22,NaN,NaN,NaN,10817,483.02
40,27,2.5697e+05,1.2995e+05,9.5657e+05,NaN,NaN,NaN,12319,427.15
40,29,22957,42101,-200.13,NaN,NaN,NaN,10766,258.35
40,30,17446,49408,47.624,NaN,NaN,NaN,13244,132.05
41,8,22306,32333,33.537,NaN,NaN,NaN,14393,362.67
41,9,21052,38725,-727.77,NaN,NaN,NaN,12690,277.09
41,19,1.3847e+05,79257,4.6595e+05,NaN,NaN,NaN,13307,412.49
41,22,32312,54426,-744.8,NaN,NaN,NaN,1139.8,122.8
41,24,17670,49430,-375.12,NaN,NaN,NaN,13394,133.57
41,27,15763,10724,-464.74,NaN,NaN,NaN,1736.5,96.149
42,3,32325,54411,-722.46,NaN,NaN,NaN,1223.7,120.84
42,8,15717,10654,-484.64,NaN,NaN,NaN,1717.8,95.944
42,10,22902,41990,-93.229,NaN,NaN,NaN,10870,254.65
42,12,31961,29149,149.96,NaN,NaN,NaN,3819.7,508.02
42,16,17621,49674,-732.02,NaN,NaN,NaN,12725,129.05
42,30,1.0336e+05,64285,3.222e+05,NaN,NaN,NaN,13586,400.06
43,6,31845,29223,122.27,NaN,NaN,NaN,4145.7,499.02
43,7,15340,54497,-1061.8,NaN,NaN,NaN,2749.3,99.96
43,11,-2493.5,-15047,-1.5798e+05,NaN,NaN,NaN,5360.6,495.16
43,17,32286,54400,-919.6,NaN,NaN,NaN,1053.3,121.44
43,18,22280,32234,-358.35,NaN,NaN,NaN,12261,343.62
43,22,70233,59112,1.9803e+05,NaN,NaN,NaN,10437,257.39
43,23,15715,10708,-457.26,NaN,NaN,NaN,2098.2,93.082
43,27,17747,49739,-809.91,NaN,NaN,NaN,12464,131.54
44,2,7778.8,-8994.5,-1.4599e+05,NaN,NaN,NaN,12194,349.83
44,4,15336,54529,-1032.8,NaN,NaN,NaN,3284.1,97.264
44,9,17487,49424,-35.624,NaN,NaN,NaN,12796,130.57
44,16,32382,54524,-697.48,NaN,NaN,NaN,1152.1,118.89
44,20,13252,7754.1,-76223,NaN,NaN,NaN,5751.9,483.86
44,22,15881,10703,-199.96,NaN,NaN,NaN,1551,94.762
44,29,37861,30715,-2541.3,NaN,NaN,NaN,1377.2,283.07
44,30,22986,42064,-129.68,NaN,NaN,NaN,9269.2,246.53
44,31,20097,47518,-42.162,NaN,NaN,NaN,12834,158.09
45,1,32287,54401,-988.54,NaN,NaN,NaN,1547.9,119.22
45,3,38960,31782,264.25,NaN,NaN,NaN,3764.4,284.54
45,4,37522,32133,468.06,NaN,NaN,NaN,14469,347.23
45,6,15344,49054,-1116.2,NaN,NaN,NaN,5509.8,119.71
45,14,15306,54457,-1066.4,NaN,NaN,NaN,2792.5,98.67
45,16,23001,42034,-198.37,NaN,NaN,NaN,9779.6,245.46
45,24,25403,45207,634.43,NaN,NaN,NaN,10749,211.89
45,34,47949,49695,-491.46,NaN,NaN,NaN,2132,87.53
46,2,32335,54440,-770.58,NaN,NaN,NaN,1703.7,117.72
46,11,24430,31445,177.72,NaN,NaN,NaN,10349,383.1
46,12,31869,29926,-190.44,NaN,NaN,NaN,10097,478.11
46,13,-7578.8,-22349,-1.8403e+05,NaN,NaN,NaN,4551.7,472.84
46,16,17515,49569,255.95,NaN,NaN,NaN,12513,126.65
46,20,27611,16585,-53490,NaN,NaN,NaN,1235.2,279.21
46,24,22300,29698,42.996,NaN,NaN,NaN,5093.2,335.63
47,2,32278,54397,-1059.5,NaN,NaN,NaN,1452.9,116.5
47,6,24477,31800,240.9,NaN,NaN,NaN,12419,374.51
47,9,15299,54504,-942.45,NaN,NaN,NaN,2620.5,97.434
47,10,36881,29467,-7529.8,NaN,NaN,NaN,3053.7,272.99
47,13,16913,48753,-1998.6,NaN,NaN,NaN,11657,126.16
48,1,15360,54528,-1114.3,NaN,NaN,NaN,3386.1,96.474
48,3,31030,42736,352.23,NaN,NaN,NaN,27706,242.03
48,4,24597,31753,-241.29,NaN,NaN,NaN,11800,371.94
48,8,15119,3703,-91081,NaN,NaN,NaN,2702.3,435.21
48,9,32325,54411,-896.65,NaN,NaN,NaN,1300.4,115.64
48,10,31831,29429,142.2,NaN,NaN,NaN,5133.4,456.83
48,14,37213,29907,-5724.8,NaN,NaN,NaN,3024.1,268.69
48,16,17488,49490,-43.896,NaN,NaN,NaN,11790,127.11
48,25,26656,29504,409.08,NaN,NaN,NaN,4036.5,409.87
48,27,1238.7,40036,-810.07,NaN,NaN,NaN,1658.1,82.325
48,28,2.8135e+05,1.3554e+05,1.0346e+06,NaN,NaN,NaN,3515,453.43
48,29,22482,32516,814.11,NaN,NaN,NaN,9243.2,318.42
49,3,27541,31363,-722.19,NaN,NaN,NaN,15354,422.39
49,6,31772,29412,243.96,NaN,NaN,NaN,5842.6,446.4
49,9,15414,49100,-1039,NaN,NaN,NaN,5433.1,117.01
49,11,15290,54465,-992.42,NaN,NaN,NaN,2970.6,96.837
49,12,32308,54355,-1028.8,NaN,NaN,NaN,1451.6,114.61
49,22,17461,49551,571.92,NaN,NaN,NaN,11767,126.63
49,25,24539,31766,-370.02,NaN,NaN,NaN,12302,366.42
49,26,19192,30909,217.89,NaN,NaN,NaN,6846.7,232.85
50,3,30642,42612,904.17,NaN,NaN,NaN,26148,234.32
50,4,15457,49136,-1017.4,NaN,NaN,NaN,5808.7,116.58
50,6,32295,54384,-918.22,NaN,NaN,NaN,1922.2,114.13
50,8,22510,32504,617.3,NaN,NaN,NaN,9798.1,308.17
50,12,15297,54454,-988.98,NaN,NaN,NaN,2756.3,96.592
50,28,2.7243e+05,1.3017e+05,9.7997e+05,NaN,NaN,NaN,2001,419.51
50,30,36749,30495,-729.65,NaN,NaN,NaN,6464,348.98
50,31,1303.4,40069,-1077.5,NaN,NaN,NaN,1618.3,81.765
51,3,15326,54555,-920.74,NaN,NaN,NaN,3493.5,95.294
51,5,31875,29260,-23.731,NaN,NaN,NaN,5338.4,434.39
51,6,30311,42195,-242.16,NaN,NaN,NaN,25432,233.09
51,7,32330,54419,-743.12,NaN,NaN,NaN,1844.2,113.87
51,13,3.0701e+05,1.4499e+05,1.1235e+06,NaN,NaN,NaN,1858.6,414.36
51,21,25017,43179,-657.37,NaN,NaN,NaN,9652.8,219.82
