frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
35,13,1.317e+05,61215,3.9306e+05,NaN,NaN,NaN,7890.4,836.04
36,1,47928,39208,-762.42,NaN,NaN,NaN,33125,916.6
36,3,38354,12557,624.2,NaN,NaN,NaN,21675,562.59
36,6,15633,-19683,-1.0936e+05,NaN,NaN,NaN,7988.9,511.5
36,11,34385,20995,877.66,NaN,NaN,NaN,10121,807.65
37,3,38516,12902,259.31,NaN,NaN,NaN,16597,613.31
37,4,32431,6481,-36317,NaN,NaN,NaN,29279,643.08
37,9,15203,21023,-9226.3,NaN,NaN,NaN,12951,419.27
37,11,35352,21133,-1358.7,NaN,NaN,NaN,7031.8,810.09
37,12,23731,28899,631.08,NaN,NaN,NaN,36169,594.55
38,4,38573,12861,-38.028,NaN,NaN,NaN,17492,599.09
38,9,-2000.5,-17960,-1.5499e+05,NaN,NaN,NaN,14412,739.53
38,10,37727,11545,-513.29,NaN,NaN,NaN,3962.6,574.32
38,14,20194,8801.9,-82836,NaN,NaN,NaN,8481.1,935.66
38,15,46486,62772,241.64,NaN,NaN,NaN,17304,257.49
39,1,47420,38809,-946.94,NaN,NaN,NaN,30878,913.81
39,2,17630,20348,-28756,NaN,NaN,NaN,32381,582.05
39,5,40149,16944,817.85,NaN,NaN,NaN,28428,623.86
39,7,50065,17200,43669,NaN,NaN,NaN,16294,584.75
39,8,33053,23367,157.1,NaN,NaN,NaN,10660,781.03
39,15,16261,7439.5,-63292,NaN,NaN,NaN,12221,727.64
39,19,35446,22050,-22650,NaN,NaN,NaN,6427.4,913.63
40,4,47316,38754,-480.8,NaN,NaN,NaN,26259,874.39
40,6,26101,9341.9,-40436,NaN,NaN,NaN,6500.6,749.59
40,10,35134,29511,-7710.5,NaN,NaN,NaN,10673,897.46
40,13,2.8465e+05,1.3892e+05,1.0719e+06,NaN,NaN,NaN,32195,573.19
41,4,24035,24610,-374.74,NaN,NaN,NaN,18085,623.47
41,8,37738,11285,-1226.3,NaN,NaN,NaN,7654.8,480.4
41,9,24227,25618,-1112.1,NaN,NaN,NaN,22412,604.86
41,12,39898,17534,819.52,NaN,NaN,NaN,24906,596.68
41,13,-10197,-18541,-1.6892e+05,NaN,NaN,NaN,31956,559.04
41,14,5367.5,7260.1,-78167,NaN,NaN,NaN,30257,488.28
41,15,39154,18493,34.033,NaN,NaN,NaN,12754,663.17
41,16,31655,44540,-1155.8,NaN,NaN,NaN,21482,531.16
41,18,25880,28572,-48.163,NaN,NaN,NaN,28572,612.69
42,3,38812,12903,-1184.8,NaN,NaN,NaN,18903,496.73
42,7,37065,31762,236.37,NaN,NaN,NaN,13408,853.4
42,10,43249,18000,54.713,NaN,NaN,NaN,14632,457.41
42,12,27111,-3954.7,-51848,NaN,NaN,NaN,4444.1,442.58
42,15,29555,30071,394.26,NaN,NaN,NaN,13356,660.69
42,19,63632,39073,1.3541e+05,NaN,NaN,NaN,11392,679.16
42,21,-11027,-19637,-1.7283e+05,NaN,NaN,NaN,31854,550.8
43,1,47213,38800,-681.16,NaN,NaN,NaN,29900,847.75
43,6,37198,15516,-8046.4,NaN,NaN,NaN,14861,632.24
43,8,1.3868e+05,70770,4.4429e+05,NaN,NaN,NaN,11670,671.77
43,18,36881,31869,168.88,NaN,NaN,NaN,9797.5,835.66
44,3,92836,44942,2.3365e+05,NaN,NaN,NaN,7316.6,699.26
44,6,29247,25570,-1315.5,NaN,NaN,NaN,13343,652.26
44,7,41308,29552,-108.41,NaN,NaN,NaN,7898,857.62
44,8,2.3008e+05,91955,7.8736e+05,NaN,NaN,NaN,5086.7,441.9
44,11,49537,37065,12258,NaN,NaN,NaN,9631.6,903.12
44,17,37789,27807,-1018.5,NaN,NaN,NaN,7061,795.65
44,18,48552,35856,37608,NaN,NaN,NaN,17236,892.91
44,23,8870.7,-15394,-1.88e+05,NaN,NaN,NaN,15216,860.51
45,1,16609,21163,236.86,NaN,NaN,NaN,4026.4,345.78
45,4,36699,31968,-1221.1,NaN,NaN,NaN,10236,808.77
45,6,40973,28935,-238,NaN,NaN,NaN,8545.9,840.16
45,10,46242,15579,27854,NaN,NaN,NaN,18129,470.16
45,11,1.1834e+05,67822,2.8845e+05,NaN,NaN,NaN,28496,862.93
45,12,38026,30515,102.28,NaN,NaN,NaN,21380,829.69
45,13,47256,37401,121.5,NaN,NaN,NaN,9718.3,789.16
45,14,31696,44644,-1292.3,NaN,NaN,NaN,20825,496.68
45,16,45406,35716,-1286.5,NaN,NaN,NaN,11303,934.26
45,23,21233,26294,-13857,NaN,NaN,NaN,25463,514.17
45,24,35927,30294,-244.28,NaN,NaN,NaN,8788.5,766.89
46,1,16759,21270,351.74,NaN,NaN,NaN,3347.2,330.7
46,5,38349,32137,-636.83,NaN,NaN,NaN,20643,852
46,6,47170,38655,-1321.2,NaN,NaN,NaN,30438,839.46
46,10,23913,24562,281.96,NaN,NaN,NaN,15140,580.64
46,13,36823,31708,99.836,NaN,NaN,NaN,13125,789.63
46,15,26392,9903.8,-38455,NaN,NaN,NaN,7581.7,679.73
46,16,61495,42090,55733,NaN,NaN,NaN,5934,808.8
47,4,16401,-4250.9,-89536,NaN,NaN,NaN,7653.2,669.75
47,6,47151,38829,-600,NaN,NaN,NaN,28627,787.3
47,11,38769,17904,-1038.4,NaN,NaN,NaN,13949,596.11
48,3,38245,32079,-374.02,NaN,NaN,NaN,21636,817.68
48,7,42850,31345,-13717,NaN,NaN,NaN,8618.9,831.44
48,8,40446,17014,806.65,NaN,NaN,NaN,22382,518.98
48,9,37498,11244,92.063,NaN,NaN,NaN,6766.3,438.47
48,11,19967,28276,175.19,NaN,NaN,NaN,23010,400.96
48,13,1.4973e+05,74215,4.5656e+05,NaN,NaN,NaN,2230.5,749.96
48,16,24729,15193,-59623,NaN,NaN,NaN,11210,780.41
49,4,2.7263e+05,1.2788e+05,9.9836e+05,NaN,NaN,NaN,9079.8,611.39
49,5,38161,31755,-371.22,NaN,NaN,NaN,23144,803.86
49,7,99730,60194,2.1284e+05,NaN,NaN,NaN,32128,805.18
49,11,49434,56171,195.52,NaN,NaN,NaN,14495,400.38
49,13,38114,27785,-1397.9,NaN,NaN,NaN,2033.8,736.48
50,3,37184,31532,333.13,NaN,NaN,NaN,20462,736.48
50,5,41369,29966,-42.798,NaN,NaN,NaN,12152,791.64
50,12,29024,13241,-25926,NaN,NaN,NaN,8457.4,633.22
51,2,32223,26300,8251.6,NaN,NaN,NaN,9546.8,589.76
51,3,72989,49062,1.0328e+05,NaN,NaN,NaN,30910,786.28
51,9,35307,21056,-1293.8,NaN,NaN,NaN,7342.9,630.76
51,13,42020,30702,-1512.4,NaN,NaN,NaN,13450,784.7
52,7,16735,21301,250.44,NaN,NaN,NaN,4047,304.62
52,12,33697,27318,-15258,NaN,NaN,NaN,12547,727.01
52,18,39913,13193,2142.4,NaN,NaN,NaN,14725,461.42
52,22,56463,29394,83376,NaN,NaN,NaN,6900.2,626.42
52,23,21349,28080,-1.25e+05,NaN,NaN,NaN,16351,224.08
53,4,38983,18377,87.676,NaN,NaN,NaN,10289,539.97
53,6,2.3372e+05,1.1423e+05,8.0293e+05,NaN,NaN,NaN,21827,755.37
53,10,46996,38934,-484.88,NaN,NaN,NaN,30472,756.26
53,12,32243,22203,219.62,NaN,NaN,NaN,6286,595.25
53,16,2.5705e+05,1.2324e+05,9.8638e+05,NaN,NaN,NaN,3164,297.3
53,23,24120,25302,-477.16,NaN,NaN,NaN,17152,498.27
54,8,36110,24002,10662,NaN,NaN,NaN,6853.9,585.43
55,5,38625,12837,-949.1,NaN,NaN,NaN,20096,369.99
55,8,47064,38979,-715.22,NaN,NaN,NaN,27375,717.3
55,14,1.4586e+05,66988,4.5178e+05,NaN,NaN,NaN,4771.8,575.9
55,15,39018,18551,-215.49,NaN,NaN,NaN,11670,501.98
56,6,74872,27309,1.441e+05,NaN,NaN,NaN,13496,428.22
56,7,28136,12315,-29413,NaN,NaN,NaN,3724.4,583.87
56,8,42843,35072,-927.28,NaN,NaN,NaN,5065.9,812.59
56,9,63501,39074,85512,NaN,NaN,NaN,13510,719.83
56,11,38043,24630,17510,NaN,NaN,NaN,6512,576.7
56,16,38085,28631,-704.18,NaN,NaN,NaN,11544,671.58
56,19,59563,36308,85153,NaN,NaN,NaN,3814.1,653.53
57,8,47089,38998,-663.3,NaN,NaN,NaN,28099,697.71
57,9,26444,10670,-94602,NaN,NaN,NaN,19678,743.75
57,16,30383,22961,-31409,NaN,NaN,NaN,8776.7,668.74
57,18,41196,29879,25.753,NaN,NaN,NaN,13674,705
57,20,3.2688e+05,1.8161e+05,1.1522e+06,NaN,NaN,NaN,15491,216.38
57,23,20577,29022,103.65,NaN,NaN,NaN,20373,342.28
58,7,39926,14994,149.99,NaN,NaN,NaN,23216,414.14
58,8,48505,40676,78.039,NaN,NaN,NaN,17501,577.46
58,16,22174,29067,-1.2072e+05,NaN,NaN,NaN,15401,219.56
58,17,26361,10166,-95885,NaN,NaN,NaN,17098,738.49
58,18,38671,17936,-916.18,NaN,NaN,NaN,10211,493.84
59,5,2.7175e+05,1.5804e+05,9.235e+05,NaN,NaN,NaN,16160,216.76
59,10,20594,29015,27.678,NaN,NaN,NaN,20084,333.07
60,4,42013,31637,120.64,NaN,NaN,NaN,9059.9,724.29
60,8,40307,12640,-14142,NaN,NaN,NaN,15459,331.01
60,11,37428,11046,-198.19,NaN,NaN,NaN,3355.6,353.92
60,12,41877,23566,25199,NaN,NaN,NaN,3630,541.65
61,1,37188,31541,364.86,NaN,NaN,NaN,17784,627.05
61,11,8749.3,-14132,-1.545e+05,NaN,NaN,NaN,9832.3,644.88
61,13,37405,11329,-237.97,NaN,NaN,NaN,4453.9,353.94
61,17,43249,16479,-236.32,NaN,NaN,NaN,14362,325.25
62,1,2.7543e+05,1.4057e+05,9.4059e+05,NaN,NaN,NaN,32813,623.37
62,11,37543,10944,-186.57,NaN,NaN,NaN,7367,338.82
62,13,46956,39041,-602.56,NaN,NaN,NaN,27621,668.46
62,19,79539,34387,1.6207e+05,NaN,NaN,NaN,5208.8,473.88
63,8,38503,52056,-38350,NaN,NaN,NaN,15950,207.2
63,14,41175,30808,-43.442,NaN,NaN,NaN,13924,681.54
63,18,38211,30151,93.01,NaN,NaN,NaN,20306,627.43
64,2,46471,44097,-200.56,NaN,NaN,NaN,33151,580.19
64,8,1.364e+05,1.0019e+05,3.6356e+05,NaN,NaN,NaN,14719,202.95
64,26,17054,19251,-32819,NaN,NaN,NaN,21190,392.45
65,6,47839,16086,36220,NaN,NaN,NaN,14317,345.57
65,8,23640,5859.5,-84280,NaN,NaN,NaN,10306,616.15
65,20,37359,11256,-12.682,NaN,NaN,NaN,5588,325.29
66,3,2.1405e+05,1.0197e+05,7.0856e+05,NaN,NaN,NaN,8348.7,604.42
66,5,33957,18531,-1089.6,NaN,NaN,NaN,1927,466.25
66,8,38128,30040,-481.22,NaN,NaN,NaN,17354,594.27
66,9,33163,22817,-1106.8,NaN,NaN,NaN,6671.6,498.14
66,12,1.0228e+05,38684,2.5577e+05,NaN,NaN,NaN,13873,333.99
66,15,40000,45062,249.51,NaN,NaN,NaN,21459,526.21
66,19,43251,17735,412.33,NaN,NaN,NaN,13115,331.04
67,15,43135,16457,-313.24,NaN,NaN,NaN,15082,289.9
67,18,24732,30096,475.97,NaN,NaN,NaN,22530,372.31
68,2,37292,31577,585.62,NaN,NaN,NaN,15045,559.27
68,3,1.9359e+05,1.0687e+05,6.1071e+05,NaN,NaN,NaN,32440,587.84
68,4,60312,21157,86788,NaN,NaN,NaN,13330,337.45
68,7,45869,32670,14066,NaN,NaN,NaN,14079,629.96
68,19,3.0902e+05,1.6053e+05,1.0761e+06,NaN,NaN,NaN,22772,427.93
69,7,2.161e+05,87260,7.2892e+05,NaN,NaN,NaN,15736,306.36
69,15,45307,36247,25.611,NaN,NaN,NaN,11086,651.99
69,17,41238,40068,812.69,NaN,NaN,NaN,8707.4,649.65
69,20,47576,63112,-812.31,NaN,NaN,NaN,16689,194.58
69,22,44558,38523,103.43,NaN,NaN,NaN,13145,675.53
70,2,1.2949e+05,66080,3.5912e+05,NaN,NaN,NaN,10514,577.89
70,8,1.816e+05,1.0055e+05,5.5211e+05,NaN,NaN,NaN,31527,566.62
70,13,47264,39243,-596.76,NaN,NaN,NaN,23485,586.48
70,18,40189,44803,457.97,NaN,NaN,NaN,21614,525.7
70,20,40538,17187,422.12,NaN,NaN,NaN,14393,367.77
71,2,37061,31446,196.7,NaN,NaN,NaN,10997,535.25
71,3,30268,22247,-76664,NaN,NaN,NaN,30322,557.93
71,5,2.3164e+05,1.0943e+05,7.8033e+05,NaN,NaN,NaN,7989.9,565.42
71,11,41403,29850,119.37,NaN,NaN,NaN,12280,583.57
71,12,38433,12980,234.91,NaN,NaN,NaN,9979.5,363.57
71,14,38025,30336,28.025,NaN,NaN,NaN,16153,552.66
71,16,38456,27846,913.11,NaN,NaN,NaN,3566.5,523.96
71,17,24770,30718,-202.15,NaN,NaN,NaN,21015,349.98
71,23,41127,32984,-364.5,NaN,NaN,NaN,12179,627.58
71,25,2.9335e+05,1.673e+05,1.0131e+06,NaN,NaN,NaN,14624,191.22
71,27,40616,28612,-939.46,NaN,NaN,NaN,6398.2,557.72
71,28,41664,46529,244.58,NaN,NaN,NaN,25762,481.13
72,16,41196,29971,233.66,NaN,NaN,NaN,16362,570.45
72,22,42596,14192,409.18,NaN,NaN,NaN,12515,277.05
73,5,41406,30024,-44.265,NaN,NaN,NaN,12726,555.62
73,6,34313,18064,573.61,NaN,NaN,NaN,2114,434.38
73,8,36842,27373,-916.22,NaN,NaN,NaN,4679.1,497.33
73,10,47204,39222,-1031.6,NaN,NaN,NaN,21844,554.63
73,18,10276,-12984,-1.4834e+05,NaN,NaN,NaN,4118.1,528.56
73,19,28944,31977,-38276,NaN,NaN,NaN,9286.8,467.36
73,22,41956,30917,-428.58,NaN,NaN,NaN,9710.1,577.99
74,10,2.0496e+05,1.0399e+05,6.5226e+05,NaN,NaN,NaN,13966,604.45
74,11,40012,14715,227.44,NaN,NaN,NaN,18058,334.2
74,15,40984,29056,-486.49,NaN,NaN,NaN,10295,534.63
74,16,34685,39010,-12050,NaN,NaN,NaN,10049,465.79
75,3,47097,39132,-366.47,NaN,NaN,NaN,25148,543.33
75,6,36790,34185,-35227,NaN,NaN,NaN,30601,532.01
75,9,41089,28825,-1095.1,NaN,NaN,NaN,6303.3,520.1
75,11,41386,30738,276.1,NaN,NaN,NaN,15533,557.86
75,12,37513,42670,261.78,NaN,NaN,NaN,10329,460.23
75,13,41561,46683,-677.68,NaN,NaN,NaN,22060,451.88
75,16,24481,29874,215.44,NaN,NaN,NaN,18595,338.03
75,18,33057,22751,-1281.8,NaN,NaN,NaN,5704.5,444.88
76,2,31604,27315,-60174,NaN,NaN,NaN,28032,521.5
76,3,47040,39117,-295.14,NaN,NaN,NaN,24225,532.45
76,9,43506,16841,836.91,NaN,NaN,NaN,15027,260.91
76,11,64106,22854,1.0121e+05,NaN,NaN,NaN,11746,307.28
76,12,38124,30276,104.21,NaN,NaN,NaN,16504,507.75
76,17,40912,32930,-486.16,NaN,NaN,NaN,11579,570.99
77,2,47025,38780,-997.23,NaN,NaN,NaN,21678,526.78
77,7,38360,12260,808.95,NaN,NaN,NaN,9722.4,333.33
77,8,41985,30833,-491.41,NaN,NaN,NaN,10818,541.71
77,9,64613,58790,1.0558e+05,NaN,NaN,NaN,10554,360.48
77,13,57170,38998,64123,NaN,NaN,NaN,11443,561.41
77,14,1.3514e+05,68265,3.8191e+05,NaN,NaN,NaN,9130.2,514.4
77,19,20544,5232.6,-79267,NaN,NaN,NaN,4723.3,477.2
78,5,47191,41317,-525.15,NaN,NaN,NaN,26625,505.54
78,9,28133,22340,-77744,NaN,NaN,NaN,27261,506.67
78,13,42062,30954,-646.71,NaN,NaN,NaN,10990,538.54
78,20,20790,28674,444.47,NaN,NaN,NaN,16663,280.4
78,21,41418,46533,108.53,NaN,NaN,NaN,18712,424.4
78,22,43261,17809,-33.937,NaN,NaN,NaN,13243,288.98
79,3,41624,40931,-10909,NaN,NaN,NaN,26886,503.82
79,6,41654,30806,-678.34,NaN,NaN,NaN,14494,532.66
79,13,20607,29023,-36.78,NaN,NaN,NaN,14289,264.25
79,14,2.6315e+05,1.2327e+05,9.0886e+05,NaN,NaN,NaN,8677.6,511.53
80,3,42227,30851,-1017.1,NaN,NaN,NaN,10746,525.87
80,7,37227,34998,-32206,NaN,NaN,NaN,27464,500.92
80,9,42068,38364,-18639,NaN,NaN,NaN,27005,480.45
80,11,15608,-19177,-1.2078e+05,NaN,NaN,NaN,18321,296.7
80,13,38552,12199,520.75,NaN,NaN,NaN,10960,290.36
80,14,45253,36756,226.56,NaN,NaN,NaN,12138,565.41
80,18,6552,-14461,-1.505e+05,NaN,NaN,NaN,4164.2,462.53
80,19,43321,17846,-236.88,NaN,NaN,NaN,12847,283.94
81,2,44191,44125,470.66,NaN,NaN,NaN,27293,489.52
81,5,45191,36779,199.2,NaN,NaN,NaN,11690,551.74
81,8,37065,27539,-719.15,NaN,NaN,NaN,5108.5,451.46
81,11,44417,38616,118.62,NaN,NaN,NaN,9554.3,560.46
81,15,47320,41570,-1039,NaN,NaN,NaN,23461,487.07
81,17,54208,40851,27928,NaN,NaN,NaN,15639,524.41
81,18,2.1255e+05,84348,7.1463e+05,NaN,NaN,NaN,3010.1,275.26
82,12,43132,16558,-399.37,NaN,NaN,NaN,13769,263.63
82,13,43309,18002,-483.15,NaN,NaN,NaN,10300,294.46
82,18,46991,38294,-914.58,NaN,NaN,NaN,13138,500.99
82,19,49453,50690,6781.6,NaN,NaN,NaN,19866,371.97
83,4,43840,43883,-47.844,NaN,NaN,NaN,26380,481.43
83,5,47011,38906,-200.04,NaN,NaN,NaN,19803,491.78
83,7,1.747e+05,86175,5.4501e+05,NaN,NaN,NaN,15676,486.87
83,8,1.3425e+05,72997,3.5904e+05,NaN,NaN,NaN,7045,526.65
83,10,43360,16976,624.35,NaN,NaN,NaN,14592,258.04
83,12,20608,29052,43.843,NaN,NaN,NaN,15697,255.19
83,15,47330,41321,-1112.4,NaN,NaN,NaN,24859,482.21
84,7,20742,28989,375.41,NaN,NaN,NaN,15965,258.29
84,9,38096,13006,-818.1,NaN,NaN,NaN,10527,279.93
84,10,39965,14916,238.5,NaN,NaN,NaN,19852,292.24
84,13,1.7573e+05,90600,5.3005e+05,NaN,NaN,NaN,6886,518.6
85,12,42015,31646,-575.87,NaN,NaN,NaN,11947,506.79
85,13,20612,28746,479.06,NaN,NaN,NaN,14847,258.54
86,3,44193,44226,639.34,NaN,NaN,NaN,25934,469.5
86,8,77238,45198,1.3992e+05,NaN,NaN,NaN,12929,485.69
86,12,20848,28893,247.79,NaN,NaN,NaN,16977,260.65
86,19,34831,20818,218.42,NaN,NaN,NaN,3638.7,389.65
86,20,38006,12921,-1003.4,NaN,NaN,NaN,10052,271.42
86,26,4731.6,57303,-759.97,NaN,NaN,NaN,2202.5,70.944
87,3,41353,29219,-702.46,NaN,NaN,NaN,11376,459.36
87,10,20709,29015,265.1,NaN,NaN,NaN,15715,249.45
88,3,47023,38804,-608.2,NaN,NaN,NaN,19274,471.03
88,6,31422,24939,377.31,NaN,NaN,NaN,8403.6,371.28
88,19,46849,50222,581.73,NaN,NaN,NaN,17493,347.24
88,21,35965,30407,-916.53,NaN,NaN,NaN,7668.8,399.84
89,3,32210,28165,-57121,NaN,NaN,NaN,24832,447.04
89,6,27492,11071,-65174,NaN,NaN,NaN,12831,446.59
89,8,4670.5,57241,-928.34,NaN,NaN,NaN,2180.8,72.647
89,12,36156,30591,-712.32,NaN,NaN,NaN,8667.3,400.25
89,15,38020,12802,-988.26,NaN,NaN,NaN,9799.2,262.97
89,20,42396,38708,-16921,NaN,NaN,NaN,21374,436.86
90,1,2.5964e+05,1.3531e+05,8.8504e+05,NaN,NaN,NaN,23748,441.86
90,7,45142,36553,170.34,NaN,NaN,NaN,10448,495.17
90,10,43389,17122,438.68,NaN,NaN,NaN,12037,239.55
90,12,31059,25149,651.06,NaN,NaN,NaN,7859.8,360.8
90,16,44374,38857,102,NaN,NaN,NaN,7631.2,502.8
90,17,47651,56465,-383.23,NaN,NaN,NaN,10459,260.34
91,3,41263,29089,-1105.5,NaN,NaN,NaN,10922,436.17
91,6,38367,13012,-1228,NaN,NaN,NaN,7049.2,300.53
91,7,1.2287e+05,64280,3.2781e+05,NaN,NaN,NaN,13217,459.33
91,17,21602,22758,129.16,NaN,NaN,NaN,6547,285.38
92,1,25642,19308,-89278,NaN,NaN,NaN,21833,428.61
92,2,41362,29700,368.28,NaN,NaN,NaN,13686,437.84
92,7,43327,17130,795.09,NaN,NaN,NaN,10749,249.58
92,10,34887,22909,-228.76,NaN,NaN,NaN,4333.7,382.71
92,17,56787,50575,74782,NaN,NaN,NaN,6797.5,377.49
92,19,37885,12852,-1027.3,NaN,NaN,NaN,6984.4,279.64
92,21,23712,6933.1,-1.0472e+05,NaN,NaN,NaN,7132.3,477.99
92,26,40614,28528,-1298.3,NaN,NaN,NaN,8182,423.48
92,27,35198,24793,-8718.2,NaN,NaN,NaN,5375.1,402.63
93,2,41311,29028,-884.7,NaN,NaN,NaN,10187,423
93,8,45192,36598,575.41,NaN,NaN,NaN,9326.5,482.97
93,10,38142,30479,-393.92,NaN,NaN,NaN,13355,415.69
93,12,38152,12989,-1087.4,NaN,NaN,NaN,6244,286.48
93,18,36212,30457,-758.2,NaN,NaN,NaN,8046.2,382.68
94,4,43737,34317,-6146.6,NaN,NaN,NaN,9414.2,461
94,7,37245,43050,-950.98,NaN,NaN,NaN,5687.8,349.14
94,11,43260,17948,-370.81,NaN,NaN,NaN,10081,249.66
94,17,40548,14444,-939.43,NaN,NaN,NaN,14902,257.21
94,20,18468,17784,-290.93,NaN,NaN,NaN,1077.8,237.45
94,21,37724,12820,-198.61,NaN,NaN,NaN,5188.3,276.64
94,22,80703,45818,2.0095e+05,NaN,NaN,NaN,4511.2,345
94,24,4714.8,57228,-914.85,NaN,NaN,NaN,2458.1,72.48
94,25,36568,31302,-198.43,NaN,NaN,NaN,8939.5,382.69
