frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
18,36,30026,30093,101.06,NaN,NaN,NaN,6540.5,1006.7
19,6,46662,38316,-839.61,NaN,NaN,NaN,53645,743.81
19,7,-3869.3,-20926,-1.7307e+05,NaN,NaN,NaN,4011.9,1014.1
19,8,10507,34004,-920.97,NaN,NaN,NaN,4414.6,98.673
19,13,26467,57166,-1048.1,NaN,NaN,NaN,866.22,140
19,17,34354,54184,70.486,NaN,NaN,NaN,2531.1,265.82
19,20,30204,29914,107.67,NaN,NaN,NaN,9283.9,1013.9
19,22,1.9107e+05,1.1045e+05,6.1001e+05,NaN,NaN,NaN,35304,452.86
19,28,46020,43006,480.14,NaN,NaN,NaN,48019,510.41
20,2,10540,34039,-877.27,NaN,NaN,NaN,4059,97.832
20,4,30751,27636,933.53,NaN,NaN,NaN,4749.1,992.92
20,6,30082,46970,32.815,NaN,NaN,NaN,33562,407.36
20,9,34286,54150,-4.3868,NaN,NaN,NaN,2848.9,259.72
20,16,26548,57161,-710.58,NaN,NaN,NaN,983.75,138.5
20,18,30682,29680,537.32,NaN,NaN,NaN,13918,1054.1
20,33,25836,30900,-10744,NaN,NaN,NaN,19081,868.81
21,1,2.3614e+05,1.1381e+05,8.4105e+05,NaN,NaN,NaN,3313.6,976.73
21,6,53759,36263,32070,NaN,NaN,NaN,33145,969.23
21,7,34299,54349,-40.014,NaN,NaN,NaN,2625.4,253.69
21,8,26529,36312,-213.38,NaN,NaN,NaN,11725,578.64
21,10,10487,34022,-809.7,NaN,NaN,NaN,4043.2,96.256
21,16,46305,38144,172.83,NaN,NaN,NaN,49906,699.29
21,20,30188,29968,230.38,NaN,NaN,NaN,8390.4,973.17
21,32,67967,41066,94935,NaN,NaN,NaN,25550,1067.9
21,34,45465,42925,107.04,NaN,NaN,NaN,50454,522.85
22,2,46113,34824,-1231.8,NaN,NaN,NaN,37255,828.94
22,3,10498,34008,-818.99,NaN,NaN,NaN,4044.3,96.449
22,5,2.9735e+05,1.3981e+05,1.038e+06,NaN,NaN,NaN,31826,962.21
22,6,26242,40733,108.49,NaN,NaN,NaN,13999,411.46
22,8,30007,30129,187.06,NaN,NaN,NaN,7714.7,932.6
22,13,30386,29548,281.04,NaN,NaN,NaN,9494.8,962.37
22,16,26500,57178,-810.09,NaN,NaN,NaN,807.11,134.23
22,21,34306,54393,-19.398,NaN,NaN,NaN,2355.3,249.58
22,22,31767,27958,-18.082,NaN,NaN,NaN,18281,1032.2
22,25,26569,35975,-44.236,NaN,NaN,NaN,6603.8,582.06
22,31,2.6423e+05,1.3314e+05,9.6384e+05,NaN,NaN,NaN,24362,964.03
22,32,31991,26942,329.21,NaN,NaN,NaN,5828.8,1004.7
22,34,39945,29431,-946.54,NaN,NaN,NaN,20739,1183.6
22,38,32435,63843,-927.39,NaN,NaN,NaN,861.24,120.95
22,41,2.933e+05,1.4361e+05,1.056e+06,NaN,NaN,NaN,17537,1257.1
22,43,39552,38857,-54.272,NaN,NaN,NaN,15188,1091.9
22,44,51518,55717,-202.02,NaN,NaN,NaN,2011.5,121.42
23,3,10473,33988,-716.88,NaN,NaN,NaN,4350.1,95.918
23,5,28615,41694,-17.691,NaN,NaN,NaN,45978,542.15
23,8,32858,64089,-917.63,NaN,NaN,NaN,2318.5,121.33
23,10,26564,57256,-818.56,NaN,NaN,NaN,897.32,132.35
23,12,34349,54419,-7.3413,NaN,NaN,NaN,2354.2,245.39
23,20,32536,30559,4532.7,NaN,NaN,NaN,15777,993.09
23,21,32034,26976,273.41,NaN,NaN,NaN,4085.1,987.21
23,23,-186.18,5143.2,-1.5035e+05,NaN,NaN,NaN,24790,368.23
23,28,28210,34391,705.35,NaN,NaN,NaN,24152,803.19
23,36,46345,35223,-175.75,NaN,NaN,NaN,34314,726.12
23,40,3.2094e+05,1.4715e+05,1.1488e+06,NaN,NaN,NaN,3829.1,1060
24,2,93795,72070,2.4828e+05,NaN,NaN,NaN,53348,451.04
24,5,34322,54598,-135.34,NaN,NaN,NaN,2325.2,233.45
24,6,10528,34056,-761.48,NaN,NaN,NaN,4078.5,95.877
24,12,26502,57154,-966.62,NaN,NaN,NaN,1562.9,130.11
24,13,32573,63922,-668.61,NaN,NaN,NaN,1408.5,118.53
24,15,-324.19,-26008,-1.8989e+05,NaN,NaN,NaN,4596.5,1091.2
24,18,30553,29458,511.51,NaN,NaN,NaN,13586,962.73
24,19,26352,40603,-44.249,NaN,NaN,NaN,14150,416.62
24,34,8645.1,-7979.1,-1.2494e+05,NaN,NaN,NaN,13873,1073.6
25,4,10525,34022,-810.15,NaN,NaN,NaN,4132.5,95.41
25,5,34311,54328,-118.34,NaN,NaN,NaN,2805.5,233.16
25,8,28658,41734,11.929,NaN,NaN,NaN,42610,515.04
25,12,26623,36099,-199.45,NaN,NaN,NaN,9417.4,529.94
25,16,77991,47896,1.282e+05,NaN,NaN,NaN,40361,811.08
25,17,30148,47510,-237.97,NaN,NaN,NaN,20653,341.39
25,18,26575,57142,-947.45,NaN,NaN,NaN,1043.4,127.57
25,22,10822,-10479,-1.3376e+05,NaN,NaN,NaN,5778.3,1072.4
25,28,32520,63963,-367.66,NaN,NaN,NaN,662.59,117.73
25,34,28160,44862,175.17,NaN,NaN,NaN,20237,357.88
26,2,26613,36327,-222.74,NaN,NaN,NaN,10112,515.71
26,4,10537,33952,-930.23,NaN,NaN,NaN,3857.4,94.633
26,5,28655,41526,70.608,NaN,NaN,NaN,42091,518.77
26,7,1.3806e+05,90801,4.3097e+05,NaN,NaN,NaN,52078,433.39
26,8,2.7791e+05,1.3911e+05,1.0212e+06,NaN,NaN,NaN,24260,859.34
26,10,90749,53270,1.8065e+05,NaN,NaN,NaN,39400,795.6
26,12,34356,54279,100.04,NaN,NaN,NaN,2764.4,230.48
26,18,20921,3999.6,-82639,NaN,NaN,NaN,11792,1073
26,20,26509,57174,-917.96,NaN,NaN,NaN,1060.4,126.47
26,22,34377,27140,-943.2,NaN,NaN,NaN,16836,1047
26,26,30394,29811,-1.3392,NaN,NaN,NaN,7754.7,891.67
26,30,28328,44802,334.01,NaN,NaN,NaN,23329,365.59
27,2,28815,41616,367.63,NaN,NaN,NaN,45068,526.07
27,3,10486,33961,-802.39,NaN,NaN,NaN,4615.5,95.175
27,15,1.3031e+05,70108,3.4348e+05,NaN,NaN,NaN,39676,784.37
27,16,26574,36206,-483.79,NaN,NaN,NaN,9965,506.63
27,17,34333,54484,-44.605,NaN,NaN,NaN,2085,220.83
27,18,22486,26157,-28407,NaN,NaN,NaN,24301,768.48
27,20,1478.8,-20243,-1.6777e+05,NaN,NaN,NaN,9741.2,1037.5
27,24,26511,57170,-949.18,NaN,NaN,NaN,843.77,126.46
27,27,19963,7934.5,-68306,NaN,NaN,NaN,16866,1036
27,28,25581,41732,233.63,NaN,NaN,NaN,3092.3,293.72
27,44,30633,30297,-506.06,NaN,NaN,NaN,10529,909.32
28,4,10529,34064,-802.6,NaN,NaN,NaN,4339.8,93.975
28,8,2.9547e+05,1.4666e+05,1.094e+06,NaN,NaN,NaN,23954,830.83
28,10,30434,47569,-947.38,NaN,NaN,NaN,22239,332.71
28,12,1.7843e+05,90446,5.4215e+05,NaN,NaN,NaN,38311,771.39
28,17,34386,27188,-1027.2,NaN,NaN,NaN,17657,1018
28,18,26560,57252,-709.18,NaN,NaN,NaN,1130.6,122.77
28,22,3384.3,-18658,-1.6117e+05,NaN,NaN,NaN,3863,1017
28,23,34337,54325,-0.10917,NaN,NaN,NaN,2890.4,225.25
28,40,51546,55836,-461.68,NaN,NaN,NaN,2579.3,114.93
28,42,47151,35279,-1466.1,NaN,NaN,NaN,24226,634
29,3,28896,41636,817.9,NaN,NaN,NaN,46222,520.3
29,4,2.3346e+05,1.096e+05,8.1023e+05,NaN,NaN,NaN,4365.6,997.73
29,9,10526,34046,-611.05,NaN,NaN,NaN,4858,94.108
29,15,1.9425e+05,1.0345e+05,6.7477e+05,NaN,NaN,NaN,27912,808.68
29,20,82659,47925,1.4783e+05,NaN,NaN,NaN,18726,772.95
29,27,26538,57209,-759.03,NaN,NaN,NaN,659.03,120.19
29,28,1.52e+05,79020,4.3223e+05,NaN,NaN,NaN,34866,734.26
29,29,13784,-6273.9,-1.186e+05,NaN,NaN,NaN,3419,1007.6
29,31,16575,3057.9,-85140,NaN,NaN,NaN,13801,991.22
29,35,2.9246e+05,1.4904e+05,1.0527e+06,NaN,NaN,NaN,21113,889.84
30,1,10528,34040,-916.05,NaN,NaN,NaN,4676.1,93.599
30,3,25596,37023,-15399,NaN,NaN,NaN,50774,527.25
30,5,23373,12075,-52309,NaN,NaN,NaN,13719,973.14
30,12,34271,54444,-181.62,NaN,NaN,NaN,3632.5,213.38
30,17,-9400.8,-19588,-1.9141e+05,NaN,NaN,NaN,21815,779.91
30,18,1.234e+05,67128,3.1518e+05,NaN,NaN,NaN,37288,732.49
30,20,41811,28855,-34.411,NaN,NaN,NaN,10784,942.23
30,21,28266,34139,238.97,NaN,NaN,NaN,17262,655.04
31,1,28849,41585,239.52,NaN,NaN,NaN,44326,490.11
31,3,34323,54596,-201.26,NaN,NaN,NaN,3795.1,211.91
31,8,10529,33984,-922.01,NaN,NaN,NaN,3930.8,92.829
31,19,44942,32592,-1294,NaN,NaN,NaN,21760,788
31,22,1.4846e+05,77721,4.1845e+05,NaN,NaN,NaN,37946,723.22
31,26,11294,21093,-93491,NaN,NaN,NaN,19156,314.48
31,30,51402,55629,-716.37,NaN,NaN,NaN,2075.8,111.27
31,34,32942,48742,-24.713,NaN,NaN,NaN,21714,329.4
31,38,12377,29450,-600.38,NaN,NaN,NaN,2064.5,95.973
32,3,10517,33979,-795.81,NaN,NaN,NaN,4618.7,93.431
32,4,41454,43513,378.17,NaN,NaN,NaN,47795,577.43
32,15,34380,26930,-946.69,NaN,NaN,NaN,13584,940.84
32,19,34329,54469,-137.04,NaN,NaN,NaN,2081.9,201.48
32,21,28806,36392,-59.474,NaN,NaN,NaN,32172,646.53
32,23,1.7139e+05,88766,5.7417e+05,NaN,NaN,NaN,10212,838.67
33,1,28897,41789,159.14,NaN,NaN,NaN,42027,458.63
33,4,10509,34033,-810.44,NaN,NaN,NaN,3631.4,92.197
33,9,4847.9,-16402,-1.5304e+05,NaN,NaN,NaN,5013.6,931.26
33,11,31861,27942,-483.4,NaN,NaN,NaN,7398.9,836.69
33,14,-1083.6,-22220,-1.7577e+05,NaN,NaN,NaN,13803,925.45
33,20,28329,34290,918.63,NaN,NaN,NaN,21530,665.4
33,22,44943,32186,-248.78,NaN,NaN,NaN,17042,707.87
33,24,8635.2,-8927.1,-1.6929e+05,NaN,NaN,NaN,32332,769.38
33,25,1.2765e+05,70352,3.9355e+05,NaN,NaN,NaN,9997.1,828.07
33,28,18409,601.06,-94378,NaN,NaN,NaN,6814.7,945.13
33,29,21367,11328,-198.6,NaN,NaN,NaN,1369,98.219
33,31,39353,28773,453.54,NaN,NaN,NaN,15844,954.99
33,32,1.9647e+05,97723,6.1592e+05,NaN,NaN,NaN,31434,672.21
33,38,31775,30715,-375.17,NaN,NaN,NaN,20505,915.84
34,7,31859,27122,104.05,NaN,NaN,NaN,2725.3,823.18
34,8,22528,10443,-57174,NaN,NaN,NaN,10651,903.82
34,11,25939,31211,-9963.3,NaN,NaN,NaN,20862,652.45
34,14,10560,33972,-932.45,NaN,NaN,NaN,3641.1,92.492
34,20,41983,29885,-489.14,NaN,NaN,NaN,15181,888.35
34,24,43135,31185,510.5,NaN,NaN,NaN,23841,836.02
34,34,992.67,-5751.5,-1.6078e+05,NaN,NaN,NaN,26773,830.93
35,3,41448,43408,159.85,NaN,NaN,NaN,46671,544.68
35,7,28356,33908,166.14,NaN,NaN,NaN,23870,653.24
35,8,23858,5472.2,-486.92,NaN,NaN,NaN,2535.4,92.785
35,18,31879,30768,-656.14,NaN,NaN,NaN,20360,861.54
35,36,29110,36585,-932.15,NaN,NaN,NaN,30703,624.87
35,40,18418,398.9,-95658,NaN,NaN,NaN,9694.2,911.95
35,47,42762,38148,661.9,NaN,NaN,NaN,31325,741.52
36,2,-493.55,-17763,-1.6181e+05,NaN,NaN,NaN,5613.7,798.67
36,15,34347,26945,-999.08,NaN,NaN,NaN,13247,870.29
36,18,28170,33837,22.786,NaN,NaN,NaN,18674,621.2
36,20,1.8262e+05,98089,6.2563e+05,NaN,NaN,NaN,25618,722.61
36,23,30187,29923,-360.74,NaN,NaN,NaN,3112.3,717.14
36,24,1.1562e+05,63859,2.8334e+05,NaN,NaN,NaN,33424,647.07
36,32,30252,15702,-43571,NaN,NaN,NaN,10699,885.3
36,36,23913,5524.2,-199.91,NaN,NaN,NaN,2157.5,91.463
36,45,15139,-4060.4,-1.1133e+05,NaN,NaN,NaN,7018.3,891.04
36,46,26709,36430,-505.25,NaN,NaN,NaN,4747.1,422.18
37,3,28878,41586,91.273,NaN,NaN,NaN,37247,426.83
37,6,28244,34059,630.1,NaN,NaN,NaN,20922,605.24
37,26,30144,29877,1.3904,NaN,NaN,NaN,2960.4,701.67
37,32,42919,31364,812.32,NaN,NaN,NaN,24245,796.85
37,35,36294,22174,-24465,NaN,NaN,NaN,8310,820.29
37,41,34347,53852,124.07,NaN,NaN,NaN,2870.3,199.75
37,48,61845,38591,92963,NaN,NaN,NaN,24457,912.12
38,1,25453,36876,-16232,NaN,NaN,NaN,46485,439.21
38,5,44178,42827,365.52,NaN,NaN,NaN,47413,437.68
38,6,21163,12737,-52276,NaN,NaN,NaN,8625.3,777.48
38,12,34018,26725,-401.3,NaN,NaN,NaN,7312.9,820.2
38,13,1.0727e+05,77698,3.0356e+05,NaN,NaN,NaN,40039,351.91
38,17,30192,29985,-478.06,NaN,NaN,NaN,3750.3,692.21
38,20,28243,33808,-247.38,NaN,NaN,NaN,22879,616.61
38,42,44701,32272,-1265.3,NaN,NaN,NaN,17041,702.27
38,45,-4274,-621.26,-1.721e+05,NaN,NaN,NaN,15550,273.95
39,13,2.9506e+05,1.4044e+05,1.0252e+06,NaN,NaN,NaN,30874,624.61
39,16,51517,55791,-202.13,NaN,NaN,NaN,3123,105.25
39,19,28396,34226,912.86,NaN,NaN,NaN,19274,594.08
39,23,14753,-7665.6,-1.3137e+05,NaN,NaN,NaN,7243,806.01
39,28,42948,30845,-27.232,NaN,NaN,NaN,19737,764.34
39,37,34387,54346,20.349,NaN,NaN,NaN,1620.8,190.1
39,46,44741,32275,-1288.8,NaN,NaN,NaN,17026,694.93
40,3,41450,43235,183.27,NaN,NaN,NaN,44017,509.51
40,8,40915,50256,32785,NaN,NaN,NaN,35153,330.56
40,10,-3277.4,-21637,-1.7594e+05,NaN,NaN,NaN,2245.4,755.21
40,26,44664,35098,346.2,NaN,NaN,NaN,32207,665.04
40,34,2.1979e+05,1.2164e+05,7.5283e+05,NaN,NaN,NaN,37355,543.61
40,36,32536,37008,579.74,NaN,NaN,NaN,23807,785.67
40,43,51489,55741,-200.34,NaN,NaN,NaN,3003.6,103.67
40,45,28377,44537,243.6,NaN,NaN,NaN,18840,294.14
40,49,2.3036e+05,1.1868e+05,8.2479e+05,NaN,NaN,NaN,23192,651.28
40,51,34278,53673,-505.99,NaN,NaN,NaN,3645.9,200.42
41,1,11413,17399,-86425,NaN,NaN,NaN,45488,430.68
41,2,32147,46801,-1307.9,NaN,NaN,NaN,35659,330.64
41,18,51451,55613,-596.18,NaN,NaN,NaN,3032.7,102.88
41,25,35916,41874,-693.27,NaN,NaN,NaN,23341,637.73
41,30,20481,3251.9,-1.2362e+05,NaN,NaN,NaN,37375,531.54
41,38,29109,36374,-712.1,NaN,NaN,NaN,23949,567.33
41,42,23850,5384.1,-239.69,NaN,NaN,NaN,2163.4,88.521
41,47,34356,54278,3.1492,NaN,NaN,NaN,1942.1,184.24
42,4,41439,43218,-26.257,NaN,NaN,NaN,43066,484.99
42,5,7475.2,-12774,-1.3985e+05,NaN,NaN,NaN,3819.6,802.31
42,6,19711,6634.7,-71349,NaN,NaN,NaN,8177,789.74
42,13,1.2182e+05,66448,3.08e+05,NaN,NaN,NaN,28193,563.34
42,19,30305,29923,-155.18,NaN,NaN,NaN,2996.2,654.48
42,22,37869,29089,584.91,NaN,NaN,NaN,24786,851.68
42,32,40055,40142,-270.77,NaN,NaN,NaN,16611,653.57
42,38,36007,42061,-484.67,NaN,NaN,NaN,24716,609.58
42,41,44742,32336,-1454.9,NaN,NaN,NaN,15987,652.15
43,1,2.909e+05,1.5208e+05,1.0734e+06,NaN,NaN,NaN,46180,462.06
43,4,2.3421e+05,1.1037e+05,8.1253e+05,NaN,NaN,NaN,12621,800.49
43,5,28239,34263,283.98,NaN,NaN,NaN,16964,513.16
43,6,32091,46931,-1040.3,NaN,NaN,NaN,35694,320.42
43,7,29202,41952,-924.07,NaN,NaN,NaN,38949,394.18
43,24,34242,53628,-688.49,NaN,NaN,NaN,3906.4,191.07
43,25,43098,31041,576.32,NaN,NaN,NaN,17439,705.12
43,42,23855,5450.7,-375.25,NaN,NaN,NaN,2202.1,88.433
43,46,44921,32543,-734.01,NaN,NaN,NaN,11754,607.41
44,2,2.4944e+05,1.3821e+05,8.901e+05,NaN,NaN,NaN,39528,324.92
44,11,33125,38890,793.05,NaN,NaN,NaN,21072,671.27
44,12,23398,11864,-52672,NaN,NaN,NaN,7440.6,761.29
44,39,42782,31330,745.45,NaN,NaN,NaN,20111,700.59
44,45,45223,37952,179.73,NaN,NaN,NaN,35848,532.85
45,3,28368,34238,816.46,NaN,NaN,NaN,22166,524.11
45,6,-7783,-10580,-1.8642e+05,NaN,NaN,NaN,38559,451.64
45,13,-2449,-24390,-1.835e+05,NaN,NaN,NaN,6725.8,742.79
45,14,32107,46805,-1374.3,NaN,NaN,NaN,35779,308.13
45,16,92743,50245,2.2898e+05,NaN,NaN,NaN,10596,762.65
45,22,59469,37854,57551,NaN,NaN,NaN,15092,618.24
45,24,12540,10920,-81089,NaN,NaN,NaN,23419,585
45,26,3.1723e+05,1.5296e+05,1.1175e+06,NaN,NaN,NaN,35342,496.83
45,39,28981,41327,18.735,NaN,NaN,NaN,29564,382.59
45,42,31877,30788,-199.39,NaN,NaN,NaN,23104,726.89
45,46,12156,22467,-88783,NaN,NaN,NaN,13759,247.32
46,1,29479,41855,3.8937,NaN,NaN,NaN,36564,381.87
46,5,44298,42587,399.7,NaN,NaN,NaN,42140,383.09
46,18,65347,40292,81602,NaN,NaN,NaN,15543,615.73
46,20,-1756.9,-23399,-1.8037e+05,NaN,NaN,NaN,11492,748.53
46,24,31386,41809,233.07,NaN,NaN,NaN,38736,483.51
46,25,33042,38920,674.53,NaN,NaN,NaN,21772,641.3
46,36,40846,34602,481.33,NaN,NaN,NaN,16164,727.94
46,41,3.2588e+05,1.6269e+05,1.1568e+06,NaN,NaN,NaN,31085,325.66
46,42,26142,36083,386.54,NaN,NaN,NaN,1781.2,348.23
46,48,35939,41936,635.1,NaN,NaN,NaN,19078,558.73
47,2,2.7072e+05,1.435e+05,9.9097e+05,NaN,NaN,NaN,36644,391.2
47,3,32038,46951,-631.9,NaN,NaN,NaN,32107,295.97
47,4,28179,34264,372.71,NaN,NaN,NaN,17756,468.35
47,6,644.95,-20143,-1.6868e+05,NaN,NaN,NaN,10706,729.62
47,7,35746,27263,-941.24,NaN,NaN,NaN,15671,747.77
47,11,1.5934e+05,82271,4.6346e+05,NaN,NaN,NaN,25442,529.03
47,17,24475,8948.1,-1.0271e+05,NaN,NaN,NaN,33113,488.38
47,20,1.8614e+05,99569,6.4026e+05,NaN,NaN,NaN,29470,588.07
47,24,17899,-220.96,-97574,NaN,NaN,NaN,6139.5,734.33
47,26,34328,54196,17.458,NaN,NaN,NaN,2634.8,169.09
47,28,41742,28683,-77.177,NaN,NaN,NaN,5384.1,676.97
47,29,40698,34814,425.54,NaN,NaN,NaN,16644,706.77
47,36,26408,35562,436.53,NaN,NaN,NaN,3559.1,358.26
47,39,44743,32380,-810.16,NaN,NaN,NaN,14598,572.54
47,48,23880,5473.6,-345.83,NaN,NaN,NaN,2380.9,86.94
48,1,41548,42987,-19.926,NaN,NaN,NaN,35129,431.63
48,2,29290,41874,-3.0925,NaN,NaN,NaN,30311,347.89
48,3,28193,34397,637.3,NaN,NaN,NaN,21131,467.35
48,4,32109,46898,136.1,NaN,NaN,NaN,29959,285.91
48,5,35874,44066,-374,NaN,NaN,NaN,30924,437.29
48,8,35600,27332,-799.82,NaN,NaN,NaN,18567,736.07
48,11,1.1837e+05,65156,2.9455e+05,NaN,NaN,NaN,25862,506.32
48,13,12598,-3406.4,-1.0763e+05,NaN,NaN,NaN,7095.6,708.1
48,22,33286,29523,722.03,NaN,NaN,NaN,20749,734.17
48,28,-6012.2,-8191,-1.7774e+05,NaN,NaN,NaN,33269,415.28
48,38,73427,43100,1.3612e+05,NaN,NaN,NaN,19733,728.82
48,52,1.1686e+05,66679,3.2289e+05,NaN,NaN,NaN,15960,732.3
48,53,30097,29974,-617.34,NaN,NaN,NaN,2867,567.83
49,3,-5951.4,-7982.1,-1.7751e+05,NaN,NaN,NaN,35626,403.49
49,5,28423,34156,677.08,NaN,NaN,NaN,23644,486.75
49,9,-329.45,-21520,-1.7304e+05,NaN,NaN,NaN,6200.1,698.66
49,13,73330,42074,1.486e+05,NaN,NaN,NaN,10296,718.08
49,15,82324,47563,1.5053e+05,NaN,NaN,NaN,18090,575.45
49,18,12472,-7689,-1.2468e+05,NaN,NaN,NaN,5286.5,712.2
49,24,26067,36229,457.74,NaN,NaN,NaN,4745.8,336.13
49,28,10106,-10766,-1.4425e+05,NaN,NaN,NaN,19190,718.92
49,33,63895,43721,1.3172e+05,NaN,NaN,NaN,9908.7,606.43
49,38,42989,31158,578.19,NaN,NaN,NaN,18877,622.24
50,6,41528,43149,-33.835,NaN,NaN,NaN,34912,413.93
50,11,8865.8,-8463.7,-1.2594e+05,NaN,NaN,NaN,6586,690.58
50,15,45976,35128,-1426.5,NaN,NaN,NaN,22945,480.6
50,18,35880,44065,233.35,NaN,NaN,NaN,30707,429.96
50,23,27965,34454,208.19,NaN,NaN,NaN,16096,432.43
50,24,42912,31084,689.3,NaN,NaN,NaN,18683,612.93
50,26,52271,36292,78576,NaN,NaN,NaN,7552.6,652.98
50,30,33279,29366,736.47,NaN,NaN,NaN,20856,716.73
50,33,25314,24268,-62552,NaN,NaN,NaN,15236,523.18
50,43,21786,17349,-45828,NaN,NaN,NaN,18940,650.44
50,44,41726,28905,-27.599,NaN,NaN,NaN,7118,646.48
51,2,28158,34450,800.49,NaN,NaN,NaN,21396,452.99
51,4,41456,43429,-369.56,NaN,NaN,NaN,35268,405.9
51,7,11573,-8995.4,-1.2929e+05,NaN,NaN,NaN,8114.1,696.94
51,17,1.2332e+05,70083,3.1479e+05,NaN,NaN,NaN,32689,453.25
51,24,56108,36529,44047,NaN,NaN,NaN,16709,563.64
51,25,36333,29876,13944,NaN,NaN,NaN,7403.4,646.72
51,36,37858,29281,797.71,NaN,NaN,NaN,23898,724.76
51,39,34414,54381,95.722,NaN,NaN,NaN,2263.3,161.91
