frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
11,44,10060,35699,-62262,NaN,NaN,NaN,33650,317.75
11,46,12996,47361,455.52,NaN,NaN,NaN,21228,279.74
12,1,18910,42712,234.2,NaN,NaN,NaN,23015,643.13
12,4,19298,39687,560.85,NaN,NaN,NaN,11000,670.9
12,5,30110,23293,-518.07,NaN,NaN,NaN,21971,574.21
12,9,5660.3,45137,-201.03,NaN,NaN,NaN,3327.8,99.665
12,14,2.8554e+05,1.3062e+05,1.0488e+06,NaN,NaN,NaN,17682,599.72
12,23,39960,21784,263.19,NaN,NaN,NaN,14711,581.71
12,27,28412,41281,-1052.9,NaN,NaN,NaN,40810,663.71
12,30,29119,41703,-162.65,NaN,NaN,NaN,31101,562.64
12,32,28557,39746,-200.8,NaN,NaN,NaN,10701,638.87
12,35,28897,29799,228.04,NaN,NaN,NaN,2351.5,595
12,37,15195,53498,-201.32,NaN,NaN,NaN,28373,218.31
12,39,13363,46802,513.51,NaN,NaN,NaN,16943,326.55
13,2,29953,23321,-923.59,NaN,NaN,NaN,18703,538.18
13,3,13037,19400,-71156,NaN,NaN,NaN,17152,703.18
13,4,30480,21672,-1375.7,NaN,NaN,NaN,6760,572.42
13,12,5467.7,44438,-810.05,NaN,NaN,NaN,3483.2,98.231
13,15,-5050.4,-32414,-1.9157e+05,NaN,NaN,NaN,14736,678.81
13,16,15441,53707,-44.386,NaN,NaN,NaN,31171,219.17
13,17,37775,30855,-507.91,NaN,NaN,NaN,40190,452.06
13,19,18793,46025,122.76,NaN,NaN,NaN,31498,552.73
13,20,40026,21740,40.486,NaN,NaN,NaN,13353,557.94
13,23,28606,41773,-1052.9,NaN,NaN,NaN,42473,619.97
13,37,29302,26623,-0.6643,NaN,NaN,NaN,17468,516.9
14,1,29921,23391,-692.01,NaN,NaN,NaN,17225,533.04
14,3,18896,42853,240.3,NaN,NaN,NaN,21058,601.03
14,4,1.6389e+05,96154,5.5527e+05,NaN,NaN,NaN,15868,662.57
14,5,26990,38579,-1445.6,NaN,NaN,NaN,4009.4,713.54
14,6,5617.5,45118,-160.1,NaN,NaN,NaN,3481.2,97.014
14,12,30390,21758,-946.53,NaN,NaN,NaN,8773.6,555.76
14,14,2.0278e+05,1.1464e+05,7.0928e+05,NaN,NaN,NaN,25823,526.05
14,16,33764,20701,481.97,NaN,NaN,NaN,14310,675.14
14,20,13003,47392,481.16,NaN,NaN,NaN,18067,264.45
14,26,15171,53475,-36.328,NaN,NaN,NaN,28812,209.44
14,41,32571,43264,13440,NaN,NaN,NaN,38613,594.39
15,2,1.5918e+05,98422,5.7121e+05,NaN,NaN,NaN,9018.2,610.55
15,3,5455.3,44444,-673.39,NaN,NaN,NaN,3222.7,95.666
15,4,29966,23411,-374.28,NaN,NaN,NaN,13581,511.39
15,5,30312,21755,-810.82,NaN,NaN,NaN,6590.3,532.03
15,6,51421,15039,-34.813,NaN,NaN,NaN,1824.6,94.645
15,9,2.0279e+05,1.2325e+05,7.2147e+05,NaN,NaN,NaN,45244,365.1
15,10,28792,41859,-1281.4,NaN,NaN,NaN,35886,561.45
15,14,2.5016e+05,1.3278e+05,9.1757e+05,NaN,NaN,NaN,4386,688.36
15,15,12989,47448,559.35,NaN,NaN,NaN,18669,260.62
15,21,-123.39,21229,-1.1398e+05,NaN,NaN,NaN,32981,298.04
15,31,1.6258e+05,1.1475e+05,6.0099e+05,NaN,NaN,NaN,31452,223.06
15,35,22755,6274.5,-50927,NaN,NaN,NaN,9908,642.4
15,40,29344,41945,-67.043,NaN,NaN,NaN,22050,487.98
16,3,26772,49487,-436.25,NaN,NaN,NaN,46294,362.76
16,5,20519,49830,-10877,NaN,NaN,NaN,32127,289.1
16,6,80548,60464,2.164e+05,NaN,NaN,NaN,6152.8,669.4
16,8,28656,41844,-933.63,NaN,NaN,NaN,35219,556.75
16,11,30327,21764,-711.87,NaN,NaN,NaN,6635.5,519.25
16,12,28232,48357,-160.32,NaN,NaN,NaN,43156,339.09
16,14,13061,47441,640,NaN,NaN,NaN,20081,275.13
16,15,33711,20634,24.453,NaN,NaN,NaN,14896,626.77
16,16,22837,38993,580.08,NaN,NaN,NaN,5436.6,694.19
16,18,51461,15105,52.07,NaN,NaN,NaN,2177,92.498
16,22,19546,40274,-1292.3,NaN,NaN,NaN,6863.3,599.73
16,23,-17160,-10650,-1.8849e+05,NaN,NaN,NaN,26119,651.67
16,24,28979,29956,373.81,NaN,NaN,NaN,1920.6,523.49
16,27,5463.6,44432,-720.85,NaN,NaN,NaN,3571.1,94.733
16,29,16632,47791,241.36,NaN,NaN,NaN,24705,373.85
16,41,2.6205e+05,1.4094e+05,9.737e+05,NaN,NaN,NaN,19207,689.51
17,2,30322,21673,-968.7,NaN,NaN,NaN,9167.4,509.18
17,4,5643.2,45144,-133.4,NaN,NaN,NaN,3688.4,94.063
17,7,30447,39685,12194,NaN,NaN,NaN,2787.1,640.95
17,12,19553,40206,-1472.9,NaN,NaN,NaN,8869.1,572.28
17,13,37756,30698,-604.86,NaN,NaN,NaN,38667,415.28
17,15,33737,20829,-43.432,NaN,NaN,NaN,18438,621.36
17,20,51452,15094,-1.9314,NaN,NaN,NaN,1784.7,93.883
17,24,43424,60018,1.2081e+05,NaN,NaN,NaN,17456,246.83
17,30,29126,42188,-371.17,NaN,NaN,NaN,24687,461.7
17,32,-1218.2,19694,-1.1942e+05,NaN,NaN,NaN,29123,270.67
17,33,45843,46136,-835.37,NaN,NaN,NaN,29909,223.49
17,37,44462,38677,-1292.6,NaN,NaN,NaN,11492,375.89
18,2,30000,23393,-675.31,NaN,NaN,NaN,16037,479.77
18,4,22814,39023,394.38,NaN,NaN,NaN,8624.8,659.96
18,6,30339,21685,-937.44,NaN,NaN,NaN,8489.7,499.89
18,8,1.606e+05,94402,5.4727e+05,NaN,NaN,NaN,7245,639.25
18,9,1.6248e+05,99808,5.8412e+05,NaN,NaN,NaN,7224.9,571.76
18,12,5600,45047,-72.731,NaN,NaN,NaN,3554.9,94.6
18,21,37729,30691,-746.06,NaN,NaN,NaN,37429,405.06
18,27,13007,47473,482.37,NaN,NaN,NaN,16029,246.22
18,28,33590,20843,547.91,NaN,NaN,NaN,16171,605.48
18,34,51399,15088,-68.278,NaN,NaN,NaN,2119.9,88.463
19,2,29987,23452,-609.19,NaN,NaN,NaN,15323,464.34
19,4,2.8293e+05,1.5136e+05,1.0834e+06,NaN,NaN,NaN,4221.3,557.4
19,8,40737,43830,53878,NaN,NaN,NaN,4625.8,624.4
19,13,12934,47486,678.16,NaN,NaN,NaN,14269,242.09
19,14,51463,15149,-9.9416,NaN,NaN,NaN,2300.8,88.909
19,15,29045,44609,-976.93,NaN,NaN,NaN,33225,398.38
19,20,5687.6,45141,-202.72,NaN,NaN,NaN,3731.4,94.467
19,35,33664,20804,-223.05,NaN,NaN,NaN,14193,584.23
19,38,92955,68527,2.6014e+05,NaN,NaN,NaN,30787,508.97
20,2,5481.6,44444,-945.04,NaN,NaN,NaN,3813.1,91.383
20,4,19529,40155,-1282.1,NaN,NaN,NaN,7186,549.32
20,10,30335,21591,-1035.9,NaN,NaN,NaN,7492.5,467.22
20,12,22526,38961,555.11,NaN,NaN,NaN,5601,632.49
20,17,51447,15108,9.0906,NaN,NaN,NaN,2557.4,87.887
20,18,33668,20653,-35.059,NaN,NaN,NaN,14766,568.47
20,20,1.5575e+05,98480,5.5052e+05,NaN,NaN,NaN,25676,593.1
20,25,6423.4,38445,-31840,NaN,NaN,NaN,15030,255.62
20,37,30936,30355,224.89,NaN,NaN,NaN,22838,461.44
21,4,22795,39248,-376.94,NaN,NaN,NaN,6769.4,618.96
21,6,2.6523e+05,1.4372e+05,1.0095e+06,NaN,NaN,NaN,4745.1,533.72
21,10,30355,21757,-810.66,NaN,NaN,NaN,4778.2,451.61
21,15,38713,23849,-1673.6,NaN,NaN,NaN,27002,457.98
21,17,20576,42503,-200.08,NaN,NaN,NaN,29456,556.66
21,19,33684,20708,27.164,NaN,NaN,NaN,14315,551.75
21,21,29512,26862,-644.08,NaN,NaN,NaN,14280,425.73
21,27,5501.8,44500,-717.13,NaN,NaN,NaN,3072.6,89.21
21,30,38120,23243,817.92,NaN,NaN,NaN,18780,519.87
21,35,34473,60751,74316,NaN,NaN,NaN,26426,194.83
21,40,16711,48004,313.31,NaN,NaN,NaN,23884,336.27
22,2,2.0697e+05,1.1861e+05,7.6793e+05,NaN,NaN,NaN,5167.1,510.32
22,26,19034,42239,915.31,NaN,NaN,NaN,13839,500.25
22,28,37233,20623,-1460.6,NaN,NaN,NaN,3859.5,537.92
22,30,29776,26962,-1128.3,NaN,NaN,NaN,15078,422.29
22,35,33709,20753,-239.09,NaN,NaN,NaN,14964,542.83
22,38,38114,22887,-4879,NaN,NaN,NaN,26735,456.42
22,40,12940,47612,631.72,NaN,NaN,NaN,11361,221.1
23,6,19619,40085,-1312.8,NaN,NaN,NaN,8930.1,512.34
23,8,22759,39269,-363.83,NaN,NaN,NaN,5183.6,588.32
23,15,92443,80508,3.2e+05,NaN,NaN,NaN,13080,237.54
23,21,33661,20832,-199.55,NaN,NaN,NaN,12986,531
23,26,29566,26878,-330.27,NaN,NaN,NaN,12355,409.92
23,31,32021,32219,-221.67,NaN,NaN,NaN,24800,413.51
23,34,29979,22710,489.65,NaN,NaN,NaN,5546.9,430.01
23,36,9669.2,-4314.2,-1.3013e+05,NaN,NaN,NaN,31169,343.67
24,1,17177,46156,-741.22,NaN,NaN,NaN,19078,387.06
24,3,30021,23991,-167.9,NaN,NaN,NaN,12548,431.32
24,5,2.6882e+05,1.4511e+05,1.0246e+06,NaN,NaN,NaN,5807.7,506.44
24,9,5446.1,44429,-810.84,NaN,NaN,NaN,3031.8,87.946
24,13,27705,47304,580.71,NaN,NaN,NaN,33411,339.59
24,17,10522,-9569.8,-1.3028e+05,NaN,NaN,NaN,31313,444.89
24,19,29148,27200,810.38,NaN,NaN,NaN,12241,403.36
24,23,45445,45360,-5.7669,NaN,NaN,NaN,24887,202.17
24,35,37116,20786,-966.54,NaN,NaN,NaN,6419,506.79
24,38,24781,38917,-37.221,NaN,NaN,NaN,6437.9,575.46
25,1,17214,46215,-948.81,NaN,NaN,NaN,18978,381.16
25,10,-17352,-11522,-1.8323e+05,NaN,NaN,NaN,4569,498.41
25,11,31978,31604,100.17,NaN,NaN,NaN,28264,390.93
25,13,12491,47055,-998.2,NaN,NaN,NaN,12245,225.91
25,14,45364,45373,-44.751,NaN,NaN,NaN,20760,189.61
25,16,36976,20636,-1049.6,NaN,NaN,NaN,9074.9,476.47
25,17,20807,40028,-1285.2,NaN,NaN,NaN,9371.2,545.62
25,19,5646.8,45126,-210.82,NaN,NaN,NaN,3803.8,89.739
25,26,24857,45527,-440.38,NaN,NaN,NaN,31761,452.42
25,28,1.5082e+05,69914,4.7884e+05,NaN,NaN,NaN,11570,447.3
25,34,28096,48313,-17.34,NaN,NaN,NaN,31650,277.88
26,1,17169,46159,-739.73,NaN,NaN,NaN,18640,369.41
26,2,30035,24003,-201.89,NaN,NaN,NaN,15579,408.96
26,4,36612,57083,90652,NaN,NaN,NaN,14127,227.71
26,8,5440.2,44452,-809.75,NaN,NaN,NaN,3759.2,86.724
26,15,36259,27028,-502.17,NaN,NaN,NaN,30780,426.03
26,16,29438,58785,53272,NaN,NaN,NaN,24431,175.45
26,19,92771,42599,2.0957e+05,NaN,NaN,NaN,4750.8,413.83
26,20,35213,21820,4268.8,NaN,NaN,NaN,11775,498.75
26,30,36944,20684,-830.96,NaN,NaN,NaN,6910.5,498.73
26,34,29658,26741,-287.58,NaN,NaN,NaN,11350,381.94
27,1,17178,46085,-650.72,NaN,NaN,NaN,18028,361.24
27,2,29956,23982,-234.26,NaN,NaN,NaN,14864,393.74
27,3,5455,44466,-757.46,NaN,NaN,NaN,3875.9,85.531
27,4,5401.1,20147,-68375,NaN,NaN,NaN,3591.2,469.2
27,11,26553,37994,-300.02,NaN,NaN,NaN,2472.1,507.32
27,13,3673.2,18178,-83366,NaN,NaN,NaN,18382,511.99
27,14,1.4564e+05,67927,4.5644e+05,NaN,NaN,NaN,12770,489.81
27,20,2.4079e+05,1.4375e+05,9.3357e+05,NaN,NaN,NaN,13606,223.26
27,23,91765,68912,2.8872e+05,NaN,NaN,NaN,5080.8,511.94
27,32,32023,32261,-466.74,NaN,NaN,NaN,23841,375.14
27,35,15329,53540,-598.58,NaN,NaN,NaN,21246,168.4
28,1,17243,46903,227.43,NaN,NaN,NaN,19761,338.49
28,2,30002,23990,-155.14,NaN,NaN,NaN,17722,367.61
28,4,12948,47566,453.53,NaN,NaN,NaN,11862,203.04
28,7,26544,37969,-241.95,NaN,NaN,NaN,3104.7,496
28,8,5664.9,45068,-234.99,NaN,NaN,NaN,4028.9,85.81
28,18,76843,38816,1.7345e+05,NaN,NaN,NaN,16707,433.86
28,20,47637,50533,1.089e+05,NaN,NaN,NaN,5031.8,493.52
28,22,27098,38946,-935.69,NaN,NaN,NaN,9229.1,481.96
28,23,39127,34860,24742,NaN,NaN,NaN,26853,350.26
28,25,25781,50374,577.88,NaN,NaN,NaN,28776,267.55
28,30,-15822,10299,-1.5366e+05,NaN,NaN,NaN,22464,174.04
28,37,24659,38706,237.22,NaN,NaN,NaN,4083.2,525.36
28,38,28364,48378,-719.58,NaN,NaN,NaN,31530,260.76
28,40,5490.7,44455,-814.34,NaN,NaN,NaN,3058.5,88.1
28,41,16432,45363,-531.69,NaN,NaN,NaN,3792.2,324.41
29,1,17246,46155,-797.76,NaN,NaN,NaN,18888,345.93
29,2,13213,48031,-1369.5,NaN,NaN,NaN,12808,195.98
29,3,1.7329e+05,79564,5.714e+05,NaN,NaN,NaN,12607,411.96
29,5,27315,38577,-803.27,NaN,NaN,NaN,3879.9,478.71
29,23,1.0037e+05,72808,3.2693e+05,NaN,NaN,NaN,3457.6,446.44
29,25,5791.7,-8935.5,-1.4698e+05,NaN,NaN,NaN,26908,297.77
29,40,-5037.5,5902.9,-1.2763e+05,NaN,NaN,NaN,17695,486.33
30,2,17158,45978,-411.2,NaN,NaN,NaN,17635,335.51
30,3,27092,38836,-927.12,NaN,NaN,NaN,3446.4,477.31
30,4,27619,47284,627.15,NaN,NaN,NaN,29768,298.64
30,5,5407.1,44455,-739.98,NaN,NaN,NaN,3911.1,83.317
30,10,30121,24206,-41.726,NaN,NaN,NaN,10428,371.48
30,25,15835,45298,668.67,NaN,NaN,NaN,5452,314.71
30,32,1.6568e+05,76336,5.3947e+05,NaN,NaN,NaN,12410,463.04
30,36,40640,58767,1.0783e+05,NaN,NaN,NaN,10925,204.6
30,38,74005,35947,1.4866e+05,NaN,NaN,NaN,1612.4,458.99
30,42,28310,42276,569.43,NaN,NaN,NaN,15506,371.73
30,43,14769,48195,-1425.7,NaN,NaN,NaN,13593,250.02
30,44,33009,20901,252.36,NaN,NaN,NaN,8286.8,440.08
31,1,17272,46146,-806.64,NaN,NaN,NaN,17880,333.93
31,4,20855,39716,924.83,NaN,NaN,NaN,4659.6,449
31,12,47013,61446,1.3456e+05,NaN,NaN,NaN,11265,200.62
31,13,1.4504e+05,67492,4.5411e+05,NaN,NaN,NaN,15738,403.23
31,15,29152,58225,32303,NaN,NaN,NaN,22600,182.36
31,29,28839,42457,-1332.4,NaN,NaN,NaN,15205,359.35
32,2,5636,45100,-242.26,NaN,NaN,NaN,4169.3,83.183
32,12,33618,20915,-556.09,NaN,NaN,NaN,9860,435.23
32,27,4017.8,18434,-81936,NaN,NaN,NaN,12827,453.38
32,33,-5004.7,23329,-86356,NaN,NaN,NaN,8943,189.13
32,36,26025,49393,-38.144,NaN,NaN,NaN,30796,259.86
33,3,5627.5,45077,-165.9,NaN,NaN,NaN,4401.1,82.048
33,5,26911,38840,-593.28,NaN,NaN,NaN,3784.7,440.29
33,7,37889,30636,-917.06,NaN,NaN,NaN,28264,290.07
33,10,2.5424e+05,1.4024e+05,9.5804e+05,NaN,NaN,NaN,14663,445.94
33,12,3.1153e+05,1.388e+05,1.1435e+06,NaN,NaN,NaN,14180,382.88
33,15,87651,78505,3.0114e+05,NaN,NaN,NaN,10118,190.11
33,28,32906,20884,505.27,NaN,NaN,NaN,10291,359.46
33,32,41567,22965,-832.74,NaN,NaN,NaN,12187,318.15
33,39,5488.4,44348,-1072.4,NaN,NaN,NaN,2607.7,84.447
34,4,27122,38747,-927.38,NaN,NaN,NaN,1638.3,400.35
34,9,33665,20928,-244.77,NaN,NaN,NaN,15338,380.99
34,12,-15155,-8226.4,-1.7893e+05,NaN,NaN,NaN,13838,410.78
34,14,1.3681e+05,75427,4.2622e+05,NaN,NaN,NaN,26101,310.07
34,21,32345,33282,671.24,NaN,NaN,NaN,16727,293.8
34,25,75224,36511,1.5406e+05,NaN,NaN,NaN,3918.2,398.33
34,27,28627,41719,10.774,NaN,NaN,NaN,12272,327.87
34,31,2.3079e+05,1.1152e+05,8.2329e+05,NaN,NaN,NaN,12376,307.88
34,35,19208,47370,-1045.8,NaN,NaN,NaN,28407,299.4
34,39,14554,40903,-12432,NaN,NaN,NaN,11234,301.04
35,1,-14409,2391.1,-1.5759e+05,NaN,NaN,NaN,16695,295.57
35,2,2.9197e+05,1.305e+05,1.0631e+06,NaN,NaN,NaN,10236,408.92
35,3,5468.2,44450,-720.93,NaN,NaN,NaN,3786.6,77.827
35,4,35223,47710,55888,NaN,NaN,NaN,13074,402.85
35,7,27163,38753,-1031.6,NaN,NaN,NaN,1910.6,408.08
35,9,41495,23069,-501.32,NaN,NaN,NaN,13739,322.64
35,13,62437,44129,1.2033e+05,NaN,NaN,NaN,23808,316.17
35,16,36472,24398,248.61,NaN,NaN,NaN,17159,399.88
35,20,44942,41032,-1282.8,NaN,NaN,NaN,16683,234.55
35,24,24919,38659,-34.392,NaN,NaN,NaN,2786.3,426.13
35,27,49479,36296,-1217.5,NaN,NaN,NaN,6072.5,294.33
35,35,17741,44527,576.75,NaN,NaN,NaN,10242,323.32
36,1,5674.2,45152,-201.42,NaN,NaN,NaN,4432,79.129
36,4,2.9946e+05,1.3436e+05,1.0684e+06,NaN,NaN,NaN,19067,344.22
36,7,26996,38759,-776.52,NaN,NaN,NaN,4082.7,401.76
36,8,30057,24001,-237.53,NaN,NaN,NaN,13093,304.39
36,18,21180,47074,630.65,NaN,NaN,NaN,27177,329.59
36,19,-15746,6451.8,-1.4972e+05,NaN,NaN,NaN,11210,218.97
36,28,44787,41951,-13259,NaN,NaN,NaN,23681,160.78
36,36,1.2448e+05,57205,3.5698e+05,NaN,NaN,NaN,3474.1,383.8
37,4,26966,38535,-1159.1,NaN,NaN,NaN,3542.5,392.58
37,5,5446.9,44492,-709.35,NaN,NaN,NaN,4551.3,77.72
37,11,-2633.1,-16278,-1.7233e+05,NaN,NaN,NaN,24504,294.46
37,15,1.0404e+05,48585,2.7225e+05,NaN,NaN,NaN,3627.5,375.96
37,24,39218,24229,-191.42,NaN,NaN,NaN,19396,333.26
37,29,16482,45339,-690.89,NaN,NaN,NaN,2427,273.78
37,30,14975,53112,-37.127,NaN,NaN,NaN,17364,144.45
37,42,32499,33061,110.06,NaN,NaN,NaN,18345,281.82
37,44,19036,42373,383.18,NaN,NaN,NaN,8215.9,368.49
38,2,27135,38672,-1148.1,NaN,NaN,NaN,3336,389.07
38,5,27543,47273,790.78,NaN,NaN,NaN,24684,258.26
38,6,30096,23808,-240.25,NaN,NaN,NaN,14012,285.77
38,10,24962,38716,-375.42,NaN,NaN,NaN,2804.4,410.62
38,16,49009,25624,46824,NaN,NaN,NaN,5724.6,318.85
