frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
51,6,40321,39718,-372.62,NaN,NaN,NaN,21266,399.72
51,9,45147,49236,-729.18,NaN,NaN,NaN,4961.3,171.53
51,11,21144,55821,-809.93,NaN,NaN,NaN,3909.5,87.697
51,13,43628,44883,-1324.2,NaN,NaN,NaN,26390,250.31
51,15,22342,53129,-645.4,NaN,NaN,NaN,3068.7,91.987
51,17,49772,35310,502.75,NaN,NaN,NaN,16000,323.95
51,18,48623,30877,-30.002,NaN,NaN,NaN,8341.1,405.75
52,1,61636,49850,60957,NaN,NaN,NaN,27236,244.47
52,3,14245,37223,-915.01,NaN,NaN,NaN,3847.2,91.787
52,5,21114,55852,-844.4,NaN,NaN,NaN,4297.4,87.003
52,6,48292,39949,931.96,NaN,NaN,NaN,21332,286.43
53,1,14312,37280,-769.64,NaN,NaN,NaN,4108.1,91.484
53,7,21171,55857,-780.59,NaN,NaN,NaN,4175,85.902
53,10,35153,8691,-43.768,NaN,NaN,NaN,1370.8,113.09
53,15,21047,30503,-600.81,NaN,NaN,NaN,829.5,110.4
54,1,35000,37033,69.787,NaN,NaN,NaN,17718,371.24
54,2,14264,37292,-746.47,NaN,NaN,NaN,4126.1,91.271
54,5,21269,16489,-414.3,NaN,NaN,NaN,2775.2,94.832
54,9,21131,55781,-947.72,NaN,NaN,NaN,3807.2,86.599
54,18,42388,28705,-12.507,NaN,NaN,NaN,14645,512.47
55,3,14374,37292,-894.73,NaN,NaN,NaN,4195.8,90.872
55,4,21261,16448,-372.96,NaN,NaN,NaN,2667.4,96.585
55,9,40196,39745,-484.5,NaN,NaN,NaN,20000,370.79
56,4,14361,37329,-810.39,NaN,NaN,NaN,4057.1,90.912
56,10,35191,8744.5,0.76783,NaN,NaN,NaN,1213.4,110.4
56,13,31149,12693,-52136,NaN,NaN,NaN,12018,485.96
56,15,40339,39691,66.866,NaN,NaN,NaN,18744,366.59
57,1,45152,49194,-701.9,NaN,NaN,NaN,5123.5,162.02
57,2,14369,37313,-856.87,NaN,NaN,NaN,4261.7,91.157
57,6,21487,17143,-328.07,NaN,NaN,NaN,2662.4,96.86
57,7,21121,55837,-959.14,NaN,NaN,NaN,3960.3,86.312
57,8,35168,8710.5,-19.281,NaN,NaN,NaN,1121.9,110.55
57,9,53093,36740,7974.7,NaN,NaN,NaN,12380,269.67
58,1,14337,37293,-810.72,NaN,NaN,NaN,4170,91.419
58,4,21361,16585,-57.934,NaN,NaN,NaN,2334,95.437
58,5,21155,55788,-697.94,NaN,NaN,NaN,3789,86.618
58,8,35004,37056,-44.617,NaN,NaN,NaN,16679,357.99
58,11,45183,49150,-691.45,NaN,NaN,NaN,5440.2,163.53
59,3,45917,44001,-697.41,NaN,NaN,NaN,20988,220.69
59,7,14278,37222,-744.61,NaN,NaN,NaN,2777,90.682
59,8,28763,34083,650.78,NaN,NaN,NaN,7690.9,220.67
59,11,21363,16526,-200.53,NaN,NaN,NaN,1921.4,93.182
60,1,35013,37072,101.38,NaN,NaN,NaN,15469,342.76
60,2,28950,42977,-535.04,NaN,NaN,NaN,4749.2,152.48
60,3,60977,49619,57998,NaN,NaN,NaN,20945,219.8
60,5,14334,37283,-683.61,NaN,NaN,NaN,3042.5,89.136
60,8,21035,30490,-615.33,NaN,NaN,NaN,1152.7,106.31
60,11,32791,29148,-819.3,NaN,NaN,NaN,6058.3,364.12
61,7,28791,42702,-224.6,NaN,NaN,NaN,4528.2,149.8
61,13,42597,28676,-716.95,NaN,NaN,NaN,14993,458.74
62,1,14285,37260,-915.42,NaN,NaN,NaN,3509,89.962
62,15,44302,28681,484.35,NaN,NaN,NaN,11262,432.16
63,1,35000,37213,-44.021,NaN,NaN,NaN,13290,320.67
63,5,6004.9,20176,-512.17,NaN,NaN,NaN,2727.3,81.397
63,10,80543,57732,1.3813e+05,NaN,NaN,NaN,19447,211.4
64,2,45172,49256,-711.74,NaN,NaN,NaN,4525.1,149.76
65,1,45147,49293,-805.6,NaN,NaN,NaN,4653.1,149.26
65,9,45900,43992,-1037.3,NaN,NaN,NaN,19052,207.31
65,10,36261,43125,-734.46,NaN,NaN,NaN,22213,232.59
66,3,4043.4,42048,-839.84,NaN,NaN,NaN,4577.7,81.171
66,7,36293,43028,-484.52,NaN,NaN,NaN,21149,227.07
66,9,21091,30530,-722.37,NaN,NaN,NaN,1100.6,102.8
66,12,40540,39920,-44.174,NaN,NaN,NaN,16953,312.76
67,1,35027,37062,3.7727,NaN,NaN,NaN,12563,306.39
67,6,36148,42940,-367.13,NaN,NaN,NaN,20308,220.57
67,7,48076,39827,707.03,NaN,NaN,NaN,16741,239.26
67,9,45228,49216,-477.87,NaN,NaN,NaN,4221.6,146.92
67,11,11451,11779,-431.81,NaN,NaN,NaN,1844.7,80.635
68,1,35061,37014,12.178,NaN,NaN,NaN,12889,306.7
68,4,45173,49242,-821.29,NaN,NaN,NaN,4175.8,145.87
68,6,21095,30554,-600.5,NaN,NaN,NaN,1145,102.24
68,14,11512,11805,-443.14,NaN,NaN,NaN,1790.4,79.978
68,15,45634,44343,598.08,NaN,NaN,NaN,17677,197.32
69,8,44427,28050,-587.58,NaN,NaN,NaN,10333,393.46
69,11,30260,33732,834.54,NaN,NaN,NaN,12283,247.39
70,1,35164,37168,195.52,NaN,NaN,NaN,13493,296.47
70,3,45183,49241,-725.67,NaN,NaN,NaN,4495.7,144.22
70,5,21108,30579,-141.17,NaN,NaN,NaN,1474.6,100.32
70,13,30101,31118,567.04,NaN,NaN,NaN,8014.5,252.35
71,2,45200,49327,-617.65,NaN,NaN,NaN,4324.3,142.34
71,5,35090,37024,-43.816,NaN,NaN,NaN,12855,297.51
71,6,42372,28782,-24.938,NaN,NaN,NaN,13975,403.75
71,8,11488,11693,-241.16,NaN,NaN,NaN,1864.4,79.659
72,3,45864,43909,-1370.1,NaN,NaN,NaN,16745,193.3
72,4,45134,49266,-721.08,NaN,NaN,NaN,3958.8,141.48
72,5,57733,29194,86.671,NaN,NaN,NaN,1363.3,109.58
72,8,11565,11746,-245.65,NaN,NaN,NaN,1798.7,79.231
72,9,44297,28160,-42.279,NaN,NaN,NaN,11387,376.87
73,4,32231,39114,-19925,NaN,NaN,NaN,15392,178.68
73,7,35125,37068,109.68,NaN,NaN,NaN,11506,290.11
74,2,35046,37001,-37.307,NaN,NaN,NaN,11906,289.17
74,4,45269,49277,-597.35,NaN,NaN,NaN,4212.6,140.11
74,5,66737,42446,63586,NaN,NaN,NaN,12401,230.77
75,2,45199,49272,-659.23,NaN,NaN,NaN,3957.4,138.35
75,3,35061,37023,-41.466,NaN,NaN,NaN,12283,286.92
75,6,36472,36546,6.7262,NaN,NaN,NaN,11375,313.73
76,2,35076,37076,-34.471,NaN,NaN,NaN,12552,282.14
76,3,44592,28024,-368.23,NaN,NaN,NaN,11369,363.39
76,4,45188,49243,-556.33,NaN,NaN,NaN,4116.7,136.92
76,8,36261,39276,647.67,NaN,NaN,NaN,12600,269.64
77,3,35107,37230,-296.64,NaN,NaN,NaN,13024,275.88
77,4,45118,49354,-837.33,NaN,NaN,NaN,3793.7,134.65
77,6,37201,44230,-527.68,NaN,NaN,NaN,14547,184.71
77,7,21083,30508,-577.09,NaN,NaN,NaN,1529.3,100.21
77,8,47581,43137,-1123,NaN,NaN,NaN,14155,182.14
78,4,21079,30539,-710.78,NaN,NaN,NaN,1358.3,100.05
78,6,42837,29144,-947.91,NaN,NaN,NaN,13967,366.91
79,1,42228,28669,860.43,NaN,NaN,NaN,15295,369.69
79,4,47680,43096,-1080.1,NaN,NaN,NaN,14732,181.41
