frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
56,1,30766,20086,-238.12,NaN,NaN,NaN,3629,260.33
56,2,25311,37097,-1291.4,NaN,NaN,NaN,6701.8,173.1
56,4,26268,30595,-4.6315,NaN,NaN,NaN,10662,232.73
56,6,29902,24766,-914.79,NaN,NaN,NaN,7144.7,277.75
56,16,46721,44370,0.048239,NaN,NaN,NaN,8692.2,343.42
56,17,35330,50737,280.08,NaN,NaN,NaN,16397,259.14
56,18,44563,42943,16716,NaN,NaN,NaN,1455.9,411.91
56,19,2.8647e+05,1.4312e+05,9.9288e+05,NaN,NaN,NaN,6013.6,402.57
57,2,26293,30490,80.948,NaN,NaN,NaN,10312,230.09
57,7,31584,37292,-946.62,NaN,NaN,NaN,2557.2,283.7
57,13,42783,37854,510.98,NaN,NaN,NaN,6360.6,414.19
57,14,39819,41488,-1126.6,NaN,NaN,NaN,1032.2,414.83
57,15,46492,37388,-368.19,NaN,NaN,NaN,7236.9,378.02
57,16,40615,43394,-437.87,NaN,NaN,NaN,4922.3,416.8
57,17,29904,19837,-1578.7,NaN,NaN,NaN,3497.9,259.07
58,4,39859,41438,-1235.6,NaN,NaN,NaN,1043.6,415.18
58,7,49456,44358,-739.85,NaN,NaN,NaN,13722,288.93
58,9,26994,25167,270.88,NaN,NaN,NaN,5065.2,252.76
58,13,33509,24140,-24958,NaN,NaN,NaN,4213.8,344.18
58,14,45205,46506,-1633.4,NaN,NaN,NaN,18267,319.7
58,16,14300,16559,-49822,NaN,NaN,NaN,10929,208.04
58,21,2.0752e+05,99240,7.2473e+05,NaN,NaN,NaN,5291.1,270.56
59,6,38463,31467,-990.2,NaN,NaN,NaN,4160.2,335
59,8,35649,45735,116.03,NaN,NaN,NaN,4177.7,338.35
59,10,26109,30719,-601.42,NaN,NaN,NaN,9767.3,224.82
59,14,27529,16226,-14265,NaN,NaN,NaN,2869.3,250.87
59,18,53396,43209,-1281.8,NaN,NaN,NaN,10164,194.52
59,21,22056,23576,-664.44,NaN,NaN,NaN,2022.4,206.4
60,3,52583,40743,79223,NaN,NaN,NaN,4588.9,280.35
60,5,35572,45883,-354.39,NaN,NaN,NaN,4118.2,333.52
60,6,40939,36174,-807.74,NaN,NaN,NaN,2947.7,383.26
60,9,658.21,-14837,-1.4231e+05,NaN,NaN,NaN,5704.3,266.69
60,12,50945,38569,-1344.8,NaN,NaN,NaN,4858.3,275.39
60,14,1.9681e+05,1.1409e+05,6.3199e+05,NaN,NaN,NaN,16200,328.78
60,15,39672,57815,-583.68,NaN,NaN,NaN,17120,164.87
60,16,38517,31430,-1127.4,NaN,NaN,NaN,4540,331.13
60,20,36463,32005,-1133.1,NaN,NaN,NaN,3671,322.31
60,21,22329,24014,-688.48,NaN,NaN,NaN,2205.8,201
61,4,40968,36222,-1104,NaN,NaN,NaN,1850.2,375.71
61,8,28521,17871,-8846.4,NaN,NaN,NaN,3253,250.65
61,12,1.0209e+05,62118,3.0785e+05,NaN,NaN,NaN,10751,215.75
61,16,49516,44554,-648.11,NaN,NaN,NaN,14273,271.79
61,20,25433,37177,-1135.8,NaN,NaN,NaN,4722.3,161.94
61,21,61994,41884,1.0099e+05,NaN,NaN,NaN,3730.7,318.58
62,4,30183,19777,-1364.7,NaN,NaN,NaN,3194.8,244.24
62,5,46015,47259,477.89,NaN,NaN,NaN,17352,293.71
62,8,40930,35787,340.08,NaN,NaN,NaN,1794.9,370.32
62,13,48335,49517,64869,NaN,NaN,NaN,1827.7,262.22
62,15,38999,24728,484.12,NaN,NaN,NaN,1910.4,266.98
62,18,30507,44567,-440.13,NaN,NaN,NaN,5138.3,226.86
63,1,49437,44361,-792.71,NaN,NaN,NaN,13369,268.35
63,5,22029,23603,-671.6,NaN,NaN,NaN,2329.9,195.78
63,12,46201,47391,-237.53,NaN,NaN,NaN,18777,285.59
63,15,35602,45838,-40.679,NaN,NaN,NaN,5346.6,314.58
64,2,35674,45929,-643.51,NaN,NaN,NaN,6023.5,310.52
64,3,46031,47222,-212.93,NaN,NaN,NaN,18258,287.76
64,9,22156,23938,-223.58,NaN,NaN,NaN,2969.8,190.43
64,10,49508,44517,-1046.3,NaN,NaN,NaN,13539,259.25
64,21,40896,35699,252.78,NaN,NaN,NaN,2143.8,355.94
65,2,33339,52702,-750.32,NaN,NaN,NaN,15425,178.56
65,6,30813,20036,33.716,NaN,NaN,NaN,1747.1,231.23
65,9,38932,24892,218.51,NaN,NaN,NaN,1969.4,254.37
65,11,35696,45770,-202.12,NaN,NaN,NaN,5154,312.14
65,12,22142,23606,-704.58,NaN,NaN,NaN,3277.9,190.96
65,13,46126,47266,815.64,NaN,NaN,NaN,18022,285.32
65,15,49347,44458,-1129.1,NaN,NaN,NaN,13023,266.66
65,16,1.0185e+05,68136,2.3665e+05,NaN,NaN,NaN,8218.1,362.63
66,2,49521,44388,-1055.3,NaN,NaN,NaN,13722,258.51
66,10,24009,22431,-480.08,NaN,NaN,NaN,5067.1,210.35
66,11,12714,-3197.1,-1.5815e+05,NaN,NaN,NaN,4828.8,361.23
66,14,35518,46411,493.69,NaN,NaN,NaN,6569.8,296.1
66,16,26730,25333,-43.198,NaN,NaN,NaN,5586.3,227.66
67,2,29925,24840,-1024.6,NaN,NaN,NaN,5583.7,245.14
67,4,44169,47969,353.89,NaN,NaN,NaN,14271,298.31
67,7,26327,14673,-19701,NaN,NaN,NaN,2264.3,231.97
67,9,26782,25346,314.06,NaN,NaN,NaN,5175,226.68
67,11,46035,47277,438.79,NaN,NaN,NaN,17172,282.14
67,14,54266,53842,45340,NaN,NaN,NaN,13678,297.68
67,24,35487,48033,-101.27,NaN,NaN,NaN,12620,270.96
68,3,29240,18272,-6557.1,NaN,NaN,NaN,2254.6,231.83
68,4,42351,55909,91.614,NaN,NaN,NaN,16513,173.6
68,8,25345,37124,-1138.8,NaN,NaN,NaN,4783.3,149.65
68,9,35610,45832,-243.74,NaN,NaN,NaN,6092.3,297.74
68,14,26796,25058,50.7,NaN,NaN,NaN,5203.1,227.74
68,16,45143,35388,-7032.8,NaN,NaN,NaN,7191,324.88
69,5,26859,25201,212.26,NaN,NaN,NaN,5298.8,225.8
69,7,35319,45740,-574.74,NaN,NaN,NaN,6387.6,287.36
69,8,39051,24760,794.97,NaN,NaN,NaN,2741.5,248.02
69,9,33390,30670,-59319,NaN,NaN,NaN,16447,274.85
69,12,24043,22472,-688.86,NaN,NaN,NaN,4445.9,208.39
69,14,42654,43881,-940.86,NaN,NaN,NaN,7329.2,349.8
69,15,30575,20050,-218.15,NaN,NaN,NaN,1926.6,226.89
70,1,33255,52605,-810.03,NaN,NaN,NaN,14448,171.29
70,3,31029,19979,-599.85,NaN,NaN,NaN,2978.8,224.47
70,8,84953,49999,1.8495e+05,NaN,NaN,NaN,5204.4,295.14
70,12,49472,44409,-723.7,NaN,NaN,NaN,12942,248.08
70,16,2.0074e+05,1.0147e+05,6.7936e+05,NaN,NaN,NaN,6828,270.11
71,2,30938,19886,103.35,NaN,NaN,NaN,3338.5,221.98
71,11,45937,47425,458.64,NaN,NaN,NaN,15730,269.6
71,12,38532,31322,-1057.9,NaN,NaN,NaN,5486.3,293.27
71,13,45047,36176,-600.58,NaN,NaN,NaN,3359.9,335.12
71,15,1.1214e+05,72458,2.7914e+05,NaN,NaN,NaN,7180.9,349
71,19,41191,45808,33.24,NaN,NaN,NaN,6789.2,333.81
72,3,49531,44428,-932.47,NaN,NaN,NaN,13025,246.62
72,4,61697,40338,90712,NaN,NaN,NaN,4791.7,292.7
72,8,2.0023e+05,1.0129e+05,6.7684e+05,NaN,NaN,NaN,5773.3,267.83
72,9,44239,47886,261.24,NaN,NaN,NaN,13839,285.51
72,19,38897,24450,527.72,NaN,NaN,NaN,2263.9,245.75
73,5,29826,24830,-972.79,NaN,NaN,NaN,4029.8,228.33
73,6,33242,52608,-600.7,NaN,NaN,NaN,14645,167.83
73,7,29022,31921,9478.4,NaN,NaN,NaN,8331.8,186.84
73,9,40428,43399,-34.27,NaN,NaN,NaN,4012.2,339.93
73,10,39251,31421,472.8,NaN,NaN,NaN,5440.8,287.98
73,13,30774,19965,462.95,NaN,NaN,NaN,2180.3,215.72
73,15,35716,48284,-375.4,NaN,NaN,NaN,10626,260.81
74,4,69298,43447,1.2111e+05,NaN,NaN,NaN,5343.7,285.27
74,5,49468,44384,-712.25,NaN,NaN,NaN,12467,243.08
74,6,22115,8272.8,-42048,NaN,NaN,NaN,4094.1,201.12
74,8,24503,30947,805.04,NaN,NaN,NaN,10110,163.08
74,12,29810,24743,-727.91,NaN,NaN,NaN,5312.9,217.91
74,13,44896,41349,578.25,NaN,NaN,NaN,6568.9,333.99
75,8,24804,28870,-4086.4,NaN,NaN,NaN,7953.5,183.43
75,9,39807,31585,2385.8,NaN,NaN,NaN,5063,282.94
75,11,15919,-4316.5,-1.4621e+05,NaN,NaN,NaN,4749.5,318.5
75,12,1.8818e+05,99518,5.5149e+05,NaN,NaN,NaN,8323.8,170.51
75,15,49539,44370,-482.04,NaN,NaN,NaN,12419,231.04
76,5,30727,19990,238.61,NaN,NaN,NaN,4435.8,196.53
76,9,35735,45873,-637.82,NaN,NaN,NaN,4549,265.54
76,14,49574,44447,-633.04,NaN,NaN,NaN,11400,234.96
76,15,20270,19667,-47215,NaN,NaN,NaN,6852.1,207.54
77,12,28450,16971,-10870,NaN,NaN,NaN,1818.2,208.76
77,13,49572,44446,-997.3,NaN,NaN,NaN,11207,230.54
77,15,35498,45871,-1038.4,NaN,NaN,NaN,4836.6,263.71
77,18,29849,24875,-1080,NaN,NaN,NaN,4499.9,220.29
78,7,38654,31302,-1282.1,NaN,NaN,NaN,3986.1,270.46
78,8,45797,47512,-743.32,NaN,NaN,NaN,12781,250.53
78,11,19380,4614.8,-55411,NaN,NaN,NaN,3636.6,208.77
78,13,98277,57992,2.1078e+05,NaN,NaN,NaN,3713.2,290.2
79,2,29784,24733,-1057.1,NaN,NaN,NaN,5548.4,217.19
79,3,24079,22496,-362.16,NaN,NaN,NaN,5113.3,192.83
79,5,83375,60587,1.6475e+05,NaN,NaN,NaN,7773.9,308.08
79,10,45799,47558,-1368.2,NaN,NaN,NaN,12481,244.9
79,12,2518.4,-1515.7,-1.7963e+05,NaN,NaN,NaN,7543.7,262.89
79,13,42021,37178,459.42,NaN,NaN,NaN,4776.8,311.55
79,14,-6654.7,-31669,-1.865e+05,NaN,NaN,NaN,3254.8,206.29
80,2,29896,24674,-631.06,NaN,NaN,NaN,5118,213.89
80,3,42316,55788,246.35,NaN,NaN,NaN,14489,159.53
80,4,23985,22479,-201.91,NaN,NaN,NaN,5806.7,191.12
80,9,1.3975e+05,84384,3.9616e+05,NaN,NaN,NaN,7260.4,305.33
81,2,23995,22492,-198.85,NaN,NaN,NaN,6364.7,188.86
81,4,77913,54271,1.3157e+05,NaN,NaN,NaN,5089.7,300.56
81,5,46333,36896,-1227.8,NaN,NaN,NaN,6128.8,282.78
81,6,29790,24733,-1029.2,NaN,NaN,NaN,3878.1,212.42
81,7,34269,42694,-19692,NaN,NaN,NaN,6663.3,260.47
81,15,42819,44104,-1433.6,NaN,NaN,NaN,6976.2,300.58
82,2,43887,48022,-809.17,NaN,NaN,NaN,10164,248.36
82,4,24031,22875,-91.772,NaN,NaN,NaN,6238.4,189.89
82,5,28764,18543,-5962.3,NaN,NaN,NaN,1822.8,200.38
82,17,29815,24777,-915.89,NaN,NaN,NaN,3831.3,211.7
83,1,33322,52687,-741.01,NaN,NaN,NaN,14985,152.93
83,3,42439,43923,-1022.9,NaN,NaN,NaN,6966.7,293.55
83,4,26210,14963,-18656,NaN,NaN,NaN,2394.9,201
83,10,1.071e+05,66511,2.5144e+05,NaN,NaN,NaN,4620.1,292.68
83,12,11220,-621.71,-1.7711e+05,NaN,NaN,NaN,13742,199.65
83,15,26328,30507,541.76,NaN,NaN,NaN,7688,177.06
83,17,44552,53218,-671.18,NaN,NaN,NaN,10910,173.55
84,2,33336,52673,-940.29,NaN,NaN,NaN,14500,150.35
84,4,30459,20037,-365.14,NaN,NaN,NaN,1823,200.73
85,5,22774,36291,250.83,NaN,NaN,NaN,2360.4,120.62
85,7,30496,20212,-329.31,NaN,NaN,NaN,1796.6,198.42
85,10,65969,53332,92973,NaN,NaN,NaN,6733.4,286.61
85,13,45001,40687,3.8541,NaN,NaN,NaN,5240.6,287.37
85,15,30205,25145,-915.11,NaN,NaN,NaN,3470.7,208.97
85,16,53515,43178,-533.39,NaN,NaN,NaN,7049.4,148.91
85,21,36544,45897,-8540.3,NaN,NaN,NaN,7480.5,245.75
86,2,33209,52621,-752.31,NaN,NaN,NaN,12903,144.87
86,4,43956,48022,-926.8,NaN,NaN,NaN,10157,235.97
86,5,46711,44265,103.86,NaN,NaN,NaN,6799.5,244.1
86,7,22780,36379,305.83,NaN,NaN,NaN,2216.1,115.59
86,10,23960,22451,-480.65,NaN,NaN,NaN,3349.8,180.52
87,3,30708,20496,-822.03,NaN,NaN,NaN,986.85,196.08
87,6,53609,42937,-16.96,NaN,NaN,NaN,6827.8,147.41
87,9,52279,47801,37961,NaN,NaN,NaN,6025.9,281.03
87,13,29891,33516,125.48,NaN,NaN,NaN,7745.2,190.09
87,16,42406,55883,-688.88,NaN,NaN,NaN,12872,147.03
88,6,53547,43042,-450.96,NaN,NaN,NaN,6513,146.04
88,10,25884,30938,-1293.7,NaN,NaN,NaN,8353,162.24
88,15,46533,41520,4450.3,NaN,NaN,NaN,5044.1,277.76
89,9,39156,48549,238.47,NaN,NaN,NaN,6544,236.15
89,13,44029,48103,-724.44,NaN,NaN,NaN,10322,232.35
89,16,29918,24974,-1088.9,NaN,NaN,NaN,3634.9,203.86
89,18,35614,45872,-220.76,NaN,NaN,NaN,5051.3,228.38
90,4,24095,22730,-496.95,NaN,NaN,NaN,5813.8,178.26
90,8,30458,19977,-378.62,NaN,NaN,NaN,1309.7,189.56
90,10,35489,45867,-766.11,NaN,NaN,NaN,3809.6,234.27
90,12,53522,42989,-238.21,NaN,NaN,NaN,6462.5,145.76
90,13,36453,27570,-1368.2,NaN,NaN,NaN,3481.5,216.84
90,17,4721.5,1268,-1.6906e+05,NaN,NaN,NaN,5932,240.74
90,18,34650,31470,-646.98,NaN,NaN,NaN,4677.5,218.27
91,5,24046,22723,-489.79,NaN,NaN,NaN,5448.3,178.26
91,7,35592,45722,-41.189,NaN,NaN,NaN,4835,229.41
91,13,30473,19944,-34.194,NaN,NaN,NaN,1219.8,188.64
91,14,43173,38019,923.62,NaN,NaN,NaN,5374.6,277.99
91,15,16037,-4117.5,-1.453e+05,NaN,NaN,NaN,4520.4,265.93
92,2,53447,43110,-924.25,NaN,NaN,NaN,6457.9,146.76
92,5,43842,48351,791.08,NaN,NaN,NaN,9529.5,228.94
92,7,35809,45671,-17.702,NaN,NaN,NaN,3256.1,231.27
92,15,42761,29926,23118,NaN,NaN,NaN,3643.6,212.75
92,16,29859,25006,-1083.5,NaN,NaN,NaN,3282.7,199.15
93,2,53373,43174,-1284.4,NaN,NaN,NaN,6904.8,147.49
93,3,35665,45775,-43.259,NaN,NaN,NaN,5095,218.29
93,5,36370,31836,-1126.2,NaN,NaN,NaN,4395.1,222.78
93,12,40184,43561,-40.394,NaN,NaN,NaN,4107.2,263.69
93,14,39409,48713,-1089.2,NaN,NaN,NaN,6452.9,226.25
94,1,35610,45845,-485.32,NaN,NaN,NaN,5128.2,218.13
94,4,30968,20537,-1372.8,NaN,NaN,NaN,1227.2,187.75
94,5,37128,24725,103.57,NaN,NaN,NaN,2460.2,202.17
94,7,55414,43840,5711.7,NaN,NaN,NaN,6291.5,144.04
94,16,32386,32653,-1075.1,NaN,NaN,NaN,4081.4,196.73
95,2,35712,45900,-453.9,NaN,NaN,NaN,4300.6,221.74
95,7,53369,43093,-1012.2,NaN,NaN,NaN,6211,143.67
95,15,43409,38718,-675.97,NaN,NaN,NaN,4099.3,268.54
96,5,24055,22685,-418.3,NaN,NaN,NaN,4750.3,176
96,8,40571,54069,-1122.4,NaN,NaN,NaN,10701,158.1
96,9,29966,24861,-600.76,NaN,NaN,NaN,4561.7,195.97
96,10,53456,43055,-1421.3,NaN,NaN,NaN,6394.4,142.59
96,16,32354,44690,-91.465,NaN,NaN,NaN,2846.5,186.22
96,17,35697,45947,111.63,NaN,NaN,NaN,4547.3,210.52
96,18,45423,32737,58420,NaN,NaN,NaN,2742.6,192.95
96,19,39651,57532,295.34,NaN,NaN,NaN,9967,123.09
96,21,44919,40727,13.039,NaN,NaN,NaN,5624.1,255.51
97,2,35763,45836,219.1,NaN,NaN,NaN,4519.8,206.39
97,3,24094,22569,-386.46,NaN,NaN,NaN,3880.9,173.7
97,4,46555,37509,-245.96,NaN,NaN,NaN,6359.3,236.48
97,6,26703,25106,298.31,NaN,NaN,NaN,3967.1,184.26
97,9,30384,25361,-1103.9,NaN,NaN,NaN,3228.9,192.99
98,1,24413,26211,-1282,NaN,NaN,NaN,11307,169.25
98,4,76608,52359,91746,NaN,NaN,NaN,7532.3,141.81
98,8,29853,24680,-328.88,NaN,NaN,NaN,4080.3,191.64
98,9,43962,48553,585.48,NaN,NaN,NaN,8288,209.2
98,15,40143,43505,140.71,NaN,NaN,NaN,3413.4,245.56
99,1,24384,26061,-1123.9,NaN,NaN,NaN,12305,164.52
99,12,40464,25839,-1181.5,NaN,NaN,NaN,2447,189.16
100,1,24370,26095,-1289.3,NaN,NaN,NaN,11857,168.86
100,3,53417,43173,-1077.2,NaN,NaN,NaN,7225.1,142.22
100,4,30924,19894,-37.743,NaN,NaN,NaN,1041,180.44
100,6,35841,45712,-147.79,NaN,NaN,NaN,3797.7,209.77
100,8,43069,38036,933.23,NaN,NaN,NaN,5992,252.95
100,11,30466,25337,-1356.6,NaN,NaN,NaN,2903,189.45
100,13,40234,43532,-33.98,NaN,NaN,NaN,4348.4,245.05
100,14,33074,52158,-475.91,NaN,NaN,NaN,11257,135.25
100,15,43861,48293,-615.02,NaN,NaN,NaN,9746.6,207.58
101,1,24378,26085,-1170.7,NaN,NaN,NaN,10612,166.53
101,2,53322,43220,-1288.1,NaN,NaN,NaN,7062.8,140.79
101,3,35734,45726,-12.373,NaN,NaN,NaN,4406.9,203.92
101,13,43459,38339,125.53,NaN,NaN,NaN,6322.6,249.35
101,14,30939,20416,-992.47,NaN,NaN,NaN,792.49,175.6
102,1,24401,26034,-1263.3,NaN,NaN,NaN,10087,166.63
102,4,35683,45816,-42.283,NaN,NaN,NaN,5522.7,203.04
102,6,53399,43142,-1200.4,NaN,NaN,NaN,7238.6,138.52
102,11,51668,44772,4648.1,NaN,NaN,NaN,8304.1,174.47
102,13,40160,43638,83.636,NaN,NaN,NaN,3814.1,241.47
102,14,31827,44587,673.88,NaN,NaN,NaN,3527.7,174.35
103,1,24377,26133,-1283.2,NaN,NaN,NaN,10483,167.45
103,2,35833,45874,-246.19,NaN,NaN,NaN,5457,210.35
103,5,40269,44125,-597.54,NaN,NaN,NaN,4347.3,240.48
104,1,24431,26096,-1107.4,NaN,NaN,NaN,9752.7,166.54
104,3,46538,37378,-369.09,NaN,NaN,NaN,5694.3,223.69
104,6,35758,45786,-2.2652,NaN,NaN,NaN,4557.1,206.64
104,7,43351,38395,-41.497,NaN,NaN,NaN,5676.2,238.98
104,8,53418,43164,-1293.2,NaN,NaN,NaN,6223.8,133.34
104,9,94477,51634,2.6145e+05,NaN,NaN,NaN,3393.4,185.24
104,11,18488,33297,787.61,NaN,NaN,NaN,3609.5,103.47
104,12,32354,44704,-373.89,NaN,NaN,NaN,2915.7,179.18
104,15,40190,43622,214.55,NaN,NaN,NaN,3180.1,236.17
104,16,24115,34132,233.29,NaN,NaN,NaN,5973,131.15
105,1,24419,26157,-1015.4,NaN,NaN,NaN,10074,163.44
105,3,46557,37442,-716.93,NaN,NaN,NaN,5692.5,221.21
105,13,43044,38049,872.35,NaN,NaN,NaN,5272.1,234.97
106,1,24442,26151,-1295.9,NaN,NaN,NaN,10347,157.14
106,3,53350,43177,-1368.2,NaN,NaN,NaN,6783.1,135.45
106,5,44098,48166,334.1,NaN,NaN,NaN,8634.2,195.73
106,9,30174,25161,-921.86,NaN,NaN,NaN,3216.9,183.17
106,10,44713,37150,46386,NaN,NaN,NaN,3944.1,182.96
106,12,35743,27375,-942.16,NaN,NaN,NaN,5167.8,189.03
106,15,37711,46815,3839.9,NaN,NaN,NaN,4100.8,199.58
106,16,46639,37469,-374.91,NaN,NaN,NaN,5532.8,218.3
106,18,47048,48178,580.84,NaN,NaN,NaN,10148,171.17
107,2,53339,43023,-1117.6,NaN,NaN,NaN,7116.4,134.53
107,8,46614,37442,-279.75,NaN,NaN,NaN,5687.3,218.31
107,9,32337,44447,-43.895,NaN,NaN,NaN,2909,173.88
107,10,27985,24142,12049,NaN,NaN,NaN,3853,160.9
107,11,42836,37871,358.27,NaN,NaN,NaN,5778,232.55
107,12,53613,42502,91971,NaN,NaN,NaN,7773.6,167.4
107,16,33397,52580,-804.95,NaN,NaN,NaN,10363,128.74
108,2,53348,43125,-1102.4,NaN,NaN,NaN,6832.7,134
108,4,44004,48255,-876.52,NaN,NaN,NaN,8688.3,190.36
108,6,32483,44688,-198.92,NaN,NaN,NaN,2219,170.59
108,8,26155,30542,414.75,NaN,NaN,NaN,6514.3,155.2
108,9,32611,32753,239.42,NaN,NaN,NaN,6039.8,182.11
108,10,24288,20217,-914.65,NaN,NaN,NaN,2004,158.19
108,13,33272,52556,-516.58,NaN,NaN,NaN,9398.2,126.08
109,1,35578,27031,-484.36,NaN,NaN,NaN,5681,189.04
109,2,53445,43122,-1410.1,NaN,NaN,NaN,6232.8,131.66
109,3,32751,32601,578,NaN,NaN,NaN,6282.8,178.97
109,6,53310,29394,87935,NaN,NaN,NaN,1181.2,170.47
109,7,26139,30700,-79.783,NaN,NaN,NaN,6257.1,152.5
109,9,24206,23273,21.661,NaN,NaN,NaN,4110.4,162.37
110,2,43155,38619,-1437,NaN,NaN,NaN,4170.9,229.6
110,3,2.0844e+05,1.0661e+05,7.2088e+05,NaN,NaN,NaN,6467.6,178.53
110,5,46564,37468,-697.95,NaN,NaN,NaN,6184.8,213.87
110,6,53390,43087,-1293.9,NaN,NaN,NaN,6186.7,130.9
110,7,24245,20099,-1119.6,NaN,NaN,NaN,1755.5,152.05
110,9,85010,54865,2.3813e+05,NaN,NaN,NaN,6222,150.52
110,12,43850,48121,-580.28,NaN,NaN,NaN,7688.7,192.01
110,13,36261,46406,-1329.3,NaN,NaN,NaN,3148.1,191.77
111,1,35611,27110,-486.9,NaN,NaN,NaN,5770.3,188.23
111,4,46633,37480,-193.56,NaN,NaN,NaN,6146.4,209.14
111,5,49777,44326,-712.94,NaN,NaN,NaN,6944.7,169.73
111,6,43273,38675,-1026.7,NaN,NaN,NaN,4087.1,227.04
111,11,1.2442e+05,72168,3.8292e+05,NaN,NaN,NaN,6966.5,163.71
111,13,24348,20281,-484.16,NaN,NaN,NaN,1175.5,150.25
111,14,49527,41353,-1365.8,NaN,NaN,NaN,5096.3,182.71
112,1,30700,19803,481.26,NaN,NaN,NaN,1298.4,165.38
112,2,32417,32747,-1498.9,NaN,NaN,NaN,6830.9,173.85
112,3,46514,37427,-497.68,NaN,NaN,NaN,6648.7,211.2
112,4,35637,27086,-610.13,NaN,NaN,NaN,5594.6,187.31
112,6,24357,20245,-942.88,NaN,NaN,NaN,2058.5,152.06
112,7,66546,58525,1.2032e+05,NaN,NaN,NaN,3062.1,188.72
112,9,49799,44780,544.09,NaN,NaN,NaN,7183.9,161.83
112,11,43412,38625,-483.46,NaN,NaN,NaN,4588.8,225.3
113,1,46620,37659,103.3,NaN,NaN,NaN,6139.8,210.71
113,3,30478,19967,-201.35,NaN,NaN,NaN,2603.8,167.28
113,4,35761,27617,-22.844,NaN,NaN,NaN,4962.3,187.19
113,8,43302,38635,-1444.4,NaN,NaN,NaN,3741.2,224.27
113,10,32278,44500,159.81,NaN,NaN,NaN,2514.8,162.3
113,11,24398,20063,-1113.5,NaN,NaN,NaN,1893.2,151.15
114,1,46525,37492,-369.95,NaN,NaN,NaN,6176.6,202.22
114,2,30403,19929,-403.42,NaN,NaN,NaN,3201.3,166.98
114,3,32477,32727,-1370.1,NaN,NaN,NaN,7283.3,172.51
114,9,4515,-2177.7,-1.2587e+05,NaN,NaN,NaN,6888.7,160.8
114,11,1.8694e+05,98930,5.4656e+05,NaN,NaN,NaN,5377.7,128.71
115,1,30345,19663,-38.403,NaN,NaN,NaN,3692,162.9
115,3,32467,32600,-1157.8,NaN,NaN,NaN,7147.3,173.59
115,5,23318,26213,-1107.3,NaN,NaN,NaN,5358,139.76
115,8,46515,37546,-600.81,NaN,NaN,NaN,5678.4,206.48
115,9,32325,44601,-39.421,NaN,NaN,NaN,3388.8,161.43
115,11,24322,20068,-1121.3,NaN,NaN,NaN,1453.5,146.76
115,14,1.1211e+05,73248,2.8894e+05,NaN,NaN,NaN,2455.7,218.57
116,1,30338,19745,-194.03,NaN,NaN,NaN,4253.6,165.17
116,2,1.0061e+05,60736,2.755e+05,NaN,NaN,NaN,6376.5,173.37
116,3,43469,38387,195.51,NaN,NaN,NaN,4966.7,220.31
116,4,23483,26289,-1369.2,NaN,NaN,NaN,5665,140.64
116,6,43854,48000,-432.02,NaN,NaN,NaN,7907.8,185.56
117,1,30320,19734,-374.76,NaN,NaN,NaN,4867.1,161.27
117,3,43962,48180,-220.07,NaN,NaN,NaN,8552.3,185.26
117,4,23503,26190,-809.9,NaN,NaN,NaN,5784.4,142
117,8,43226,38629,-1346.3,NaN,NaN,NaN,3655.8,219.65
118,1,30362,19741,-42.486,NaN,NaN,NaN,3563.9,158.2
118,2,73182,49208,1.6299e+05,NaN,NaN,NaN,5421.9,168.2
118,10,29819,24974,-810.01,NaN,NaN,NaN,2735.7,170.01
118,11,30656,20372,-794.3,NaN,NaN,NaN,2168.3,163.71
118,13,49895,44174,-1230,NaN,NaN,NaN,5792.1,160.06
118,15,33303,52480,-591.73,NaN,NaN,NaN,8363.6,117.24
119,1,30337,19824,-201.61,NaN,NaN,NaN,3668.1,159.02
119,3,32702,33292,-159.32,NaN,NaN,NaN,5612.7,170.78
119,6,21395,30025,-12187,NaN,NaN,NaN,4224.4,120.19
119,7,2.4048e+05,1.2864e+05,7.8936e+05,NaN,NaN,NaN,6937.4,154.4
119,8,29662,24888,-700.9,NaN,NaN,NaN,3311.1,170.19
119,9,23170,25956,-83.031,NaN,NaN,NaN,6460.5,141.77
119,10,46524,37376,-364.45,NaN,NaN,NaN,4556.8,193.15
119,11,24373,20260,-810.59,NaN,NaN,NaN,2170.7,147.99
120,1,30637,20171,-598.93,NaN,NaN,NaN,3087.7,155.94
120,3,24526,20609,-198.35,NaN,NaN,NaN,2573.4,148.52
120,8,30120,25280,-1373.5,NaN,NaN,NaN,2771.8,167.83
120,9,49596,53454,9889.1,NaN,NaN,NaN,6569.4,128.88
120,10,39601,57462,-1.7774,NaN,NaN,NaN,8645.6,108.48
121,2,30303,19347,-163.4,NaN,NaN,NaN,2451.4,154.91
121,6,24285,20180,-1006,NaN,NaN,NaN,2076.5,146.5
122,1,30371,19572,-164.39,NaN,NaN,NaN,2516.5,154.71
122,3,43162,38760,-916.79,NaN,NaN,NaN,2192.1,205.23
122,4,32801,32684,880.37,NaN,NaN,NaN,5352.7,167.45
122,5,46399,37422,-484.44,NaN,NaN,NaN,3784.9,193.58
122,7,23467,26007,-1073.1,NaN,NaN,NaN,6228.8,138.4
122,8,24399,20304,-133.29,NaN,NaN,NaN,2555.1,145.55
122,9,29849,25088,-1136.5,NaN,NaN,NaN,3175.2,166.36
