frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
9,5,56398,23125,-1357.4,NaN,NaN,NaN,55023,413.22
9,7,36318,29141,802.07,NaN,NaN,NaN,30138,770.22
9,12,1.1398e+05,92567,3.8837e+05,NaN,NaN,NaN,49218,529.63
9,16,53057,22572,293.82,NaN,NaN,NaN,47779,441.07
9,21,17067,42759,-916.68,NaN,NaN,NaN,24058,980.55
9,22,-168.59,30397,-3872,NaN,NaN,NaN,42306,602.83
9,23,74281,56701,2.9497e+05,NaN,NaN,NaN,8931.2,707.51
9,24,1113,26903,815.15,NaN,NaN,NaN,19776,692.38
10,1,35611,25367,3.029,NaN,NaN,NaN,30221,746.8
10,3,-4011.9,20204,-22574,NaN,NaN,NaN,28024,674.01
10,4,65433,26555,34835,NaN,NaN,NaN,53172,379.92
10,5,36.22,30083,-3585.1,NaN,NaN,NaN,51657,602.48
10,14,52904,22386,372,NaN,NaN,NaN,55942,408.41
10,17,-2126.3,27782,-13201,NaN,NaN,NaN,41547,578.03
10,19,1.7542e+05,1.189e+05,6.4335e+05,NaN,NaN,NaN,46718,506.5
11,2,525.75,26910,639.58,NaN,NaN,NaN,22251,601.36
11,3,617.63,31458,61.769,NaN,NaN,NaN,40450,539.92
11,5,56222,23145,-987.36,NaN,NaN,NaN,52441,388.91
11,10,52842,22320,178.04,NaN,NaN,NaN,56217,413
11,15,18088,52562,-34.462,NaN,NaN,NaN,41374,472.63
12,1,34372,25083,-598.33,NaN,NaN,NaN,30179,711.22
12,2,541.68,31537,44.439,NaN,NaN,NaN,36516,518.46
12,3,450.64,27059,291.89,NaN,NaN,NaN,21273,576.1
12,6,56060,23115,-1126.1,NaN,NaN,NaN,58669,381.61
12,11,53039,22538,869.92,NaN,NaN,NaN,56024,399.62
12,13,1.2388e+05,97062,4.3133e+05,NaN,NaN,NaN,40021,452.71
13,1,33686,25052,-734.76,NaN,NaN,NaN,38507,719.23
13,3,453.91,31581,-2.3024,NaN,NaN,NaN,33839,492.31
13,5,55822,23142,-709.78,NaN,NaN,NaN,54039,362.06
13,11,52108,21368,-3271.4,NaN,NaN,NaN,55875,378.93
13,16,59465,26128,16990,NaN,NaN,NaN,65251,358.73
13,20,1.0504e+05,88565,3.514e+05,NaN,NaN,NaN,31365,435.58
13,21,37592,45183,1.4056e+05,NaN,NaN,NaN,9678.8,518.98
14,2,544.77,31828,-144.11,NaN,NaN,NaN,33699,467.07
14,4,55482,23197,-200.53,NaN,NaN,NaN,64984,355.76
14,9,52744,22180,-390.54,NaN,NaN,NaN,55637,370.55
14,14,94086,40266,1.5782e+05,NaN,NaN,NaN,64054,356.32
14,21,18154,52415,-33.804,NaN,NaN,NaN,26882,412.46
15,1,32790,25036,-562.31,NaN,NaN,NaN,41001,673.28
15,2,61089,24995,19485,NaN,NaN,NaN,59762,347.87
15,6,420.23,27121,-242.07,NaN,NaN,NaN,10703,504.93
15,10,53038,22524,740.4,NaN,NaN,NaN,54587,356.22
15,15,1.0908e+05,46517,2.1932e+05,NaN,NaN,NaN,62765,337.54
15,20,2.2798e+05,1.4097e+05,8.5969e+05,NaN,NaN,NaN,26546,392.99
16,2,55312,23113,-697.5,NaN,NaN,NaN,60457,332.88
16,8,53149,22608,795.03,NaN,NaN,NaN,52785,340.86
16,12,54491,24359,-1163.3,NaN,NaN,NaN,54627,329.48
16,17,42296,28237,38930,NaN,NaN,NaN,19052,721.63
17,2,55518,23023,-1045.6,NaN,NaN,NaN,60453,325.24
17,4,439.11,27094,-240.73,NaN,NaN,NaN,10226,457.4
17,5,53145,22606,795.34,NaN,NaN,NaN,52416,328.59
17,12,54397,24186,-1057.8,NaN,NaN,NaN,62258,318.38
18,1,55275,23012,-1370.6,NaN,NaN,NaN,57338,311.93
18,2,31644,25284,-529.91,NaN,NaN,NaN,46580,632.99
18,4,420.55,27093,-198.74,NaN,NaN,NaN,8975.1,452.39
18,6,53167,22615,835.85,NaN,NaN,NaN,51239,316.17
19,1,55047,23105,-723.92,NaN,NaN,NaN,60526,306.45
19,5,53389,22781,-370.49,NaN,NaN,NaN,55235,310.01
19,9,535.81,27380,-202.07,NaN,NaN,NaN,9652.9,424.62
19,11,-17791,3932.2,-1.7539e+05,NaN,NaN,NaN,26196,340.15
19,14,2.5293e+05,1.0789e+05,8.1399e+05,NaN,NaN,NaN,41776,299.57
20,1,55025,23114,-715.38,NaN,NaN,NaN,60506,300.56
20,3,53194,22617,643.53,NaN,NaN,NaN,51081,305.15
20,6,578.7,31651,-42.315,NaN,NaN,NaN,23879,361.13
20,11,2.1475e+05,1.3564e+05,8.0643e+05,NaN,NaN,NaN,25982,326.05
21,1,55359,23062,-677.42,NaN,NaN,NaN,62888,307.12
21,4,485.99,27243,-363.05,NaN,NaN,NaN,8335.7,362.87
21,5,31190,25400,-929.74,NaN,NaN,NaN,49256,589.86
21,6,594.71,32075,-40.316,NaN,NaN,NaN,22166,335.91
21,13,13337,15792,-53633,NaN,NaN,NaN,49738,664.22
21,17,55317,23357,163.56,NaN,NaN,NaN,35458,295.07
22,1,55072,23017,-1502.6,NaN,NaN,NaN,62284,294.31
22,3,53430,22681,-198.39,NaN,NaN,NaN,48766,294.66
22,6,30208,24819,-554.66,NaN,NaN,NaN,53168,591.66
22,8,17970,52603,-369.31,NaN,NaN,NaN,21306,299.43
22,12,54398,24538,299.14,NaN,NaN,NaN,41387,279.02
23,1,54821,23090,-718.61,NaN,NaN,NaN,65279,280.9
23,2,16392,-29519,-1.8951e+05,NaN,NaN,NaN,73465,274.72
23,3,53449,22758,-689.36,NaN,NaN,NaN,47176,283.17
23,4,593.51,32026,-246.49,NaN,NaN,NaN,20632,312.06
23,7,30896,25201,226.24,NaN,NaN,NaN,40284,538.04
23,8,528.9,27350,-55.969,NaN,NaN,NaN,8333.4,333.33
23,11,17757,52506,60.199,NaN,NaN,NaN,19755,288.96
23,12,798.71,5733.3,-93775,NaN,NaN,NaN,51056,533.2
24,1,54869,23003,-1022.2,NaN,NaN,NaN,57280,280.46
24,2,3.2195e+05,1.3652e+05,1.0995e+06,NaN,NaN,NaN,70749,274.59
24,3,53753,22801,-1444.6,NaN,NaN,NaN,52525,281.28
24,7,522.16,27305,-200.68,NaN,NaN,NaN,6505.4,337
24,8,30789,25189,245.92,NaN,NaN,NaN,46904,445.5
24,10,19807,32033,1.283,NaN,NaN,NaN,46951,491.44
24,11,51546,40285,1.2025e+05,NaN,NaN,NaN,20909,548.8
24,14,17866,52480,-26.659,NaN,NaN,NaN,18919,277.91
24,17,19073,30010,-43.824,NaN,NaN,NaN,28722,479.87
24,18,27199,23329,4.9073,NaN,NaN,NaN,49673,541.46
25,1,54583,23105,-754.88,NaN,NaN,NaN,66671,266.06
25,2,1.9677e+05,83103,5.815e+05,NaN,NaN,NaN,60532,258.75
25,3,53493,22777,-810.25,NaN,NaN,NaN,44685,267.46
25,4,650.92,32270,-198.35,NaN,NaN,NaN,17968,287.38
25,7,28163,24272,-1292.4,NaN,NaN,NaN,51620,667.69
25,10,30721,25243,448.77,NaN,NaN,NaN,37646,526.73
25,11,-12874,-13375,-1.6383e+05,NaN,NaN,NaN,41232,500.4
25,13,29173,28859,545.37,NaN,NaN,NaN,49101,521.23
25,15,-2700.3,20942,-78077,NaN,NaN,NaN,31892,443.11
26,1,54596,22965,-1511.6,NaN,NaN,NaN,66165,263.86
26,2,54371,23371,-1370.5,NaN,NaN,NaN,70586,258.47
26,3,53497,22736,-531.65,NaN,NaN,NaN,43468,264.05
26,4,613.12,32333,-244.08,NaN,NaN,NaN,16886,287.21
26,6,27183,23364,-271.31,NaN,NaN,NaN,49488,519.44
26,8,19628,10304,-51982,NaN,NaN,NaN,48402,439.68
26,9,17888,52505,-4.3759,NaN,NaN,NaN,16883,264.81
26,14,29135,28707,199.07,NaN,NaN,NaN,56093,448.15
26,15,24208,45532,-940.01,NaN,NaN,NaN,28888,388.15
26,19,13099,43448,624.7,NaN,NaN,NaN,41583,408.21
27,1,54721,23008,-1294.1,NaN,NaN,NaN,62123,271.2
27,2,54202,23494,-458.63,NaN,NaN,NaN,65306,266
27,3,1.6245e+05,67849,4.4326e+05,NaN,NaN,NaN,45655,272.38
27,4,27414,23458,-722.18,NaN,NaN,NaN,52303,497.95
27,8,463.04,27310,-202.13,NaN,NaN,NaN,4477.7,300.56
27,9,30698,25111,186.58,NaN,NaN,NaN,44357,412.88
27,10,19796,31978,-1.7928,NaN,NaN,NaN,46102,451.6
27,12,2.0366e+05,1.0496e+05,7.448e+05,NaN,NaN,NaN,42314,524.56
27,16,17997,52520,-35.392,NaN,NaN,NaN,14781,256.99
28,1,54567,23105,-690.85,NaN,NaN,NaN,66653,261.65
28,2,54225,23454,-337.43,NaN,NaN,NaN,64669,257.92
28,3,1.53e+05,63848,4.0424e+05,NaN,NaN,NaN,44465,264.39
28,4,2.1386e+05,1.0202e+05,7.5064e+05,NaN,NaN,NaN,42367,506.21
28,8,482.99,27206,-33.852,NaN,NaN,NaN,5318.7,299.01
28,10,2056.3,2806.5,-94133,NaN,NaN,NaN,51158,516.12
28,11,17754,11177,-43844,NaN,NaN,NaN,36138,650.79
28,15,-987,23968,-68374,NaN,NaN,NaN,37281,389.76
28,17,28096,24056,-948.18,NaN,NaN,NaN,47857,613.52
29,1,54556,22975,-1293,NaN,NaN,NaN,63347,255.02
29,2,54258,23412,-233.36,NaN,NaN,NaN,60829,250.56
29,3,53766,22775,-1286.7,NaN,NaN,NaN,46712,254.84
29,4,1073.9,-15815,-1.4555e+05,NaN,NaN,NaN,35060,495.25
29,10,474.56,27280,-230.37,NaN,NaN,NaN,5177.8,292.21
29,16,21250,15991,-26383,NaN,NaN,NaN,34893,630.08
29,19,-7269.7,-10574,-1.4243e+05,NaN,NaN,NaN,52779,509.86
30,1,54465,23391,120.54,NaN,NaN,NaN,66092,249.88
30,2,53529,22645,-365.26,NaN,NaN,NaN,39970,252.56
30,5,54678,22749,-239.14,NaN,NaN,NaN,38100,254.9
30,9,3122.2,4517.8,-88669,NaN,NaN,NaN,54940,489.65
30,10,-657.32,-15099,-1.3874e+05,NaN,NaN,NaN,36855,603.11
30,12,19405,31823,-38.375,NaN,NaN,NaN,31161,413.38
30,13,204.32,-17092,-1.5038e+05,NaN,NaN,NaN,29285,475.39
31,1,54423,23263,-200.38,NaN,NaN,NaN,67206,240.46
31,2,53561,22752,-371.3,NaN,NaN,NaN,40935,241.14
31,3,54620,22854,-773.08,NaN,NaN,NaN,43127,244.1
31,5,2.9056e+05,1.4139e+05,1.082e+06,NaN,NaN,NaN,48519,424.57
31,8,19831,32215,25.924,NaN,NaN,NaN,36576,403.03
31,9,494.47,27335,-8.269,NaN,NaN,NaN,5216.2,287.77
31,10,4393.4,-7808.5,-1.1248e+05,NaN,NaN,NaN,46192,441.42
31,12,8906,-4985.5,-1.0654e+05,NaN,NaN,NaN,36321,370.52
31,14,21295,29035,426.77,NaN,NaN,NaN,47779,452.37
31,17,17960,52339,233.24,NaN,NaN,NaN,13206,237.82
32,1,54436,22957,-1347.4,NaN,NaN,NaN,63703,247.1
32,2,69167,29316,56263,NaN,NaN,NaN,51720,240.61
32,3,21085,31326,-1455.9,NaN,NaN,NaN,62163,424.99
32,5,53299,22444,-40.146,NaN,NaN,NaN,27287,245.01
32,6,-4670.4,-6404.2,-1.2818e+05,NaN,NaN,NaN,50865,459.42
32,9,20017,32244,5.5058,NaN,NaN,NaN,39694,396.57
32,11,-436.49,-17795,-1.5308e+05,NaN,NaN,NaN,33082,450.78
32,12,573.72,27279,-200.27,NaN,NaN,NaN,5223.3,265.76
32,14,17747,52554,139.1,NaN,NaN,NaN,13615,231.32
33,1,54405,22947,-1141.3,NaN,NaN,NaN,61981,241.16
33,2,54471,23781,-34.222,NaN,NaN,NaN,49204,234.45
33,6,-5661.1,-22127,-1.6439e+05,NaN,NaN,NaN,29648,546.69
33,7,511.82,27275,-238.41,NaN,NaN,NaN,6054.3,258.7
33,10,-4883.3,-6706.8,-1.2934e+05,NaN,NaN,NaN,48463,442.25
33,11,4904.3,-10378,-1.2618e+05,NaN,NaN,NaN,33347,442.34
33,12,19854,32239,90.148,NaN,NaN,NaN,32860,376.21
33,13,53570,22623,-310.7,NaN,NaN,NaN,36077,239.01
33,14,17233,52170,28.29,NaN,NaN,NaN,11503,225.76
34,1,54419,22974,-1254.3,NaN,NaN,NaN,61774,241.72
34,2,54468,23804,-55.763,NaN,NaN,NaN,49445,235.4
34,3,53574,22750,-372.24,NaN,NaN,NaN,38737,238.44
34,4,26573,24239,207.15,NaN,NaN,NaN,23921,546.6
34,6,-11648,-16440,-1.6376e+05,NaN,NaN,NaN,42055,434.04
34,8,-2973.9,-18148,-1.5004e+05,NaN,NaN,NaN,29748,538.84
35,1,54370,23144,-240.8,NaN,NaN,NaN,62535,233.26
35,2,53835,22830,-600.36,NaN,NaN,NaN,44027,233.38
35,4,5105.4,-6830.6,-1.0911e+05,NaN,NaN,NaN,29711,523.57
35,5,26534,24222,259.54,NaN,NaN,NaN,23977,531.56
35,7,20001,32241,229.23,NaN,NaN,NaN,35198,360.88
35,8,2.7555e+05,1.2844e+05,1.0069e+06,NaN,NaN,NaN,31366,431.33
35,9,3.0092e+05,1.4786e+05,1.1493e+06,NaN,NaN,NaN,44722,420.18
35,15,519.31,27521,-196.92,NaN,NaN,NaN,4721.4,263.16
36,1,54375,22943,-1068.6,NaN,NaN,NaN,60832,234.69
36,2,54426,23795,-112.85,NaN,NaN,NaN,47461,226.94
36,3,53580,22729,-332.63,NaN,NaN,NaN,38464,231.67
36,5,7547.8,-3443.6,-96933,NaN,NaN,NaN,28393,509.87
36,9,19827,32034,137.41,NaN,NaN,NaN,35113,347.7
36,11,26824,24224,221.22,NaN,NaN,NaN,26172,515.75
36,15,-15804,-22060,-1.849e+05,NaN,NaN,NaN,43420,409.09
37,1,54353,22917,-1063.2,NaN,NaN,NaN,60623,232.97
37,2,54430,23806,-51.66,NaN,NaN,NaN,46051,225.29
37,3,7716.5,-3464.9,-96887,NaN,NaN,NaN,30233,460.41
37,4,19818,32019,187.04,NaN,NaN,NaN,36609,332.33
37,5,1.5777e+05,65723,4.2437e+05,NaN,NaN,NaN,28340,233.81
37,10,-11776,-25194,-1.9187e+05,NaN,NaN,NaN,46173,421.02
37,13,26641,24105,102.37,NaN,NaN,NaN,22220,465.02
37,14,13546,19243,-35665,NaN,NaN,NaN,42345,375.04
37,15,22321,30221,-44.762,NaN,NaN,NaN,54933,385.44
37,17,19095,29941,-1129.1,NaN,NaN,NaN,14327,332.04
38,1,54396,23121,-200.41,NaN,NaN,NaN,59579,228.11
38,2,7303,-3931.2,-98649,NaN,NaN,NaN,30580,429.99
38,3,53828,22813,-710.11,NaN,NaN,NaN,43000,227.73
38,5,1.3906e+05,76400,4.5593e+05,NaN,NaN,NaN,43522,373.93
38,6,42494,29350,43362,NaN,NaN,NaN,30534,333.85
38,7,26599,24219,309.54,NaN,NaN,NaN,20950,441.51
38,11,22273,30119,-569.94,NaN,NaN,NaN,56061,375.96
38,13,-8316.8,-11561,-1.4693e+05,NaN,NaN,NaN,44943,370.83
39,1,54364,23083,-168.42,NaN,NaN,NaN,57302,223.81
39,2,53864,22703,-986.35,NaN,NaN,NaN,39033,224.21
39,3,6109.6,-5579.4,-1.046e+05,NaN,NaN,NaN,24075,449.46
39,4,-12913,-18213,-1.7094e+05,NaN,NaN,NaN,47854,370.83
39,7,19826,32213,225.62,NaN,NaN,NaN,32581,317.37
39,10,74769,42682,1.7499e+05,NaN,NaN,NaN,26921,365.56
39,13,28804,28708,100.29,NaN,NaN,NaN,35451,361.57
39,15,32124,50470,-1035.4,NaN,NaN,NaN,15618,213.19
39,18,26925,24266,655.89,NaN,NaN,NaN,30701,447.38
40,1,54375,23094,-208.86,NaN,NaN,NaN,56692,217.11
40,3,53622,22690,-363.95,NaN,NaN,NaN,33038,216.43
40,4,27866,24246,-1509.8,NaN,NaN,NaN,33085,424.44
40,6,1.6817e+05,82330,5.6083e+05,NaN,NaN,NaN,32135,330.29
40,8,2.2895e+05,1.169e+05,8.5038e+05,NaN,NaN,NaN,43634,379.6
40,9,19801,31993,120.22,NaN,NaN,NaN,34458,320.78
40,11,26033,24237,-377.03,NaN,NaN,NaN,2206.7,458.51
41,1,54280,22827,-1162.4,NaN,NaN,NaN,50166,214.99
41,4,54487,23815,-239.19,NaN,NaN,NaN,35732,210.46
41,5,89402,36861,1.4289e+05,NaN,NaN,NaN,22696,214.97
41,6,1.3699e+05,69154,4.321e+05,NaN,NaN,NaN,25895,363.41
41,9,21528,29183,-26.209,NaN,NaN,NaN,42953,374.56
41,10,19766,32036,155.65,NaN,NaN,NaN,34822,314.64
41,11,6865.5,1170,-96750,NaN,NaN,NaN,38506,408.88
41,17,93773,51027,2.6583e+05,NaN,NaN,NaN,22718,439.72
41,18,18979,30089,-347.35,NaN,NaN,NaN,17990,316.13
42,1,54423,23090,-200.54,NaN,NaN,NaN,50024,209.27
42,2,33477,25900,7357.4,NaN,NaN,NaN,23814,346.47
42,3,53875,22768,-928.55,NaN,NaN,NaN,35260,208.82
42,5,-1447.7,-16190,-1.4296e+05,NaN,NaN,NaN,20258,419.4
42,9,21359,29193,109.41,NaN,NaN,NaN,37696,338.87
42,10,28700,28726,-1145.9,NaN,NaN,NaN,49575,356.16
42,17,11303,4983.9,-69709,NaN,NaN,NaN,15176,416.99
43,3,68774,28293,58576,NaN,NaN,NaN,22065,213.39
43,4,1455.5,-15308,-1.4465e+05,NaN,NaN,NaN,24651,338.86
43,5,2.1965e+05,1.0438e+05,7.8679e+05,NaN,NaN,NaN,16101,399.27
43,6,54539,23811,-240.14,NaN,NaN,NaN,33218,208.76
43,8,66365,45840,1.5787e+05,NaN,NaN,NaN,34919,340.04
43,10,1.5495e+05,85301,5.4477e+05,NaN,NaN,NaN,36413,324.27
43,14,1.8072e+05,74966,5.1476e+05,NaN,NaN,NaN,23203,217.42
44,1,54304,22843,-1120.5,NaN,NaN,NaN,46841,208
44,2,54495,23491,-241.18,NaN,NaN,NaN,37097,204.79
44,3,1.1415e+05,59450,3.3749e+05,NaN,NaN,NaN,25860,305.22
44,4,93607,38587,1.5994e+05,NaN,NaN,NaN,20771,207.8
44,6,-7112.6,-24348,-1.7226e+05,NaN,NaN,NaN,20084,385.43
44,11,28598,28467,243.08,NaN,NaN,NaN,41567,324.11
44,12,1.7819e+05,95199,6.407e+05,NaN,NaN,NaN,32502,331.81
44,13,19795,32281,211.36,NaN,NaN,NaN,24579,284.5
44,16,1.7765e+05,62760,5.5894e+05,NaN,NaN,NaN,4833.6,160.39
45,1,54483,22686,-915.19,NaN,NaN,NaN,43153,207.35
45,2,2.4689e+05,1.1625e+05,8.9971e+05,NaN,NaN,NaN,21871,383.5
45,3,90584,37298,1.4761e+05,NaN,NaN,NaN,20562,206.28
45,5,15145,3843.8,-75794,NaN,NaN,NaN,25261,326.12
45,14,21316,29349,-644.58,NaN,NaN,NaN,30147,309.92
45,15,21292,-20799,-93534,NaN,NaN,NaN,4075.2,160.05
45,16,26100,24760,106.77,NaN,NaN,NaN,13968,379.35
46,1,54453,22805,-42.831,NaN,NaN,NaN,48258,212.54
46,2,1.1577e+05,47856,2.5094e+05,NaN,NaN,NaN,21671,211.62
46,3,29271,24586,3066.6,NaN,NaN,NaN,31153,349.58
46,4,21926,13182,-41691,NaN,NaN,NaN,21109,296.4
46,8,26420,24502,240.41,NaN,NaN,NaN,22755,361.27
46,9,23373,-17691,-82317,NaN,NaN,NaN,4184,161.78
46,10,21402,29482,-931.25,NaN,NaN,NaN,28755,304.74
47,1,54487,23048,-127.48,NaN,NaN,NaN,47213,204.68
47,2,1.4528e+05,60340,3.7256e+05,NaN,NaN,NaN,19444,205.29
47,3,22071,30180,-666.31,NaN,NaN,NaN,39580,305.79
47,9,2.6604e+05,1.2449e+05,9.789e+05,NaN,NaN,NaN,18620,340.74
47,13,21963,31113,485.73,NaN,NaN,NaN,30254,299.99
47,14,1.3135e+05,75259,4.4709e+05,NaN,NaN,NaN,31239,302.46
48,1,54486,23032,-82.188,NaN,NaN,NaN,48370,205.9
48,2,53896,22608,-1129.9,NaN,NaN,NaN,29423,205.93
48,6,2.8045e+05,1.3561e+05,1.0417e+06,NaN,NaN,NaN,34370,341.11
48,7,26487,26007,-1150.5,NaN,NaN,NaN,24937,356.19
48,8,31138,25085,-1282.1,NaN,NaN,NaN,16582,306.23
48,11,27823,23550,-164.73,NaN,NaN,NaN,13130,367.43
49,3,1.8418e+05,76892,5.3328e+05,NaN,NaN,NaN,18207,201.4
49,4,60354,43264,1.3262e+05,NaN,NaN,NaN,32834,308.26
49,5,54620,23813,-240.96,NaN,NaN,NaN,29232,198.48
49,7,26450,24364,494.74,NaN,NaN,NaN,15584,356.62
49,9,20055,31817,574.05,NaN,NaN,NaN,29744,267.89
49,11,2.9822e+05,1.3819e+05,1.1086e+06,NaN,NaN,NaN,14733,347.51
49,14,1.9096e+05,1.0021e+05,6.9308e+05,NaN,NaN,NaN,23833,300.6
49,15,26991,28825,196.95,NaN,NaN,NaN,39165,321.06
50,1,54525,23058,-201.24,NaN,NaN,NaN,43682,197.15
50,2,53873,22615,-1015.7,NaN,NaN,NaN,26706,196.75
50,3,29979,25039,6468.4,NaN,NaN,NaN,23019,344.18
50,6,37532,33986,39622,NaN,NaN,NaN,32201,307.33
50,10,14435,-30477,-1.2828e+05,NaN,NaN,NaN,3527.4,156.44
51,1,54519,23041,-200.57,NaN,NaN,NaN,43328,196.23
51,3,53922,22623,-972.74,NaN,NaN,NaN,26194,196.25
51,4,61094,43558,1.3497e+05,NaN,NaN,NaN,33931,295.86
51,5,27551,26393,627.88,NaN,NaN,NaN,27275,320.24
51,6,28584,24445,1421,NaN,NaN,NaN,21636,330.02
51,7,2.2021e+05,1.0969e+05,7.9199e+05,NaN,NaN,NaN,34773,312.91
51,12,2.4877e+05,1.0403e+05,7.9627e+05,NaN,NaN,NaN,20905,202
51,15,61904,37706,1.3213e+05,NaN,NaN,NaN,22132,314.66
51,17,12254,-112.42,-89422,NaN,NaN,NaN,18258,276.36
52,1,54468,22845,-379.28,NaN,NaN,NaN,39275,197.39
52,2,53937,22742,-710.59,NaN,NaN,NaN,26852,195.02
52,7,6257.8,-4139.4,-1.1606e+05,NaN,NaN,NaN,23564,291.99
52,8,54588,23540,-198.58,NaN,NaN,NaN,30080,194.24
52,15,17260,52916,-984.88,NaN,NaN,NaN,5775.3,172.23
53,1,54523,23011,-186.76,NaN,NaN,NaN,40860,195.89
53,6,17275,-27780,-1.793e+05,NaN,NaN,NaN,17265,196.27
53,9,23581,20088,-29205,NaN,NaN,NaN,21973,284.24
53,12,1.6921e+05,59223,5.2487e+05,NaN,NaN,NaN,4072.5,157.62
53,13,31059,25407,-481.7,NaN,NaN,NaN,14848,279.48
53,14,25686,28210,129.37,NaN,NaN,NaN,17785,307.02
53,16,81881,54111,2.4322e+05,NaN,NaN,NaN,19468,273.8
54,1,55158,22798,1109.7,NaN,NaN,NaN,36796,195.38
54,3,54506,23257,-53.845,NaN,NaN,NaN,31523,191.38
54,4,19797,-24215,-1.6634e+05,NaN,NaN,NaN,16912,193.86
54,11,26900,30079,-1371,NaN,NaN,NaN,29719,293.17
54,13,57371,44267,1.425e+05,NaN,NaN,NaN,27815,277.51
54,14,1.661e+05,57935,5.1227e+05,NaN,NaN,NaN,3915.4,156.62
55,1,54511,22995,-39.641,NaN,NaN,NaN,37371,189.45
55,3,58688,24159,17574,NaN,NaN,NaN,16116,189.45
55,10,1.5966e+05,78365,5.2444e+05,NaN,NaN,NaN,9313.3,260.24
55,11,2.3387e+05,97761,7.3437e+05,NaN,NaN,NaN,24371,192.78
55,13,22166,30370,-815.65,NaN,NaN,NaN,32282,285.12
55,14,1.2059e+05,62094,3.7635e+05,NaN,NaN,NaN,11585,316.92
55,15,2.4586e+05,92029,8.4219e+05,NaN,NaN,NaN,3745.4,153.72
55,16,58656,44536,1.4721e+05,NaN,NaN,NaN,24100,287.31
56,3,54596,23512,-200.5,NaN,NaN,NaN,26038,186.09
56,5,-1241.5,-8948.5,-1.3856e+05,NaN,NaN,NaN,28580,285.94
56,8,29749,28344,452.12,NaN,NaN,NaN,19372,263.2
56,12,-7954.5,-26679,-1.817e+05,NaN,NaN,NaN,14179,300.9
56,13,3.3258e+05,1.3994e+05,1.1428e+06,NaN,NaN,NaN,17196,192.57
56,15,1.6536e+05,68630,4.5397e+05,NaN,NaN,NaN,19282,190.76
56,18,17098,52877,-808.92,NaN,NaN,NaN,5180.1,165.66
