frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
28,9,28225,36408,-1176.2,NaN,NaN,NaN,7113.5,242.9
28,11,44046,38320,103.91,NaN,NaN,NaN,2820.2,252.19
29,1,73219,48470,1.5577e+05,NaN,NaN,NaN,8643.2,301.44
29,3,28156,36595,-935.93,NaN,NaN,NaN,11118,238.46
29,5,16838,57526,-42.047,NaN,NaN,NaN,3255.3,153.37
29,7,19388,15523,208.62,NaN,NaN,NaN,2431.5,164.41
30,1,38147,34119,13497,NaN,NaN,NaN,9209.2,294.73
30,2,50898,45408,90514,NaN,NaN,NaN,3446.1,229.83
30,8,19357,15516,102.4,NaN,NaN,NaN,1923.7,163.69
31,1,33604,31999,-313.83,NaN,NaN,NaN,9405.4,289.17
31,4,28051,36437,-1268.3,NaN,NaN,NaN,7041.9,234.62
31,5,35547,39432,236.57,NaN,NaN,NaN,9928.9,247.09
31,7,57552,41910,73701,NaN,NaN,NaN,6510.5,261.3
31,8,44216,37886,-473.35,NaN,NaN,NaN,1250.7,241.83
31,9,32256,35069,735.87,NaN,NaN,NaN,13410,270.82
32,2,34173,32667,-244.39,NaN,NaN,NaN,9309.1,284.62
32,4,28067,36409,-1370,NaN,NaN,NaN,7932.3,233.56
33,1,34276,32693,-270.62,NaN,NaN,NaN,8671.2,279.59
33,2,27940,36486,-714.1,NaN,NaN,NaN,6638.7,227.91
33,5,19466,15466,239.13,NaN,NaN,NaN,2868.7,162.77
33,6,42939,45929,57913,NaN,NaN,NaN,10984,212.71
34,1,34137,32304,273.13,NaN,NaN,NaN,7560.2,275.7
34,2,28088,36412,-1292,NaN,NaN,NaN,6964.3,225.66
34,4,44978,39041,40793,NaN,NaN,NaN,14192,264.26
34,5,27111,39863,906.85,NaN,NaN,NaN,5824.5,202.9
34,8,62969,46513,1.2376e+05,NaN,NaN,NaN,10646,264.77
34,10,30204,39125,-946.37,NaN,NaN,NaN,11804,227.14
35,3,80073,51383,1.8347e+05,NaN,NaN,NaN,5356.8,271.82
35,5,27990,36443,-1233.8,NaN,NaN,NaN,5713.6,218.86
35,6,18074,44478,-48887,NaN,NaN,NaN,4737,192.63
36,6,37037,33746,8384.4,NaN,NaN,NaN,4515,268.62
36,7,1.3487e+05,76767,4.1897e+05,NaN,NaN,NaN,10443,258.8
37,1,35713,39344,375.55,NaN,NaN,NaN,11527,235.09
37,4,30412,37080,7188.8,NaN,NaN,NaN,7015.9,219.59
37,6,34180,32576,584.94,NaN,NaN,NaN,4557.9,267.28
37,7,45886,46601,-922.85,NaN,NaN,NaN,7220.4,210.13
37,8,7881.2,611.89,-1.1868e+05,NaN,NaN,NaN,10359,259.95
38,4,3.0028e+05,1.5429e+05,1.0983e+06,NaN,NaN,NaN,8584.5,223.05
38,5,37717,36036,18771,NaN,NaN,NaN,10752,256.37
39,4,64719,51089,1.4702e+05,NaN,NaN,NaN,5604.8,212.97
39,5,-6914.2,-20288,-1.9386e+05,NaN,NaN,NaN,9447.1,251.79
39,7,34215,32511,-56.086,NaN,NaN,NaN,5563.9,258.23
40,3,28158,36201,-1374,NaN,NaN,NaN,5504.4,212.82
40,5,34083,33222,-1021.3,NaN,NaN,NaN,7830.6,252.19
40,6,14208,9600.3,-86013,NaN,NaN,NaN,8844.5,248.03
41,4,29288,36622,2968.5,NaN,NaN,NaN,4903.8,211.4
41,5,28699,58177,-700.33,NaN,NaN,NaN,3999.4,184.28
41,8,27777,40149,-1454.8,NaN,NaN,NaN,4946.1,196.94
42,2,28119,36253,-1371.3,NaN,NaN,NaN,5704.6,210.95
42,4,30085,38749,-367.43,NaN,NaN,NaN,9492.1,213.07
42,6,27853,40139,-1509.2,NaN,NaN,NaN,6255.1,196.63
42,7,-3275.9,-15432,-1.6908e+05,NaN,NaN,NaN,4514,243.01
43,3,31364,31907,-938.15,NaN,NaN,NaN,2009.8,242.88
43,5,32368,34042,-1005.1,NaN,NaN,NaN,7135.1,242.49
44,5,28290,36274,-1370.6,NaN,NaN,NaN,6446.3,205.5
45,2,11464,5193.6,-94331,NaN,NaN,NaN,3668.4,235.89
45,5,28136,36221,-1293,NaN,NaN,NaN,6227.9,205.08
46,4,35727,61159,-370.57,NaN,NaN,NaN,7270.8,188.32
47,4,16159,11977,-70025,NaN,NaN,NaN,3301.7,227.24
47,5,28396,60478,95.895,NaN,NaN,NaN,5057.7,172.45
48,2,31354,32030,-1048.4,NaN,NaN,NaN,4316.1,231.51
48,4,43018,10884,523.2,NaN,NaN,NaN,1694.3,156.68
49,2,22740,21192,-37044,NaN,NaN,NaN,4060.5,227.05
49,4,43004,10867,369.08,NaN,NaN,NaN,2007.2,155.88
50,1,33288,36307,-1114.1,NaN,NaN,NaN,9459.3,215.87
50,3,2.7606e+05,1.4428e+05,9.4595e+05,NaN,NaN,NaN,7272.8,196.21
50,4,42942,10853,232.58,NaN,NaN,NaN,2113.2,155.61
50,5,37611,39774,35839,NaN,NaN,NaN,3808.1,199.2
50,6,31389,31988,-1124.6,NaN,NaN,NaN,4767.5,224.91
51,3,30429,31876,931.85,NaN,NaN,NaN,3376.9,219.98
52,1,2.2473e+05,1.2225e+05,7.3345e+05,NaN,NaN,NaN,6832,196.04
52,2,30192,31384,-98.228,NaN,NaN,NaN,3688.5,216.98
52,4,33295,36410,-1286.8,NaN,NaN,NaN,8200.2,211.64
52,5,28481,58180,-1370.2,NaN,NaN,NaN,3163.1,176.47
53,1,45100,46803,-506.13,NaN,NaN,NaN,5386,194.28
53,2,43003,10890,327.81,NaN,NaN,NaN,1757.4,155.05
53,3,3582.2,-5555.6,-1.3316e+05,NaN,NaN,NaN,3960.5,214.32
53,4,28461,58189,-1012.2,NaN,NaN,NaN,3825.9,177.18
54,2,33112,36485,-1383.4,NaN,NaN,NaN,9287.6,210.29
55,4,26110,15104,257.07,NaN,NaN,NaN,1835.4,162.39
56,4,-1846.8,-13382,-1.6086e+05,NaN,NaN,NaN,2731.9,216.02
57,1,45547,46870,-1324.3,NaN,NaN,NaN,6167.4,191.9
57,2,30393,31848,803.2,NaN,NaN,NaN,4335.8,211.91
58,1,45509,46849,-1372.2,NaN,NaN,NaN,5615.3,191.81
58,2,2.6013e+05,1.2851e+05,9.4127e+05,NaN,NaN,NaN,3877.7,210.74
59,1,16216,6320.4,-1.4511e+05,NaN,NaN,NaN,6225,192.04
60,1,53740,40768,88189,NaN,NaN,NaN,4985.3,209.6
61,2,60752,52811,57486,NaN,NaN,NaN,7090.8,192.56
61,3,36747,57927,-766.04,NaN,NaN,NaN,2883,189.03
62,3,29356,40288,798.08,NaN,NaN,NaN,6606,187.43
62,4,52657,28031,-238.99,NaN,NaN,NaN,1264,161.58
63,1,29540,39953,4.2031,NaN,NaN,NaN,7847.7,188.07
64,2,25768,39450,229.06,NaN,NaN,NaN,3189.6,180.28
65,3,36124,32907,-1209,NaN,NaN,NaN,4853.2,208.36
66,2,1.1851e+05,76901,3.677e+05,NaN,NaN,NaN,6546.4,188.94
66,4,25771,39398,222.94,NaN,NaN,NaN,2739.6,179.49
67,2,25765,39403,114.21,NaN,NaN,NaN,3090.2,180.37
67,4,57947,42542,1.0575e+05,NaN,NaN,NaN,3677.4,213.28
68,3,31369,32054,-1079.5,NaN,NaN,NaN,4309.7,211.77
68,5,38877,34247,-34.667,NaN,NaN,NaN,2692.8,198.89
69,1,58117,42657,1.0638e+05,NaN,NaN,NaN,3417.7,210.01
70,1,1.3548e+05,84320,3.6437e+05,NaN,NaN,NaN,3535.4,182.75
70,2,29520,39627,21.499,NaN,NaN,NaN,7026.4,186.91
75,2,35617,33625,15500,NaN,NaN,NaN,3453.8,207.3
76,1,30230,41247,-1143.8,NaN,NaN,NaN,8387.6,186.4
76,3,8343.3,17922,184.12,NaN,NaN,NaN,2648.3,153.33
77,1,98664,59796,2.7373e+05,NaN,NaN,NaN,3966.1,206.32
77,2,30299,41278,-1245.4,NaN,NaN,NaN,7104,186.03
78,3,30048,40344,245.44,NaN,NaN,NaN,7324.4,187.41
79,1,30351,41407,-1287.6,NaN,NaN,NaN,5453.6,183.48
79,2,41788,42120,231.03,NaN,NaN,NaN,2024.1,180.18
80,1,30331,41423,-1124.8,NaN,NaN,NaN,5879,183.32
81,2,50229,41018,-1116.1,NaN,NaN,NaN,2925.2,176.29
82,3,50158,41066,-833.21,NaN,NaN,NaN,2566.3,175.81
83,1,30428,41268,-809.76,NaN,NaN,NaN,4798.2,182.22
84,1,30316,37652,-1292.2,NaN,NaN,NaN,8948.9,192.14
84,2,1.7413e+05,91554,5.855e+05,NaN,NaN,NaN,1356.4,205.27
85,1,30352,37652,-1141.2,NaN,NaN,NaN,8543.6,192.42
86,1,30408,37688,-1243,NaN,NaN,NaN,8458.8,191.49
86,2,30188,41114,-838.28,NaN,NaN,NaN,6276.2,182.87
86,4,29301,37496,813.77,NaN,NaN,NaN,6337.1,191.11
87,1,30477,37652,-1221.5,NaN,NaN,NaN,7747.7,191.05
87,2,30302,41329,-947.02,NaN,NaN,NaN,5758.1,182.26
87,4,26301,26277,-18947,NaN,NaN,NaN,2892.8,203.02
88,1,30468,37768,-1175.4,NaN,NaN,NaN,7700.2,190.83
89,1,30502,37746,-1145.4,NaN,NaN,NaN,9117.3,190.72
90,1,30435,37738,-1132.3,NaN,NaN,NaN,8665.5,191.99
90,2,30461,41315,-727.8,NaN,NaN,NaN,5318.8,184.3
91,1,30396,37817,-1281.4,NaN,NaN,NaN,9476.7,190.77
91,3,26311,26191,-18464,NaN,NaN,NaN,3020.3,202.51
91,4,29904,39504,-547.9,NaN,NaN,NaN,7576.7,185.34
92,1,30354,37830,-1369.8,NaN,NaN,NaN,7652.2,187.18
92,3,30245,31671,852.67,NaN,NaN,NaN,3690.8,198.75
94,1,30287,37831,-1268.8,NaN,NaN,NaN,7167.7,186.81
94,2,30386,41252,-977.64,NaN,NaN,NaN,5672.9,180.03
95,1,30341,37861,-1281.4,NaN,NaN,NaN,6443.7,185.56
95,3,46113,48533,-656.9,NaN,NaN,NaN,3303.9,170.08
96,1,30350,37841,-1091.2,NaN,NaN,NaN,6912.6,185.34
96,2,30398,41258,-932.36,NaN,NaN,NaN,4184.1,179.4
97,1,30315,37751,-1185.9,NaN,NaN,NaN,6468.2,186.1
97,2,30267,41341,-914.55,NaN,NaN,NaN,4748.7,179.23
98,1,30345,37772,-1292.2,NaN,NaN,NaN,6923.8,184.92
98,3,44710,10501,101.7,NaN,NaN,NaN,1882.3,150.09
98,4,11757,53148,-26.39,NaN,NaN,NaN,2937.6,148.17
99,1,30344,37746,-1263.8,NaN,NaN,NaN,7237.8,184.41
100,1,30370,37863,-1250.6,NaN,NaN,NaN,5828.1,181.86
100,3,44521,9901,-1053.3,NaN,NaN,NaN,1102.8,150.19
101,1,30463,37776,-1133.8,NaN,NaN,NaN,5846,183.01
101,3,30358,41445,-732.88,NaN,NaN,NaN,3538.5,176.64
102,1,30386,37791,-1277.8,NaN,NaN,NaN,5507.9,182.17
102,2,30218,41295,-1113.2,NaN,NaN,NaN,3762.3,176.68
103,1,30331,37868,-1282,NaN,NaN,NaN,6190.9,181.48
103,2,30267,41400,-683.36,NaN,NaN,NaN,3514.7,176.25
103,3,5074.4,20357,300.39,NaN,NaN,NaN,1677.2,151.06
104,1,30355,37785,-1281.8,NaN,NaN,NaN,6611.8,182.26
104,2,30350,41444,-978.98,NaN,NaN,NaN,4226,176.28
105,1,30379,37820,-1121.6,NaN,NaN,NaN,5783.4,182.48
105,2,32529,34321,-926.43,NaN,NaN,NaN,3616.6,190
105,3,30337,41443,-992.02,NaN,NaN,NaN,3656.1,177.12
106,1,30301,37761,-1182.9,NaN,NaN,NaN,5558.7,181.68
106,3,4977.1,20363,-27.57,NaN,NaN,NaN,1672.5,150.65
107,2,30222,41421,-931.66,NaN,NaN,NaN,3661.5,175.47
108,1,30288,41466,-806.13,NaN,NaN,NaN,3643.9,175.26
109,1,30262,41432,-714.04,NaN,NaN,NaN,3876.9,175.64
111,1,30278,41415,-810.78,NaN,NaN,NaN,4328.4,175.02
111,2,32505,34243,-1031.4,NaN,NaN,NaN,3506.7,186.81
112,1,30177,41366,-771.02,NaN,NaN,NaN,4182.9,175.05
112,2,30137,31954,666.26,NaN,NaN,NaN,2516.5,187.79
113,1,30271,41352,-916.03,NaN,NaN,NaN,4931.8,176.76
114,1,30186,41314,-914.55,NaN,NaN,NaN,4359,175.39
115,1,30221,41384,-921.43,NaN,NaN,NaN,4512.7,175.43
116,1,30246,41381,-809.93,NaN,NaN,NaN,4804.8,174.83
117,1,30208,41365,-807.22,NaN,NaN,NaN,4397.5,175.66
118,1,30255,41312,-1082.6,NaN,NaN,NaN,4531.4,174.83
119,1,30182,41267,-904.87,NaN,NaN,NaN,4748.4,174.49
120,1,30152,41326,-773.16,NaN,NaN,NaN,4293.5,175.49
120,2,32392,34232,-1119.8,NaN,NaN,NaN,3090.7,188.65
121,1,30201,41241,-1033.4,NaN,NaN,NaN,4500,174.76
121,2,30904,31824,-138.82,NaN,NaN,NaN,3042.3,188.32
122,1,30117,41235,-1126,NaN,NaN,NaN,4111.1,173.16
123,1,30164,41146,-809.7,NaN,NaN,NaN,4710.2,173.6
124,1,30099,41101,-1130,NaN,NaN,NaN,4082.2,172.81
125,1,30197,41336,-843.32,NaN,NaN,NaN,4697.3,172.74
126,1,30232,41290,-942.03,NaN,NaN,NaN,5654.4,173.64
127,1,30182,41352,-943.2,NaN,NaN,NaN,5145.4,174.31
128,1,30167,41311,-915.98,NaN,NaN,NaN,5275.2,174.18
129,1,30140,41341,-1019.1,NaN,NaN,NaN,4608.6,172.65
130,1,30115,41391,-1118.1,NaN,NaN,NaN,3972.3,171.85
132,1,30112,41391,-1238.4,NaN,NaN,NaN,3907.5,171.47
132,3,9343.3,58501,197.69,NaN,NaN,NaN,2037.2,139.83
133,1,30122,41335,-1293.7,NaN,NaN,NaN,4087.1,171.5
133,2,9298.5,58151,-510.97,NaN,NaN,NaN,1717,140.95
134,1,30147,41483,-1286,NaN,NaN,NaN,3961.2,171.45
134,2,33206,57490,-1382.2,NaN,NaN,NaN,2302.1,157.44
135,1,30194,41375,-996.09,NaN,NaN,NaN,3946.3,171.99
135,2,9286.6,58113,-248.45,NaN,NaN,NaN,2196.2,141.15
136,1,30254,41393,-1013.7,NaN,NaN,NaN,6063.3,171.74
137,1,30233,41415,-1066.2,NaN,NaN,NaN,6343.4,172.87
137,2,32502,31890,-1290.1,NaN,NaN,NaN,3497.9,185.79
138,1,30211,41459,-1042.7,NaN,NaN,NaN,6507.3,173.15
138,2,15523,22493,232.07,NaN,NaN,NaN,2807.3,161.56
139,1,30224,41387,-1133,NaN,NaN,NaN,6425.3,172.52
139,2,46549,39026,4448.5,NaN,NaN,NaN,2252.8,173.61
140,1,30243,41446,-1066.5,NaN,NaN,NaN,6212.5,172.3
141,1,30269,41420,-1060.9,NaN,NaN,NaN,6478.9,173.33
142,1,30258,41447,-1042.5,NaN,NaN,NaN,6400.9,173.76
142,3,30588,42573,-477.21,NaN,NaN,NaN,3183.7,171.95
143,1,30324,41395,-1065.7,NaN,NaN,NaN,7091.6,172.94
144,1,30294,41404,-1090,NaN,NaN,NaN,6836.5,174.7
145,1,30269,41399,-1118.5,NaN,NaN,NaN,6860,173.8
145,3,34196,57688,2090.8,NaN,NaN,NaN,2141.6,158.55
146,1,30258,41446,-1063.4,NaN,NaN,NaN,6342.4,171.9
147,1,30306,41398,-1115.2,NaN,NaN,NaN,6501,172.04
148,1,30289,41393,-1120.5,NaN,NaN,NaN,5688.5,172.36
149,1,30347,41471,-1064.7,NaN,NaN,NaN,6130.6,173.47
150,1,30332,41468,-1127.4,NaN,NaN,NaN,5874.6,173.82
151,1,30286,41391,-1169.2,NaN,NaN,NaN,7375.8,173.95
152,1,30272,41448,-1112.3,NaN,NaN,NaN,6507.3,174.96
153,1,30263,41447,-1049.3,NaN,NaN,NaN,5654.1,173.58
153,2,32457,31678,-471.9,NaN,NaN,NaN,2598.1,188.53
154,1,30336,41459,-1024.5,NaN,NaN,NaN,5732.3,173.83
155,1,30296,41460,-1050.6,NaN,NaN,NaN,4057.4,173.24
156,3,30316,41451,-1125.4,NaN,NaN,NaN,3866.9,172.81
157,1,30334,41499,-1104,NaN,NaN,NaN,4299.2,173.05
158,1,30284,41505,-1125.8,NaN,NaN,NaN,3864.5,174.09
158,2,2.811e+05,1.4046e+05,1.0145e+06,NaN,NaN,NaN,5206.5,185.14
159,1,30431,41534,-1113.8,NaN,NaN,NaN,3873.9,172.75
159,4,36301,38718,102.86,NaN,NaN,NaN,4892.6,178.51
160,1,30156,41424,-1115.5,NaN,NaN,NaN,4193.1,173.96
161,1,30251,41489,-915.82,NaN,NaN,NaN,4390.2,172.35
162,1,30193,41531,-1278.4,NaN,NaN,NaN,3643.6,173
162,2,36219,38798,77.858,NaN,NaN,NaN,4120.6,177.08
163,1,30262,41545,-1130.6,NaN,NaN,NaN,4389.5,173.49
164,1,30248,41412,-714.82,NaN,NaN,NaN,4157.2,173.05
165,1,30207,41432,-1138.4,NaN,NaN,NaN,3878.8,173.21
166,1,30183,41554,-1289.2,NaN,NaN,NaN,4241.4,171.75
167,1,30288,41530,-1045.6,NaN,NaN,NaN,3856,171.5
168,1,30304,41508,-1000.3,NaN,NaN,NaN,3278.4,170.24
168,2,52360,38992,-632.82,NaN,NaN,NaN,1758.6,159.16
169,1,30319,41453,-1013,NaN,NaN,NaN,3500.7,171.19
170,1,30266,41551,-1259.3,NaN,NaN,NaN,3307,173.69
171,1,30262,41485,-1498.3,NaN,NaN,NaN,3942.5,173.3
172,1,30308,41489,-1079.7,NaN,NaN,NaN,3752.7,171.91
173,1,30319,41535,-1236.8,NaN,NaN,NaN,4043.3,172.55
174,1,30556,41984,-226.98,NaN,NaN,NaN,3030.7,170.13
176,1,46755,50176,-1166.5,NaN,NaN,NaN,2225.8,157
179,1,28875,37418,362.66,NaN,NaN,NaN,3658.7,173.63
179,2,46810,50134,-1482.7,NaN,NaN,NaN,2899.4,156.66
180,3,29784,65434,-1111,NaN,NaN,NaN,1847,144.74
181,1,29736,38755,247.42,NaN,NaN,NaN,3122,170.82
182,1,46700,50221,-1292.3,NaN,NaN,NaN,3044.7,156.41
187,1,29360,41204,-366.22,NaN,NaN,NaN,3009.2,167.28
195,1,36278,33339,-206.08,NaN,NaN,NaN,2572.4,177
195,2,44434,38547,103.71,NaN,NaN,NaN,1099.5,169.74
205,1,12185,31833,-36.925,NaN,NaN,NaN,2488.7,160.55
206,1,44632,38305,109.35,NaN,NaN,NaN,1504.2,169.3
210,2,28642,64611,103.76,NaN,NaN,NaN,1321.6,144.99
212,1,22778,8898.8,204.04,NaN,NaN,NaN,2486.6,153.41
213,1,22866,9006.5,314.06,NaN,NaN,NaN,2957.8,153.93
226,1,26525,54921,235.81,NaN,NaN,NaN,2080.2,153.88
230,1,44719,38463,665.37,NaN,NaN,NaN,1149.8,167.54
233,1,33704,65975,210.1,NaN,NaN,NaN,2666.4,145.05
234,1,32226,37315,-1123.8,NaN,NaN,NaN,3376.7,173.76
234,2,33916,66023,-200.78,NaN,NaN,NaN,2469.2,146.04
