frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
10,17,28550,34958,-43.172,NaN,NaN,NaN,3217.8,519.42
10,18,19762,43208,35.594,NaN,NaN,NaN,14565,231.1
10,19,30938,35593,-4.4039,NaN,NaN,NaN,10500,511.07
10,28,21401,35398,-600.56,NaN,NaN,NaN,3688.2,381.01
10,29,21797,37013,-243.87,NaN,NaN,NaN,17676,394.62
11,6,30930,35381,278.51,NaN,NaN,NaN,8568.9,489.78
11,9,31891,31082,-937.6,NaN,NaN,NaN,11238,493.04
11,14,21634,37927,99.265,NaN,NaN,NaN,26699,361.89
11,17,38470,41617,-1099.9,NaN,NaN,NaN,15190,246.27
11,21,28819,29512,-1383,NaN,NaN,NaN,4537.5,467.7
12,2,35981,40380,35.971,NaN,NaN,NaN,26688,300.5
12,7,34369,41665,-467.19,NaN,NaN,NaN,29900,310.53
12,8,28801,29637,-1289.1,NaN,NaN,NaN,3826.9,445.19
12,10,31442,30666,-943.54,NaN,NaN,NaN,14048,467.09
12,21,18084,36797,13.03,NaN,NaN,NaN,3529.1,269.49
13,1,1.5024e+05,96277,5.2283e+05,NaN,NaN,NaN,24293,256.16
13,2,21361,35789,-209.34,NaN,NaN,NaN,9746,345.98
13,8,19729,38096,-242.85,NaN,NaN,NaN,18576,285.9
13,12,28306,34393,-990.29,NaN,NaN,NaN,2951.8,452.42
13,14,34129,41577,-736.51,NaN,NaN,NaN,26378,310.99
13,20,21597,38256,-601.79,NaN,NaN,NaN,20934,324.1
13,21,37522,35907,73.671,NaN,NaN,NaN,8834.3,312.92
14,4,28204,34254,-1315.7,NaN,NaN,NaN,4342.6,426.68
14,8,25378,42292,229.51,NaN,NaN,NaN,25332,287.34
14,17,31020,35108,212.78,NaN,NaN,NaN,6551.4,425.51
14,19,29250,29900,-1163.9,NaN,NaN,NaN,6571,414.81
14,20,7678.9,2085.9,-1.3883e+05,NaN,NaN,NaN,19451,281.15
15,2,34315,41809,-621.54,NaN,NaN,NaN,23299,266.96
15,5,19209,39044,771.5,NaN,NaN,NaN,17830,239.86
15,7,28267,34249,-1124.5,NaN,NaN,NaN,5186.5,409.3
16,2,34353,41892,-698.25,NaN,NaN,NaN,22982,258.09
16,3,28271,34243,-919.03,NaN,NaN,NaN,4617.5,387.79
16,15,30979,35171,288.26,NaN,NaN,NaN,7717.1,384.85
17,4,28329,34302,-916.28,NaN,NaN,NaN,5352.8,369.2
17,5,34454,41856,-525.84,NaN,NaN,NaN,24354,249.91
17,6,31732,30837,-1067,NaN,NaN,NaN,13884,373.9
17,8,31640,30533,-1248,NaN,NaN,NaN,9530.2,365.98
17,15,-7079,-21947,-1.868e+05,NaN,NaN,NaN,7748,367.49
17,17,37558,35868,-157.54,NaN,NaN,NaN,8990.6,273.19
17,19,22809,40557,-1389.6,NaN,NaN,NaN,15692,252.69
18,1,34473,41684,-164.12,NaN,NaN,NaN,19925,238.29
18,3,2.8958e+05,1.5599e+05,1.1e+06,NaN,NaN,NaN,17377,210.5
18,7,28311,34379,-370.28,NaN,NaN,NaN,4923.8,351.16
18,8,3287.3,-7307.9,-1.3379e+05,NaN,NaN,NaN,8352.5,352.91
19,1,34437,41601,-44.047,NaN,NaN,NaN,18116,230.87
19,2,22563,42961,-948.68,NaN,NaN,NaN,16117,207.36
19,4,31853,30938,-809.31,NaN,NaN,NaN,14385,337.33
19,6,18116,35751,-9928.9,NaN,NaN,NaN,11353,225.91
19,8,3198.1,-7339,-1.3404e+05,NaN,NaN,NaN,8764.7,336.8
19,9,37519,35707,145.92,NaN,NaN,NaN,9035.6,245.6
19,10,27602,45850,480.29,NaN,NaN,NaN,14993,203.48
19,15,28377,34336,-609.23,NaN,NaN,NaN,5869.4,340.59
20,2,22367,42957,-1508.2,NaN,NaN,NaN,15452,199.02
20,3,32066,31217,-925.98,NaN,NaN,NaN,14596,323.76
20,4,37714,35442,-945.4,NaN,NaN,NaN,9809.7,238.54
20,5,31607,30561,-1019.1,NaN,NaN,NaN,8670.9,320.65
20,6,34420,41831,-238.14,NaN,NaN,NaN,14469,217.8
20,10,28462,34352,-201.18,NaN,NaN,NaN,5872.1,326.24
20,13,20570,39218,-340.96,NaN,NaN,NaN,10824,210.82
21,1,31518,30671,-1124.7,NaN,NaN,NaN,16144,318.4
21,3,37764,35447,-634.04,NaN,NaN,NaN,7658.2,227.83
21,5,34453,41935,-481.26,NaN,NaN,NaN,14589,209.44
21,10,1.1806e+05,66074,3.5109e+05,NaN,NaN,NaN,8078.5,311.71
21,15,19979,43290,40.74,NaN,NaN,NaN,9850.7,166.82
22,1,31590,30615,-885.82,NaN,NaN,NaN,11158,304.7
22,3,37791,35450,-914.83,NaN,NaN,NaN,9041.5,228.12
22,4,34372,41761,-29.927,NaN,NaN,NaN,12068,208.76
22,18,38837,42228,-35.585,NaN,NaN,NaN,7675.4,168.44
23,3,37786,35435,-440.2,NaN,NaN,NaN,10013,223.14
23,4,19905,43308,-37.801,NaN,NaN,NaN,9424.8,167.1
23,5,34406,41913,-284.17,NaN,NaN,NaN,12035,203.16
23,12,38576,44439,30906,NaN,NaN,NaN,12204,233.24
23,15,32209,46150,-1107.8,NaN,NaN,NaN,7741.1,174.2
23,17,32033,31158,-1097.7,NaN,NaN,NaN,11563,296.75
23,18,20722,38873,632.96,NaN,NaN,NaN,9654,208.02
24,7,26282,39728,-1114.6,NaN,NaN,NaN,11517,239.37
24,10,37926,35367,-913.76,NaN,NaN,NaN,5344.8,207.88
24,12,34418,41875,-477.16,NaN,NaN,NaN,10204,195.59
24,15,31816,30796,-792.91,NaN,NaN,NaN,7944.5,284.7
24,18,25766,41249,-731.9,NaN,NaN,NaN,11835,219.61
24,19,71749,54541,1.7309e+05,NaN,NaN,NaN,5856.7,270.57
24,20,27878,31824,-1281.3,NaN,NaN,NaN,2666.5,284.54
25,8,30092,41538,-610.05,NaN,NaN,NaN,14638,214.54
25,14,37760,36639,-196.19,NaN,NaN,NaN,9426.7,201.04
25,17,1.773e+05,1.0859e+05,6.2439e+05,NaN,NaN,NaN,10299,178.84
26,4,30054,29814,-199.27,NaN,NaN,NaN,4300.9,264.64
26,5,34434,42547,-407.72,NaN,NaN,NaN,9450.6,180.17
26,8,34239,30713,507.28,NaN,NaN,NaN,5341,244.09
26,9,32104,31113,-1118.1,NaN,NaN,NaN,9798.9,263.21
26,11,30689,35249,502.66,NaN,NaN,NaN,7320.1,260.22
26,15,28614,37207,-573.95,NaN,NaN,NaN,6110,249.65
26,16,31238,31383,281.4,NaN,NaN,NaN,7370.6,268.29
27,2,30262,41671,-463.75,NaN,NaN,NaN,11057,201.64
27,3,30883,35363,244.8,NaN,NaN,NaN,7863.6,249.52
27,8,37631,35428,-631.74,NaN,NaN,NaN,4391.2,195.45
27,9,28855,46055,-215.54,NaN,NaN,NaN,8784.2,162.76
27,10,31800,39722,-1364.1,NaN,NaN,NaN,8834.6,215.04
27,16,32283,31148,-1370.3,NaN,NaN,NaN,8081,253.15
27,17,34125,30777,328.73,NaN,NaN,NaN,6543.1,240.23
28,6,20735,43847,-948.89,NaN,NaN,NaN,10113,155.53
28,7,30315,41635,-367.9,NaN,NaN,NaN,9599.1,196.16
28,8,34418,41776,-24.553,NaN,NaN,NaN,9335.6,176.7
28,10,38940,33430,40005,NaN,NaN,NaN,1854.5,241.75
28,11,22352,37100,-35.116,NaN,NaN,NaN,3667.1,210.79
29,4,37527,35313,-494.72,NaN,NaN,NaN,4666.4,189.92
29,6,13357,12853,-1.1549e+05,NaN,NaN,NaN,5069.3,142.7
29,8,20362,38496,109.92,NaN,NaN,NaN,6985.4,181.31
29,9,25505,40464,-1702.6,NaN,NaN,NaN,8986.2,193.87
30,3,34288,41832,-938.76,NaN,NaN,NaN,9249.9,172.82
30,4,30279,41617,-534.14,NaN,NaN,NaN,8724.8,187.25
30,6,22282,37225,-1157.5,NaN,NaN,NaN,4300.8,196.45
30,11,37487,35358,-242.04,NaN,NaN,NaN,4384,186.96
31,1,31455,31173,338.07,NaN,NaN,NaN,10008,229.42
31,4,37547,35436,-582.64,NaN,NaN,NaN,4941.1,186.26
31,5,26132,39728,-990.65,NaN,NaN,NaN,8073.5,197.07
31,6,30244,41492,-446.64,NaN,NaN,NaN,8016.4,183.48
31,9,34509,41540,10.469,NaN,NaN,NaN,9855.3,171.17
31,13,24991,44080,114.37,NaN,NaN,NaN,7261.3,159.75
31,15,31684,30183,258.77,NaN,NaN,NaN,5616.9,225.6
32,1,31617,30396,-235.3,NaN,NaN,NaN,10043,227.06
32,2,37460,35549,-242.41,NaN,NaN,NaN,7378,183.56
32,3,20460,38686,798.49,NaN,NaN,NaN,8041.8,171.98
32,4,25702,41273,-1125.3,NaN,NaN,NaN,10248,181.4
32,5,34359,40965,-366.42,NaN,NaN,NaN,8656.6,172.75
32,6,26273,39612,-1328.7,NaN,NaN,NaN,8630.7,194.79
32,8,22661,37466,-1128.3,NaN,NaN,NaN,6299,192.69
32,12,1618,-3611.2,-1.7485e+05,NaN,NaN,NaN,5053.1,140.3
32,14,13613,60315,267.41,NaN,NaN,NaN,2057,93.101
33,5,30234,41553,-246.48,NaN,NaN,NaN,9208,178.72
33,8,35406,37132,932.68,NaN,NaN,NaN,5240.7,187.76
33,13,25600,41320,-602.73,NaN,NaN,NaN,10118,179.86
33,14,86277,53142,2.2374e+05,NaN,NaN,NaN,4933.7,221.21
33,15,22458,42971,-546.83,NaN,NaN,NaN,7978,157.46
34,1,30445,41440,-795.3,NaN,NaN,NaN,10000,178.99
34,5,31473,30749,-1410.3,NaN,NaN,NaN,7167.6,217.17
34,6,22277,37697,-371.38,NaN,NaN,NaN,6302.9,186.54
34,8,26163,39618,-1367.9,NaN,NaN,NaN,8192.2,188.93
34,10,-6317.2,3628.9,-1.3991e+05,NaN,NaN,NaN,9299.8,155.39
35,4,30303,41538,-321.15,NaN,NaN,NaN,8634.2,173.29
35,5,37362,35720,53.175,NaN,NaN,NaN,5526.8,172.54
35,6,34057,32765,576.88,NaN,NaN,NaN,6025.2,202.9
35,11,19787,42396,219.58,NaN,NaN,NaN,4899.8,141.05
35,12,19258,38027,452.98,NaN,NaN,NaN,3453.5,158.59
35,13,22555,42221,167.96,NaN,NaN,NaN,7586.1,157.13
35,14,39025,42687,326.5,NaN,NaN,NaN,4153.2,138.37
36,1,30220,41583,-370.46,NaN,NaN,NaN,9311.6,170.13
36,2,19000,38084,163.42,NaN,NaN,NaN,4338.6,155.48
36,6,26175,39641,-1155.9,NaN,NaN,NaN,8025.2,180.18
36,7,35534,36762,-43.249,NaN,NaN,NaN,4706.4,180.73
36,10,28157,24217,-25042,NaN,NaN,NaN,5973.7,204.12
37,1,18892,37735,176.78,NaN,NaN,NaN,4560,151.64
37,2,31739,40271,345.36,NaN,NaN,NaN,6598.3,169.93
37,5,30301,41564,-478.34,NaN,NaN,NaN,7397.7,165.02
37,7,22365,46205,659.1,NaN,NaN,NaN,6092.5,133.71
37,8,34741,37151,9.3861,NaN,NaN,NaN,4995.4,170.12
37,11,30891,30146,541.85,NaN,NaN,NaN,5312.9,205.65
38,1,30322,41604,-941.07,NaN,NaN,NaN,7654,163.52
38,2,31062,30311,-372.84,NaN,NaN,NaN,5888.8,201.58
38,4,34009,32927,132.05,NaN,NaN,NaN,6280.4,187.15
38,5,31919,40249,246.63,NaN,NaN,NaN,5844.4,167.55
38,6,22470,41670,-235.55,NaN,NaN,NaN,6103,152.37
38,7,27967,29635,-1109.7,NaN,NaN,NaN,1651.4,199.24
38,8,37595,37140,-1370.2,NaN,NaN,NaN,5735.3,157.29
39,3,31928,40162,138.5,NaN,NaN,NaN,5441.5,162.75
39,9,1.1954e+05,69656,3.7156e+05,NaN,NaN,NaN,5031.3,198.16
40,5,34906,37327,859.04,NaN,NaN,NaN,6366.1,164.81
40,6,22147,36968,-946.79,NaN,NaN,NaN,5014.6,167.26
40,9,1.4987e+05,82551,4.9743e+05,NaN,NaN,NaN,5125.3,194.7
41,1,33693,35978,-3826.6,NaN,NaN,NaN,6610.8,165.55
41,2,27939,31848,-1390.2,NaN,NaN,NaN,5522.8,195.84
41,3,20501,43547,-920.94,NaN,NaN,NaN,6145.7,134.8
41,5,22436,45692,-937.99,NaN,NaN,NaN,5960.8,132.55
41,9,22285,37048,-224.97,NaN,NaN,NaN,4252.5,167.39
41,10,27978,29783,239.47,NaN,NaN,NaN,1716.8,193.68
42,1,27965,31767,-943.69,NaN,NaN,NaN,5695.9,193.97
42,3,2053.3,-11222,-1.7278e+05,NaN,NaN,NaN,6946.5,155.12
42,6,31754,40301,213.3,NaN,NaN,NaN,5002.3,161.33
42,7,25528,41451,-946.31,NaN,NaN,NaN,6476.6,158.25
42,8,29828,30896,-154.29,NaN,NaN,NaN,4088.2,193.99
42,9,34195,33689,-434.07,NaN,NaN,NaN,4954.1,177.98
43,2,34730,37384,834.24,NaN,NaN,NaN,6284,164.15
43,3,21755,35509,227,NaN,NaN,NaN,4204.1,170.64
43,6,-9619.9,-20218,-1.8545e+05,NaN,NaN,NaN,5170.2,192.47
43,7,31812,40190,160.17,NaN,NaN,NaN,4960.4,160.26
44,1,31908,40226,103.94,NaN,NaN,NaN,4716.1,159.91
44,2,21687,35943,4.1221,NaN,NaN,NaN,2998.8,168.79
44,3,27822,31499,-375.32,NaN,NaN,NaN,4984.3,190.05
44,5,22374,42125,-34.33,NaN,NaN,NaN,6827.8,147.38
44,7,32878,34868,-8136.7,NaN,NaN,NaN,6239,163.84
44,8,37272,35206,-293.17,NaN,NaN,NaN,4385.9,159.48
45,2,22649,42127,595.35,NaN,NaN,NaN,6494.9,147.33
45,4,21724,35475,141.86,NaN,NaN,NaN,2867.4,169.13
46,1,21518,35389,-218.77,NaN,NaN,NaN,2307.8,163.25
46,2,27774,31223,132.18,NaN,NaN,NaN,5571.8,186.87
46,5,34042,32797,124.15,NaN,NaN,NaN,3751.4,173.22
46,8,35861,33661,196.84,NaN,NaN,NaN,4435.9,164.26
47,2,21788,35596,235.06,NaN,NaN,NaN,2337.2,160.44
47,3,27967,31672,-482.39,NaN,NaN,NaN,5745.8,185.35
47,4,22732,42072,326.62,NaN,NaN,NaN,5937.7,141.09
47,5,34137,32944,455.86,NaN,NaN,NaN,4326.7,173.35
47,6,31802,40298,211.94,NaN,NaN,NaN,3933.1,154.67
47,7,33459,37088,593.03,NaN,NaN,NaN,4659.1,163.72
48,5,21674,35759,143.29,NaN,NaN,NaN,2077.2,158.61
48,6,30198,30760,-479.91,NaN,NaN,NaN,4222.7,185.96
48,7,34003,32809,811.63,NaN,NaN,NaN,4507.3,172.67
48,9,24859,43392,-10.002,NaN,NaN,NaN,6683.5,140.32
49,2,31757,40174,10.132,NaN,NaN,NaN,4779.5,155.55
49,3,27751,28837,-199.51,NaN,NaN,NaN,2208.8,181.45
49,5,27871,31599,238.06,NaN,NaN,NaN,5125.6,183.84
49,7,21633,35562,243.63,NaN,NaN,NaN,2025.2,155.83
49,10,34294,33084,581.83,NaN,NaN,NaN,4006.1,171.97
50,2,31709,39852,-1366.8,NaN,NaN,NaN,4376.5,154.26
50,3,28058,31520,-201.32,NaN,NaN,NaN,5661.2,182.88
50,5,24632,47690,-30.009,NaN,NaN,NaN,3703.4,121.89
50,6,32181,33978,-11493,NaN,NaN,NaN,4248.9,153.89
50,7,29988,29636,-227.09,NaN,NaN,NaN,2082.9,182.93
51,1,31844,40269,18.081,NaN,NaN,NaN,5670.9,150.8
51,3,99855,61433,2.9112e+05,NaN,NaN,NaN,5414.7,178.67
51,4,37268,36375,244.34,NaN,NaN,NaN,4599.1,149.89
51,7,28633,25486,-26106,NaN,NaN,NaN,3749.6,171.03
52,2,31810,40185,-10.028,NaN,NaN,NaN,4564.2,150.16
52,7,28211,30131,-723.74,NaN,NaN,NaN,2279.1,174.17
53,1,31829,40099,101.82,NaN,NaN,NaN,5522.5,149.82
53,7,37761,37206,-1362,NaN,NaN,NaN,4847.6,143.19
54,1,36246,41391,16334,NaN,NaN,NaN,4337.1,152.28
54,7,31510,40477,11735,NaN,NaN,NaN,3915.3,155.75
55,1,35574,34404,299.42,NaN,NaN,NaN,5587.7,158.69
55,2,31639,39681,-1420.3,NaN,NaN,NaN,4298.8,151.44
55,4,27994,31954,-1023.9,NaN,NaN,NaN,5624.8,173.78
56,1,35729,33926,-480.92,NaN,NaN,NaN,5518.3,159.2
56,2,28533,27927,-8465.3,NaN,NaN,NaN,6289.4,175.97
56,3,31719,40159,230.92,NaN,NaN,NaN,4416.9,149.03
57,2,35707,34401,53.978,NaN,NaN,NaN,5218.8,158.12
57,3,31635,40215,232.37,NaN,NaN,NaN,4392.2,148.75
57,4,21900,35477,184.68,NaN,NaN,NaN,2016,150.06
57,6,27879,31322,517.68,NaN,NaN,NaN,4825.2,172.23
57,7,21377,38962,0.71536,NaN,NaN,NaN,4844.7,139.62
59,2,35736,34332,32.567,NaN,NaN,NaN,4010.8,155.21
59,3,24608,44227,580.58,NaN,NaN,NaN,7162.5,131.25
59,5,27771,31330,203.16,NaN,NaN,NaN,4301.4,171.29
59,7,38292,37496,516.26,NaN,NaN,NaN,3405.1,141.75
59,8,22619,42123,-198.01,NaN,NaN,NaN,4709,134.63
61,1,31917,35173,-18561,NaN,NaN,NaN,4838,135.39
61,3,31350,29897,7.6735,NaN,NaN,NaN,3511.8,166.74
61,4,27778,43083,-447.04,NaN,NaN,NaN,4439.1,137.16
62,1,8161.3,2204.8,-1.3724e+05,NaN,NaN,NaN,5118.8,137.59
62,2,21157,38709,-1246.8,NaN,NaN,NaN,3749.7,138.14
62,3,55528,42989,1.0927e+05,NaN,NaN,NaN,4645,167.79
62,4,22071,35479,251.69,NaN,NaN,NaN,1655.8,150.02
62,5,28594,38911,361.93,NaN,NaN,NaN,2925.1,154.61
62,6,27646,43339,-188.21,NaN,NaN,NaN,3774.3,137.38
62,7,34791,30296,-1010.6,NaN,NaN,NaN,2103.2,160.17
63,2,25770,29190,-8373.7,NaN,NaN,NaN,4869.4,168.05
63,3,27679,43000,-390.36,NaN,NaN,NaN,4253.4,140.44
64,1,36447,40185,103.93,NaN,NaN,NaN,5112.7,136.54
64,2,41038,36906,50229,NaN,NaN,NaN,4905.6,166.66
64,3,56516,41200,1.041e+05,NaN,NaN,NaN,3806.8,168.37
64,4,27794,43197,-240.82,NaN,NaN,NaN,4698.6,138.83
64,6,65789,48478,1.1137e+05,NaN,NaN,NaN,3545.1,141.05
64,8,35671,34327,-25.602,NaN,NaN,NaN,2162.8,154.23
65,2,27708,43124,-238.59,NaN,NaN,NaN,4852.6,137.26
65,4,34263,34299,23470,NaN,NaN,NaN,3866.9,165.14
66,1,50134,40729,87470,NaN,NaN,NaN,3774.9,162.52
66,2,27630,43253,-2.5787,NaN,NaN,NaN,3984.4,134.91
66,5,30239,30756,-1290.2,NaN,NaN,NaN,3105.2,164.27
66,6,26088,33138,-32813,NaN,NaN,NaN,2993.8,133.97
66,7,18605,38559,-711.66,NaN,NaN,NaN,3851,126.83
67,4,27925,32216,-655.82,NaN,NaN,NaN,4136.1,160.17
67,6,36457,43347,501.13,NaN,NaN,NaN,3607.4,123.45
68,2,79414,52900,2.0771e+05,NaN,NaN,NaN,4168.1,160.51
68,3,30114,30625,-200.09,NaN,NaN,NaN,3053.7,160.91
68,4,19130,37889,157.28,NaN,NaN,NaN,3602,129.6
69,1,2.61e+05,1.3025e+05,9.5749e+05,NaN,NaN,NaN,4614.7,159.27
69,3,70447,47205,1.6212e+05,NaN,NaN,NaN,3355.1,160.07
69,4,34762,32638,-1016.1,NaN,NaN,NaN,2053.9,150.19
70,1,2.8111e+05,1.3894e+05,1.0413e+06,NaN,NaN,NaN,4893.1,156.45
70,2,30161,30792,-1152.4,NaN,NaN,NaN,3390.5,157.23
71,1,34997,34525,27059,NaN,NaN,NaN,4242.3,156.44
71,2,30202,30810,-477.27,NaN,NaN,NaN,3896.3,156.9
71,5,19236,43076,601.27,NaN,NaN,NaN,2935.5,118.37
71,6,34082,30343,257.32,NaN,NaN,NaN,3002.6,150.01
72,1,50221,40866,88642,NaN,NaN,NaN,5057.7,156.56
72,2,19310,43170,235.26,NaN,NaN,NaN,3499.4,119.85
72,5,24285,46645,277.53,NaN,NaN,NaN,3599.5,119.53
73,1,29311,32556,4836.1,NaN,NaN,NaN,4418,157.43
73,2,19527,43000,594.87,NaN,NaN,NaN,3650.3,121.5
73,6,18844,40214,109.12,NaN,NaN,NaN,2976.8,126.19
73,8,44654,33837,39909,NaN,NaN,NaN,2091.4,148.01
74,1,28543,38863,237.03,NaN,NaN,NaN,3439.9,143.62
74,4,27586,32060,-1475.1,NaN,NaN,NaN,4400.7,156.54
74,7,19274,43099,210.87,NaN,NaN,NaN,2644.2,116.93
75,2,29543,32573,5536.4,NaN,NaN,NaN,4276.5,158.61
75,4,19267,43182,222.56,NaN,NaN,NaN,3255.7,118.24
75,7,20282,36031,-698.19,NaN,NaN,NaN,1058.2,136.41
76,1,27598,32006,-1290.5,NaN,NaN,NaN,4342.2,159.66
76,2,19171,43234,88.113,NaN,NaN,NaN,3491.2,119.7
77,1,27704,32108,-1284.1,NaN,NaN,NaN,4207.5,156.07
77,2,19150,43256,79.888,NaN,NaN,NaN,3580.3,119.21
78,2,27739,32043,-1125.2,NaN,NaN,NaN,4444,153.33
78,4,24078,47546,316.75,NaN,NaN,NaN,2975.4,115.69
78,7,14047,27173,-31358,NaN,NaN,NaN,1363.7,132.66
78,8,37694,37884,803.02,NaN,NaN,NaN,3103,127.86
79,2,58301,44166,1.2153e+05,NaN,NaN,NaN,4309.5,152.82
79,4,19231,43164,-36.421,NaN,NaN,NaN,3171.6,116.65
80,2,27854,32136,-1092.6,NaN,NaN,NaN,4447.8,153.1
80,5,19255,43258,238.4,NaN,NaN,NaN,2654.8,115.35
81,1,27786,32038,-1463.1,NaN,NaN,NaN,4703.5,151.84
81,2,19196,43272,264.06,NaN,NaN,NaN,3426.7,116.28
81,3,24180,46781,-914.55,NaN,NaN,NaN,3637.5,116.82
81,4,20549,36278,840.01,NaN,NaN,NaN,1518.6,131.87
81,5,37717,37805,266.35,NaN,NaN,NaN,3070.5,127.39
81,6,22170,36864,-810.25,NaN,NaN,NaN,2614.6,136.2
82,1,27741,31992,-1284.3,NaN,NaN,NaN,4427.5,152.55
82,2,19182,43239,281.23,NaN,NaN,NaN,3636.5,116.07
82,3,33817,30616,809.95,NaN,NaN,NaN,2094.5,144.45
82,7,34079,40265,-794.24,NaN,NaN,NaN,2501,129.55
83,2,19185,43360,228.32,NaN,NaN,NaN,3450,115.41
83,5,28887,32366,2901.6,NaN,NaN,NaN,3735,152.36
84,1,27736,32031,-1292.9,NaN,NaN,NaN,4376.6,152.59
84,3,-5080.9,739.46,-1.2703e+05,NaN,NaN,NaN,1897.9,130.71
84,4,19228,43415,247.76,NaN,NaN,NaN,3312.9,115.02
84,8,21677,38101,577.72,NaN,NaN,NaN,3149.2,132.77
85,1,37511,37901,102.96,NaN,NaN,NaN,4185.9,127.78
85,5,21857,36098,-199.03,NaN,NaN,NaN,3546.1,135.67
85,6,19292,43283,444.56,NaN,NaN,NaN,2943.1,115.19
86,6,-5157.6,4921.5,-1.4319e+05,NaN,NaN,NaN,3657.7,121.85
87,4,22753,38528,-641.55,NaN,NaN,NaN,4556.8,137.35
87,7,24251,44765,325.05,NaN,NaN,NaN,4260.6,123.37
87,9,27664,32043,-1048.1,NaN,NaN,NaN,2379.7,152.51
87,12,19350,43207,212.88,NaN,NaN,NaN,3231.6,117.3
88,2,27583,31987,-1121.5,NaN,NaN,NaN,2772.2,152.18
88,8,19269,43003,-423.54,NaN,NaN,NaN,2773.5,115.95
88,9,31025,35997,29.303,NaN,NaN,NaN,2751.5,145.38
89,3,27689,31946,-1494.6,NaN,NaN,NaN,3442.6,151.64
89,4,37184,42873,-1035.9,NaN,NaN,NaN,2931.8,119.15
89,7,33332,31204,-1452.5,NaN,NaN,NaN,2321,146.09
89,8,19314,43348,367.91,NaN,NaN,NaN,3169.1,115.68
89,9,31240,36375,-444.07,NaN,NaN,NaN,3509.2,144.96
89,10,24104,44299,-44.751,NaN,NaN,NaN,3501.7,121.37
