frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
14,33,49358,37695,-1285.5,NaN,NaN,NaN,5131.4,668.07
14,41,1.7081e+05,91829,4.6994e+05,NaN,NaN,NaN,25147,449.92
15,14,11236,31359,-809.07,NaN,NaN,NaN,14043,200.85
15,15,23029,8569.7,-1.2028e+05,NaN,NaN,NaN,15569,660.68
15,16,35751,48880,-195.93,NaN,NaN,NaN,27796,402.41
15,25,54499,47807,-809.85,NaN,NaN,NaN,30787,347.45
15,29,27383,29305,62.373,NaN,NaN,NaN,16135,264.95
15,36,2.4741e+05,1.361e+05,8.6353e+05,NaN,NaN,NaN,15415,494.22
15,37,21256,27940,103.05,NaN,NaN,NaN,24783,379.6
15,40,28586,22501,-83099,NaN,NaN,NaN,10367,627.49
15,45,47430,39863,-50.475,NaN,NaN,NaN,1265.4,665.79
15,49,14909,19138,-48152,NaN,NaN,NaN,22958,249.19
16,7,36763,47038,874.07,NaN,NaN,NaN,14254,467.15
16,28,27298,29596,511.44,NaN,NaN,NaN,13134,250.56
17,9,47410,46067,676.5,NaN,NaN,NaN,29680,540.49
17,16,11322,31356,-609.99,NaN,NaN,NaN,12476,191.96
17,21,34880,49929,94.745,NaN,NaN,NaN,19038,321.96
17,27,56152,39054,-209.46,NaN,NaN,NaN,8422.2,431.77
17,35,-583.44,8033.1,-89609,NaN,NaN,NaN,18385,233.24
17,37,48681,37041,-916.46,NaN,NaN,NaN,8375.4,595.24
17,38,41497,45833,-1110.6,NaN,NaN,NaN,4820.3,567.18
18,4,35928,55253,411.61,NaN,NaN,NaN,33229,246.26
18,6,26559,13515,-1.0217e+05,NaN,NaN,NaN,15828,601.04
18,8,22836,20718,-3414.1,NaN,NaN,NaN,3036.3,357.03
18,24,46840,42099,252.98,NaN,NaN,NaN,3684,608.9
18,25,48591,37198,-943.08,NaN,NaN,NaN,8918.9,578.67
18,31,36473,36995,-34873,NaN,NaN,NaN,22761,540.92
18,36,22908,24736,107.05,NaN,NaN,NaN,12382,364.86
18,38,50678,52045,334.39,NaN,NaN,NaN,18274,271.25
19,5,34275,52802,-595.87,NaN,NaN,NaN,22095,257.91
19,17,11279,6079.8,-56980,NaN,NaN,NaN,3203,349.76
19,19,49015,37645,-898.71,NaN,NaN,NaN,7972.4,562.62
19,22,10862,29765,-441.04,NaN,NaN,NaN,11537,191.04
19,36,12685,14139,-1.1817e+05,NaN,NaN,NaN,7565.1,438.35
19,37,57856,40390,323.41,NaN,NaN,NaN,13653,357.73
19,39,13670,29250,-1124.9,NaN,NaN,NaN,22868,247.61
19,41,41498,48574,2693.2,NaN,NaN,NaN,18718,476.72
19,42,37131,49149,125.79,NaN,NaN,NaN,27741,401.37
20,6,34291,52726,-485.1,NaN,NaN,NaN,21659,249.57
20,20,47781,43868,275.53,NaN,NaN,NaN,13867,533.88
20,24,48661,37042,-363.92,NaN,NaN,NaN,8180.5,541.34
20,26,3901.7,3982.8,-1.0305e+05,NaN,NaN,NaN,19905,220.47
20,29,2.67e+05,1.3485e+05,9.0134e+05,NaN,NaN,NaN,12178,561.22
20,43,4348.8,36236,467.82,NaN,NaN,NaN,2917.2,114.37
21,2,23803,22538,-711.6,NaN,NaN,NaN,4134.8,323.77
21,5,24208,33367,473.72,NaN,NaN,NaN,20959,218.51
21,10,70588,51450,90833,NaN,NaN,NaN,13623,541.72
21,11,35676,48555,-371.23,NaN,NaN,NaN,13485,327.9
21,14,47620,45839,285.97,NaN,NaN,NaN,22645,478.78
21,20,48686,36994,-369.75,NaN,NaN,NaN,7877.8,521.01
21,21,11404,31342,-670.98,NaN,NaN,NaN,10731,178.68
21,24,52609,36103,235.89,NaN,NaN,NaN,1844,468.99
21,28,4378,36284,581.87,NaN,NaN,NaN,2904.4,114.17
21,29,16389,25626,-1282.1,NaN,NaN,NaN,7203.6,307.58
21,37,40616,55500,113.22,NaN,NaN,NaN,23716,254.94
22,6,34164,52519,-483.1,NaN,NaN,NaN,20698,237.01
22,9,52638,36766,-1.26,NaN,NaN,NaN,7186,463.73
22,11,42819,52986,-470.12,NaN,NaN,NaN,34898,312.43
22,25,48699,37193,-601.79,NaN,NaN,NaN,8157.7,512.87
22,28,48695,35473,-28234,NaN,NaN,NaN,18426,363.77
22,36,40255,48366,-524.04,NaN,NaN,NaN,15394,425.91
22,40,11440,31272,-465.82,NaN,NaN,NaN,9515.5,173.61
22,44,26304,29370,-1088.5,NaN,NaN,NaN,16171,243.51
23,10,52443,35594,-373.81,NaN,NaN,NaN,2646.3,441.21
23,19,48688,37125,-442.48,NaN,NaN,NaN,6723.4,494.57
23,20,16639,26386,-242.29,NaN,NaN,NaN,9345.3,289.24
23,23,42701,52804,-489.74,NaN,NaN,NaN,34087,312.97
23,31,11434,31390,-601.35,NaN,NaN,NaN,9476.8,171
24,9,11416,31407,-534.18,NaN,NaN,NaN,9417.6,168.39
24,10,21988,33827,-5.145,NaN,NaN,NaN,20275,208.46
24,15,42818,53052,-604.77,NaN,NaN,NaN,31578,295.7
24,16,34234,52522,-237.98,NaN,NaN,NaN,19949,232.19
24,20,48910,37902,-165.36,NaN,NaN,NaN,9995.1,478.55
24,21,40438,49095,1.7023,NaN,NaN,NaN,24246,383.87
24,29,23095,24879,-33.815,NaN,NaN,NaN,10468,304.65
24,39,20335,31221,37011,NaN,NaN,NaN,10801,189.51
24,43,46778,37472,-1448.2,NaN,NaN,NaN,1533.8,447.45
25,10,43033,53167,-600.4,NaN,NaN,NaN,30699,278.99
25,16,34984,49770,377.92,NaN,NaN,NaN,14884,274.82
25,17,48793,37559,-34.917,NaN,NaN,NaN,10289,457.05
25,22,51182,52757,-318.52,NaN,NaN,NaN,15541,221.51
25,26,40629,50123,-1265.9,NaN,NaN,NaN,27494,347.73
25,37,23669,-7085.4,-1.7295e+05,NaN,NaN,NaN,10735,253.55
26,13,74734,56354,1.0379e+05,NaN,NaN,NaN,18926,395.64
26,18,24601,33330,-195.15,NaN,NaN,NaN,17247,197.28
26,30,4354.7,36221,479.86,NaN,NaN,NaN,2783.1,112.78
26,31,55232,43207,-464.75,NaN,NaN,NaN,15501,313.64
26,32,10002,4025.2,-63965,NaN,NaN,NaN,3129.5,280.86
26,37,37113,49324,-165.48,NaN,NaN,NaN,20822,338.96
26,41,18431,34197,-1097.8,NaN,NaN,NaN,11756,185.29
27,2,45221,47441,-204.68,NaN,NaN,NaN,19018,385.86
27,3,35880,55785,-487.13,NaN,NaN,NaN,22495,204.02
27,13,8152.5,-801.74,-1.7407e+05,NaN,NaN,NaN,17004,389.21
27,25,49668,40657,885.34,NaN,NaN,NaN,11392,427.14
27,29,34519,41573,-27219,NaN,NaN,NaN,24708,360.37
27,36,27542,5654.3,-1.3548e+05,NaN,NaN,NaN,16526,304.5
27,37,40240,48119,-919.44,NaN,NaN,NaN,8565.9,382.71
28,3,52554,35745,-384.95,NaN,NaN,NaN,2494.4,377.66
28,5,45255,47415,-244.42,NaN,NaN,NaN,19307,378.85
28,14,46666,42179,-13.592,NaN,NaN,NaN,3182.5,436.1
28,24,34602,52959,-511.55,NaN,NaN,NaN,17760,217.76
28,36,6256.8,2238.9,-96675,NaN,NaN,NaN,14179,207.26
28,38,48854,37865,158.96,NaN,NaN,NaN,7047,420.99
28,39,1.7537e+05,89720,5.2127e+05,NaN,NaN,NaN,4823.4,404.56
29,2,2.3292e+05,1.2353e+05,7.5627e+05,NaN,NaN,NaN,17392,364.37
29,8,14439,16138,-15.831,NaN,NaN,NaN,3155.2,212.75
29,9,52480,36015,-922.87,NaN,NaN,NaN,1590.8,372.04
29,10,40580,55362,265.68,NaN,NaN,NaN,22733,228.41
29,12,36819,56453,-1381.7,NaN,NaN,NaN,19942,196.85
29,13,26342,29250,-1200.2,NaN,NaN,NaN,12908,203.58
29,17,35995,48670,-1341.8,NaN,NaN,NaN,9722.7,295.12
29,23,47274,35927,-485.51,NaN,NaN,NaN,4460.6,387.81
29,28,37140,49603,354.88,NaN,NaN,NaN,22074,316.66
29,30,58973,41466,-352.03,NaN,NaN,NaN,9689.3,225.31
29,33,46691,42100,258.65,NaN,NaN,NaN,6468.3,424.43
29,36,48632,40140,0.49097,NaN,NaN,NaN,11182,419.21
29,38,9601,20689,-1196.6,NaN,NaN,NaN,6063.4,183.15
29,39,52610,36884,1.3206,NaN,NaN,NaN,6356,383.87
29,42,47408,46127,487.1,NaN,NaN,NaN,17866,379.99
30,10,40553,50279,15076,NaN,NaN,NaN,11567,301.75
30,12,46802,42148,106.75,NaN,NaN,NaN,5514.3,410.31
30,19,20715,29669,465.32,NaN,NaN,NaN,12195,221.92
30,25,45256,47412,-33.495,NaN,NaN,NaN,15490,358.6
30,29,26325,29278,-998.41,NaN,NaN,NaN,13481,198.84
30,35,23256,24677,-229.01,NaN,NaN,NaN,8646,247.27
30,40,9690,20622,-1121,NaN,NaN,NaN,7214.7,165.25
30,41,58006,46552,925.13,NaN,NaN,NaN,14695,191.48
31,2,58452,49733,37747,NaN,NaN,NaN,16072,342.15
31,6,26236,29145,-1027,NaN,NaN,NaN,14248,198.6
31,9,35168,49912,580.35,NaN,NaN,NaN,19131,252.29
31,17,50156,40158,-894.16,NaN,NaN,NaN,9748,376.82
31,21,35987,48614,-1281.4,NaN,NaN,NaN,10381,283.56
31,26,11687,12987,-9155.8,NaN,NaN,NaN,2071.9,202.51
31,27,4376.5,36270,351.84,NaN,NaN,NaN,3201.2,109.98
31,32,34304,52912,-5.3432,NaN,NaN,NaN,11291,198.91
31,36,58067,46846,226.49,NaN,NaN,NaN,15272,187.86
31,37,80809,62658,1.488e+05,NaN,NaN,NaN,9550.9,363.84
31,40,9680.9,20749,-1029.4,NaN,NaN,NaN,6443.7,169.99
31,43,18225,33081,640.65,NaN,NaN,NaN,11126,177
32,3,19468,15264,-1.1661e+05,NaN,NaN,NaN,10902,346.27
32,5,46699,42223,230.53,NaN,NaN,NaN,6556.5,384.14
32,14,35640,55066,75.864,NaN,NaN,NaN,15753,192.41
32,17,26171,29218,-914.87,NaN,NaN,NaN,13561,195.81
32,20,35062,49976,432.33,NaN,NaN,NaN,14844,241.18
32,27,48072,36464,-1126.2,NaN,NaN,NaN,5975,358.15
32,34,4337.5,36243,292.73,NaN,NaN,NaN,3014.3,111.07
32,35,15090,16016,-1503.2,NaN,NaN,NaN,1574.1,207.97
33,3,35503,54954,-19.391,NaN,NaN,NaN,12942,184.3
33,4,54909,57220,70491,NaN,NaN,NaN,21066,260.04
33,10,58940,41650,-240.55,NaN,NaN,NaN,11882,209.51
33,15,35192,49889,580.33,NaN,NaN,NaN,16133,233.93
33,17,51122,52114,-1294.1,NaN,NaN,NaN,10005,192.04
33,24,58278,46911,-246.15,NaN,NaN,NaN,14129,177.18
33,25,2.1332e+05,1.1424e+05,7.8799e+05,NaN,NaN,NaN,14732,177.48
33,30,39202,50483,-1123.7,NaN,NaN,NaN,18484,282.07
34,2,35104,49954,677.85,NaN,NaN,NaN,15140,228.93
34,6,-12737,-13354,-1.673e+05,NaN,NaN,NaN,12842,175.35
34,12,20809,29768,247.82,NaN,NaN,NaN,12147,201.91
34,13,46317,37804,-363.81,NaN,NaN,NaN,1415.8,340.34
34,16,2.4801e+05,1.3419e+05,8.3891e+05,NaN,NaN,NaN,11937,325.15
34,31,4456.8,36184,393.28,NaN,NaN,NaN,2983.5,108.31
34,33,55141,43951,481.06,NaN,NaN,NaN,13955,248.59
34,35,35779,48379,-749.98,NaN,NaN,NaN,6489.2,256.34
35,2,43838,48103,-915.24,NaN,NaN,NaN,11859,322.09
35,3,58973,41698,-324.84,NaN,NaN,NaN,11420,204.19
35,10,34950,49906,923.22,NaN,NaN,NaN,12264,225.72
35,19,54044,50590,48702,NaN,NaN,NaN,3914.4,345.19
35,25,4333.1,36245,361.31,NaN,NaN,NaN,2800,107.04
35,30,36009,48624,-1125.3,NaN,NaN,NaN,7434.6,254.56
35,39,52080,43254,-1072.2,NaN,NaN,NaN,7413.8,316.51
36,7,20724,29825,290.34,NaN,NaN,NaN,12764,194.06
36,9,47820,45974,-476.96,NaN,NaN,NaN,10333,315.17
36,12,43647,48149,7.4165,NaN,NaN,NaN,10686,310.68
36,19,42254,55473,462.01,NaN,NaN,NaN,17074,195.14
36,21,4402.9,36223,386.72,NaN,NaN,NaN,3010.7,108.84
36,31,46682,41938,104.22,NaN,NaN,NaN,2321.4,348
36,37,3.0185e+05,1.6018e+05,1.0935e+06,NaN,NaN,NaN,1793.2,258.48
37,5,1.5105e+05,91100,4.4284e+05,NaN,NaN,NaN,2317.1,329.48
37,6,47688,45919,-43.951,NaN,NaN,NaN,10775,307.11
37,10,37221,49519,473.66,NaN,NaN,NaN,16397,263.69
37,18,35943,48405,-1019.5,NaN,NaN,NaN,7583.3,250.83
37,19,35076,50099,591.26,NaN,NaN,NaN,18221,220.15
37,21,46342,38510,99.006,NaN,NaN,NaN,4563.3,327.59
37,22,36015,55559,-1057.3,NaN,NaN,NaN,14867,180.23
37,24,42896,50385,238.96,NaN,NaN,NaN,19043,267.53
37,25,4422.7,36180,600.46,NaN,NaN,NaN,2834.1,109.71
37,28,52940,37856,-1070,NaN,NaN,NaN,5351.4,307.68
37,32,46230,37678,-365.41,NaN,NaN,NaN,2481.6,315.14
38,3,42871,50174,32.297,NaN,NaN,NaN,18874,268.41
38,20,1.2167e+05,78558,3.2145e+05,NaN,NaN,NaN,2137.5,327.76
38,32,17735,16231,-370.55,NaN,NaN,NaN,695.7,197.26
39,12,15972,29288,104.54,NaN,NaN,NaN,11576,178.92
39,14,48860,37362,-34.047,NaN,NaN,NaN,3623.8,316.02
39,16,40337,21094,-59888,NaN,NaN,NaN,6500.9,293.45
39,18,43564,47852,-1128.8,NaN,NaN,NaN,11411,291.61
39,28,46404,37538,-484.42,NaN,NaN,NaN,4736.8,311.16
39,31,58839,41491,245.47,NaN,NaN,NaN,7061.2,193.96
39,32,4403.7,36192,377.63,NaN,NaN,NaN,2753.8,106.16
39,33,27122,5217.6,-1.2311e+05,NaN,NaN,NaN,6437.7,298.17
40,3,20771,29920,-233.87,NaN,NaN,NaN,14179,188.63
40,4,1.0787e+05,70152,2.3976e+05,NaN,NaN,NaN,13375,278.14
40,9,39814,58074,242.56,NaN,NaN,NaN,5298,156.76
40,12,52922,37897,-1009.3,NaN,NaN,NaN,5199.9,287.04
40,13,57972,47041,58.79,NaN,NaN,NaN,14567,165.83
40,18,25413,31282,-789.24,NaN,NaN,NaN,10922,171.41
40,19,10210,1466,-1.5864e+05,NaN,NaN,NaN,2676.3,312.2
40,23,17743,16266,-430.15,NaN,NaN,NaN,1553.6,195.06
40,26,48109,35847,-15.734,NaN,NaN,NaN,1744.9,292.58
40,28,15794,31959,195.23,NaN,NaN,NaN,5769.8,155.62
40,30,4396.8,36228,334.18,NaN,NaN,NaN,2881.7,107.78
40,33,22908,29909,-63149,NaN,NaN,NaN,5017.9,244.85
40,38,24450,26624,240.16,NaN,NaN,NaN,8909.3,199.62
40,39,40626,55557,246.64,NaN,NaN,NaN,15998,183.25
41,3,20850,29877,131.66,NaN,NaN,NaN,12560,181.08
41,4,35355,54738,-758.24,NaN,NaN,NaN,13560,170.08
41,5,46221,38504,254.68,NaN,NaN,NaN,3990.1,307.56
41,7,43604,47823,-1101.8,NaN,NaN,NaN,11607,288.35
41,8,60454,50449,45813,NaN,NaN,NaN,11107,276.12
41,10,31332,40331,-35606,NaN,NaN,NaN,14752,247.5
41,14,52979,37962,-1055.1,NaN,NaN,NaN,4917,285.81
41,18,2.4845e+05,1.3255e+05,8.4546e+05,NaN,NaN,NaN,1814.3,310.9
41,23,55052,44158,254.82,NaN,NaN,NaN,15148,218.25
41,26,15316,30090,655.44,NaN,NaN,NaN,11299,165.25
41,27,46395,37707,-684.05,NaN,NaN,NaN,2061.5,293.86
41,33,35815,48176,-728.12,NaN,NaN,NaN,5662.9,235.83
41,36,34886,50275,241.09,NaN,NaN,NaN,12501,204.63
42,3,43507,47739,-1057.1,NaN,NaN,NaN,11013,278.64
42,4,46276,38538,233.61,NaN,NaN,NaN,4708.9,296.32
42,6,35367,55002,-810.23,NaN,NaN,NaN,13078,167.12
42,7,1.7556e+05,1.0134e+05,5.4373e+05,NaN,NaN,NaN,3463.8,300.78
42,10,52987,37895,-1144.3,NaN,NaN,NaN,5691.4,275.64
42,11,46298,37638,-707.74,NaN,NaN,NaN,4317.5,285.08
42,16,34939,52749,276.06,NaN,NaN,NaN,13501,180.03
42,18,48769,37381,15.697,NaN,NaN,NaN,2829.1,291.49
42,23,46786,40887,252.07,NaN,NaN,NaN,4206.9,302.82
42,30,15826,30063,-681.3,NaN,NaN,NaN,10752,164.75
42,31,38762,50911,-810.81,NaN,NaN,NaN,13079,231.3
42,33,3.2663e+05,1.6697e+05,1.1574e+06,NaN,NaN,NaN,9424,269.02
42,38,7029.6,10276,-1.3998e+05,NaN,NaN,NaN,11058,225.06
43,3,35464,54904,-173.37,NaN,NaN,NaN,11204,164.96
43,4,43626,47858,-971.33,NaN,NaN,NaN,10310,268.11
43,11,4408.8,36224,521.76,NaN,NaN,NaN,3105.9,106.52
43,12,21413,-5808.3,-1.568e+05,NaN,NaN,NaN,4987.6,264.75
43,13,48891,37792,-34.137,NaN,NaN,NaN,3281.1,283.15
43,19,46352,37741,-374.13,NaN,NaN,NaN,3616.3,279.45
43,21,51326,55519,46898,NaN,NaN,NaN,13357,237.94
43,27,33080,43898,-12269,NaN,NaN,NaN,3731.9,234.43
43,35,44276,50902,557.06,NaN,NaN,NaN,14469,226.38
44,3,43489,47781,-1006.4,NaN,NaN,NaN,8699,269.22
44,4,35360,54962,-926.44,NaN,NaN,NaN,11141,163.66
44,6,4309.3,36245,348.09,NaN,NaN,NaN,3386.4,105.41
44,9,20788,29810,290.69,NaN,NaN,NaN,9833.7,173.7
44,11,52979,37855,-1281.9,NaN,NaN,NaN,5172,265.75
44,13,46337,37891,-200.08,NaN,NaN,NaN,2915.7,273.84
44,26,55902,38123,-200.93,NaN,NaN,NaN,1654.4,233.52
44,29,39036,50895,-1291.8,NaN,NaN,NaN,12772,233.73
44,32,46890,40902,180.55,NaN,NaN,NaN,2067.6,289.21
44,34,43516,13304,614.8,NaN,NaN,NaN,1364.1,112.39
45,5,20587,65482,644.04,NaN,NaN,NaN,2052.4,100.07
45,6,50725,35213,-9457.6,NaN,NaN,NaN,6794.5,261.98
45,7,43419,47855,-940.33,NaN,NaN,NaN,8916.5,265.45
45,8,3.0378e+05,1.5695e+05,1.0842e+06,NaN,NaN,NaN,3093.1,280.89
45,10,46200,37885,-365.86,NaN,NaN,NaN,2752.4,277.43
45,11,35382,54853,-242.3,NaN,NaN,NaN,11527,161.74
45,13,48814,40622,-661.91,NaN,NaN,NaN,7493.5,283.69
45,15,55911,38169,-524.27,NaN,NaN,NaN,1529.1,233.53
45,23,4365.4,36205,347.85,NaN,NaN,NaN,3064.9,107.18
45,28,48142,46444,512.35,NaN,NaN,NaN,11037,246.77
46,4,55841,38074,-418.74,NaN,NaN,NaN,3344.8,229.49
46,5,20708,29819,341.81,NaN,NaN,NaN,9126.4,168.79
46,7,52885,37930,-1497.8,NaN,NaN,NaN,4779.6,258.08
46,8,38874,50890,-1012.9,NaN,NaN,NaN,12346,215.64
46,10,4344.2,36240,349.79,NaN,NaN,NaN,2764.9,105.45
46,11,43560,47792,-994.22,NaN,NaN,NaN,9547,257.18
46,27,43820,54955,-1455.3,NaN,NaN,NaN,11675,171.15
