frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
38,5,10981,15419,-809.99,NaN,NaN,NaN,5583.4,121.21
39,2,9016.2,19134,-245.2,NaN,NaN,NaN,6349.9,105.43
39,6,10868,15103,292.16,NaN,NaN,NaN,4632,119.19
40,2,8986.3,19204,-488.39,NaN,NaN,NaN,5448,102.22
40,9,8428.3,16943,-745.37,NaN,NaN,NaN,4051.8,106.02
41,3,9203.1,19166,22.109,NaN,NaN,NaN,5239.2,102.64
41,4,2.7154e+05,1.4347e+05,1.0377e+06,NaN,NaN,NaN,9368.9,124.57
41,6,-7505.4,-1066.3,-1.2779e+05,NaN,NaN,NaN,5530.2,129.41
41,8,17913,38974,-1031.7,NaN,NaN,NaN,9160.4,116.1
42,3,9104.8,19107,-167.99,NaN,NaN,NaN,4796.6,104.58
42,6,31943,41869,48499,NaN,NaN,NaN,9526,120.73
43,2,9088.6,18958,-37.94,NaN,NaN,NaN,5269.5,120.66
43,5,17653,38936,-810.7,NaN,NaN,NaN,9762.1,128.73
43,6,16925,35227,-918.62,NaN,NaN,NaN,3581.6,130.57
44,1,15470,40093,-389.36,NaN,NaN,NaN,7910.8,126.95
44,2,9081.7,19008,-238.32,NaN,NaN,NaN,5513.7,120.87
44,3,18930,39096,-1079.4,NaN,NaN,NaN,9899.1,129.92
44,6,1.4724e+05,72229,5.5997e+05,NaN,NaN,NaN,4689.2,133.16
45,1,9120.9,19124,-111.71,NaN,NaN,NaN,5481,109.73
45,3,-12897,-7228,-1.5074e+05,NaN,NaN,NaN,5874.9,128.64
46,7,67483,59093,1.9544e+05,NaN,NaN,NaN,10385,111.71
47,1,9042.6,19119,-243.81,NaN,NaN,NaN,5475.3,102.6
48,3,9148.4,19095,-33.308,NaN,NaN,NaN,5247,103.01
48,4,10400,15145,-1494.4,NaN,NaN,NaN,5552.9,114.46
49,4,18515,35170,-1293.4,NaN,NaN,NaN,3692.8,135.19
50,5,14135,16248,12861,NaN,NaN,NaN,5444.8,116.54
50,11,16775,45418,475.06,NaN,NaN,NaN,4867.3,99.262
51,2,9126,19221,-63.795,NaN,NaN,NaN,4582.4,102.67
51,6,-10417,-3782.1,-1.449e+05,NaN,NaN,NaN,5576.1,123.47
51,8,10881,15302,-1032.3,NaN,NaN,NaN,5206.1,114.8
52,5,12426,28146,-23561,NaN,NaN,NaN,5407.8,114.74
52,7,16509,45336,657.92,NaN,NaN,NaN,4876.5,96.139
52,8,10756,15383,-740.69,NaN,NaN,NaN,5172.5,113.63
53,2,10288,14956,-1407.7,NaN,NaN,NaN,5184.6,112.48
53,4,9124.9,19027,-147.39,NaN,NaN,NaN,4458.3,101.34
54,3,9126.5,19003,6.1817,NaN,NaN,NaN,4180.1,101.46
54,4,14065,16204,13134,NaN,NaN,NaN,4829.9,113.36
54,5,1.4325e+05,87037,5.099e+05,NaN,NaN,NaN,4806.6,118.32
55,3,9094.1,18844,-140.89,NaN,NaN,NaN,4408.6,100.28
55,6,1.8043e+05,1.0713e+05,6.7097e+05,NaN,NaN,NaN,5565.1,108.12
56,3,9113.2,19102,-198.36,NaN,NaN,NaN,4562.1,98.119
56,5,16243,38110,2.1108,NaN,NaN,NaN,6368.6,106.25
56,7,2.1897e+05,1.1937e+05,8.2408e+05,NaN,NaN,NaN,3868.3,108.98
57,3,9104.8,18993,-34.483,NaN,NaN,NaN,4176.8,98.18
57,4,15077,31806,-10314,NaN,NaN,NaN,4824.6,115.4
57,5,19875,18566,36377,NaN,NaN,NaN,4250.4,108.13
57,6,15361,13132,13220,NaN,NaN,NaN,3398.4,116.06
58,2,15653,40095,-834.16,NaN,NaN,NaN,7438.8,97.903
58,3,9250.4,19097,12.878,NaN,NaN,NaN,4237.6,96.982
59,4,2.1434e+05,1.2208e+05,8.1294e+05,NaN,NaN,NaN,5607.7,111.99
59,6,15501,43303,-481.73,NaN,NaN,NaN,4853.6,97.754
60,2,9249.9,20037,-246.24,NaN,NaN,NaN,4179.4,95.108
60,3,-295.46,10866,-85381,NaN,NaN,NaN,4081.8,104.64
61,1,9076.8,19178,-44.204,NaN,NaN,NaN,4820.3,101.26
61,2,15135,40493,572.5,NaN,NaN,NaN,7967.1,103.75
62,4,10859,17862,253.87,NaN,NaN,NaN,5773,113.59
62,5,16233,38092,-27.447,NaN,NaN,NaN,5901.8,122.25
63,1,9055.7,19023,-24.62,NaN,NaN,NaN,4806,108.48
64,1,9156.9,19293,33.715,NaN,NaN,NaN,5527.5,102.85
64,7,15557,40059,-460.15,NaN,NaN,NaN,6914.1,109.2
65,1,9145.1,19145,83.727,NaN,NaN,NaN,5499.2,97.415
65,4,14804,36749,-71.154,NaN,NaN,NaN,1821.6,105.13
66,1,9095.2,18939,-30.771,NaN,NaN,NaN,5648.5,96.673
66,5,6689,19675,-53692,NaN,NaN,NaN,4811.1,110.27
67,2,9307.4,19090,455.75,NaN,NaN,NaN,6046.3,97.998
67,5,14734,36671,-199.42,NaN,NaN,NaN,1809,106.93
67,6,10915,15286,-1369,NaN,NaN,NaN,4616.5,107.84
67,7,20687,33648,-1312,NaN,NaN,NaN,3133.2,103.22
68,1,9140.5,19207,2.4849,NaN,NaN,NaN,5460.2,95.874
68,4,10848,18662,28.961,NaN,NaN,NaN,5096.7,98.884
69,3,15706,40304,-818.46,NaN,NaN,NaN,8175.8,93.802
69,4,17654,34692,280.32,NaN,NaN,NaN,5038.7,101.39
69,6,10787,15182,-1504.1,NaN,NaN,NaN,4525.8,105.21
69,8,10770,18076,123.51,NaN,NaN,NaN,5194.9,98.567
70,2,9167.9,19290,146.03,NaN,NaN,NaN,4275.6,100.01
70,5,13720,30453,-15413,NaN,NaN,NaN,4028,108.7
70,6,14912,16567,15572,NaN,NaN,NaN,3919,110.72
71,2,96759,67288,3.1675e+05,NaN,NaN,NaN,4175.5,118.92
71,3,13447,13080,108.61,NaN,NaN,NaN,6119.2,115.11
71,5,15782,40447,-917.17,NaN,NaN,NaN,7224.8,106.95
71,6,9258.5,19074,108.96,NaN,NaN,NaN,2798,98.948
71,7,10764,15243,-1112.7,NaN,NaN,NaN,3971.9,108.97
72,2,13460,12997,255.31,NaN,NaN,NaN,5838.1,110.73
72,3,9237.8,19117,-43.311,NaN,NaN,NaN,3362.9,94.535
72,4,19070,35274,-138.12,NaN,NaN,NaN,3245.9,116.47
73,1,15606,40106,-716.93,NaN,NaN,NaN,7049.1,94.292
73,3,9232.4,19018,4.3898,NaN,NaN,NaN,2762.2,91.539
73,7,10631,15164,-1282.9,NaN,NaN,NaN,4238.5,101.75
74,2,9420.9,19164,367.66,NaN,NaN,NaN,2859.1,93.251
74,3,13401,12918,675.16,NaN,NaN,NaN,5110.4,108.55
74,4,15995,38045,-544.66,NaN,NaN,NaN,5818.7,108.14
74,5,10799,15388,-1056.7,NaN,NaN,NaN,4036.7,101.98
74,7,15469,40372,-208.29,NaN,NaN,NaN,5677.9,99.388
75,3,16232,38445,-1123,NaN,NaN,NaN,5977.6,97.484
75,7,43343,28277,1.3086e+05,NaN,NaN,NaN,4460.4,100.82
76,6,15591,40433,-466.73,NaN,NaN,NaN,6026.1,97.057
76,7,19095,18263,33305,NaN,NaN,NaN,3865.4,99.752
77,2,11335,15171,2181.8,NaN,NaN,NaN,4158.2,105.2
77,6,15749,40440,-820.82,NaN,NaN,NaN,5883.9,103.29
78,2,12604,15695,7211.1,NaN,NaN,NaN,3818.5,106.74
79,4,9344.3,19074,38.886,NaN,NaN,NaN,2940.5,99.197
79,6,20115,18752,37003,NaN,NaN,NaN,3956.9,107.27
79,8,12026,42241,-1018.3,NaN,NaN,NaN,2671.7,95.981
79,10,15518,40460,-202.95,NaN,NaN,NaN,6657.5,106.13
80,2,10361,14968,-1026,NaN,NaN,NaN,3898.2,105.02
80,3,1.0542e+05,71063,3.5527e+05,NaN,NaN,NaN,3698.4,108.9
80,6,15657,40226,-980.66,NaN,NaN,NaN,6365.3,101.38
80,7,14621,43796,-201.07,NaN,NaN,NaN,6415.9,94.795
80,8,12054,42235,-821.81,NaN,NaN,NaN,2621.8,92.831
81,2,16189,17127,21138,NaN,NaN,NaN,3936.3,102.77
81,3,13532,12983,228.09,NaN,NaN,NaN,4866,108.81
81,5,15104,36579,-5836.8,NaN,NaN,NaN,5386.7,104.29
81,8,9367.1,19201,367.69,NaN,NaN,NaN,2721.8,93.896
82,8,10900,15208,-1402.1,NaN,NaN,NaN,3585.1,103.67
83,3,16440,38614,903.79,NaN,NaN,NaN,4090.3,110.83
83,4,10889,15324,-1129.9,NaN,NaN,NaN,3620.3,104.85
83,5,9251.7,19113,3.87,NaN,NaN,NaN,2871.9,97.393
83,6,13340,13000,818.16,NaN,NaN,NaN,4198.9,109.97
84,1,9349.6,19110,258.32,NaN,NaN,NaN,2838.7,101.23
85,3,9313.8,19193,104.63,NaN,NaN,NaN,2504.7,96.914
86,2,9226,19210,-201.69,NaN,NaN,NaN,2584.1,92.212
86,4,14516,16421,14617,NaN,NaN,NaN,3495.5,99.613
86,5,13324,12786,661.51,NaN,NaN,NaN,4255.9,105.37
86,8,1.0648e+05,71390,3.5778e+05,NaN,NaN,NaN,3085,107.47
88,3,9367.9,19137,241.9,NaN,NaN,NaN,3007.8,93.545
88,8,16905,43023,-359.63,NaN,NaN,NaN,6441.4,96.807
89,5,75301,66838,2.3569e+05,NaN,NaN,NaN,7125.5,97.863
89,6,14830,43189,793.02,NaN,NaN,NaN,6351.5,95.824
90,2,18586,35118,62.135,NaN,NaN,NaN,4332.1,107.54
90,4,15932,45322,-1287.9,NaN,NaN,NaN,4654.1,94.532
91,1,16349,38308,7.5666,NaN,NaN,NaN,4723.6,106.21
91,2,18438,35230,-1070.6,NaN,NaN,NaN,3591.8,109.79
93,1,16505,38575,801.52,NaN,NaN,NaN,5002.5,98.471
93,4,19365,37335,-1370.6,NaN,NaN,NaN,4160.8,100.88
94,1,16477,38377,268.03,NaN,NaN,NaN,5230.3,98.375
94,4,9452.1,19115,359.75,NaN,NaN,NaN,2394.4,90.38
95,5,14477,35778,-8469.4,NaN,NaN,NaN,3634.9,98.358
96,3,13751,34659,-12743,NaN,NaN,NaN,5051,104.13
96,5,9471.4,19052,262.25,NaN,NaN,NaN,2594.1,91.89
97,2,9233.6,19096,-176.61,NaN,NaN,NaN,2870.4,97.335
97,3,16388,38122,3.2975,NaN,NaN,NaN,4053.8,111.41
97,6,13773,12041,-508.97,NaN,NaN,NaN,2970.4,111.58
98,1,39947,43601,87511,NaN,NaN,NaN,3100.9,110.95
98,5,14913,43583,-1061,NaN,NaN,NaN,4975.8,100.29
98,6,9156.8,19033,-44.659,NaN,NaN,NaN,2346.5,98.483
99,3,15993,43228,270.06,NaN,NaN,NaN,6856,93.282
99,5,18646,36636,354.52,NaN,NaN,NaN,4584.2,103.15
100,1,16529,38557,807.45,NaN,NaN,NaN,5111.3,98.563
100,2,18496,35229,-1135.8,NaN,NaN,NaN,3644.7,101.85
100,4,9449.5,19122,226.43,NaN,NaN,NaN,2854.3,92.29
102,1,18489,35215,-1044.8,NaN,NaN,NaN,2914.5,108.2
102,2,15950,43208,432.74,NaN,NaN,NaN,5355.4,91.194
104,1,18451,37471,-749.14,NaN,NaN,NaN,7811.7,109.51
104,3,18324,35012,-1356.1,NaN,NaN,NaN,3460.1,110.43
105,6,16430,34627,-919.47,NaN,NaN,NaN,1389.7,103.39
105,7,9309.7,19194,176.14,NaN,NaN,NaN,2552.6,94.623
106,3,14224,35621,-9226.8,NaN,NaN,NaN,3868.6,103.44
107,3,16513,38534,933.41,NaN,NaN,NaN,4693,98.372
108,1,37313,42415,73962,NaN,NaN,NaN,2579.2,111.93
108,3,9427.6,19272,326.8,NaN,NaN,NaN,2099.2,89.979
108,4,15355,41700,-2424.3,NaN,NaN,NaN,5417.3,93.808
109,3,16273,43133,-200.9,NaN,NaN,NaN,5260,94.075
109,5,9297.2,19144,13.442,NaN,NaN,NaN,2198.5,91.881
109,6,25492,36545,11179,NaN,NaN,NaN,2226.9,99.87
110,3,9528.5,19212,507.76,NaN,NaN,NaN,2063.9,96.879
110,4,12411,32799,-19699,NaN,NaN,NaN,5453.9,107.77
111,1,62847,53243,1.81e+05,NaN,NaN,NaN,3827.6,111.5
111,4,9230.8,19107,-119.18,NaN,NaN,NaN,2495.7,96.307
111,7,34709,49982,70179,NaN,NaN,NaN,4985.9,98.415
111,8,10568,14885,-582.04,NaN,NaN,NaN,2417,101.64
112,2,16502,38491,806.19,NaN,NaN,NaN,4694.7,96.477
112,4,14944,42183,143.79,NaN,NaN,NaN,4432.6,89.942
115,1,18137,34629,933.57,NaN,NaN,NaN,4022.8,106.72
116,1,56711,50667,1.5583e+05,NaN,NaN,NaN,4522.2,109.41
117,4,15261,36670,-5242.1,NaN,NaN,NaN,4665.1,109.95
117,7,19160,46876,63.812,NaN,NaN,NaN,2298.2,97.647
118,3,16376,42379,516.95,NaN,NaN,NaN,5473.1,95.993
118,5,12816,17034,587.73,NaN,NaN,NaN,3088.4,97.327
119,5,14682,42849,174.55,NaN,NaN,NaN,3563.7,87.58
119,8,14313,35452,-9748.2,NaN,NaN,NaN,4425.3,97.333
120,1,15641,37385,-2995.5,NaN,NaN,NaN,4516.1,99.432
120,4,1391.1,22290,-72514,NaN,NaN,NaN,4914.6,90.889
122,3,2443.2,14691,-71641,NaN,NaN,NaN,2492.3,108.61
123,1,12486,17171,-867.68,NaN,NaN,NaN,3215.7,98.404
124,5,16629,34692,845.38,NaN,NaN,NaN,1474.1,106.06
124,8,16337,38083,-32.886,NaN,NaN,NaN,3429.4,103.23
125,1,15937,42984,626.84,NaN,NaN,NaN,4973.7,90.943
125,2,16115,37948,-821.58,NaN,NaN,NaN,3265,99.868
125,4,1.7286e+05,99930,6.35e+05,NaN,NaN,NaN,2849.2,102.7
125,7,17062,35428,-809.69,NaN,NaN,NaN,2126.8,102.58
126,3,16220,42520,462.13,NaN,NaN,NaN,4740.2,88.901
127,2,5498.2,23173,-54036,NaN,NaN,NaN,3870.5,95.305
127,5,14666,43050,473.54,NaN,NaN,NaN,3828.3,86.397
128,4,16624,43120,-1052.9,NaN,NaN,NaN,5323.1,91.211
128,5,16451,38433,457.95,NaN,NaN,NaN,3542.9,98.599
128,6,9421,19444,-25.113,NaN,NaN,NaN,2278.4,88.561
128,7,2.7987e+05,1.2407e+05,1.0942e+06,NaN,NaN,NaN,2934,97.757
130,1,16219,43164,8.1592,NaN,NaN,NaN,4898.3,94.646
132,5,16458,38031,-7.4753,NaN,NaN,NaN,3777.9,96.744
132,6,17613,40576,-200.27,NaN,NaN,NaN,5084.1,92.709
133,3,16553,38426,759.03,NaN,NaN,NaN,4016.4,94.971
134,1,2.26e+05,1.2276e+05,8.5587e+05,NaN,NaN,NaN,3014.1,94.584
134,3,16410,38507,924.09,NaN,NaN,NaN,4348.6,90.942
134,4,13976,11866,-42.009,NaN,NaN,NaN,3222,96.77
135,1,16594,38453,816.59,NaN,NaN,NaN,4747,93.642
136,3,16345,42387,568.2,NaN,NaN,NaN,4981.8,87.386
136,4,17427,39881,254.01,NaN,NaN,NaN,5627.5,91.821
137,2,17545,39756,194.31,NaN,NaN,NaN,6130.9,90.43
138,1,16441,38123,-3.3098,NaN,NaN,NaN,4070.8,95.622
138,3,10802,31980,-28916,NaN,NaN,NaN,5070.8,91.733
138,4,12500,16996,-1107.1,NaN,NaN,NaN,2865.4,89.819
139,3,-2093.7,8322.7,-94124,NaN,NaN,NaN,1952.7,95.825
139,4,16595,38236,66.772,NaN,NaN,NaN,4209.2,90.254
139,6,13107,17688,-804.33,NaN,NaN,NaN,2734.3,87.137
141,3,25184,20624,57601,NaN,NaN,NaN,2865.9,91.249
142,2,16962,40531,932.94,NaN,NaN,NaN,5057.6,100.52
144,1,-11062,-4263.9,-1.3983e+05,NaN,NaN,NaN,3087.8,110.2
144,4,16596,42423,144.6,NaN,NaN,NaN,4799.4,102.07
144,5,16554,38448,783.03,NaN,NaN,NaN,4976.7,107.49
146,1,-6025.8,7077.6,-1.1223e+05,NaN,NaN,NaN,4593.4,106.49
147,1,2.3251e+05,1.2543e+05,8.8272e+05,NaN,NaN,NaN,2561.1,118.51
147,3,12220,17587,488.64,NaN,NaN,NaN,3243.7,109.1
148,2,17680,40833,-198.66,NaN,NaN,NaN,5653,110.1
149,6,12350,17356,-810.26,NaN,NaN,NaN,3235.1,105.7
150,2,1.4716e+05,88896,5.2875e+05,NaN,NaN,NaN,2391,116.88
150,3,16322,34688,-928.24,NaN,NaN,NaN,1466.2,114.56
152,2,-22028,-19606,-1.9483e+05,NaN,NaN,NaN,2280.5,121.61
152,4,20615,18711,39258,NaN,NaN,NaN,2542.6,109.77
153,2,16522,42483,579.42,NaN,NaN,NaN,4054.4,107.99
156,2,12352,17451,580.02,NaN,NaN,NaN,3066.5,110.83
157,1,13236,17577,-1452.9,NaN,NaN,NaN,2872.8,109.83
158,2,12411,17279,-483.57,NaN,NaN,NaN,2797.4,110.18
164,2,1.0932e+05,57161,3.9008e+05,NaN,NaN,NaN,2709.9,109.51
165,2,17452,38912,-747.12,NaN,NaN,NaN,3433.8,107.3
166,1,19074,33395,2.8702,NaN,NaN,NaN,1448.7,108.05
168,1,15647,39348,359.47,NaN,NaN,NaN,3177.9,104.61
169,2,12019,17435,800.37,NaN,NaN,NaN,2600,96.692
169,3,30771,25742,89772,NaN,NaN,NaN,1700.8,94.792
169,4,29694,29022,469.01,NaN,NaN,NaN,621.28,93.957
169,5,19491,32686,819.18,NaN,NaN,NaN,968.81,103.37
171,2,-18539,-25426,-1.5374e+05,NaN,NaN,NaN,3279.1,105.39
172,3,12254,17488,579.63,NaN,NaN,NaN,2904.9,107.89
173,1,16405,42380,-459.73,NaN,NaN,NaN,3703.9,107.54
173,2,11788,16969,-233.4,NaN,NaN,NaN,3034.7,108.95
174,1,19190,33122,-243.44,NaN,NaN,NaN,508.22,121.61
177,1,16966,34948,180.18,NaN,NaN,NaN,2536,119.08
178,1,17058,34936,80.75,NaN,NaN,NaN,2554.2,119.12
180,3,14759,45872,-1055.4,NaN,NaN,NaN,2076.9,100.42
182,2,17216,46597,7533.5,NaN,NaN,NaN,1846.2,103.74
183,1,16925,34997,2.9745,NaN,NaN,NaN,2227.4,113.33
186,1,20157,43713,8383.2,NaN,NaN,NaN,3712.1,110.66
191,1,17371,42606,-320.36,NaN,NaN,NaN,5673.9,110.69
192,2,14093,41736,593.7,NaN,NaN,NaN,2385.1,109.12
195,1,17298,42391,-128.08,NaN,NaN,NaN,5045.9,114.19
196,1,17465,42784,-466.56,NaN,NaN,NaN,4639.5,109.32
198,1,17395,42615,-245.77,NaN,NaN,NaN,4257.3,105.79
205,1,17277,43015,-406.49,NaN,NaN,NaN,3083,108.08
208,1,19907,36464,-1511,NaN,NaN,NaN,2505.9,112.77
209,1,8300.3,19395,-1272.1,NaN,NaN,NaN,1879.4,106.98
211,1,8418,19306,-1372.4,NaN,NaN,NaN,2558.8,107.13
212,2,14325,40842,-149.84,NaN,NaN,NaN,2555.2,105.48
212,4,17044,42607,-941.01,NaN,NaN,NaN,3710.4,105.88
213,2,8361.5,19329,-1023,NaN,NaN,NaN,2306.1,103.85
213,3,14465,41305,-659.82,NaN,NaN,NaN,2370.3,104.95
213,4,20214,35962,134.63,NaN,NaN,NaN,2547.6,112.78
214,1,8299.1,19340,-1119.8,NaN,NaN,NaN,2289.5,103.24
214,2,1.8868e+05,1.0533e+05,6.9473e+05,NaN,NaN,NaN,2764.5,111.51
214,3,14416,41108,-480.04,NaN,NaN,NaN,2697.7,104.1
215,1,8316,19341,-1447.2,NaN,NaN,NaN,2203.7,104.42
215,2,-17631,-16744,-1.8176e+05,NaN,NaN,NaN,3046.9,107.81
216,1,8235.3,19362,-1288.3,NaN,NaN,NaN,2468.2,102.77
216,3,17238,42410,-39.996,NaN,NaN,NaN,4034.8,103.18
216,4,14418,40911,-36.738,NaN,NaN,NaN,2609.2,103.86
217,1,8344.2,19393,-1110.7,NaN,NaN,NaN,2614.1,104.1
218,1,8311.3,19456,-1282.1,NaN,NaN,NaN,2694.5,102.86
218,2,15070,46208,-711.72,NaN,NaN,NaN,2565.9,101.45
218,3,14197,40779,3.2381,NaN,NaN,NaN,2792.7,105.31
219,1,8399,19309,-1324.9,NaN,NaN,NaN,3009.3,102.67
219,2,15158,46187,-868.68,NaN,NaN,NaN,2442.8,100.48
220,1,8288.1,19275,-1370.6,NaN,NaN,NaN,2914.9,103.97
220,3,15070,46178,-1126.5,NaN,NaN,NaN,1859,102.11
221,2,8299.2,19356,-1123.9,NaN,NaN,NaN,2553.2,105.11
222,1,8274.1,19370,-1271.2,NaN,NaN,NaN,2563.4,106
222,2,34251,39646,54791,NaN,NaN,NaN,1778.1,111.98
223,1,15042,46193,-1116.2,NaN,NaN,NaN,2461.4,102.9
223,2,8531.5,19271,-1074.4,NaN,NaN,NaN,1678.5,104.69
223,3,1.1097e+05,81330,3.9214e+05,NaN,NaN,NaN,1987.6,108.21
224,1,14800,13898,-709.82,NaN,NaN,NaN,2233.1,109.21
224,3,18525,34495,-410.04,NaN,NaN,NaN,1922,111.68
