frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
32,5,37754,20459,-577.45,NaN,NaN,NaN,4689.2,635.06
32,10,21877,39994,-961.92,NaN,NaN,NaN,9164.7,195.57
32,12,44752,23009,-691.8,NaN,NaN,NaN,4386.1,442.42
32,17,38096,31663,-987.22,NaN,NaN,NaN,31705,411.73
32,24,26799,24061,-199.31,NaN,NaN,NaN,6215.9,485.28
32,29,41591,25909,-6172,NaN,NaN,NaN,18257,405.24
33,5,28885,22641,-483.49,NaN,NaN,NaN,5292.3,585.07
33,6,1.294e+05,59064,3.7091e+05,NaN,NaN,NaN,4675.7,631.62
33,7,26829,24225,83.537,NaN,NaN,NaN,17511,487.76
33,15,21791,39957,-813.73,NaN,NaN,NaN,9167.1,187.53
33,28,43372,36579,-1090.6,NaN,NaN,NaN,8631.3,236.02
33,38,35069,27432,-364.29,NaN,NaN,NaN,42508,577.83
34,2,31146,24728,-1073.2,NaN,NaN,NaN,30755,626.27
34,4,26657,25610,3.3092,NaN,NaN,NaN,22528,433.66
34,7,38351,21078,817.55,NaN,NaN,NaN,4621.6,605.63
34,10,21783,39778,-920.71,NaN,NaN,NaN,7765.3,183.42
34,22,44854,22773,-1032.3,NaN,NaN,NaN,3355.8,418.95
34,27,2.7937e+05,1.2843e+05,1.0102e+06,NaN,NaN,NaN,26508,666.53
34,32,34074,21189,151.28,NaN,NaN,NaN,3741.2,694.45
35,3,26350,23675,-1778.8,NaN,NaN,NaN,14708,465.77
35,5,31147,24509,-722.45,NaN,NaN,NaN,30944,619.04
35,9,38108,20803,475.63,NaN,NaN,NaN,4089.2,600.19
35,11,44824,22927,-927.5,NaN,NaN,NaN,5116,406.59
35,29,43421,36311,-462.57,NaN,NaN,NaN,7425.3,229.67
36,8,21840,39780,-823.75,NaN,NaN,NaN,8046.3,181.47
36,10,26783,25076,169.05,NaN,NaN,NaN,15594,434.33
36,11,35440,17153,-12480,NaN,NaN,NaN,4425.3,591.94
36,13,26060,28998,-238.92,NaN,NaN,NaN,16457,342.45
36,19,36212,19693,-150.99,NaN,NaN,NaN,2305.9,644.62
36,23,43351,27783,220.21,NaN,NaN,NaN,15621,374.37
36,27,44918,22999,-601.22,NaN,NaN,NaN,4710.1,398.79
36,28,43404,36195,-239.65,NaN,NaN,NaN,6944.3,230.73
36,33,39656,30032,-1282.6,NaN,NaN,NaN,25547,397.06
37,8,21922,39957,-923.35,NaN,NaN,NaN,7859.5,174.83
37,10,38124,21026,677.79,NaN,NaN,NaN,5492.9,579.34
37,29,39131,29753,-1.0982,NaN,NaN,NaN,26527,388.91
38,2,28917,22810,-368.06,NaN,NaN,NaN,7641.2,523.44
38,4,22013,39889,-718.64,NaN,NaN,NaN,8606.5,173.69
38,6,31429,31009,742.74,NaN,NaN,NaN,40303,422.03
38,8,26625,25281,107.48,NaN,NaN,NaN,16088,404.06
38,23,38057,21178,933.12,NaN,NaN,NaN,4925.5,569.67
38,25,43480,27974,582.23,NaN,NaN,NaN,16526,349.85
38,34,22253,37406,536.64,NaN,NaN,NaN,3400.2,199.37
39,4,29140,23380,-698.22,NaN,NaN,NaN,11105,524.89
39,9,29600,42828,29075,NaN,NaN,NaN,8106.7,168.35
39,12,34229,21426,151.85,NaN,NaN,NaN,4123.6,625.56
39,16,35992,18296,-8789.3,NaN,NaN,NaN,5890.6,553.66
39,18,45291,32162,20410,NaN,NaN,NaN,26134,380.25
39,25,43328,28016,233.17,NaN,NaN,NaN,17068,350.52
39,26,1.42e+05,70874,4.2894e+05,NaN,NaN,NaN,27161,519.55
39,30,25494,35691,104.05,NaN,NaN,NaN,2583.2,240.99
40,6,26578,29519,100.52,NaN,NaN,NaN,22598,329.25
40,8,29148,23342,-511.82,NaN,NaN,NaN,9179.9,501.39
40,9,26700,25205,-34.646,NaN,NaN,NaN,14931,382.75
40,13,1.045e+05,67014,3.2325e+05,NaN,NaN,NaN,2493.2,246.47
40,14,27160,19147,-19424,NaN,NaN,NaN,19869,558.04
40,17,25523,35565,53.431,NaN,NaN,NaN,3208.9,250.56
40,21,43246,27981,-14.913,NaN,NaN,NaN,16165,349.92
40,26,37221,20259,-2159.3,NaN,NaN,NaN,4398.5,546.52
40,32,2.4189e+05,1.1243e+05,8.5294e+05,NaN,NaN,NaN,21747,583.15
40,34,45073,22796,-39.279,NaN,NaN,NaN,2156.5,355.56
41,1,26706,25419,-373.35,NaN,NaN,NaN,17515,383.58
41,11,1.0106e+05,59806,2.8434e+05,NaN,NaN,NaN,36114,389.93
41,18,43287,28300,-197.32,NaN,NaN,NaN,17043,340.68
41,19,26326,29796,-436.51,NaN,NaN,NaN,21380,312.08
41,21,34343,20703,-634.18,NaN,NaN,NaN,1166.7,599.65
41,23,43517,36555,-519.3,NaN,NaN,NaN,6989.4,210.42
41,33,33132,34579,4185.8,NaN,NaN,NaN,13038,325.31
41,34,2.7253e+05,1.3892e+05,1.0189e+06,NaN,NaN,NaN,2352.8,242.54
41,37,45494,20073,814.55,NaN,NaN,NaN,2382.6,341.67
42,3,26713,25240,-35.436,NaN,NaN,NaN,18200,390.39
42,5,36047,17734,-10118,NaN,NaN,NaN,2036.5,516.98
42,6,28947,23281,-246.51,NaN,NaN,NaN,10585,473.86
42,11,-7248.7,-20677,-1.7762e+05,NaN,NaN,NaN,32702,391.42
42,12,21927,40018,-1125.6,NaN,NaN,NaN,6691.4,163.88
42,15,43434,36427,-1336.4,NaN,NaN,NaN,7920,211.69
42,30,61467,37626,73207,NaN,NaN,NaN,16497,305.77
43,2,26753,25214,-200.88,NaN,NaN,NaN,14260,372.45
43,5,45536,28246,-1433.2,NaN,NaN,NaN,14535,287.24
43,13,34357,20398,-710.56,NaN,NaN,NaN,1033.4,571.93
43,17,28511,21062,-12407,NaN,NaN,NaN,19346,525.56
43,20,43291,27783,501.9,NaN,NaN,NaN,16011,332.21
43,21,26507,29431,-190.27,NaN,NaN,NaN,20108,314.56
43,24,25987,26843,191.74,NaN,NaN,NaN,9253.2,315.08
43,27,43396,36361,-815.49,NaN,NaN,NaN,6640.9,210.69
44,3,26787,25260,-59.826,NaN,NaN,NaN,15713,376.88
44,8,29607,23335,-1510.8,NaN,NaN,NaN,4992.9,474.78
44,9,27829,20719,-13316,NaN,NaN,NaN,16483,502.9
44,21,1.2029e+05,59468,3.5463e+05,NaN,NaN,NaN,2625.7,551.47
45,9,29933,31062,-13.034,NaN,NaN,NaN,32656,351.03
45,11,37398,21054,-916.31,NaN,NaN,NaN,3537.1,505.74
45,15,2.4248e+05,1.1259e+05,8.5653e+05,NaN,NaN,NaN,14724,530.76
45,25,43287,27997,654.14,NaN,NaN,NaN,15153,313.96
46,4,26911,25066,-1034.4,NaN,NaN,NaN,12908,368.64
46,6,37283,21132,-781.82,NaN,NaN,NaN,3977.2,497.49
46,13,29426,23795,-747.01,NaN,NaN,NaN,10671,459.48
46,16,43146,28236,-765.43,NaN,NaN,NaN,15914,317.55
46,20,-6471.8,-27635,-1.8658e+05,NaN,NaN,NaN,15824,492.13
47,1,26785,25203,-45.893,NaN,NaN,NaN,16050,357.94
47,11,28713,29293,-919.36,NaN,NaN,NaN,30384,345.5
47,20,3488.6,-13683,-1.3654e+05,NaN,NaN,NaN,16191,486.43
47,29,2.7204e+05,1.253e+05,9.8001e+05,NaN,NaN,NaN,13848,505.27
48,2,34007,20537,379.58,NaN,NaN,NaN,2398.2,501.35
48,18,3907.4,-13088,-1.3439e+05,NaN,NaN,NaN,14868,466.68
49,2,26813,25169,-41.724,NaN,NaN,NaN,13352,341.95
49,4,-3389.5,-14620,-1.5723e+05,NaN,NaN,NaN,29725,332.6
49,11,37360,21531,-1285,NaN,NaN,NaN,2357.2,463.58
49,13,32032,18126,-8456.1,NaN,NaN,NaN,1970.2,503.47
49,17,45935,31314,-375.39,NaN,NaN,NaN,15164,222.04
50,1,26776,25172,4.0848,NaN,NaN,NaN,11415,323.36
50,5,45495,28054,-1152.7,NaN,NaN,NaN,11884,262.37
50,6,12753,-1013.7,-90491,NaN,NaN,NaN,13866,454.46
51,3,27696,23085,106.43,NaN,NaN,NaN,5071.6,379.86
51,7,33388,19807,-2246.1,NaN,NaN,NaN,3304.7,485.82
51,28,26091,44074,318.7,NaN,NaN,NaN,7957.5,151.55
52,2,45405,28116,-1493.3,NaN,NaN,NaN,12960,254.92
52,5,26786,25449,-68.62,NaN,NaN,NaN,9920,311.9
52,8,27794,23072,20.836,NaN,NaN,NaN,5223.1,370.94
52,9,2.0475e+05,92496,6.982e+05,NaN,NaN,NaN,3875.3,472.83
52,28,40803,28106,-7110.1,NaN,NaN,NaN,13425,261.27
52,29,-684.74,-19587,-1.8372e+05,NaN,NaN,NaN,25593,313.43
53,1,45428,28112,-1293.9,NaN,NaN,NaN,12084,246.65
53,3,28351,13387,-25466,NaN,NaN,NaN,1614.9,457.81
53,4,26112,28379,-417.29,NaN,NaN,NaN,11201,257.48
53,10,42558,30350,-44.487,NaN,NaN,NaN,13573,265.32
53,11,-771.72,-22400,-1.7662e+05,NaN,NaN,NaN,23066,413.13
53,19,38901,28183,-943.5,NaN,NaN,NaN,19409,349.11
53,23,71395,47965,1.6546e+05,NaN,NaN,NaN,25503,296.65
53,29,31289,24627,665.04,NaN,NaN,NaN,10618,419.72
54,3,26706,25386,-199.83,NaN,NaN,NaN,9464.9,298
54,9,35459,33290,19710,NaN,NaN,NaN,25785,295.92
54,10,42816,30645,630.53,NaN,NaN,NaN,13716,251.99
54,12,33103,34697,-771.49,NaN,NaN,NaN,8085.4,262.11
54,17,37101,21210,-622.12,NaN,NaN,NaN,2626.1,432.21
54,21,34248,31370,-374.09,NaN,NaN,NaN,28489,316.16
54,24,22291,37090,566.52,NaN,NaN,NaN,2626.6,164.06
54,28,6676.1,-9857.3,-1.2158e+05,NaN,NaN,NaN,8144,423.54
55,2,26699,25324,-241.28,NaN,NaN,NaN,8720.4,294.26
55,6,45532,28208,-1124.6,NaN,NaN,NaN,12266,239.63
55,12,38327,31295,-10.804,NaN,NaN,NaN,21583,286.31
55,18,26020,43916,674.89,NaN,NaN,NaN,7564.1,148.37
55,23,2.5624e+05,1.179e+05,9.1857e+05,NaN,NaN,NaN,6605,437.7
55,26,31350,24781,361.04,NaN,NaN,NaN,11916,403.73
55,28,3.0586e+05,1.4681e+05,1.1117e+06,NaN,NaN,NaN,19072,280.29
55,31,28979,23047,-244.29,NaN,NaN,NaN,3970.3,376.29
55,35,49165,25000,-1002.9,NaN,NaN,NaN,7280.5,205.87
56,9,26716,25354,2.3449,NaN,NaN,NaN,9436.3,289.42
56,13,26155,28369,-38.985,NaN,NaN,NaN,11967,247.03
56,15,21128,2995.6,-62893,NaN,NaN,NaN,1539.1,434.31
56,23,4970.1,54628,548.62,NaN,NaN,NaN,6773,114.46
56,28,1.1404e+05,65706,3.4049e+05,NaN,NaN,NaN,23944,285.37
57,1,35630,35105,9564.7,NaN,NaN,NaN,9625.9,254.06
57,4,29927,31191,-592.69,NaN,NaN,NaN,24937,279.96
57,5,36908,20303,0.064732,NaN,NaN,NaN,1241.9,400.75
57,11,26811,25093,228.6,NaN,NaN,NaN,6105.7,280.81
57,14,35189,44883,-245.88,NaN,NaN,NaN,3342.9,147.65
57,15,25983,28286,-53.862,NaN,NaN,NaN,8747.8,232.37
57,23,48997,24653,-650.55,NaN,NaN,NaN,7208.1,203.38
57,27,5171.5,54386,576.79,NaN,NaN,NaN,6175.2,115.8
57,31,26499,30231,-64.805,NaN,NaN,NaN,12190,229.87
58,5,38339,31417,-202.23,NaN,NaN,NaN,20708,272.06
58,18,26150,28354,-238.4,NaN,NaN,NaN,11560,242.22
58,23,28322,27005,478.1,NaN,NaN,NaN,16189,308.18
58,24,11997,-2030.2,-94306,NaN,NaN,NaN,8885.6,383.33
58,27,26368,25508,243.59,NaN,NaN,NaN,2408.1,252.41
58,28,34416,27429,-940.02,NaN,NaN,NaN,24941,368.12
59,2,38995,28392,-939.01,NaN,NaN,NaN,20294,312.93
59,3,29971,31241,-416.61,NaN,NaN,NaN,24502,270.3
59,16,34629,25010,-948.96,NaN,NaN,NaN,10878,395.4
59,17,42871,39258,4.2991,NaN,NaN,NaN,5040.9,158.13
59,21,28808,27022,-238.14,NaN,NaN,NaN,14641,302.08
59,22,33865,37051,11079,NaN,NaN,NaN,6414.8,216.04
60,3,34338,28205,-11.556,NaN,NaN,NaN,28819,337.87
60,5,27190,25789,-4261.3,NaN,NaN,NaN,17700,300.44
60,12,29140,23704,-370,NaN,NaN,NaN,4031.4,344.47
60,14,25853,44015,369.34,NaN,NaN,NaN,6437.8,139.34
60,19,26215,25900,245.22,NaN,NaN,NaN,2721,249.29
61,2,28342,27164,525.94,NaN,NaN,NaN,19827,297.8
61,24,46838,32168,-1321.1,NaN,NaN,NaN,7014.6,171.99
62,9,26765,25704,-1119,NaN,NaN,NaN,5761.8,265.97
62,18,1.5566e+05,75830,4.922e+05,NaN,NaN,NaN,11436,379.27
62,21,43734,24629,-485.27,NaN,NaN,NaN,1075.3,270.1
62,24,28790,26213,562.57,NaN,NaN,NaN,10790,309.57
63,2,30023,31190,-200.65,NaN,NaN,NaN,22877,261.78
63,15,69482,38340,1.4681e+05,NaN,NaN,NaN,3642,380.73
63,16,26863,25478,-364.34,NaN,NaN,NaN,5890.6,270.09
63,17,26675,30520,-1000.7,NaN,NaN,NaN,13693,221.84
63,22,7929.5,-2539.7,-1.0213e+05,NaN,NaN,NaN,9196.2,302.28
64,7,26486,30491,-624.08,NaN,NaN,NaN,11873,214.46
64,13,25849,43969,566.54,NaN,NaN,NaN,5167.5,133.85
64,14,45635,20277,870.31,NaN,NaN,NaN,2043.7,242.2
64,21,12819,42311,-59086,NaN,NaN,NaN,1620.1,97.614
65,2,30043,31152,-246.45,NaN,NaN,NaN,23468,253.12
65,12,2.6447e+05,1.2115e+05,9.5024e+05,NaN,NaN,NaN,6144.1,371.06
65,16,38589,31564,-920.98,NaN,NaN,NaN,16898,243.33
65,18,25971,43958,511.03,NaN,NaN,NaN,5050.8,133.36
65,20,45714,20329,933.37,NaN,NaN,NaN,2725.4,236.62
66,10,1.8494e+05,94757,6.1367e+05,NaN,NaN,NaN,20245,248.17
66,15,40388,9504.1,-43309,NaN,NaN,NaN,2632.5,186.09
66,17,45668,20229,499.24,NaN,NaN,NaN,2662,229.7
