frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
9,6,34345,45582,-11.94,NaN,NaN,NaN,19829,304
9,10,23327,48957,-238.41,NaN,NaN,NaN,22255,331.77
9,13,43556,38434,-537.15,NaN,NaN,NaN,40102,631.12
9,15,28032,39541,197.64,NaN,NaN,NaN,25305,586.19
9,18,28814,25258,-1192.7,NaN,NaN,NaN,7014.3,546.43
9,22,32567,18035,-244.53,NaN,NaN,NaN,17459,504.86
9,27,44607,32403,-3461.9,NaN,NaN,NaN,5708.6,813.09
9,30,80372,45917,2.1084e+05,NaN,NaN,NaN,4418.7,519.99
9,33,43688,44200,158.4,NaN,NaN,NaN,33701,407.56
10,1,16287,32379,-1095.9,NaN,NaN,NaN,17487,584.79
10,2,34388,45609,7.4621,NaN,NaN,NaN,19242,292.18
10,3,55632,36401,870.8,NaN,NaN,NaN,16277,399.35
10,5,16475,39979,-1369.7,NaN,NaN,NaN,35850,439.16
10,19,14606,42594,929.15,NaN,NaN,NaN,25936,337.21
10,20,46453,46883,895.97,NaN,NaN,NaN,39022,339.32
10,22,14340,29847,741.57,NaN,NaN,NaN,5058.5,553.18
10,23,23423,48993,-244.86,NaN,NaN,NaN,21942,319.11
10,26,39209,24928,-30151,NaN,NaN,NaN,5644.4,779.37
10,29,30780,40790,904.58,NaN,NaN,NaN,17453,443.29
10,30,28055,39565,297.46,NaN,NaN,NaN,23231,546.11
11,2,16328,32413,-1369.4,NaN,NaN,NaN,17640,556.92
11,3,52312,32070,-14857,NaN,NaN,NaN,17261,403.89
11,5,34380,45734,-37.153,NaN,NaN,NaN,15846,279.4
11,6,23385,48976,18.305,NaN,NaN,NaN,20602,303.16
11,9,34891,27547,675.11,NaN,NaN,NaN,17813,538.7
11,25,10885,-6192.1,-1.6132e+05,NaN,NaN,NaN,39507,582.49
11,28,44075,27788,-19.646,NaN,NaN,NaN,7122.6,714.62
12,2,16383,32396,-1370.5,NaN,NaN,NaN,13918,525.7
12,3,1.0097e+05,74755,3.4283e+05,NaN,NaN,NaN,34494,409.97
12,6,47705,36627,24406,NaN,NaN,NaN,15102,591.97
12,10,43759,44635,350.35,NaN,NaN,NaN,30012,362.77
12,13,34372,45849,-38.739,NaN,NaN,NaN,13560,267.08
12,15,55332,36670,470.35,NaN,NaN,NaN,18331,394.36
12,17,32606,17962,206.17,NaN,NaN,NaN,13987,441.75
12,18,23368,49040,199.3,NaN,NaN,NaN,21018,289.18
12,19,48822,38310,203.68,NaN,NaN,NaN,24887,622.22
12,20,19350,31618,624.81,NaN,NaN,NaN,2200.7,570.28
12,21,43419,38481,103.29,NaN,NaN,NaN,34036,553.16
12,23,33399,28400,-416.79,NaN,NaN,NaN,9618.1,493.93
12,25,14776,34611,-14685,NaN,NaN,NaN,19830,473.95
12,27,30312,40451,-450.67,NaN,NaN,NaN,15492,399.18
13,3,16435,32405,-1371.6,NaN,NaN,NaN,13274,505.84
13,6,43684,38287,105,NaN,NaN,NaN,37010,551.05
13,7,23301,49011,-37.766,NaN,NaN,NaN,19470,277.06
13,10,76215,48366,1.4008e+05,NaN,NaN,NaN,15919,569.88
13,14,34329,45736,-89.756,NaN,NaN,NaN,13473,256.22
13,21,34612,7759.4,-1.0294e+05,NaN,NaN,NaN,17033,383.85
13,22,-339.96,-5705.8,-1.5185e+05,NaN,NaN,NaN,5851.2,451.8
13,27,25695,51061,84.756,NaN,NaN,NaN,17161,247.6
14,2,16955,32522,282.85,NaN,NaN,NaN,10394,485.02
14,3,43662,38304,-0.95015,NaN,NaN,NaN,36130,534.58
14,6,34340,45778,-363.91,NaN,NaN,NaN,12619,250.92
14,10,27352,42779,-201.92,NaN,NaN,NaN,22252,392.62
14,13,13598,35392,502.36,NaN,NaN,NaN,20669,407.12
14,14,16325,40033,-1292.8,NaN,NaN,NaN,29581,366.86
14,20,23326,48932,-237.42,NaN,NaN,NaN,18141,271.32
14,24,45269,26718,-38.924,NaN,NaN,NaN,6699.4,631.37
14,29,18522,38514,268.3,NaN,NaN,NaN,18241,436.78
14,30,1.1037e+05,74125,3.2453e+05,NaN,NaN,NaN,16192,379.79
15,2,16442,32407,-1409.8,NaN,NaN,NaN,11608,459.12
15,5,47771,44924,260.97,NaN,NaN,NaN,39419,353.94
15,13,23384,48984,110.62,NaN,NaN,NaN,17232,263.71
15,15,48943,38345,91.525,NaN,NaN,NaN,22716,555.32
15,20,34307,45725,-246.45,NaN,NaN,NaN,11504,245.17
15,21,29493,40615,2093,NaN,NaN,NaN,17834,419.33
15,24,19393,31330,615.63,NaN,NaN,NaN,3485.9,499.95
15,32,94798,67532,2.6026e+05,NaN,NaN,NaN,14839,361.32
15,33,35726,23767,-1533.2,NaN,NaN,NaN,12704,486.43
16,1,16287,32468,-1287.8,NaN,NaN,NaN,12748,441.11
16,5,30382,40844,896.32,NaN,NaN,NaN,13447,344.68
16,6,23309,48988,52.039,NaN,NaN,NaN,16039,253.3
16,8,34262,45555,-575.11,NaN,NaN,NaN,11956,240.37
16,13,28212,40346,-711.37,NaN,NaN,NaN,19193,397.96
16,21,45238,26665,-43.663,NaN,NaN,NaN,7109,581.01
16,26,52444,39471,10251,NaN,NaN,NaN,20785,539.58
16,30,6461.2,26102,-33034,NaN,NaN,NaN,17495,361.02
16,31,28378,17272,-75642,NaN,NaN,NaN,39383,520.93
16,32,35206,24856,-667.97,NaN,NaN,NaN,13938,440.04
16,33,40374,26634,-29632,NaN,NaN,NaN,19881,622.93
16,39,10219,-13099,-1.721e+05,NaN,NaN,NaN,13261,617.14
17,1,16357,32469,-1286.6,NaN,NaN,NaN,11519,421.07
17,3,55540,36396,658.56,NaN,NaN,NaN,14509,347.99
17,8,45153,35513,236.08,NaN,NaN,NaN,21899,586.09
17,9,43882,38586,-10.967,NaN,NaN,NaN,33722,488.63
17,16,45277,42635,-11.09,NaN,NaN,NaN,45543,407.75
17,19,25256,37026,6179.8,NaN,NaN,NaN,12129,452.58
17,20,36837,25377,-870.46,NaN,NaN,NaN,20453,461.8
17,21,48911,38329,94.479,NaN,NaN,NaN,21202,529.61
17,23,23247,49186,-245.09,NaN,NaN,NaN,14095,244.74
17,24,35332,54390,26197,NaN,NaN,NaN,14183,206.65
17,26,34758,30716,331.1,NaN,NaN,NaN,10924,393.26
17,30,34265,45610,-490.17,NaN,NaN,NaN,10623,237.2
18,6,55572,36527,662.59,NaN,NaN,NaN,15320,341.02
18,8,53421,51510,1.2289e+05,NaN,NaN,NaN,17674,396.41
18,10,23451,11099,-98518,NaN,NaN,NaN,32382,468.45
18,13,43904,24131,-15.634,NaN,NaN,NaN,2420.1,510.03
18,18,23329,49093,-40.117,NaN,NaN,NaN,15720,238.74
18,21,47037,35149,-1268.8,NaN,NaN,NaN,18339,591.73
18,23,27609,40389,369.08,NaN,NaN,NaN,15698,372.09
18,24,13917,35301,401.19,NaN,NaN,NaN,16442,348.42
18,25,2.5307e+05,1.2391e+05,8.3544e+05,NaN,NaN,NaN,20410,520.9
18,27,43746,44706,-36.164,NaN,NaN,NaN,26378,305.14
18,34,43900,41653,-599.87,NaN,NaN,NaN,31672,388.28
19,2,46970,35338,631.16,NaN,NaN,NaN,21992,564.07
19,3,35173,24601,-365.84,NaN,NaN,NaN,15613,402.08
19,4,55611,36405,642.86,NaN,NaN,NaN,15971,329.18
19,5,43688,38363,-271.77,NaN,NaN,NaN,27976,450.61
19,7,34301,45678,-374.41,NaN,NaN,NaN,10046,220.04
19,15,43896,41648,-574.28,NaN,NaN,NaN,30725,374.6
19,22,2.4326e+05,1.1809e+05,8.1174e+05,NaN,NaN,NaN,10065,562.34
19,23,13799,35290,566.36,NaN,NaN,NaN,16427,340.61
19,24,45490,44171,1.1518e+05,NaN,NaN,NaN,9181.5,392.57
19,26,27342,24329,-199.57,NaN,NaN,NaN,5715.7,344.6
19,30,1.4845e+05,89933,5.3674e+05,NaN,NaN,NaN,9952.4,381.35
19,32,25120,25377,476.38,NaN,NaN,NaN,1731.7,364.61
20,1,35198,24570,-600.08,NaN,NaN,NaN,15453,387.45
20,2,43700,38313,-239.25,NaN,NaN,NaN,27064,435.48
20,4,1.4376e+05,77265,3.8281e+05,NaN,NaN,NaN,20437,485.17
20,5,46816,34930,131.87,NaN,NaN,NaN,18285,551.18
20,6,55457,36338,689.19,NaN,NaN,NaN,14323,325.27
20,11,34252,45661,-230.1,NaN,NaN,NaN,9677.2,215.74
20,16,1.4036e+05,84198,5.0589e+05,NaN,NaN,NaN,7363,373.84
20,19,33378,18836,-1502.4,NaN,NaN,NaN,10216,343.9
20,24,71498,55983,1.9795e+05,NaN,NaN,NaN,12181,406.42
20,25,41666,23499,229.3,NaN,NaN,NaN,1268.3,452.49
20,31,37770,20844,-48065,NaN,NaN,NaN,7034.2,552.85
21,2,2.8139e+05,1.3449e+05,9.6385e+05,NaN,NaN,NaN,21953,532.23
21,3,35229,24695,-809.95,NaN,NaN,NaN,13870,368.44
21,5,43197,38745,636.29,NaN,NaN,NaN,21700,407.44
21,6,29124,-199.06,-1.315e+05,NaN,NaN,NaN,15396,322.1
21,8,11770,-13753,-1.8589e+05,NaN,NaN,NaN,20722,478.66
21,12,43878,41744,-484.76,NaN,NaN,NaN,28209,344.84
21,16,32810,31153,-895.54,NaN,NaN,NaN,1542.9,331.69
21,22,22611,39396,-41.676,NaN,NaN,NaN,20304,355.03
21,32,32748,18067,-202.1,NaN,NaN,NaN,9936.8,318.65
22,2,14272,35848,-1107.2,NaN,NaN,NaN,13100,295.71
22,4,35276,24537,-592.67,NaN,NaN,NaN,12328,357.49
22,5,24246,-7036.5,-1.5608e+05,NaN,NaN,NaN,15099,311.57
22,10,1.3671e+05,74418,3.5411e+05,NaN,NaN,NaN,19437,451.81
22,17,43663,44666,-41.543,NaN,NaN,NaN,19247,267.89
22,27,14872,29117,94.428,NaN,NaN,NaN,1178.6,327.18
23,1,17655,-16322,-1.8949e+05,NaN,NaN,NaN,13246,303.14
23,2,35269,24435,-372.25,NaN,NaN,NaN,10443,349.91
23,4,13971,35201,267.61,NaN,NaN,NaN,14488,291.61
23,11,41636,23025,-34.615,NaN,NaN,NaN,2134.4,408.89
23,16,28337,40975,611.45,NaN,NaN,NaN,15236,293.2
23,17,47995,44676,235.62,NaN,NaN,NaN,26171,292.05
23,19,36820,26100,236.77,NaN,NaN,NaN,14308,369.24
23,22,16754,32493,795.16,NaN,NaN,NaN,6657.3,343.29
23,24,44008,44776,358.51,NaN,NaN,NaN,23209,266.5
23,26,21903,33207,106.32,NaN,NaN,NaN,2010.2,371.13
23,29,22634,39166,-241.05,NaN,NaN,NaN,12710,333.6
23,33,27372,24313,-473.58,NaN,NaN,NaN,4979.1,299.5
24,3,35306,24475,-484.69,NaN,NaN,NaN,8817.5,340.22
24,5,48941,38393,4.0064,NaN,NaN,NaN,20523,419.68
24,7,47001,35247,246.48,NaN,NaN,NaN,22464,473.15
24,8,2.3425e+05,1.1152e+05,7.3064e+05,NaN,NaN,NaN,13712,295.08
24,14,26376,49708,9451,NaN,NaN,NaN,11119,210.94
24,17,22697,39379,-479.75,NaN,NaN,NaN,14413,320.19
24,19,19326,41806,-677.12,NaN,NaN,NaN,12668,260.02
24,23,16780,32526,804.41,NaN,NaN,NaN,6415.2,335.97
24,24,43784,44774,96.415,NaN,NaN,NaN,17477,251.2
25,1,22590,39254,-371.6,NaN,NaN,NaN,14181,310.94
25,2,35227,24460,-504.87,NaN,NaN,NaN,10146,330.53
25,3,48834,38155,793.09,NaN,NaN,NaN,20438,408.26
25,5,43329,38766,355.24,NaN,NaN,NaN,19405,343.19
25,9,32784,18379,-1290.2,NaN,NaN,NaN,9304.2,288.45
25,10,48025,44504,140.84,NaN,NaN,NaN,22162,278.12
25,14,12664,34021,-3804.9,NaN,NaN,NaN,11243,277.63
25,17,43690,45112,-364.42,NaN,NaN,NaN,13892,238.91
25,19,34374,45636,-144.13,NaN,NaN,NaN,7066.2,190.68
25,21,33789,28364,380.84,NaN,NaN,NaN,6223.4,303.16
26,3,46871,35240,675.76,NaN,NaN,NaN,20715,444.32
26,5,52436,32254,-13865,NaN,NaN,NaN,12693,284.45
26,6,28001,51558,-1114.9,NaN,NaN,NaN,12139,174.01
26,7,34361,45657,-34.364,NaN,NaN,NaN,6493.9,186.49
26,9,48040,44692,211.54,NaN,NaN,NaN,22343,267.23
26,11,48761,38518,11.864,NaN,NaN,NaN,18592,391.77
26,19,43878,38728,-224.35,NaN,NaN,NaN,18877,337.94
26,20,44886,34132,235.29,NaN,NaN,NaN,4018.2,435.7
26,25,19183,41063,-195.81,NaN,NaN,NaN,11480,260.76
26,35,28892,50644,19320,NaN,NaN,NaN,11045,203.71
27,1,55538,36354,931.82,NaN,NaN,NaN,12490,273.11
27,5,15575,31742,-1732.4,NaN,NaN,NaN,5542.4,306.3
27,10,34243,45189,-612.31,NaN,NaN,NaN,5453.8,187.65
27,11,48762,38178,537,NaN,NaN,NaN,15077,381.89
27,12,46794,47890,-1472.3,NaN,NaN,NaN,14179,201.9
27,16,27450,24343,-188.71,NaN,NaN,NaN,4800.2,267.19
27,17,29806,66049,-375.35,NaN,NaN,NaN,3028.9,112.92
27,18,33020,16881,-65232,NaN,NaN,NaN,20921,427.62
27,22,14880,42856,-507.46,NaN,NaN,NaN,9432.9,204.26
27,23,10115,35254,-214.33,NaN,NaN,NaN,6749.5,222.24
28,1,35216,24323,-375.34,NaN,NaN,NaN,9611.4,302.86
28,2,15801,31995,-930.84,NaN,NaN,NaN,5913,299.62
28,5,30088,65994,-928.99,NaN,NaN,NaN,4004.5,112.91
28,14,43560,38735,92.95,NaN,NaN,NaN,16704,320.11
28,19,21205,42319,-137.79,NaN,NaN,NaN,13286,253.68
28,20,32658,18066,-601.16,NaN,NaN,NaN,9674.3,268.81
28,23,78078,70792,2.1964e+05,NaN,NaN,NaN,11827,205.11
28,26,27308,24093,-373.67,NaN,NaN,NaN,4416.5,255.91
29,2,35179,24337,-265.48,NaN,NaN,NaN,9589.3,298.62
29,5,15665,31766,-1446.6,NaN,NaN,NaN,5181.8,290.79
29,6,43579,44753,-29.218,NaN,NaN,NaN,14127,227.36
29,8,29746,65670,-1281.5,NaN,NaN,NaN,3683.2,112.1
29,9,30430,51160,25675,NaN,NaN,NaN,11618,197.08
29,12,55382,36218,562.36,NaN,NaN,NaN,11218,264.12
29,14,42366,25971,-1024.5,NaN,NaN,NaN,6787.1,369.84
29,18,32733,17969,-268.62,NaN,NaN,NaN,9332.2,269.85
29,19,43969,38706,-9.2629,NaN,NaN,NaN,21370,323.83
29,20,48613,38071,621.53,NaN,NaN,NaN,13895,368.28
29,25,7148.5,26448,-30999,NaN,NaN,NaN,9080.5,254.54
29,26,34703,27585,632.94,NaN,NaN,NaN,10894,281.44
29,29,27260,24164,-168.42,NaN,NaN,NaN,4278.4,256.38
30,7,30246,65745,-662.7,NaN,NaN,NaN,3643.4,110.92
30,9,45455,42980,-404.35,NaN,NaN,NaN,22578,274.79
30,10,34391,45540,-364.04,NaN,NaN,NaN,5418.1,174.62
30,12,45394,37942,182.26,NaN,NaN,NaN,25177,361.2
30,13,43223,38605,-192.21,NaN,NaN,NaN,12470,306.72
30,15,19520,41210,-1115.2,NaN,NaN,NaN,10265,243.98
30,19,43665,44916,-470.92,NaN,NaN,NaN,14452,226.34
31,5,30180,65747,-815.74,NaN,NaN,NaN,3949.4,110.47
31,7,43662,44958,-464.02,NaN,NaN,NaN,13917,222.59
31,12,14169,34490,327.19,NaN,NaN,NaN,9132.5,252.67
31,13,34298,45267,-600.78,NaN,NaN,NaN,3790.5,181.56
31,14,10195,24181,-28245,NaN,NaN,NaN,4516.9,274.91
31,21,43814,38772,-214.26,NaN,NaN,NaN,16431,309.26
31,30,44006,35663,114.17,NaN,NaN,NaN,9879.4,352.89
31,31,7513.3,36940,478.92,NaN,NaN,NaN,3618.2,169.88
32,3,23238,48573,-1282.8,NaN,NaN,NaN,9860.3,184.74
32,5,1.3782e+05,80786,3.8195e+05,NaN,NaN,NaN,16444,265.99
32,7,48023,72733,69721,NaN,NaN,NaN,4027.9,109.86
32,15,43671,44797,-477.36,NaN,NaN,NaN,12016,222.38
32,21,14377,35714,-1287.1,NaN,NaN,NaN,10641,239.59
33,4,30226,65870,-1381.3,NaN,NaN,NaN,3806.8,109.42
33,9,23124,48600,-632.67,NaN,NaN,NaN,9649.8,179.59
33,15,43935,38673,-242.67,NaN,NaN,NaN,16610,305.94
33,17,10313,24321,-27699,NaN,NaN,NaN,4704.6,267.23
33,22,32575,18084,239.37,NaN,NaN,NaN,7546,247.68
33,23,30721,41104,289.48,NaN,NaN,NaN,8112.3,221.02
34,2,32659,24932,-2108.4,NaN,NaN,NaN,2494.9,256.41
34,3,43823,41601,-1016,NaN,NaN,NaN,16601,258.28
34,6,14106,34278,188.58,NaN,NaN,NaN,11164,240.84
34,9,43691,45050,-635.94,NaN,NaN,NaN,12602,212.8
34,11,30693,41038,171.89,NaN,NaN,NaN,8374.6,219.54
34,14,37027,26919,-1059.9,NaN,NaN,NaN,7736.6,279.17
34,16,43770,38846,-449.01,NaN,NaN,NaN,14066,293.11
34,18,42465,25965,-375.4,NaN,NaN,NaN,5451.5,327.51
34,20,70685,60142,1.8368e+05,NaN,NaN,NaN,9062.4,244.55
34,26,43949,35461,283.35,NaN,NaN,NaN,7711,335.52
34,27,19215,30995,-12.938,NaN,NaN,NaN,3097,273.5
34,29,10076,31363,-363.77,NaN,NaN,NaN,4528.7,209.01
35,2,13981,34292,326.78,NaN,NaN,NaN,12451,236.96
35,3,54987,37052,-577.33,NaN,NaN,NaN,13818,249.58
35,7,23168,48478,-1121.1,NaN,NaN,NaN,8994.3,175.38
35,9,29974,66022,-709.49,NaN,NaN,NaN,3562.2,108.89
35,12,43649,44929,-389.83,NaN,NaN,NaN,12514,207.86
35,13,33187,25627,347.32,NaN,NaN,NaN,2938.6,252.9
35,17,46696,47857,-1292.8,NaN,NaN,NaN,13114,185.27
35,18,-7291.8,6146.4,-1.039e+05,NaN,NaN,NaN,10557,229.47
35,21,30608,41249,-1148.7,NaN,NaN,NaN,8216.9,211.73
35,23,43883,38834,-375.05,NaN,NaN,NaN,12929,284.89
35,24,25587,43393,105.38,NaN,NaN,NaN,7563.6,218.22
36,2,1.2168e+05,1.036e+05,3.7244e+05,NaN,NaN,NaN,3813.4,109.16
36,10,43665,45195,-600.93,NaN,NaN,NaN,12865,201.03
36,15,10713,33535,-1015.3,NaN,NaN,NaN,7100.8,210.09
36,20,14361,35493,-919.85,NaN,NaN,NaN,9292.9,230.47
36,21,23275,48557,-1029.7,NaN,NaN,NaN,7556.5,174.74
36,25,22430,37172,19800,NaN,NaN,NaN,4678.9,248.27
36,27,56779,36554,-914.73,NaN,NaN,NaN,9337.6,212.09
37,8,43577,44938,-379.48,NaN,NaN,NaN,12526,200.52
37,9,18906,40338,-38.526,NaN,NaN,NaN,8498,212.71
37,10,23304,48594,-1009.3,NaN,NaN,NaN,6942.8,171.82
37,14,47187,26682,369.04,NaN,NaN,NaN,2171.3,326.4
37,17,43911,35727,238.79,NaN,NaN,NaN,7354.9,307.92
37,19,46461,35215,-1020.8,NaN,NaN,NaN,12913,341.02
37,20,46790,35622,89.752,NaN,NaN,NaN,13348,339.59
37,21,53309,28998,55962,NaN,NaN,NaN,2311.6,284.16
37,23,1.512e+05,89903,5.7813e+05,NaN,NaN,NaN,3895,200.1
38,2,1.3007e+05,1.0713e+05,4.0654e+05,NaN,NaN,NaN,3451.1,107.23
38,7,18887,40222,-33.983,NaN,NaN,NaN,8408.7,210.51
38,11,9786.1,30991,-1389.3,NaN,NaN,NaN,4816.6,195.04
38,12,17277,35203,-594.85,NaN,NaN,NaN,6344.5,237.78
38,13,43542,44867,-364.48,NaN,NaN,NaN,11186,196.91
38,16,24936,41200,-587.22,NaN,NaN,NaN,9262,226.04
38,18,25778,43682,461.62,NaN,NaN,NaN,6799.5,207.45
38,19,16483,36348,6477.4,NaN,NaN,NaN,10346,218.06
38,21,45183,29537,-652.9,NaN,NaN,NaN,2715.6,343.64
38,23,40975,34059,-809.91,NaN,NaN,NaN,5461.6,277.68
38,25,30813,40942,238.19,NaN,NaN,NaN,5531.5,202.05
39,1,29877,65683,-1187.4,NaN,NaN,NaN,3913.4,106.61
39,12,22859,39243,-706.68,NaN,NaN,NaN,5580.2,232.95
39,17,19106,30981,-40.093,NaN,NaN,NaN,1366.6,252.09
39,24,31931,19299,-65642,NaN,NaN,NaN,17045,298.28
39,25,29956,23870,-1235.2,NaN,NaN,NaN,1027.2,222.98
39,27,56658,36529,-949.25,NaN,NaN,NaN,7508.2,203.47
39,29,46731,47781,-1175.2,NaN,NaN,NaN,9957,176.53
40,5,25476,44127,361.84,NaN,NaN,NaN,7503.8,196.42
40,7,29658,65498,-946.57,NaN,NaN,NaN,3804.4,107.05
40,11,43734,38530,1.5175,NaN,NaN,NaN,9506.2,262.57
40,15,18292,35508,3169,NaN,NaN,NaN,5454,230.97
40,24,87877,50613,1.4534e+05,NaN,NaN,NaN,7150.4,302.39
41,2,44332,39530,-366.46,NaN,NaN,NaN,16783,253.77
41,3,43645,45152,-375.64,NaN,NaN,NaN,11292,184.96
41,5,57103,76497,1.0759e+05,NaN,NaN,NaN,3808.9,106.18
41,11,49547,45980,606.12,NaN,NaN,NaN,13660,191.7
41,12,49144,32809,-8693.1,NaN,NaN,NaN,7687.4,294.8
41,14,16926,35075,-1329.9,NaN,NaN,NaN,5134.4,226.08
41,24,43873,38952,-485.96,NaN,NaN,NaN,9744.8,250.36
42,1,13427,32454,-970.05,NaN,NaN,NaN,5518.8,207.74
42,5,16987,35169,-1370.2,NaN,NaN,NaN,5248.6,216.88
42,8,46668,47789,-1072.5,NaN,NaN,NaN,10573,175.97
42,9,32928,17870,2.8833,NaN,NaN,NaN,6966.6,216.73
42,11,43626,38726,-65.215,NaN,NaN,NaN,8272.9,246.71
42,17,14452,35665,-1282.9,NaN,NaN,NaN,5840.5,201.77
43,5,44961,71543,58105,NaN,NaN,NaN,3327.3,105.44
43,6,18770,40289,-363.66,NaN,NaN,NaN,6943.8,193.85
43,8,11554,31592,4867.5,NaN,NaN,NaN,5195.6,178.07
43,13,16838,35117,-1134.7,NaN,NaN,NaN,4707.4,213.48
43,18,39083,25201,-1379,NaN,NaN,NaN,6717.2,260.96
44,2,18795,40327,-145.31,NaN,NaN,NaN,6703.1,191.04
44,3,13452,32398,-948.57,NaN,NaN,NaN,6580.1,201.41
44,5,45872,39188,-179.34,NaN,NaN,NaN,15510,260.13
44,7,9883.4,31136,-1123.2,NaN,NaN,NaN,5271.3,178.94
44,12,56468,36437,-1000.2,NaN,NaN,NaN,7740.2,204.67
44,13,51166,35702,-50.818,NaN,NaN,NaN,6757.1,284.22
44,14,23448,48557,-1461.8,NaN,NaN,NaN,6362.4,157.53
44,16,75182,44559,80799,NaN,NaN,NaN,8828.2,239.79
44,21,27825,25685,-950.76,NaN,NaN,NaN,2489.8,210.09
45,1,13415,32424,-914.56,NaN,NaN,NaN,6531.5,199.7
45,3,53114,60347,1.1685e+05,NaN,NaN,NaN,7934.9,159.14
