frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
3,9,28635,43963,575.85,NaN,NaN,NaN,40596,346.57
3,11,45242,34454,-1041.4,NaN,NaN,NaN,27982,489.57
3,15,10803,13348,-240.45,NaN,NaN,NaN,9503.8,90.802
3,16,31304,36102,-1019,NaN,NaN,NaN,29725,600.95
3,17,37781,44225,-1285.4,NaN,NaN,NaN,34495,490.32
3,22,29198,41679,603.39,NaN,NaN,NaN,38062,447.12
3,25,33581,15345,-365.29,NaN,NaN,NaN,3198.3,125.73
3,26,11529,34978,-137.38,NaN,NaN,NaN,5981,98.279
3,29,91410,63858,2.5737e+05,NaN,NaN,NaN,8386.5,419
3,34,15188,36848,-810.57,NaN,NaN,NaN,3557.3,110.77
3,35,2.1188e+05,1.1623e+05,6.9855e+05,NaN,NaN,NaN,45429,432.94
3,37,94475,60289,2.0431e+05,NaN,NaN,NaN,42626,500.37
3,38,35336,35712,-624.03,NaN,NaN,NaN,11415,676.12
3,41,28175,38299,-369.18,NaN,NaN,NaN,20384,446.71
3,42,38224,40829,-6320.3,NaN,NaN,NaN,22439,524.09
4,2,31348,36239,-946.42,NaN,NaN,NaN,31593,555.69
4,4,1.6731e+05,84466,5.0775e+05,NaN,NaN,NaN,18868,540.61
4,10,40262,42703,-409.38,NaN,NaN,NaN,20607,483.3
4,11,10777,13323,-375.42,NaN,NaN,NaN,8984.2,86.338
4,13,32551,35119,931.17,NaN,NaN,NaN,20074,591.49
4,16,48966,17746,-202.22,NaN,NaN,NaN,3801.8,103.33
4,20,19982,15849,-1.0345e+05,NaN,NaN,NaN,44826,381.4
4,21,33786,15994,-484.88,NaN,NaN,NaN,2935.1,122.07
4,22,45375,34301,-818.41,NaN,NaN,NaN,26266,461.5
4,31,49112,18456,-284.28,NaN,NaN,NaN,2941.6,109.31
4,34,45968,39372,-39.388,NaN,NaN,NaN,34422,339.71
4,36,36262,29219,-35039,NaN,NaN,NaN,43201,458.53
4,40,27951,41684,6.884,NaN,NaN,NaN,22229,327.18
4,41,35548,12087,-201.9,NaN,NaN,NaN,4665.3,98.673
4,42,35194,35115,-433.28,NaN,NaN,NaN,8902.3,623.5
4,43,49255,45973,-449.87,NaN,NaN,NaN,1230.4,150.33
4,47,32280,48392,-46.868,NaN,NaN,NaN,36510,262.65
5,1,31322,36162,-919.21,NaN,NaN,NaN,31346,526.84
5,4,28076,41307,4.4514,NaN,NaN,NaN,30282,351.66
5,5,10794,13292,-395.81,NaN,NaN,NaN,8894.2,86.074
5,6,36945,25017,-25354,NaN,NaN,NaN,19454,511.63
5,8,40255,42715,-368.52,NaN,NaN,NaN,19168,447.88
5,14,28528,44278,-39.05,NaN,NaN,NaN,29045,269.38
5,16,2.9825e+05,1.5361e+05,1.0567e+06,NaN,NaN,NaN,42173,353.1
5,17,48981,17741,-44.168,NaN,NaN,NaN,2908.2,105.86
5,19,1.1535e+05,69074,2.9121e+05,NaN,NaN,NaN,38699,439.69
5,25,29321,41387,122.85,NaN,NaN,NaN,31336,399.28
5,26,33571,15358,-224.81,NaN,NaN,NaN,1885.2,118.54
5,32,35581,12121,-202.21,NaN,NaN,NaN,5070,96.326
5,36,8824.2,16215,-366.1,NaN,NaN,NaN,4103.8,84.501
6,1,31327,36204,-1025.1,NaN,NaN,NaN,31351,492.91
6,3,23859,34066,-457.88,NaN,NaN,NaN,1905.1,225.49
6,5,10791,13350,-367.12,NaN,NaN,NaN,8866.9,83.876
6,7,40284,29596,-8798.3,NaN,NaN,NaN,20432,484.06
6,8,29409,38878,976.91,NaN,NaN,NaN,20579,377.47
6,9,28092,41333,102.55,NaN,NaN,NaN,28707,327.8
6,11,48940,17699,-168.11,NaN,NaN,NaN,3640.5,98.014
6,14,43465,39370,-724.89,NaN,NaN,NaN,36602,415.04
6,23,35515,12035,-118.49,NaN,NaN,NaN,4600.9,92.814
6,26,1.8952e+05,1.0695e+05,6.0734e+05,NaN,NaN,NaN,37684,346.41
6,27,40224,42539,-110.32,NaN,NaN,NaN,18763,422.32
6,31,3822.1,51466,-983.08,NaN,NaN,NaN,3620.3,64.845
6,35,33468,15261,-365.22,NaN,NaN,NaN,1830.9,113.56
7,1,31254,36164,-813.16,NaN,NaN,NaN,31744,477.12
7,3,48890,17704,-243.4,NaN,NaN,NaN,3874.2,101.07
7,4,28585,38625,-1129.4,NaN,NaN,NaN,20428,367.42
7,5,27761,12286,-71386,NaN,NaN,NaN,17468,473.69
7,13,28051,41787,-40.707,NaN,NaN,NaN,25656,300.48
7,14,28961,45932,-43.174,NaN,NaN,NaN,17735,221.01
7,15,2.6147e+05,1.379e+05,9.0536e+05,NaN,NaN,NaN,38338,331.27
7,16,43519,39358,-714.06,NaN,NaN,NaN,38342,398.48
7,17,10778,13327,-470.03,NaN,NaN,NaN,7499.4,81.352
7,19,40297,42735,-489.63,NaN,NaN,NaN,18268,412.48
7,26,45519,34225,-1370.6,NaN,NaN,NaN,21382,378.6
7,29,49091,18428,-353.97,NaN,NaN,NaN,3186,106.25
7,32,43340,35016,-600.91,NaN,NaN,NaN,21461,458.95
7,38,30934,35591,-641.76,NaN,NaN,NaN,14104,456.05
7,40,8904.7,16615,-201.91,NaN,NaN,NaN,3746.7,79.447
8,1,31319,36187,-944.85,NaN,NaN,NaN,32734,463.78
8,5,42283,32823,-730.95,NaN,NaN,NaN,10792,469.57
8,6,28623,38726,-1242.5,NaN,NaN,NaN,16442,357.77
8,8,43452,39379,-916.66,NaN,NaN,NaN,33495,394.23
8,9,40136,42492,-44.552,NaN,NaN,NaN,17996,400.59
8,11,11522,35043,-214.42,NaN,NaN,NaN,5050,87.205
8,14,28005,41444,-16.118,NaN,NaN,NaN,21074,303.24
8,16,47043,37931,-375.38,NaN,NaN,NaN,19057,257.24
8,20,49320,46052,-238.38,NaN,NaN,NaN,3044.3,128.16
8,25,36521,41652,-145.9,NaN,NaN,NaN,3726.1,448.09
8,33,33554,62608,-904.18,NaN,NaN,NaN,4784.4,82.447
8,35,33450,15297,-367.96,NaN,NaN,NaN,1390.9,109.9
8,37,15228,36866,-949.25,NaN,NaN,NaN,3316.8,96.661
8,38,43392,34910,-1021,NaN,NaN,NaN,20071,443.17
8,39,35552,12122,-198.96,NaN,NaN,NaN,4275.2,88.338
8,42,48951,17761,-198.63,NaN,NaN,NaN,1860.7,95.458
8,43,42460,39172,245.05,NaN,NaN,NaN,18123,432.47
8,45,88482,65686,2.359e+05,NaN,NaN,NaN,19199,366.3
8,46,1.3169e+05,83927,3.8848e+05,NaN,NaN,NaN,20204,384.33
9,1,31288,36143,-845.08,NaN,NaN,NaN,30863,436.46
9,2,43475,39298,-700.26,NaN,NaN,NaN,34287,365.66
9,4,28245,38435,-371.58,NaN,NaN,NaN,15446,336.13
9,6,50065,35468,27510,NaN,NaN,NaN,12547,435.48
9,10,27902,41636,-1.9193,NaN,NaN,NaN,18102,260.37
9,11,31262,35794,-1370.1,NaN,NaN,NaN,20029,424.16
9,15,33501,15230,-237.26,NaN,NaN,NaN,2029.5,107.27
9,17,40184,42049,-36.192,NaN,NaN,NaN,15732,390.44
9,19,33548,44729,-465.72,NaN,NaN,NaN,23671,331.51
9,20,1573.1,40000,-705.2,NaN,NaN,NaN,3284.8,81.578
9,29,45467,34391,-1127.4,NaN,NaN,NaN,18854,343.44
9,30,15337,46744,-195.7,NaN,NaN,NaN,4233.4,80.7
9,32,8803.7,16201,-370.33,NaN,NaN,NaN,4426.8,74.103
9,39,10760,13303,-371.68,NaN,NaN,NaN,4127.9,76.102
9,42,49284,45972,-361.69,NaN,NaN,NaN,2237.8,124.86
9,43,23397,47907,-1026.1,NaN,NaN,NaN,3799.7,115.31
10,4,42004,32329,125.92,NaN,NaN,NaN,12883,431.15
10,6,93484,66483,2.1217e+05,NaN,NaN,NaN,36189,295
10,7,28685,38736,-1370.1,NaN,NaN,NaN,16074,329.41
10,10,33550,62607,-692.02,NaN,NaN,NaN,4537.5,78.44
10,19,33731,44876,-926.78,NaN,NaN,NaN,23307,323.9
10,20,38660,49441,-1370.1,NaN,NaN,NaN,28544,199.38
10,21,69381,46216,1.2717e+05,NaN,NaN,NaN,9833.8,461.85
10,22,43232,34928,-500.91,NaN,NaN,NaN,19491,406.5
10,24,32281,48086,-504.34,NaN,NaN,NaN,33183,216.15
10,25,30924,35565,-412.7,NaN,NaN,NaN,16104,407.31
10,27,1597.1,40003,-817.18,NaN,NaN,NaN,2869.9,82.191
10,28,49300,46083,-515.29,NaN,NaN,NaN,2545.8,118.19
10,29,54126,37520,31806,NaN,NaN,NaN,18909,333.44
10,31,28721,43786,-42.639,NaN,NaN,NaN,26445,242.95
10,33,35104,34843,-123.01,NaN,NaN,NaN,10511,471.04
10,36,33468,15293,-238.19,NaN,NaN,NaN,1866.6,106.04
10,38,15396,37587,-178.66,NaN,NaN,NaN,3574.5,89.945
10,40,23388,47920,-1056.8,NaN,NaN,NaN,3699.1,112.95
10,41,31573,49086,150.25,NaN,NaN,NaN,14138,183.11
10,42,10779,13344,-267.56,NaN,NaN,NaN,4467.7,76.555
10,47,26510,16904,-201.88,NaN,NaN,NaN,2265.7,96.023
11,3,31275,36143,-688.38,NaN,NaN,NaN,24071,406.71
11,4,23871,34118,-611.08,NaN,NaN,NaN,1553.5,193.59
11,6,1.5234e+05,78257,4.472e+05,NaN,NaN,NaN,11255,403.08
11,7,54138,50125,51175,NaN,NaN,NaN,34587,283.83
11,8,27892,41632,6.2999,NaN,NaN,NaN,16147,245.21
11,18,28631,38648,-1073.4,NaN,NaN,NaN,14643,315.53
11,20,43211,35046,-956.53,NaN,NaN,NaN,18594,391.52
11,23,21349,7675.4,-201.86,NaN,NaN,NaN,4339.4,73.593
11,28,35207,34866,-363.66,NaN,NaN,NaN,11239,449.52
11,33,31847,52558,-650.55,NaN,NaN,NaN,4244.9,143.7
11,35,38918,49652,-990.65,NaN,NaN,NaN,25279,187.96
11,37,33544,62580,-842.33,NaN,NaN,NaN,3818.8,78.425
11,39,46531,34633,-68.2,NaN,NaN,NaN,13720,304.54
11,43,1598.7,40005,-724.74,NaN,NaN,NaN,2961.5,79.647
11,44,3800.9,51472,-1012.1,NaN,NaN,NaN,3130.8,63.893
11,46,44568,41973,-63.733,NaN,NaN,NaN,21274,255.35
11,47,8794.2,16219,-439.35,NaN,NaN,NaN,4343.2,73.75
11,49,10789,13344,-335.72,NaN,NaN,NaN,4246,75.907
11,51,35525,12049,-198.82,NaN,NaN,NaN,3943.3,87.477
12,7,43400,39333,-916.08,NaN,NaN,NaN,32746,335.75
12,8,28717,38596,-1385.9,NaN,NaN,NaN,11556,303.97
12,9,1.0762e+05,72315,2.6958e+05,NaN,NaN,NaN,32335,275.08
12,11,23884,34113,-608.89,NaN,NaN,NaN,1845.9,184.79
12,12,43207,35067,-482.06,NaN,NaN,NaN,19829,378.16
12,13,27902,41888,-26.317,NaN,NaN,NaN,15333,231.3
12,15,1573.9,40002,-702.45,NaN,NaN,NaN,2922.5,80.61
12,19,30852,35655,-368.66,NaN,NaN,NaN,12356,365.34
12,20,31850,52600,-902.94,NaN,NaN,NaN,4218.7,135.11
12,21,1.0555e+05,77498,2.9575e+05,NaN,NaN,NaN,29168,232.48
12,24,32524,38475,-742.66,NaN,NaN,NaN,10207,396.26
12,25,15210,36887,-947.26,NaN,NaN,NaN,4102.8,86.272
12,31,35526,12070,-201.89,NaN,NaN,NaN,4707.4,83.982
12,33,2.9867e+05,1.4132e+05,1.0393e+06,NaN,NaN,NaN,13314,304.97
12,41,38758,49832,-600.6,NaN,NaN,NaN,23408,178.69
12,42,49351,46092,-41.502,NaN,NaN,NaN,2382,113.08
12,43,3761.8,51455,-929.36,NaN,NaN,NaN,3597.4,64.783
12,44,47007,37759,-115.52,NaN,NaN,NaN,14677,221.25
12,45,26511,16876,-199.53,NaN,NaN,NaN,2432.1,91.106
13,4,23843,34114,-396.16,NaN,NaN,NaN,1512.2,180.66
13,9,28197,38388,-375.77,NaN,NaN,NaN,11373,292.59
13,12,43446,39363,-902.39,NaN,NaN,NaN,31138,326.08
13,13,1.3787e+05,71743,3.8483e+05,NaN,NaN,NaN,5661.4,356.68
13,16,27865,41898,-220.49,NaN,NaN,NaN,13562,229.52
13,18,30758,35559,-200.03,NaN,NaN,NaN,13514,351.98
13,20,32484,47625,-1293.8,NaN,NaN,NaN,29836,219.83
13,22,43271,35098,-19.881,NaN,NaN,NaN,20215,359.33
13,24,17300,-4886.3,-1.4045e+05,NaN,NaN,NaN,13971,295.93
13,25,23484,48014,-914.96,NaN,NaN,NaN,4534.4,105.85
13,26,47001,37790,-214.87,NaN,NaN,NaN,14276,216.51
13,28,26421,16788,-359.83,NaN,NaN,NaN,2694.9,88.116
13,29,8796.3,16203,-370.19,NaN,NaN,NaN,4188.7,73.04
13,30,38659,49558,-1125.7,NaN,NaN,NaN,26933,179.99
13,32,3.2376e+05,1.6217e+05,1.1652e+06,NaN,NaN,NaN,8517.7,344.24
13,39,3801.3,51455,-931.46,NaN,NaN,NaN,3516.5,61.311
13,41,10736,10118,-484.72,NaN,NaN,NaN,2125.1,74.633
14,2,59590,52311,73162,NaN,NaN,NaN,31934,256.2
14,3,43608,39305,-1096.6,NaN,NaN,NaN,31745,306.83
14,10,23413,47921,-981.06,NaN,NaN,NaN,4371.1,103.22
14,14,35556,12037,-37.559,NaN,NaN,NaN,5782.9,75.121
14,15,8768.8,16206,-241.47,NaN,NaN,NaN,4472.2,72.027
14,16,37392,33359,-1512.4,NaN,NaN,NaN,7651.1,391.35
14,19,37237,49177,16500,NaN,NaN,NaN,26134,218.4
14,21,30793,35601,-199.92,NaN,NaN,NaN,14353,337.55
14,24,28003,42470,-363.77,NaN,NaN,NaN,13189,216.59
14,26,3852.4,51464,-944.4,NaN,NaN,NaN,3955.4,61.698
14,28,28343,38405,-478.5,NaN,NaN,NaN,10226,280.17
14,30,26504,16920,-193.86,NaN,NaN,NaN,2456.5,90.252
14,31,31873,52661,-401.72,NaN,NaN,NaN,3041.6,128.37
14,33,49248,45988,-636.84,NaN,NaN,NaN,2046,107.28
14,36,2.2746e+05,1.1005e+05,7.56e+05,NaN,NaN,NaN,4677.8,344.34
14,40,40181,42090,-198.44,NaN,NaN,NaN,9651.6,326.15
14,44,28874,43966,229.45,NaN,NaN,NaN,26782,215.96
14,45,2.0153e+05,99661,6.3667e+05,NaN,NaN,NaN,13276,286.16
15,4,45952,39260,1.2791,NaN,NaN,NaN,25446,227.32
15,6,42656,32847,-1384.5,NaN,NaN,NaN,10152,351.22
15,8,32900,48634,-833.57,NaN,NaN,NaN,26566,180.54
15,10,43431,39430,-592.1,NaN,NaN,NaN,27875,300.25
15,12,8763.2,16204,-413,NaN,NaN,NaN,4232,71.058
15,15,23405,47944,-1000.8,NaN,NaN,NaN,4539.1,101.86
15,16,15198,36860,-731.52,NaN,NaN,NaN,4305.1,83.744
15,19,31842,52625,-810.8,NaN,NaN,NaN,4688.3,124.73
15,22,27847,41812,-22.578,NaN,NaN,NaN,13497,213.6
15,24,28218,38305,-246.21,NaN,NaN,NaN,9123.3,271.62
15,28,3807.5,51446,-921.09,NaN,NaN,NaN,4078.6,61.234
15,30,10721,10138,-483.27,NaN,NaN,NaN,2635.7,70.893
15,32,30873,35953,-365.5,NaN,NaN,NaN,13812,326.52
16,5,27999,42508,-484.21,NaN,NaN,NaN,12559,204.28
16,9,42502,32699,-1348.8,NaN,NaN,NaN,8223.7,341.81
16,11,49292,46023,-600.51,NaN,NaN,NaN,2743.1,102.05
16,13,35526,12071,-74.14,NaN,NaN,NaN,5285.5,75.906
16,14,15182,46615,-855.38,NaN,NaN,NaN,3623,74.869
16,16,8812.8,16278,-409.06,NaN,NaN,NaN,4634.2,69.519
16,17,31838,52646,-710.37,NaN,NaN,NaN,4668.2,121.57
16,18,43153,35068,-481,NaN,NaN,NaN,17489,326.45
16,19,28876,38583,-823.98,NaN,NaN,NaN,9224.8,263.69
16,21,42989,32766,-1370.2,NaN,NaN,NaN,5324.9,320.05
16,22,23329,47853,-1062.3,NaN,NaN,NaN,5061.6,99.983
16,23,15224,36897,-727.32,NaN,NaN,NaN,3988.9,83.818
16,26,22212,2275.5,-1.1482e+05,NaN,NaN,NaN,12088,272.64
16,27,40096,42031,-44.56,NaN,NaN,NaN,9978.7,305.71
16,30,3800.6,51477,-968.75,NaN,NaN,NaN,3913.2,61.063
16,32,26571,17381,-244.08,NaN,NaN,NaN,2120.2,87.538
16,38,10756,10142,-371.93,NaN,NaN,NaN,2977.9,71.581
16,39,30776,35260,122.86,NaN,NaN,NaN,13092,317.93
16,40,10773,13306,-305.19,NaN,NaN,NaN,4515.1,71.489
17,1,41132,45023,-1242.6,NaN,NaN,NaN,28351,233.44
17,4,30792,35181,126.57,NaN,NaN,NaN,15410,312.37
17,5,49327,46027,-238.03,NaN,NaN,NaN,3049.9,101.13
17,6,35240,34840,-246.52,NaN,NaN,NaN,11535,353.86
17,7,15189,46615,-1033.3,NaN,NaN,NaN,3778.6,73.355
17,10,28312,38443,-648.65,NaN,NaN,NaN,9749.1,250.02
17,12,43074,38972,117.08,NaN,NaN,NaN,21348,301.01
17,13,31847,52662,-672.42,NaN,NaN,NaN,4462.6,119.78
17,14,23399,47951,-975.08,NaN,NaN,NaN,5103,96.91
17,19,42073,32458,-450.68,NaN,NaN,NaN,6335.8,334
17,20,25622,25078,-69699,NaN,NaN,NaN,23995,255.04
17,23,45744,34317,-1337.1,NaN,NaN,NaN,13758,265.55
17,27,8753,16161,-417.74,NaN,NaN,NaN,4423.8,68.532
17,28,26466,16840,-242.59,NaN,NaN,NaN,2593.2,82.304
17,32,10752,13352,-397.07,NaN,NaN,NaN,4486.4,71.459
17,35,10775,10148,-375.11,NaN,NaN,NaN,3090.7,71.041
17,36,3845.7,51471,-938.99,NaN,NaN,NaN,3590.8,60.727
17,40,55106,28919,-238.38,NaN,NaN,NaN,2261,77.61
18,5,49843,41305,21846,NaN,NaN,NaN,26929,276.53
18,6,49322,46060,-252.46,NaN,NaN,NaN,3192.6,100.37
18,7,40393,27456,-24012,NaN,NaN,NaN,16197,260.53
18,9,42693,32836,-1045.6,NaN,NaN,NaN,8833.7,319.3
18,12,23405,47944,-1070.5,NaN,NaN,NaN,5288.7,94.599
18,17,28627,38544,-1304.7,NaN,NaN,NaN,8655.1,243.17
18,20,8774.7,16210,-372.19,NaN,NaN,NaN,4267.7,68.702
18,21,26449,16861,-369.77,NaN,NaN,NaN,2885.8,84.145
18,27,30761,35094,226.32,NaN,NaN,NaN,13450,294.3
18,28,15245,46669,-946.98,NaN,NaN,NaN,3415.8,72.522
18,29,31866,52602,-600.67,NaN,NaN,NaN,4250.3,115.79
18,35,3824.5,51455,-987,NaN,NaN,NaN,3221.2,60.109
18,40,10741,13318,-375.45,NaN,NaN,NaN,3943.5,70.903
18,42,40315,44307,103.41,NaN,NaN,NaN,23535,249.72
18,43,55109,28942,-246.29,NaN,NaN,NaN,2323.2,74.07
19,4,50796,48728,37378,NaN,NaN,NaN,28247,221.77
19,6,42616,32847,-1052.8,NaN,NaN,NaN,7952,309.83
19,7,38237,45167,286.55,NaN,NaN,NaN,19825,231.6
19,8,49298,46046,-459.18,NaN,NaN,NaN,2814.1,98.481
19,10,26631,17406,-204.54,NaN,NaN,NaN,3227.9,84.377
19,11,10760,10123,-372.81,NaN,NaN,NaN,3154.7,69.119
19,12,41367,37058,-719.97,NaN,NaN,NaN,4062.9,326.93
19,15,31074,35549,-1367.4,NaN,NaN,NaN,14272,287.17
19,17,8827.3,16269,-366.97,NaN,NaN,NaN,4543.3,67.724
19,20,28732,38511,-1512,NaN,NaN,NaN,10498,236.25
19,21,35206,34482,-34.681,NaN,NaN,NaN,9133.6,333.53
19,22,23407,47939,-919.29,NaN,NaN,NaN,5018.2,93.176
19,24,15275,46657,-725.61,NaN,NaN,NaN,3237,72.352
19,28,3875.9,51441,-947.42,NaN,NaN,NaN,3192.5,59.844
19,29,28657,45485,-36.718,NaN,NaN,NaN,13709,151.73
19,30,10760,13283,-333.37,NaN,NaN,NaN,4336.1,69.645
19,39,42292,32717,-601.76,NaN,NaN,NaN,4489,317.51
19,41,12299,25476,-610.13,NaN,NaN,NaN,2022.7,74.219
20,2,31291,35826,-1222.4,NaN,NaN,NaN,21586,288.29
20,4,42544,39079,254.53,NaN,NaN,NaN,12547,289.39
20,6,47703,47451,24839,NaN,NaN,NaN,26520,216.95
20,13,42712,32949,-1085.8,NaN,NaN,NaN,7467.8,304.58
20,14,40489,34639,10680,NaN,NaN,NaN,7160.7,324.72
20,15,27938,42328,-374.54,NaN,NaN,NaN,11928,179.65
20,16,10776,10172,-240.65,NaN,NaN,NaN,3186.9,69.715
20,17,28547,38488,-810.69,NaN,NaN,NaN,8637,229.56
20,20,26620,17445,-214.98,NaN,NaN,NaN,2241.8,83.746
20,23,10784,13360,-393.83,NaN,NaN,NaN,4137.6,70.251
20,28,8811.9,16242,-402.5,NaN,NaN,NaN,4683,68.238
20,32,33535,45941,656.88,NaN,NaN,NaN,16684,200.84
20,35,38800,49916,285.54,NaN,NaN,NaN,16246,145.68
21,2,55366,43550,43805,NaN,NaN,NaN,29064,251.63
21,3,31190,35928,-998.03,NaN,NaN,NaN,18243,281.81
21,4,42657,32827,-1078.2,NaN,NaN,NaN,7937.1,296.67
21,5,33003,48671,-802.67,NaN,NaN,NaN,22405,152.43
21,6,42674,39082,304.45,NaN,NaN,NaN,15213,276.59
21,7,38179,33779,1626.9,NaN,NaN,NaN,6678.9,318.25
21,8,3815,51478,-914.54,NaN,NaN,NaN,3763.5,60.814
21,10,8799.2,16189,-339.93,NaN,NaN,NaN,4972.2,67.117
21,11,59641,39710,52654,NaN,NaN,NaN,11918,244.83
21,14,27819,41850,-45.452,NaN,NaN,NaN,11546,178.54
21,15,26501,16928,-198.55,NaN,NaN,NaN,2784.7,81.129
21,17,40905,45135,579.11,NaN,NaN,NaN,25313,200.89
21,19,10741,10113,-469.44,NaN,NaN,NaN,2716.4,68.08
21,20,28587,38679,-1146.9,NaN,NaN,NaN,6480,218.49
21,24,24601,47453,-1069.3,NaN,NaN,NaN,3568.2,98.971
21,25,10761,13351,-380.85,NaN,NaN,NaN,4372.4,68.75
21,27,28237,46924,400.21,NaN,NaN,NaN,8029.7,127.66
21,32,8470.3,54866,-798.99,NaN,NaN,NaN,2751.2,58.833
21,34,45713,39108,660.78,NaN,NaN,NaN,18370,196.2
22,3,42835,39034,624.99,NaN,NaN,NaN,21029,264.16
22,4,42685,32796,-948.51,NaN,NaN,NaN,7943,289.27
22,11,2.1963e+05,1.1996e+05,7.3217e+05,NaN,NaN,NaN,22922,207.01
22,12,3846.6,51485,-949.25,NaN,NaN,NaN,3827.9,60.652
22,14,38179,33790,938.12,NaN,NaN,NaN,6138.5,309.82
22,16,26459,16799,-239.78,NaN,NaN,NaN,2416.7,81.626
22,21,10783,13368,-370.77,NaN,NaN,NaN,4180.4,68.611
22,22,8891.2,16515,-238.08,NaN,NaN,NaN,4421.7,67.613
22,24,30682,35235,18.1,NaN,NaN,NaN,12476,260.98
22,29,12392,25583,-363.66,NaN,NaN,NaN,2149.8,72.127
23,2,29319,39074,-202.22,NaN,NaN,NaN,10045,229.84
23,4,31180,35565,-1370.5,NaN,NaN,NaN,15022,262.39
23,6,42646,32863,-997.17,NaN,NaN,NaN,7529.8,282.58
23,7,42701,39082,268.94,NaN,NaN,NaN,15639,260.26
23,8,33100,48497,-372.22,NaN,NaN,NaN,21939,147.75
23,10,3822.8,51505,-813.34,NaN,NaN,NaN,4183.7,58.952
23,14,26464,16768,-364.54,NaN,NaN,NaN,2340,77.647
23,15,37624,42822,191.27,NaN,NaN,NaN,8301.9,248
23,16,28075,42344,-623.67,NaN,NaN,NaN,11915,174.97
23,18,42543,35367,17709,NaN,NaN,NaN,6565.6,299.46
23,20,36909,47065,-1124.8,NaN,NaN,NaN,20979,177.48
23,21,30873,35696,-598.38,NaN,NaN,NaN,12111,251.2
23,22,10779,10141,-260.17,NaN,NaN,NaN,2983.4,67.27
23,23,40989,44768,-810.33,NaN,NaN,NaN,20251,199.92
23,25,8770.1,16198,-238.36,NaN,NaN,NaN,3432.8,66.593
23,29,12530,26061,-202.23,NaN,NaN,NaN,2781.9,71.468
23,33,10767,13281,-460.59,NaN,NaN,NaN,3707.2,67.892
23,37,24552,47416,-1029.9,NaN,NaN,NaN,3594.1,95.03
24,1,42722,39025,630.07,NaN,NaN,NaN,21882,251.31
24,3,42699,32776,-1152.2,NaN,NaN,NaN,6404.4,276.48
24,4,27728,41967,-724.1,NaN,NaN,NaN,10219,164.29
24,6,30843,35202,-199.11,NaN,NaN,NaN,13137,257.3
24,7,41028,36811,-373.48,NaN,NaN,NaN,4110.1,289.98
24,12,19794,32043,-44151,NaN,NaN,NaN,17661,154.33
24,14,3881.4,51497,-943.83,NaN,NaN,NaN,3505,58.167
24,16,10745,10121,-371.23,NaN,NaN,NaN,3531.1,66.357
24,18,10815,13361,-200.26,NaN,NaN,NaN,3436.3,67.729
24,21,26432,16769,-309.19,NaN,NaN,NaN,2745.8,76.809
24,23,42460,39246,790.72,NaN,NaN,NaN,12335,246.38
24,24,37637,42858,28.945,NaN,NaN,NaN,7087.8,242.29
24,25,12315,25419,-605.71,NaN,NaN,NaN,2524.6,70.699
24,26,22471,32192,-242.82,NaN,NaN,NaN,1192.6,117.93
24,27,33638,45752,339.15,NaN,NaN,NaN,16054,187.64
24,34,37406,33622,-1370.3,NaN,NaN,NaN,5486.7,292.5
