frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
18,17,46121,20129,-37351,NaN,NaN,NaN,22225,512.41
18,18,22277,24999,-106.74,NaN,NaN,NaN,28714,656.58
18,19,17595,61512,1.0248,NaN,NaN,NaN,41530,411.66
18,27,25671,25815,-637.44,NaN,NaN,NaN,26454,707.68
19,5,12776,60644,95.774,NaN,NaN,NaN,30708,321.96
19,8,27664,21518,174.24,NaN,NaN,NaN,18658,718.96
19,10,32565,15110,-1152.8,NaN,NaN,NaN,2919.9,790.62
19,15,2766.5,10666,-1.3545e+05,NaN,NaN,NaN,13575,951.8
19,16,43886,51615,394.47,NaN,NaN,NaN,19879,866.29
19,20,18043,57634,-977.37,NaN,NaN,NaN,38016,619.68
19,24,19128,25524,-1368.4,NaN,NaN,NaN,11071,573.7
19,31,11545,50937,-81.861,NaN,NaN,NaN,24570,604.09
19,33,47969,41875,267.12,NaN,NaN,NaN,27433,843.41
19,34,-15785,20506,-1.418e+05,NaN,NaN,NaN,25899,376.39
19,35,63742,38359,1.2084e+05,NaN,NaN,NaN,19513,771.51
20,7,27690,21531,237.27,NaN,NaN,NaN,20275,692.01
20,8,31626,52631,-368.92,NaN,NaN,NaN,34360,689.58
20,9,12859,7801.6,-1.5512e+05,NaN,NaN,NaN,11640,859.95
20,11,11029,37826,-3697.5,NaN,NaN,NaN,4557.7,810.69
20,12,12929,60306,-40.817,NaN,NaN,NaN,30219,336.08
20,13,39249,29387,245.35,NaN,NaN,NaN,6692.4,952.89
20,14,17789,61526,-11.101,NaN,NaN,NaN,40728,393.65
20,17,32584,15117,-920.98,NaN,NaN,NaN,4623.7,754.89
20,19,16468,18598,-12.762,NaN,NaN,NaN,13177,472.65
20,25,47763,41799,677.24,NaN,NaN,NaN,28780,837.74
20,31,14124,27156,-84770,NaN,NaN,NaN,16438,769.74
20,38,2.1874e+05,1.2776e+05,7.721e+05,NaN,NaN,NaN,13843,915.09
21,6,12975,60668,-138.53,NaN,NaN,NaN,32153,317.64
21,9,17783,57333,-1294.1,NaN,NaN,NaN,24107,582.69
21,10,17582,61527,-26.545,NaN,NaN,NaN,35189,368.94
21,11,25789,25951,-668.2,NaN,NaN,NaN,26541,616.8
21,12,47415,41385,-54.82,NaN,NaN,NaN,28544,827.19
21,14,30756,54713,867.39,NaN,NaN,NaN,58884,584.47
21,17,40933,44275,103.07,NaN,NaN,NaN,10228,792.48
21,23,50782,52392,-735.23,NaN,NaN,NaN,21033,468.8
21,25,1.3828e+05,68404,3.4207e+05,NaN,NaN,NaN,24488,466.89
21,26,37771,37430,653.48,NaN,NaN,NaN,22433,710.28
21,27,10289,40632,921.67,NaN,NaN,NaN,8868.7,669.04
21,28,27646,21325,280.34,NaN,NaN,NaN,18672,657.29
21,31,41745,53297,558.86,NaN,NaN,NaN,16452,738.79
21,33,-6479.6,-2188.9,-1.8165e+05,NaN,NaN,NaN,18949,900.15
21,35,12993,22006,624.38,NaN,NaN,NaN,12871,322.76
21,36,26096,24804,48375,NaN,NaN,NaN,9062.9,330.95
21,38,28168,24361,-175,NaN,NaN,NaN,14164,642.06
21,39,1.96e+05,1.3302e+05,7.0584e+05,NaN,NaN,NaN,52814,462.4
21,42,32066,23338,158.69,NaN,NaN,NaN,26131,705.22
22,1,25748,25659,-609.98,NaN,NaN,NaN,29519,593.58
22,2,12935,60689,-244.24,NaN,NaN,NaN,29236,295.57
22,3,27678,21250,260.65,NaN,NaN,NaN,17122,642.76
22,4,10367,36889,-6988.3,NaN,NaN,NaN,4671.4,761.48
22,5,39224,29523,325.92,NaN,NaN,NaN,8040.8,881.5
22,7,41056,44315,9.2535,NaN,NaN,NaN,12640,773.32
22,9,31674,29026,-28365,NaN,NaN,NaN,20546,682.56
22,23,29235,15069,-507.31,NaN,NaN,NaN,7571.5,692.9
22,26,11607,50949,-35.072,NaN,NaN,NaN,21332,550.2
22,31,30421,48725,-935.43,NaN,NaN,NaN,16801,851.62
22,33,30447,54649,571.89,NaN,NaN,NaN,61138,589.31
22,34,40791,62729,2031.2,NaN,NaN,NaN,29733,320.8
22,37,16538,40283,-364.64,NaN,NaN,NaN,6300.7,969.11
23,4,12995,60586,-393.71,NaN,NaN,NaN,27018,296.04
23,6,17584,57246,-1022.5,NaN,NaN,NaN,19887,539.73
23,7,26513,58283,233.39,NaN,NaN,NaN,54825,526.05
23,10,28790,24631,792.32,NaN,NaN,NaN,19915,588.5
23,12,10590,40437,-1370.2,NaN,NaN,NaN,10101,647.16
23,13,37278,35956,242.75,NaN,NaN,NaN,7990.3,647.86
23,16,35679,21864,-199.05,NaN,NaN,NaN,18529,730.47
23,17,41444,54087,235.05,NaN,NaN,NaN,21218,661.58
23,21,23647,40362,-28780,NaN,NaN,NaN,22217,867.11
23,23,44264,51377,242.97,NaN,NaN,NaN,13540,778.56
23,24,47778,41672,627.75,NaN,NaN,NaN,26910,761.88
23,26,39706,62489,-1281.3,NaN,NaN,NaN,29699,316.06
23,31,45059,45832,11533,NaN,NaN,NaN,11944,777.4
23,34,27770,21189,241.65,NaN,NaN,NaN,13557,613.53
23,35,49904,51961,657.62,NaN,NaN,NaN,18031,518.26
23,36,10589,58776,310.03,NaN,NaN,NaN,6540.3,270.96
23,37,2.6465e+05,1.4245e+05,8.9104e+05,NaN,NaN,NaN,18571,708.94
23,39,21070,49970,45291,NaN,NaN,NaN,10716,506.17
23,41,10858,-18696,-1.5988e+05,NaN,NaN,NaN,13335,972.88
23,43,29111,14981,-606.9,NaN,NaN,NaN,4224.3,652.14
23,44,47501,25857,-374.01,NaN,NaN,NaN,3792.7,869.7
23,48,14422,41150,578.38,NaN,NaN,NaN,18023,857.4
23,49,46554,49723,-46.179,NaN,NaN,NaN,5721.8,785.72
23,50,36437,23437,-394.93,NaN,NaN,NaN,8434.2,786.03
24,1,12965,60836,-35.28,NaN,NaN,NaN,26554,276.41
24,2,28297,24007,584.85,NaN,NaN,NaN,15267,576.5
24,5,17736,57240,-1466.7,NaN,NaN,NaN,22565,538.01
24,8,2.1326e+05,1.274e+05,8.2272e+05,NaN,NaN,NaN,29038,720.44
24,10,39249,29529,248.65,NaN,NaN,NaN,6708.6,832.81
24,17,72137,65486,1.6712e+05,NaN,NaN,NaN,15666,836.02
24,23,32415,15101,-787.93,NaN,NaN,NaN,5525.4,637.84
24,24,39556,55965,242.65,NaN,NaN,NaN,28196,541.11
24,25,30310,54643,103.85,NaN,NaN,NaN,57434,565.73
24,31,10624,58709,235.2,NaN,NaN,NaN,6530.9,264
24,32,2.3077e+05,1.1875e+05,7.4949e+05,NaN,NaN,NaN,28704,765.48
24,35,11724,5801,-70465,NaN,NaN,NaN,19421,551.62
24,38,41391,54096,234.4,NaN,NaN,NaN,23255,654.1
24,40,17197,42517,527.18,NaN,NaN,NaN,24798,946.36
24,41,26240,58526,448.9,NaN,NaN,NaN,53088,511.1
25,1,17756,57269,-1001.6,NaN,NaN,NaN,21673,523.61
25,2,39264,29427,209.31,NaN,NaN,NaN,5847.4,809.13
25,3,55329,58503,98008,NaN,NaN,NaN,15303,819.98
25,4,13025,60857,-199.11,NaN,NaN,NaN,24006,268.52
25,5,27643,26428,4875.4,NaN,NaN,NaN,23566,529.84
25,7,28126,24319,97.692,NaN,NaN,NaN,14867,551.93
25,10,26298,58434,608.32,NaN,NaN,NaN,52339,505.7
25,15,41482,44763,-1372.2,NaN,NaN,NaN,9049.7,746.59
25,16,31664,24096,841.62,NaN,NaN,NaN,15099,594.78
25,17,9200.5,45496,-1282.9,NaN,NaN,NaN,10712,469.52
25,38,9149.3,46725,278.53,NaN,NaN,NaN,16057,452.17
25,39,37831,37158,-1284.4,NaN,NaN,NaN,14148,623.23
25,45,20413,50969,-13.026,NaN,NaN,NaN,15289,861.38
25,46,38819,39325,-1102.4,NaN,NaN,NaN,8495.1,643.9
25,48,35894,21868,-1283.5,NaN,NaN,NaN,9135.9,684.15
26,1,17691,57122,-1374.3,NaN,NaN,NaN,20997,497.87
26,2,47787,41932,345.92,NaN,NaN,NaN,27421,725.36
26,3,12996,60888,-375.4,NaN,NaN,NaN,21894,256.61
26,4,39224,29505,339.73,NaN,NaN,NaN,4864.6,787.47
26,5,25907,25906,-690.65,NaN,NaN,NaN,27888,515.89
26,9,10584,37316,-5624.6,NaN,NaN,NaN,5757.1,649.11
26,10,44319,50911,-42.351,NaN,NaN,NaN,11367,744.89
26,15,66612,61626,1.9332e+05,NaN,NaN,NaN,11264,911.08
26,16,14384,41022,251.58,NaN,NaN,NaN,13153,760.09
26,23,26234,58473,482.51,NaN,NaN,NaN,51042,485.5
26,27,39694,62571,-1021.2,NaN,NaN,NaN,27514,301.22
26,29,47581,25873,-478.32,NaN,NaN,NaN,6053.3,795.11
26,31,52472,52513,6059.3,NaN,NaN,NaN,14128,499.2
26,33,1.5486e+05,1.0055e+05,5.0867e+05,NaN,NaN,NaN,18617,809.13
26,34,29462,16799,-20211,NaN,NaN,NaN,17804,627.78
26,37,13789,48105,4810.6,NaN,NaN,NaN,30943,554.95
26,42,44934,25301,-244.17,NaN,NaN,NaN,15974,887.61
26,44,25802,11164,-524.14,NaN,NaN,NaN,1455.2,507.29
26,46,42046,43200,579,NaN,NaN,NaN,22478,744.53
27,2,17675,61605,253.05,NaN,NaN,NaN,28094,316.46
27,3,19757,57892,6219.3,NaN,NaN,NaN,20585,483.85
27,8,-6363.3,-1722.8,-1.7992e+05,NaN,NaN,NaN,16774,786.34
27,10,13109,60818,-198.44,NaN,NaN,NaN,23711,254.26
27,12,47746,41875,642.72,NaN,NaN,NaN,26877,704.5
27,13,44876,25151,-54.295,NaN,NaN,NaN,11319,856.88
27,15,11942,47834,352.7,NaN,NaN,NaN,27445,531.46
27,20,53337,33308,-220.78,NaN,NaN,NaN,27196,431.65
27,21,27973,24329,246.34,NaN,NaN,NaN,15390,526.77
27,22,26226,58457,572.67,NaN,NaN,NaN,49325,472.64
27,25,22547,24956,-97.329,NaN,NaN,NaN,22515,456.74
27,27,96803,55073,2.8768e+05,NaN,NaN,NaN,25650,498.7
27,35,1.3696e+05,89634,3.7437e+05,NaN,NaN,NaN,11525,722.1
27,47,37761,37366,602.33,NaN,NaN,NaN,19065,601.58
28,1,17694,57251,-1018.3,NaN,NaN,NaN,19122,466.59
28,3,37595,35733,538.23,NaN,NaN,NaN,17864,599.66
28,4,31780,24056,825.07,NaN,NaN,NaN,18822,561.57
28,7,39215,29519,624.62,NaN,NaN,NaN,4579.6,749.02
28,10,14321,41175,363.11,NaN,NaN,NaN,14308,707
28,15,13057,60722,-239.26,NaN,NaN,NaN,21832,257.01
28,16,42373,22630,-8721.3,NaN,NaN,NaN,9978,840.65
28,17,47688,41837,458.05,NaN,NaN,NaN,23482,681.62
28,20,47583,25827,-601.28,NaN,NaN,NaN,2771.8,776.47
28,25,32532,15061,-669.76,NaN,NaN,NaN,2006.6,569.8
28,26,41334,54762,478.12,NaN,NaN,NaN,36503,578.79
28,32,38718,58466,-243.56,NaN,NaN,NaN,41981,397.66
28,35,41282,44546,-1024.5,NaN,NaN,NaN,8272.2,678.25
28,39,39750,62525,-1124.8,NaN,NaN,NaN,26141,289.47
28,40,44502,51077,-483.68,NaN,NaN,NaN,9115.5,709.88
28,41,3.0642e+05,1.3592e+05,1.057e+06,NaN,NaN,NaN,2956.6,684.74
28,46,22042,16954,-1.2062e+05,NaN,NaN,NaN,8516.9,676.76
28,54,1.2976e+05,76836,3.6823e+05,NaN,NaN,NaN,10785,601.93
29,3,47756,41885,357.75,NaN,NaN,NaN,22998,656.19
29,8,11771,48139,190.4,NaN,NaN,NaN,27668,471.06
29,11,13012,60737,-327.13,NaN,NaN,NaN,21256,247.89
29,12,10872,43441,211.06,NaN,NaN,NaN,23516,501.21
29,13,47652,25792,-446.37,NaN,NaN,NaN,2297.8,738.37
29,18,2.2693e+05,1.3141e+05,8.0682e+05,NaN,NaN,NaN,11935,733
29,22,3386.4,2129.6,-1.8892e+05,NaN,NaN,NaN,29385,570.93
29,24,19782,55902,-245.06,NaN,NaN,NaN,23278,555.84
29,25,17688,61472,106.48,NaN,NaN,NaN,29635,311.81
29,26,18065,41647,430.58,NaN,NaN,NaN,7435.4,829.73
29,36,39734,62515,-1125.7,NaN,NaN,NaN,26019,281.97
29,41,33992,25902,-570.75,NaN,NaN,NaN,17013,568.3
29,44,17409,57078,-1111.3,NaN,NaN,NaN,17887,448.15
30,3,47192,41173,-1005.1,NaN,NaN,NaN,23397,645.62
30,5,1.6416e+05,1.0315e+05,5.967e+05,NaN,NaN,NaN,6590.1,808.5
30,6,35932,22847,-676.44,NaN,NaN,NaN,14826,600.37
30,8,22348,24389,3.8066,NaN,NaN,NaN,20975,413.78
30,10,31708,24105,807.59,NaN,NaN,NaN,16171,513.09
30,12,45071,25423,-449.02,NaN,NaN,NaN,10750,791.12
30,13,13183,60694,-1005.9,NaN,NaN,NaN,17204,255.1
30,14,71995,77189,2.0735e+05,NaN,NaN,NaN,33887,568.73
30,15,3.0134e+05,1.6338e+05,1.1155e+06,NaN,NaN,NaN,10763,719.4
30,16,26208,58477,580.64,NaN,NaN,NaN,45852,440.92
30,19,1.9613e+05,1.1491e+05,6.2004e+05,NaN,NaN,NaN,9282.3,680.72
30,25,27813,24395,-485.85,NaN,NaN,NaN,14966,468.32
30,33,33523,25842,-1259.3,NaN,NaN,NaN,15169,546.6
30,34,40719,43362,-48.049,NaN,NaN,NaN,9042,612.56
30,37,43532,62606,-900.38,NaN,NaN,NaN,28249,293.13
30,43,25828,25734,-1123.7,NaN,NaN,NaN,22057,451.76
30,48,18164,22912,-1.1392e+05,NaN,NaN,NaN,29436,564.57
30,49,32569,14975,-363.27,NaN,NaN,NaN,3754.1,509.41
30,51,53235,33311,-616.38,NaN,NaN,NaN,21881,397.9
30,55,24274,25604,-597.45,NaN,NaN,NaN,22729,438.59
31,1,37110,27323,-50759,NaN,NaN,NaN,24268,627.4
31,2,31450,23694,-307.8,NaN,NaN,NaN,15523,500.16
31,3,1.0169e+05,89739,3.2951e+05,NaN,NaN,NaN,32606,546.72
31,4,44429,45536,545.75,NaN,NaN,NaN,11684,700.93
31,5,14862,28097,-72809,NaN,NaN,NaN,18449,704.58
31,15,14221,41198,207.29,NaN,NaN,NaN,12385,647.24
31,17,11744,48274,-47.776,NaN,NaN,NaN,25062,453.6
31,18,35774,22702,-425.34,NaN,NaN,NaN,11700,581.34
31,22,17864,41671,674.41,NaN,NaN,NaN,4752.7,783.03
31,30,24729,21185,932.82,NaN,NaN,NaN,17398,447.46
31,32,13059,60876,-198.39,NaN,NaN,NaN,18456,233.24
31,33,36206,25251,237.81,NaN,NaN,NaN,4045.8,617.83
31,34,48213,31321,-919.83,NaN,NaN,NaN,25918,667.66
31,38,44424,51011,-340.32,NaN,NaN,NaN,7049.6,663.06
31,41,32615,15046,-399.05,NaN,NaN,NaN,4471.7,496.08
31,44,26338,25947,-687.11,NaN,NaN,NaN,15637,446.25
31,46,17508,57253,-1188.2,NaN,NaN,NaN,16508,426.82
31,49,28061,46880,-43.907,NaN,NaN,NaN,2568.8,809.3
32,1,108.26,7162.4,-1.4783e+05,NaN,NaN,NaN,12497,671.94
32,3,43000,35387,-21625,NaN,NaN,NaN,23021,610.28
32,7,39148,29609,774.02,NaN,NaN,NaN,4110.1,661.85
32,8,1.1589e+05,95791,3.8815e+05,NaN,NaN,NaN,33944,524.77
32,11,27964,24381,32.458,NaN,NaN,NaN,11508,443.53
32,17,17442,57518,-8.9767,NaN,NaN,NaN,24207,405.05
32,19,43419,62826,579.77,NaN,NaN,NaN,25426,277.01
32,27,24026,21082,-1233.4,NaN,NaN,NaN,16048,420.22
32,30,35796,22610,-308.71,NaN,NaN,NaN,10212,568.39
32,32,44534,45165,247.14,NaN,NaN,NaN,14875,680.35
32,40,16445,-10928,-1.3192e+05,NaN,NaN,NaN,12942,759.01
32,43,32707,14942,-462.69,NaN,NaN,NaN,2648.9,474.34
32,45,13000,60907,-470.52,NaN,NaN,NaN,17169,225.14
32,52,26524,58544,-949.37,NaN,NaN,NaN,40967,409.4
32,54,48469,31330,-987.39,NaN,NaN,NaN,21695,631.96
32,55,40851,43972,260.86,NaN,NaN,NaN,11425,604.95
33,1,44337,45213,-240.75,NaN,NaN,NaN,14566,663.91
33,2,29140,16091,-91021,NaN,NaN,NaN,23065,597.61
33,4,33147,49798,9510,NaN,NaN,NaN,15273,662.86
33,8,-7899.6,17178,-1.3859e+05,NaN,NaN,NaN,27998,521.22
33,10,45025,24821,-944.87,NaN,NaN,NaN,12896,624.28
33,13,12934,60883,87.515,NaN,NaN,NaN,17059,222.74
33,22,32681,15003,-367.94,NaN,NaN,NaN,4402.8,458.45
33,25,17964,47914,807.75,NaN,NaN,NaN,23933,666.06
33,28,11638,48298,-458.19,NaN,NaN,NaN,22137,420.87
33,29,45410,53285,-202.16,NaN,NaN,NaN,32515,548.69
33,35,17418,57518,152.73,NaN,NaN,NaN,20986,392.56
33,36,35803,22496,-480.41,NaN,NaN,NaN,11129,533.79
33,39,38286,39061,-12121,NaN,NaN,NaN,16075,585.08
33,49,22623,24238,638.46,NaN,NaN,NaN,20331,388.81
33,50,35206,17998,-40.285,NaN,NaN,NaN,4788,483.61
33,52,2.8961e+05,1.5909e+05,1.0182e+06,NaN,NaN,NaN,23436,542.13
33,61,31314,24020,1.9221,NaN,NaN,NaN,5907.1,455.08
34,2,43382,35963,-19674,NaN,NaN,NaN,20875,582.28
34,3,44450,45398,282.56,NaN,NaN,NaN,13712,646.3
34,8,6644.2,27194,-52391,NaN,NaN,NaN,10855,710.66
34,12,32683,15081,-592.2,NaN,NaN,NaN,4436.2,445.68
34,14,3.131e+05,1.7216e+05,1.1611e+06,NaN,NaN,NaN,40675,512.5
34,17,3274.2,11662,-1.3146e+05,NaN,NaN,NaN,4260.3,630.51
34,20,12976,60889,-239.6,NaN,NaN,NaN,17253,219.05
34,23,49293,26856,-1370.1,NaN,NaN,NaN,2987.6,582.75
34,31,41681,54743,-456.59,NaN,NaN,NaN,31958,495.22
34,38,17593,48319,564.17,NaN,NaN,NaN,14942,619.94
34,40,18016,57256,118.86,NaN,NaN,NaN,15814,401.53
34,43,15040,36790,-17728,NaN,NaN,NaN,2624.9,746.86
34,52,25023,42511,-21460,NaN,NaN,NaN,18493,638.68
34,53,11775,48102,-40.956,NaN,NaN,NaN,21021,433.53
34,59,44438,50859,215.01,NaN,NaN,NaN,4177.7,613.72
34,60,25888,25830,-1143.8,NaN,NaN,NaN,17384,403.58
35,5,39835,31097,-37213,NaN,NaN,NaN,21340,580.1
35,6,47989,45548,-43.085,NaN,NaN,NaN,17123,570.68
35,8,20005,55883,-204.65,NaN,NaN,NaN,25291,476.48
35,10,50926,33827,-926.39,NaN,NaN,NaN,23792,473.46
35,11,49269,26901,-1296.4,NaN,NaN,NaN,5472.6,570.68
35,12,1113.5,19376,-80463,NaN,NaN,NaN,8479.8,679.84
35,14,35563,22052,-580.92,NaN,NaN,NaN,13202,502.94
35,16,45090,24980,-725.81,NaN,NaN,NaN,4832.5,679.02
35,19,17563,57089,-1235,NaN,NaN,NaN,15002,387.23
35,30,44437,50992,-291.25,NaN,NaN,NaN,7328.2,607.83
35,31,12945,60887,103.97,NaN,NaN,NaN,16432,211.7
35,35,47939,31331,624.4,NaN,NaN,NaN,22066,606.17
35,36,36135,23385,-36555,NaN,NaN,NaN,24009,687.72
35,41,32317,25656,-1099.7,NaN,NaN,NaN,8004.7,445.61
35,43,32688,15159,-386.98,NaN,NaN,NaN,2993.2,440.53
35,49,-4213.6,1105.9,-1.6936e+05,NaN,NaN,NaN,4931.7,614.83
35,50,8930.4,9935.2,-1.6077e+05,NaN,NaN,NaN,29136,501.28
36,2,47979,45452,160.85,NaN,NaN,NaN,18486,567.28
36,3,47695,42017,-240.41,NaN,NaN,NaN,20561,565.57
36,6,22816,45611,-195.56,NaN,NaN,NaN,16029,791.24
36,12,354.72,27330,-56585,NaN,NaN,NaN,23833,454.58
36,13,42877,29858,-484.51,NaN,NaN,NaN,25582,685.81
36,14,35697,22115,-528.78,NaN,NaN,NaN,12587,497.71
36,15,19989,55941,-238.14,NaN,NaN,NaN,24637,467.52
36,17,39677,62652,247.34,NaN,NaN,NaN,23337,254.37
36,22,11410,50931,-106.51,NaN,NaN,NaN,9403.8,363.04
36,25,3.139e+05,1.6656e+05,1.1047e+06,NaN,NaN,NaN,27671,557.4
36,27,17996,41511,238.06,NaN,NaN,NaN,4471.3,658.25
36,29,32722,15046,-425.37,NaN,NaN,NaN,3346.1,425.42
36,35,27887,24480,319.24,NaN,NaN,NaN,7620.8,400.15
36,37,89064,44663,1.5424e+05,NaN,NaN,NaN,11361,522.71
36,38,1.6478e+05,1.047e+05,5.4981e+05,NaN,NaN,NaN,4826.2,610.23
36,50,12259,47584,-1023.7,NaN,NaN,NaN,22204,419.19
36,52,41977,27307,-192.77,NaN,NaN,NaN,10343,674.43
36,56,33943,24536,-5125,NaN,NaN,NaN,5696.9,503.05
36,57,1.1616e+05,54310,3.5108e+05,NaN,NaN,NaN,2100.8,426.01
36,63,37666,37670,344.56,NaN,NaN,NaN,11792,455.07
36,64,12875,60916,3.0254,NaN,NaN,NaN,14058,209.15
36,67,13204,40888,-955.05,NaN,NaN,NaN,4938.5,547.14
36,70,1.1088e+05,87379,3.5947e+05,NaN,NaN,NaN,26852,701.62
37,2,47809,42217,176.97,NaN,NaN,NaN,22759,555.61
37,6,49370,26826,-1214.4,NaN,NaN,NaN,5404.3,538.4
37,10,45374,52578,109.12,NaN,NaN,NaN,26832,535.22
37,14,43310,26008,-1019.3,NaN,NaN,NaN,8288.9,660.7
37,15,65431,51979,68941,NaN,NaN,NaN,19587,566.68
37,18,51026,33669,-531.11,NaN,NaN,NaN,20036,441.25
37,19,88766,84209,2.7673e+05,NaN,NaN,NaN,24860,463.23
37,20,17504,56960,-1125.9,NaN,NaN,NaN,13278,363.67
37,21,28185,54064,386.14,NaN,NaN,NaN,52670,492.33
37,24,21768,53190,-1483.7,NaN,NaN,NaN,20669,578.14
