frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
41,6,28709,39530,-328.25,NaN,NaN,NaN,16037,273.84
41,9,23283,38244,364.91,NaN,NaN,NaN,12772,351.81
41,10,19101,29634,24.242,NaN,NaN,NaN,6918.7,267.95
41,11,37091,33153,-3471.6,NaN,NaN,NaN,20658,292.61
41,15,34804,34717,668.25,NaN,NaN,NaN,11131,254.04
41,20,20738,7828.3,-85485,NaN,NaN,NaN,11549,342.34
41,22,22157,45310,85.92,NaN,NaN,NaN,27809,233.32
42,1,31305,35157,-927.56,NaN,NaN,NaN,14570,266.03
42,8,47709,30308,18948,NaN,NaN,NaN,15382,423.09
42,9,23094,38311,-0.7368,NaN,NaN,NaN,13186,345.43
42,10,19126,29643,-16.141,NaN,NaN,NaN,6420.1,265.64
42,12,6566,22873,-81099,NaN,NaN,NaN,31934,229.74
42,14,37437,33397,-2179.2,NaN,NaN,NaN,21561,292.63
42,15,19268,9552.2,-1.0533e+05,NaN,NaN,NaN,20191,249.12
42,18,28717,39545,-44.652,NaN,NaN,NaN,14503,263.53
42,25,76430,43032,70986,NaN,NaN,NaN,6599.3,108.68
42,27,3.1756e+05,1.5451e+05,1.1622e+06,NaN,NaN,NaN,12316,248.69
43,4,28709,39553,111.01,NaN,NaN,NaN,13925,260.41
43,6,31236,35021,-890.78,NaN,NaN,NaN,14163,258.09
43,8,39226,34271,-98.041,NaN,NaN,NaN,21514,296.2
43,13,19153,29518,12.342,NaN,NaN,NaN,7942.6,264.65
43,16,36778,32539,-217.96,NaN,NaN,NaN,10375,290.59
43,18,22741,17912,-59526,NaN,NaN,NaN,12142,245.7
43,19,43966,34494,-736.07,NaN,NaN,NaN,20338,370.04
43,28,22658,51190,-1286.1,NaN,NaN,NaN,16315,138.11
43,30,3.0328e+05,1.6542e+05,1.1446e+06,NaN,NaN,NaN,26819,204.69
44,2,38627,34078,-1115,NaN,NaN,NaN,21636,290.41
44,3,23203,38240,122.4,NaN,NaN,NaN,11463,334.63
44,6,22188,45096,325.61,NaN,NaN,NaN,26921,238.45
44,9,28772,39576,12.743,NaN,NaN,NaN,14119,253.37
44,11,-5413.4,12197,-1.3795e+05,NaN,NaN,NaN,16026,135.6
44,12,11450,-1463.5,-1.4478e+05,NaN,NaN,NaN,18968,239.72
44,13,1.6966e+05,80944,5.1644e+05,NaN,NaN,NaN,9521.9,409.85
44,14,31806,35708,-1002.9,NaN,NaN,NaN,13270,240.81
44,19,34710,34889,-1322.9,NaN,NaN,NaN,9535.9,237.41
44,23,3414.3,7748.5,-1.0623e+05,NaN,NaN,NaN,12721,337.16
44,24,22866,34686,-1060.5,NaN,NaN,NaN,5944,341.06
44,29,27719,35137,-65.419,NaN,NaN,NaN,9866.6,308.83
45,2,31793,35673,-914.73,NaN,NaN,NaN,13380,236.89
45,4,59765,35190,67844,NaN,NaN,NaN,16254,406.12
45,5,23187,38457,96.187,NaN,NaN,NaN,9915.5,323.29
45,7,20792,33215,-423.85,NaN,NaN,NaN,1723.6,302.02
45,10,38523,34143,-1155.5,NaN,NaN,NaN,19836,282.6
45,13,52391,28403,-25552,NaN,NaN,NaN,6578.2,105.7
45,17,-655.32,6408.9,-1.1114e+05,NaN,NaN,NaN,3537.3,320.91
45,18,3524.3,7583.1,-1.06e+05,NaN,NaN,NaN,12499,333.05
45,21,22807,45420,-21.394,NaN,NaN,NaN,29137,225.95
45,22,48910,43663,-1288.2,NaN,NaN,NaN,18209,162.24
45,23,47252,26026,-9.8188,NaN,NaN,NaN,9666.4,363.14
45,24,43959,44746,336.29,NaN,NaN,NaN,19494,160.93
45,25,22453,51199,-482.06,NaN,NaN,NaN,15552,133.52
45,31,25723,49521,107.64,NaN,NaN,NaN,17700,149.01
45,32,26445,34162,200.06,NaN,NaN,NaN,8632.1,324.97
46,3,31746,35620,-915.02,NaN,NaN,NaN,12741,234.47
46,4,22619,51008,240.26,NaN,NaN,NaN,17545,136.06
46,9,58406,36100,-1117.7,NaN,NaN,NaN,8115.3,104.34
46,10,39156,36924,-6459.4,NaN,NaN,NaN,19510,239.8
46,12,38680,34178,-927.51,NaN,NaN,NaN,19783,282.95
46,19,48961,43630,-1482.7,NaN,NaN,NaN,18102,158.74
46,25,22040,45273,162.29,NaN,NaN,NaN,22973,217.76
47,2,38665,34093,-979.81,NaN,NaN,NaN,19700,276.91
47,7,58638,36187,-1299.8,NaN,NaN,NaN,9704.1,91.636
47,8,31867,35709,-937.66,NaN,NaN,NaN,12016,229.4
47,16,14428,43412,-59.87,NaN,NaN,NaN,3924.4,124.2
47,22,9973.6,-17175,-1.6167e+05,NaN,NaN,NaN,9225.8,395.53
47,24,26562,34167,239.47,NaN,NaN,NaN,10245,313.11
47,26,22041,45261,128.44,NaN,NaN,NaN,22484,215.24
47,28,48831,43667,-1281.7,NaN,NaN,NaN,17642,158.03
47,30,46350,33413,248.37,NaN,NaN,NaN,8878.9,349.47
48,5,31759,35706,-816.71,NaN,NaN,NaN,12669,228.19
48,6,58055,35721,-1052.5,NaN,NaN,NaN,6903.3,102.51
48,7,38686,34146,-940.18,NaN,NaN,NaN,19359,271.95
48,8,21006,33223,172.06,NaN,NaN,NaN,3543.5,294.95
48,18,42381,28241,-1283.6,NaN,NaN,NaN,12967,376.95
48,26,45499,36604,-4501.4,NaN,NaN,NaN,20857,263.71
49,3,22541,51117,159.97,NaN,NaN,NaN,13988,125.63
49,4,23144,38158,93.848,NaN,NaN,NaN,9717.3,301.5
49,6,31759,35668,-936.36,NaN,NaN,NaN,11506,223.03
49,9,38562,34150,-1162,NaN,NaN,NaN,18846,260.4
49,12,24196,29060,-676.61,NaN,NaN,NaN,3976.8,286.63
49,13,58503,36098,-1043.1,NaN,NaN,NaN,7762.7,95.904
49,16,19216,29548,-202.15,NaN,NaN,NaN,7187.9,247.42
49,17,42459,28384,-1123.7,NaN,NaN,NaN,14416,374.39
49,23,11416,-11097,-1.7592e+05,NaN,NaN,NaN,21220,257.34
49,25,29050,33375,-1373.2,NaN,NaN,NaN,7500.9,263.39
49,29,49377,25927,-1076.1,NaN,NaN,NaN,8396.7,256.02
49,31,47254,28395,633.57,NaN,NaN,NaN,11528,324.54
50,1,1.2043e+05,86219,3.9764e+05,NaN,NaN,NaN,26468,210.11
50,2,31815,35770,-891.41,NaN,NaN,NaN,12608,217.54
50,3,46583,20397,-54522,NaN,NaN,NaN,6593.5,97.874
50,4,37706,33823,-647.99,NaN,NaN,NaN,17560,248.4
50,6,23204,38230,104.5,NaN,NaN,NaN,10147,294.4
50,8,41763,27006,-2200.8,NaN,NaN,NaN,11082,364.42
50,9,24585,47497,910.2,NaN,NaN,NaN,25487,178.05
50,10,2.3088e+05,1.1911e+05,7.7925e+05,NaN,NaN,NaN,17624,215.58
50,14,22648,51164,349.12,NaN,NaN,NaN,13962,123.73
50,15,29615,36241,25922,NaN,NaN,NaN,7113.8,298.86
50,16,2.8945e+05,1.4417e+05,1.0682e+06,NaN,NaN,NaN,7085.6,257.51
50,24,29969,5301.9,-82693,NaN,NaN,NaN,11920,324.93
50,28,31164,33562,27024,NaN,NaN,NaN,8570.4,297.79
51,1,22112,45070,198.02,NaN,NaN,NaN,23340,208.06
51,3,31746,35655,-845.77,NaN,NaN,NaN,11987,215.11
51,4,38190,34444,631.36,NaN,NaN,NaN,18591,245.36
51,8,41100,33512,480.78,NaN,NaN,NaN,21266,307.01
51,10,21066,33222,315.24,NaN,NaN,NaN,2849.8,271.92
51,11,29879,33998,-236.91,NaN,NaN,NaN,9079,246.42
51,13,24931,4419.4,-84000,NaN,NaN,NaN,10777,359.98
51,14,23826,28359,-599.94,NaN,NaN,NaN,6345.8,270.77
51,20,30165,20055,-39774,NaN,NaN,NaN,8125.6,291.01
51,23,19247,29735,101.83,NaN,NaN,NaN,4110.9,226.26
51,29,89802,59392,1.9944e+05,NaN,NaN,NaN,13884,198.93
52,1,31800,35742,-822.93,NaN,NaN,NaN,13060,210.82
52,2,22021,45267,220.11,NaN,NaN,NaN,22310,191.42
52,5,38085,34294,806.89,NaN,NaN,NaN,18520,249.92
52,6,30648,11552,-58291,NaN,NaN,NaN,10935,361.89
52,9,46962,38159,-246.34,NaN,NaN,NaN,21812,246.75
52,14,91120,65925,2.7551e+05,NaN,NaN,NaN,8401,281.15
52,18,21232,33305,797.3,NaN,NaN,NaN,2897.2,266.03
52,20,32746,1030.9,-1.243e+05,NaN,NaN,NaN,6343.4,97.219
52,28,47356,28626,240.71,NaN,NaN,NaN,10638,321.74
53,1,31768,35735,-757.05,NaN,NaN,NaN,13267,199.5
53,2,38512,34106,-1098.8,NaN,NaN,NaN,18799,249.09
53,3,22118,45064,230.99,NaN,NaN,NaN,23418,202.14
53,6,47033,38197,217.34,NaN,NaN,NaN,22598,243.74
53,13,31790,35590,-975.19,NaN,NaN,NaN,10398,210.15
53,18,20028,41493,-484.95,NaN,NaN,NaN,7517.9,226.15
53,19,34604,35121,-1290.5,NaN,NaN,NaN,8190.6,203.56
53,20,1.6616e+05,91438,5.1258e+05,NaN,NaN,NaN,14444,205.41
53,22,23225,38785,6.6092,NaN,NaN,NaN,6874.9,276.21
53,23,24834,47272,813.56,NaN,NaN,NaN,22660,171.78
53,24,22316,46093,-771.57,NaN,NaN,NaN,22616,180.52
53,25,18576,-5367.6,-1.1878e+05,NaN,NaN,NaN,8546.3,359.34
54,1,31815,35653,-990.69,NaN,NaN,NaN,12632,202.6
54,2,22039,45201,97.684,NaN,NaN,NaN,20855,187.4
54,4,38489,34057,-834.84,NaN,NaN,NaN,17630,243.64
54,7,21119,33238,321.9,NaN,NaN,NaN,3343.3,257.36
54,8,32605,13962,-48768,NaN,NaN,NaN,8525.6,354.25
54,13,23314,38256,601.41,NaN,NaN,NaN,8085.1,271.14
54,14,22590,50609,370.29,NaN,NaN,NaN,17707,126.65
54,17,41552,29832,-202.11,NaN,NaN,NaN,14428,338.07
54,18,20077,41528,-624.2,NaN,NaN,NaN,7551.6,222.14
54,21,58593,36240,-1443.8,NaN,NaN,NaN,7971.2,84.584
54,23,1589.4,24694,-65045,NaN,NaN,NaN,6379.8,135.59
54,27,52701,36392,499.57,NaN,NaN,NaN,11230,168.76
54,28,31908,8281.4,-63726,NaN,NaN,NaN,4796.7,342.53
54,30,23278,37490,12.895,NaN,NaN,NaN,9384.2,278.71
54,31,38033,38969,415.31,NaN,NaN,NaN,2633.6,167.69
54,32,23419,10508,-74583,NaN,NaN,NaN,8405.9,286.02
55,1,38501,34065,-1127.3,NaN,NaN,NaN,17178,239.76
55,3,31807,35680,-1022.4,NaN,NaN,NaN,12601,198.8
55,4,24101,30107,107.63,NaN,NaN,NaN,7323.5,265.16
55,6,23225,37481,107.69,NaN,NaN,NaN,10319,276.13
55,9,23149,38073,107.14,NaN,NaN,NaN,8479.3,268.93
55,17,58590,36298,-1069.8,NaN,NaN,NaN,7890.7,84.423
55,20,19295,29602,98.654,NaN,NaN,NaN,5237.8,214.72
56,2,38485,34072,-1244.3,NaN,NaN,NaN,17041,240.94
56,3,31914,35730,-1087.8,NaN,NaN,NaN,11234,197.45
56,4,46787,38151,108.54,NaN,NaN,NaN,21509,237.12
56,6,2.4841e+05,1.2655e+05,8.5177e+05,NaN,NaN,NaN,17440,200.79
56,9,14619,44669,257.31,NaN,NaN,NaN,9182.7,112.91
56,12,48424,42756,342.11,NaN,NaN,NaN,17041,155.99
56,15,25936,35116,357.28,NaN,NaN,NaN,6878.7,270.04
56,17,59019,36249,272.67,NaN,NaN,NaN,6264,93.861
56,19,2.6077e+05,1.3827e+05,9.7714e+05,NaN,NaN,NaN,7837.1,267.51
56,21,23285,37509,-33.815,NaN,NaN,NaN,9145.4,274.6
56,24,98761,78086,2.9887e+05,NaN,NaN,NaN,22130,163.2
56,25,48281,23403,-1384.2,NaN,NaN,NaN,2225.8,233.54
56,26,25363,13771,-63515,NaN,NaN,NaN,8732.2,275.19
56,32,25746,49281,153,NaN,NaN,NaN,15834,130.18
57,4,2.7507e+05,1.3221e+05,9.5877e+05,NaN,NaN,NaN,20742,291.5
57,5,48425,42809,376.89,NaN,NaN,NaN,16430,146.84
57,6,38158,34329,485.02,NaN,NaN,NaN,17099,229.67
57,12,14584,44698,447.36,NaN,NaN,NaN,10062,113.4
57,13,19537,496.77,-1.3391e+05,NaN,NaN,NaN,21515,230.39
57,16,23150,38085,213.05,NaN,NaN,NaN,8104.7,265.21
57,19,12671,-2539.5,-1.2188e+05,NaN,NaN,NaN,4578.3,246.48
57,23,-8919,601.16,-1.6849e+05,NaN,NaN,NaN,20662,159.39
58,1,38417,34107,-914.55,NaN,NaN,NaN,17122,227.77
58,2,22246,45111,-258.46,NaN,NaN,NaN,23227,190.59
58,3,34567,50412,45012,NaN,NaN,NaN,27287,177.83
58,5,46787,38203,233.78,NaN,NaN,NaN,20790,226.26
58,8,48302,42806,295.17,NaN,NaN,NaN,16090,150.34
58,9,14525,44641,663.51,NaN,NaN,NaN,10449,113.16
58,10,-8733.4,1205.5,-1.6647e+05,NaN,NaN,NaN,21402,159.19
58,16,25701,35506,83.429,NaN,NaN,NaN,7195.8,265.95
58,17,23248,37393,6.6794,NaN,NaN,NaN,9448.3,268.31
58,18,44968,26914,-484.71,NaN,NaN,NaN,5607,322.46
58,23,58608,36238,-1287.8,NaN,NaN,NaN,7833.7,81.555
58,27,20118,41549,-808.92,NaN,NaN,NaN,7395.1,214.11
58,28,16544,36660,-240.38,NaN,NaN,NaN,928.75,190.25
58,29,31731,35517,-1018.8,NaN,NaN,NaN,9250.3,201.79
59,1,22151,45133,100.23,NaN,NaN,NaN,24622,186.32
59,2,58664,42045,79267,NaN,NaN,NaN,16262,225.56
59,3,41275,33502,463.89,NaN,NaN,NaN,19255,275.68
59,5,58019,35794,-1125.3,NaN,NaN,NaN,6322.2,90.715
59,8,46837,38119,113.7,NaN,NaN,NaN,21381,220.31
59,9,23290,37390,41.276,NaN,NaN,NaN,10678,268.59
59,11,45915,29042,339.74,NaN,NaN,NaN,11794,309.44
59,13,14596,44678,569.63,NaN,NaN,NaN,11113,116.42
59,15,31313,35253,-930.75,NaN,NaN,NaN,8809.6,197.71
59,17,10556,28141,-68996,NaN,NaN,NaN,22352,158.81
59,22,20131,41517,-720.05,NaN,NaN,NaN,6606.1,216.37
59,24,-4188.9,-3416.6,-1.4507e+05,NaN,NaN,NaN,10065,266.38
59,25,1.2895e+05,81921,4.3144e+05,NaN,NaN,NaN,7460.3,261.36
60,1,38388,34103,-1291.7,NaN,NaN,NaN,15854,227.32
60,7,28614,35833,21769,NaN,NaN,NaN,8127,259.78
60,8,23807,30536,-1456.2,NaN,NaN,NaN,8921.9,254.62
60,10,23140,38093,103.11,NaN,NaN,NaN,7417.8,256.39
60,11,63775,44587,64945,NaN,NaN,NaN,20245,225.18
60,13,14578,44759,367.58,NaN,NaN,NaN,10128,111.8
60,14,58203,35815,-1078.9,NaN,NaN,NaN,5986.1,88.631
60,17,20979,33055,-177.26,NaN,NaN,NaN,4311.4,242.21
60,18,48457,42853,355.61,NaN,NaN,NaN,14432,147.61
60,19,41881,27258,-2490.1,NaN,NaN,NaN,9406.7,333.15
60,22,43787,26014,-8864.8,NaN,NaN,NaN,12386,319.68
60,25,41284,39189,250.54,NaN,NaN,NaN,16243,197.2
60,26,23204,19140,-55527,NaN,NaN,NaN,7467.6,183.99
60,27,2.5245e+05,1.4377e+05,9.3402e+05,NaN,NaN,NaN,20976,153.63
61,1,38496,34148,-1313,NaN,NaN,NaN,15438,226.71
61,2,22767,33640,-1192,NaN,NaN,NaN,8348.9,258.75
61,5,56278,39520,56352,NaN,NaN,NaN,20538,276.43
61,6,41499,29675,5.2873,NaN,NaN,NaN,12382,312.79
61,8,23215,38133,225.37,NaN,NaN,NaN,7403.5,255.33
61,10,79132,48292,1.6173e+05,NaN,NaN,NaN,10101,253.43
61,17,20036,41441,-717.05,NaN,NaN,NaN,6237.6,210.93
61,18,1.2626e+05,73144,4.1664e+05,NaN,NaN,NaN,8105.8,254.62
61,22,19175,29674,178.07,NaN,NaN,NaN,3869.8,200.94
61,24,37919,38816,133.35,NaN,NaN,NaN,2778.7,157.45
61,26,57171,39580,76712,NaN,NaN,NaN,5101.8,231.1
61,27,42408,27409,-467.19,NaN,NaN,NaN,7878.3,324.45
61,28,31823,35773,-969.13,NaN,NaN,NaN,8241.3,188.9
62,2,29009,35908,23230,NaN,NaN,NaN,9519.3,252.5
62,4,41284,34088,-510.67,NaN,NaN,NaN,20070,259.86
62,5,48174,42261,-1058.5,NaN,NaN,NaN,16012,138.8
62,8,14595,44601,492.17,NaN,NaN,NaN,10686,111.9
62,11,23376,37251,-42.35,NaN,NaN,NaN,10321,255.5
62,12,38024,34190,677.59,NaN,NaN,NaN,14257,215.1
62,13,69646,65898,1.7877e+05,NaN,NaN,NaN,20955,151.02
62,16,23204,38060,94.606,NaN,NaN,NaN,7165.8,248.71
62,20,57997,35731,-1029.3,NaN,NaN,NaN,5289.6,87.728
62,22,26019,34894,484.69,NaN,NaN,NaN,7121.5,251.96
62,23,22155,45220,-41.927,NaN,NaN,NaN,19298,175.71
62,25,21087,33181,238.8,NaN,NaN,NaN,4158.2,236.93
63,2,26259,18389,-55847,NaN,NaN,NaN,14581,211.98
63,3,23394,37455,-40.822,NaN,NaN,NaN,10063,250.93
63,14,24204,34162,4616.3,NaN,NaN,NaN,6446.6,248.58
63,19,2.5318e+05,1.2237e+05,8.8057e+05,NaN,NaN,NaN,9243.7,238.95
63,21,20143,41520,-728.12,NaN,NaN,NaN,7169.5,200.08
63,22,23204,38033,118.2,NaN,NaN,NaN,6907,244.13
63,25,45786,29346,-493.46,NaN,NaN,NaN,14704,291.23
63,27,25990,35044,673.77,NaN,NaN,NaN,6674.9,245.61
63,33,21983,45025,103.23,NaN,NaN,NaN,16139,174.4
63,35,50045,24014,4988.3,NaN,NaN,NaN,3229,208.83
64,2,29341,22581,-40622,NaN,NaN,NaN,14136,204.72
64,3,23322,37546,46.37,NaN,NaN,NaN,10610,244.27
64,4,41145,33894,-371.41,NaN,NaN,NaN,17985,245.14
64,8,14598,44695,336.21,NaN,NaN,NaN,10199,107.79
64,10,49330,42834,-1448,NaN,NaN,NaN,13482,129.08
64,14,37967,38803,189.33,NaN,NaN,NaN,2059.3,146
64,20,31408,35260,-717.87,NaN,NaN,NaN,7632,184.19
64,23,34887,38281,47011,NaN,NaN,NaN,6029.8,242.75
64,24,19258,29091,-202.2,NaN,NaN,NaN,4594.3,193.27
64,25,22275,44439,100.05,NaN,NaN,NaN,16730,181.21
64,26,14729,38136,-200.4,NaN,NaN,NaN,3976,146.84
65,2,31181,25058,-31840,NaN,NaN,NaN,15022,205.93
65,4,40573,38845,-502.04,NaN,NaN,NaN,13384,176.17
65,8,25788,35245,231.74,NaN,NaN,NaN,7903.2,237.61
65,12,22395,44931,-688.69,NaN,NaN,NaN,16927,174.73
65,13,14654,44601,321.36,NaN,NaN,NaN,10460,106.81
65,15,47285,38104,-990.24,NaN,NaN,NaN,16152,203.88
65,17,48558,42777,341.62,NaN,NaN,NaN,12261,135.13
65,19,19279,29672,332.86,NaN,NaN,NaN,4039,189.21
66,1,33247,28089,-20957,NaN,NaN,NaN,14372,206.41
66,5,23269,37678,111.28,NaN,NaN,NaN,8127.1,241.9
66,9,25870,35139,382.16,NaN,NaN,NaN,6837.5,239.93
66,13,43962,55101,72788,NaN,NaN,NaN,19571,143.7
66,15,14766,43724,101.03,NaN,NaN,NaN,9112.4,117.02
66,16,41586,28967,-728.14,NaN,NaN,NaN,8176.1,289.96
66,18,37889,38917,152.43,NaN,NaN,NaN,2101.3,146.99
66,21,24872,34500,7486.1,NaN,NaN,NaN,6847.5,237.62
66,22,19306,29534,87.111,NaN,NaN,NaN,5236.1,190.4
66,24,20693,47877,-1022.2,NaN,NaN,NaN,9524,129.6
66,27,20230,41396,-368.04,NaN,NaN,NaN,5863.4,196.49
67,1,23203,38079,164.51,NaN,NaN,NaN,6192.8,232.22
67,2,22531,33661,-1128.5,NaN,NaN,NaN,6725.1,233.84
67,9,37972,34394,932.4,NaN,NaN,NaN,14572,203.27
67,10,45720,29080,279.03,NaN,NaN,NaN,13661,282.16
67,13,41504,29368,-101,NaN,NaN,NaN,8202.4,284.15
67,14,47292,37944,-710.54,NaN,NaN,NaN,14796,203.47
67,18,23375,37417,-33.868,NaN,NaN,NaN,9157.3,238.21
67,21,31942,35720,-1081.7,NaN,NaN,NaN,8268.1,171.25
67,22,20859,47434,244.04,NaN,NaN,NaN,10600,131.37
67,23,11068,-1997.5,-1.4734e+05,NaN,NaN,NaN,15351,169.53
67,25,20138,41257,-456.46,NaN,NaN,NaN,5300.1,196.36
68,1,21182,33412,884.03,NaN,NaN,NaN,3333,217.36
68,4,37051,33243,-2587.7,NaN,NaN,NaN,14416,204.48
68,10,22081,44996,-91.18,NaN,NaN,NaN,14292,165.54
68,13,40168,40485,68547,NaN,NaN,NaN,8339.3,231.52
68,14,26030,34824,486.9,NaN,NaN,NaN,6987.2,229.51
68,18,47533,38081,-1314.3,NaN,NaN,NaN,14722,197.2
68,19,31672,35568,-1214.1,NaN,NaN,NaN,7496.7,178.87
68,20,22781,49988,-810.8,NaN,NaN,NaN,13629,114.6
68,23,14660,38049,-34.247,NaN,NaN,NaN,3893.5,139.6
68,24,35546,33218,-1000.3,NaN,NaN,NaN,3386.3,188.25
69,1,23156,38164,51.143,NaN,NaN,NaN,7245.9,228.22
69,2,27786,20564,-48141,NaN,NaN,NaN,13929,199.64
69,4,26040,34886,737.92,NaN,NaN,NaN,6462.5,227.32
69,6,42570,28259,75.984,NaN,NaN,NaN,9766.6,286.42
69,8,25124,34540,8258.1,NaN,NaN,NaN,6287.1,229.03
69,9,23261,37526,69.91,NaN,NaN,NaN,8382.6,234.52
69,10,14611,44720,414.72,NaN,NaN,NaN,7551.9,103.15
69,12,31436,35337,-944.99,NaN,NaN,NaN,7288.4,176.03
69,14,1.8244e+05,1.154e+05,6.6264e+05,NaN,NaN,NaN,10790,131.1
69,18,2611.1,7875.4,-90748,NaN,NaN,NaN,2692.9,216.13
69,22,-2403.4,-651.61,-1.3649e+05,NaN,NaN,NaN,8317.8,231.31
69,23,44680,28575,223.19,NaN,NaN,NaN,12103,284.24
69,25,87897,51772,1.9695e+05,NaN,NaN,NaN,8600.1,234.77
69,29,19199,29678,105.62,NaN,NaN,NaN,4419.4,181.82
70,1,38222,34176,-1416.5,NaN,NaN,NaN,13973,196.05
70,4,42492,28242,131.6,NaN,NaN,NaN,9711.5,281.96
70,7,20868,33104,-37.516,NaN,NaN,NaN,3318,214.04
70,8,38548,35912,-10043,NaN,NaN,NaN,15609,168.57
70,9,26005,34919,493.09,NaN,NaN,NaN,6352.5,224.83
70,11,23160,37982,134.64,NaN,NaN,NaN,7131.4,226.6
70,13,20102,41241,-364.59,NaN,NaN,NaN,5594.5,187.38
70,18,44877,23255,452.94,NaN,NaN,NaN,3030.7,248.12
70,21,20803,47478,106.49,NaN,NaN,NaN,10173,127.91
71,3,5358.4,-9917.6,-1.7559e+05,NaN,NaN,NaN,14552,163.94
71,5,20889,33116,-199.12,NaN,NaN,NaN,2984.9,212.25
71,7,2.7123e+05,1.3261e+05,9.5747e+05,NaN,NaN,NaN,13598,195
71,8,19265,29749,211.67,NaN,NaN,NaN,4356.2,180.84
71,9,42530,28256,227.5,NaN,NaN,NaN,9214.9,279.28
71,14,14574,44786,390.36,NaN,NaN,NaN,7928.8,101.95
71,15,25972,34957,624.07,NaN,NaN,NaN,5939,226.16
72,1,23111,38206,-1.0211,NaN,NaN,NaN,6351.3,220.34
72,3,41550,29685,5.4292,NaN,NaN,NaN,12074,259.83
72,4,33531,28322,-20035,NaN,NaN,NaN,13527,191.45
72,5,7684.3,-6841.9,-1.6439e+05,NaN,NaN,NaN,13304,162.68
72,8,26014,37316,797.83,NaN,NaN,NaN,8272.1,215.14
72,10,14566,44774,424.38,NaN,NaN,NaN,7713.7,101.64
72,14,40287,32994,-18329,NaN,NaN,NaN,12106,188.49
72,16,19201,29336,-35.405,NaN,NaN,NaN,4629.2,181.04
72,18,37905,38865,187.56,NaN,NaN,NaN,2755.1,142.39
73,1,62774,43960,97269,NaN,NaN,NaN,14253,188.24
73,2,14600,44754,250.47,NaN,NaN,NaN,7869,100.64
73,5,20108,41422,-374.78,NaN,NaN,NaN,8225.6,173.15
73,7,20757,47529,7.9323,NaN,NaN,NaN,9326.7,120.26
73,9,46463,43094,94437,NaN,NaN,NaN,7225.5,220.24
73,10,48509,25186,37.381,NaN,NaN,NaN,8399.1,194.04
73,20,44605,44611,-1126.4,NaN,NaN,NaN,12596,118.55
73,25,48522,42826,917.29,NaN,NaN,NaN,9685.6,126.29
73,26,20153,6676.8,-89347,NaN,NaN,NaN,9653.4,214.24
74,1,31785,26020,-28372,NaN,NaN,NaN,14496,188.45
74,3,14615,44717,258.91,NaN,NaN,NaN,7374.7,98.806
74,7,19313,29429,105.5,NaN,NaN,NaN,5357.7,176.21
74,8,21116,33321,456.08,NaN,NaN,NaN,3429.9,204.87
74,11,25862,35172,17.731,NaN,NaN,NaN,6411.6,214.15
74,15,48549,25239,313.8,NaN,NaN,NaN,8313.3,196.84
74,22,14622,38061,102.33,NaN,NaN,NaN,3593.8,131.73
74,24,32802,27524,-39865,NaN,NaN,NaN,10696,167.48
75,2,28023,20819,-47123,NaN,NaN,NaN,14470,189.23
75,3,41566,28928,-501.1,NaN,NaN,NaN,10051,263.13
75,5,14558,44794,303.55,NaN,NaN,NaN,7420.1,99.409
75,13,14622,38204,15.692,NaN,NaN,NaN,3612.4,132.5
75,15,24789,47133,298.43,NaN,NaN,NaN,17202,135.42
76,1,23715,14887,-68555,NaN,NaN,NaN,14271,187.88
76,7,20187,42272,-17.378,NaN,NaN,NaN,8417.6,170.63
76,8,14737,38502,-602.14,NaN,NaN,NaN,3574.6,127.55
76,9,37032,31407,804.77,NaN,NaN,NaN,2471.4,194.08
76,10,49324,42791,-1422.5,NaN,NaN,NaN,10616,120.45
76,11,21188,33129,-710.18,NaN,NaN,NaN,4138.9,202.33
76,12,47957,25093,740.37,NaN,NaN,NaN,9185.5,206.69
76,13,41528,29528,4.6208,NaN,NaN,NaN,12552,256.87
76,15,19311,29906,231.86,NaN,NaN,NaN,5232.6,173.69
76,18,22560,49848,-818.88,NaN,NaN,NaN,11659,109.78
76,20,1.5755e+05,1.0302e+05,5.4074e+05,NaN,NaN,NaN,17438,132.05
76,24,1.1992e+05,65147,3.2958e+05,NaN,NaN,NaN,6178.8,217.42
76,26,22967,28245,-1282.8,NaN,NaN,NaN,2844.4,195.16
77,1,28457,21402,-44994,NaN,NaN,NaN,13975,185.27
77,3,21020,33246,210.65,NaN,NaN,NaN,2653.1,197.43
77,11,31658,37937,-716.88,NaN,NaN,NaN,6312,149.97
77,12,14822,38547,-603.19,NaN,NaN,NaN,3877.4,130.9
77,14,14522,44645,611.26,NaN,NaN,NaN,7850.9,98.978
77,17,19369,29852,229.07,NaN,NaN,NaN,5181.2,173.76
77,18,23619,11399,-71862,NaN,NaN,NaN,7294.7,212.66
77,19,22396,45604,363.13,NaN,NaN,NaN,15692,148.91
78,2,38233,34199,-1387.1,NaN,NaN,NaN,14461,181.67
78,8,91316,61679,2.7749e+05,NaN,NaN,NaN,7416.7,206.21
78,10,19266,29660,9.4662,NaN,NaN,NaN,5253.5,168.07
78,14,1.7509e+05,91451,5.7174e+05,NaN,NaN,NaN,2163.6,168.61
78,15,14849,44100,370.03,NaN,NaN,NaN,7462.3,101.21
78,23,22142,45233,-66.412,NaN,NaN,NaN,12796,147.53
