#track,frame,x,y,z
73,23,278.69,19087.0,-48415.0
74,596,-17722.0,-14546.0,-143460.0
75,24,9068.5,30608.0,-671.74
76,595,9546.3,29247.0,-1080.7
76,596,9528.6,29297.0,-1288.8
77,27,9725.4,20590.0,-31991.0
78,596,30839.0,38675.0,97160.0
79,25,161260.0,95947.0,616080.0
80,597,9893.7,29017.0,430.76
80,598,9918.6,28970.0,370.16
81,26,22765.0,33740.0,56328.0
82,598,10912.0,25149.0,13.365
83,26,74380.0,59152.0,270210.0
84,599,-15018.0,-10928.0,-130120.0
85,26,14124.0,31721.0,484.5
86,599,139360.0,84372.0,541260.0
87,27,248310.0,130650.0,967090.0
88,599,9648.2,29340.0,-1370.5
88,600,9460.9,29215.0,-918.76
89,28,12357.0,23598.0,-1298.3
90,601,177610.0,94338.0,689750.0
91,28,7394.7,31714.0,-1134.8
92,600,7462.8,23170.0,90.84
93,28,14904.0,31988.0,-949.37
94,601,6618.0,29272.0,932.89
94,602,6368.6,29105.0,624.52
95,29,6422.9,27670.0,-330.98
96,601,16625.0,30744.0,-725.82
96,603,16663.0,30604.0,-1021.5
96,604,16668.0,30678.0,-916.04
97,29,11541.0,28204.0,-11991.0
98,601,11097.0,25121.0,258.31
99,29,5213.2,26085.0,-22710.0
100,605,17732.0,32328.0,30480.0
101,31,14195.0,31951.0,892.72
102,602,9903.2,29006.0,348.75
103,31,10342.0,32933.0,-375.29
104,603,8452.7,32160.0,-372.54
105,32,10239.0,32574.0,509.13
106,603,9603.6,29202.0,-707.54
106,604,9613.6,29278.0,-1124.2
106,606,9616.3,29277.0,-702.88
107,604,11081.0,25086.0,270.56
107,606,11062.0,25161.0,252.41
107,608,11080.0,25144.0,307.95
108,32,12354.0,23568.0,-1339.0
108,33,12235.0,23550.0,-1292.8
108,35,12121.0,23497.0,-1042.1
109,607,9786.5,29063.0,154.62
110,606,15582.0,23105.0,-715.11
110,607,15544.0,23086.0,-517.05
110,609,15680.0,23079.0,-940.94
110,610,15450.0,22879.0,-616.77
110,612,15550.0,23003.0,-601.14
110,614,15484.0,22907.0,-577.34
111,643,14870.0,25791.0,-1510.1
112,610,-11949.0,-6631.5,-114480.0
113,609,9632.9,23241.0,-6555.2
114,644,14750.0,25866.0,-567.55
115,611,7523.7,23154.0,107.87
116,33,12876.0,26889.0,-721.81
117,611,10973.0,25108.0,101.62
118,613,6558.3,29319.0,-37.648
119,611,50639.0,47430.0,153450.0
120,612,5926.0,24894.0,-656.29
121,616,7590.1,24297.0,-454.54
122,615,14473.0,25903.0,-1137.8
123,617,7345.0,24080.0,480.16
124,617,10900.0,25106.0,213.23
125,617,21211.0,35683.0,56968.0
126,620,15549.0,22843.0,-33.838
127,618,5130.3,24703.0,-1446.7
128,618,9827.2,32498.0,101.76
129,619,6035.6,25029.0,-611.11
