#track,frame,x,y,z
170,881,16408.0,36030.0,640.1
171,13,33686.0,48907.0,593.13
171,14,33522.0,48846.0,797.86
172,493,49230.0,49748.0,153.28
173,880,16320.0,41493.0,-948.29
174,13,28412.0,39364.0,-79.043
174,15,28486.0,39375.0,194.91
175,494,29256.0,30730.0,-809.8
176,880,34354.0,53370.0,-20.124
176,882,34254.0,53204.0,-478.73
176,884,34323.0,53781.0,-98.603
176,885,34426.0,53744.0,80.446
177,13,49415.0,48939.0,658.37
178,495,22756.0,28863.0,269.67
179,881,20029.0,20381.0,-1282.3
180,13,24848.0,44834.0,-1130.2
181,496,169800.0,97995.0,558810.0
182,882,11758.0,27475.0,589.24
182,883,11879.0,27386.0,587.21
182,884,11853.0,27404.0,477.24
182,885,11830.0,27430.0,465.33
183,13,16663.0,33567.0,-15166.0
184,496,51965.0,59878.0,87.077
185,882,35492.0,34517.0,52397.0
186,14,32386.0,35866.0,642.52
187,497,13952.0,22286.0,-1191.0
187,498,14011.0,22366.0,-1165.0
187,499,14002.0,22347.0,-1118.0
188,882,159650.0,97656.0,581410.0
189,14,13445.0,36032.0,799.29
190,497,34835.0,52470.0,-920.47
191,883,18757.0,21677.0,-676.43
191,884,18882.0,21887.0,-369.18
191,885,18882.0,21856.0,-373.97
192,14,22590.0,35207.0,-1284.0
193,500,22521.0,42542.0,7551.4
194,883,33554.0,14451.0,-949.37
194,884,33640.0,14541.0,-933.16
195,14,18922.0,43785.0,-1026.4
195,16,18980.0,43761.0,-1004.8
196,497,29170.0,29930.0,275.04
196,499,29354.0,30009.0,456.2
196,500,29365.0,29940.0,376.45
197,884,22177.0,29500.0,-1203.6
198,15,13073.0,25112.0,-1442.6
199,498,33297.0,40686.0,286.23
199,500,33553.0,40386.0,827.03
200,885,15785.0,29544.0,-946.5
200,886,15782.0,29438.0,-699.17
201,15,35605.0,47296.0,-506.47
201,16,35648.0,47357.0,-808.2
202,500,41442.0,52221.0,81.327
203,885,13242.0,41237.0,5.1826
203,886,13327.0,40939.0,238.16
204,15,56913.0,57674.0,88521.0
205,503,19995.0,41679.0,-1222.0
206,886,27047.0,21739.0,-371.22
207,16,123840.0,85776.0,363540.0
208,501,44443.0,50783.0,363.81
209,886,13429.0,26348.0,-1118.7
209,887,13525.0,26371.0,-1088.7
209,888,13515.0,26446.0,-1011.0
209,889,13503.0,26396.0,-1068.9
210,16,35866.0,27546.0,-682.27
211,502,22615.0,28771.0,-32.11
211,504,22700.0,28773.0,108.36
211,505,22687.0,28810.0,224.46
211,507,22568.0,28830.0,98.611
212,887,33620.0,14618.0,-1083.2
212,888,33535.0,14598.0,-934.88
212,890,33588.0,14646.0,-1064.4
212,891,33578.0,14701.0,-920.63
212,892,33524.0,14588.0,-935.32
212,893,33500.0,14702.0,-952.92
213,16,46719.0,41530.0,58440.0
214,503,32735.0,36236.0,-482.06
214,504,32358.0,36272.0,-730.39
215,888,18330.0,17919.0,-591.19
216,16,28000.0,37517.0,284.42
217,503,29175.0,29927.0,242.32
218,888,11856.0,27501.0,506.46
218,889,11774.0,27487.0,576.2
218,890,11779.0,27549.0,504.77
218,892,11812.0,27440.0,362.84
219,16,49413.0,49045.0,678.05
219,18,49278.0,49051.0,574.53
220,505,33627.0,58241.0,-449.57
221,888,30660.0,34560.0,8.3064
222,16,13953.0,35854.0,-485.01
223,504,20394.0,25125.0,-921.44
224,888,26193.0,30832.0,15214.0
225,17,29321.0,23284.0,-927.3
226,504,93971.0,41538.0,316310.0
227,888,251830.0,137110.0,963020.0
228,17,35453.0,47350.0,77.412
228,18,35278.0,47444.0,149.24
228,20,35319.0,47439.0,-33.473
228,21,35372.0,47423.0,-44.787
228,22,35216.0,47484.0,453.08
228,23,35194.0,47379.0,460.48
