#track,frame,x,y,z
191,760,3623.0,14581.0,-126510.0
192,760,20781.0,54069.0,-483.15
192,761,20877.0,54103.0,107.78
192,762,20677.0,53913.0,-92.771
192,763,20614.0,53967.0,-364.17
192,764,20740.0,53938.0,-44.719
192,765,20897.0,54030.0,295.15
192,766,20708.0,53956.0,-370.45
192,767,20776.0,54016.0,-31.433
192,768,20715.0,53963.0,-111.9
192,769,20840.0,54214.0,-246.5
192,770,20816.0,54026.0,-191.11
192,771,20844.0,54239.0,-200.98
192,772,21036.0,54348.0,21.036
192,773,20823.0,54141.0,-5.8382
192,774,20916.0,54179.0,47.245
192,775,20821.0,53799.0,8.4384
192,776,20868.0,53862.0,-297.11
192,777,20776.0,53836.0,-430.59
192,778,20758.0,53935.0,-427.49
192,779,20751.0,53951.0,-27.799
192,780,20894.0,54047.0,222.65
192,781,20744.0,53850.0,157.82
192,782,20850.0,53864.0,22.88
192,783,20898.0,53870.0,-41.516
192,784,20835.0,53988.0,-44.842
192,786,21011.0,53987.0,2.874
192,787,20859.0,54039.0,-27.381
192,789,21010.0,53669.0,93.422
193,761,22570.0,49396.0,-1014.9
194,762,33721.0,36368.0,-22593.0
195,765,21059.0,47719.0,-0.22239
196,767,30698.0,20248.0,-588.27
197,768,23866.0,42403.0,-951.96
197,769,23743.0,42431.0,-778.43
197,770,23908.0,42595.0,-473.51
197,771,23759.0,42446.0,-987.31
198,772,24267.0,52424.0,-601.83
199,773,24569.0,48913.0,-948.12
199,775,24583.0,49012.0,-712.16
199,776,24598.0,48818.0,-1066.3
200,774,26938.0,44472.0,626.9
201,777,30651.0,20259.0,-922.93
202,778,19794.0,22531.0,-67296.0
203,780,19602.0,48738.0,367.01
203,782,19775.0,48662.0,793.28
203,783,19613.0,48647.0,229.61
204,781,11552.0,51444.0,292.35
205,782,22066.0,43632.0,-948.36
205,783,22014.0,43709.0,-1110.7
205,784,22039.0,43708.0,-1208.5
205,785,22008.0,43760.0,-1370.2
206,784,33408.0,41130.0,245.55
207,784,35359.0,44589.0,-246.38
207,785,35338.0,44457.0,-206.03
207,786,35321.0,44499.0,-368.26
208,784,22378.0,46987.0,112.5
208,785,22336.0,46929.0,6.5662
208,786,22311.0,47001.0,49.962
208,787,22386.0,46979.0,93.47
208,788,22413.0,46843.0,93.345
209,784,35361.0,41931.0,-1353.2
210,785,19557.0,44092.0,468.75
211,785,194460.0,108890.0,657160.0
212,785,36698.0,47083.0,-1345.9
212,786,36558.0,47001.0,-1030.9
213,786,29420.0,39959.0,-810.09
214,786,31283.0,41202.0,673.23
215,788,18702.0,42898.0,-1248.6
216,789,49112.0,32093.0,0.09548
217,790,36646.0,46916.0,-924.31
217,791,36571.0,46904.0,-1126.2
217,793,36352.0,46784.0,-1260.5
218,793,49176.0,32205.0,93.804
218,794,49152.0,32365.0,231.83
218,796,49217.0,32330.0,279.72
219,792,36586.0,47404.0,94.061
220,793,35299.0,44537.0,-44.515
220,794,35534.0,44438.0,251.24
220,795,35244.0,44358.0,98.083
220,796,35259.0,44672.0,600.91
220,797,35409.0,44600.0,482.25
221,795,37202.0,32562.0,-68.43
222,796,36638.0,46901.0,-1142.2
223,797,30085.0,40688.0,-124.02
223,798,30022.0,40770.0,-48.496
224,799,41092.0,42929.0,-1124.9
224,800,41106.0,42826.0,-1010.4
224,802,41185.0,42818.0,-1016.1
225,799,29547.0,35227.0,-32066.0
226,800,49269.0,32241.0,-35.571
227,800,36915.0,44696.0,7.8539
227,802,36669.0,44495.0,-615.02
228,801,39712.0,44745.0,-1370.5
228,803,39571.0,44726.0,-1292.4
228,804,39647.0,44751.0,-1091.9
228,805,39554.0,44619.0,-1312.4
228,806,39487.0,44714.0,-1033.4
228,807,39607.0,44664.0,-1367.4
228,808,39547.0,44627.0,-1127.3
228,809,39512.0,44665.0,-1293.9
228,810,39518.0,44820.0,-1080.6
228,811,39471.0,44673.0,-1282.2
228,812,39610.0,44646.0,-1500.3
228,814,39523.0,44692.0,-1395.6
228,815,39623.0,44667.0,-1393.7
228,816,39565.0,44585.0,-1158.4
228,817,39566.0,44595.0,-1150.0
228,818,39595.0,44651.0,-1094.3
229,801,30645.0,37788.0,-47.735
230,801,29061.0,37722.0,469.77
230,802,28988.0,37954.0,465.49
231,801,30376.0,38192.0,-44.469
232,805,41124.0,42859.0,-1112.1
233,804,49295.0,32417.0,160.71
234,28,38602.0,28384.0,-1348.1
235,28,29507.0,34761.0,-1591.3
236,28,30887.0,30453.0,-942.01
237,28,-6769.5,2486.2,-164060.0
238,28,39532.0,41759.0,-600.91
239,29,32852.0,33599.0,-17912.0
240,29,9875.1,-13015.0,-149180.0
241,29,1706.0,14308.0,-121320.0
242,29,31675.0,33821.0,160.83
242,31,31701.0,33645.0,257.85
242,33,31502.0,34089.0,81.138
243,29,33342.0,45589.0,445.75
244,30,29532.0,14686.0,-49413.0
245,30,36507.0,38974.0,833.7
246,30,47663.0,31083.0,809.7
247,30,37370.0,31208.0,-943.79
247,31,37470.0,31077.0,-1372.1
247,33,37559.0,31176.0,-1502.7
248,30,41603.0,50820.0,39353.0
249,31,32699.0,29217.0,-1044.5
250,31,40085.0,28124.0,-368.39
250,33,39987.0,28514.0,344.89
250,34,40059.0,28334.0,69.616
251,31,36393.0,29183.0,900.41
252,31,23478.0,42705.0,-370.68
253,31,22386.0,47403.0,-462.03
254,31,43438.0,43350.0,75.075
255,31,33387.0,31713.0,-988.22
255,33,32832.0,31336.0,-1375.4
256,31,39480.0,41668.0,-439.23
256,32,39449.0,41640.0,297.83
256,34,39557.0,41646.0,-245.95
256,36,39620.0,41802.0,-601.3
256,37,39653.0,41768.0,-860.19
256,39,39629.0,41644.0,-579.04
256,40,39608.0,41768.0,-619.55
256,41,39524.0,41745.0,-977.15
256,42,39625.0,41678.0,-365.44
256,43,39569.0,41652.0,-372.06
256,44,39662.0,41655.0,-374.83
256,45,39678.0,41674.0,-678.23
256,46,39702.0,41765.0,49.709
256,47,39602.0,41570.0,-695.92
257,32,31900.0,38848.0,226.84
258,32,38586.0,27042.0,-4347.9
259,32,27305.0,25487.0,-46950.0
260,32,29504.0,34263.0,-485.65
260,33,29567.0,34254.0,102.26
260,34,29529.0,34365.0,66.241
260,35,29591.0,34145.0,57.63
261,32,67787.0,45002.0,130570.0
262,32,178730.0,112330.0,630980.0
263,32,30850.0,46613.0,-949.07
264,33,30841.0,31559.0,247.91
264,35,31101.0,31124.0,931.13
265,33,9595.7,13081.0,-104010.0
266,33,310740.0,148610.0,1135700.0
267,33,36647.0,38928.0,844.59
268,33,110050.0,83034.0,347040.0
269,33,39553.0,41743.0,-810.47
270,34,24237.0,43747.0,-140.96
271,34,26129.0,24317.0,-23377.0
272,34,34865.0,43362.0,-1141.9
272,36,34927.0,43324.0,-1120.2
272,37,34789.0,43227.0,-930.83
272,38,34781.0,43264.0,-1087.8
273,34,34021.0,31504.0,466.84
273,36,34115.0,31749.0,1208.8
274,34,90889.0,74948.0,268400.0
275,34,43427.0,43303.0,65.047
275,36,43483.0,43216.0,103.01
275,37,43449.0,43316.0,-35.531
275,38,43455.0,43224.0,-31.422
275,39,43524.0,43306.0,-38.97
276,34,33806.0,31658.0,-10.79
277,34,37062.0,42155.0,274.37
278,34,64727.0,47366.0,132000.0
279,35,31852.0,38876.0,352.29
280,35,302450.0,145110.0,1101000.0
281,35,30671.0,46512.0,-602.83
281,36,30737.0,46542.0,-598.32
281,37,30712.0,46643.0,-809.7
281,38,30566.0,46677.0,-600.82
281,40,30849.0,46744.0,-915.75
281,41,30920.0,46912.0,-857.55
282,36,151810.0,82194.0,419510.0
283,36,40205.0,32614.0,-239.23
284,36,30354.0,29882.0,-3202.1
285,36,41101.0,30632.0,14741.0
286,36,127480.0,70358.0,378020.0
287,36,31756.0,33898.0,279.74
287,37,31665.0,33783.0,-44.729
288,37,30952.0,30893.0,-221.96
289,37,-11715.0,-2350.1,-179240.0
290,37,134810.0,87757.0,427510.0
291,37,36670.0,29379.0,-80.647
292,37,86381.0,50841.0,196060.0
293,38,31179.0,31011.0,815.22
294,38,133100.0,68909.0,390090.0
295,38,28890.0,51960.0,88.318
295,39,28743.0,52030.0,-76.22
295,41,28672.0,51639.0,25.101
295,42,28790.0,51796.0,-182.49
296,38,56760.0,40474.0,86559.0
297,38,36898.0,46684.0,-1278.4
298,39,97806.0,38399.0,186900.0
299,19,29871.0,33514.0,850.65
300,19,59774.0,41509.0,97814.0
301,19,42048.0,29106.0,-246.44
301,21,42192.0,29279.0,-1103.3
301,22,42045.0,29228.0,-610.85
302,212,31330.0,50546.0,8538.7
303,213,32008.0,25328.0,-37.54
303,214,32054.0,24722.0,-11.731
304,213,42744.0,35627.0,-1350.3
305,214,57814.0,49233.0,95927.0
306,214,30223.0,17852.0,-823.97
307,214,44148.0,43486.0,579.25
308,214,29976.0,29793.0,-947.87
309,215,39265.0,41600.0,21982.0
310,215,31831.0,44024.0,-1991.3
311,216,32501.0,44707.0,657.43
312,217,85041.0,52526.0,168950.0
313,218,34006.0,45141.0,-1037.5
314,217,27683.0,37880.0,-23698.0
315,218,32270.0,24750.0,277.09
316,218,167370.0,95042.0,544290.0
317,218,4947.3,7029.0,-135400.0
318,219,30003.0,29775.0,-665.3
319,219,42951.0,35579.0,-1492.9
320,219,17911.0,24933.0,-70832.0
320,220,18251.0,24834.0,-70626.0
321,220,18219.0,46180.0,2909.5
322,220,127690.0,90791.0,406980.0
323,221,75493.0,48562.0,129530.0
324,221,14206.0,19166.0,-91044.0
325,221,271950.0,152330.0,1003900.0
326,222,30155.0,17926.0,-600.86
327,222,41989.0,34980.0,-727.74
328,222,29888.0,29720.0,-584.21
328,223,29895.0,29750.0,-980.66
328,224,29972.0,29672.0,-486.48
329,222,17642.0,59288.0,-245.42
329,223,17704.0,59236.0,-11.348
329,224,17731.0,59174.0,11.768
329,225,17657.0,59170.0,-93.619
329,226,17431.0,58782.0,-600.59
330,222,28141.0,48636.0,337.32
330,223,28369.0,48452.0,650.25
331,223,26082.0,20970.0,-1003.7
331,224,26126.0,21095.0,-641.99
331,225,26130.0,20802.0,-595.77
332,223,42649.0,35719.0,-1009.8
333,223,16883.0,45794.0,-1441.3
334,224,31334.0,51312.0,55605.0
335,225,20305.0,47020.0,11595.0
336,226,25152.0,54894.0,-1259.4
336,227,25085.0,54771.0,-1094.0
337,227,32515.0,39389.0,-189.63
338,227,42921.0,35579.0,-1128.3
339,227,35548.0,29032.0,168.91
339,229,35883.0,28927.0,-38.094
339,230,35695.0,29123.0,141.22
339,232,35559.0,29161.0,-70.902
340,227,29876.0,29833.0,-916.15
340,228,29787.0,29857.0,-916.28
341,227,43120.0,38386.0,-245.75
342,227,27186.0,49591.0,38301.0
343,228,28355.0,48279.0,199.23
344,229,26111.0,20698.0,-609.06
345,229,17582.0,58789.0,-587.04
345,231,17528.0,58725.0,-1129.3
346,229,35088.0,43443.0,834.72
347,230,25144.0,54889.0,-1055.6
347,231,25113.0,54863.0,-1162.9
348,230,21990.0,19921.0,-39982.0
349,231,30266.0,17695.0,-596.91
349,232,30305.0,17632.0,-375.37
350,231,123160.0,69567.0,375780.0
351,231,35223.0,44004.0,-198.89
352,232,16459.0,46084.0,-374.88
353,232,27996.0,40241.0,-916.67
354,233,29732.0,29758.0,-740.92
355,233,-5783.7,14521.0,-110630.0
356,234,17428.0,58571.0,-742.3
357,234,38822.0,43229.0,370.05
358,236,28795.0,37490.0,576.97
358,238,28469.0,37910.0,1.5179
358,240,28876.0,37546.0,922.22
359,236,28126.0,48503.0,191.46
360,237,29822.0,29709.0,-215.97
360,239,29769.0,29846.0,-1055.3
360,240,29751.0,29871.0,-809.98
360,241,29885.0,29740.0,-920.88
360,243,29672.0,29688.0,-723.87
360,244,29756.0,29507.0,-772.91
360,245,29764.0,29657.0,-947.42
360,247,29895.0,29637.0,-937.51
360,248,29695.0,29534.0,-601.51
360,249,29759.0,29618.0,-933.48
360,250,29930.0,29886.0,-972.69
361,238,28119.0,28582.0,-71.753
362,238,35738.0,29045.0,365.14
363,241,16824.0,46646.0,-1135.7
363,242,16870.0,46403.0,-1056.9
363,243,16785.0,46577.0,-1011.4
364,238,16915.0,46440.0,-1125.4
365,243,14316.0,46479.0,574.5
366,245,29932.0,40581.0,17.095
367,245,39220.0,44564.0,-915.61
368,247,28304.0,37115.0,-990.39
369,246,18954.0,48578.0,16302.0
370,247,148210.0,80176.0,478980.0
371,249,15339.0,47813.0,-235.13
371,250,15487.0,47922.0,-102.46
372,247,14495.0,46370.0,548.11
373,248,34177.0,41363.0,-839.57
374,248,142750.0,77846.0,456660.0
375,249,167680.0,88426.0,559040.0
376,251,46138.0,32895.0,-1288.7
377,251,5222.2,-3923.9,-125560.0
378,253,193160.0,99269.0,664090.0
379,251,15627.0,47562.0,-963.81
379,253,15200.0,47359.0,-809.92
379,254,15227.0,47116.0,-936.53
380,252,6128.7,-2739.0,-121170.0
381,252,30595.0,40609.0,-1117.6
381,253,30626.0,40617.0,-1090.5
381,254,30504.0,40525.0,-1121.8
381,255,30534.0,40475.0,-1123.4
381,256,30532.0,40511.0,-1096.9
381,257,30488.0,40503.0,-1091.0
381,258,30527.0,40596.0,-1069.8
381,259,30548.0,40563.0,-1123.4
381,260,30548.0,40548.0,-1124.4
381,261,30535.0,40508.0,-1073.7
381,262,30601.0,40572.0,-1042.3
381,263,30566.0,40490.0,-1129.8
381,264,30516.0,40540.0,-971.27
381,265,30572.0,40495.0,-998.13
382,254,33929.0,41734.0,53.754
383,254,4171.0,-5307.7,-130400.0
384,254,20936.0,43586.0,488.99
384,255,20824.0,43965.0,42.502
384,256,20676.0,43390.0,-492.44
385,254,46147.0,32739.0,-1252.5
385,255,46167.0,32669.0,-1025.7
386,19,33143.0,31461.0,-960.15
387,806,23788.0,45358.0,-38.38
387,808,23729.0,45087.0,-41.842
387,809,23711.0,44973.0,-164.15
387,810,23761.0,44829.0,-64.669
387,811,23641.0,44669.0,-481.5
387,812,23640.0,44743.0,-37.195
387,813,23722.0,45123.0,-235.52
388,807,43118.0,43388.0,6009.3
389,807,36824.0,44384.0,386.23
390,808,49279.0,32283.0,-30.955
391,807,23694.0,44730.0,-668.53
392,808,36497.0,46871.0,-1417.5
393,809,41013.0,42790.0,-966.72
393,811,41033.0,42831.0,-614.35
394,810,105750.0,81719.0,312350.0
395,812,49244.0,32233.0,-438.24
396,810,22240.0,55058.0,-1353.4
396,811,22187.0,55132.0,-1000.9
397,813,33203.0,15332.0,225.72
397,814,33282.0,15408.0,275.46
397,815,33265.0,15309.0,158.05
397,816,33267.0,15325.0,253.0
398,812,31797.0,39216.0,237.85
398,813,31804.0,39215.0,-43.448
398,814,31818.0,39560.0,-198.84
