#track,frame,x,y,z
92,670,10961.0,37368.0,576.62
92,671,10876.0,37318.0,647.88
93,663,4674.6,29914.0,-1008.2
93,664,4559.2,29932.0,-1110.8
93,666,4682.1,29921.0,-1111.7
94,664,13665.0,24387.0,72.667
95,665,3762.3,26413.0,-198.38
96,665,7272.4,32260.0,-1029.1
97,668,3775.8,26394.0,99.548
98,669,13640.0,24406.0,20.509
98,671,13690.0,24364.0,152.84
99,670,12073.0,19970.0,-1360.1
100,671,12007.0,22422.0,267.04
101,671,6433.0,31328.0,-1128.9
102,674,10920.0,37255.0,635.23
103,674,11899.0,22831.0,-729.09
103,675,11856.0,22652.0,-657.41
103,676,11746.0,22631.0,-576.79
104,676,11286.0,37842.0,1712.1
105,677,7209.5,33104.0,579.62
106,678,7000.8,29292.0,-764.52
107,679,12218.0,19913.0,-1014.7
108,678,7598.0,32567.0,-1104.3
109,679,10836.0,37321.0,475.6
110,2,14961.0,26391.0,-1286.7
111,2,717.02,1089.1,8.7173
112,2,6813.5,34119.0,842.92
112,4,6752.4,34150.0,778.66
112,5,6747.1,34059.0,642.48
112,7,6885.5,34234.0,817.58
112,8,6799.0,34166.0,862.46
113,3,14210.0,25663.0,227.22
113,4,14171.0,25697.0,241.37
113,5,14150.0,25706.0,342.62
113,6,14246.0,25563.0,235.91
113,7,14101.0,25698.0,113.32
113,8,14140.0,25672.0,113.58
113,9,14176.0,25636.0,216.72
113,10,14243.0,25593.0,227.76
113,11,14370.0,25441.0,-19.853
113,12,14452.0,25692.0,-20.25
114,3,14259.0,25683.0,596.58
115,3,28848.0,9865.9,55402.0
116,3,7983.1,29924.0,-487.67
117,3,4696.7,26674.0,-570.62
118,3,1551.5,35386.0,238.88
118,4,1543.0,35524.0,212.24
119,3,15386.0,34653.0,-275.93
120,3,5425.1,24463.0,-28124.0
121,4,2753.3,26983.0,385.78
122,4,7668.4,28850.0,-486.94
122,6,7916.3,29890.0,-238.4
122,8,7933.8,29883.0,-515.02
123,4,16050.0,36711.0,235.12
123,6,15991.0,36405.0,-44.835
124,4,3173.5,34563.0,-376.68
125,4,-5047.9,7559.3,-98177.0
125,5,-4919.5,7485.7,-98103.0
126,5,16676.0,5022.0,4805.7
127,5,221100.0,121020.0,858490.0
128,6,5752.6,26715.0,484.97
129,6,15434.0,26651.0,-475.42
130,6,14535.0,4268.6,-1462.6
130,8,14801.0,4417.6,-1370.0
131,6,765.41,1077.5,7.1532
132,6,11438.0,32572.0,249.05
132,7,11446.0,32651.0,369.17
132,8,11407.0,32562.0,334.68
132,9,11468.0,32564.0,332.05
132,10,11502.0,32493.0,295.46
132,11,11461.0,32496.0,226.14
132,12,11547.0,32507.0,243.07
132,13,11451.0,32575.0,204.33
133,6,15485.0,35017.0,-228.93
133,8,15588.0,34724.0,12.254
133,9,15540.0,34779.0,241.86
134,6,3052.5,29012.0,-17271.0
135,7,16018.0,26872.0,252.52
136,7,27750.0,9394.4,50559.0
137,7,1028.7,32415.0,-32.838
137,8,1147.8,32286.0,360.73
137,9,1100.1,32309.0,455.68
138,8,1647.8,35093.0,403.65
139,9,15269.0,4511.5,1128.4
140,10,1120.2,21224.0,-15148.0
141,10,22429.0,7321.2,29240.0
142,11,28701.0,9813.5,53827.0
143,11,5131.7,28550.0,247.2
143,12,5126.6,28504.0,209.36
143,13,5116.0,28548.0,111.48
144,11,6763.9,34062.0,324.52
145,12,-14801.0,-933.55,-95463.0
146,12,31775.0,11114.0,67071.0
147,12,1139.6,32189.0,578.93
148,12,4128.2,26310.0,578.5
149,14,2574.4,27044.0,93.464
150,14,167.62,20466.0,-18887.0
151,14,11599.0,32895.0,-715.77
152,14,15560.0,34852.0,32.924
153,15,3934.9,26209.0,926.86
153,16,4085.9,26304.0,475.61
153,17,4021.5,26284.0,561.26
153,18,4095.9,26302.0,575.13
154,15,19986.0,6351.7,18665.0
155,15,10087.0,30427.0,-6633.9
156,15,283850.0,148710.0,1103800.0
157,16,14372.0,25545.0,-24.515
158,16,25004.0,8342.4,38880.0
159,16,7941.8,29810.0,-364.73
160,16,68869.0,56309.0,229710.0
161,17,20857.0,6670.3,21208.0
162,17,11696.0,32638.0,580.93
162,19,11733.0,32507.0,929.9
163,18,702.34,1080.9,199.98
164,18,11268.0,32124.0,-540.05
165,19,2557.3,27084.0,1.5535
166,19,15407.0,34758.0,-94.448
167,19,5129.1,28480.0,249.56
168,20,12925.0,5069.6,232.4
169,20,3842.7,25300.0,-942.0
170,21,14508.0,25493.0,-35.146
171,21,6247.2,26752.0,104.8
172,21,42294.0,15425.0,109550.0
173,22,7286.5,27665.0,-483.98
174,22,3508.3,24971.0,-2375.1
175,22,2580.6,26969.0,226.41
175,23,2549.9,27093.0,-26.545
175,24,2549.1,26896.0,101.17
175,25,2567.0,26968.0,-36.357
175,26,2620.3,26960.0,184.11
176,22,11616.0,32412.0,932.55
176,23,11645.0,32464.0,632.48
176,25,11572.0,32455.0,795.8
176,27,11638.0,32417.0,478.62
177,22,800.33,1117.3,-41.748
178,22,15281.0,38213.0,7.5189
179,23,12871.0,5074.5,233.5
180,23,23149.0,7557.8,30739.0
181,23,3902.2,26233.0,624.46
181,25,3881.3,26370.0,677.89
181,26,4050.3,26119.0,600.81
181,28,3935.7,26254.0,665.45
182,23,1530.5,35690.0,273.68
183,24,24763.0,8249.4,38099.0
184,24,15367.0,34678.0,-33.921
184,25,15378.0,35249.0,-194.96
184,26,15408.0,35433.0,-600.65
184,28,15246.0,35250.0,-1121.7
185,24,14914.0,39803.0,676.99
186,25,18277.0,5665.9,11251.0
187,25,16851.0,5135.0,7641.5
188,25,1060.9,32270.0,705.81
189,26,26156.0,8855.3,44857.0
190,26,1467.0,35731.0,115.01
190,27,1462.7,35592.0,120.52
191,26,11632.0,32621.0,-603.87
192,27,12900.0,5086.5,163.02
193,27,25349.0,8485.7,40354.0
194,28,55543.0,20965.0,163870.0
195,28,14549.0,39153.0,-701.67
196,29,35651.0,12687.0,82126.0
197,29,18264.0,18442.0,-1370.1
198,29,15451.0,34742.0,102.25
198,30,15381.0,34679.0,217.6
198,31,15420.0,34947.0,-202.01
198,33,15363.0,35061.0,-1095.5
199,29,11754.0,32676.0,-1091.3
199,31,11674.0,32720.0,-703.45
199,32,12138.0,32857.0,-1183.7
199,34,11321.0,32670.0,-970.77
199,35,11247.0,32568.0,-1062.3
200,30,31312.0,10924.0,64508.0
201,30,752.75,1044.7,270.54
202,30,1680.0,36423.0,-689.81
203,30,11639.0,32505.0,927.52
204,31,2644.1,26849.0,700.59
204,32,2555.3,26721.0,576.18
204,33,2501.1,26877.0,364.73
204,34,2533.5,27327.0,-199.23
205,31,5291.5,29751.0,-597.77
206,31,14812.0,39750.0,856.39
207,32,153200.0,62318.0,565940.0
208,33,11645.0,32549.0,375.24
209,33,977.72,32220.0,-202.22
210,34,17916.0,20272.0,818.87
211,34,24246.0,8068.2,35639.0
212,35,4536.2,25877.0,243.81
212,36,4769.0,26133.0,-231.92
212,38,4541.8,25850.0,456.08
213,35,18683.0,5878.0,13718.0
214,35,4648.5,35992.0,582.85
215,36,12908.0,5023.1,245.7
216,36,26781.0,9049.5,45401.0
217,36,11780.0,32525.0,378.67
218,36,237380.0,134740.0,918060.0
219,37,16412.0,14471.0,390.68
220,37,2529.5,26819.0,270.6
220,39,2483.8,26803.0,332.63
220,41,2460.8,26691.0,400.04
220,43,2535.1,26843.0,368.55
220,44,2456.4,26767.0,430.34
221,37,67456.0,55395.0,224440.0
222,37,29763.0,40535.0,55807.0
223,38,1020.0,32317.0,-602.19
224,38,1491.8,35706.0,148.93
224,39,1435.1,35883.0,-90.621
225,38,14755.0,4532.0,-1433.5
226,38,105380.0,79711.0,384760.0
227,39,26404.0,8947.8,44232.0
228,39,8551.2,28364.0,-13390.0
229,39,14830.0,40110.0,-1361.7
230,40,12973.0,5113.3,329.02
230,41,12880.0,5272.7,205.4
231,40,4815.8,26326.0,-578.85
232,40,21072.0,6796.4,23652.0
233,40,11311.0,34695.0,-16455.0
234,41,4230.4,26199.0,392.34
235,41,23861.0,7927.1,34959.0
236,41,10618.0,31114.0,-3445.1
237,41,3026.9,34454.0,229.35
238,42,1517.2,35522.0,292.84
239,43,15271.0,26597.0,-1483.8
240,43,20788.0,18349.0,348.32
241,43,20452.0,6506.6,19559.0
242,43,13269.0,35480.0,482.63
243,44,29702.0,10229.0,56986.0
244,44,16685.0,13914.0,-192.31
245,44,13872.0,40781.0,-1121.4
246,44,11333.0,32571.0,-1064.9
247,44,15627.0,35228.0,-999.45
248,45,15153.0,4594.0,-1491.1
249,45,3066.4,34551.0,247.88
250,45,15191.0,33884.0,11086.0
251,46,15314.0,4560.6,-479.06
252,46,1410.1,1055.5,592.54
253,46,2494.2,19909.0,-43185.0
254,46,1485.9,35860.0,6.6006
254,48,1472.6,35784.0,228.78
254,49,1389.9,35703.0,58.509
254,50,1477.0,35704.0,325.66
254,51,1507.4,35622.0,92.604
254,52,1484.6,35532.0,254.56
254,54,1424.2,35593.0,127.24
254,55,1475.8,35581.0,251.46
254,56,1420.6,35659.0,78.239
254,57,1342.9,35263.0,-1.7861
254,58,1349.7,35457.0,-13.932
254,59,1420.0,35558.0,128.28
254,60,1404.1,35749.0,9.2297
254,61,1376.9,35750.0,0.72006
254,62,1415.4,35742.0,103.85
254,63,1445.7,35464.0,103.46
254,65,1397.7,35513.0,96.396
254,66,1491.4,35460.0,138.95
254,67,1508.1,35593.0,159.36
254,68,1349.4,35668.0,107.28
254,69,1439.3,35872.0,97.354
254,70,1473.9,35803.0,61.657
254,71,1448.9,35658.0,164.78
255,47,2451.4,26760.0,438.92
255,49,2476.0,26740.0,461.65
255,50,2458.9,26717.0,578.01
255,51,2438.4,26740.0,374.81
255,52,2475.8,26865.0,575.47
255,53,2489.4,26818.0,481.24
255,54,2415.6,26770.0,362.58
256,47,21643.0,7020.1,25264.0
257,47,11437.0,32096.0,431.9
258,47,35923.0,42985.0,80178.0
259,48,19240.0,28068.0,-484.37
260,48,4465.6,26029.0,474.58
260,49,4539.5,26188.0,103.98
261,48,17321.0,5263.8,6472.0
262,48,146800.0,88830.0,552320.0
263,48,3067.4,29138.0,-229.65
264,49,12228.0,23298.0,-469.96
264,51,12414.0,23756.0,379.87
265,49,-1029.8,14946.0,-61366.0
266,49,15167.0,34175.0,-364.01
266,50,15331.0,34461.0,-430.74
266,51,15432.0,34731.0,-30.247
266,53,15456.0,34696.0,-178.68
266,54,15467.0,34717.0,41.749
266,55,15506.0,34910.0,-44.151
266,56,15421.0,34670.0,-113.48
266,57,15469.0,34694.0,-103.49
267,50,14970.0,4517.7,-1141.7
268,50,16338.0,34021.0,17422.0
269,50,206360.0,85127.0,787250.0
270,50,-24939.0,-8662.6,-176060.0
271,50,7172.7,33098.0,221.89
272,51,17196.0,5230.0,7603.9
273,51,11565.0,32259.0,581.49
273,52,11622.0,32273.0,637.23
273,53,11602.0,32284.0,590.58
273,54,11577.0,32210.0,819.48
273,55,11585.0,32214.0,862.34
274,51,3177.5,34595.0,105.49
275,52,67394.0,25962.0,212490.0
276,53,18270.0,5644.3,12110.0
277,54,3006.4,29038.0,-244.14
277,56,3176.2,29231.0,-1104.3
278,55,33985.0,11975.0,74872.0
279,56,15172.0,26470.0,-1132.2
280,56,71484.0,27651.0,229040.0
281,56,11731.0,32636.0,-1288.3
281,58,11596.0,32532.0,-1303.7
281,60,11690.0,32696.0,-1127.9
281,62,11749.0,32748.0,-1282.3
281,64,11888.0,32720.0,-1297.2
281,66,12072.0,32947.0,-1041.8
282,56,13825.0,39999.0,586.46
283,57,2446.8,26822.0,429.12
283,58,2362.4,26714.0,249.08
283,59,2421.4,26790.0,275.73
283,60,2411.6,26746.0,267.43
283,61,2464.5,26724.0,258.98
283,62,2399.4,26758.0,443.66
283,63,2387.3,26811.0,293.96
283,64,2376.4,26819.0,252.87
283,66,2379.5,26840.0,334.61
283,67,2296.3,26900.0,350.24
283,68,2433.2,26800.0,365.47
283,69,2340.4,26887.0,263.17
283,70,2463.2,26790.0,371.32
283,71,2404.8,26887.0,272.87
283,72,2466.5,26860.0,434.94
283,73,2346.9,26929.0,274.07
283,75,2416.5,26880.0,347.42
283,77,2372.5,26779.0,257.28
283,78,2522.4,26780.0,296.21
283,79,2489.0,26820.0,251.4
283,80,2465.6,26854.0,243.89
283,81,2492.5,26801.0,323.69
283,82,2430.3,26848.0,278.28
283,83,2405.9,26859.0,246.01
283,84,2473.2,26848.0,311.27
283,86,2436.8,26879.0,506.81
283,87,2514.9,26806.0,250.76
284,57,188400.0,96480.0,704200.0
285,57,4150.4,31017.0,104.38
286,58,4632.0,25982.0,233.17
287,58,48885.0,18073.0,136110.0
288,58,13294.0,35109.0,158.64
288,59,13210.0,34945.0,415.48
289,59,15233.0,4511.9,-27.662
290,59,3165.2,34578.0,4.9183
290,61,3319.8,34335.0,-198.77
291,59,10234.0,35545.0,-916.44
291,60,10114.0,35437.0,-781.0
292,60,21123.0,6701.2,22723.0
293,60,31475.0,10923.0,66796.0
294,61,4441.3,25858.0,622.17
295,61,48761.0,18096.0,137790.0
296,61,13471.0,35478.0,-917.81
297,62,2590.9,23372.0,-7676.5
298,546,4277.2,41855.0,-280.31
299,548,15520.0,35118.0,-945.49
300,550,3816.6,26302.0,6.0275
301,550,12046.0,19086.0,-1848.3
302,550,23272.0,18882.0,-35.148
303,551,14461.0,14930.0,-407.73
303,553,14658.0,15530.0,-172.72
303,554,14380.0,14827.0,-369.88
304,550,7280.5,36359.0,-465.51
304,551,7402.0,36791.0,-389.37
305,552,5450.2,28870.0,-809.73
306,551,3993.6,26277.0,816.32
307,553,7742.8,27379.0,-722.67
308,557,7283.6,27661.0,495.67
309,553,12214.0,19943.0,-943.35
310,554,17951.0,18363.0,-810.75
310,556,18036.0,18510.0,-808.22
311,558,13751.0,34560.0,351.95
312,559,59449.0,62778.0,231970.0
313,559,13497.0,34706.0,-589.05
314,560,11967.0,31614.0,17.734
315,561,102690.0,81095.0,410200.0
316,562,84138.0,73154.0,333430.0
317,563,4128.3,39941.0,6979.4
318,564,1841.3,39049.0,-1292.8
319,565,-17914.0,-4920.6,-141720.0
320,565,22243.0,12502.0,97.058
321,569,5677.4,25326.0,456.49
322,565,152660.0,102350.0,617320.0
323,566,-8188.4,6505.4,-75449.0
324,566,23294.0,19104.0,-244.16
325,569,3915.5,26186.0,558.66
325,570,3850.6,26379.0,334.35
325,571,3694.3,26307.0,305.37
326,570,2225.6,39669.0,-705.13
327,571,16736.0,12985.0,-833.55
328,571,1891.6,32675.0,-1473.2
328,573,2610.4,33212.0,-925.63
328,575,2480.3,33281.0,-593.36
329,572,19141.0,27536.0,55.652
330,571,18650.0,27486.0,-1293.9
330,573,18665.0,27470.0,-1287.1
330,574,18673.0,27449.0,-1285.2
330,576,18796.0,27450.0,-1096.9
331,572,16743.0,13732.0,259.43
331,573,16608.0,13623.0,317.42
332,572,8721.4,35870.0,23.153
332,574,8687.5,35808.0,-455.05
332,576,8860.2,36016.0,279.85
332,578,8732.1,35874.0,-204.98
333,575,16736.0,13037.0,-1004.3
334,576,6292.6,34375.0,14696.0
335,577,12368.0,20311.0,-804.84
335,578,12303.0,20307.0,-914.58
336,577,38504.0,44932.0,95655.0
337,577,8171.4,31818.0,-938.64
338,578,16770.0,12988.0,-935.59
339,579,35339.0,43597.0,82654.0
340,583,3478.5,37446.0,-0.72645
341,582,7791.9,31605.0,-1126.8
342,587,1094.0,30620.0,-5638.6
343,587,106030.0,73031.0,374780.0
344,588,23397.0,22061.0,-291.16
345,588,2570.0,32988.0,-243.66
346,589,2929.2,25974.0,-5.9452
347,591,4091.2,33904.0,261.19
347,593,4086.0,34088.0,271.89
348,589,70009.0,60367.0,273740.0
349,589,4922.6,36044.0,856.96
350,593,-33224.0,-13710.0,-181370.0
351,594,17775.0,36613.0,43095.0
352,594,11249.0,32484.0,144.87
352,595,11187.0,33085.0,-42.753
353,594,14230.0,39688.0,34403.0
354,595,11366.0,32454.0,363.34
354,596,11418.0,32523.0,372.76
354,597,11239.0,32557.0,171.0
355,596,-1049.4,35239.0,-24287.0
356,595,3616.7,37334.0,-44.781
356,596,3911.3,37492.0,-621.52
357,596,3097.3,37325.0,816.87
358,597,4015.6,42047.0,279.23
358,598,3861.3,42161.0,75.339
358,600,3839.2,42184.0,-67.068
358,601,3778.2,42344.0,-250.13
359,597,5963.0,28769.0,-1381.0
360,597,6583.7,31876.0,-202.22
360,599,6500.1,31416.0,-1108.4
361,597,5293.9,27967.0,-44.835
361,598,5377.4,27850.0,-198.48
361,599,5171.1,27912.0,187.78
361,601,5184.7,27822.0,122.97
361,602,5204.0,28131.0,237.19
361,603,5208.5,27971.0,108.67
361,604,5387.9,27708.0,-208.41
361,605,5466.8,28023.0,-454.19
361,606,5458.7,28152.0,-316.88
361,608,5574.2,28422.0,-442.91
361,609,5645.4,28288.0,-486.58
361,610,5570.3,28317.0,-470.47
361,611,5592.6,28317.0,-386.18
361,612,5571.1,28324.0,-677.35
362,598,5147.0,31824.0,-382.08
363,598,27590.0,40485.0,80140.0
364,599,5200.0,27109.0,-481.65
364,600,5137.3,27305.0,-413.6
365,600,5451.8,30827.0,-3990.9
366,601,4648.3,31191.0,-2078.2
367,601,3462.1,37429.0,212.92
367,603,3350.8,37451.0,155.55
368,603,-3671.6,18090.0,-49974.0
369,603,11271.0,32634.0,257.61
369,605,11103.0,32442.0,-201.02
369,606,11324.0,32486.0,290.05
370,604,60740.0,53127.0,184970.0
371,606,167720.0,100100.0,662320.0
372,605,10734.0,35862.0,106.22
372,606,10745.0,35799.0,332.99
373,609,11278.0,32373.0,107.25
373,610,11211.0,32426.0,105.33
373,611,11328.0,32462.0,386.18
373,612,11229.0,32420.0,126.31
373,613,11248.0,32364.0,205.67
373,614,11190.0,32454.0,101.27
373,615,11367.0,32471.0,503.39
374,606,5214.8,27348.0,-447.31
374,608,5225.2,27372.0,-483.67
375,607,6302.9,33613.0,129.2
375,608,6273.4,33705.0,96.643
375,609,6309.2,33675.0,27.187
375,610,6278.9,33850.0,-201.39
376,608,8167.8,30024.0,-829.29
377,613,3730.3,28777.0,-202.19
377,614,3593.1,28729.0,-183.05
378,609,10655.0,35538.0,-42.225
378,610,10498.0,35486.0,-59.33
378,611,10655.0,35775.0,-34.338
379,610,644.8,36158.0,-810.26
379,611,714.64,36286.0,-230.1
379,612,629.35,36274.0,-7.9868
379,614,739.94,36085.0,-658.74
380,613,13142.0,25759.0,103.89
381,615,11587.0,23471.0,-7900.9
382,62,16124.0,26627.0,1551.1
383,62,95863.0,37813.0,328840.0
384,62,5286.5,27506.0,-44.807
385,63,118500.0,47488.0,423950.0
386,63,11708.0,32252.0,816.5
387,64,17061.0,27008.0,5096.3
388,64,2009.1,30766.0,-1124.5
389,64,805.25,1146.8,239.72
390,64,1594.5,36221.0,-364.62
391,65,15247.0,4439.5,-428.13
392,66,1544.0,30168.0,248.88
392,67,1745.0,30168.0,831.08
392,68,1750.0,30274.0,638.3
392,70,1712.5,30421.0,793.92
393,67,1552.6,31347.0,-8167.3
394,67,74480.0,47939.0,234020.0
395,67,8801.7,31119.0,-239.59
396,68,18313.0,19231.0,9.1352
397,68,3463.3,33869.0,818.56
398,69,12383.0,23048.0,-596.39
399,69,26073.0,8701.6,44758.0
400,72,7173.6,27597.0,165.6
401,72,-24995.0,-35726.0,-130090.0
402,73,2429.5,26849.0,481.16
402,74,2498.1,26852.0,385.77
402,76,2372.0,26908.0,439.31
403,72,1518.4,36360.0,-374.5
403,74,1476.5,35521.0,241.08
403,75,1526.3,36092.0,-249.54
403,76,1451.5,35722.0,230.69
403,77,1613.8,36030.0,-480.6
404,73,12525.0,23299.0,-975.38
404,74,12452.0,23306.0,-936.18
404,76,12492.0,23280.0,-1292.9
405,73,4516.2,25432.0,497.57
406,73,7348.6,33124.0,6.7656
407,73,1603.1,31067.0,-243.46
407,75,1692.9,31052.0,-135.37
407,77,1664.9,30240.0,651.53
408,74,14414.0,4277.3,-1281.4
409,74,132770.0,87943.0,526630.0
410,75,7075.8,27436.0,-5.3455
410,77,7238.3,27439.0,-485.65
411,76,13214.0,32518.0,-1342.1
