#track,frame,x,y,z
110,630,14962.0,14077.0,-652.74
111,625,22221.0,29146.0,487.83
111,627,22224.0,29170.0,101.59
112,455,62502.0,17002.0,65626.0
113,625,15847.0,20391.0,876.36
113,627,15596.0,20370.0,290.06
114,455,16707.0,24898.0,-810.04
115,626,58892.0,15676.0,51545.0
116,456,52655.0,13031.0,26193.0
117,626,17251.0,15893.0,675.48
118,455,150660.0,68687.0,531800.0
119,456,17918.0,17320.0,105.91
120,627,17019.0,14980.0,-1422.7
121,456,142050.0,64845.0,495170.0
122,629,40583.0,8101.1,-601.46
123,457,22129.0,16422.0,-782.85
124,628,17285.0,19743.0,241.24
125,457,155300.0,70581.0,551400.0
126,629,51779.0,12680.0,22776.0
127,458,41702.0,9605.9,107.42
128,629,17291.0,19300.0,-723.88
128,630,17378.0,19341.0,-610.39
128,631,17319.0,19326.0,-849.76
128,633,17319.0,19414.0,-601.56
128,634,17363.0,19330.0,-582.71
128,635,17328.0,19199.0,-673.24
128,636,17451.0,19272.0,-1021.1
128,637,17292.0,19232.0,-790.57
128,638,17353.0,19429.0,-246.19
128,639,17377.0,19271.0,-783.08
128,640,17281.0,19192.0,-704.89
128,641,17337.0,19333.0,-654.0
128,642,17243.0,19337.0,-649.8
128,643,17343.0,19324.0,-497.95
129,459,13350.0,14457.0,-239.11
129,461,13371.0,14517.0,-246.47
130,631,25236.0,18430.0,24496.0
131,458,83160.0,39885.0,252710.0
132,630,22217.0,29235.0,357.34
133,464,139540.0,77607.0,487850.0
134,632,40503.0,7886.7,-701.98
135,464,16316.0,10899.0,-5075.5
136,635,20833.0,18645.0,-1289.2
137,465,13344.0,14645.0,-246.43
137,466,13264.0,14689.0,-434.75
137,467,12988.0,13969.0,-603.72
138,632,229310.0,101830.0,893280.0
139,465,18926.0,25858.0,-721.82
140,635,20997.0,19030.0,-262.67
140,636,20834.0,18862.0,-600.75
141,466,22537.0,28926.0,479.98
142,637,21594.0,18324.0,-4.4832
142,638,21742.0,18328.0,-130.19
143,469,42366.0,10209.0,-1229.4
144,638,18423.0,27457.0,-738.69
145,466,18757.0,14168.0,-114.62
146,638,15664.0,29348.0,10.141
147,467,22485.0,29831.0,-668.09
147,468,22447.0,29812.0,-810.38
148,640,30940.0,15555.0,51734.0
149,468,-12839.0,-19412.0,-174370.0
150,639,15327.0,12954.0,248.89
150,640,15275.0,12992.0,267.72
150,641,15272.0,13029.0,241.86
150,642,15250.0,13028.0,266.08
150,643,15292.0,13035.0,249.46
150,644,15312.0,13100.0,289.31
150,645,15280.0,13046.0,276.61
151,469,904.22,46085.0,-939.36
152,639,22649.0,12363.0,18502.0
153,470,51848.0,30669.0,134780.0
154,640,16939.0,21027.0,794.42
155,469,16355.0,18688.0,1.0393
156,641,20730.0,11595.0,10872.0
157,470,15502.0,11229.0,-628.1
158,641,15670.0,29459.0,18.743
158,643,15694.0,29706.0,8.3939
158,644,15683.0,29274.0,-234.02
159,470,37403.0,21100.0,65903.0
160,642,17576.0,10440.0,-1340.8
161,472,41880.0,9303.4,774.52
162,643,19800.0,25781.0,-365.2
162,644,19715.0,25439.0,-652.27
163,472,17109.0,16473.0,233.03
164,644,45921.0,11838.0,180.49
165,474,-7978.3,-17719.0,-123440.0
166,643,14285.0,15249.0,-1133.8
167,474,18444.0,13816.0,-1386.3
168,644,10458.0,9645.0,-936.61
169,475,21340.0,21029.0,14655.0
170,645,20423.0,14803.0,-945.81
171,476,41888.0,9362.1,835.93
172,645,46318.0,12429.0,-1370.7
173,477,13276.0,14446.0,-362.48
173,478,13248.0,14464.0,-246.45
174,646,20582.0,27715.0,301.9
175,477,16955.0,16440.0,214.56
175,478,16989.0,16485.0,-246.08
176,647,18161.0,17144.0,579.41
176,648,18314.0,17089.0,5.1711
177,477,20511.0,20719.0,11683.0
178,651,45403.0,12022.0,-108.06
179,479,18775.0,14754.0,810.71
180,648,20774.0,15314.0,-454.29
181,478,58567.0,25391.0,-897.15
181,480,58513.0,25402.0,-664.3
182,651,20019.0,13816.0,-30.267
183,480,21421.0,15764.0,-202.65
184,651,18320.0,17450.0,31.325
185,479,21047.0,15047.0,-1282.3
186,651,18074.0,20000.0,-1093.4
187,480,13917.0,12914.0,3583.6
188,651,21295.0,17734.0,-43.04
188,653,21314.0,17831.0,-198.0
188,655,21292.0,17871.0,-139.01
188,656,21287.0,17801.0,-42.694
188,657,21313.0,17852.0,-2.6176
188,658,21324.0,17783.0,-38.916
188,659,21303.0,17737.0,-56.792
188,660,21294.0,17825.0,-21.149
188,662,21307.0,17802.0,-33.935
188,663,21293.0,17904.0,-201.69
188,664,21315.0,17767.0,-38.301
188,665,21287.0,17839.0,-180.16
188,667,21319.0,17846.0,-44.71
188,668,21244.0,17934.0,-160.27
188,670,21340.0,17850.0,30.078
188,672,21348.0,17937.0,-200.72
189,480,3861.1,47480.0,235.96
190,654,12224.0,12919.0,-35333.0
191,481,12554.0,12598.0,-1370.2
191,482,12548.0,12538.0,-1382.8
192,652,20608.0,27701.0,326.6
193,481,17011.0,16644.0,311.45
193,482,17055.0,16568.0,289.06
193,483,16847.0,16300.0,-155.96
194,653,7078.5,4237.9,-66657.0
195,481,14769.0,9298.6,-18607.0
196,655,15543.0,29221.0,-37.473
197,482,19504.0,22007.0,-693.75
198,656,30439.0,16069.0,61696.0
199,483,58600.0,25497.0,-933.39
199,485,58751.0,25377.0,-1039.4
199,487,58781.0,25279.0,-945.93
199,489,58774.0,25253.0,-1015.5
199,490,58725.0,25252.0,-814.06
199,492,58715.0,25381.0,-1027.8
199,493,58762.0,25354.0,-1119.1
200,656,58088.0,23233.0,-687.47
201,484,16898.0,25068.0,-31.803
202,657,18248.0,13186.0,-722.02
203,483,18549.0,14073.0,-382.71
204,656,20674.0,15206.0,-215.67
204,657,20688.0,15169.0,-92.781
204,658,20675.0,15288.0,-49.356
205,485,15635.0,30733.0,-810.73
206,659,20487.0,14844.0,-719.05
207,484,94234.0,48669.0,311240.0
208,658,227800.0,99656.0,876510.0
209,486,12615.0,12640.0,-1128.2
210,659,16581.0,35102.0,-43.967
211,486,40234.0,25826.0,83252.0
212,659,57801.0,23200.0,-747.97
213,486,14899.0,13281.0,475.02
214,659,59938.0,23594.0,97.79
215,486,23206.0,19220.0,36573.0
216,660,216560.0,96702.0,815610.0
217,487,-19396.0,-34352.0,-171250.0
218,661,212370.0,93104.0,807730.0
219,487,26614.0,20640.0,50286.0
220,662,20746.0,15324.0,-37.448
221,487,15959.0,15802.0,-2594.9
222,663,15921.0,10042.0,478.71
223,489,14875.0,13557.0,391.64
223,490,14774.0,13625.0,211.48
224,663,19999.0,30161.0,229.16
225,490,12773.0,14818.0,115.43
226,664,12491.0,16438.0,432.09
226,666,12466.0,16497.0,523.09
226,667,12401.0,16432.0,70.128
227,489,19023.0,21521.0,-352.38
227,490,19003.0,21495.0,-239.88
227,491,19032.0,21491.0,-542.03
228,663,60176.0,23490.0,105.06
229,490,17935.0,16355.0,-34.489
230,664,55878.0,37383.0,140690.0
231,491,8848.5,276.95,-49653.0
232,664,84766.0,38569.0,280140.0
233,491,13336.0,12176.0,-3859.6
234,664,14616.0,14128.0,-170.68
234,665,14583.0,13991.0,-43.495
234,666,14705.0,14275.0,117.67
234,667,14629.0,14185.0,-35.222
234,668,14841.0,14189.0,214.95
235,491,-21460.0,-37301.0,-193690.0
236,665,-9644.7,-24435.0,-134190.0
237,492,13148.0,12861.0,401.15
238,666,-22104.0,-41893.0,-187180.0
239,493,12416.0,12752.0,-1627.4
240,666,18097.0,12701.0,-44.816
241,493,18766.0,14468.0,717.07
242,668,59564.0,23529.0,429.52
243,493,17116.0,16438.0,423.57
244,667,61693.0,24346.0,6221.1
245,493,19158.0,17373.0,3190.2
246,669,59790.0,23570.0,-1184.6
247,494,18958.0,26148.0,-96.546
247,496,18939.0,26152.0,-238.07
248,671,40709.0,32285.0,150950.0
249,495,18886.0,11745.0,944.8
250,670,20118.0,30246.0,400.93
251,495,12719.0,13348.0,428.83
252,670,15926.0,13776.0,230.63
252,671,15714.0,13827.0,-356.57
253,495,17815.0,16823.0,-482.8
254,672,5258.4,17830.0,7184.8
255,496,12854.0,14832.0,146.63
256,671,139470.0,76148.0,479250.0
257,496,58760.0,25331.0,-806.27
258,672,18136.0,12779.0,-21.844
258,673,18012.0,13164.0,-335.12
258,674,18312.0,13623.0,-607.93
259,99,577.57,14899.0,-30.619
259,100,585.73,14940.0,99.22
259,102,533.07,14988.0,-200.98
260,99,18627.0,20408.0,-697.44
260,101,18808.0,20352.0,-1022.0
260,103,19080.0,21032.0,-582.75
261,99,16084.0,27408.0,842.6
261,100,16095.0,27453.0,933.49
261,101,16036.0,27528.0,726.67
261,102,16262.0,27586.0,451.92
261,103,16160.0,27550.0,612.4
261,104,16218.0,27544.0,417.32
261,105,16207.0,27514.0,626.34
262,100,12476.0,16188.0,-757.95
263,100,19551.0,14937.0,-1434.2
264,100,814.27,18064.0,346.04
265,101,19528.0,21243.0,138.88
266,101,-14231.0,-25741.0,-150530.0
267,102,18044.0,20436.0,-350.57
268,103,20701.0,18184.0,15354.0
269,104,75374.0,37641.0,228090.0
270,104,15530.0,16583.0,557.68
270,106,15458.0,16510.0,477.53
270,107,15510.0,16314.0,676.61
271,105,667.22,15110.0,-14.928
272,105,87078.0,48498.0,272860.0
273,107,125230.0,65113.0,442130.0
274,108,45317.0,11946.0,-1297.8
275,107,16051.0,18398.0,-679.14
276,108,7317.6,10018.0,-32647.0
277,109,863.2,17598.0,379.04
277,110,760.18,18069.0,250.76
278,496,18280.0,15117.0,583.08
279,496,19147.0,21257.0,-695.36
279,497,19024.0,21494.0,-469.5
280,497,17671.0,20105.0,3031.4
281,497,10757.0,14540.0,-41202.0
282,498,15909.0,10318.0,-764.82
282,499,15891.0,10248.0,-682.94
283,498,-5484.5,-12171.0,-90412.0
284,498,89915.0,55455.0,284320.0
285,498,-12627.0,-24782.0,-148710.0
286,499,18021.0,17203.0,236.23
287,500,58898.0,25349.0,-907.93
288,502,15949.0,10112.0,-469.87
288,503,15984.0,10085.0,-482.29
288,504,15962.0,10186.0,-411.29
288,505,15871.0,10049.0,-482.97
288,506,15884.0,10331.0,-935.27
288,507,16126.0,10824.0,-375.4
288,508,16215.0,10848.0,-369.35
289,500,88662.0,45980.0,287120.0
290,502,300940.0,145370.0,1157400.0
291,503,46045.0,12027.0,3189.7
292,503,14290.0,14607.0,105.43
293,504,13669.0,10025.0,-810.67
294,504,16944.0,16306.0,-39.646
295,504,48495.0,13050.0,13251.0
296,504,16418.0,19884.0,-1281.9
297,505,44782.0,11692.0,-1171.8
298,505,18816.0,17021.0,-688.63
299,506,23318.0,29582.0,78.169
300,506,56532.0,16215.0,45382.0
301,508,16671.0,19231.0,-1023.5
302,508,44685.0,11751.0,-1422.4
303,509,19402.0,17225.0,348.75
303,510,19368.0,17313.0,304.56
303,511,19468.0,17291.0,325.26
303,512,19317.0,17249.0,117.13
303,513,19492.0,17272.0,385.96
303,515,19402.0,17249.0,545.55
304,510,18970.0,15726.0,-985.73
304,512,18793.0,15641.0,-1047.1
305,511,47484.0,12661.0,8886.0
306,511,15895.0,10427.0,-946.72
306,513,15915.0,10323.0,-777.88
306,514,15923.0,10296.0,-492.51
306,515,15969.0,10201.0,-493.84
306,516,15988.0,10021.0,-246.1
306,517,16018.0,10331.0,-238.09
306,518,16021.0,10181.0,-199.4
306,519,15999.0,10226.0,-119.04
306,520,15995.0,10194.0,-218.34
306,521,16032.0,10128.0,-198.98
306,522,16031.0,10160.0,-201.35
306,523,15978.0,10128.0,-238.31
307,511,16643.0,19366.0,-734.54
308,515,14861.0,13305.0,270.41
308,516,14844.0,13645.0,0.068659
309,513,1557.6,51082.0,-946.25
310,513,45632.0,12031.0,1929.4
311,514,51712.0,14356.0,26010.0
312,514,61451.0,38902.0,161450.0
313,515,50485.0,13847.0,21195.0
314,515,-1152.6,-13088.0,-100940.0
315,516,44704.0,11705.0,-1418.6
316,516,1477.1,51016.0,-809.96
317,516,20099.0,14842.0,351.36
318,517,19927.0,14810.0,-677.01
319,517,17998.0,15564.0,802.77
320,520,42160.0,7240.4,-605.45
320,522,42253.0,7246.1,-199.15
320,523,42188.0,7228.3,-473.3
321,520,16766.0,19322.0,-889.84
321,521,16561.0,19403.0,-586.05
322,520,229260.0,103540.0,860680.0
323,522,22403.0,29261.0,235.96
323,524,22287.0,29344.0,127.25
323,526,22426.0,29429.0,312.68
323,527,22309.0,29360.0,214.41
323,528,22283.0,29593.0,125.37
324,523,44722.0,11640.0,-1505.3
325,522,1448.0,51103.0,-1125.3
326,522,18880.0,14790.0,279.25
327,529,45017.0,11729.0,-56.292
328,525,16579.0,19442.0,-661.36
328,526,16605.0,19373.0,-694.23
329,527,44638.0,11676.0,-1458.9
329,528,44587.0,11676.0,-1369.7
330,529,19135.0,17397.0,901.8
331,530,14226.0,10781.0,-22285.0
332,531,18669.0,15464.0,-1124.9
332,532,18709.0,15559.0,-1083.4
332,533,18775.0,15703.0,-1143.0
333,531,22408.0,29282.0,317.52
333,533,22516.0,29272.0,632.68
333,535,22438.0,29291.0,647.14
334,532,16774.0,19388.0,-816.18
334,533,16744.0,19399.0,-809.8
335,531,16409.0,18476.0,-371.63
336,532,21724.0,22436.0,-600.87
336,534,21374.0,22383.0,-1371.6
336,536,21397.0,22422.0,-1363.0
337,533,26202.0,24063.0,16917.0
338,535,17818.0,19180.0,459.25
338,536,17950.0,19615.0,241.72
339,533,19192.0,17260.0,899.82
340,534,17663.0,15361.0,885.74
340,536,18211.0,14820.0,513.36
340,538,17814.0,15298.0,496.15
340,539,17837.0,15014.0,628.35
340,541,17443.0,15552.0,790.65
341,536,122760.0,40200.0,328430.0
342,538,58774.0,24932.0,-1129.0
342,539,58737.0,24912.0,-1294.1
342,540,58881.0,24926.0,-1125.9
342,541,58831.0,24945.0,-1290.7
343,539,20305.0,14316.0,-452.51
344,538,18246.0,24787.0,-247.22
345,540,23315.0,15372.0,9190.3
346,543,10280.0,4345.1,-37989.0
347,542,5494.5,17856.0,469.38
348,544,17773.0,15529.0,450.33
349,544,20900.0,19946.0,-29.814
350,545,5568.8,17902.0,331.71
350,547,5507.2,17965.0,329.46
350,548,5608.8,17985.0,577.61
351,545,18026.0,25086.0,-928.17
352,550,174170.0,78209.0,619730.0
353,546,20532.0,14656.0,231.27
354,549,16886.0,10460.0,-1001.7
354,550,17224.0,10569.0,-1086.8
354,551,17461.0,10150.0,-759.84
354,552,17426.0,10056.0,-666.86
354,553,17420.0,10142.0,-755.1
354,554,17423.0,10091.0,-769.03
355,550,20489.0,14897.0,436.81
355,551,20546.0,14759.0,371.39
356,550,18540.0,18039.0,-810.3
357,552,5606.8,17939.0,365.91
358,551,18026.0,14928.0,-724.61
359,553,16836.0,25148.0,3.031
360,552,14244.0,14734.0,98.656
361,554,14450.0,14851.0,-1293.8
361,555,14482.0,14738.0,-1289.6
361,556,14194.0,14734.0,-999.13
362,57,14941.0,17455.0,77.715
362,58,14916.0,17392.0,100.32
362,59,14920.0,17452.0,18.979
362,61,15157.0,17366.0,-246.51
362,63,15869.0,17364.0,239.79
362,64,15831.0,17358.0,178.26
363,109,79011.0,39330.0,241060.0
364,57,18924.0,15220.0,-323.72
365,109,22132.0,16088.0,7970.1
365,110,22332.0,16097.0,8473.9
366,57,15732.0,19903.0,28.899
367,111,19513.0,15098.0,-1333.2
368,57,-9245.3,-18303.0,-130150.0
369,111,610.51,14848.0,-44.413
369,112,521.07,14769.0,-370.51
369,113,725.81,14925.0,235.49
370,57,16172.0,18315.0,-695.0
370,58,16073.0,18173.0,-717.33
371,111,12632.0,14865.0,352.93
371,113,12478.0,15263.0,457.39
371,114,12503.0,15335.0,447.96
371,115,12671.0,14717.0,3.239
372,58,18653.0,16777.0,-5568.5
373,111,15466.0,16190.0,472.64
373,113,15471.0,16272.0,664.51
374,58,23118.0,16758.0,15987.0
375,111,17207.0,15959.0,2.518
375,112,17216.0,16082.0,-472.5
376,59,22796.0,30180.0,-238.49
377,112,49618.0,27190.0,120210.0
378,59,236350.0,110670.0,902940.0
379,113,38370.0,22020.0,74939.0
380,60,630.39,14842.0,-67.359
380,62,700.79,15101.0,-189.94
381,114,-10327.0,-20663.0,-129930.0
382,60,760.4,17961.0,297.55
383,114,-15067.0,-26978.0,-170950.0
384,60,20121.0,19206.0,-687.91
384,61,19745.0,18780.0,-825.52
384,62,20127.0,19278.0,-809.93
385,114,19338.0,14875.0,-1051.8
385,115,19263.0,14777.0,-1051.5
385,116,19532.0,15105.0,-1367.2
386,60,-10357.0,-18912.0,-131220.0
387,115,485.89,-5092.6,-82863.0
388,61,-15390.0,-33018.0,-171520.0
389,115,16259.0,18402.0,-611.29
389,116,16551.0,18336.0,-1082.6
390,61,262400.0,125080.0,1007700.0
391,116,13187.0,15261.0,-1126.6
392,61,16616.0,17903.0,104.83
393,116,17527.0,21253.0,-1299.8
393,118,17492.0,21183.0,-1283.6
394,61,219350.0,103380.0,833050.0
395,117,682.27,15234.0,182.1
396,62,17067.0,12724.0,-6871.4
397,117,17528.0,27253.0,229.63
397,118,17479.0,27136.0,14.604
397,119,17535.0,27294.0,27.294
397,120,17608.0,27304.0,-44.264
397,121,17583.0,27156.0,88.597
397,122,17555.0,27198.0,108.04
397,123,17593.0,27235.0,86.658
398,62,-2485.1,-6181.1,-85632.0
399,117,230650.0,103820.0,870420.0
400,63,2161.0,44847.0,-1247.7
401,117,15625.0,15663.0,633.11
401,119,15470.0,16034.0,477.44
402,63,630.26,19031.0,22.036
403,117,31419.0,25363.0,45391.0
404,63,-14562.0,-32278.0,-168750.0
405,117,18122.0,21403.0,537.64
405,119,17441.0,20965.0,-26.888
406,63,115080.0,54936.0,391530.0
407,118,2057.5,45706.0,-207.95
408,64,676.92,16241.0,165.87
409,118,19496.0,20855.0,-1283.5
410,64,626.24,18195.0,9.057
411,119,12759.0,15011.0,-1137.8
411,121,12819.0,15122.0,-924.97
412,64,-3830.8,-16114.0,-110390.0
413,119,58911.0,30639.0,158500.0
414,64,15735.0,19717.0,101.34
415,120,82638.0,40734.0,258010.0
416,120,-2335.2,-9690.0,-90076.0
417,120,18102.0,16386.0,289.44
418,120,17659.0,20054.0,77.166
419,121,74786.0,37380.0,225680.0
420,121,-12887.0,-24479.0,-143440.0
421,123,588.99,14979.0,-7.0577
421,124,683.79,15212.0,-245.23
422,124,12777.0,15054.0,-1130.1
423,123,15937.0,19264.0,239.5
423,125,16263.0,19281.0,270.05
423,126,15870.0,19922.0,352.45
424,123,52188.0,33446.0,127320.0
425,124,20005.0,14993.0,-1480.3
426,127,3904.9,46770.0,-693.04
427,125,19732.0,30054.0,4.8191
428,126,18542.0,16393.0,-200.09
429,127,21091.0,26553.0,482.76
430,127,14352.0,17989.0,-4932.0
431,127,15577.0,16012.0,677.31
431,129,15669.0,16182.0,625.33
431,130,15960.0,15815.0,113.9
432,127,18831.0,14908.0,-943.94
433,127,16107.0,18603.0,241.64
433,128,16185.0,18846.0,166.96
434,128,12915.0,14871.0,-1066.4
435,128,663.76,15037.0,-154.39
435,129,599.32,14547.0,-366.74
435,131,600.39,14407.0,-374.51
435,132,649.84,14673.0,-201.15
435,133,642.19,15014.0,88.953
435,134,761.66,15139.0,-105.79
435,135,648.1,15010.0,-176.1
436,128,4763.1,46680.0,-629.13
437,128,20016.0,30076.0,-209.21
438,128,-951.31,-12872.0,-100320.0
439,128,16461.0,14044.0,-6947.2
440,129,14361.0,18305.0,354.76
440,130,14358.0,18460.0,289.16
441,129,16246.0,19716.0,-1124.9
441,131,15866.0,19434.0,-600.8
441,132,15900.0,19253.0,-149.63
441,133,15895.0,19211.0,-35.134
442,130,-12267.0,-27892.0,-153470.0
443,131,17599.0,16391.0,-942.48
444,132,18589.0,15241.0,579.7
445,132,23283.0,18264.0,6668.5
446,132,17530.0,17285.0,377.62
447,134,14424.0,19608.0,-39.76
448,133,15780.0,16337.0,254.4
448,134,15522.0,16219.0,492.88
449,134,18947.0,25147.0,-1072.2
450,134,125640.0,59407.0,433330.0
451,135,13018.0,15225.0,-941.08
452,135,20015.0,30409.0,910.04
453,135,21252.0,17276.0,-694.31
453,136,21230.0,17282.0,-701.28
454,135,14461.0,18847.0,348.12
455,136,22681.0,25785.0,-3.4719
455,137,22680.0,25677.0,-37.248
455,138,22686.0,25730.0,-36.821
456,136,783.22,19155.0,56.476
457,136,29361.0,18854.0,40313.0
458,137,15359.0,16265.0,793.24
459,137,19095.0,15264.0,-1281.5
460,137,22690.0,17927.0,3817.6
461,138,65355.0,20781.0,90624.0
462,138,12044.0,14695.0,290.12
462,139,11875.0,14761.0,21.445
463,138,591.67,14918.0,70.265
463,139,660.38,14995.0,-368.83
464,138,11274.0,3244.1,-50052.0
465,138,21476.0,16242.0,7608.0
466,139,728.01,18932.0,232.99
467,139,235430.0,108390.0,899500.0
468,140,11620.0,15750.0,-11506.0
469,141,1560.3,45085.0,-616.63
469,142,1486.3,44992.0,-491.86
470,141,-3009.7,-16502.0,-121050.0
471,141,14237.0,18922.0,418.51
471,142,14312.0,19423.0,569.79
472,141,127980.0,62252.0,453870.0
473,555,15792.0,28376.0,-666.87
473,556,15813.0,28448.0,-510.74
474,748,10887.0,11094.0,-197.25
475,555,20407.0,30592.0,227.2
476,750,17501.0,29514.0,-979.06
477,558,4162.9,2660.8,-27660.0
478,748,18373.0,17814.0,-2.5064
478,749,18532.0,17718.0,87.503
479,557,987.5,45881.0,10.73
480,749,20804.0,17035.0,-16.197
480,750,20797.0,17016.0,-194.62
480,752,20790.0,17006.0,-57.718
480,753,20771.0,17000.0,-208.12
480,754,20815.0,16990.0,-21.524
480,755,20791.0,16982.0,-201.81
480,757,20768.0,16975.0,-101.96
480,758,20751.0,16950.0,-132.9
480,759,20790.0,16941.0,-10.501
