#track,frame,x,y,z
167,32,11166.0,24446.0,-934.05
168,30,45994.0,35070.0,-1458.1
169,30,48216.0,34952.0,-1367.9
170,30,17059.0,18411.0,-27410.0
171,30,100490.0,74754.0,299380.0
172,30,19051.0,16520.0,-123440.0
173,30,45075.0,42758.0,-39.136
174,30,38530.0,27376.0,-71895.0
175,30,8739.2,-3069.0,-101610.0
176,30,46359.0,41858.0,473.4
177,304,170760.0,81986.0,598750.0
178,423,14405.0,33833.0,-966.95
178,424,14441.0,33798.0,-1057.9
178,425,14404.0,33777.0,-1281.6
178,426,14440.0,33781.0,-1131.7
178,427,14522.0,33778.0,-1114.1
178,428,14445.0,33840.0,-1069.9
179,30,41235.0,43582.0,76723.0
180,304,73142.0,51510.0,209810.0
181,424,29741.0,45598.0,-202.18
181,425,29698.0,45371.0,-39.113
182,30,92347.0,63707.0,302570.0
183,304,30182.0,45410.0,292.35
184,424,36300.0,38829.0,42981.0
185,31,68954.0,38477.0,197860.0
186,304,21565.0,34032.0,521.98
187,425,267840.0,137010.0,885880.0
188,31,176420.0,89281.0,531850.0
189,304,48651.0,39826.0,-915.64
190,426,39737.0,43583.0,6553.6
191,31,45425.0,35345.0,-86.881
191,32,45349.0,35185.0,-44.794
191,34,44875.0,35288.0,893.96
192,305,11194.0,31969.0,-915.8
193,426,177860.0,103810.0,648980.0
194,31,31779.0,44464.0,-1069.0
195,305,53190.0,45435.0,-1158.3
195,306,53244.0,45409.0,-1470.0
196,426,-11382.0,-23364.0,-183850.0
197,31,90062.0,73561.0,273920.0
198,305,19177.0,29927.0,235.86
198,306,19214.0,29793.0,245.2
198,308,19114.0,29727.0,105.43
199,426,33521.0,47651.0,-1095.1
200,31,26663.0,44494.0,437.99
200,32,26588.0,44414.0,526.1
200,33,26559.0,44389.0,811.66
200,34,26601.0,44353.0,283.79
200,35,26617.0,44328.0,514.4
200,36,26540.0,44431.0,406.09
200,37,26601.0,44474.0,361.3
200,38,26493.0,44539.0,551.15
201,306,20830.0,44862.0,-1505.6
202,427,24394.0,31801.0,-810.44
202,428,24418.0,31607.0,-981.25
202,429,24406.0,31622.0,-715.39
202,430,24419.0,31632.0,-1029.1
202,431,24409.0,31651.0,-1053.7
202,432,24429.0,31837.0,-943.5
202,433,24371.0,31604.0,-1026.7
202,435,24259.0,31589.0,-1084.6
203,31,124840.0,64741.0,386350.0
204,306,11581.0,32155.0,516.69
205,427,75485.0,48328.0,199840.0
206,31,42622.0,38575.0,-202.12
207,306,29803.0,22882.0,19921.0
208,427,31661.0,45364.0,-244.03
209,31,36741.0,45237.0,630.59
210,306,20678.0,30617.0,-442.74
210,308,21045.0,30287.0,-1391.2
211,427,37618.0,43528.0,-201.69
212,31,46773.0,48683.0,339.75
213,306,25678.0,35952.0,-1370.2
214,428,297430.0,142970.0,1117500.0
215,31,16834.0,37330.0,-1107.0
216,306,44632.0,53453.0,-3788.3
217,428,50592.0,51838.0,-241.56
218,31,53104.0,62857.0,97353.0
219,307,-18225.0,-22670.0,-163670.0
220,429,10563.0,32484.0,-1096.8
221,32,50513.0,37852.0,-3.2664
222,307,18264.0,34671.0,1.0557
223,429,25514.0,37685.0,12220.0
224,32,149160.0,74906.0,483960.0
225,307,55459.0,45334.0,-1230.1
226,430,27534.0,35301.0,19374.0
227,32,278930.0,130980.0,1035000.0
228,307,23266.0,26376.0,51.556
229,430,37419.0,43186.0,22.092
229,431,37409.0,42724.0,-614.97
230,32,15114.0,31687.0,-1349.6
231,307,48874.0,40491.0,-202.06
232,430,29793.0,45884.0,-600.25
233,32,-1903.0,14522.0,-142060.0
234,308,70370.0,49246.0,94929.0
235,430,3337.8,-2517.8,-108610.0
236,32,23659.0,21296.0,-11182.0
237,308,22610.0,23721.0,436.74
238,431,28387.0,25708.0,-201.19
239,32,27582.0,29470.0,-893.44
240,308,22542.0,20909.0,-151.4
240,309,22522.0,20845.0,-201.83
240,311,22521.0,20871.0,-9.6436
241,431,23622.0,27875.0,-520.54
242,32,17527.0,32716.0,-42.759
243,308,25748.0,34789.0,-930.72
244,431,23617.0,48596.0,-687.15
244,432,23714.0,48383.0,-1403.0
244,433,23682.0,48467.0,-619.98
244,434,23717.0,48558.0,-672.67
244,435,23610.0,48559.0,-714.84
244,436,23615.0,48517.0,-1046.1
244,437,23624.0,48375.0,-940.77
244,438,23631.0,48620.0,-919.29
244,439,23656.0,48529.0,-246.14
244,440,23593.0,48413.0,-632.29
245,33,83757.0,50212.0,150500.0
246,308,24213.0,21174.0,-590.74
247,431,98525.0,57972.0,294110.0
248,33,17919.0,28327.0,5941.1
249,308,23119.0,25823.0,-967.75
250,431,20863.0,37138.0,2.5693
251,33,29822.0,43747.0,393.49
252,309,85241.0,31018.0,175770.0
253,432,37296.0,43403.0,251.1
254,33,48212.0,34961.0,-777.69
255,309,14420.0,18792.0,-1369.7
256,432,290130.0,139840.0,1086500.0
257,33,40787.0,39946.0,-1127.0
257,35,40419.0,40301.0,-722.63
258,309,-20704.0,-26347.0,-176920.0
259,433,-12262.0,-24654.0,-188380.0
260,33,51549.0,50761.0,15838.0
261,309,49537.0,41323.0,-1044.8
262,433,47661.0,41975.0,-1035.7
262,434,47601.0,42050.0,-1001.3
262,435,47700.0,41993.0,-960.42
262,436,47708.0,42016.0,-1089.7
262,437,47670.0,42060.0,-1011.5
262,438,47689.0,42034.0,-927.37
262,439,47637.0,42035.0,-1086.4
262,440,47657.0,42026.0,-1056.3
262,441,47686.0,42068.0,-1073.2
262,443,47678.0,42050.0,-1008.7
262,444,47611.0,42060.0,-943.95
262,445,47659.0,42039.0,-1117.0
262,446,47663.0,41959.0,-1033.6
262,447,47611.0,42002.0,-999.1
262,448,47663.0,42045.0,-1089.2
262,450,47645.0,42054.0,-1088.2
262,451,47681.0,42013.0,-1042.1
262,452,47526.0,41929.0,-727.53
262,453,47769.0,41987.0,-1237.4
262,454,47658.0,42063.0,-938.15
262,455,47671.0,42101.0,-951.35
263,309,56559.0,45880.0,3043.0
264,434,35076.0,41307.0,-1136.2
264,435,35190.0,41401.0,-1114.8
265,33,43767.0,51539.0,236.5
265,34,43627.0,51563.0,670.72
265,35,43658.0,51436.0,819.55
265,36,43628.0,51447.0,864.03
265,37,43699.0,51442.0,712.41
265,38,43772.0,51479.0,434.69
265,40,43731.0,51550.0,573.92
265,42,43733.0,51542.0,552.56
265,44,43743.0,51470.0,592.54
266,310,41926.0,12810.0,521.56
267,434,37875.0,39971.0,678.26
268,310,21301.0,16778.0,-457.91
268,312,21403.0,16919.0,-365.92
268,313,21266.0,16614.0,-417.02
268,314,21484.0,17278.0,-404.29
268,315,21267.0,16810.0,-598.24
268,316,21428.0,17238.0,-370.61
268,318,21187.0,16729.0,-406.37
269,434,23743.0,27832.0,-46.522
270,310,10979.0,32333.0,137.02
271,435,23215.0,42211.0,234.64
272,310,64248.0,36937.0,160150.0
273,435,32293.0,46354.0,-1091.3
274,311,77513.0,53972.0,86673.0
275,435,20823.0,37191.0,-62.738
275,436,20777.0,37133.0,-162.9
276,311,25784.0,34833.0,-991.35
277,435,29780.0,50961.0,-1018.5
277,436,29936.0,50869.0,-1312.6
278,311,48821.0,54428.0,611.33
279,436,12041.0,4308.2,-143050.0
280,312,75.237,2810.5,-71938.0
281,436,144770.0,77552.0,484510.0
282,312,32173.0,51767.0,-412.68
283,436,15464.0,29876.0,56.554
283,437,15322.0,29244.0,-369.32
284,313,13185.0,23538.0,-205.44
284,315,13164.0,23473.0,-258.91
284,316,13075.0,23389.0,-242.42
284,317,13145.0,23507.0,-372.9
285,437,50537.0,51846.0,-732.87
285,439,50474.0,51735.0,-430.55
285,441,50515.0,51810.0,-717.03
285,442,50442.0,51744.0,-714.22
285,444,50533.0,51837.0,-860.68
285,445,50466.0,51780.0,-719.6
285,446,50457.0,51660.0,-500.08
285,447,50528.0,51854.0,-682.4
285,448,50505.0,51709.0,-484.28
285,449,50470.0,51842.0,-743.69
285,450,50486.0,51872.0,-817.55
285,451,50522.0,51729.0,-241.31
285,452,50513.0,51821.0,-728.48
285,453,50555.0,51810.0,-715.68
285,455,50500.0,51814.0,-507.32
285,457,50472.0,51679.0,-474.1
285,458,50541.0,51742.0,-363.71
285,459,50462.0,51811.0,-526.87
285,460,50450.0,51631.0,-483.25
286,313,66412.0,56994.0,49929.0
287,437,11128.0,30306.0,-365.48
288,313,23248.0,25565.0,-444.59
289,437,30002.0,50758.0,378.13
290,313,-3716.5,-17425.0,-136050.0
291,438,31324.0,15319.0,369.62
292,314,25739.0,34912.0,-1115.9
293,438,15136.0,26966.0,-35177.0
294,314,29955.0,55239.0,12553.0
295,438,11100.0,29437.0,-160.26
296,314,48257.0,54232.0,-1293.7
297,438,37793.0,42050.0,-3.6515
297,440,37749.0,42295.0,1.6781
297,441,37705.0,42330.0,12.981
298,315,22458.0,45421.0,-126.52
299,438,-2443.9,-10737.0,-138130.0
300,315,259540.0,126440.0,1004800.0
301,439,27355.0,30494.0,387.29
302,315,30223.0,25858.0,-748.37
302,316,29846.0,25357.0,-718.15
302,317,29758.0,25317.0,-744.39
302,318,29760.0,25381.0,-1104.5
302,319,29849.0,25214.0,-1309.4
303,439,43490.0,46674.0,90245.0
304,315,26042.0,50309.0,-8542.8
305,439,29824.0,50878.0,-1047.0
306,316,-22506.0,-28325.0,-184110.0
307,440,38500.0,39005.0,366.46
308,316,76715.0,53686.0,83626.0
309,440,24559.0,20142.0,-74098.0
310,316,53520.0,51881.0,-1500.0
311,441,44250.0,48807.0,21.121
311,442,44351.0,48649.0,92.904
312,317,63901.0,55906.0,39550.0
313,441,3328.6,-9415.7,-181000.0
314,317,46568.0,40230.0,-280.07
315,441,11499.0,31372.0,-57.108
315,442,11512.0,31459.0,-374.95
316,318,22848.0,20643.0,-1058.6
317,442,26174.0,30056.0,-144.74
318,318,17597.0,30481.0,-530.17
319,442,11148.0,29985.0,101.94
320,318,23295.0,35432.0,77.438
321,442,46320.0,48919.0,-1490.6
322,318,31969.0,45654.0,-1300.4
323,443,20858.0,24629.0,-192.0
323,444,20846.0,24666.0,-42.578
323,445,20834.0,24631.0,10.439
323,446,20914.0,24669.0,102.22
323,447,20802.0,24647.0,-36.685
324,318,24857.0,35106.0,415.57
325,443,11006.0,32342.0,310.39
326,318,32249.0,51775.0,-0.38495
327,443,20910.0,37303.0,104.11
327,444,20796.0,37267.0,-11.747
327,445,20865.0,37175.0,114.89
327,446,20859.0,37225.0,44.974
328,318,28090.0,53547.0,104.7
328,319,27934.0,53633.0,-240.1
328,321,28043.0,53593.0,95.293
328,322,28027.0,53603.0,165.48
328,324,28123.0,53604.0,222.74
328,326,27942.0,53574.0,-205.63
328,328,28006.0,53571.0,-1.0588
328,330,27919.0,53571.0,-32.938
328,331,28024.0,53591.0,3.2937
329,443,25213.0,34587.0,-872.5
330,319,11080.0,31845.0,-946.15
330,320,11165.0,31821.0,-1272.0
331,444,22530.0,16809.0,-47.88
332,319,58163.0,46120.0,7644.0
333,444,36616.0,43162.0,313.34
334,319,51041.0,37565.0,141670.0
335,445,170590.0,88037.0,486330.0
336,319,16936.0,34669.0,-7182.8
337,446,16174.0,13003.0,490.1
338,319,25639.0,34825.0,-1125.6
338,320,25736.0,34856.0,-1108.6
338,321,25745.0,34757.0,-1289.2
338,323,25723.0,34868.0,-1133.1
338,324,25762.0,34639.0,-1281.4
338,325,25737.0,34640.0,-1126.2
338,326,25776.0,34967.0,-1370.1
338,328,25679.0,34787.0,-997.86
338,330,25857.0,34834.0,-1089.3
338,331,25768.0,34919.0,-1287.2
339,446,108.92,6448.4,-127070.0
340,319,21423.0,21400.0,-949.31
340,320,21514.0,21569.0,-451.77
341,446,18985.0,37677.0,-487.77
341,448,18916.0,37775.0,-964.67
342,319,18986.0,31527.0,496.59
342,321,18940.0,31499.0,677.36
343,446,26881.0,45234.0,-32.115
344,319,33395.0,51978.0,8.8309
345,446,9369.5,28518.0,-10602.0
346,320,15402.0,32954.0,-724.87
347,447,26537.0,41675.0,377.03
348,320,29749.0,45196.0,-479.14
349,447,11282.0,31946.0,652.0
350,320,10611.0,26424.0,-36854.0
351,448,9555.4,420.97,-60331.0
352,321,161930.0,79706.0,574310.0
353,448,35143.0,41523.0,-1046.4
354,321,14702.0,33205.0,12467.0
355,448,22672.0,23773.0,6.079
356,321,31800.0,45608.0,-1281.3
357,449,40244.0,43947.0,-366.92
358,321,32168.0,51824.0,-375.41
359,449,26911.0,45367.0,108.92
360,322,30220.0,22853.0,197.86
361,450,22897.0,22820.0,-1068.9
362,322,258660.0,126080.0,1001000.0
363,450,-2627.9,-3160.5,-133500.0
364,322,13218.0,23679.0,-215.74
364,323,13209.0,23432.0,-35.121
364,324,13235.0,23608.0,-374.38
364,326,13132.0,23501.0,-57.812
364,328,13160.0,23444.0,-203.04
364,329,13158.0,23487.0,-406.02
364,330,13219.0,23825.0,-214.13
364,331,13171.0,23430.0,-309.33
364,333,13195.0,23513.0,-198.7
364,334,13127.0,23512.0,-449.78
365,450,11416.0,31768.0,682.85
365,452,11447.0,32089.0,764.88
365,454,11368.0,32135.0,803.33
365,455,11283.0,32147.0,901.05
365,456,11062.0,31931.0,440.19
365,457,11097.0,31972.0,475.84
366,322,57959.0,51009.0,189100.0
367,451,35097.0,41339.0,-1309.1
367,452,34971.0,41362.0,-1271.9
367,454,35027.0,41276.0,-1126.5
368,322,31633.0,49414.0,-1293.6
369,451,18756.0,37661.0,-693.35
369,452,18465.0,37131.0,-702.96
369,454,18834.0,37711.0,-810.22
369,456,18876.0,37614.0,-918.61
369,457,18906.0,37769.0,-809.03
369,458,18884.0,37632.0,-979.64
369,459,18749.0,37617.0,-930.74
369,460,18861.0,37728.0,-914.57
370,323,20810.0,44649.0,-574.6
371,451,8555.9,28069.0,-12843.0
372,323,-18707.0,-23301.0,-166150.0
373,453,24660.0,3343.8,-124070.0
374,36,61375.0,57000.0,124630.0
375,36,22364.0,46064.0,-97.405
376,36,64559.0,38996.0,137010.0
377,36,44961.0,42785.0,133.43
377,37,44666.0,42764.0,819.48
378,36,49585.0,45434.0,-1180.3
379,36,46291.0,41931.0,614.31
379,37,46276.0,42193.0,-38.535
380,36,309570.0,163120.0,1084900.0
381,36,16926.0,37389.0,-1000.2
382,36,30131.0,47957.0,202.5
382,38,30169.0,47845.0,180.9
383,36,21653.0,35479.0,-929.95
384,37,44884.0,48282.0,7.2631
385,37,22284.0,1937.4,-117130.0
386,37,45359.0,35094.0,243.88
387,37,109310.0,81691.0,353210.0
388,37,184870.0,109380.0,635520.0
389,37,42905.0,38207.0,521.32
390,37,48496.0,34829.0,-1073.2
390,38,48462.0,34934.0,-1125.8
391,37,49110.0,44966.0,553.58
391,39,48937.0,44984.0,583.66
392,37,-8415.7,-24317.0,-174700.0
393,37,179580.0,88114.0,611180.0
394,37,207210.0,119250.0,660870.0
395,37,35055.0,47923.0,-1097.6
396,38,45998.0,35176.0,-1287.3
397,38,33739.0,30285.0,-31398.0
398,38,11239.0,24428.0,-919.33
398,39,11110.0,24388.0,-817.62
398,40,10883.0,24413.0,-237.97
399,38,163900.0,104900.0,578550.0
400,38,51076.0,38475.0,-1379.9
401,38,77230.0,44583.0,188540.0
402,38,46663.0,42462.0,-1081.2
402,39,46667.0,42469.0,-979.11
402,40,46457.0,42324.0,-710.81
402,41,46663.0,42526.0,-945.37
402,42,46277.0,42119.0,-490.51
402,43,46311.0,41832.0,-168.18
402,44,46502.0,41775.0,410.8
402,45,46417.0,41836.0,248.9
402,46,46344.0,42242.0,-390.37
402,47,46404.0,41949.0,-39.876
402,48,46471.0,41736.0,235.19
402,49,46381.0,41720.0,-104.18
402,50,46389.0,41816.0,0.38933
402,52,46388.0,42065.0,-484.61
402,53,46480.0,42021.0,-596.95
403,38,17349.0,32997.0,20.876
403,39,17492.0,32898.0,-241.04
403,41,17340.0,32794.0,108.89
403,43,17444.0,32877.0,72.113
403,45,17329.0,32636.0,-43.018
403,47,17319.0,32885.0,-0.23865
403,48,17644.0,33126.0,-200.52
404,38,16624.0,37650.0,239.72
405,38,46009.0,55145.0,931.84
406,38,21296.0,34481.0,343.28
407,39,140520.0,74169.0,384430.0
408,39,23496.0,22220.0,-43.713
408,40,23534.0,22257.0,-91.709
408,41,23402.0,22075.0,-246.52
408,42,23497.0,21973.0,-373.47
409,39,40646.0,40069.0,-713.22
410,39,11209.0,33906.0,-51214.0
411,39,22475.0,45423.0,-450.0
411,40,22393.0,45956.0,-490.32
412,39,29668.0,44451.0,164.62
412,40,29816.0,44392.0,338.45
413,39,7763.7,-5718.0,-110800.0
414,39,27301.0,45065.0,-883.69
415,56,20066.0,29274.0,-7.6239
416,56,14989.0,36342.0,-932.64
416,57,15241.0,36462.0,-1370.8
416,58,15045.0,36441.0,-943.66
416,59,14983.0,36368.0,-926.39
417,56,17429.0,41724.0,-32059.0
418,56,30035.0,47851.0,0.87197
419,56,35364.0,50826.0,-600.81
420,56,30834.0,51250.0,-916.28
421,56,33070.0,52468.0,-809.76
422,57,10725.0,23960.0,-884.51
423,177,16757.0,26886.0,19669.0
424,371,21555.0,35181.0,394.19
425,177,174600.0,95089.0,632170.0
426,372,29671.0,44313.0,114.13
427,177,29496.0,44951.0,-43.917
428,372,100760.0,61443.0,194090.0
429,177,27069.0,30528.0,12.475
430,372,28322.0,28573.0,123.98
431,178,38112.0,41367.0,-578.51
432,372,53985.0,40120.0,5795.9
433,178,41254.0,53502.0,-35.88
434,373,11166.0,31885.0,-1082.1
434,375,10989.0,31874.0,-1023.5
435,178,23582.0,26670.0,401.79
436,373,25264.0,45416.0,-1370.5
436,374,25157.0,45455.0,-1287.9
436,376,25206.0,45402.0,-1369.5
437,178,15440.0,18206.0,-1377.9
438,374,47298.0,33172.0,6.793
439,178,16736.0,36768.0,-1145.0
440,374,49989.0,39190.0,254.98
441,178,20277.0,30001.0,-54.545
442,374,51657.0,57313.0,90885.0
443,178,154660.0,96421.0,514310.0
444,375,52829.0,48510.0,2.6417
445,178,47154.0,33171.0,-4923.1
446,375,57409.0,41400.0,19269.0
447,178,42278.0,49368.0,-18261.0
448,375,29158.0,48253.0,114.21
449,178,44644.0,54800.0,4.503
450,376,43114.0,43947.0,-201.0
451,178,18009.0,-5867.1,-168110.0
452,376,26795.0,45832.0,5261.7
453,179,55865.0,48539.0,66873.0
454,376,70080.0,46457.0,70556.0
455,179,51085.0,37724.0,-396.4
456,376,29855.0,45657.0,-8.1351
456,377,29749.0,45503.0,-372.67
457,179,20189.0,30090.0,-923.65
457,181,20284.0,30045.0,-462.41
458,376,30257.0,25037.0,-1331.5
458,377,30290.0,25047.0,-1115.8
459,179,23698.0,27568.0,-485.48
460,376,50561.0,52644.0,-1273.7
460,377,50545.0,52611.0,-1293.3
461,179,49983.0,40890.0,-42.638
461,180,49910.0,40810.0,27.532
461,182,49981.0,40712.0,-245.46
461,183,49993.0,40752.0,-44.194
462,376,21236.0,35525.0,-914.64
463,179,45256.0,42100.0,793.16
464,376,23749.0,29324.0,-595.26
465,179,31181.0,49426.0,-63.828
466,376,29391.0,52234.0,539.31
467,180,38794.0,42268.0,-942.6
468,377,27260.0,30211.0,815.49
469,180,48857.0,35383.0,-722.72
470,377,81289.0,60530.0,114620.0
471,180,49888.0,40053.0,-365.21
