#track,frame,x,y,z
229,286,84132.0,29328.0,207880.0
230,550,21293.0,34051.0,-1147.1
231,286,17074.0,61473.0,-243.16
232,550,47222.0,38437.0,-1293.4
233,286,31921.0,14710.0,6.2947
234,550,49847.0,45462.0,-199.81
235,286,16018.0,40485.0,-1363.2
236,550,21373.0,26728.0,-693.91
236,551,21412.0,26724.0,-401.24
236,553,21411.0,26705.0,-594.61
237,286,19119.0,35286.0,206.36
237,287,19316.0,35674.0,823.78
237,288,19133.0,35208.0,225.8
237,289,19036.0,35567.0,265.5
238,550,32523.0,46366.0,38338.0
239,286,15702.0,15534.0,-48001.0
240,550,47033.0,20549.0,-34.369
240,551,46879.0,20195.0,604.64
241,286,14105.0,41396.0,100.38
242,550,68663.0,66097.0,159170.0
243,286,125400.0,69730.0,311040.0
244,550,18866.0,36999.0,-367.73
245,286,40552.0,51664.0,-9096.7
246,550,26735.0,53822.0,109.44
247,287,37519.0,1770.5,-12919.0
248,550,35439.0,53507.0,102.57
249,287,189720.0,74132.0,643650.0
250,550,210040.0,126140.0,727650.0
251,287,117180.0,79435.0,419540.0
252,551,510.44,37433.0,627.56
252,553,452.66,37603.0,638.44
253,287,41269.0,45553.0,16738.0
254,551,13978.0,39614.0,225.02
255,287,38680.0,49702.0,-724.87
256,551,74735.0,55769.0,214690.0
257,287,35593.0,49023.0,798.8
258,551,18266.0,39346.0,-1062.7
259,287,21766.0,35261.0,84.526
260,551,20274.0,42229.0,235.95
261,287,102350.0,60139.0,216330.0
262,551,42288.0,53999.0,-566.88
263,287,28229.0,55546.0,-484.65
264,551,27356.0,54445.0,-1020.8
265,287,48916.0,39444.0,26.065
266,551,30935.0,55796.0,-496.43
267,288,27703.0,17809.0,-18.644
268,551,114160.0,85271.0,330830.0
269,288,25165.0,26938.0,107.4
269,290,25177.0,26700.0,6.4354
270,551,114120.0,88407.0,339510.0
271,288,11967.0,46437.0,796.28
272,551,32262.0,52034.0,5.0868
272,552,32288.0,51840.0,-12.563
273,288,76765.0,26280.0,178170.0
274,552,26223.0,37594.0,-1.8721
274,553,26304.0,37481.0,-48.177
275,288,73317.0,27229.0,175830.0
276,552,23893.0,12904.0,-92.369
277,288,44958.0,39952.0,263.31
277,290,44625.0,39754.0,-644.09
278,552,42606.0,8451.3,282.45
279,288,45840.0,42355.0,-737.07
280,552,30553.0,46247.0,-949.14
281,288,24018.0,34869.0,257.48
282,552,17988.0,36011.0,171.56
283,288,42615.0,54497.0,646.05
283,290,42481.0,54541.0,902.9
284,552,87387.0,73631.0,200280.0
285,288,48354.0,38005.0,-364.61
286,552,27050.0,30365.0,922.8
286,554,27283.0,29880.0,377.9
287,288,28412.0,51247.0,-37.119
288,552,35206.0,56367.0,228.34
289,288,54859.0,40399.0,22038.0
290,552,-1541.6,-9018.9,-135540.0
291,289,16335.0,26119.0,793.04
292,553,3571.9,35077.0,-1113.3
292,555,3687.7,35135.0,-948.62
293,289,91786.0,32518.0,239700.0
294,553,5974.9,42884.0,168.5
295,289,28316.0,26501.0,18878.0
296,553,9388.0,23564.0,-41758.0
297,289,2959.6,35004.0,-1127.0
298,553,23358.0,26334.0,568.84
299,289,22642.0,29271.0,-734.25
300,553,26272.0,26667.0,-493.11
300,554,26266.0,26503.0,-721.92
301,289,25699.0,51494.0,279.72
302,553,40418.0,56420.0,257.31
303,289,27508.0,17129.0,-542.72
304,553,19730.0,26458.0,-566.47
304,554,19808.0,26370.0,-903.44
305,289,25337.0,27628.0,-723.64
306,553,17882.0,62830.0,-531.6
306,554,17943.0,62584.0,-781.34
306,555,17889.0,62525.0,-721.89
306,556,17965.0,62601.0,-749.52
306,557,18022.0,62655.0,-812.33
307,289,22047.0,36488.0,-198.75
307,290,21964.0,36430.0,-338.0
307,292,22274.0,37176.0,-444.21
307,293,22355.0,37081.0,-660.95
307,295,22395.0,37165.0,-602.37
307,297,22052.0,36481.0,-229.71
307,298,22449.0,37103.0,-483.15
307,299,22341.0,36962.0,-69.446
307,301,22655.0,37336.0,-998.32
307,303,22910.0,37857.0,-43.007
307,305,22608.0,37229.0,-718.33
308,553,24850.0,10377.0,-222.67
309,289,63580.0,62796.0,82851.0
310,553,37566.0,53512.0,-1162.6
311,289,49863.0,38512.0,2405.5
312,553,32144.0,48907.0,-760.1
312,554,32076.0,48740.0,-480.68
312,556,31712.0,48281.0,-234.15
313,289,19044.0,34688.0,-262.35
314,553,42265.0,53057.0,308.43
314,555,41478.0,53784.0,491.33
315,289,48729.0,38362.0,-1076.8
316,553,44569.0,40530.0,-1258.7
317,290,29435.0,13787.0,-554.29
318,553,37378.0,46555.0,-934.8
319,290,38702.0,44660.0,6520.9
320,553,201110.0,125510.0,699430.0
321,290,16784.0,34716.0,819.43
321,292,16613.0,34795.0,678.19
322,553,27361.0,53402.0,-1713.3
323,290,25855.0,52376.0,-410.26
324,553,32457.0,51738.0,-1386.7
324,554,32329.0,51693.0,-1014.1
324,555,32264.0,51679.0,-765.12
324,557,32322.0,52029.0,-46.373
325,290,120880.0,83952.0,430330.0
326,554,38737.0,44601.0,-1293.6
327,290,31660.0,46269.0,286.54
328,554,127180.0,81127.0,445190.0
329,290,26761.0,36972.0,-41573.0
330,554,142250.0,99236.0,416170.0
331,460,15888.0,28168.0,103.56
332,460,261060.0,100800.0,915810.0
333,460,15716.0,37271.0,-238.58
334,460,25757.0,15775.0,-984.98
335,460,39477.0,46872.0,-230.43
336,460,27388.0,30729.0,-390.17
337,460,9127.0,59691.0,113.28
337,461,9167.7,59780.0,217.3
337,462,9243.4,59676.0,119.48
338,460,47896.0,45540.0,-0.64794
339,460,24634.0,24587.0,360.46
340,460,38677.0,53638.0,19269.0
341,460,45725.0,39172.0,-375.41
341,461,45769.0,39053.0,-233.7
342,461,22158.0,21025.0,235.92
342,462,22098.0,21758.0,-29.395
342,463,22057.0,21078.0,61.607
343,461,29536.0,45955.0,463.1
344,461,25516.0,14897.0,801.66
345,461,21834.0,24546.0,-1126.3
346,461,135920.0,70203.0,450970.0
347,461,33553.0,10834.0,5538.0
348,461,15961.0,39254.0,-363.09
348,462,15991.0,39185.0,-329.9
349,461,120920.0,51257.0,313510.0
350,461,31041.0,47117.0,-43.763
350,463,30860.0,47133.0,-33.965
350,464,31442.0,47059.0,-451.13
351,461,19015.0,34804.0,126.34
351,462,19102.0,34613.0,110.92
351,463,19194.0,34602.0,-202.03
351,464,19394.0,34780.0,-453.7
351,465,19614.0,34652.0,-1092.5
351,467,19279.0,34409.0,-481.88
351,468,19391.0,34812.0,-373.45
351,469,19270.0,34884.0,-480.41
352,461,18514.0,37371.0,-44.797
353,461,28953.0,50041.0,-1290.9
354,461,31952.0,52445.0,4454.3
355,461,18351.0,36883.0,-1172.6
356,462,22788.0,38790.0,0.95443
356,463,22666.0,38538.0,-294.18
356,465,23228.0,39182.0,297.51
356,466,23197.0,39071.0,108.37
356,467,23271.0,39194.0,103.17
356,468,23051.0,39108.0,-6.1665
356,469,22807.0,39081.0,-238.08
357,462,33324.0,25572.0,39964.0
358,462,70979.0,30903.0,171590.0
359,462,45796.0,38138.0,103.89
359,464,45825.0,38414.0,-319.95
360,462,13211.0,44375.0,-810.78
361,462,34561.0,43568.0,-1321.9
362,462,30286.0,48181.0,379.11
363,462,34082.0,45376.0,-37.204
363,464,33308.0,44689.0,-375.42
363,465,33548.0,44914.0,-364.23
364,462,26051.0,39628.0,28165.0
365,462,17879.0,36088.0,-17.094
365,463,17608.0,35875.0,-329.65
366,462,30340.0,51970.0,-1408.1
366,463,30256.0,51908.0,-1258.0
367,462,-2308.7,5748.5,-165780.0
368,463,16295.0,4741.7,-39285.0
369,463,31884.0,16238.0,-3.4439
369,465,31947.0,16458.0,-200.21
369,467,31971.0,16362.0,-66.436
369,468,32068.0,16281.0,-248.33
369,469,31979.0,16262.0,-12.4
370,463,27816.0,28725.0,-364.24
370,464,27955.0,28712.0,-627.95
371,463,3292.5,47896.0,-34.456
371,464,3311.9,47820.0,-39.71
372,463,26266.0,8150.8,-66.979
372,464,26139.0,7783.2,101.65
372,465,26157.0,8475.1,-200.77
372,467,26118.0,7524.9,142.19
372,469,26130.0,7608.8,211.27
372,470,26106.0,7587.8,236.75
372,471,26058.0,7584.7,-6.0345
373,463,21153.0,34807.0,610.04
374,463,43604.0,54388.0,815.86
375,463,38296.0,57032.0,824.38
376,463,-24157.0,-6640.9,-183550.0
377,463,1157.3,37252.0,-1293.5
378,463,24161.0,26596.0,-244.11
378,464,24267.0,26882.0,340.47
378,465,23938.0,26950.0,689.79
378,467,24304.0,26683.0,333.77
378,468,24284.0,26672.0,248.42
379,463,24839.0,33085.0,-42135.0
380,463,32064.0,51499.0,920.4
380,464,32069.0,51694.0,479.19
380,465,32111.0,51720.0,228.41
380,466,32161.0,51625.0,272.69
380,467,32195.0,51706.0,239.42
380,468,32135.0,51668.0,563.44
381,464,25332.0,16441.0,-638.1
381,465,25304.0,16449.0,-733.34
381,466,25393.0,16451.0,-947.45
381,467,25424.0,16494.0,-710.91
382,464,23779.0,36778.0,-940.92
382,465,23657.0,36809.0,-1007.0
383,464,-8142.0,-6257.4,-144720.0
384,464,123930.0,63408.0,411760.0
385,464,21956.0,24568.0,-1370.1
386,464,3555.7,38146.0,7285.5
387,464,35296.0,55863.0,-604.75
388,464,-1740.0,8829.6,-152980.0
389,464,45128.0,19072.0,-337.13
390,464,31298.0,48862.0,-290.26
390,465,31370.0,49182.0,-470.2
391,464,31012.0,55039.0,688.3
391,466,31710.0,54403.0,273.83
392,465,15035.0,45769.0,239.84
393,465,36649.0,48238.0,898.93
394,465,41259.0,56022.0,577.98
395,465,34570.0,43945.0,-35.993
396,465,33954.0,45704.0,-779.83
397,466,19397.0,22478.0,-1115.9
397,468,19297.0,22480.0,-450.11
398,466,9248.1,59801.0,102.21
398,467,9447.2,59824.0,-200.55
398,468,9489.9,59898.0,-372.07
398,469,9642.0,60252.0,-698.37
398,470,9688.9,60302.0,-808.5
398,471,9595.2,60044.0,-543.62
399,466,17095.0,45939.0,-1439.2
400,466,43668.0,54422.0,6.744
400,468,43778.0,54177.0,216.89
401,466,45155.0,46280.0,-539.64
401,468,45046.0,46212.0,-481.53
401,469,45121.0,46280.0,-648.58
402,466,18124.0,44208.0,660.81
402,468,18211.0,44195.0,632.67
403,466,34763.0,50794.0,177.76
404,466,252000.0,108880.0,905140.0
405,466,25759.0,49837.0,-599.5
406,466,281240.0,148180.0,1010900.0
407,467,42265.0,13463.0,676.34
408,467,23065.0,11644.0,292.21
409,467,24438.0,23818.0,10941.0
410,467,21994.0,24527.0,-1281.4
410,469,21925.0,24604.0,-1109.7
411,467,25791.0,48991.0,401.94
412,467,44371.0,15111.0,48598.0
413,467,34007.0,45053.0,1389.1
414,467,32414.0,45504.0,-38506.0
415,194,38263.0,31752.0,-22324.0
416,194,28361.0,47212.0,300.97
417,194,41504.0,38558.0,88051.0
418,194,16429.0,64382.0,1152.4
419,194,-9997.2,17474.0,-107920.0
420,194,37084.0,43909.0,-375.21
420,196,37123.0,43716.0,-200.58
420,197,37137.0,43716.0,-202.2
420,198,37333.0,43564.0,252.71
420,199,37268.0,43596.0,243.6
420,200,37109.0,43452.0,-51.079
420,201,37172.0,43577.0,-237.68
420,202,37281.0,43834.0,-375.64
420,203,37249.0,43563.0,42.256
420,204,37379.0,43892.0,-654.04
420,205,37140.0,43683.0,-259.71
420,207,37275.0,43783.0,-498.8
421,194,29946.0,50762.0,810.29
422,195,23141.0,39411.0,-197.45
422,196,23180.0,39206.0,-484.9
422,197,23072.0,39275.0,-364.91
423,195,29701.0,45511.0,290.84
424,195,28465.0,48261.0,-472.07
424,196,28366.0,48209.0,-339.91
424,198,28369.0,47469.0,-327.02
425,195,52400.0,45084.0,486.97
425,196,52406.0,45175.0,469.46
426,195,31418.0,44186.0,-44.784
427,195,39356.0,51717.0,-263.7
428,195,45484.0,40488.0,677.08
428,197,45600.0,40557.0,577.07
429,195,83723.0,63735.0,197860.0
430,195,19569.0,36917.0,-49022.0
431,195,35936.0,56441.0,468.05
432,196,45390.0,37226.0,-915.59
433,196,8326.6,60055.0,3.4228
434,196,8482.8,33051.0,-33318.0
435,196,54299.0,40816.0,246.01
436,196,13961.0,50351.0,-640.71
436,197,13881.0,50120.0,-366.68
437,196,38988.0,47448.0,241.2
437,198,39097.0,47433.0,234.77
438,196,34523.0,52994.0,-1134.8
439,196,49346.0,45253.0,869.28
439,197,49259.0,45359.0,243.51
440,196,22317.0,27437.0,802.27
441,196,30260.0,46300.0,-989.24
442,196,24234.0,28429.0,629.67
443,196,27529.0,53623.0,14.574
444,196,28151.0,49007.0,-6135.7
445,196,35270.0,53785.0,-703.36
445,197,35222.0,53587.0,-484.99
445,198,35339.0,53570.0,-56.07
446,197,54170.0,44814.0,140470.0
447,197,45771.0,13044.0,-676.4
448,197,22870.0,38330.0,-200.52
449,197,645.38,37478.0,896.21
450,197,28211.0,47476.0,219.85
451,197,74734.0,68998.0,161440.0
452,197,30290.0,50599.0,105.79
453,197,26819.0,28399.0,-462.79
454,198,45772.0,12244.0,571.78
455,198,23426.0,39563.0,-1089.7
456,198,26831.0,11704.0,-1502.1
457,198,43718.0,39935.0,67.815
457,199,43779.0,39837.0,-94.566
457,200,43803.0,39850.0,-44.81
457,201,43668.0,39822.0,-44.212
457,202,43736.0,39899.0,9.9089
458,198,37600.0,45332.0,13200.0
459,198,28307.0,10840.0,-495.91
460,198,39428.0,52090.0,-7.316
461,198,47614.0,39576.0,203.29
461,199,47784.0,39531.0,510.18
462,198,40294.0,55365.0,-173.28
463,198,31990.0,55938.0,624.21
463,199,31914.0,55918.0,806.2
464,199,43684.0,53870.0,104.1
465,199,37883.0,50989.0,925.08
466,199,19152.0,26754.0,-723.53
466,201,18902.0,26692.0,-1369.1
467,199,1291.3,35692.0,-34.823
468,199,39471.0,45036.0,-710.06
468,200,39349.0,44764.0,-914.8
468,201,39344.0,44853.0,-917.41
468,202,39389.0,44955.0,-1019.8
468,203,39779.0,45512.0,-695.59
469,199,91062.0,58707.0,181310.0
470,199,27611.0,53387.0,479.57
471,200,42168.0,36293.0,-303.54
472,200,14893.0,37161.0,30.231
473,200,69752.0,28999.0,172500.0
474,200,13295.0,20759.0,-19632.0
475,200,19511.0,33933.0,63.557
476,200,22872.0,38665.0,26.51
