#track,frame,x,y,z
22,927,15418.0,32216.0,198.49
23,1,19257.0,9113.0,249.02
23,2,19219.0,9079.7,167.02
23,4,19268.0,9130.1,294.06
23,5,19156.0,9099.4,206.59
24,555,7669.8,22255.0,-366.73
25,921,21470.0,13650.0,372.27
26,1,8446.8,34719.0,643.49
27,556,17521.0,30044.0,-680.74
27,557,17812.0,30289.0,-935.53
28,921,21962.0,16162.0,-484.16
29,1,12105.0,36529.0,165.4
29,2,12080.0,36671.0,201.25
29,4,11944.0,36766.0,191.91
30,557,19353.0,15199.0,-606.39
30,559,19321.0,15169.0,-471.49
30,561,19237.0,15091.0,-411.45
30,562,19299.0,15148.0,-574.09
31,922,12008.0,31887.0,497.8
32,1,132460.0,82546.0,455230.0
33,557,21347.0,18871.0,-717.79
34,922,24619.0,17464.0,-994.29
35,1,18367.0,12079.0,-974.19
36,557,14445.0,40731.0,305.13
36,558,14455.0,40679.0,374.92
36,559,14394.0,40745.0,476.84
36,560,14526.0,40738.0,421.91
36,561,14497.0,40734.0,615.66
36,562,14450.0,40885.0,310.96
36,563,14480.0,40795.0,274.97
36,564,14503.0,40670.0,473.88
37,922,7566.5,24092.0,-565.73
38,1,26174.0,33070.0,58307.0
39,557,21979.0,8715.4,295.57
39,558,21992.0,8730.2,260.97
39,559,21990.0,8712.7,221.33
39,561,21977.0,8579.0,342.92
39,562,21987.0,8719.1,345.27
40,922,21778.0,42345.0,-619.24
41,1,21186.0,39320.0,-943.82
41,2,21272.0,39196.0,-934.32
41,3,21287.0,39218.0,-1085.9
41,4,21206.0,39272.0,-809.1
41,5,21218.0,39208.0,-919.71
41,6,21272.0,39269.0,-915.93
41,7,21258.0,39275.0,-816.88
42,557,20429.0,43452.0,896.25
43,923,6842.9,22027.0,-979.62
43,924,7315.1,22060.0,-1144.0
43,925,6797.4,21931.0,-1061.6
43,926,7055.5,21979.0,-1416.5
44,1,28752.0,17512.0,348.64
44,2,28759.0,17559.0,276.13
45,557,12039.0,27741.0,-464.93
46,923,14636.0,44829.0,210.06
46,924,14770.0,44744.0,269.44
47,1,20749.0,45721.0,293.75
47,2,20668.0,45651.0,482.7
47,4,20520.0,45728.0,155.93
48,558,6848.0,35391.0,-731.52
48,560,6974.1,35384.0,-600.78
48,561,6970.1,35325.0,-360.59
48,563,6930.1,35296.0,-696.89
48,565,7079.8,35331.0,-605.39
48,566,6997.8,35377.0,-617.31
48,568,7127.2,35360.0,-966.64
49,923,20123.0,43359.0,-44.763
49,925,20281.0,43505.0,2.2081
50,1,16050.0,31856.0,-480.28
50,2,16084.0,31788.0,-326.08
50,3,16084.0,31802.0,-474.08
50,4,16101.0,31772.0,-376.0
50,5,16134.0,31839.0,-333.35
50,6,16123.0,31768.0,-379.32
50,7,15816.0,31109.0,-645.45
51,558,25893.0,10123.0,27.92
52,924,15674.0,41936.0,165.63
53,2,38166.0,24543.0,-345.71
53,4,38085.0,24544.0,-244.22
53,6,38131.0,24630.0,-42.864
54,558,51772.0,22218.0,282.34
55,924,17339.0,9498.5,-16080.0
56,2,-901.48,15958.0,-46914.0
57,558,18556.0,35183.0,342.23
57,559,18487.0,35018.0,444.57
57,560,18487.0,35116.0,368.56
57,561,18537.0,35050.0,362.66
57,563,18532.0,35075.0,441.53
58,925,-6112.4,4121.3,-137330.0
59,2,24368.0,39546.0,-1316.1
60,558,17164.0,30388.0,236.8
60,559,17206.0,30399.0,81.128
60,560,17179.0,30381.0,-35.169
60,561,17186.0,30496.0,-5.8165
60,562,17174.0,30386.0,111.98
60,563,17224.0,29911.0,-471.16
60,565,17600.0,30229.0,-711.11
61,925,7603.8,28371.0,-1398.4
61,926,7719.8,28421.0,-1503.9
62,2,11064.0,27170.0,-1178.4
63,558,18613.0,44781.0,104.77
64,925,20188.0,42730.0,-484.79
64,926,20271.0,42627.0,-196.07
64,928,20020.0,42750.0,-363.82
65,2,8101.4,35592.0,344.97
66,558,12637.0,26559.0,-201.79
67,926,6430.7,35166.0,-904.23
68,2,2480.2,28680.0,-1128.5
69,559,12474.0,28949.0,-484.46
70,926,28716.0,10636.0,19.486
71,2,17094.0,38278.0,-622.71
72,559,1197.8,24367.0,142.97
72,561,1137.9,24767.0,347.18
73,926,44487.0,38534.0,-39.815
74,2,23719.0,42725.0,-1238.8
75,559,9211.2,29837.0,-1154.5
76,926,24898.0,16729.0,892.16
76,927,24845.0,16708.0,631.86
76,928,24908.0,16707.0,874.93
76,930,24653.0,16776.0,666.92
77,2,22362.0,33019.0,-44.517
78,560,24902.0,6049.0,210.41
78,561,24840.0,6046.9,243.04
78,562,24884.0,6031.0,243.66
78,564,24854.0,6004.3,96.613
78,566,24799.0,6045.0,103.52
78,567,24913.0,5948.3,271.13
79,926,22861.0,8596.7,64.558
79,927,22826.0,8646.2,7.0506
79,929,22743.0,8784.2,-268.85
79,930,22670.0,8802.9,-448.42
79,932,22700.0,8740.3,-370.75
79,934,22727.0,8712.5,-375.26
79,935,22716.0,8750.9,-401.09
80,3,24498.0,19482.0,902.97
80,4,24522.0,19679.0,811.58
81,560,25035.0,11650.0,677.76
82,927,30452.0,31814.0,-792.5
83,3,6004.2,25550.0,-12499.0
84,561,32503.0,31974.0,-944.28
85,927,5446.6,27883.0,805.15
86,3,29875.0,56784.0,831.01
87,561,25596.0,17821.0,-240.0
87,562,25561.0,17956.0,-24.539
87,563,25666.0,17913.0,75.665
87,564,25545.0,17918.0,38.822
87,565,25607.0,17840.0,99.676
87,566,25487.0,17823.0,122.49
87,568,25521.0,17788.0,-32.173
88,927,20415.0,8210.8,-307.76
88,928,20390.0,8284.1,-557.72
88,930,20403.0,8229.3,-193.66
88,931,20353.0,8183.0,-218.08
88,932,20413.0,8186.5,-220.8
88,933,20361.0,8157.2,-435.75
88,934,20336.0,8298.5,-405.73
88,935,20355.0,8250.3,-200.88
88,936,20299.0,8151.4,-237.88
88,937,20391.0,8157.2,-366.51
88,938,20427.0,8178.4,-371.59
88,939,20395.0,8190.3,-433.6
88,941,20421.0,8152.6,-374.16
88,942,20469.0,8176.1,-370.48
88,943,20404.0,8156.3,-240.76
88,944,20441.0,8217.7,-412.27
88,945,20427.0,8176.9,-364.54
88,946,20430.0,8147.0,-296.6
88,947,20470.0,8107.0,-366.16
88,948,20450.0,8119.5,-238.36
88,949,20438.0,8118.5,-238.34
88,950,20439.0,8066.7,-239.65
88,951,20440.0,8066.5,-245.43
88,952,20434.0,8044.4,-370.65
88,953,20416.0,8092.5,-266.54
89,3,11001.0,27675.0,-201.13
89,5,10886.0,27731.0,-371.82
89,6,10901.0,27811.0,-241.42
89,7,10952.0,27961.0,-202.17
89,8,10948.0,27847.0,-201.43
89,9,10930.0,27996.0,-195.85
89,10,10875.0,27899.0,-244.72
89,11,10879.0,27879.0,-249.01
89,12,10910.0,27944.0,-251.29
89,13,10890.0,27996.0,-239.79
89,14,10940.0,27984.0,-172.65
89,15,10866.0,27800.0,-313.07
89,16,10760.0,27496.0,-720.21
89,17,10857.0,27424.0,-730.0
89,18,10968.0,27792.0,-138.57
89,19,10787.0,27356.0,-750.49
89,20,10827.0,27368.0,-699.02
90,561,19351.0,37771.0,-198.79
91,927,28776.0,16947.0,438.91
91,929,28812.0,16991.0,379.5
91,930,28855.0,16991.0,552.52
91,931,28857.0,17002.0,331.96
91,932,28798.0,16962.0,432.27
92,3,8750.8,24399.0,-374.13
93,562,7762.1,19871.0,-277.57
94,927,20519.0,33357.0,49455.0
95,3,9252.5,36611.0,283.28
96,562,8955.7,31799.0,-945.65
96,563,8958.0,31700.0,-720.33
97,928,52312.0,34946.0,442.45
97,930,52236.0,34904.0,179.87
97,931,52219.0,34909.0,103.17
97,933,52279.0,35001.0,371.96
97,934,52328.0,34937.0,270.66
97,935,52322.0,34937.0,391.07
97,936,52198.0,34968.0,158.17
97,937,52248.0,34864.0,104.34
98,3,22697.0,33189.0,-1104.1
98,4,22485.0,33211.0,-811.83
98,5,22603.0,33183.0,-976.71
98,6,22533.0,33047.0,-945.22
98,7,22483.0,33119.0,-803.63
99,563,7596.8,22250.0,216.06
99,564,7345.1,22238.0,-221.58
99,566,7325.4,22340.0,-210.15
99,567,7308.7,22412.0,113.99
99,568,7354.3,22408.0,-16.878
100,928,112330.0,65364.0,405760.0
101,3,24255.0,43371.0,281.55
102,563,9910.1,26710.0,-180.16
103,928,21600.0,13731.0,151.55
103,929,21661.0,13696.0,345.85
103,930,21676.0,13621.0,104.86
103,931,21630.0,13563.0,239.51
103,932,21582.0,13792.0,229.5
103,933,21586.0,13628.0,124.92
103,935,21519.0,13589.0,-19.702
103,936,21502.0,13603.0,64.48
103,937,21539.0,13589.0,172.18
103,938,21474.0,13619.0,213.24
103,939,21591.0,13669.0,338.58
103,940,21580.0,13614.0,167.89
103,941,21562.0,13574.0,136.29
103,942,21527.0,13606.0,173.65
103,943,21473.0,13567.0,240.2
103,944,21520.0,13534.0,237.66
103,945,21502.0,13526.0,245.92
103,946,21435.0,13540.0,242.88
103,947,21414.0,13474.0,294.4
103,948,21477.0,13564.0,360.8
103,949,21470.0,13596.0,193.6
103,950,21529.0,13651.0,230.43
103,951,21445.0,13525.0,137.54
104,3,24315.0,33606.0,-1365.2
105,563,14619.0,44324.0,349.24
105,565,14610.0,44048.0,242.83
106,928,21905.0,16093.0,-434.05
107,4,118810.0,71797.0,403120.0
108,564,29406.0,14011.0,355.75
108,565,29342.0,13854.0,252.69
109,928,11807.0,23549.0,15875.0
110,4,77269.0,53890.0,227520.0
111,564,21846.0,35628.0,174.86
112,929,10258.0,18906.0,49.107
113,4,71639.0,51694.0,205880.0
114,564,13768.0,36861.0,-26.444
114,565,13857.0,37082.0,-138.37
114,566,13711.0,36720.0,-4.6303
115,929,3988.3,25605.0,-27.348
116,4,8464.5,29061.0,103.92
117,564,8108.7,24260.0,-245.73
118,929,16701.0,25502.0,35904.0
119,4,10866.0,26579.0,559.37
120,564,24097.0,35985.0,-713.65
120,565,24121.0,36009.0,-667.06
120,566,24143.0,36061.0,-670.48
120,567,24071.0,36012.0,-690.87
120,568,24113.0,36062.0,-567.07
120,569,24148.0,36064.0,-484.56
121,929,22690.0,42945.0,-948.84
122,5,10870.0,27243.0,-945.65
123,565,11684.0,22177.0,-486.03
124,930,22947.0,11679.0,219.76
125,5,2619.2,28475.0,-1226.2
125,6,2480.7,28623.0,-1105.8
126,565,21905.0,8731.9,300.79
126,567,21940.0,8616.3,366.61
127,930,18311.0,33028.0,49.63
127,931,18421.0,33255.0,-493.79
127,932,18855.0,33399.0,-974.22
127,933,18643.0,33426.0,-759.71
127,934,18371.0,33109.0,-242.55
127,935,18516.0,33203.0,-730.0
128,5,29120.0,18362.0,-923.99
129,565,255540.0,124780.0,924560.0
130,930,19261.0,34623.0,788.1
131,5,25487.0,15015.0,-624.64
132,566,17648.0,29467.0,669.89
133,930,5678.8,27878.0,671.44
134,6,2093.4,22678.0,-36.6
135,566,29529.0,15122.0,-658.93
136,930,6925.0,22336.0,624.67
137,6,24611.0,43073.0,539.34
137,7,24735.0,43114.0,787.06
137,8,24708.0,43287.0,932.79
137,9,24684.0,42947.0,931.9
138,566,25408.0,40466.0,21218.0
139,931,41567.0,45629.0,-918.93
139,933,41446.0,45617.0,-815.2
139,934,41616.0,45630.0,-1017.0
140,6,18447.0,45079.0,13.625
140,7,18556.0,45529.0,-163.88
140,8,18574.0,45103.0,-371.96
140,9,18546.0,45096.0,-200.66
140,10,18432.0,44997.0,-63.45
141,567,78244.0,30882.0,211200.0
142,931,25291.0,29082.0,70317.0
143,6,24344.0,37317.0,-1440.8
143,8,24268.0,37331.0,-1512.4
143,9,24500.0,37392.0,-809.02
144,567,23311.0,32379.0,-468.74
144,568,23491.0,32447.0,-622.97
144,569,23457.0,32453.0,-429.1
144,570,23476.0,32430.0,-711.47
144,571,23504.0,32442.0,-448.22
144,572,23423.0,32490.0,-671.97
144,573,23367.0,32464.0,-690.58
144,575,22752.0,32443.0,-220.86
144,576,22732.0,32591.0,3.5843
144,577,22788.0,32484.0,-31.071
144,578,22804.0,32579.0,-2.6363
144,579,22777.0,32558.0,-9.3153
144,580,22891.0,32709.0,-63.424
145,931,19720.0,43870.0,7.1128
145,933,19870.0,44102.0,230.82
145,934,19963.0,43774.0,17.894
146,7,8058.8,35591.0,504.38
147,567,8200.7,24345.0,485.05
147,568,8360.8,23966.0,103.52
148,931,12063.0,27025.0,-200.45
149,7,23324.0,10739.0,320.07
150,567,8521.9,22310.0,-6038.3
151,932,52778.0,40412.0,328.38
152,7,24262.0,39523.0,-1484.8
153,568,29452.0,14012.0,340.89
153,570,29414.0,14002.0,220.2
154,932,25761.0,16958.0,-1293.9
155,7,95064.0,43290.0,283310.0
156,568,12097.0,21835.0,797.33
157,933,3216.6,24596.0,308.0
157,934,3322.5,24555.0,619.6
157,936,3210.9,24547.0,356.48
157,937,3144.0,24604.0,353.66
157,938,3132.7,24575.0,430.08
157,939,3132.1,24551.0,527.64
157,940,3109.5,24603.0,575.06
158,7,16109.0,31870.0,-439.76
158,8,16086.0,31795.0,-375.22
158,9,16116.0,31815.0,-480.95
158,10,16100.0,31824.0,-428.97
158,11,16074.0,31805.0,-475.48
158,12,16073.0,31797.0,-375.41
158,14,16896.0,32532.0,-150.1
159,568,18638.0,33534.0,-243.07
160,934,1760.6,15394.0,-81727.0
161,7,14909.0,40790.0,-940.53
162,568,17757.0,30195.0,-1182.0
163,934,23534.0,11373.0,423.78
163,936,23870.0,11341.0,248.22
164,8,30467.0,35466.0,104.96
165,568,-19354.0,-16860.0,-146480.0
166,934,24367.0,16710.0,-602.24
166,935,24467.0,16582.0,-81.486
167,8,22999.0,31218.0,-945.47
168,569,13822.0,36897.0,-243.9
168,571,13735.0,36853.0,-90.675
168,572,14082.0,36627.0,255.0
168,574,14009.0,37611.0,-203.52
169,934,21362.0,39293.0,102.69
169,936,21201.0,39179.0,-293.44
170,8,22979.0,11064.0,-729.04
171,569,19705.0,45416.0,110.51
172,935,5573.6,27620.0,125.07
173,8,25129.0,14354.0,-1125.4
173,10,25162.0,14460.0,-1348.7
174,569,21623.0,35832.0,-1068.1
175,935,4737.7,20522.0,631.2
176,8,52447.0,27599.0,93358.0
177,569,15799.0,28834.0,-3042.7
178,935,23129.0,39177.0,86.707
178,936,23179.0,39259.0,193.64
178,937,23228.0,39313.0,-44.845
178,938,23313.0,39366.0,-43.936
178,939,23268.0,39320.0,-42.902
178,940,23353.0,39402.0,-2.9306
179,9,11303.0,22593.0,85.746
180,569,29739.0,29478.0,930.7
181,936,10261.0,18946.0,247.41
182,10,19950.0,18224.0,616.26
183,570,84429.0,54117.0,293360.0
184,936,28790.0,14929.0,-33.977
185,10,19984.0,12680.0,290.84
185,11,20048.0,12743.0,376.93
185,12,19982.0,12632.0,215.9
185,14,20109.0,12861.0,367.98
186,570,21495.0,11871.0,292.47
187,936,109620.0,64423.0,417630.0
188,11,20679.0,30638.0,-394.59
188,12,20510.0,30160.0,-56.575
188,13,20578.0,30350.0,-483.56
188,15,20735.0,30772.0,-398.48
189,570,16658.0,35154.0,605.54
189,571,16337.0,35664.0,480.89
190,936,22611.0,44584.0,-40.88
191,11,8035.5,35521.0,317.86
191,12,8036.1,35525.0,377.6
191,14,8081.5,35542.0,239.5
191,15,8124.0,35544.0,273.76
191,16,8282.8,35411.0,93.919
191,17,8227.0,35573.0,239.62
192,571,17629.0,30304.0,-928.75
192,572,17564.0,30351.0,-696.02
193,937,24508.0,4138.0,-39.436
193,938,24542.0,4220.8,-242.26
193,939,24562.0,4167.1,-35.976
193,940,24436.0,4057.3,-245.14
193,941,24617.0,4250.2,-319.29
193,942,24597.0,4169.5,-35.085
194,11,10756.0,38752.0,252.83
194,12,10781.0,38759.0,45.627
194,14,10681.0,38675.0,7.7351
195,571,7428.3,22268.0,-374.87
196,937,-22710.0,-18188.0,-142550.0
197,11,21080.0,45216.0,-602.71
198,571,16797.0,35169.0,818.7
199,937,10164.0,19771.0,-975.45
199,938,10236.0,19738.0,-603.54
199,939,10259.0,19709.0,-1337.8
199,940,10180.0,19890.0,-949.35
200,11,15837.0,41382.0,-372.38
200,12,15705.0,41168.0,-174.63
201,571,9574.7,24381.0,0.61003
202,937,21545.0,39359.0,676.23
202,938,21453.0,39284.0,463.03
203,11,25343.0,15014.0,-240.05
204,571,12806.0,43275.0,208.63
204,572,12783.0,43210.0,235.17
204,573,12867.0,43121.0,349.61
204,574,12773.0,43217.0,237.07
204,575,12819.0,43314.0,456.72
204,576,12855.0,43247.0,350.93
204,577,12840.0,43328.0,396.77
204,579,12775.0,43244.0,245.05
204,580,12797.0,43188.0,326.47
205,938,11729.0,26376.0,-1332.3
205,940,11816.0,26370.0,-1332.0
206,12,13393.0,31638.0,-1073.6
207,571,12930.0,41485.0,393.38
208,938,-31671.0,-31065.0,-189170.0
209,12,25208.0,45165.0,347.12
210,571,8240.3,24440.0,231.8
210,572,8209.6,24378.0,234.09
210,573,8041.8,24382.0,272.33
210,575,8366.3,23664.0,221.73
210,577,8435.4,23515.0,315.9
210,578,8355.1,23593.0,362.95
211,938,23715.0,34123.0,824.67
212,12,24525.0,37409.0,-772.45
213,572,17798.0,44587.0,671.24
214,939,12905.0,26726.0,2288.5
215,12,10937.0,28008.0,-318.79
216,572,22267.0,44258.0,134.45
216,573,22131.0,44169.0,-4.5498
216,574,22254.0,44360.0,-16.796
217,939,20118.0,43559.0,-39.026
217,941,19942.0,43507.0,-36.125
217,943,20031.0,43637.0,-48.286
218,13,53002.0,54791.0,250.25
219,572,12394.0,39444.0,233.73
219,574,12563.0,39442.0,265.52
219,576,12586.0,39478.0,482.2
220,939,22358.0,43331.0,361.3
220,941,22429.0,43321.0,-26.653
221,13,17636.0,14795.0,-227.15
221,15,17694.0,14785.0,-355.52
222,572,26599.0,9006.1,-319.63
223,940,1001.5,27340.0,-366.01
223,941,840.37,27571.0,70.325
223,942,835.93,27491.0,250.51
224,13,9113.4,21698.0,371.83
224,14,9008.7,21714.0,-26.785
225,573,15931.0,31845.0,338.75
226,940,23517.0,12184.0,-683.93
227,13,23474.0,36696.0,-922.06
228,573,3858.7,12279.0,-62297.0
229,940,19747.0,34122.0,-916.73
229,941,19713.0,34081.0,-942.62
229,942,19723.0,34117.0,-992.89
229,943,19759.0,34139.0,-1020.1
229,944,19715.0,34184.0,-944.9
230,13,34925.0,48878.0,75575.0
231,573,20817.0,39326.0,-680.82
231,574,20781.0,39280.0,-750.23
231,575,20947.0,39325.0,-478.18
231,576,20816.0,39266.0,-721.1
231,577,20788.0,39300.0,-720.74
231,578,20963.0,39447.0,-532.25
231,579,21133.0,40152.0,-231.18
232,940,6131.6,22251.0,488.55
232,942,6067.8,22293.0,468.78
232,944,6023.2,22239.0,525.51
232,945,6109.0,22238.0,361.55
232,946,6218.5,22297.0,581.05
232,947,6152.9,22163.0,278.47
233,13,18938.0,45895.0,-719.34
234,574,11779.0,21463.0,830.51
235,940,20598.0,41017.0,-2937.3
236,14,3126.7,28195.0,-364.69
237,574,19325.0,15106.0,-38.063
238,941,52676.0,40354.0,448.72
239,14,21208.0,45122.0,247.85
239,15,21219.0,45203.0,258.23
240,574,19439.0,30010.0,465.17
240,575,19381.0,30192.0,572.25
240,576,19406.0,30178.0,658.73
240,577,19595.0,30021.0,794.27
241,941,13892.0,37408.0,-44.783
242,14,21525.0,38931.0,479.35
242,15,21491.0,39123.0,306.55
242,16,21504.0,38991.0,336.46
242,17,21151.0,38623.0,459.24
243,574,18608.0,33447.0,-366.25
243,575,18719.0,33366.0,-366.63
243,576,18691.0,33402.0,-193.57
244,941,23255.0,11380.0,338.39
244,942,23154.0,11430.0,473.65
245,37,25293.0,16802.0,-1268.9
245,39,25373.0,16916.0,-923.38
246,236,11705.0,32553.0,-925.26
246,237,11649.0,32597.0,-810.61
247,236,7634.6,34294.0,-17.532
248,236,25892.0,12132.0,121.28
248,237,25883.0,12097.0,131.98
249,237,12640.0,25030.0,383.13
250,237,28354.0,18309.0,579.35
250,238,28299.0,18759.0,33.799
251,237,36057.0,1025.0,-1067.1
251,239,35863.0,842.67,-914.9
251,241,36033.0,1041.3,-1133.8
252,237,4035.3,27872.0,514.77
252,239,4179.5,28167.0,-502.55
252,240,3970.0,27882.0,-137.75
253,237,25560.0,17062.0,-919.77
254,237,22007.0,44111.0,-932.21
255,37,24303.0,33670.0,-1108.7
256,238,20276.0,16049.0,-940.32
256,240,20214.0,16200.0,-813.07
257,37,19418.0,39352.0,5129.3
258,238,36108.0,24948.0,110.58
259,37,25738.0,17440.0,-601.14
259,39,25865.0,18261.0,-36.681
260,238,25152.0,16260.0,233.08
260,240,25138.0,16297.0,290.65
260,241,25195.0,16172.0,239.56
260,242,25133.0,16205.0,234.4
261,38,15711.0,41284.0,-127.53
261,39,15729.0,41281.0,-64.448
261,40,15758.0,41391.0,-218.21
261,41,15792.0,41350.0,-195.66
262,238,21027.0,38255.0,-35.574
262,239,20927.0,38116.0,-211.85
262,240,20953.0,38203.0,-38.466
262,241,20896.0,38125.0,-79.975
262,242,21005.0,38243.0,-41.62
263,39,21221.0,19354.0,-584.43
264,239,114630.0,54976.0,384820.0
265,239,7336.3,24424.0,115.48
266,239,186.49,17651.0,-21419.0
267,39,17556.0,14904.0,-0.14319
268,239,19555.0,39327.0,354.45
268,240,19548.0,39334.0,104.29
269,240,5092.6,35441.0,553.74
270,240,11658.0,32537.0,-769.13
271,40,15673.0,30119.0,-723.87
271,41,15900.0,30092.0,-810.14
271,43,15539.0,30171.0,-707.7
272,240,25983.0,35545.0,-1115.0
272,241,25944.0,35466.0,-750.23
272,243,25873.0,35559.0,-758.66
272,244,25622.0,35144.0,-923.44
272,246,26010.0,35524.0,-660.87
272,247,26044.0,35487.0,-612.35
272,248,26030.0,35457.0,-686.23
272,249,25958.0,35334.0,-941.8
272,250,26019.0,35455.0,-1079.7
272,251,26026.0,35496.0,-621.75
272,252,26072.0,35285.0,-496.09
272,253,26109.0,35401.0,-641.0
273,241,24068.0,11970.0,-794.77
274,241,18144.0,31086.0,-233.73
274,242,18009.0,30699.0,-316.6
274,243,18063.0,30773.0,-199.14
274,244,18036.0,30890.0,-126.35
274,245,18004.0,30795.0,-44.177
274,246,17980.0,30743.0,97.415
274,247,17992.0,30750.0,46.96
274,248,18029.0,30746.0,-31.056
274,250,18017.0,30866.0,1.4437
274,251,18010.0,30902.0,-315.81
274,252,17874.0,30252.0,-638.75
275,40,12216.0,33839.0,-1313.7
276,241,19859.0,10383.0,-10.472
276,242,19844.0,10216.0,1.7124
276,244,19879.0,10277.0,-181.48
276,245,19974.0,10283.0,-38.669
276,246,19961.0,10147.0,-40.123
277,241,28225.0,18719.0,100.95
277,242,28245.0,18681.0,-141.14
277,243,28251.0,18699.0,-25.603
278,40,9809.4,26045.0,-72.849
279,241,18180.0,41169.0,-44.157
279,242,18198.0,40725.0,-202.23
279,243,18379.0,40718.0,540.24
279,244,18361.0,40888.0,484.02
279,245,18085.0,40794.0,103.95
279,246,18035.0,40976.0,-38.37
279,247,18087.0,41015.0,238.99
279,248,18001.0,41118.0,-38.856
279,249,18065.0,41068.0,14.625
279,250,17868.0,40973.0,-372.33
279,251,17878.0,40863.0,-28.021
279,252,17860.0,40812.0,-51.682
279,253,17947.0,40801.0,-200.6
280,40,9136.7,21571.0,-243.37
281,241,53683.0,54737.0,191850.0
282,40,78880.0,55674.0,221490.0
283,241,4301.4,28738.0,-728.42
284,241,24816.0,45809.0,584.98
284,243,24618.0,45597.0,243.06
285,40,14510.0,37120.0,-198.47
286,242,43883.0,44512.0,336.02
287,40,18656.0,40593.0,-213.05
288,242,22158.0,17946.0,-199.66
289,41,44841.0,34935.0,484.55
290,242,23015.0,15734.0,570.59
290,243,22964.0,15726.0,395.52
290,244,22936.0,15771.0,499.71
290,245,23001.0,15748.0,577.61
290,246,22981.0,15842.0,572.49
290,247,22943.0,15777.0,885.02
290,249,23058.0,15714.0,-198.16
291,243,33296.0,53149.0,379.36
291,245,33223.0,53050.0,-182.9
292,41,8555.2,24799.0,161.99
293,244,110670.0,44675.0,362700.0
294,41,53852.0,54648.0,-277.65
295,244,12837.0,24382.0,209.12
295,246,12745.0,24934.0,341.05
296,244,14546.0,38706.0,-63.262
296,245,14573.0,38851.0,-34.237
296,246,14576.0,38810.0,-484.36
297,41,22113.0,33087.0,-1288.9
298,244,13090.0,34502.0,235.83
299,41,24413.0,38261.0,-650.7
299,42,24391.0,38207.0,-917.95
300,245,55199.0,53180.0,816.99
300,247,55121.0,53263.0,623.44
300,248,54993.0,53158.0,913.38
301,41,20061.0,39545.0,-1050.4
