#track,frame,x,y,z
199,10,6538.6,-18212.0,-141370.0
200,10,38254.0,22344.0,6866.0
201,10,44727.0,34569.0,336.27
202,10,24781.0,29326.0,-1047.7
202,12,24645.0,29350.0,-711.59
203,10,31262.0,38389.0,460.24
203,11,31252.0,38446.0,381.6
204,10,21189.0,37305.0,238.91
204,11,21124.0,37640.0,797.82
204,12,21090.0,37382.0,158.17
205,389,42140.0,50784.0,-125.06
205,390,41976.0,50181.0,-240.42
205,391,42113.0,50615.0,1.8041
205,392,41994.0,50196.0,-34.015
205,393,42075.0,50383.0,-40.34
205,394,42077.0,50165.0,-174.47
205,396,41965.0,50183.0,-346.87
205,397,41952.0,50587.0,109.61
205,398,42014.0,50409.0,10.969
205,399,42058.0,50646.0,-8.9239
205,400,41997.0,50419.0,-200.01
205,401,42139.0,50649.0,-117.9
205,402,42090.0,50258.0,100.74
206,10,143350.0,68645.0,387950.0
207,389,47649.0,26150.0,2762.8
208,10,206080.0,102170.0,734280.0
209,390,188210.0,106390.0,662050.0
210,10,30708.0,20922.0,-63398.0
211,390,32135.0,31599.0,-193.37
211,392,32092.0,31394.0,-40.218
211,394,32009.0,31152.0,-246.35
211,396,32147.0,31248.0,-363.65
211,397,31975.0,31060.0,-167.69
211,398,31916.0,30828.0,-600.8
211,399,32361.0,30808.0,-717.99
212,10,23926.0,49069.0,-367.73
212,12,24308.0,49456.0,-979.99
212,14,23586.0,48698.0,-1268.0
213,390,46525.0,25772.0,-1488.0
213,391,46531.0,25756.0,-1367.5
213,392,46475.0,25876.0,-1407.2
213,393,46475.0,25815.0,-1365.7
213,394,46674.0,25786.0,-948.73
213,395,46695.0,25848.0,-769.46
213,397,46705.0,25883.0,-680.76
213,399,46628.0,25785.0,-1441.6
214,11,258070.0,115180.0,913390.0
215,390,45176.0,44034.0,-944.51
216,11,28171.0,37468.0,652.9
217,391,34567.0,20296.0,-213.58
218,11,31437.0,23535.0,-45.05
218,12,31418.0,23481.0,-436.59
218,13,31404.0,23573.0,-721.53
219,391,11436.0,12023.0,369.19
220,11,39502.0,27712.0,-44.13
220,12,39524.0,27780.0,8.0938
221,392,6734.0,-5065.9,-117500.0
222,11,46999.0,26129.0,-1126.7
222,13,46732.0,25869.0,-1412.8
222,14,46542.0,25787.0,-653.99
223,392,20712.0,39417.0,98.725
223,394,20686.0,39343.0,12.286
224,11,85358.0,44183.0,149160.0
225,392,25249.0,43060.0,-43.25
226,11,41294.0,39848.0,-1117.8
227,393,37527.0,20991.0,620.22
228,11,26239.0,36769.0,13606.0
229,393,37654.0,23600.0,-940.94
229,394,37596.0,23630.0,-493.21
229,396,37738.0,23659.0,-373.41
229,397,37698.0,23688.0,-491.05
229,399,37652.0,23766.0,-700.94
229,400,37704.0,23721.0,-732.25
229,401,37673.0,23711.0,-363.69
229,403,37819.0,24501.0,-83.445
230,11,37226.0,22863.0,-3737.0
231,393,14233.0,11286.0,-1302.2
232,11,24800.0,42021.0,-200.66
232,13,24702.0,41934.0,7.4957
232,15,24607.0,42091.0,296.95
232,17,24582.0,41960.0,-29.512
233,394,33202.0,20429.0,84.437
234,11,32020.0,52488.0,664.36
235,394,14594.0,10876.0,238.99
235,396,14462.0,10875.0,9.9158
235,397,14575.0,10898.0,142.01
235,398,14632.0,10939.0,233.3
235,399,14677.0,10937.0,388.36
236,11,41131.0,35501.0,-10434.0
237,394,25767.0,41674.0,-3419.5
238,11,29001.0,20060.0,-81344.0
239,395,42412.0,39894.0,659.1
240,12,38902.0,22585.0,13299.0
241,396,47635.0,26156.0,2761.7
242,12,36011.0,21701.0,-1124.7
243,397,25299.0,43045.0,201.66
243,399,25306.0,43006.0,102.3
243,400,25353.0,42931.0,119.5
244,12,25336.0,45149.0,677.74
245,398,25403.0,29586.0,-19.253
246,12,79248.0,41712.0,124380.0
247,398,29873.0,26372.0,-1122.0
247,399,29912.0,26396.0,-1109.0
247,400,29876.0,26406.0,-1024.5
247,401,29898.0,26397.0,-1060.1
247,402,29910.0,26393.0,-1064.3
247,403,29918.0,26448.0,-1081.6
247,404,29863.0,26390.0,-1113.0
247,405,29875.0,26437.0,-1089.9
247,406,29869.0,26400.0,-1046.3
247,407,29876.0,26401.0,-1053.1
247,408,29901.0,26433.0,-1123.7
247,409,29895.0,26452.0,-1002.5
247,410,29932.0,26394.0,-976.78
248,12,49457.0,38802.0,-493.12
248,13,49636.0,38928.0,-775.6
248,15,50027.0,39106.0,-183.79
249,399,33193.0,20664.0,-246.51
250,12,36550.0,43738.0,251.26
251,399,30360.0,39752.0,9202.1
252,12,23717.0,48771.0,-480.74
252,13,23879.0,49051.0,-507.84
252,15,23888.0,49101.0,-486.55
252,16,23904.0,49120.0,-499.94
252,17,23859.0,49055.0,-599.99
252,18,23664.0,48552.0,-1017.4
252,20,23705.0,48823.0,-485.63
252,22,24033.0,49168.0,-809.98
252,24,23942.0,49125.0,-639.41
252,26,23929.0,49272.0,-646.82
252,27,23883.0,49195.0,-504.45
252,28,23889.0,49195.0,-490.04
252,30,23951.0,49162.0,-596.96
252,31,23970.0,49158.0,-600.77
252,32,23926.0,49257.0,-595.22
252,33,23919.0,49271.0,-609.36
252,34,23963.0,49225.0,-653.24
252,35,23932.0,49312.0,-760.47
252,36,23952.0,49473.0,-1114.6
252,38,23821.0,49138.0,-402.43
252,39,23885.0,49138.0,-389.75
252,40,23869.0,49104.0,-479.93
252,41,23919.0,49166.0,-526.99
252,42,23857.0,49083.0,-373.1
252,43,23927.0,49215.0,-484.17
252,44,23860.0,49089.0,-457.31
252,45,23847.0,49108.0,-298.46
253,399,43599.0,30295.0,-809.79
254,12,43634.0,38663.0,354.0
254,13,43521.0,38449.0,584.78
254,15,43579.0,38524.0,479.35
254,17,43580.0,38387.0,650.27
254,18,43548.0,38599.0,338.7
255,399,20781.0,39319.0,178.09
255,400,20759.0,39515.0,316.0
256,12,90980.0,53185.0,258740.0
257,399,30083.0,37347.0,-322.47
257,401,30111.0,37452.0,-201.56
257,402,30210.0,38106.0,-99.846
257,403,30261.0,38170.0,-236.42
258,12,31069.0,48526.0,-451.75
259,399,30209.0,37972.0,-200.17
260,13,59550.0,30979.0,96998.0
261,400,27960.0,16142.0,251.55
262,13,137260.0,69954.0,422340.0
263,400,47014.0,25916.0,285.55
264,13,129150.0,62701.0,329760.0
265,401,25319.0,29685.0,-2.03
266,13,29966.0,52612.0,-915.24
267,401,48485.0,26440.0,5723.1
268,13,30245.0,38316.0,29973.0
269,402,46501.0,25829.0,-1390.6
269,403,46453.0,25842.0,-1286.6
269,404,46483.0,25812.0,-1288.2
269,405,46443.0,25780.0,-1259.2
269,406,46504.0,25784.0,-1384.9
270,13,26204.0,26642.0,-198.42
270,14,26406.0,27356.0,-195.16
271,402,27962.0,44643.0,-242.29
271,403,28043.0,44740.0,96.649
271,405,28026.0,44644.0,-44.719
271,406,27985.0,44832.0,201.84
271,407,28023.0,44732.0,-201.91
271,408,28032.0,44502.0,-40.35
272,13,31203.0,48108.0,753.03
273,402,30088.0,37486.0,-371.48
273,403,30088.0,37423.0,-363.71
274,13,3579.8,3967.2,-161890.0
275,403,34113.0,47604.0,-1014.6
276,13,191960.0,105750.0,609700.0
277,404,34386.0,20322.0,-619.01
278,14,43587.0,24174.0,-675.55
279,404,40594.0,29936.0,-1173.8
280,14,33077.0,24394.0,2177.8
281,404,39926.0,26966.0,-36.12
281,405,39961.0,27123.0,-364.12
281,406,39940.0,26934.0,-202.22
281,407,39951.0,27013.0,-239.03
281,408,39866.0,26940.0,-36.729
281,409,39807.0,26212.0,-62.123
281,411,39779.0,26212.0,-44.831
281,412,39836.0,26417.0,1.3642
281,413,39790.0,26335.0,-34.774
282,14,59535.0,33568.0,43982.0
283,405,28246.0,15980.0,-38.751
283,406,28380.0,16055.0,263.95
283,407,28359.0,16079.0,275.62
283,408,28281.0,15993.0,172.75
283,410,28256.0,15919.0,208.99
284,14,38597.0,24405.0,99.817
284,16,38697.0,24408.0,97.466
284,17,38789.0,24357.0,-8.6656
284,18,38568.0,24213.0,10.128
285,405,30287.0,39720.0,8974.6
286,405,29167.0,25528.0,-739.17
286,407,29191.0,25629.0,-1024.5
287,405,36147.0,40881.0,-323.23
288,405,38253.0,48666.0,5714.2
289,406,32551.0,30647.0,-1056.7
290,406,14655.0,10910.0,243.83
290,408,14567.0,10836.0,192.52
291,407,46713.0,25856.0,-573.91
291,409,46543.0,25833.0,-1131.8
291,411,46380.0,25825.0,-1475.5
292,408,40940.0,30489.0,-10.864
293,408,29258.0,44577.0,-1137.2
294,408,25284.0,42998.0,177.52
294,409,25238.0,42950.0,-0.43388
295,408,47374.0,26028.0,1715.3
296,409,33427.0,20337.0,232.28
297,409,44052.0,30468.0,-1012.4
298,409,47380.0,34070.0,-558.3
299,409,39942.0,27033.0,-201.53
299,410,39897.0,26957.0,-201.92
300,410,42846.0,23763.0,-368.09
300,411,42752.0,23136.0,105.03
301,411,32635.0,41737.0,677.11
302,411,27979.0,44678.0,115.57
302,413,27947.0,44819.0,2.1107
303,412,32557.0,30708.0,-424.14
304,412,25334.0,42937.0,235.56
305,412,54623.0,31365.0,8874.8
306,412,47160.0,34105.0,-1291.6
307,412,27925.0,44709.0,-691.76
308,413,33673.0,28114.0,9764.6
309,414,33161.0,20557.0,35.806
310,414,42582.0,22933.0,-484.18
310,415,42746.0,23204.0,-198.68
310,416,42624.0,22971.0,148.2
310,417,42754.0,23186.0,-121.22
310,418,42613.0,22931.0,-209.3
310,419,42727.0,22965.0,203.92
310,420,42699.0,22995.0,8.3351
310,421,42722.0,23056.0,-3.6123
310,422,42924.0,23609.0,-520.84
310,423,42796.0,23561.0,-199.4
310,425,42669.0,23015.0,16.33
310,426,42752.0,22969.0,229.38
310,427,42690.0,23037.0,-201.66
310,428,42799.0,23681.0,-375.35
311,414,1254.3,50927.0,233.7
311,416,1238.9,50915.0,46.786
311,417,1187.2,51009.0,-14.109
311,418,1168.5,51022.0,32.378
312,415,30704.0,27062.0,-1127.2
313,415,31593.0,52883.0,-1185.8
314,415,47406.0,38334.0,-916.07
315,415,92601.0,68730.0,190630.0
316,416,12397.0,64754.0,-602.06
317,416,51476.0,39249.0,1890.9
318,416,45063.0,49984.0,154.87
319,417,30921.0,17117.0,-11789.0
320,417,56713.0,41358.0,23078.0
321,418,34033.0,47717.0,-1018.7
321,420,34179.0,47978.0,-498.29
321,421,34171.0,48039.0,-488.54
321,423,34189.0,47948.0,-917.57
321,424,34120.0,47893.0,-585.66
322,418,42814.0,23648.0,-371.43
323,419,66239.0,30759.0,62218.0
324,419,47306.0,38350.0,-607.91
325,421,33426.0,20347.0,96.889
326,420,28601.0,8717.5,-90825.0
327,423,43900.0,45204.0,63960.0
328,421,28780.0,51093.0,14383.0
329,14,27581.0,27355.0,-722.25
330,14,57859.0,31404.0,72125.0
331,14,37479.0,39564.0,-8164.3
332,14,45942.0,43357.0,-811.21
333,15,39938.0,20109.0,0.26985
334,15,175000.0,95659.0,586620.0
335,15,47946.0,26466.0,-67.359
336,15,25015.0,31330.0,-389.03
336,16,25098.0,31514.0,-432.93
336,17,25035.0,31468.0,-333.2
336,18,24975.0,31388.0,-347.81
336,20,25060.0,31565.0,-207.66
337,168,27042.0,47222.0,-238.56
337,170,27055.0,47370.0,-994.67
337,171,27144.0,47346.0,-482.13
338,169,41126.0,23316.0,-211.31
339,169,166990.0,77426.0,505130.0
340,108,27089.0,47532.0,-1074.0
340,109,27182.0,47588.0,-660.95
340,111,27096.0,47547.0,-1396.1
340,112,27031.0,47447.0,-1062.1
340,113,27005.0,47552.0,-943.58
341,425,35559.0,44384.0,-836.66
342,108,25716.0,38150.0,17419.0
343,423,31385.0,52791.0,-486.29
344,108,29714.0,32336.0,565.18
345,424,34615.0,20099.0,-20.504
346,108,41849.0,29093.0,-2.3425
346,110,41653.0,29007.0,-369.48
346,112,41717.0,29369.0,-33.996
346,114,41768.0,29151.0,-187.66
346,116,41832.0,28935.0,130.62
347,424,96590.0,79661.0,264370.0
348,109,30547.0,41710.0,-1012.5
349,426,172050.0,111860.0,575520.0
350,109,45235.0,27077.0,-1002.9
351,426,29567.0,35676.0,2.1013
352,109,23791.0,34768.0,-61984.0
353,426,62898.0,59726.0,165990.0
354,110,49840.0,28467.0,17753.0
355,427,101040.0,81564.0,282510.0
356,110,32313.0,40846.0,44233.0
357,427,48354.0,35805.0,-966.67
358,111,40756.0,21876.0,242.26
359,427,34623.0,20177.0,247.84
360,111,30460.0,29069.0,96.366
360,112,30467.0,28825.0,109.23
361,428,43328.0,42493.0,-487.48
361,429,43309.0,42518.0,-368.27
361,430,43239.0,42663.0,-1044.0
361,431,43196.0,42596.0,-956.51
361,432,43260.0,42566.0,-995.82
362,111,21045.0,39736.0,-719.23
362,113,21028.0,39737.0,-761.31
362,114,21036.0,39763.0,-640.44
362,115,20977.0,39741.0,-734.13
362,116,21076.0,39761.0,-810.26
362,117,21001.0,39793.0,-734.96
362,118,21022.0,39742.0,-1120.5
362,119,21040.0,39915.0,-532.59
362,120,21049.0,40093.0,9.4598
363,429,31168.0,29444.0,108.46
364,111,44862.0,34247.0,-712.13
364,112,44719.0,33909.0,-220.78
365,429,34218.0,47971.0,-201.15
366,111,54647.0,49918.0,135080.0
367,429,185940.0,117670.0,632910.0
368,111,36202.0,52440.0,626.05
368,113,36235.0,52362.0,628.01
368,114,36240.0,52236.0,861.74
369,431,29849.0,29059.0,102.36
370,112,32668.0,25888.0,261.93
371,169,40432.0,31206.0,262.4
372,430,37131.0,26469.0,-46831.0
373,112,30617.0,42277.0,105.42
374,430,27786.0,48975.0,-788.16
374,431,27727.0,48715.0,-1037.3
374,432,27749.0,48829.0,-726.87
374,433,27649.0,48733.0,-845.4
374,434,27680.0,48742.0,-807.62
374,435,27734.0,48836.0,-891.51
374,436,27708.0,48840.0,-711.12
374,437,27649.0,48747.0,-918.73
374,438,27687.0,48790.0,-1009.9
374,439,27634.0,48770.0,-920.13
374,440,27758.0,48843.0,-921.39
374,441,27681.0,48789.0,-1058.0
374,442,27726.0,48868.0,-914.53
374,443,27695.0,48818.0,-916.59
375,112,28395.0,30201.0,-1119.9
376,431,34399.0,20256.0,-1049.9
377,112,47989.0,29258.0,-1066.4
378,431,46200.0,40421.0,363.88
379,112,47800.0,26534.0,361.99
380,432,34242.0,47982.0,-207.3
380,434,34209.0,48231.0,9.8964
