#track,frame,x,y,z
155,143,4435.5,17382.0,-1136.9
156,224,5299.1,18072.0,-104.71
156,226,5351.1,17820.0,174.3
157,393,-24932.0,-40232.0,-176440.0
158,144,15380.0,5930.8,-1148.8
159,391,13443.0,2898.6,235.91
159,393,13704.0,2861.0,414.75
159,394,13749.0,2886.0,246.69
159,395,13675.0,3038.2,570.73
160,537,10985.0,19774.0,15719.0
161,146,-20638.0,-36690.0,-141040.0
162,391,14668.0,7017.2,9075.3
163,537,4521.4,18273.0,578.18
164,151,11574.0,3919.0,11535.0
165,220,16567.0,5364.4,-611.21
166,396,20279.0,12251.0,10346.0
167,151,19568.0,797.23,261.69
167,152,19514.0,798.82,131.66
168,396,20132.0,6470.9,5.8153
169,538,14565.0,21132.0,29777.0
170,153,20782.0,4991.4,-429.5
171,228,7521.6,10846.0,351.13
172,397,17197.0,11115.0,-947.14
173,153,10873.0,8918.6,-1471.8
174,230,15189.0,3245.6,-999.82
175,398,-21334.0,-35277.0,-158530.0
176,155,10197.0,8157.9,3.8274
176,156,10404.0,8395.7,315.15
176,157,10440.0,8383.3,400.15
177,232,6283.2,15384.0,-233.66
178,403,19932.0,4533.2,-198.02
179,155,-12180.0,-24568.0,-97417.0
180,403,11666.0,9300.7,109.17
180,404,11672.0,9153.1,4.6827
180,405,11639.0,9216.7,13.118
180,406,11722.0,9189.0,227.52
180,407,11736.0,9281.0,90.521
180,408,11715.0,9292.8,165.2
180,409,11656.0,9247.6,102.22
180,410,11639.0,9646.4,1.1761
180,411,11600.0,9377.3,11.203
181,546,21713.0,24067.0,59098.0
182,156,8435.4,2288.1,251.73
182,157,8534.1,2163.3,439.44
183,232,93387.0,48710.0,345110.0
184,405,11052.0,3793.8,253.63
184,406,11152.0,3779.8,273.67
184,407,11178.0,3678.1,235.59
184,408,11216.0,3743.9,335.97
185,156,8118.9,15195.0,2963.4
186,234,15051.0,3347.3,-1008.0
186,235,15185.0,3296.6,-1077.6
187,406,13833.0,4898.1,-1124.0
188,156,4586.1,17459.0,-915.69
189,233,244750.0,113330.0,969930.0
190,411,8529.3,12293.0,382.57
191,161,20662.0,1170.0,-1490.8
192,413,21504.0,2993.7,349.87
192,414,21475.0,2937.1,238.45
192,415,21462.0,2969.8,255.48
192,416,21323.0,2943.8,115.07
192,418,21324.0,2781.4,2.6117
192,420,21504.0,3002.1,331.69
192,421,21574.0,2992.7,310.06
192,422,21467.0,2985.4,193.82
192,423,21524.0,3076.5,459.82
192,425,21508.0,3033.4,297.92
192,426,21419.0,3007.8,234.18
192,428,21469.0,3023.7,341.61
192,429,21441.0,3061.9,332.36
192,430,21438.0,3024.2,283.06
192,431,21350.0,3038.8,112.89
192,432,21378.0,3122.4,250.9
192,434,21469.0,2954.7,372.25
192,435,21330.0,3003.9,227.08
192,436,21502.0,2962.3,326.7
192,437,21571.0,3075.4,476.94
193,553,7957.2,9542.7,-246.51
193,555,7804.8,10037.0,-239.53
193,557,7716.8,9704.4,-198.43
193,559,7756.5,9604.4,213.97
194,157,11520.0,994.57,95.133
195,236,7298.4,10961.0,580.59
195,238,7399.3,10870.0,803.7
195,240,7045.1,10996.0,-201.03
195,242,6911.8,10987.0,-474.73
196,415,7983.3,1510.3,1.6512
197,157,25002.0,9621.9,36848.0
198,236,-16051.0,-39470.0,-166470.0
199,420,11828.0,5810.8,-134.37
199,422,11901.0,5896.6,66.118
199,423,11920.0,5918.9,108.46
199,424,11932.0,5698.0,-43.859
199,425,11867.0,5630.6,-44.631
199,426,11884.0,5709.4,-200.56
199,427,11808.0,5694.2,-41.402
199,428,11821.0,5681.1,-200.98
199,429,11778.0,5573.3,-28.038
200,162,4034.5,17426.0,472.32
201,423,14972.0,10400.0,11471.0
202,567,7596.2,10147.0,-1278.1
203,163,14829.0,1962.8,104.29
204,236,4843.1,17905.0,104.12
205,424,12079.0,6617.7,-260.17
206,164,8529.9,2287.3,566.71
207,237,5663.9,18599.0,-1258.9
208,430,14142.0,9562.1,-367.11
208,431,13973.0,9020.0,-543.82
209,164,20891.0,5711.0,102.55
209,165,20787.0,5507.5,186.21
209,166,20942.0,5248.9,432.47
209,167,20886.0,5469.6,105.84
210,239,5955.3,16701.0,-179.81
211,432,6965.9,2309.6,95.004
211,433,6966.6,2349.1,214.9
211,434,7020.4,2367.0,181.57
212,165,9051.2,7878.1,24.442
212,166,9065.0,7992.3,99.571
212,167,8969.2,7716.0,4.4597
213,238,6727.2,5461.2,370.3
214,433,12977.0,857.15,-920.34
215,165,9704.1,3700.9,3.1339
215,166,9637.6,3651.1,99.772
215,167,9582.0,3962.4,3.1989
215,168,9842.0,3675.9,85.557
215,169,9822.2,3791.5,-43.516
216,439,12436.0,8332.6,-63.991
216,440,12332.0,8401.2,20.721
217,591,7641.6,11089.0,-1045.0
218,166,14781.0,2137.1,139.84
219,240,16366.0,5236.0,37.898
219,241,16260.0,5055.1,-591.44
220,440,21401.0,2935.9,101.99
221,170,20864.0,5377.8,-365.46
222,241,6952.4,5420.3,383.24
223,440,11953.0,9251.2,415.63
223,441,11945.0,9190.4,497.07
223,442,11746.0,9289.7,94.162
223,443,11763.0,9324.3,8.85
224,167,22373.0,3467.5,-485.96
225,242,21267.0,7837.6,-347.03
225,243,21427.0,7931.2,-238.21
225,245,21589.0,8622.5,-238.31
225,247,21237.0,7920.3,-468.98
226,441,9599.2,6983.9,243.73
226,443,9378.9,6899.9,43.196
227,170,14668.0,2500.8,-201.97
228,441,195190.0,77777.0,747220.0
229,594,7945.7,9789.2,103.96
230,171,4644.8,18284.0,-36.309
230,172,4636.9,18292.0,-238.81
230,173,4599.2,18367.0,-43.313
231,246,6925.4,5403.5,461.85
231,248,6990.8,5498.7,429.34
232,446,7791.6,1813.3,113.17
233,171,4497.8,17677.0,-695.83
233,172,4561.7,17786.0,-708.27
234,246,7415.2,10949.0,676.58
234,247,7307.6,10932.0,925.79
234,249,7098.3,10959.0,350.11
234,250,7289.4,10853.0,480.41
235,442,5437.6,18340.0,-595.08
236,176,5123.7,18599.0,380.42
237,252,20676.0,3375.3,-748.41
238,444,21423.0,3167.1,278.26
239,172,16372.0,4334.0,236.56
239,174,16576.0,4327.6,493.17
239,176,16463.0,4172.3,326.68
240,447,2510.2,10123.0,273.53
240,448,2453.8,10157.0,505.93
240,450,2626.5,9660.2,-0.36599
240,451,2588.2,9854.5,-43.494
241,600,12982.0,6368.4,-201.71
241,602,12955.0,6411.6,-22.75
242,176,20720.0,4909.7,-719.01
243,253,4728.4,8151.2,297.95
244,447,7761.1,10301.0,-133.01
244,448,7845.1,10339.0,152.72
245,179,16252.0,4543.4,-622.43
246,253,13020.0,9960.2,-414.74
247,447,21303.0,2945.5,102.55
248,180,5651.6,8853.4,-584.64
248,181,5665.1,9160.4,-17.85
248,182,5617.0,8904.5,-683.36
249,255,7226.8,5571.2,818.53
249,257,6996.3,5495.2,318.45
250,448,12904.0,1621.9,0.21662
251,184,7436.0,2749.9,-275.71
252,451,12977.0,889.22,-701.87
252,452,12942.0,875.83,-706.84
253,592,7670.4,11106.0,577.91
254,185,14836.0,5560.6,-238.36
255,257,5140.3,18708.0,-1106.0
256,451,7962.2,10439.0,268.21
257,185,4348.7,16743.0,-42.865
258,259,16012.0,6440.1,-1290.0
258,260,15872.0,6507.9,-1095.2
258,261,15846.0,6446.6,-1233.3
259,451,4505.0,18136.0,-481.98
259,453,5182.0,18802.0,-564.35
260,187,20638.0,4691.9,-374.48
260,188,20699.0,4593.5,-242.65
261,266,7263.2,2267.6,367.49
261,268,7427.1,2239.6,602.88
262,452,5040.5,18706.0,-1379.9
263,212,20498.0,4844.9,-782.52
263,214,20573.0,4905.3,-449.39
264,454,21224.0,3163.4,11.028
264,455,21365.0,3110.8,236.61
265,594,20440.0,2175.9,-483.63
266,189,20728.0,5666.5,228.75
267,267,7257.7,2947.1,-715.13
268,453,13248.0,1680.1,23.503
268,454,13216.0,1743.7,-44.587
269,194,11921.0,8410.1,-1256.8
269,195,11842.0,8499.6,-944.02
270,271,6896.9,2468.1,-918.08
271,454,4703.7,18230.0,104.87
272,195,20615.0,5543.9,-28.589
272,196,20674.0,5578.2,-33.991
272,197,20696.0,5623.6,126.13
273,272,36097.0,10672.0,91087.0
274,461,5196.4,18333.0,36.786
275,198,-638.16,-12634.0,-50090.0
276,455,13074.0,799.51,-37.919
277,630,19994.0,4017.0,-1173.0
278,199,20644.0,4902.4,-995.9
279,276,18195.0,2667.4,14.588
280,455,7818.9,10565.0,-10.697
280,456,7871.7,10643.0,22.591
280,457,7928.7,10333.0,246.93
280,458,7784.8,10390.0,-9.1226
280,459,7858.0,10510.0,-199.29
281,202,16925.0,7888.2,-197.6
282,213,7725.0,1297.9,352.47
283,276,2378.8,15490.0,117.31
283,277,2270.7,15322.0,-420.19
283,278,2428.6,15473.0,-117.29
283,279,2436.1,15078.0,-39.797
284,204,20605.0,4874.9,-946.5
285,278,6968.3,11321.0,-1015.2
286,458,12162.0,8176.6,-739.5
286,459,12226.0,8065.9,-1120.6
287,206,23470.0,10705.0,24827.0
288,464,25319.0,7896.5,28070.0
289,467,14874.0,14059.0,421.68
290,207,20592.0,5016.0,-1011.5
290,208,20548.0,4932.9,-1288.4
291,281,18218.0,2633.5,103.18
292,472,14869.0,14076.0,785.84
292,473,14895.0,14077.0,565.93
292,474,14880.0,13967.0,421.38
293,211,15847.0,9367.6,44328.0
294,282,14608.0,11500.0,323.43
295,474,10685.0,4751.6,-6.8361
295,475,10733.0,4919.2,311.98
295,476,10681.0,4727.3,298.38
295,477,10697.0,4800.6,230.71
296,110,15375.0,8080.8,-35.771
297,283,20459.0,693.18,-1300.6
298,475,21080.0,1965.6,4638.5
299,113,15351.0,8279.3,220.49
300,215,155570.0,68295.0,619600.0
301,476,2437.5,16086.0,479.83
302,211,12699.0,1411.8,10.626
303,283,10285.0,2619.7,-331.71
304,477,17845.0,989.84,-199.58
305,111,5473.8,3704.9,224.59
306,214,62283.0,28688.0,234580.0
307,286,4614.9,18596.0,-933.54
308,113,17624.0,11834.0,263.01
309,215,16444.0,4303.4,442.74
310,286,16630.0,4123.7,9096.2
311,212,105190.0,42274.0,399120.0
312,477,19221.0,1243.3,-239.28
313,481,6891.0,11779.0,-1384.4
313,482,6935.1,11737.0,-1241.6
313,484,6934.1,11726.0,-1134.1
313,486,6875.1,11623.0,-1511.1
313,487,6915.5,11812.0,-1511.0
314,286,13934.0,3477.0,-1048.8
315,114,197160.0,80812.0,757880.0
316,483,83276.0,43161.0,309850.0
317,288,4206.5,17870.0,135.88
317,289,4562.6,18021.0,671.8
318,115,4541.6,17564.0,-845.08
319,217,20627.0,4902.7,-948.55
319,219,20538.0,4943.2,-613.95
320,116,14102.0,871.37,-479.52
321,216,158760.0,69699.0,633720.0
322,292,4262.6,17895.0,459.08
323,118,12052.0,1889.3,-34.457
323,119,12106.0,2494.9,-4.5953
323,121,11975.0,1925.7,-161.52
323,122,12212.0,2636.8,-238.49
323,123,12013.0,2262.7,24.614
323,124,11970.0,1927.9,-238.59
323,126,12211.0,1812.3,-676.6
323,127,12021.0,1837.2,-240.83
323,129,12197.0,2314.7,204.53
324,217,10368.0,828.61,27.154
324,218,10480.0,752.07,-237.97
325,485,11819.0,5832.2,-837.54
325,486,11720.0,5657.1,-928.4
326,118,1463.8,13931.0,-15189.0
327,293,6318.2,9866.8,434.68
328,488,10884.0,4895.6,209.87
328,489,11154.0,4941.2,374.08
329,120,16782.0,6524.9,57.95
330,219,7685.2,3809.8,-600.19
330,221,7849.9,3540.7,-1138.2
330,222,7965.8,3568.0,-1082.2
330,223,8024.9,3473.7,-1305.6
331,295,5982.5,5721.1,416.13
331,296,5937.9,5685.7,290.4
332,299,13804.0,979.5,-1290.2
333,121,20212.0,8850.2,-1413.0
333,123,20286.0,8751.2,-1436.8
334,493,17637.0,6198.9,21565.0
335,122,17312.0,1280.3,-1037.0
336,494,7464.1,10916.0,232.62
337,495,11487.0,3950.3,-810.12
337,496,11596.0,4026.6,-920.08
337,498,11437.0,4060.5,-1390.6
337,500,11578.0,4033.2,-1370.3
338,123,14016.0,760.85,240.67
338,125,13820.0,1122.4,4.7443
339,218,5115.6,18784.0,-1114.7
340,305,20756.0,7286.4,181.4
341,125,8682.5,9793.1,778.25
342,306,-9804.8,-39178.0,-148300.0
343,496,6946.4,9549.3,563.5
343,497,6869.1,9479.4,484.58
344,125,20966.0,986.05,155.58
345,306,20598.0,6819.9,-1088.5
346,497,14166.0,6472.5,18918.0
347,131,5696.1,16542.0,291.89
348,499,16916.0,7631.1,29680.0
349,499,13359.0,4745.6,-37.394
349,500,13343.0,4713.3,-247.68
350,675,7816.5,4526.9,371.43
351,679,19878.0,4751.5,-1404.1
351,680,19833.0,4726.0,-1362.4
352,987,17945.0,10953.0,-478.55
353,991,6326.1,6013.4,788.12
354,315,4811.6,17224.0,438.73
355,679,21828.0,10118.0,50947.0
356,318,11756.0,3461.3,324.68
357,684,16212.0,8053.2,-1292.4
357,686,15555.0,8515.3,-788.47
358,337,11569.0,3676.5,4.1719
359,685,6555.4,-4502.0,-45028.0
360,995,12806.0,2756.2,-1494.4
360,997,12839.0,2834.7,-1293.7
361,322,8825.9,7320.5,-956.95
362,343,48197.0,19575.0,147780.0
363,687,8875.7,4779.3,-932.31
364,692,15698.0,9258.4,-1042.9
365,602,4729.2,17465.0,472.43
366,606,6227.8,15791.0,3389.9
367,693,30430.0,13536.0,84709.0
368,693,13271.0,732.61,-1423.1
369,693,15718.0,9349.1,-229.24
369,694,15770.0,9738.0,299.01
370,997,14219.0,9281.6,99.695
371,694,8023.7,4382.9,156.43
372,694,12632.0,6688.4,660.26
373,608,7629.2,5930.2,-8.4185
374,700,14091.0,10692.0,-1126.7
375,698,11577.0,5975.0,-484.33
376,701,155520.0,67216.0,612820.0
377,998,14691.0,3398.4,5522.8
378,703,18991.0,7558.8,-484.02
379,347,11292.0,9152.2,-1412.2
380,704,19080.0,7476.4,-1378.1
380,705,19110.0,7586.6,-1105.6
381,609,7803.1,5645.7,-917.47
382,704,8112.7,7070.5,-412.25
383,706,19175.0,6850.5,390.77
384,707,13698.0,2521.6,6.9225
385,1000,55008.0,19821.0,170850.0
386,709,15094.0,2446.4,-787.37
386,710,15021.0,2327.4,-1185.3
386,711,15219.0,2328.1,-1114.2
387,713,19177.0,7590.2,-628.37
388,615,5451.4,19032.0,-1283.3
389,713,109790.0,43207.0,363360.0
390,714,105270.0,47972.0,396180.0
391,311,5149.1,16220.0,-935.84
392,716,40518.0,20671.0,129950.0
393,348,11211.0,9394.2,-319.27
394,716,8101.2,4323.6,265.87
395,717,5569.7,5498.2,-1375.2
396,617,11911.0,3107.3,-923.09
396,619,11872.0,3079.5,-1145.9
397,717,10117.0,12343.0,-1373.3
398,717,126410.0,56865.0,483180.0
399,721,12492.0,2357.8,343.68
400,717,14787.0,2489.0,-475.28
400,719,14757.0,2350.5,-479.65
400,721,14712.0,2409.9,-724.47
400,722,14819.0,2541.8,-485.51
401,718,5491.5,15693.0,625.8
402,596,15435.0,889.6,374.73
403,832,7022.9,10766.0,631.42
403,834,7011.3,10681.0,810.42
404,617,6761.3,11581.0,243.74
404,618,6605.7,11660.0,477.63
405,720,81286.0,36667.0,305070.0
406,722,8203.1,4595.5,646.53
407,723,4619.4,18171.0,627.38
408,724,14164.0,8864.9,10014.0
409,351,10019.0,6722.2,3.813
410,724,5074.4,18782.0,-1409.5
411,829,7709.4,5633.4,-1000.8
412,312,21783.0,2934.4,756.43
413,623,11963.0,3149.8,-1303.5
414,732,106320.0,64516.0,419820.0
415,728,4470.7,18023.0,745.52
416,737,15323.0,12382.0,104.65
417,738,20701.0,5590.3,-835.29
418,741,8541.4,4458.8,526.52
419,830,10515.0,6339.6,-192.92
419,831,10476.0,6952.0,-29.127
419,832,10422.0,6310.9,83.641
419,833,10402.0,6178.9,-375.18
420,743,20857.0,5593.1,-246.45
420,744,20821.0,5606.6,-471.26
421,629,11983.0,660.6,37.44
422,746,4232.2,17062.0,-59.946
423,748,3975.9,16372.0,-1275.9
423,749,3958.5,16329.0,-1327.1
423,751,3986.6,16360.0,-1117.8
423,752,3964.2,16311.0,-1290.9
423,754,3946.3,16333.0,-1142.7
423,755,3846.8,16439.0,-1012.7
424,750,10557.0,1973.4,-272.99
424,751,10714.0,2126.0,-354.13
425,750,12359.0,11637.0,-598.34
425,751,12320.0,11621.0,-707.84
425,752,12204.0,11775.0,-363.94
425,753,12266.0,11819.0,-578.52
425,754,12225.0,11706.0,-538.07
425,755,12263.0,11743.0,-562.6
425,756,12286.0,11709.0,-525.43
425,757,12188.0,11774.0,-371.97
425,758,12221.0,11986.0,-374.41
425,759,12430.0,12113.0,-199.03
425,760,12496.0,12244.0,-201.86
426,835,7640.9,5818.1,-1011.6
426,836,7710.8,5788.1,-1070.1
426,838,7680.9,5832.4,-955.84
427,752,10400.0,1127.0,-839.32
428,629,25390.0,10567.0,65316.0
429,752,4415.0,17925.0,-352.18
430,755,7811.4,9674.4,-42.616
430,756,7821.1,9555.1,-40.571
430,758,7859.8,9690.6,94.877
430,759,7834.4,9717.9,59.224
431,753,4208.4,17106.0,-44.816
431,754,4193.1,17006.0,-34.361
432,308,4652.6,16764.0,-406.32
433,756,3350.8,15769.0,-933.53
434,835,12186.0,4200.2,-1126.1
435,757,10454.0,1081.8,-946.73
436,629,20684.0,5536.5,-357.29
436,630,20667.0,5775.1,-683.95
437,757,235760.0,114010.0,954260.0
438,760,12705.0,3517.5,-646.08
438,762,12710.0,3468.7,-810.64
438,764,12755.0,3433.0,-660.84
438,765,12763.0,3491.5,-487.94
438,766,12662.0,3274.4,-927.11
438,767,12637.0,3482.7,-810.19
439,757,4265.7,17015.0,-122.66
440,314,17013.0,11826.0,-1005.7
441,758,9141.5,18062.0,19228.0
442,838,17717.0,1150.2,-1143.0
443,763,12986.0,4314.2,-198.56
444,630,6889.0,4230.5,-211.4
445,765,17450.0,1238.8,-517.12
446,768,10505.0,4893.9,-899.74
446,769,10481.0,5025.8,-915.89
447,785,20707.0,4024.9,-369.0
