#track,frame,x,y,z
64,63,28439.0,14228.0,-603.79
65,63,26097.0,21683.0,-1081.7
66,63,49075.0,58735.0,10855.0
67,63,36571.0,1899.3,-91008.0
68,63,26508.0,14424.0,-1214.7
69,64,58205.0,62393.0,46804.0
70,64,24464.0,30049.0,-30817.0
71,64,53784.0,26621.0,-2441.0
72,65,45680.0,57687.0,-1294.1
72,67,45703.0,57717.0,-1293.5
73,65,54423.0,27524.0,695.82
73,67,54893.0,27094.0,241.59
74,65,26676.0,47533.0,536.05
75,66,89723.0,75470.0,176550.0
76,66,28662.0,29708.0,9563.3
77,66,35825.0,40468.0,67911.0
78,66,54104.0,27206.0,-774.5
79,67,176650.0,110710.0,613070.0
80,68,44475.0,13618.0,-48984.0
81,69,45296.0,57043.0,-103.61
82,70,12823.0,65946.0,-735.08
83,69,65015.0,52511.0,187830.0
84,69,47711.0,18063.0,-32855.0
85,9,262940.0,149020.0,966390.0
86,80,156550.0,103630.0,451100.0
87,420,23935.0,53297.0,-739.14
88,9,83943.0,53284.0,247410.0
89,82,15628.0,9956.9,795.79
90,425,23439.0,53610.0,-562.93
91,6,29458.0,29291.0,7644.1
92,82,142350.0,97465.0,391930.0
93,427,37795.0,38650.0,-53248.0
94,7,27792.0,56205.0,3975.6
95,9,46639.0,30822.0,80483.0
96,82,110360.0,71665.0,373610.0
97,84,139070.0,76939.0,446240.0
98,432,34564.0,61326.0,-238.08
99,433,23278.0,53348.0,-243.85
100,82,54000.0,26645.0,-1893.5
100,83,53807.0,26613.0,-2438.6
101,435,226880.0,138890.0,835020.0
102,83,16097.0,10040.0,-924.07
103,436,23550.0,53240.0,-1093.8
104,84,53495.0,26147.0,-3940.1
105,439,44128.0,48576.0,-18.19
106,84,43644.0,55932.0,-4836.7
107,441,27638.0,27275.0,89.646
108,85,132760.0,93730.0,356130.0
109,444,60076.0,39433.0,243.08
110,85,30133.0,36514.0,-765.27
111,448,-9255.2,893.83,-110180.0
112,85,54575.0,27567.0,883.56
112,87,54536.0,27704.0,810.31
113,449,16763.0,32558.0,309.47
114,86,15533.0,10027.0,605.54
115,451,60435.0,39107.0,595.09
116,86,54118.0,27123.0,-618.87
116,88,54022.0,26901.0,-1439.2
117,454,17537.0,29245.0,-1107.7
118,7,46273.0,56863.0,71931.0
119,88,47265.0,16284.0,-38344.0
120,465,18504.0,30134.0,-37.099
121,88,10699.0,43590.0,613.67
122,471,26985.0,21019.0,340.12
122,473,27039.0,21075.0,75.214
122,474,27072.0,21107.0,271.3
122,475,26989.0,21113.0,342.77
123,89,50175.0,44791.0,578.96
124,472,49791.0,53277.0,-543.08
125,88,30946.0,38933.0,707.76
126,473,28338.0,21197.0,106.89
127,89,52507.0,24597.0,-9250.7
128,477,86765.0,68721.0,146450.0
129,89,45458.0,57144.0,-409.95
130,477,22607.0,26283.0,-484.3
131,90,31799.0,38948.0,-1300.5
132,477,41469.0,32696.0,9364.9
133,90,54675.0,27595.0,805.99
133,92,54854.0,28077.0,2.1816
134,478,5900.2,-13159.0,-159370.0
135,8,26918.0,49688.0,455.18
136,91,53257.0,25782.0,-5231.9
137,478,50271.0,54026.0,-1376.0
138,7,1608.3,16934.0,-97439.0
139,95,54568.0,27453.0,833.4
140,481,31901.0,59182.0,-18231.0
141,92,45884.0,57829.0,-1123.8
141,94,45421.0,57152.0,-483.02
142,480,28075.0,23363.0,-108290.0
143,95,32847.0,63232.0,-346.62
144,483,49429.0,53903.0,756.05
145,98,50664.0,44751.0,-1504.6
146,484,3871.9,13667.0,102.94
147,98,31590.0,38624.0,-915.87
148,484,49847.0,53688.0,-741.01
149,98,54468.0,27747.0,808.77
149,99,54569.0,27671.0,797.71
149,100,54547.0,27600.0,906.38
149,102,54554.0,27682.0,637.74
149,103,54601.0,27495.0,928.69
149,104,54483.0,27663.0,932.86
150,485,-436.8,9371.2,-16927.0
151,100,260280.0,135390.0,939270.0
152,486,42994.0,45229.0,-30442.0
153,101,50661.0,44773.0,-1099.3
154,488,49835.0,53623.0,-990.99
155,101,54317.0,27090.0,-725.95
156,490,52546.0,41103.0,22170.0
157,102,50420.0,44511.0,0.90004
158,492,43275.0,35893.0,-9432.8
159,105,50127.0,44791.0,582.46
159,107,49741.0,44436.0,161.34
160,493,50184.0,54021.0,-1364.4
161,7,9291.6,36876.0,-1370.2
162,105,-11597.0,32330.0,-118460.0
163,493,46329.0,39231.0,-369.31
164,8,29559.0,24756.0,-949.24
165,105,54311.0,27218.0,-182.63
165,107,53934.0,27071.0,-1077.1
165,108,53882.0,26855.0,-1598.7
166,494,20191.0,2987.0,-127360.0
167,106,53645.0,26533.0,-2788.5
168,495,50915.0,40506.0,15758.0
169,109,31956.0,39128.0,-1105.5
170,496,46161.0,39263.0,-200.01
171,109,55150.0,27921.0,-926.3
172,497,31758.0,19572.0,-67974.0
173,110,28090.0,21346.0,-719.14
174,498,49971.0,53358.0,181.69
174,500,49885.0,53612.0,-696.45
175,110,54483.0,27627.0,932.71
176,498,24636.0,9039.6,-105500.0
177,112,27021.0,40079.0,-39.951
178,498,25994.0,37319.0,190.48
179,111,27015.0,21265.0,261.6
180,501,50015.0,53321.0,270.89
181,111,51546.0,23482.0,-13547.0
182,499,50618.0,54368.0,-1018.1
183,111,31205.0,39086.0,630.81
184,499,46435.0,39085.0,-1276.2
185,113,50175.0,44746.0,573.87
186,503,39931.0,40631.0,-46507.0
187,112,53297.0,26151.0,-4317.1
188,503,28980.0,24072.0,-246.03
188,504,29074.0,24129.0,-200.43
188,505,28992.0,24078.0,-244.28
188,506,29016.0,24211.0,-241.99
188,507,29275.0,24885.0,-372.41
188,509,29137.0,24765.0,-199.71
189,113,54518.0,27726.0,818.48
190,506,33760.0,5149.8,347.98
191,113,27658.0,23391.0,-39.271
192,507,34012.0,5232.7,-867.63
193,7,19561.0,30468.0,-253.78
193,8,19793.0,30093.0,243.5
193,10,19484.0,29619.0,-123.24
194,113,28568.0,35591.0,-10785.0
195,507,29059.0,24063.0,-216.6
195,508,29050.0,24030.0,-216.36
195,509,29001.0,24105.0,-260.38
195,510,29043.0,24096.0,-238.99
195,511,29015.0,24082.0,-238.61
195,512,28978.0,24023.0,-244.89
196,114,52990.0,25455.0,-6855.6
197,512,29208.0,25058.0,-206.57
198,114,22761.0,25273.0,11.147
199,514,13934.0,31086.0,-9579.0
200,114,31644.0,38784.0,-1511.7
201,517,27981.0,38588.0,-700.13
202,115,22679.0,25661.0,-985.52
203,517,27617.0,37589.0,-156.4
204,8,37521.0,40799.0,28369.0
205,115,50963.0,22728.0,-16330.0
206,518,6978.7,15021.0,282.61
207,116,54531.0,27754.0,584.94
208,521,38160.0,40828.0,21385.0
209,117,54115.0,26953.0,-1055.9
210,528,48658.0,34574.0,-1012.5
211,116,23508.0,37448.0,216.24
212,529,49703.0,34763.0,1645.7
213,119,50267.0,43987.0,-238.9
214,531,3249.4,-574.73,-133560.0
215,118,51399.0,23350.0,-14194.0
216,539,28231.0,40143.0,-1257.6
217,119,54682.0,27586.0,903.45
217,121,54528.0,27649.0,916.95
218,551,7747.6,-5632.3,-164450.0
219,120,52385.0,24587.0,-9530.6
220,557,30339.0,49050.0,48561.0
221,121,22333.0,32768.0,488.79
222,560,17530.0,43999.0,-1291.7
223,123,55415.0,27830.0,-1392.1
224,561,28334.0,38283.0,347.67
224,563,27760.0,39091.0,816.12
225,124,54514.0,27606.0,905.55
226,563,28331.0,38328.0,291.35
227,126,54971.0,28059.0,-238.1
228,568,56167.0,47509.0,-37.571
228,570,56305.0,47572.0,94.515
229,9,26827.0,39632.0,189.67
230,127,54274.0,27494.0,525.1
231,569,56418.0,48615.0,-697.59
232,9,27528.0,25343.0,-10365.0
233,128,51115.0,22985.0,-15525.0
233,129,51320.0,23016.0,-14980.0
234,571,77440.0,54782.0,144500.0
235,9,20066.0,33270.0,453.17
235,10,19935.0,33444.0,600.34
236,129,29610.0,26177.0,-387.32
237,572,9773.7,-2884.1,-153870.0
238,10,18332.0,42931.0,-1370.5
239,130,54131.0,26741.0,-1582.0
240,573,166530.0,93851.0,448240.0
241,10,35050.0,49505.0,50461.0
242,131,52917.0,24948.0,-7712.6
243,574,15239.0,19015.0,290.88
244,10,36738.0,26828.0,40970.0
245,132,54569.0,27628.0,930.28
246,575,57132.0,48370.0,805.2
247,10,29774.0,39174.0,13349.0
248,133,53586.0,26461.0,-3219.6
249,577,44196.0,11722.0,-717.9
250,10,227450.0,114440.0,840550.0
251,134,50548.0,22105.0,-18619.0
252,578,109710.0,69865.0,213800.0
253,9,29828.0,37806.0,-810.11
254,10,28993.0,41308.0,471.78
254,11,28925.0,41538.0,409.9
254,12,29208.0,40876.0,278.03
255,135,54479.0,27624.0,880.04
255,137,54461.0,27569.0,823.25
255,138,54590.0,27501.0,906.34
255,139,54495.0,27703.0,673.16
256,10,26682.0,39783.0,-675.22
257,136,53646.0,26442.0,-3069.6
258,579,37286.0,22653.0,-90503.0
259,11,104850.0,81362.0,312210.0
260,137,50204.0,45015.0,231.49
261,580,6176.1,20940.0,-1374.9
262,11,21111.0,25181.0,-1346.9
263,137,36956.0,51608.0,819.3
263,139,37115.0,52122.0,-33.835
264,584,54723.0,46416.0,-5237.4
265,11,1910.8,45450.0,659.07
266,138,41202.0,25825.0,-33073.0
267,585,44765.0,12480.0,-1117.1
268,11,270130.0,149250.0,1020500.0
269,140,55040.0,26960.0,88.412
269,142,54568.0,27673.0,634.81
270,587,43925.0,11996.0,346.72
271,11,17855.0,28032.0,-37.393
271,12,17774.0,28036.0,103.69
272,141,53891.0,26619.0,-2262.6
273,588,47539.0,37192.0,-38189.0
274,12,264390.0,149460.0,971430.0
275,143,54917.0,26992.0,289.97
276,590,42090.0,10330.0,-6280.1
277,12,45320.0,57151.0,-484.5
278,144,16725.0,-5995.6,-164150.0
279,591,322580.0,160760.0,1094600.0
280,12,25940.0,22287.0,-3051.1
281,144,26427.0,28770.0,50.063
282,593,56243.0,48595.0,-26.417
283,594,40137.0,26070.0,-78171.0
284,12,7155.0,46022.0,590.69
285,596,239920.0,125240.0,751620.0
286,817,41219.0,26435.0,32013.0
287,598,55073.0,47464.0,-2034.9
288,819,18832.0,32069.0,67.31
289,601,56571.0,48284.0,-1370.1
289,603,56333.0,48616.0,-732.69
290,818,32152.0,23491.0,-69.815
291,601,22704.0,32007.0,232.88
291,602,22725.0,31828.0,356.15
292,819,32066.0,22402.0,112.56
293,604,43321.0,45574.0,20343.0
294,820,31518.0,9212.9,-95572.0
295,608,30401.0,12220.0,-127920.0
296,826,27977.0,18376.0,585.92
297,610,56201.0,47611.0,-198.36
298,827,29065.0,18163.0,-363.84
299,611,172630.0,96608.0,474730.0
300,833,14245.0,24860.0,-120620.0
301,612,56557.0,48349.0,-1511.1
302,836,228190.0,126640.0,754490.0
303,613,53889.0,45915.0,-7278.9
304,844,22852.0,23798.0,392.22
305,615,55170.0,47733.0,-951.07
306,845,22869.0,24371.0,-595.23
307,628,47190.0,46735.0,19137.0
308,846,20608.0,35196.0,352.54
309,629,41751.0,44673.0,-1339.8
310,847,24634.0,22056.0,-1105.2
311,630,3163.6,-8971.4,-191840.0
312,850,20123.0,26645.0,-485.32
313,640,27729.0,27791.0,-35.104
314,857,22158.0,36138.0,-266.9
314,858,22203.0,36271.0,-239.05
315,650,25437.0,24125.0,-43.849
316,861,21102.0,28007.0,483.89
317,661,21017.0,46148.0,-1014.1
318,862,25938.0,30322.0,19397.0
319,663,31798.0,27811.0,168.03
320,863,19822.0,27671.0,220.11
321,665,25208.0,47764.0,14096.0
322,863,28992.0,41428.0,-36407.0
323,666,176040.0,111230.0,633690.0
324,864,38926.0,35592.0,72060.0
325,670,40774.0,22268.0,876.76
326,864,37067.0,51347.0,240.95
327,678,-5988.7,-25088.0,-192040.0
328,867,36768.0,51628.0,-932.61
329,683,102160.0,58223.0,327460.0
330,866,42185.0,8988.3,-1233.4
331,686,27887.0,17430.0,-200.71
332,867,21552.0,33136.0,-33.744
333,692,19208.0,25846.0,299.09
333,693,19412.0,26146.0,785.62
334,870,36764.0,51580.0,-1052.7
335,695,23666.0,31073.0,-593.12
336,873,21388.0,33979.0,451.03
337,697,39204.0,36290.0,-922.49
338,874,27816.0,34967.0,15900.0
339,706,32682.0,14858.0,-87088.0
340,876,166250.0,89579.0,600690.0
341,710,50370.0,39411.0,886.54
342,877,21721.0,33153.0,183.33
343,711,47011.0,35116.0,-14462.0
343,712,46899.0,35252.0,-14070.0
344,879,32546.0,25317.0,-5.8781
345,712,35534.0,62964.0,113610.0
346,879,7060.6,19649.0,794.09
347,712,34065.0,23297.0,-1011.7
347,713,33967.0,23306.0,-935.42
347,714,34122.0,23220.0,-1001.3
348,880,8001.0,19621.0,-1154.5
349,713,32415.0,53165.0,440.22
350,883,23164.0,-2057.9,-37929.0
351,714,6134.2,50996.0,-723.63
352,884,31662.0,9174.6,-258.13
352,886,31566.0,8984.3,-737.53
352,887,31536.0,8651.1,-921.14
353,717,23194.0,1725.3,-134790.0
354,896,23087.0,24070.0,-202.19
355,714,50919.0,39556.0,-1086.4
356,933,28776.0,17833.0,-899.33
357,715,37670.0,22311.0,-60416.0
358,943,34830.0,33195.0,245.94
359,716,50594.0,39787.0,1.4221
360,943,30006.0,25771.0,924.6
360,944,29287.0,25769.0,672.01
361,717,19397.0,28439.0,-1359.5
362,945,35547.0,27655.0,25041.0
363,718,47738.0,36032.0,-11075.0
364,946,29238.0,25408.0,-1420.4
365,719,49977.0,39123.0,-13.568
366,947,28158.0,24797.0,-784.03
367,721,22076.0,39058.0,-1038.9
368,947,21267.0,37011.0,-458.15
369,722,45341.0,32658.0,-23258.0
370,948,204060.0,113270.0,745870.0
371,723,49729.0,39118.0,-429.17
372,961,8104.8,50292.0,-28916.0
373,723,22260.0,39612.0,332.86
374,970,29704.0,40492.0,-138.81
375,724,38763.0,32233.0,-1002.4
376,973,107630.0,87357.0,396660.0
377,724,306910.0,147820.0,1053100.0
378,977,20976.0,60970.0,-724.27
379,727,38190.0,22165.0,-60384.0
380,981,25771.0,21799.0,-948.3
380,983,25777.0,21822.0,-1010.7
381,725,44334.0,31377.0,-27888.0
382,981,24944.0,39502.0,-207.86
383,726,208620.0,105610.0,645770.0
384,983,24662.0,36400.0,-2443.7
385,728,54014.0,40735.0,9727.9
386,984,24726.0,38057.0,659.4
387,729,50708.0,39974.0,-47.582
388,985,23587.0,35986.0,364.7
389,732,38006.0,23053.0,-57985.0
390,986,23742.0,36971.0,-95.944
391,734,39525.0,24791.0,-51779.0
392,988,72258.0,54389.0,194910.0
393,735,189130.0,97275.0,564420.0
394,988,24266.0,35130.0,-371.97
395,736,50044.0,39366.0,725.97
396,989,23233.0,34652.0,635.54
397,737,40006.0,25772.0,-48391.0
398,989,23462.0,34249.0,-815.67
399,739,42461.0,29352.0,-35417.0
400,990,23072.0,32745.0,-254.25
401,740,39460.0,24418.0,-52559.0
402,994,29067.0,22988.0,-1370.4
403,741,44494.0,31902.0,-26176.0
404,994,38535.0,13792.0,-1001.8
405,744,29456.0,40425.0,-44.771
405,745,29463.0,40440.0,34.661
405,746,29422.0,40478.0,-244.71
405,747,29471.0,40637.0,3.1479
405,748,29674.0,40334.0,375.49
406,995,24463.0,-4746.0,-65871.0
407,746,45535.0,32740.0,-22879.0
408,997,38290.0,14362.0,494.66
409,748,50986.0,39758.0,-1292.6
410,999,28960.0,22999.0,-1092.2
411,749,50102.0,39494.0,857.13
411,751,50075.0,39629.0,914.14
412,1000,20147.0,60990.0,907.1
413,750,50838.0,38900.0,153.2
414,754,83220.0,52429.0,127860.0
415,756,32239.0,32755.0,363.35
416,758,69946.0,46957.0,73722.0
417,760,50094.0,39662.0,661.0
418,761,49661.0,18968.0,669.0
419,762,47104.0,34280.0,-17010.0
420,768,47059.0,35457.0,-13481.0
421,770,48933.0,38189.0,-3809.5
422,773,47997.0,36179.0,-10445.0
423,774,29500.0,39942.0,-942.13
424,787,6053.1,35693.0,-50055.0
425,802,29732.0,39202.0,-229.63
426,805,46677.0,36706.0,796.38
427,807,100080.0,58451.0,214050.0
428,811,18826.0,32027.0,-171.34
428,812,18730.0,32040.0,-211.67
428,813,18880.0,32263.0,-24.661
428,814,18764.0,32542.0,93.503
428,815,18782.0,31891.0,-25.239
428,816,18811.0,32038.0,20.768
429,812,29009.0,24907.0,-14.242
430,815,26259.0,26885.0,354.28
431,816,45068.0,28487.0,-26753.0
432,816,29060.0,19711.0,-10952.0
433,12,90630.0,72675.0,278370.0
434,12,30013.0,38025.0,-1020.4
435,12,21559.0,28852.0,2428.6
436,12,22222.0,27712.0,121.85
437,13,38270.0,42469.0,-9.6188
438,13,20400.0,25987.0,-244.26
438,14,20331.0,25995.0,-48.601
439,13,256680.0,143650.0,965310.0
440,402,6000.7,20678.0,-368.26
441,407,6204.3,21026.0,-1099.7
442,410,6295.9,21018.0,-1000.9
443,418,23388.0,52912.0,849.66
444,419,21073.0,51273.0,-6684.2
445,13,22301.0,41200.0,656.29
445,14,21857.0,41526.0,860.65
446,13,102160.0,60153.0,266350.0
447,13,174690.0,91708.0,621820.0
448,13,176040.0,99304.0,598810.0
449,13,19682.0,30960.0,317.49
449,14,19572.0,30644.0,-3.5382
449,16,20155.0,30444.0,-922.48
449,18,20220.0,30457.0,-941.08
449,19,20273.0,30508.0,-1104.7
450,14,27576.0,27685.0,-1281.7
451,29,21762.0,41083.0,-28457.0
452,144,51718.0,23889.0,-12135.0
453,14,-1290.3,10161.0,-141070.0
454,30,36447.0,32663.0,-206.34
454,31,36348.0,32619.0,-415.98
454,32,36435.0,32935.0,-882.87
454,33,36354.0,32721.0,-494.6
454,34,36331.0,32802.0,-657.83
455,148,3535.3,49063.0,43.305
456,14,54815.0,26999.0,-36.396
457,30,26624.0,23677.0,247.49
458,145,76975.0,36225.0,85133.0
459,14,32199.0,31732.0,35799.0
460,146,53493.0,26129.0,-4364.4
460,147,53097.0,25939.0,-4897.8
461,15,-9976.0,-2313.2,-186190.0
462,32,116190.0,108520.0,422250.0
463,148,50401.0,43982.0,53.626
463,150,50691.0,44097.0,502.46
464,15,26379.0,55907.0,-1281.6
465,32,47554.0,18028.0,-33107.0
466,150,48363.0,35268.0,647.08
467,15,15501.0,29290.0,-19.122
468,32,45439.0,57113.0,-422.09
469,153,55370.0,46387.0,15986.0
470,15,-1916.0,8017.1,-119180.0
471,154,299240.0,149600.0,1021400.0
472,16,15108.0,32060.0,-61727.0
473,32,37653.0,53390.0,36642.0
474,156,50461.0,45069.0,-198.47
475,16,235760.0,114820.0,842270.0
476,33,-14528.0,28638.0,-131950.0
477,157,298910.0,149580.0,1021000.0
478,16,29675.0,24458.0,45.884
479,33,282510.0,157640.0,975050.0
480,158,241290.0,143990.0,975590.0
481,16,264430.0,139790.0,958630.0
482,159,36737.0,52065.0,141.48
483,17,11878.0,28190.0,-75929.0
484,33,30488.0,22155.0,428.06
484,35,30613.0,22124.0,239.74
485,162,43789.0,35847.0,-30239.0
486,17,85372.0,70491.0,257080.0
487,33,1816.4,14001.0,-126880.0
488,164,84674.0,59908.0,338200.0
489,17,54468.0,27512.0,600.59
490,33,28339.0,28213.0,-927.91
491,164,35334.0,37488.0,355.63
492,17,22919.0,31445.0,-34.563
492,18,22814.0,31419.0,-1.3246
492,19,22828.0,31409.0,-55.421
493,165,34755.0,37953.0,668.62
494,17,13478.0,5737.2,-80289.0
495,33,53901.0,27070.0,-1045.6
496,166,33774.0,37944.0,-608.81
497,17,22210.0,27481.0,470.66
498,34,44087.0,48559.0,-599.71
499,169,50265.0,46656.0,112180.0
500,18,14325.0,31331.0,-64232.0
501,34,54447.0,27490.0,751.46
501,35,54687.0,27628.0,480.64
501,36,54401.0,27396.0,312.01
502,171,35570.0,38289.0,-1307.4
503,18,31854.0,30637.0,2.1128
504,171,-6391.4,-3975.3,-139610.0
505,19,15511.0,29145.0,-200.07
505,20,15549.0,29060.0,-21.761
505,21,15544.0,29313.0,-710.21
506,34,115950.0,86023.0,357370.0
507,173,21464.0,35407.0,5.7275
508,19,52637.0,59505.0,98354.0
509,35,271570.0,152510.0,1001500.0
510,175,53838.0,25620.0,-16889.0
511,19,54056.0,26734.0,-1703.9
512,35,45781.0,36663.0,35837.0
513,191,54618.0,37316.0,19438.0
514,19,141180.0,94154.0,486870.0
515,192,111080.0,82112.0,297900.0
516,20,27931.0,21266.0,-366.59
517,36,28314.0,28236.0,-706.16
518,193,36483.0,51954.0,678.01
519,20,1999.5,29829.0,-45608.0
520,36,41783.0,42514.0,34991.0
521,194,30694.0,39585.0,-1057.9
522,20,13916.0,34702.0,-33999.0
523,36,35642.0,52590.0,28924.0
524,196,48785.0,35461.0,-105.76
525,20,17433.0,35075.0,-50649.0
526,198,44006.0,29075.0,-21121.0
527,20,29476.0,36522.0,775.88
528,203,98465.0,76869.0,248120.0
529,21,32321.0,25619.0,-1456.0
530,36,43574.0,35753.0,26482.0
531,219,35505.0,38709.0,84.494
532,21,90626.0,75441.0,254240.0
533,37,40284.0,34406.0,13477.0
534,223,23433.0,22631.0,-12.816
535,21,-19326.0,-350.18,-154090.0
536,224,47851.0,35371.0,412.02
537,22,25804.0,21339.0,-421.08
538,38,154310.0,94734.0,449470.0
539,225,47594.0,33233.0,-5019.9
540,22,27416.0,46861.0,-750.64
541,38,26602.0,47428.0,167.0
542,235,26836.0,28912.0,-60836.0
543,22,28245.0,28102.0,-1106.8
544,38,15616.0,29202.0,-1371.7
544,40,15685.0,29356.0,-1259.0
544,41,15647.0,29329.0,-1283.1
544,42,15606.0,29382.0,-1277.3
545,235,32442.0,41927.0,246.32
545,236,32424.0,42017.0,228.61
546,22,49854.0,58347.0,86711.0
547,240,22330.0,36296.0,576.67
548,22,54413.0,27601.0,795.97
548,23,54486.0,27723.0,830.69
548,24,54364.0,27495.0,606.71
548,26,54505.0,27717.0,794.16
549,38,-7179.1,1564.0,-171900.0
550,241,31522.0,37539.0,237.06
551,24,27384.0,15536.0,-15515.0
552,38,36331.0,32682.0,-600.65
552,39,36357.0,32767.0,-810.15
552,40,36420.0,32685.0,-292.98
552,41,36407.0,32747.0,-720.54
552,42,36257.0,32695.0,-696.83
552,43,36370.0,32780.0,-810.33
553,242,31418.0,39111.0,-198.67
553,244,31383.0,38379.0,-363.83
554,24,74555.0,68622.0,187300.0
555,39,27844.0,20710.0,237.81
555,40,27906.0,20810.0,351.98
556,243,72527.0,56068.0,194310.0
557,24,30581.0,22101.0,240.79
558,255,49870.0,50247.0,170010.0
559,24,26821.0,23397.0,630.21
560,39,3517.7,-18188.0,-135840.0
561,256,26712.0,40846.0,84.089
562,25,31243.0,19609.0,-809.06
563,39,54229.0,27208.0,-198.59
563,41,54229.0,27639.0,731.33
564,261,22876.0,23869.0,-373.86
564,262,22867.0,23788.0,156.34
565,25,36433.0,52964.0,32353.0
566,40,31620.0,19765.0,280.63
567,276,21657.0,38698.0,-466.34
567,278,21688.0,38498.0,-34.12
568,25,28002.0,20882.0,-206.3
568,26,27966.0,20945.0,-239.12
568,27,28002.0,21115.0,-480.43
568,28,27954.0,21013.0,-363.61
568,29,27911.0,20775.0,-151.16
568,31,27948.0,20893.0,-201.04
568,32,27870.0,20709.0,107.27
568,33,27962.0,20880.0,-200.5
568,34,27898.0,20791.0,-36.304
569,285,44864.0,50320.0,51450.0
570,25,35647.0,32577.0,363.72
571,286,40307.0,48524.0,33131.0
572,26,52268.0,56705.0,140610.0
573,40,43327.0,55476.0,-6801.2
574,287,2932.9,6558.4,-137550.0
575,40,28726.0,26774.0,-44.169
