#track,frame,x,y,z
152,94,10519.0,48460.0,-471.01
152,95,10548.0,48531.0,-516.51
153,91,116250.0,57830.0,270890.0
154,92,32873.0,32271.0,678.29
155,94,63981.0,29548.0,32548.0
156,93,47955.0,24927.0,-2392.1
157,94,48933.0,25744.0,829.92
158,95,47413.0,23140.0,-7387.6
159,95,17388.0,6366.5,-75307.0
160,95,54997.0,29036.0,-478.47
161,95,96701.0,51876.0,216230.0
162,95,32864.0,32833.0,-345.29
162,97,32836.0,33020.0,-196.31
163,96,42479.0,17090.0,-29530.0
164,96,32783.0,33693.0,-23.073
165,97,78563.0,36196.0,102780.0
166,97,49005.0,25855.0,638.03
167,97,29910.0,23657.0,-12426.0
168,98,34636.0,38085.0,42578.0
169,100,10595.0,48540.0,-503.85
169,102,10598.0,48561.0,-549.02
170,99,20328.0,-13180.0,-139630.0
171,103,142290.0,71148.0,423390.0
172,103,33172.0,27440.0,-1065.5
173,103,40130.0,33618.0,587.95
174,104,40268.0,14479.0,-39991.0
175,105,70283.0,40810.0,127190.0
176,107,32869.0,33316.0,-602.61
176,108,32801.0,32851.0,-394.67
176,109,32851.0,33077.0,-948.17
177,105,83740.0,46189.0,161560.0
178,109,41934.0,28741.0,378.77
178,110,42045.0,28580.0,-35.878
179,109,47945.0,35706.0,38656.0
180,110,32753.0,33011.0,-34.11
180,112,32904.0,33041.0,-588.98
181,111,37987.0,26873.0,-395.0
182,116,33973.0,28016.0,-655.36
183,116,13806.0,-9568.3,-138800.0
184,116,25189.0,7899.0,-98158.0
185,116,40031.0,33577.0,-484.11
186,117,41921.0,28583.0,-17.973
186,119,41891.0,28600.0,99.964
187,117,107800.0,55074.0,284040.0
188,119,119650.0,61667.0,330280.0
189,119,40106.0,33358.0,143.66
190,124,24385.0,37904.0,24363.0
191,120,37816.0,26095.0,270.85
192,123,33344.0,31197.0,-1125.6
193,124,23513.0,3831.3,-89880.0
194,125,41895.0,28616.0,77.456
195,127,40168.0,31558.0,-761.6
196,126,32714.0,26519.0,-1359.5
196,127,32799.0,26440.0,-1483.1
196,128,32824.0,26532.0,-1132.7
197,126,33176.0,31191.0,-1285.8
198,127,29688.0,12761.0,-58281.0
199,127,177620.0,86161.0,569300.0
200,127,165170.0,85998.0,537820.0
201,128,32461.0,33018.0,-693.11
202,128,12914.0,3165.2,-99484.0
203,130,49165.0,25407.0,-16.456
204,130,54391.0,35326.0,84764.0
205,131,142300.0,70087.0,423090.0
206,131,82100.0,46664.0,196330.0
207,734,27436.0,42530.0,204.77
208,134,86918.0,48906.0,217090.0
209,734,37266.0,30552.0,-1118.2
210,131,41889.0,28887.0,237.82
211,735,34319.0,34051.0,-600.65
211,736,34275.0,34033.0,9.0337
212,131,31239.0,32551.0,7.802
212,132,31761.0,32337.0,17.581
213,735,37095.0,21267.0,476.21
214,133,82081.0,45305.0,157620.0
215,737,27678.0,43492.0,-201.31
216,133,37571.0,31806.0,-1020.4
216,134,37492.0,31853.0,-924.31
217,736,21481.0,49428.0,-1058.8
217,737,21544.0,49379.0,-974.7
217,738,21484.0,49428.0,-1280.3
218,135,49234.0,25757.0,574.67
219,736,35985.0,24247.0,-1089.5
219,737,35860.0,24285.0,-1011.1
219,738,35874.0,24262.0,-1046.8
219,739,35822.0,24265.0,-1025.8
219,740,35811.0,24228.0,-915.15
219,742,35811.0,24184.0,-1097.9
219,743,35839.0,24220.0,-1090.8
219,744,35838.0,24257.0,-1002.4
219,745,35863.0,24175.0,-1035.6
219,746,35877.0,24206.0,-935.95
219,747,35932.0,24062.0,-1281.5
220,134,275610.0,127640.0,958120.0
221,738,36759.0,29967.0,857.2
222,134,32612.0,33087.0,-1367.8
223,739,34214.0,33679.0,-378.99
223,740,34274.0,33821.0,-394.67
223,741,34337.0,34092.0,-485.57
224,135,16100.0,-5781.9,-125170.0
225,739,47377.0,36192.0,-1293.8
226,135,84765.0,47410.0,187450.0
227,740,37329.0,30478.0,-1269.7
227,742,37301.0,30345.0,-1331.6
228,135,42143.0,34333.0,-974.57
229,741,35786.0,27396.0,-1292.0
230,136,32962.0,26906.0,-1451.6
230,137,32958.0,26768.0,-1028.1
231,742,31871.0,29061.0,-1130.5
232,744,33147.0,31528.0,-688.84
233,139,41866.0,28792.0,-368.73
234,745,35720.0,22137.0,-1250.4
234,746,35732.0,22096.0,-1364.3
234,748,35707.0,22106.0,-1421.6
235,139,61910.0,37705.0,93757.0
236,745,37390.0,30369.0,-1031.3
236,746,37330.0,30184.0,-722.65
236,748,36824.0,29510.0,-1133.1
236,750,36750.0,29517.0,-939.55
237,139,31824.0,31374.0,-605.9
238,746,39062.0,26214.0,236.16
239,141,23799.0,9759.1,3.6391
240,747,21617.0,49669.0,-246.36
240,749,21483.0,49469.0,-1082.2
241,140,43116.0,30792.0,37066.0
242,747,37117.0,22551.0,3739.7
243,140,105460.0,63018.0,294040.0
244,750,34252.0,33628.0,-399.26
245,140,237240.0,115750.0,821520.0
246,748,114770.0,54597.0,321690.0
247,143,48855.0,25501.0,-681.94
248,750,35218.0,24410.0,364.85
249,142,50833.0,32507.0,33709.0
250,750,39796.0,35210.0,-570.84
251,142,39514.0,36622.0,924.37
252,751,36178.0,25157.0,-482.8
253,146,49734.0,24662.0,255.84
254,753,35426.0,23400.0,233.83
254,754,35288.0,23479.0,-386.38
254,756,35742.0,24170.0,-1154.6
255,147,32872.0,26937.0,-482.03
256,752,34752.0,66659.0,-39.153
256,753,34698.0,66599.0,-385.91
257,147,22015.0,5540.4,-80015.0
258,752,48476.0,26756.0,-1284.9
259,149,50172.0,24344.0,-627.79
260,753,36779.0,29537.0,-1286.3
261,149,211090.0,99972.0,691010.0
262,754,47614.0,36443.0,-1366.5
262,756,47463.0,36337.0,-1498.7
263,151,8944.6,-15938.0,-161640.0
264,151,21057.0,15720.0,-34.149
264,152,21068.0,15909.0,-44.572
264,154,21099.0,15650.0,92.203
265,753,34439.0,34206.0,-363.68
266,756,36914.0,19697.0,-3866.6
267,152,45294.0,31728.0,47379.0
268,755,22672.0,-1035.4,-77945.0
269,756,34720.0,66660.0,18.294
270,757,61047.0,41499.0,51859.0
271,760,37079.0,21554.0,-1232.4
272,758,37226.0,21540.0,246.37
273,758,48120.0,36463.0,239.66
274,760,28891.0,28941.0,-704.3
275,761,15604.0,9036.1,-9.6565
276,761,12492.0,34198.0,-44.785
276,762,12412.0,33695.0,-476.62
276,763,12527.0,34216.0,-40.548
276,764,12587.0,34312.0,-195.64
277,761,40178.0,31348.0,-1118.7
278,763,215790.0,107120.0,691340.0
279,764,32442.0,27371.0,-1104.9
279,766,32488.0,27471.0,-914.53
279,767,32388.0,27478.0,-1122.0
280,765,12386.0,33526.0,-624.94
281,765,50882.0,27771.0,-603.42
282,768,22294.0,62438.0,-714.68
282,769,22367.0,62552.0,-725.86
283,767,21618.0,49543.0,-1312.9
284,768,50945.0,27785.0,-724.18
285,771,39084.0,35121.0,-979.31
286,772,21791.0,35820.0,-969.11
286,773,21667.0,36174.0,-374.79
287,774,36870.0,22078.0,580.71
288,774,22485.0,49726.0,-1293.6
288,776,22577.0,49676.0,-1365.5
288,778,21898.0,49481.0,-968.8
289,775,31491.0,29366.0,-198.93
290,776,46438.0,25867.0,0.15206
291,777,36864.0,22284.0,-201.09
291,779,36998.0,22160.0,293.26
291,780,36993.0,22286.0,156.62
291,781,36967.0,22358.0,206.18
291,782,36983.0,22154.0,256.49
291,783,36922.0,22612.0,-204.48
291,784,36936.0,22463.0,-34.135
291,785,36941.0,22498.0,96.785
292,778,23045.0,49946.0,475.17
293,779,31660.0,29806.0,-1284.1
293,780,31622.0,29751.0,-937.6
293,781,31737.0,29792.0,-916.64
293,782,31576.0,29579.0,-485.45
293,783,31661.0,29848.0,-927.01
293,784,31832.0,29920.0,-1294.1
293,785,31610.0,29730.0,-949.27
293,786,31689.0,29682.0,-679.46
293,787,31685.0,29882.0,-1104.1
293,788,31719.0,29848.0,-996.96
294,780,29289.0,52248.0,24870.0
295,785,7818.6,-14135.0,-142990.0
296,782,37077.0,26248.0,-999.63
297,786,48494.0,26831.0,-1370.5
298,786,37144.0,25674.0,101.32
299,786,39650.0,35832.0,-1105.9
300,787,50924.0,33347.0,565.91
301,787,43281.0,14366.0,-2.0635
302,787,15193.0,15624.0,-40.512
302,788,15192.0,15591.0,-164.19
302,789,15211.0,15635.0,-42.247
303,787,39079.0,35226.0,-1291.6
304,791,240800.0,111810.0,836820.0
305,789,35808.0,22082.0,-1370.4
306,789,37172.0,25643.0,143.34
307,792,17536.0,2795.7,-76758.0
308,793,25579.0,63331.0,-736.23
308,794,25756.0,63831.0,-221.58
309,794,48471.0,24227.0,-1283.0
310,794,32472.0,28871.0,106.15
311,795,34362.0,24151.0,-1509.7
312,796,65090.0,30903.0,65402.0
313,798,32734.0,26612.0,232.92
314,796,20389.0,37215.0,-915.12
315,798,42265.0,30325.0,-1289.4
316,799,29707.0,26293.0,577.69
317,800,39153.0,21996.0,-947.55
317,801,39126.0,21983.0,-1002.3
318,800,118830.0,53360.0,285710.0
319,800,31164.0,26401.0,-20.443
320,800,15071.0,5038.3,-74166.0
321,152,217950.0,102920.0,719480.0
322,153,163330.0,79563.0,493240.0
323,153,24473.0,48852.0,-945.36
323,155,24465.0,48768.0,-927.68
323,157,24459.0,48893.0,-716.12
324,607,40774.0,30615.0,-105.78
325,153,136540.0,68601.0,400420.0
326,154,49772.0,23932.0,-1117.3
326,155,49775.0,23842.0,-1291.9
326,157,49888.0,23827.0,-1292.2
326,159,49896.0,23970.0,-1285.5
327,154,64284.0,39553.0,124750.0
328,154,42104.0,28597.0,100.98
329,154,31854.0,32353.0,675.21
330,605,23897.0,33091.0,-915.82
331,155,108170.0,57873.0,305130.0
332,155,38978.0,27970.0,1380.4
333,156,37949.0,26224.0,103.75
334,158,37449.0,27437.0,832.09
335,157,33237.0,26956.0,-1466.0
336,607,10895.0,28772.0,-17.115
337,158,31869.0,29762.0,98.971
338,158,37053.0,28510.0,14164.0
339,159,49148.0,25496.0,1.336
340,159,33047.0,26778.0,229.08
341,160,26115.0,50948.0,-622.95
341,161,26087.0,50970.0,-920.2
341,162,26180.0,51090.0,-414.39
341,163,26205.0,51327.0,-132.35
341,164,26115.0,50992.0,-703.71
341,165,26168.0,51070.0,-705.44
341,166,26183.0,51053.0,-473.37
341,167,26041.0,50885.0,-722.69
341,168,26112.0,50904.0,-686.84
341,169,26145.0,50968.0,-600.85
341,170,26107.0,50915.0,-704.9
341,171,26095.0,50918.0,-810.67
341,172,26142.0,50968.0,-744.31
341,173,26072.0,50957.0,-675.13
341,174,26077.0,50884.0,-697.51
341,175,26171.0,51032.0,-615.65
341,176,26177.0,51050.0,-601.37
341,177,26148.0,50891.0,-473.93
341,178,26216.0,51075.0,-810.34
341,179,26085.0,50874.0,-587.76
341,180,26114.0,50964.0,-935.54
341,181,26080.0,50954.0,-891.95
341,182,26082.0,50951.0,-713.6
341,183,26166.0,50978.0,-584.08
341,184,26181.0,50970.0,-687.12
341,185,26143.0,50999.0,-371.13
341,186,26124.0,50944.0,-629.38
341,187,26162.0,51005.0,-464.86
341,188,26111.0,50962.0,-696.49
341,189,26148.0,51022.0,-249.74
342,608,37437.0,32874.0,-37.056
343,160,136230.0,68710.0,398910.0
344,160,76887.0,41853.0,112470.0
345,161,24516.0,48939.0,-652.84
346,161,32811.0,26898.0,-1363.6
347,161,317560.0,144250.0,1107100.0
348,607,44301.0,32190.0,-1281.6
348,608,44364.0,32195.0,-1295.2
349,162,34755.0,47947.0,-245.17
350,162,35137.0,48834.0,-762.87
351,162,59473.0,43986.0,103770.0
352,163,51303.0,32870.0,-1106.2
353,164,38268.0,26678.0,-1122.8
354,607,32266.0,31003.0,109.09
354,608,32417.0,31067.0,-30.379
355,165,50967.0,28051.0,-1282.5
356,167,48836.0,25663.0,151.65
357,168,34693.0,33318.0,626.85
358,169,39879.0,38221.0,-40.69
359,169,165720.0,79148.0,476710.0
360,609,37909.0,23068.0,-597.7
360,611,37934.0,23133.0,-738.97
361,614,48125.0,23880.0,-1061.6
361,615,48184.0,23871.0,-1251.5
361,617,48213.0,23935.0,-1108.7
361,618,48169.0,24047.0,-1125.9
362,611,120320.0,61230.0,305280.0
363,614,38888.0,44687.0,573.57
364,614,44565.0,29539.0,1.4078
365,616,36455.0,23158.0,-916.4
366,617,37899.0,22930.0,-474.75
367,619,37686.0,31567.0,-689.16
367,621,37706.0,31507.0,-1119.1
368,620,50149.0,24569.0,6123.6
369,622,48161.0,23785.0,-1183.9
369,623,48122.0,23844.0,-988.47
369,624,47990.0,23887.0,-1130.4
369,626,48094.0,23923.0,-1288.8
369,627,48237.0,23883.0,-1024.1
370,622,44531.0,33551.0,241.4
371,624,30670.0,27185.0,452.12
372,624,51302.0,27915.0,1066.3
373,624,36954.0,31470.0,339.87
373,626,37114.0,30772.0,-423.32
374,629,37895.0,23125.0,-949.35
375,628,48212.0,35456.0,14026.0
376,629,42483.0,33205.0,16879.0
377,631,136700.0,72497.0,376720.0
378,630,84343.0,50338.0,161240.0
379,632,135380.0,71901.0,371240.0
380,633,5049.5,-19737.0,-192700.0
381,634,38155.0,23797.0,-386.34
382,634,38093.0,24437.0,-34.034
383,634,151750.0,78807.0,438670.0
384,637,41696.0,32053.0,-1323.3
385,635,110810.0,52188.0,242850.0
386,636,41664.0,34442.0,334.95
387,637,312830.0,148000.0,1107600.0
388,638,48032.0,61140.0,-311.5
388,639,48103.0,61306.0,141.28
389,638,165910.0,78001.0,518080.0
390,639,31568.0,45270.0,-599.14
391,675,47844.0,32549.0,679.26
392,677,33084.0,30785.0,-1338.7
393,675,36778.0,31942.0,483.71
394,677,22966.0,69167.0,-707.15
395,640,48600.0,24659.0,-486.73
396,678,255370.0,120700.0,858760.0
397,678,39439.0,30698.0,354.41
398,678,37485.0,33419.0,-915.58
399,682,27446.0,12724.0,-201.36
399,683,27539.0,12718.0,-44.173
399,685,27551.0,12713.0,1.2581
400,679,25171.0,8060.0,-66.766
400,680,25181.0,7483.9,30.255
401,679,36994.0,32460.0,-1128.7
402,680,32866.0,30730.0,-1179.9
402,682,32831.0,30765.0,-1184.4
403,681,17706.0,5171.4,-6.3188
404,682,43355.0,33979.0,-238.18
404,683,43367.0,34039.0,-614.81
404,684,43416.0,34019.0,-467.04
405,683,37037.0,32515.0,-1035.3
406,640,42210.0,31560.0,367.65
407,683,17860.0,25208.0,-231.47
407,684,17956.0,25212.0,-200.43
408,685,17821.0,58734.0,-663.17
409,684,17711.0,5187.6,-175.82
409,685,17803.0,5211.9,-16.282
409,686,17753.0,5220.6,-43.187
409,687,17741.0,5308.1,4.192
409,688,17747.0,5131.8,105.14
410,684,37505.0,33174.0,-661.95
411,686,36809.0,31763.0,409.72
412,686,34342.0,28839.0,-1066.3
413,688,17968.0,25452.0,-27.988
413,689,17841.0,25197.0,-402.84
413,690,17936.0,25311.0,-198.51
413,691,17860.0,25166.0,-371.04
413,692,17891.0,25376.0,-38.154
414,687,40656.0,31627.0,236.6
415,687,37539.0,33312.0,-968.75
415,688,37643.0,33348.0,-993.37
416,688,46389.0,41790.0,4.6937
417,688,33182.0,27303.0,-15210.0
418,690,40557.0,30686.0,-725.55
419,691,107640.0,52721.0,229780.0
420,691,17697.0,5200.7,-41.883
421,693,37948.0,23641.0,-673.84
422,693,30077.0,14365.0,-14.367
422,694,30053.0,14403.0,-202.13
423,695,48187.0,32634.0,-1389.0
424,693,40051.0,35236.0,-375.29
425,694,17615.0,5169.7,-100.69
425,695,17675.0,5202.1,-44.629
425,696,17655.0,5184.6,-241.79
