#track,frame,x,y,z
63,749,14032.0,19797.0,7989.0
64,10,11551.0,33271.0,-1176.5
65,77,127950.0,78783.0,492080.0
66,764,6819.3,31358.0,529.69
67,11,242910.0,96833.0,934250.0
68,78,13211.0,22481.0,-579.28
68,79,12905.0,22907.0,-799.84
69,770,12906.0,21988.0,-13.026
69,772,13295.0,21996.0,-483.78
69,773,13165.0,22320.0,-601.13
69,774,13058.0,22696.0,-730.6
69,775,12829.0,22935.0,-291.01
70,11,255510.0,137230.0,1002200.0
71,84,1639.0,27434.0,-972.68
71,85,1348.6,27242.0,-1126.5
71,86,1490.0,27206.0,-1156.1
71,87,1436.0,27306.0,-1067.5
71,88,1480.9,27222.0,-1370.0
71,89,1388.7,27195.0,-1125.5
72,775,4726.5,29600.0,633.73
73,13,4258.9,24183.0,-34444.0
74,90,9549.9,28290.0,482.49
75,776,12364.0,23602.0,-21.637
75,777,12482.0,23490.0,-200.71
76,15,4982.8,30151.0,104.51
77,94,9472.1,28291.0,379.79
78,778,12364.0,23007.0,451.98
78,779,12335.0,22792.0,253.54
79,15,21513.0,3047.6,20814.0
80,95,9135.1,28343.0,-1471.7
81,782,13123.0,22622.0,-988.33
82,16,6763.2,27763.0,-21510.0
83,98,9546.3,27963.0,227.74
84,783,13260.0,23119.0,-239.09
85,17,-22653.0,-51962.0,-189110.0
86,100,-8500.5,4673.3,-84248.0
87,784,13176.0,24341.0,32.341
88,17,5064.2,25435.0,-30092.0
89,102,9273.5,28193.0,675.08
90,789,11999.0,27548.0,-480.16
91,18,5035.3,30040.0,-107.92
92,124,7695.9,20316.0,-871.01
93,792,5632.9,28333.0,259.68
94,18,9857.1,32321.0,-5616.0
95,125,1619.1,23104.0,-1126.4
95,126,1617.1,23139.0,-1109.7
96,793,-31585.0,-23416.0,-186570.0
97,19,-19579.0,-14468.0,-163650.0
98,138,6891.8,21036.0,0.31182
99,793,7459.2,28250.0,626.14
100,18,11744.0,32132.0,266.6
101,144,9153.2,28055.0,-771.53
102,795,6001.4,29119.0,-990.53
103,19,15923.0,1288.0,-505.2
104,147,8952.9,28167.0,-1078.6
105,797,6854.1,29185.0,242.31
105,798,6428.4,28881.0,796.36
106,19,7787.3,25875.0,-707.3
107,148,13993.0,23751.0,104.77
107,149,13940.0,24027.0,237.52
107,150,13970.0,24146.0,129.89
107,152,13981.0,23867.0,124.14
107,153,13998.0,23758.0,102.35
107,155,14186.0,23710.0,351.93
107,156,13937.0,23696.0,-201.39
107,157,13947.0,23963.0,101.75
107,158,14027.0,23764.0,477.66
107,159,13929.0,24118.0,245.79
107,160,13999.0,23795.0,7.6804
107,161,14130.0,23765.0,342.51
108,817,9825.6,19323.0,-246.36
108,818,9852.3,19519.0,111.94
108,819,9914.3,19507.0,74.257
108,820,9877.2,19225.0,11.117
108,821,9770.7,19283.0,-200.85
108,822,9656.0,18856.0,182.52
109,154,10449.0,22246.0,-479.93
110,20,35168.0,37900.0,100650.0
111,827,14962.0,23615.0,-1286.1
111,828,14829.0,23495.0,-1490.3
112,156,11170.0,22648.0,641.69
113,21,-22866.0,-52115.0,-189530.0
114,832,6510.8,28127.0,-306.15
115,23,11597.0,-4886.6,-18940.0
116,164,768.57,25383.0,809.31
117,856,9458.1,29881.0,96.638
117,857,9363.9,30076.0,257.06
118,21,3799.9,30732.0,-1290.0
119,170,63366.0,51143.0,249000.0
120,206,9784.1,20893.0,270.16
120,207,9567.8,20894.0,-124.62
121,22,9794.2,32314.0,-5399.2
122,171,2436.9,26231.0,-964.1
123,206,11012.0,21611.0,246.13
124,23,15716.0,32353.0,4118.5
125,181,10729.0,27346.0,298.66
126,864,3127.6,21906.0,-1116.7
126,865,3080.1,21600.0,-1284.7
127,24,37299.0,40704.0,91009.0
128,192,98875.0,65430.0,339020.0
129,901,7356.8,25868.0,165.92
130,24,-15265.0,-41521.0,-151320.0
131,200,9845.8,23872.0,-1143.9
132,904,1214.6,4093.6,-56890.0
133,205,40775.0,32935.0,116430.0
134,910,12256.0,21640.0,-1082.8
135,912,11891.0,20205.0,-35.795
136,909,7540.4,26001.0,234.56
136,911,7944.2,26641.0,-243.39
137,925,8491.8,27116.0,-1120.8
138,926,8324.8,27430.0,-43.679
139,928,6614.7,25999.0,391.22
140,929,7646.8,26324.0,-941.9
141,930,6198.7,25520.0,-1125.1
142,932,4206.8,23630.0,-221.88
143,933,4326.5,24921.0,354.48
144,947,11531.0,26904.0,-991.24
145,948,11303.0,26574.0,-75.091
146,953,12426.0,26496.0,-689.94
147,955,11235.0,12612.0,-364.04
148,955,10056.0,22175.0,419.49
148,957,10154.0,22336.0,241.35
149,956,8314.9,20799.0,-3997.3
150,956,26992.0,28743.0,63980.0
151,959,4923.6,30016.0,366.55
151,961,4824.0,30230.0,803.78
152,960,5909.5,30155.0,-791.55
153,964,8773.0,21216.0,-299.02
154,966,4907.3,30119.0,454.24
154,967,4878.2,30064.0,362.33
154,968,4700.8,30203.0,-33.832
155,969,3942.4,23682.0,781.08
155,971,3820.0,23475.0,237.61
155,972,3940.7,23678.0,616.06
155,973,3863.8,23583.0,354.41
156,969,12130.0,20503.0,825.65
157,970,11787.0,20415.0,-201.16
158,973,8347.0,21910.0,-62.127
159,974,-28618.0,-20190.0,-157980.0
160,974,14586.0,24006.0,-728.57
161,975,3147.1,22369.0,-3518.3
162,978,106500.0,62135.0,389730.0
163,976,3878.6,23555.0,670.73
163,977,3853.7,23580.0,695.51
163,978,4070.1,23581.0,668.66
164,980,11333.0,22158.0,-1411.0
165,986,9764.1,21324.0,157.19
166,990,10317.0,21374.0,-898.4
166,992,10930.0,21676.0,-1098.9
167,992,8823.2,21141.0,8.4189
168,993,11206.0,28591.0,618.96
168,995,11029.0,28667.0,241.26
168,996,10970.0,28712.0,485.96
168,998,11030.0,28433.0,641.16
168,1000,11054.0,28512.0,823.03
169,997,20621.0,860.35,-5300.4
170,212,14766.0,22462.0,11041.0
171,215,9790.6,20806.0,396.44
171,216,9676.2,20809.0,-200.1
171,218,9772.1,20733.0,111.95
171,220,9766.7,20681.0,-10.26
172,217,5503.7,27757.0,-44.471
172,218,5434.4,27816.0,-363.74
173,219,5758.6,27902.0,869.11
173,220,6257.7,27624.0,801.0
174,222,5391.2,27986.0,-26.174
175,225,914.98,24802.0,800.09
176,232,7425.0,23703.0,187.94
177,240,7929.4,30539.0,670.41
178,247,11644.0,21024.0,819.39
179,248,11398.0,21083.0,-1109.6
180,257,9502.4,30267.0,818.72
181,258,11477.0,20307.0,-961.83
181,259,11407.0,20282.0,-1122.9
181,260,11535.0,20265.0,-1125.7
181,261,11469.0,20325.0,-1294.1
181,262,11545.0,20327.0,-1110.8
181,263,11496.0,20306.0,-1008.9
181,264,11493.0,20242.0,-1089.0
181,265,11505.0,20222.0,-936.86
182,259,1417.9,21894.0,-2693.4
183,282,7307.1,21298.0,-706.62
183,283,7179.4,21138.0,-257.51
183,284,7274.5,21138.0,-695.76
184,284,4467.4,-812.66,-6987.8
185,285,11839.0,20708.0,486.98
186,285,6149.5,1743.2,-1488.1
186,287,6121.1,1710.6,-1132.3
187,286,7754.0,2215.5,4069.9
188,292,7161.2,20953.0,-709.49
189,287,7302.1,21251.0,-198.92
190,297,4247.9,23710.0,-941.45
191,316,12950.0,25890.0,8762.1
192,318,10195.0,25350.0,-366.96
193,318,7697.7,29658.0,598.84
193,320,7798.6,29667.0,176.39
194,321,9321.6,25069.0,-1370.2
195,326,6700.1,29427.0,813.1
196,332,11868.0,26421.0,8011.1
197,335,9343.6,25245.0,549.85
198,341,11198.0,25069.0,-372.47
199,342,11112.0,25335.0,770.86
200,345,12109.0,27831.0,-449.57
201,348,11639.0,25576.0,913.05
202,355,11041.0,20686.0,-92.199
202,356,11093.0,20844.0,490.96
202,357,10941.0,20713.0,107.43
203,359,8647.1,29558.0,103.7
204,362,10474.0,25471.0,-720.07
204,363,10584.0,25334.0,-811.85
204,364,10630.0,25364.0,-1078.8
205,366,5829.4,28939.0,100.45
206,366,29786.0,38232.0,87105.0
207,382,7692.6,30712.0,-1034.7
208,385,7535.1,30516.0,-589.81
208,386,7772.6,30580.0,-924.86
208,387,7802.9,30456.0,-1386.1
209,390,13505.0,22108.0,27210.0
210,392,19011.0,24367.0,50027.0
211,395,5384.4,18920.0,-946.47
212,400,6308.5,19567.0,-1315.3
212,402,6303.9,19633.0,-1291.6
213,402,4757.9,31259.0,556.54
213,403,4871.6,31221.0,478.55
214,408,30094.0,36992.0,97710.0
215,409,5648.4,27079.0,251.76
216,415,9910.8,28212.0,981.09
217,417,2343.8,22350.0,266.89
218,429,5503.8,19886.0,-15772.0
219,430,1778.4,23178.0,909.73
219,431,1728.6,23194.0,790.42
220,431,7422.0,24012.0,-1155.7
221,436,11263.0,25736.0,-1290.3
222,444,11004.0,26354.0,179.1
222,445,11043.0,26324.0,390.89
223,452,2548.3,22609.0,-887.9
224,454,2832.9,22146.0,640.74
225,458,89839.0,58621.0,358940.0
226,484,8425.3,30222.0,-394.46
227,486,7841.7,20241.0,-1323.5
228,492,7390.7,19024.0,17.41
229,513,11989.0,29379.0,-691.04
230,515,14430.0,21951.0,-1286.4
231,535,5769.9,28156.0,817.88
232,543,2687.2,22859.0,-1282.0
232,545,2587.1,22144.0,-1267.2
233,544,-3898.2,895.52,-123060.0
234,544,2318.1,23465.0,573.31
235,559,8273.2,30729.0,-1285.8
235,560,8260.6,30618.0,-1140.1
235,561,8093.6,30800.0,-1055.3
236,561,3074.0,23558.0,16.074
237,562,7306.7,30568.0,-1068.6
238,562,3262.9,24343.0,254.0
238,563,3757.6,24437.0,619.43
239,563,20381.0,35502.0,47281.0
240,573,1824.7,25426.0,-199.26
240,575,1774.3,25246.0,-657.23
241,573,12172.0,25417.0,769.58
242,582,-11710.0,6940.5,-66371.0
243,584,1240.5,25150.0,-8.6629
244,587,7488.7,26798.0,12142.0
245,588,-16146.0,-37507.0,-154490.0
246,589,11076.0,19927.0,408.87
