#track,frame,x,y,z
55,737,194950.0,92057.0,724690.0
56,870,6245.0,16896.0,12361.0
57,734,17563.0,17241.0,-741.76
57,736,18003.0,17584.0,-944.68
58,871,5849.3,13982.0,33.892
59,736,2300.0,14642.0,-803.92
59,737,2210.2,14581.0,-810.81
59,738,2284.9,14576.0,-718.13
59,739,2297.1,14593.0,-718.69
59,740,2261.3,14601.0,-718.22
59,742,2400.7,14667.0,-364.29
59,743,2265.9,14624.0,-998.56
59,744,2256.4,14585.0,-758.07
59,745,2339.3,14641.0,-920.87
59,746,2363.3,14588.0,-816.62
59,747,2429.3,14644.0,-855.94
59,748,2340.3,14582.0,-939.32
59,749,2258.8,14635.0,-943.55
59,751,2239.6,14600.0,-810.53
59,752,2327.8,14646.0,-943.5
59,753,2288.0,14603.0,-600.28
59,754,2321.5,14581.0,-474.27
59,755,2264.8,14589.0,-940.39
59,756,2271.3,14594.0,-715.46
59,757,2317.3,14714.0,-615.15
59,758,2261.4,14608.0,-824.96
59,759,2272.3,14586.0,-601.06
59,761,2284.7,14588.0,-970.75
59,762,2302.7,14562.0,-579.66
59,763,2210.0,14643.0,-505.81
59,764,2213.9,14582.0,-740.31
59,765,2247.8,14592.0,-810.81
60,871,134290.0,70539.0,537500.0
61,738,30853.0,22675.0,49176.0
62,872,19367.0,15977.0,357.62
62,874,19206.0,15925.0,681.26
63,743,5392.2,27691.0,446.43
64,874,4523.9,21394.0,433.01
65,743,16490.0,13360.0,387.79
66,875,15539.0,12628.0,-201.73
66,877,15168.0,12207.0,-1060.6
67,744,4531.1,25540.0,76.206
67,745,4719.5,25464.0,120.54
67,747,4822.1,25645.0,255.89
67,749,4573.0,25513.0,-19.66
67,751,4812.6,25703.0,507.66
68,875,17450.0,13547.0,-38.103
69,744,2904.9,27456.0,-1486.4
70,877,9902.4,18378.0,26773.0
71,745,1992.6,26957.0,-1109.9
71,746,1984.8,26885.0,-987.92
72,877,1492.6,22742.0,-606.49
72,879,1469.3,22762.0,-389.84
72,880,1488.5,22842.0,-603.12
72,881,1451.0,22782.0,-245.23
72,882,1447.9,22732.0,-698.5
72,883,1503.9,22871.0,-363.66
72,884,1478.7,22780.0,-247.28
72,885,1512.5,22855.0,-363.67
72,886,1453.3,22717.0,-476.91
72,888,1652.5,23322.0,-89.401
72,889,1526.2,22819.0,-481.99
72,890,1464.5,22718.0,-371.1
72,891,1495.5,22783.0,-238.14
72,892,1525.1,22873.0,-173.12
73,746,16438.0,13793.0,105.85
73,747,16275.0,13500.0,-341.0
73,748,16330.0,13735.0,5.9505
74,878,739.78,18400.0,-685.2
75,748,3194.8,28148.0,62.524
76,879,140980.0,73450.0,565170.0
77,750,2167.8,26934.0,-1503.3
78,880,18265.0,14292.0,-1376.6
79,970,7166.9,23536.0,-1010.0
79,971,7175.4,23571.0,-1281.2
80,748,3041.0,27543.0,-1062.8
80,749,2977.0,27474.0,-1292.9
81,882,5699.4,23862.0,426.61
82,761,3401.2,27531.0,-651.98
83,882,19851.0,15826.0,-1398.1
84,754,3069.7,27500.0,-998.38
85,883,3636.5,21121.0,-9087.6
85,885,3711.9,21291.0,-8759.3
86,761,4282.0,25640.0,-510.9
86,763,4431.7,25773.0,-204.9
87,884,17518.0,13662.0,-315.41
87,885,17502.0,13709.0,-370.97
87,886,17396.0,13632.0,-416.04
87,887,17599.0,13847.0,-162.57
87,888,17454.0,13857.0,-696.83
87,889,17463.0,13696.0,-329.78
87,890,17507.0,13782.0,-687.92
87,892,17488.0,13752.0,-378.42
87,893,17612.0,13678.0,-40.043
87,895,17532.0,13750.0,-199.81
87,896,17536.0,13730.0,-239.65
87,897,17547.0,13713.0,-354.97
87,898,17534.0,13813.0,-141.08
87,899,17505.0,13624.0,-14.105
87,900,17558.0,13808.0,-359.17
87,901,17490.0,13730.0,-198.34
87,902,17441.0,13746.0,-351.3
87,903,17598.0,13807.0,-457.61
87,904,17490.0,13942.0,-4.4439
87,905,17457.0,13710.0,-246.38
87,906,17582.0,13860.0,-609.59
88,764,3028.8,27500.0,-1294.1
89,886,2033.0,15006.0,198.09
90,768,2255.2,14660.0,-811.79
90,769,2358.0,14631.0,-498.39
90,770,2358.7,14695.0,-369.97
90,771,2257.2,14591.0,-528.47
90,772,2312.0,14627.0,-810.52
90,773,2264.1,14589.0,-697.21
90,775,2282.8,14608.0,-597.64
90,776,2243.5,14574.0,-724.98
90,777,2255.9,14656.0,-600.39
90,778,2226.2,14672.0,-697.48
90,779,2322.5,14634.0,-946.24
91,884,18133.0,14488.0,-1293.5
92,768,4017.5,25222.0,-1297.3
93,885,88573.0,51251.0,349700.0
94,768,3094.4,27508.0,-1414.3
95,887,118200.0,63649.0,470910.0
96,770,-4972.3,16786.0,-35498.0
97,886,2650.8,18290.0,-542.03
97,887,2622.5,18313.0,-713.24
97,888,2583.3,18282.0,-731.14
97,889,2641.8,18231.0,-701.04
97,890,2667.6,18436.0,-482.7
97,891,2617.8,18396.0,-611.78
97,892,2538.1,18286.0,-641.89
97,893,2544.7,18243.0,-420.6
97,894,2651.5,18275.0,-641.58
97,896,2560.8,18263.0,-670.96
97,897,2443.3,18036.0,-1109.8
98,773,5270.3,22298.0,226.17
99,887,-30271.0,-26068.0,-179030.0
100,774,4073.6,25096.0,-1256.3
101,890,504.08,17156.0,-23693.0
102,776,271420.0,141090.0,1107100.0
103,889,5513.1,26552.0,-928.66
104,779,1468.3,20989.0,-371.82
105,892,749.6,26691.0,-944.44
105,893,814.89,26556.0,-930.87
106,779,4097.6,25127.0,-1310.4
106,780,4079.6,25139.0,-1066.2
106,781,4286.2,25094.0,-1303.9
106,782,4057.4,25128.0,-1103.6
106,783,4021.7,25199.0,-1294.0
107,893,13494.0,12271.0,624.19
108,501,18956.0,13748.0,14404.0
109,779,3064.9,27520.0,-1447.1
110,892,14049.0,11662.0,565.44
110,894,13987.0,11792.0,377.45
111,783,4099.5,25056.0,-1327.0
111,785,4128.3,25048.0,-1120.9
112,899,3785.9,24234.0,457.75
113,500,17569.0,17232.0,-59.366
114,784,-30525.0,-22749.0,-156620.0
115,894,5478.7,26553.0,-1107.8
115,895,5375.2,26575.0,-1282.8
115,897,5462.1,26525.0,-1299.5
116,787,17592.0,12308.0,916.47
117,895,18905.0,13892.0,114.25
118,788,17625.0,12428.0,-589.36
118,790,17764.0,12585.0,-563.69
118,791,17835.0,12608.0,-923.93
118,792,18005.0,12862.0,-803.6
119,896,99421.0,47420.0,344820.0
120,789,3848.3,21847.0,-8.3002
121,898,19198.0,16047.0,373.9
122,499,20219.0,12398.0,-945.5
123,789,18028.0,13363.0,-486.98
124,900,26867.0,27673.0,96455.0
125,501,19769.0,15761.0,910.19
126,789,18390.0,14563.0,-564.44
127,906,1485.7,22608.0,-124.68
128,502,200620.0,109620.0,807220.0
129,797,19101.0,15554.0,-1050.4
130,907,2567.8,18187.0,-979.82
131,502,18637.0,12921.0,-1070.6
132,795,5319.2,27678.0,228.64
133,907,41506.0,37671.0,110420.0
134,503,-4178.9,2343.3,-41795.0
135,799,5756.4,22942.0,1351.7
136,909,18334.0,14341.0,-1388.0
136,911,18301.0,14412.0,-1440.2
137,505,19717.0,15992.0,659.57
138,801,3633.0,24416.0,-24.192
139,910,16736.0,12784.0,-9770.2
140,503,3857.4,26742.0,489.51
140,505,4087.1,26032.0,203.57
141,804,3763.5,24247.0,665.4
142,910,19864.0,14793.0,4243.9
143,505,31539.0,37893.0,110560.0
144,806,7027.5,23856.0,-223.15
144,807,7035.0,23704.0,-10.444
144,808,6972.0,23559.0,-485.26
144,809,7019.3,23585.0,-946.84
144,810,7008.3,23446.0,-458.81
144,811,7041.4,23849.0,-55.041
144,812,6987.1,23659.0,-584.45
144,813,7065.2,23743.0,-200.14
144,815,6991.6,23575.0,-268.11
145,912,13829.0,26469.0,-1355.2
146,505,19675.0,12493.0,4.7534
146,506,20080.0,12355.0,-485.49
146,508,19970.0,12414.0,-616.38
147,807,2825.4,22731.0,356.58
148,912,18826.0,14401.0,542.99
149,506,186270.0,103300.0,747520.0
150,812,50265.0,46622.0,189990.0
151,914,36790.0,21564.0,72387.0
152,505,18208.0,12335.0,405.85
152,506,17897.0,12490.0,627.59
153,813,26811.0,36871.0,93572.0
154,913,15550.0,14920.0,212.19
155,507,124440.0,76971.0,492210.0
156,813,17426.0,12997.0,3.8945
157,915,14666.0,26738.0,1804.0
158,507,20190.0,12322.0,-1384.1
159,815,2972.2,27397.0,-1388.4
160,916,1677.1,22666.0,41.671
161,508,822.46,18451.0,-723.36
161,509,858.35,18550.0,-809.77
162,815,15652.0,11183.0,-15839.0
163,920,13615.0,14358.0,283.31
164,510,5690.4,14493.0,-958.57
164,512,5691.8,14536.0,-1003.0
164,513,5713.3,14495.0,-1068.0
165,816,19011.0,15676.0,386.43
166,920,6514.7,14933.0,-1009.9
167,511,18019.0,12498.0,467.26
168,816,43090.0,43589.0,160650.0
169,922,23189.0,15995.0,17390.0
170,514,6779.5,20060.0,361.09
171,818,28193.0,37416.0,99039.0
172,923,20423.0,17619.0,195.42
173,514,18023.0,12173.0,-824.53
174,816,6850.1,23582.0,-1267.0
174,818,7000.5,23644.0,-198.94
175,923,18341.0,14387.0,-1370.0
176,817,13500.0,31450.0,39838.0
177,924,19485.0,14679.0,2652.6
178,821,7040.4,23705.0,-479.91
178,822,7005.2,23482.0,-238.07
178,823,7039.1,23627.0,-4.9163
178,824,6974.8,23543.0,-363.72
178,825,7003.1,23606.0,-445.51
179,925,1658.4,22749.0,-199.45
180,819,12853.0,31162.0,36971.0
181,925,17642.0,13728.0,-546.85
181,927,17578.0,13347.0,-206.3
181,928,17576.0,13644.0,-423.69
182,821,2712.3,24502.0,100.32
182,822,2739.8,24710.0,15.711
183,927,555.04,17102.0,-270.69
183,928,400.86,17014.0,-135.59
183,929,420.14,16505.0,145.73
183,930,455.62,16598.0,-37.229
183,931,473.01,16925.0,-200.98
183,932,485.17,17102.0,-366.17
183,933,480.74,16687.0,206.97
183,934,442.5,17117.0,-242.92
183,935,438.77,16966.0,-200.86
183,936,594.31,17262.0,-409.71
183,938,410.67,17062.0,-180.29
184,823,19867.0,15210.0,360.27
185,926,3380.9,15976.0,-242.04
186,824,6169.6,28532.0,10477.0
187,927,5711.3,15848.0,468.86
188,824,19204.0,15879.0,747.93
189,929,-1512.4,7574.1,-30521.0
190,825,3084.3,27330.0,-1362.4
191,929,17558.0,27778.0,12878.0
192,1,12974.0,10123.0,900.82
193,997,3941.6,18453.0,8.0539
194,999,1409.6,23888.0,302.35
195,999,15512.0,12748.0,-486.14
195,1000,15301.0,12406.0,-33.808
196,1,3879.0,18021.0,660.34
196,2,4093.2,18117.0,383.04
197,1,17171.0,13108.0,-932.9
198,2,6047.8,1429.6,-31322.0
199,937,5276.2,16136.0,-1419.1
200,2,671.86,874.24,106.81
201,3,6312.0,1838.1,-29993.0
202,2,2624.6,24685.0,3298.6
203,937,449.48,16643.0,227.88
203,939,418.12,16536.0,237.89
203,941,530.79,17344.0,-484.86
203,942,566.25,17171.0,-343.61
204,939,17554.0,13415.0,-204.01
204,941,17397.0,13559.0,-373.92
205,973,4203.6,18478.0,469.15
205,974,4231.4,18551.0,608.46
205,976,4081.5,18466.0,268.64
205,977,4136.2,18486.0,384.42
205,979,4152.6,18391.0,381.71
205,981,4202.8,18543.0,375.0
205,982,4077.3,18541.0,336.49
206,944,17486.0,13707.0,-368.72
206,945,17491.0,13275.0,-44.4
207,3,4294.1,17835.0,-494.27
208,653,17291.0,13882.0,-484.34
209,3,13714.0,25699.0,71.51
209,5,13797.0,25705.0,245.83
210,3,15665.0,13466.0,20.973
210,4,15692.0,13495.0,90.857
211,951,13147.0,10107.0,502.41
212,3,7566.8,2531.9,-42742.0
213,4,7073.2,2903.2,-25921.0
214,4,17437.0,12959.0,-1281.2
214,6,17324.0,13037.0,-1250.5
214,7,17417.0,12903.0,-1119.0
214,9,17327.0,12917.0,-1289.6
214,10,17335.0,13081.0,-812.11
214,12,17227.0,12790.0,-641.45
214,14,17415.0,12883.0,-915.28
214,15,17415.0,12869.0,-892.09
214,16,17321.0,12820.0,-818.27
214,17,17338.0,12986.0,-810.8
215,515,3620.5,26901.0,-1491.5
216,5,7863.6,3966.6,-22159.0
217,517,19731.0,16123.0,632.81
218,5,1993.9,24860.0,-1006.9
219,517,18608.0,12120.0,-482.47
220,5,4131.8,17797.0,675.9
221,519,3479.9,27026.0,-1124.1
222,5,51236.0,26437.0,135560.0
223,520,13428.0,13411.0,-1289.6
223,521,13393.0,13434.0,-914.64
223,522,13464.0,13529.0,-820.61
223,524,13433.0,13458.0,-1119.6
223,525,13395.0,13462.0,-990.9
223,526,13451.0,13477.0,-733.17
223,527,13452.0,13448.0,-676.04
223,528,13552.0,13603.0,-934.94
223,529,13446.0,13482.0,-948.82
224,6,13037.0,10112.0,650.99
224,7,13181.0,10064.0,347.26
225,520,6857.1,20193.0,908.21
225,522,6868.1,20248.0,638.33
225,523,6861.3,20238.0,672.28
225,524,6628.4,20238.0,-38.85
226,8,2942.6,-2969.7,-47073.0
227,520,5927.5,15372.0,-247.96
228,8,67363.0,33377.0,203800.0
229,521,19980.0,12415.0,-1370.5
230,9,9158.0,5598.5,-16149.0
231,523,18569.0,12217.0,-949.37
232,12,17222.0,11025.0,-360.65
232,14,17100.0,11297.0,648.79
232,15,17291.0,11270.0,463.65
233,523,4006.4,25174.0,-634.88
234,9,1475.4,24938.0,106.68
235,526,3924.0,25992.0,-39.897
236,974,7217.7,23577.0,-1100.8
236,976,7159.9,23646.0,-1142.2
236,977,7249.7,23654.0,-1250.6
236,979,7204.5,23620.0,-1089.1
236,980,7263.3,23546.0,-1292.3
236,981,7166.5,23606.0,-1168.4
236,983,7173.9,23634.0,-1370.1
236,984,7167.3,23736.0,-1077.4
236,985,7191.3,23573.0,-1081.4
236,986,7201.6,23615.0,-1290.2
237,11,19583.0,13648.0,6528.2
238,524,14794.0,17647.0,34439.0
239,14,12852.0,10147.0,749.29
240,526,19090.0,21604.0,55145.0
241,14,4552.2,17207.0,471.5
242,528,5924.0,15283.0,-179.45
243,15,2768.2,26913.0,-998.5
243,16,2732.4,26909.0,-947.36
243,18,2797.0,26887.0,-946.97
244,526,19779.0,12535.0,108.0
244,527,19585.0,12530.0,356.02
245,16,11688.0,24668.0,-4896.1
246,527,3783.9,26758.0,199.26
247,17,7799.0,17864.0,-1339.3
248,527,20305.0,15235.0,248.25
249,20,17164.0,11461.0,814.21
250,528,6706.3,20092.0,362.14
251,656,3262.9,24025.0,301.79
252,17,4540.0,17194.0,578.86
252,19,4641.1,17026.0,568.19
252,20,4591.3,17050.0,410.03
252,22,4166.4,17870.0,464.71
252,24,4226.7,17709.0,412.85
252,25,4495.8,17264.0,495.86
252,26,4262.4,17545.0,481.28
252,27,4402.0,17342.0,649.87
252,29,4183.5,17621.0,527.21
253,530,7754.5,14238.0,148.65
254,953,5362.4,27398.0,-1290.6
254,954,5468.9,27381.0,-1289.9
255,17,13540.0,25843.0,651.67
256,529,18122.0,12150.0,-597.97
257,18,15205.0,13896.0,-1506.9
258,530,3724.1,26446.0,-44.315
258,532,3803.9,26753.0,213.92
259,20,12729.0,10120.0,663.43
260,530,26557.0,15268.0,30518.0
261,24,17464.0,11063.0,-275.97
262,530,19991.0,12353.0,-241.0
262,532,20093.0,12356.0,-810.49
262,533,20011.0,12466.0,-485.79
262,534,20183.0,12405.0,-941.69
262,536,20072.0,12431.0,-158.9
263,20,17391.0,13049.0,-978.8
263,22,17359.0,12964.0,-705.06
264,531,219450.0,106700.0,881970.0
265,23,15449.0,13755.0,250.51
266,531,37308.0,19714.0,74820.0
267,24,19885.0,12875.0,325.03
268,531,20033.0,12446.0,-1260.2
269,27,24406.0,15368.0,24932.0
270,532,4584.8,16453.0,420.38
270,534,4663.0,16509.0,280.47
271,25,16553.0,14293.0,3418.8
272,532,18194.0,12200.0,-1114.2
273,955,3932.4,15141.0,-760.81
273,956,3948.1,15130.0,-920.08
274,25,17407.0,13021.0,-1114.0
275,532,5948.9,15397.0,-389.1
276,26,12308.0,28621.0,-1014.6
277,533,53227.0,46871.0,199360.0
278,28,17478.0,12899.0,-1367.7
278,29,17301.0,12936.0,-1049.8
279,534,7759.9,14268.0,12.668
280,28,297550.0,131650.0,1156200.0
281,534,27159.0,15641.0,33606.0
282,31,16456.0,15544.0,264.77
283,535,18207.0,11999.0,-666.61
284,29,4131.0,17792.0,333.02
285,536,17953.0,17021.0,-201.79
285,537,17942.0,17049.0,-742.08
285,539,17970.0,17073.0,-531.62
286,31,26446.0,16446.0,35093.0
287,536,19461.0,15518.0,-106.29
288,32,13867.0,21416.0,37444.0
289,39,4430.9,19656.0,-44.294
290,536,-34299.0,-25970.0,-188340.0
291,32,20986.0,17789.0,-895.83
292,40,34023.0,19616.0,65063.0
293,540,8024.6,26384.0,10352.0
294,32,19477.0,13625.0,7063.6
295,41,3955.5,17758.0,-938.9
295,43,3959.8,17683.0,-1070.4
295,44,3990.8,17637.0,-1360.5
295,45,3958.5,17679.0,-1112.4
295,46,3916.7,17652.0,-1029.4
295,48,3984.4,17678.0,-1080.9
295,49,3912.5,17713.0,-1139.7
295,50,3929.0,17761.0,-1030.9
295,51,3923.6,17675.0,-723.83
295,52,3839.4,17744.0,-1294.1
295,53,3960.9,17719.0,-1003.8
295,54,3894.9,17774.0,-1023.8
295,55,3896.5,17835.0,-974.89
295,56,3919.5,17776.0,-1431.1
295,57,3932.1,17706.0,-914.69
295,58,3919.6,17796.0,-1099.0
295,59,3901.0,17771.0,-1127.8
295,60,3997.4,17601.0,-1135.9
295,61,3892.0,17652.0,-1127.0
296,539,3579.6,26899.0,-938.94
297,34,1472.4,16417.0,-696.5
298,41,38108.0,21141.0,81990.0
299,541,20000.0,15778.0,794.71
300,32,17644.0,13106.0,-1118.1
300,33,17346.0,13094.0,-1103.4
301,42,129760.0,59562.0,458330.0
302,542,20459.0,15197.0,276.91
303,35,12366.0,28639.0,-943.21
304,48,16856.0,12434.0,-308.2
304,50,17387.0,13137.0,-988.3
305,543,3605.9,27053.0,-993.32
305,544,3560.9,27065.0,-1227.2
306,34,4024.0,17720.0,-1325.6
307,43,15282.0,13759.0,102.08
308,543,1361.7,23327.0,-717.71
309,34,210440.0,94243.0,791780.0
310,43,17411.0,13049.0,-1267.4
311,543,7785.6,16978.0,222.53
312,36,17398.0,12949.0,-1281.4
312,37,17396.0,12928.0,-1449.4
312,39,17324.0,13059.0,-1288.8
313,44,92450.0,43697.0,304430.0
314,547,-3760.3,15796.0,-25986.0
315,35,4423.6,17138.0,496.24
315,36,4056.3,17734.0,589.37
316,45,19979.0,12103.0,-372.13
317,543,6179.0,14460.0,569.38
317,544,6234.3,14394.0,819.49
318,37,15346.0,13941.0,225.44
318,38,15221.0,14376.0,357.38
318,39,15376.0,13657.0,212.09
319,45,90538.0,42960.0,295500.0
320,544,13325.0,13205.0,-947.57
320,545,13458.0,13522.0,-915.99
320,546,13397.0,13466.0,-706.56
321,37,1443.3,16370.0,-810.24
321,38,1429.2,16365.0,-949.03
322,46,15275.0,14558.0,-42.726
323,548,5709.8,14510.0,-1120.0
324,38,12353.0,28574.0,-705.08
324,40,12389.0,28680.0,-1068.4
324,41,12349.0,28607.0,-600.73
325,46,17172.0,12945.0,-1392.0
326,548,41172.0,26410.0,90665.0
327,37,4439.9,17059.0,803.49
328,48,12364.0,28665.0,-1048.4
328,49,12316.0,28630.0,-1000.6
328,51,12343.0,28644.0,-757.48
329,549,1415.3,23200.0,7.2293
329,550,1399.8,23043.0,12.881
329,551,1437.4,23154.0,74.263
330,50,14064.0,27535.0,-714.99
331,38,64118.0,31920.0,187620.0
332,550,4797.7,25111.0,-760.42
333,49,61321.0,30678.0,176070.0
334,38,14244.0,21507.0,38644.0
335,550,6208.7,19028.0,2.1977
336,51,15321.0,13705.0,214.2
337,72,15093.0,9859.8,-1317.9
337,74,15380.0,9964.5,-900.76
337,75,15011.0,9949.9,-1290.1
337,76,15109.0,9878.5,-1383.5
337,77,15133.0,9893.4,-1282.8
337,78,15129.0,9830.3,-1156.6
337,79,15120.0,9895.3,-1354.6
337,81,15149.0,9874.3,-1464.8
337,82,15152.0,9896.2,-1351.6
337,83,15040.0,9908.9,-1096.5
337,84,15131.0,9912.6,-1453.5
337,85,15062.0,9899.3,-1485.3
337,86,15161.0,9899.1,-1211.5
337,87,15104.0,9900.7,-1364.5
338,54,-2795.1,-12707.0,-90243.0
339,72,22364.0,14814.0,17862.0
340,51,134060.0,61655.0,477990.0
341,75,136310.0,62295.0,484770.0
342,52,45660.0,24362.0,112110.0
343,76,14059.0,27565.0,-367.87
344,54,12387.0,28713.0,-1261.9
345,77,12443.0,9844.2,-13985.0
346,426,13542.0,15515.0,429.16
346,428,13457.0,15549.0,238.03
346,430,13342.0,15533.0,235.7
346,432,13423.0,15590.0,245.64
346,434,13358.0,15440.0,103.23
346,435,13375.0,15563.0,110.36
346,436,13269.0,15477.0,135.29
346,437,13439.0,15552.0,232.21
346,438,13377.0,15529.0,124.89
346,439,13615.0,15625.0,793.89
346,440,13513.0,15559.0,582.9
346,441,13251.0,15408.0,-28.156
347,54,17188.0,13032.0,-1442.7
348,79,6041.2,20726.0,445.52
349,57,-13619.0,-27826.0,-144740.0
350,78,16811.0,11157.0,134.91
351,55,21488.0,14496.0,14432.0
352,79,16776.0,12323.0,-242.59
353,56,8641.2,19246.0,-1061.4
354,79,3182.8,19555.0,-899.39
355,58,12302.0,28731.0,-1281.6
355,59,12267.0,28694.0,-1020.1
355,61,12332.0,28730.0,-1097.4
355,62,12429.0,28695.0,-1047.7
355,64,12322.0,28689.0,-1119.9
355,65,12413.0,28729.0,-1180.7
356,84,15177.0,13229.0,-484.4
356,85,15195.0,13119.0,-1061.0
356,87,15089.0,13053.0,-1116.8
357,59,16116.0,12801.0,485.84
358,82,16623.0,12781.0,-18.434
359,960,-4464.0,3614.6,-44935.0
360,60,16867.0,12299.0,-202.21
361,84,17360.0,13004.0,-1498.7
362,60,15527.0,13775.0,795.29
362,61,15227.0,13866.0,121.13
362,62,15567.0,13801.0,632.16
363,87,26933.0,16732.0,35380.0
364,61,17179.0,12997.0,-1434.9
365,86,18191.0,14131.0,10298.0
366,66,15320.0,13163.0,-726.14
366,67,15684.0,13347.0,-725.21
366,68,15566.0,12933.0,-1293.8
367,88,17093.0,12574.0,-623.53
368,62,18744.0,10198.0,-32.817
368,64,18675.0,10134.0,244.18
369,88,18679.0,9878.0,-188.42
370,659,1206.8,16432.0,-484.45
370,660,1272.6,17012.0,-695.99
370,662,1326.1,16326.0,107.06
371,90,17549.0,15119.0,-1282.0
371,92,17637.0,15081.0,-479.9
371,93,17677.0,15170.0,-723.64
372,64,4028.8,17632.0,-1368.2
372,65,3944.2,17685.0,-1064.2
372,66,3885.3,17738.0,-1027.2
372,68,3918.0,17752.0,-1293.9
372,69,3931.8,17724.0,-1124.3
372,70,3915.2,17712.0,-1154.4
372,71,3937.8,17679.0,-976.25
372,72,3902.6,17729.0,-1033.0
372,73,3938.0,17775.0,-1291.6
372,74,3910.5,17778.0,-1211.4
372,75,3893.5,17744.0,-1292.6
372,76,3869.3,17721.0,-1290.1
372,77,3847.7,17765.0,-1288.1
372,78,3904.4,17718.0,-1281.4
372,79,3786.2,17757.0,-1288.9
372,80,3943.0,17708.0,-1288.4
372,81,3902.6,17682.0,-1191.4
372,82,3819.7,17721.0,-1121.5
372,83,3851.8,17725.0,-1287.0
372,84,3934.1,17690.0,-1323.4
372,85,3906.1,17664.0,-1283.9
372,86,3901.9,17711.0,-1126.7
372,87,3909.8,17712.0,-1019.7
372,88,3934.2,17721.0,-953.77
372,89,3882.7,17705.0,-1090.1
372,90,3993.2,17696.0,-942.75
372,91,3958.9,17680.0,-1293.8
372,92,4008.3,17694.0,-1328.9
372,93,3954.0,17736.0,-1281.2
372,94,3959.9,17687.0,-1038.9
372,95,3976.0,17668.0,-1124.2
372,96,3973.6,17721.0,-1129.7
372,97,4062.9,17446.0,-1078.5
373,69,12390.0,28656.0,-1125.7
374,90,15577.0,13559.0,-374.73
375,69,202090.0,90909.0,760760.0
376,91,17472.0,13478.0,-638.08
377,91,18831.0,9807.4,-503.19
378,92,21676.0,14641.0,13426.0
379,94,15635.0,13579.0,-732.78
379,95,15577.0,13534.0,-496.6
379,97,15597.0,13482.0,-522.55
379,98,15598.0,13535.0,-934.48
